id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q18816138,Muhammad Zain Elahi,male,1987-04-15,11,,,,Muhammad Zain Elahi
Q18816140,Malik Ihtebar Khan,male,1953-09-01,11,,,,Malik Aitbar Khan
Q18816141,Malik Ibrar Ahmed,male,1970-01-03,11,,,,Malik Ibrar Ahmed
Q18816145,Tariq Fazal Chaudhry,male,1969-06-07,11,,,USAID Mobile Bus Libraries Handover Ceremony - 2017 (37572084055) (cropped).jpg,Tariq Fazal Chaudhry
Q18816146,Qaiser Jamal,male,1982-01-16,11,,,,Qaiser Jamal
Q18816148,Shahab Uddin,male,1965-01-01,11,,,,Shahab Uddin Khan
Q18816149,Muhammad Jamal ul Din,male,1961-01-01,11,,,,Muhammad Jamal ud Din
Q18816150,Nasir Khan,male,,,,,,Nasir Khan Afridi
Q18816154,Muhammad Nazeer Khan,male,1971-01-01,11,,,,Muhammad Nazeer Khan
Q18816163,Sahibzada Muhammad Yaqoob,male,1952-03-15,11,,,,Sahibzada Muhammad Yaqoob
Q18816166,Sahabzada Tariq Ullah,male,1956-04-25,11,,,,Sahabzada Tariq Ullah
Q18816168,Saleem Rehman,male,1967-01-01,11,,,,Salim Rehman
Q18816169,Sher Akbar Khan,male,1957-04-01,11,,,,Sher Akbar Khan
Q18816174,Sarzameen Khan,male,1981-04-03,11,,,,Sar Zamin Khan
Q18816176,Qari Muhammad Yousuf,male,1952-01-01,11,,,,
Q18816178,Safdar Awan,male,1963-01-19,11,,,,Muhammad Safdar Awan
Q18816184,Muhammad Azhar Jadoon,male,1960-04-03,11,,,,Muhammad Azhar Jadoon
Q18816185,Khial Zaman,male,,,,,,Khayal Zaman Orakzai
Q18816187,Nasir Khan,male,1966-02-09,11,,,,Nasir Khan Khattak
Q18816191,Mujahid Ali,male,1972-04-03,11,,,,Mujahid Ali
Q18816193,Muhammad Gohar Shah,male,1950-01-01,11,,,,Muhammad Gohar Shah
Q18816195,Siraj Muhammad Khan,male,1947-11-02,11,,,,Siraj Muhammad Khan
Q18816201,Sajid Nawaz,male,1975-03-25,11,,,,Sajid Nawaz
Q1911114,Maulvi Anwarul Haq,male,,7,,,,
Q19517711,Shah Jahan Baloch,male,1972-06-03,11,,,,Shah Jahan Baloch
Q19517852,Muhammad Ali Rashid,male,,,,,,Ali Rashid
Q19517865,Syed Asif Husnain,male,,,,,,Syed Asif Husnain
Q19517866,Kishwer Zehra,female,,,,,,Kishwer Zehra
Q19517882,Nikhat Shakeel Khan,female,,,,,,Nikhat Shakeel Khan
Q19517897,Shams Un Nisa,female,,,,,,Shams un Nisa
Q19517901,Nauman Islam Shaikh,male,1978-07-24,11,,,,Nauman Islam Shaikh
Q19517905,Nawab Ali Wassan,male,1974-08-01,11,,,,Nawab Ali Wassan
Q19517906,Roshanuddin Junejo,male,1951-01-01,11,,,,Roshan Din Junejo
Q19517907,Suraiya Jatoi,female,,,,,,Suraiya Jatoi
Q19517909,Nazeer Ahmed Baghio,male,1955-04-08,11,,,,Nazeer Ahmed Baghio
Q19517910,Sardar Kamal Khan,male,1972-03-12,11,,,,Sardar Kamal Khan
Q19517911,Syed Mir Shah,male,1941-01-18,11,,,,Syed Amir Ali Shah Jamote
Q19517914,Muhammad Ayaz Soomro,male,1958-12-31,11,2018-03-20,11,,Ayaz Soomro
Q19517915,Munawar Ali Talpur,male,1956-03-21,11,,,,Mir Munawar Ali Talpur
Q19517916,Mir Shabbir Ali Bijarani,male,1973-04-20,11,,,,Mir Shabbir Bijarani
Q19517917,Shagufta Jumani,female,,,,,,Shagufta Jumani
Q19517918,Shahida Rehmani,female,,,,,,Shahida Rehmani
Q19517923,Mir Ejaz Khan Jakhrani,male,1967-03-05,11,,,,Aijaz Hussain Jakhrani
Q19517927,Mir Amer Ali Khan Magsi,male,1960-12-27,11,,,,Mir Aamir Ali Khan Magsi
Q19517928,Syed Ghulam Mustafa Shah,male,1959-10-27,11,,,,Syed Gulam Mustafa Shah
Q19517929,Sajid Ahmed,male,1973-07-10,11,,,,Sajid Ahmed
Q19517930,Mahboob Alam,male,1968-01-01,11,,,,Mahboob Alam (politician)
Q19517932,Nawab Muhammad Yousuf Talpur,male,1943-01-15,11,,,,Nawab Muhammad Yousuf
Q19517936,Mussarat,female,,,,,,Musarat Rafique Mahesar
Q19517938,Mahreen Razzaq Bhutto,female,,,,,,Mahreen Razaque Bhutto
Q19517945,Pir Noor Muhammad Shah Jillani,male,1951-09-15,11,2020-12-24,11,,Pir Noor Muhammad Shah Jeelani
Q19517946,Sufiyan Yousuf,male,1978-06-28,11,,,,Sufiyan Yousuf
Q19517950,Nafeesa Inayatullah Khan Khattak,female,,,,,,Nafeesa Inayatullah Khan Khattak
Q19517956,Rida Khan,female,,,,,,Rida Khan
Q19517965,Zaib Jaffar,female,,,,,,Zeb Jaffar
Q19517967,Maiza Hameed।,female,,,,,,Maiza Hameed
Q19517968,Shaza Fatima Khawaja,female,,,,,,Shaza Fatima Khawaja
Q19517970,Sabiha Nazir,female,,,,,,Sabiha Nazir
Q19517973,Sajida Begum,female,,,,,,Sajida Zulfiqar
Q19517975,Nighat Parveen,female,,,,,,Nighat Parveen
Q19517976,Surriya Asghar,female,,,,,,Surriya Asghar
Q19517977,Shaheen Shafiq,female,,,,,,Shaheen Shafiq
Q19517978,Shakila Luqman,female,,,,,,Shakila Luqman
Q19517983,Syed Waseem Hussain,male,1972-04-11,11,,,,Syed Waseem Hussain
Q19517984,Shaista Pervaiz,female,,,,,,Shaista Pervaiz
Q19517986,Khalida Mansoor,female,,,,,,Khalida Mansoor
Q19517992,Tahira Aurangzeb,female,,,,,,Tahira Aurangzeb
Q19517993,Laila Khan,female,,,,,,Leila Khan
Q19517994,Zahra Wadood Fatemi,female,,,,,,Zahra Wadood Fatemi
Q19517997,Muhammad Muzammil Qureshi,male,1979-02-09,11,,,,Muhammad Muzammil Qureshi
Q19517998,Shazia Ashfaq Mattu,female,,,,,,Shazia Ashfaq Mattu
Q19518002,Shahnaz Saleem Malik,female,1956-01-13,11,,,,Shahnaz Saleem Malik
Q19518003,Romina Khurshid Alam,female,1976-07-18,11,,,,Romina Khurshid Alam
Q19518005,Muhammad Rehan Hashmi,male,1973-12-16,11,,,,Muhammad Rehan Hashmi
Q19518007,Parveen Masood Bhatti,female,,,,,,Parveen Masood Bhatti
Q19518010,Seema Mohiuddin Jameeli,female,,,,,,Seema Mohiuddin Jameeli
Q19518011,Shahzadi Umerzadi Tiwana,female,1960-12-09,11,,,,Shahzadi Umerzadi Tiwana
Q19518135,Khuwaja Sohail Mansoor,male,1960-02-02,11,,,,Khuwaja Sohail Mansoor
Q19518197,Mohammad Salman Khan Baloch,male,1976-09-01,11,,,,Salman Mujahid Baloch
Q19518252,Sharjeel Inam,male,1974-06-14,11,,,,Sharjeel Memon
Q19519189,Sheikh Salahuddin,male,1956-08-20,11,,,,Sheikh Salahuddin (Karachi politician)
Q19519191,Syed Ali Raza Abidi,male,1972-07-06,11,2018-12-25,11,,Syed Ali Raza Abidi
Q19560992,Khalid Maqbool Sidique,male,,,,,Khalid Maqbool Siddiqui (cropped).jpg,Khalid Maqbool Siddiqui
Q19560993,Khalil Francis,male,,,,,,Khalil Francis
Q19561134,Lal Chand,male,1973,9,,,Lal Chand.jpg,Lal Chand Malhi
Q19604851,Naeema Kishwar Khan,female,,,,,,Naeema Kishwar Khan
Q19604939,Pir Baksh Junejo,male,1956-02-14,11,,,,Pir Baksh Junejo
Q19604965,Ramesh Kumar Vankwani,male,,,,,,Ramesh Kumar Vankwani
Q19604979,Reeta Ishwar,female,,,,,,Reeta Ishwar
Q19605036,Saman Sultana Jaffri,female,,,,,,Saman Sultana Jaffri
Q19605040,Sanjay Perwani,male,,,,,,Sanjay Perwani
Q19605057,Shahida Akhtar Ali,female,,,,,,Shahida Akhtar Ali
Q19605058,Shahjehan,female,,,,,,Shahjehan (politician)
Q19605120,Syed Ayaz Ali Shah Sheerazi,male,1976-08-20,11,,,,Syed Ayaz Ali Shah Sheerazi
Q19605121,Syed Kazim Ali,male,1969-12-05,11,,,,Syed Kazim Ali Shah
Q19605130,Tariq Christopher Haider,male,,,,,,Tariq Christopher Qaiser
Q19661076,Aziz A Munshi,male,,7,,,,Aziz A. Munshi
Q19662586,Syed Shibli Faraz,male,,,,,Shibli Faraz (cropped).jpg,Shibli Faraz
Q19667565,Suhail Aman,male,1959,9,,,Sohail Aman.JPG,Sohail Aman
Q19667804,Ali Haider Zaidi,male,,,,,Ali Haider Zaidi - 2019 (cropped).jpg,Ali Haider Zaidi
Q19888852,Malik Muhammad Rafique Rajwana,male,1947-02-20,11,,,Malik Rafique Rajwana at an Agricultural Partnership at Expo in Lahore (41151147234) (cropped).jpg,Rafique Rajwana
Q20724398,Hafiz Hafeez ur Rehman,male,1951-09-23,11,,,Hafiz Hafeezur Rehman.jpg,Hafiz Hafeezur Rehman
Q20819559,Hasnain Ali Mirza,male,1983-05-29,11,,,,Hasnain Mirza
Q2096387,Shehbaz Sharif,male,1951-09-23,11,,,Mian Shehbaz Sharif.JPG,Shehbaz Sharif
Q21062518,Rana Muhammad Qasim Noon,male,1962-11-10,11,,,,Rana Muhammad Qasim Noon
Q21066019,Noor Alam Khan,male,1972-10-12,11,,,,Noor Alam Khan
Q2112316,Syed Naveed Qamar,male,1955-09-22,11,,,,Naveed Qamar
Q21228404,Syed Samsam Bukhari,male,,7,,,,Syed Samsam Bukhari
Q21229212,Jahangir Khanzada,male,1977-07-08,11,,,,Jahangir Khanzada
Q21244865,Babar Nawaz Khan,male,,,,,,Babar Nawaz Khan
Q21244923,Riaz Ul Haq,male,,,,,,Chaudhry Riaz-ul-Haq
Q2130535,Rana Sana Ullah Khan,male,1955-01-01,11,,,Rana Sanaullah Khan (cropped).jpg,Rana Sanaullah
Q21642578,Sabir Hussain,male,1983-03-15,11,,,,Sabir Hussain
Q2164946,Makhdoom Ahmed Mehmood,male,1961-09-12,11,,,,Makhdoom Ahmed Mehmood
Q22005802,Mir Ghazanfar Ali Khan,male,1945-12-31,11,,,,Mir Ghazanfar Ali Khan
Q22007176,Mian Saqib Nisar,male,1954-01-18,11,,,CJP Justice Saqib Nisar (cropped).png,Mian Saqib Nisar
Q22276745,Muhammad Alamgir Khan,male,,,,,Emblem of National Assembly of Pakistan.png,Alamgir Khan (politician)
Q22277009,Fauzia Behram,female,,,,,,Fozia Behram
Q22278582,Khalid Mehmood Soomro,male,1959-05-07,11,2014-11-29,11,,Khalid Mehmood Soomro
Q22279311,Naveed Mukhtar,male,,,,,,Naveed Mukhtar
Q22279789,Kanwar Naveed Jameel,male,,,,,Kunwar Naveed Jamil (cropped).jpg,Kunwar Naveed Jamil
Q223555,Shaukat Aziz,male,1949-03-06,11,,,Shaukat Aziz.jpg,Shaukat Aziz
Q22582994,Nuzhat Sadiq,female,,,,,Nuzhat Sadiq Senator.jpg,Nuzhat Sadiq
Q2265796,Chaudhry Shujaat Hussain,male,1946-01-27,11,,,Armitage and Shujaat Hussein.jpg,Shujaat Hussain
Q22958122,Rubina Irfan,female,1965-08-05,11,,,,Rubina Irfan
Q23023801,Nishat Ahmad Khan,male,1948-01-15,11,2021-10-23,11,,Nishat Khan Daha
Q23304408,Saeed Akbar Khan,male,1955-06-08,11,,,,Saeed Akbar Khan
Q23416952,Muhammad Sana Ullah Khan Masti Khel,male,1971-10-21,11,,,,Sana Ullah Khan
Q2357848,Syed Masood Kausar,male,1938-05-02,11,,,,Masood Kausar
Q2357861,Ishrat-ul-Ibad Khan,male,1963-03-02,11,,,"Dr. Ishrat Ul Ebad Khan, Governor Of Sindh Province (8142047653) (cropped).jpg",Ishratul Ibad
Q2371076,Fahmida Mirza,female,1956-12-20,11,,,Fehmida Mizra 2.png,Fahmida Mirza
Q23760943,Mumtaz Ahmed Tarar,male,,,,,,Mumtaz Ahmed Tarar
Q23760945,Shizra Mansab Ali Khan,female,,,,,,Shizra Mansab Ali Khan
Q23760947,Dr. Shazia Sobia Aslam Soomro,female,,,,,,Shazia Sobia
Q23761561,Sheikh Ejaz Nisar,male,,,,,,Sheikh Ijaz Nisar
Q23887618,Pir Syed Fazal Ali Shah Jillani,male,1970,9,,,,Fazal Ali Shah
Q24006135,Khalid Mehmood,male,1969-02-06,11,,,,Khalid Mahmood (umpire)
Q244338,Bilawal Bhutto Zardari,male,1988-09-21,11,,,"Bilawal Bhutto Zardari, Women's World Awards 2009.jpg",Bilawal Bhutto Zardari
Q24852248,Sohail Anwar,male,1975-06-26,11,,,,Sohail Anwar Siyal
Q25302999,Shah Muhammad Khan,male,,,,,,Shah Muhammad Khan
Q254122,Hina Rabbani Khar,female,1977-11-19,11,,,Hina Rabbani Khar - World Economic Forum Annual Meeting 2012.jpg,Hina Rabbani Khar
Q25544281,Amanullah Khan Yasinzai,male,1954-08-07,11,,,,Amanullah Khan Yasinzai
Q25549884,Pir Sadaruddin Shah,male,1960-10-21,11,,,,Pir Sadaruddin Shah
Q26132883,Murad Ali Shah,male,1962-11-08,11,,,Karachi Zoo Visit (cropped).jpg,Murad Ali Shah
Q2621352,Muhammad Ijaz-ul-Haq,male,1952-02-20,11,,,Ijaz Ul Haq.jpg,Ijaz-ul-Haq
Q2621764,Latif Khosa,male,1946-07-25,11,,,Latifkhosa.jpg,Latif Khosa
Q26258459,Agha Siraj Khan Durrani,male,1955,9,,,,Agha Siraj Durrani
Q26703099,Brig. (R) John Kenneth Williams,male,,,,,,John Kenneth Williams
Q26703100,Chaudhary Tanvir Khan,male,,,,,,Chaudhary Tanvir Khan
Q26703101,Dr. Jehanzeb Jamaldini,male,,,,,,Jehanzeb Jamaldini
Q26703103,Ghous Muhammad Khan Niazi,male,,,,,,Ghous Muhammad Khan Niazi
Q26703104,Gul Bashra,female,,,,,,Gul Bashra
Q26703105,Haji Momin Khan Afridi,male,,,,,,Haji Momin Khan Afridi
Q26703107,Hillal Ur Rehman,male,,,,,,Hilal-ur-Rehman
Q26703109,Islamuddin Shaikh,male,,,,,,Islamuddin Shaikh
Q26703111,Khushbakht Shujat,male,1948-11-01,11,,,,Khushbakht Shujaat
Q26703112,Liaqat Khan Tarakai,male,,,,,Liaqat Khan 1.jpg,Liaqat Khan Tarakai
Q26703113,Lt. General (R) Salahuddin Tirmizi,male,1943-05-01,11,,,,Salahuddin Tirmizi
Q26703116,Mian Muhammad Ateeq Shaikh,male,,,,,,Muhammad Ateeq Shaikh
Q26703118,Mir Kabeer Ahmed Muhammad Shahi,male,,,,,,Mir Kabeer Ahmed Muhammad Shahi
Q26703120,Mir Muhammad Yousaf Badini,male,,,,,,Mir Muhammad Yousaf Badini
Q26703121,Mir Niamatullah Zehri,male,,,,,,Mir Naimatullah Zehri
Q26703122,Mohsin Aziz,male,,,,,,Mohsin Aziz
Q26703124,Mufti Abdul Sattar,male,,,,,,Mufti Abdul Sattar
Q26703125,Muhammad Ali Khan Saif,male,,,,,,Muhammad Ali Saif
Q26703127,Muhammad Javed Abbasi,male,1967-07-06,11,,,,Muhammad Javed Abbasi
Q26703128,Muhammad Mohsin Leghari,male,1963-06-09,11,,,,Muhammad Mohsin Khan Leghari
Q26703129,Muhammad Usman Khan Kakar,male,1961,9,2021-06-21,11,,Usman Kakar
Q26703132,Najma Hameed,female,,,,,,Najma Hameed
Q26703134,Nauman Wazir Khattak,male,,,,,,Nauman Wazir Khattak
Q26703136,Nighat Mirza,male,,,,,,Nighat Mirza
Q26703139,Rahila Magsi,female,,,,,,Rahila Magsi
Q26703141,Robina Khalid,female,,,,,,Rubina Khalid (politician)
Q26703142,Saeed Ghani,male,1972-11-08,11,,,,Saeed Ghani
Q26703144,Sajjad Hussain Turi,male,,,,,,Sajjad Hussain Turi
Q26703145,Saleem Zia,male,,,,,,Saleem Zia
Q26703146,Samina Saeed,female,,,,,,Samina Abid
Q26703148,Sardar Muhammad Azam Khan Musakhel,male,,7,2018-12-15,11,,Sardar Muhammad Azam Khan Musakhel
Q26703151,Sitara Ayaz,female,,,,,,Sitara Ayaz
Q26703153,Taj Muhammad Afridi,male,,,,,,Taj Muhammad Afridi
Q26703234,Makhdoom Saeeduz Zaman,male,,,,,,Makhdoom Saeeduz Zaman
Q26704975,Andleeb Abbas,female,,,,,,Andleeb Abbas
Q26856800,Muhammad Hamza,male,1929-03-20,11,2021-08-29,11,,Muhammad Hamza
Q26923271,Tayyab Hussain,male,,,,,,Tayyab Hussain
Q26923792,Sheikh Ansar Aziz,male,,,,,,Sheikh Ansar Aziz
Q26923866,Raja Aamer Zaman,male,,,,,,Raja Aamer Zaman
Q26923873,Kiran Imran Dar,female,,,,,,Kiran Imran Dar
Q26923886,Muhammad Kamal Malik,male,,,,,,Muhammad Kamal Malik
Q26923887,Sadiq Ali Memon,female,,,,,,Sadiq Ali Memon
Q26923888,Nawabzada Raja Matloob Mehdi,male,,,,,,Nawabzada Raja Matloob Mehdi
Q26924336,Muhammad Ibrahim Jatoi,male,,,,,,Muhammad Ibrahim Jatoi
Q26924444,Muhammad Ijaz Ahmed Chaudhary,male,,,,,,Muhammad Ijaz Ahmed Chaudhary
Q26924450,Zulfiqar Ali Behan,male,,,,,,Zulfiqar Ali Behan
Q27057625,Akbar Ayub Khan,male,1971-07-17,11,,,,Akbar Ayub Khan
Q27662420,Chaudhary Muhammad Tufail,male,,,,,,Chaudhry Muhammad Tufail
Q27663137,Muhammad Akhlaq,male,1992-11-12,11,,,,Muhammad Akhlaq
Q27907543,Ishfaq Nadeem Ahmed,male,,,2021-09-24,11,,Ishfaq Nadeem Ahmad
Q27916450,Zubair Hayat,male,,8,,,General Zubair.jpg,Zubair Mahmood Hayat
Q27916451,Qamar Javed Bajwa,male,1960-11-11,11,,,General Qamar Javed Bajwa.jpg,Qamar Javed Bajwa
Q27990057,Muhammad Aslam Khan,male,1923-04-06,11,1994-01-22,11,,Muhammad Aslam Khan
Q28037486,Khalil Tahir Sindhu,male,1967-05-23,11,,,,Khalil Tahir Sandhu
Q28059500,Hidayat Ullah,male,,,,,,Hidayat Ullah
Q28059505,Hari Ram,male,1952,9,,,,Hari Ram Kishori Lal
Q28059643,Dr. Ashok Kumar,male,,,,,,Ashok Kumar (Pakistani politician)
Q28059646,Aurangzeb Khan,male,,,,,,Aurangzeb Khan
Q28059675,Gianchand,male,,,,,,Gian Chand
Q28113056,Miftah Ismail,male,1965-07-23,11,,,Miftah Ismail (cropped).jpg,Miftah Ismail
Q2821412,Abdul Hafeez Shaikh,male,,7,,,Thomas Nides meets Abdul Hafeez Shaikh in Islamabad April 4 2012 crop.jpg,Abdul Hafeez Shaikh
Q28223663,Bilal Akbar,male,,,,,,Bilal Akbar
Q2827449,Ahmad Mukhtar,male,1946-06-22,11,2020-11-25,11,Defense.gov photo essay 100121-F-6655M-101 (cropped) (cropped).jpg,Ahmad Mukhtar
Q2842534,Amir Haider Azam Khan,male,1971-02-05,11,,,Ameer Haider Khan Hoti (cropped).jpg,Haider Khan Hoti
Q28514295,Abdul Razak Dawood,male,,,,,,Abdul Razak Dawood
Q28584498,Mohammad Zubair,male,1938,9,,,,Muhammad Zubair Umar
Q2866576,Ashraf Qazi,male,1942,9,,,Ashraf Jehangir Qazi.jpg,Ashraf Qazi
Q28858734,Waseem Akhtar Shaikh,male,1964-02-01,11,,,,Waseem Akhtar Shaikh
Q28868005,Dr. Muhammad Najeeb Naqi Khan,male,1964-01-19,11,,,Najeeb.jpg,Muhammad Najeeb Naqi Khan
Q28873673,Khaleeq-Ur-Rehman,male,,,,,,Khaliq-ur-Rehman
Q28950193,Ms Hameeda Mian,female,1976-01-04,11,,,,Hameeda Waheeduddin
Q29452704,Syed Sardar Ali Shah,male,1974-04-12,11,,,Syed Sardar Ali Shah.jpg,Syed Sardar Ali Shah
Q2961554,Parvez Elahi,male,1945-11-01,11,,,Nambardar Zafar Iqbal with Chaudhry Pervaiz Elahi (cropped).jpg,Chaudhry Pervaiz Elahi
Q2985594,Sherry Rehman,female,1960-12-21,11,,,Sherry Rehman 2018.jpg,Sherry Rehman
Q30110272,Jamila Ahmad,female,,,,,,Jamila Ahmad
Q3066985,Farooq Hamid Naek,male,1950-01-03,11,,,Farooq Hamid Naek Senate of Poland.JPG,Farooq Naek
Q30673665,Rana Muhammad Afzal,male,1961-04-10,11,,,,Rana Muhammad Afzal
Q3067725,Fazal-ur-Rehman,male,1953-06-19,11,,,Fazl-ur-Rehman (30287690872) (cropped).jpg,Fazal-ur-Rehman (politician)
Q3073499,Javed Hashmi,male,1948-01-01,11,,,Javed Hashmi23.jpg,Javed Hashmi
Q3104992,Ghulam Murtaza Khan Jatoi,male,1958-09-04,11,,,,Ghulam Murtaza Jatoi
Q314774,Salmaan Taseer,male,1944-05-31,11,2011-01-04,11,Salmaan Taseer.jpg,Salman Taseer
Q314787,Tariq Ali,male,1943-10-21,11,,,Tariq Ali.jpg,Tariq Ali
Q3149781,Inam-ul-Haq,male,1940-11-10,11,,,Inam-ul-Haq (diplomat) (cropped).jpg,Inam-ul-Haq (diplomat)
Q3155254,Ishaq Dar,male,1950-05-13,11,,,Ishaq Dar 1.jpg,Ishaq Dar
Q316987,Faryal Talpur,female,1958-04-26,11,,,,Faryal Talpur
Q31704762,Sardar Hussain,male,1972-06-01,11,,,Sardar Hussain Babak (cropped).jpg,Sardar Hussain Babak
Q317624,Muhammad Mian Soomro,male,1950-08-19,11,,,Muhammad Mian Soomro.jpg,Muhammad Mian Soomro
Q31834980,Anwar Hayat Khan,male,,,,,,Anwar Hayat Khan
Q33076529,Usman Badini,male,,,,,,Usman Badini
Q33124735,Mohammad Qasim,male,1960-09-01,11,,,,Mohammad Qasim (politician)
Q33124738,Laiq Muhammad Khan,male,,,,,,Laiq Muhammad Khan
Q3318840,Firdous Ashiq Awan,female,1970-01-11,11,,,Dr. Firdous Ashiq Awan (Minister for Information & Broadcasting) (6475225147).jpg,Firdous Ashiq Awan
Q33190063,Munir Khan Orakzai,male,,,2020-06-02,11,,Munir Khan Orakzai
Q33190078,Noorul Haq Al Qadri,male,1970-11-14,11,,,Noor-ul-Haq Qadri 2.jpg,Noor-ul-Haq Qadri
Q334072,Mohammad Sarwar,male,1952-08-18,11,,,MohdSarwar.JPG,Chaudhry Mohammad Sarwar
Q3342137,Ch Nisar Ali Khan,male,1954-07-31,11,,,Nisar Ali Khan 1.jpeg,Chaudhary Nisar Ali Khan
Q33528842,Muhammad Mehboob Sultan,male,,,,,,Sahabzada Mehboob Sultan
Q33528862,Rana Abdul Sattar,male,1982-03-02,11,,,,Rana Abdul Sattar
Q33528887,Marghoob Ahmad,male,1959,9,,,,Mian Marghoob Ahmad
Q337984,Marvi Memon,female,1972-08-21,11,,,,Marvi Memon
Q3412401,Syed Qaim Ali Shah,male,1928-09-13,11,,,Syed Qaim Ali Shah (cropped).jpg,Syed Qaim Ali Shah
Q34228689,Muhammad Riaz Khan,male,,,1979,9,,Muhammad Riaz Khan
Q3469327,Sajid Mir,male,1938-10-02,11,,,Sajid Mir (cropped).jpg,Sajid Mir
Q34789909,Khawaja Sulman Rafiq,male,1965-02-16,11,,,,Khawaja Salman Rafique
Q3490237,Aitzaz Ahsan,male,1945-09-27,11,,,Aitzaz ahsan.jpg,Aitzaz Ahsan
Q34935,Muhammad Rafiq Tarar,male,1929-11-02,11,2022-03-07,11,Pride of Performance Award by President of Pakistan (cropped).jpg,Muhammad Rafiq Tarar
Q35525609,Tariq Bajwa,male,,,,,,Tariq Bajwa
Q35829243,Hamid Yar Hiraj,male,1973,9,,,Hamid Yar Hiraj (cropped).jpg,Hamid Yar Hiraj
Q35829277,Malik Nauman Ahmad Langrial,male,1968-06-25,11,,,,Nauman Ahmad Langrial
Q35829359,Sardar Dost Muhammad Mazari,male,,,,,,Dost Muhammad Mazari
Q35829450,Javed Iqbal,male,,,,,Emblem of National Assembly of Pakistan.png,Javed Iqbal Warraich
Q35829517,Khawja Sheraz Mehmood,male,1974-08-06,11,,,Emblem of National Assembly of Pakistan.png,Khawaja Sheraz Mehmood
Q36489247,Muhammad Jadam Mangrio,male,,,2020-11-25,11,,Muhammad Jadam Mangrio
Q36489318,Asmat Ullah,male,,,,,,Maulvi Asmatullah
Q3694886,Ahsan Iqbal Chaudhary,male,1959-03-28,11,,,Ahsan Iqbal.jpg,Ahsan Iqbal
Q37611023,Syeda Uzma Qadri,female,1970,9,,,,Uzma Qadri
Q38460815,Khwaja Izhar ul Hassan,male,1971-10-26,11,,,,Khawaja Izharul Hassan
Q388793,Aftab Ahmad Sherpao,male,1944-08-20,11,,,Aftab Ahmad Sherpao.jpg,Aftab Ahmad Khan Sherpao
Q39053575,Khurshid Begum Saeed,male,,,,,,Khurshid Begum Saeed
Q39070081,Jawad Hussain,male,,7,,,,Malik Jawad Hussain
Q39070127,Liaqat Ali Khan,male,,,,,,Liaqat Ali Khan (politician)
Q39070149,Salaudin Rahimuddin,male,,,,,,Shaikh Salahuddin (Hyderabad politician)
Q39086669,Saadia Abbasi,female,,,,,,Sadia Abbasi
Q401501,Ahmad Shuja Pasha,male,1952-03-18,11,,,Ahmed Shuja Pasha.png,Ahmad Shuja Pasha
Q40495,Pervez Musharraf,male,1943-08-11,11,,,Pervez Musharraf 2004.jpg,Pervez Musharraf
Q4058315,Sartaj Aziz,male,1929-02-07,11,,,Sartaj Aziz (cropped).jpg,Sartaj Aziz
Q4111559,Khalid Shameem Wynne,male,1953-08-28,11,2017-12-30,11,Khalid Wynne (close-up).jpg,Khalid Shameem Wynne
Q4155258,Azim Daudpota,male,1933-09-14,11,2017-04-03,11,,Azim Daudpota
Q41870717,Fazal Shakoor Khan,male,1976-02-01,11,,,,Fazle Shakoor Khan
Q42327982,Mushtaq Ahmed Ghani,male,1956-10-30,11,,,Mushtaq Ahmed Ghani - Speaker Khyber Pakhtunkhwa Assembly.jpg,Mushtaq Ahmed Ghani
Q42328085,Arbab Amir Ayub,male,,,,,,Arbab Amir Ayub
Q42328136,Adeel Ahmad,male,,,,,,
Q42328675,Mehr Taj Roghani,female,1942-04-14,11,,,,Meher Taj Roghani
Q42428973,Jamshed Uddin Kakakhel,male,1955-03-31,11,2020-06-03,11,,Mian Jamshed Uddin Kakakhel
Q42513861,Haji Qalandar Khan Lodhi,male,1944-03-19,11,,,,Qalandar Khan Lodhi
Q42720592,Mehmood Jan,male,1969-05-05,11,,,,Mehmood Jan
Q42722724,Latuf Ur Rehman,male,,,,,,Maulana Lutfur Rehman
Q42757461,Makhdoom Jamil Uz Zaman,male,,,,,,Makhdoom Jamil Zaman
Q42781134,Dr. Sikandar Mandhro,male,1943-07-07,11,2022-06-11,11,,Sikandar Ali Mandhro
Q42786283,Mukesh Kumar Chawla,male,1974-02-27,11,,,,Mukesh Kumar Chawla
Q4362156,Shaukatullah Khan,male,1969-04-02,11,,,Shaukatullah Khan (cropped).jpg,Shaukatullah Khan
Q4373375,Rana Bhagwandas,male,1942-12-20,11,2015-02-23,11,,Rana Bhagwandas
Q4409050,Abdul Sattar,male,1931,9,2019-06-23,11,"Abdul Sattar with Donald Rumsfeld, at the Pentagon, 2001.jpg",Abdul Sattar (diplomat)
Q44721581,Aisha Naeem,female,,,,,,Aisha Naeem
Q45072187,Amjad Khan Afridi,male,,7,,,,Amjad Khan Afridi
Q45190225,Amjad Ali,male,1973-10-04,11,,,,Amjad Ali (Pakistani politician)
Q45316226,Agha Shahzaib Durrani,male,,,,,,Agha Shahzaib Durrani
Q45316228,Dr. Asif Kirmani,male,,,,,,Asif Kirmani
Q45335389,Arbab Jehandad Khan,male,,,,,,Arbab Jahandad Khan
Q45337808,Arbab Muhammad Waseem Khan,male,,,,,,Arbab Muhammad Wasim Khan
Q45347586,Aziz Ullah Khan,male,1962-02-15,11,,,,Azizullah Khan
