id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q18753049,Aivar Rosenberg,male,1962-09-14,11,,,,Aivar Rosenberg
Q18753192,Riina Solman,female,1972-06-23,11,,,Riigihalduse minister Riina Solman. Foto- Riigikantselei.jpg,Riina Solman
Q1885929,Mait Klaassen,male,1955-01-23,11,,,Mait Klaassen 2010.jpg,Mait Klaassen
Q1900847,Marko Mihkelson,male,1969-11-30,11,,,RK Marko Mihkelson.jpg,Marko Mihkelson
Q1902900,Mart Opmann,male,1956-03-27,11,,,,Mart Opmann
Q1916766,Meelis Atonen,male,1966-12-05,11,,,"Endine poliitik ja tänane maratoonar Meelis Atonen (Eesti meestest kõige rohkem maratone jooksnu, peaks olema 100 täis).JPG",Meelis Atonen
Q194000,Arnold Rüütel,male,1928-05-10,11,,,Est UN.jpg,Arnold Rüütel
Q19725706,Jaak Madison,male,1991-04-22,11,,,Jaak Madison's portrait.jpg,Jaak Madison
Q2000385,Deniss Boroditš,male,1979-11-01,11,,,RK Deniss Boroditš.jpg,Deniss Boroditš
Q2002383,Toomas Savi,male,1942-12-30,11,,,Savi Toomas.IMG 2959 (crop).jpg,Toomas Savi
Q2012757,Mihhail Lotman,male,1952-09-02,11,,,"Lotman, Mihhail.IMG 3151.JPG",Mihhail Lotman
Q2018155,Olari Taal,male,1953-08-07,11,,,,Olari Taal
Q20528288,Tiina Kangro,female,1961-04-03,11,,,,Tiina Kangro
Q20528341,Uno Kaskpeit,male,1957-06-08,11,,,RK Uno Kaskpeit.jpg,Uno Kaskpeit
Q20528366,Andres Ammas,male,1962-02-25,11,2018-04-04,11,RK Andres Ammas.jpg,Andres Ammas
Q20528446,Lauri Bambus,male,1969-05-31,11,,,Lauri Bambus 2010.jpg,
Q20528493,Erki Savisaar,male,1978-06-16,11,,,RK Erki Savisaar.jpg,Erki Savisaar
Q20528676,Monika Haukanõmm,female,1972-05-22,11,,,RK Monika Haukanõmm.jpg,Monika Haukanõmm
Q20528712,Henrik Hololei,male,1970-04-01,11,,,"ECAC-CEAC 36th Plenary (triennial) Session of the European Civil Conférence, Strasbourg 10 11 July 2018. (28601723727).jpg",
Q20528880,Innar Mäesalu,male,1970-08-02,11,,,,Innar Mäesalu
Q2063457,Eldar Efendijev,male,1954-06-29,11,,,KE Eldar Efendijev.jpg,Eldar Efendijev
Q2067037,Peep Aru,male,1953-04-20,11,,,RE Peep Aru.jpg,Peep Aru
Q20933454,Arno Sild,male,1947-04-26,11,,,RK Arno Sild.jpg,Arno Sild
Q20933467,Dmitri Dmitrijev,male,1982-06-17,11,,,RK Dmitri Dmitrijev.jpg,Dmitri Dmitrijev
Q20933507,Jaanus Karilaid,male,1977-02-01,11,,,RK Jaanus Karilaid.jpg,Jaanus Karilaid
Q20933509,Liina Kersna,female,1980-04-03,11,,,RK Liina Kersna.jpg,Liina Kersna
Q20933524,Kristjan Kõljalg,male,1982-12-26,11,,,RK Kristjan Kõljalg.jpg,Kristjan Kõljalg
Q20933540,Andres Metsoja,male,1978-11-25,11,,,RK Andres Metsoja.jpg,Andres Metsoja
Q20933554,Raivo Põldaru,male,1951-05-29,11,,,RK Raivo Põldaru.jpg,Raivo Põldaru
Q20933560,Martin Repinski,male,1986-08-06,11,,,RK Martin Repinski.jpg,Martin Repinski
Q20933595,Aivar Viidik,male,1968-04-09,11,,,,
Q2097451,Sven Mikser,male,1973-11-08,11,,,SDE Sven Mikser.jpg,Sven Mikser
Q21009735,Liisa Oviir,female,1977-03-01,11,,,Tenth WTO Ministerial Conference - Day 3 - Plenary session (23197532274).jpg,Liisa Oviir
Q2128576,Rait Maruste,male,1953-09-27,11,,,RE Rait Maruste.jpg,Rait Maruste
Q22041600,Anneli Ott,female,1976-05-02,11,,,Anneli Ott.jpg,Anneli Ott
Q22104240,Eve-Külli Kala,female,1959-11-10,11,,,Ambassador Eve-Külli Kala (cropped).jpg,Eve-Külli Kala
Q2285186,Signe Kivi,female,1957-02-24,11,,,Baltijas Asamblejas 38.sesija (49140855051).jpg,Signe Kivi
Q2285514,Siiri Sisask,female,1968-09-21,11,,,"Sisask, Siiri.IMG 4975.JPG",Siiri Sisask
Q2287295,Simmu Tiik,male,1959-02-19,11,,,,Simmu Tiik
Q231327,Kristina Šmigun-Vähi,female,1977-02-23,11,,,"Šmigun-Vähi, Kristina. IMG 20220423 135043.jpg",Kristina Šmigun-Vähi
Q2438863,Toivo Jürgenson,male,1957-08-28,11,,,"Jürgenson, Toivo.IMG 20190511 153910.jpg",Toivo Jürgenson
Q2443012,Toomas Vilosius,male,1951-05-05,11,,,,Toomas Vilosius
Q24545438,Jevgeni Solovjov,male,1948,9,,,,
Q2496642,Uno Lõhmus,male,1952-10-21,11,,,,Uno Lõhmus
Q253515,Jaak Aaviksoo,male,1954-01-11,11,,,"Jaak Aaviksoo, 2011.jpg",Jaak Aaviksoo
Q25519722,Toomas Jürgenstein,male,1964-07-23,11,,,,Toomas Jürgenstein
Q261471,Erika Salumäe,female,1962-06-11,11,,,Erika Salumäe vastuvõtt Raekoja platsil 1992.jpg,Erika Salumäe
Q2621730,Jüri Ratas,male,1978-07-02,11,,,Jüri Ratas 2017-05.jpg,Jüri Ratas
Q26695944,Helle-Moonika Helme,female,1966-07-08,11,,,Helle-Moonika Helme.jpg,Helle-Moonika Helme
Q272240,Siiri Oviir,female,1947-11-03,11,,,Siiri Oviir 2010.jpg,Siiri Oviir
Q2738322,Riho Terras,male,1967-04-17,11,,,Riho Terras and Daniel Gillen 170223-N-VK873-317 (33017196591) (cropped2).jpg,Riho Terras
Q27430371,Reili Rand,female,1991-03-19,11,,,,
Q27430376,Ljudmila Jantšenko,female,1951-02-06,11,,,,
Q27430407,Raimond Kaljulaid,male,1982-01-27,11,,,"Kaljulaid, Raimond.IMG 20220423 134016.jpg",Raimond Kaljulaid
Q28071323,Toomas Paur,male,1949-03-17,11,,,,Toomas Paur
Q28071329,Marko Šorin,male,1974-06-09,11,,,,Marko Šorin
Q28790814,Martin Herem,male,1973-12-17,11,,,Martin Herem (2021) extract.jpg,Martin Herem
Q28840779,Igor Kravtšenko,male,1973-03-28,11,,,,Igor Kravtšenko
Q28845703,Alar Nääme,male,1983-12-21,11,,,,Alar Nääme
Q28854341,Toomas Väinaste,male,1950-01-24,11,,,,Toomas Väinaste
Q28854356,Eevi Paasmäe,female,1952-05-11,11,,,,Eevi Paasmäe
Q28854358,Vladimir Arhipov,male,1955-09-26,11,,,,Vladimir Arhipov
Q293175,Ester Tuiksoo,female,1965-03-05,11,,,KE Ester Tuiksoo.jpg,Ester Tuiksoo
Q29419731,Paul Puustusmaa,male,1964,9,,,Paul Puustusmaa.jpg,Paul Puustusmaa
Q29420141,Ruuben Kaalep,male,1993-09-21,11,,,Ruuben Kaalep.jpg,Ruuben Kaalep
Q307473,Mart Laar,male,1960-04-22,11,,,Mart Laar.png,Mart Laar
Q312894,Juhan Parts,male,1966-08-27,11,,,Juhan Parts.jpg,Juhan Parts
Q334700,Erki Nool,male,1970-06-25,11,,,IRL Erki Nool.jpg,Erki Nool
Q334802,Ülo Nugis,male,1944-04-28,11,2011-11-18,11,Ülo Nugis 20.8.2009.JPG,Ülo Nugis
Q355241,Edgar Savisaar,male,1950-05-31,11,,,RK Edgar Savisaar.jpg,Edgar Savisaar
Q3735691,Eerik-Niiles Kross,male,1967-09-08,11,,,"Kross, Eerik-Niiles.IMG 2106.JPG",Eerik-Niiles Kross
Q3736458,Ants Laaneots,male,1948-01-16,11,,,RK Ants Laaneots.jpg,Ants Laaneots
Q3736786,Lauri Vahtre,male,1960-03-22,11,,,Lauri-Vahtre-2010.jpg,Lauri Vahtre
Q3736953,Jaak Salumets,male,1949-01-30,11,,,,Jaak Salumets
Q3737434,Aleksei Lotman,male,1960-05-06,11,,,"Aleksei Lotman, 2011.jpg",Aleksei Lotman
Q3739506,Üllar Saaremäe,male,1969-11-23,11,,,Saaremäe Üllar.IMG 3346.JPG,Üllar Saaremäe
Q3740790,Hardi Volmer,male,1957-11-08,11,,,Raid&Volmer.IMG 20200715 175757 1.jpg,Hardi Volmer
Q3741225,Elle Kull,female,1952-01-05,11,,,Elle Kull - Kutse mõrvale.jpg,Elle Kull
Q3741323,Raivo Järvi,male,1954-12-23,11,2012-06-17,11,RE Raivo Järvi.jpg,Raivo Järvi
Q3741429,Urmas Kruuse,male,1965-07-14,11,,,Urmas Kruuse (crop).jpg,Urmas Kruuse
Q3741792,Peeter Kreitzberg,male,1948-12-14,11,2011-11-03,11,SDE Peeter Kreitzberg.jpg,Peeter Kreitzberg
Q3741812,Mihhail Stalnuhhin,male,1961-09-15,11,,,KE Mihhail Stalnuhhin.jpg,Mihhail Stalnuhhin
Q3741900,Vladimir Velman,male,1945-09-25,11,,,KE Vladimir Velman.jpg,Vladimir Velman
Q3742259,Kaljo Kiisk,male,1925-12-03,11,2007-09-20,11,Kaljo Kiisk 1989.jpg,Kaljo Kiisk
Q3742426,Vardo Rumessen,male,1942-08-08,11,2015-08-25,11,,Vardo Rumessen
Q3744878,Leo Kunnas,male,1967-11-14,11,,,Leo Kunnas.jpg,Leo Kunnas
Q375400,Andres Lipstok,male,1957-02-06,11,,,,Andres Lipstok
Q3785077,Taavi Rõivas,male,1979-09-26,11,,,RE Taavi Rõivas.jpg,Taavi Rõivas
Q382654,Karel Rüütli,male,1978-12-25,11,,,SDE Karel Rüütli.jpg,Karel Rüütli
Q38474175,Mihkel Juhkami,male,,,,,,Mihkel Juhkami
Q38475120,Margus Tammekivi,male,1956-01-23,11,,,,Margus Tammekivi
Q39468117,Lauri Lepik,male,1960-10-14,11,,,Lauri Lepik in 2017.jpg,Lauri Lepik
Q4232659,Valeri Korb,male,1954-07-03,11,,,KE Valeri Korb.jpg,Valeri Korb
Q4250802,Mihhail Kõlvart,male,1977-11-24,11,,,Official photo of mayor 2019 nr2.jpg,Mihhail Kõlvart
Q42889094,Erkki Keldo,male,1990-11-07,11,,,,Erkki Keldo
Q438802,Kristiina Ojuland,female,1966-12-17,11,,,Ojuland 2014 by Ave Maria Mõistlik.IMG 4740.JPG,Kristiina Ojuland
Q439102,Ene Ergma,female,1944-02-29,11,,,IRL Ene Ergma.jpg,Ene Ergma
Q439111,Marina Kaljurand,female,1962-09-06,11,,,Välisminister Marina Kaljurand (25528444880) (cropped2).jpg,Marina Kaljurand
Q441874,Taavi Veskimägi,male,1974-11-20,11,,,Taavi Veskimagi.jpg,Taavi Veskimägi
Q4465204,Peeter Tulviste,male,1945-10-28,11,2017-03-11,11,Peeter Tulviste.jpg,Peeter Tulviste
Q449851,Mailis Reps,female,1975-01-13,11,,,Mailis Reps 2017-05-25.jpg,Mailis Reps
Q449939,Laine Randjärv,female,1964-07-30,11,,,RE Laine Randjärv.jpg,Laine Randjärv
Q450523,Eiki Nestor,male,1953-09-05,11,,,SDE Eiki Nestor.jpg,Eiki Nestor
Q458003,Keit Pentus-Rosimannus,female,1976-03-03,11,,,Keit Pentus-Rosimannus (crop).jpg,Keit Pentus-Rosimannus
Q460589,Vilja Toomast,female,1962-08-15,11,,,RK Vilja Savisaar-Toomast.jpg,Vilja Toomast
Q463099,Andres Tarand,male,1940-01-11,11,,,Andres Tarand 12.4.2012.jpg,Andres Tarand
Q465437,Urve Palo,female,1972-07-10,11,,,SDE Urve Palo.jpg,Urve Palo
Q470939,Mart Siimann,male,1946-09-21,11,,,Siimann Mart.IMG 2960.JPG,Mart Siimann
Q4755832,Andrei Korobeinik,male,1980-11-05,11,,,RE Andrei Korobeinik.jpg,Andrei Korobeinik
Q4756115,Andres Herkel,male,1962-08-14,11,,,IRL Andres Herkel.jpg,Andres Herkel
Q509232,Maret Maripuu,female,1974-07-16,11,,,RE Maret Maripuu.jpg,Maret Maripuu
Q518704,Tarmo Leinatamm,male,1957-09-02,11,2014-10-13,11,RE Tarmo Leinatamm.jpg,Tarmo Leinatamm
Q52704406,Riina Sikkut,female,1983-01-12,11,,,Riina Sikkut.jpg,Riina Sikkut
Q528974,Kaido Höövelson,male,1984-11-05,11,,,Baruto Kaito 2008 May.jpg,Baruto Kaito
Q535290,Marianne Mikko,female,1961-09-26,11,,,SDE Marianne Mikko.jpg,Marianne Mikko
Q535426,Katrin Saks,female,1956-11-29,11,,,Katrinsaks.jpg,Katrin Saks
Q53636801,Enn Meri,male,1942-01-15,11,,,,Enn Meri
Q53638402,Karin Tammemägi,female,1975-06-04,11,,,,Karin Tammemägi
Q5379122,Enn Tarto,male,1938-09-25,11,2021-07-18,11,Enntarto1.png,Enn Tarto
Q53998190,Natalia Malleus,female,1954-01-23,11,,,,Natalia Malleus
Q544436,Tiiu Aro,female,1952-06-18,11,,,Aro ja Tuisk.IMG 20200625 103514.jpg,Tiiu Aro
Q544472,Maimu Berg,female,1945-08-27,11,,,Maimu Berg 2020.jpg,Maimu Berg
Q55984168,Aivar Surva,male,1962-03-27,11,,,,Aivar Surva
Q56148922,Jüri Šehovtsov,male,1952,9,,,,Jüri Šehovtsov
Q57289,Toomas Hendrik Ilves,male,1953-12-26,11,,,Toomas Hendrik Ilves.jpg,Toomas Hendrik Ilves
Q57640,Andrus Ansip,male,1956-10-01,11,,,Informal meeting of competitiveness and telecommunications ministers (COMPET). Press conference Andrus Ansip (35164662484).jpg,Andrus Ansip
Q58100,Urmas Paet,male,1974-04-20,11,,,Urmas Paet.jpg,Urmas Paet
Q5993313,Igor Gräzin,male,1952-06-27,11,,,RE Igor Gräzin.jpg,Igor Gräzin
Q6000205,Lavly Perling,female,1975-09-26,11,,,"Perling, Lavly.IMG 20210620 142600 2-.jpg",
Q6109557,Jaak Juske,male,1976-12-12,11,,,"Juske, Jaak.20180308 182216.jpg",Jaak Juske
Q6109645,Jaan Kundla,male,1937-10-11,11,,,,Jaan Kundla
Q61110563,Janar Holm,male,1976-08-17,11,,,Janar Holm 2021. aasta Arvamusfestivalil.jpg,Janar Holm
Q61111275,Kristi Karelsohn,female,1968-04-10,11,,,Kristi Karelsohn 2019.jpg,
Q61111821,Siim Pohlak,male,1985,9,,,Siim Pohlak.jpg,Siim Pohlak
Q61111879,Maido Ruusmann,male,1983,9,,,,
Q61400279,Kristjan Prikk,male,1977-02-15,11,,,Kristjan Prikk in 2019.jpg,
Q61404766,Andres Parmas,,1977,9,,,,
Q616356,Arto Aas,male,1980-06-09,11,,,RE Arto Aas.jpg,Arto Aas
Q61742853,Madis Müller,male,1977-01-20,11,,,,Madis Müller
Q618349,Rein Aidma,male,1950-09-28,11,,,RE Rein Aidma.jpg,Rein Aidma
Q618373,Annely Akkermann,female,1972-10-05,11,,,IRL Annely Akkermann.jpg,Annely Akkermann
Q620859,Toomas Tõniste,male,1967-04-26,11,,,IRL Toomas Tõniste.jpg,Toomas Tõniste
Q62930911,Mart Järvik,male,1956-02-21,11,,,,Mart Järvik
Q62933420,Marti Kuusik,male,1970-07-04,11,,,,Marti Kuusik
Q62934345,Rene Kokk,male,1980-03-04,11,,,,Rene Kokk
Q62975823,Andres Sutt,male,1967-11-11,11,,,Andres Sutt.jpg,Andres Sutt
Q62975881,Andrus Seeme,male,1969-11-08,11,,,,Andrus Seeme
Q62975984,Tõnis Mölder,male,1989-10-09,11,,,Tõnis Mölder (crop).jpg,Tõnis Mölder
Q62976082,Kert Kingo,female,1968-03-05,11,,,,Kert Kingo
Q62976118,Marek Jürgenson,male,1977-09-09,11,,,,Marek Jürgenson
Q62976151,Maria Jufereva-Skuratovski,female,1979-10-11,11,,,,Maria Jufereva-Skuratovski
Q62976243,Riho Breivel,male,1952-08-26,11,,,Riho Breivel.jpg,Riho Breivel
Q62976265,Merry Aart,female,1953-03-31,11,,,Merry Aart.jpg,Merry Aart
Q6321970,Jüri Mõis,male,1956-10-25,11,,,,Jüri Mõis
Q63383282,Tanel Kiik,male,1989-01-23,11,,,Tanel Kiik.jpg,Tanel Kiik
Q63413898,Tiit Kala,male,1954-08-19,11,,,Tiit Kala.jpg,Tiit Kala
Q63473367,Heiki Hepner,male,1966-07-15,11,,,,Heiki Hepner
Q63473688,Peeter Rahnel,male,1957,9,,,Peeter Rahnel Mulgi peol 26.05.2018.jpg,Peeter Rahnel
Q63473780,Kai Rimmel,female,1952-11-23,11,,,Kai Rimmel.jpg,Kai Rimmel
Q639741,Ardo Hansson,male,1958-07-15,11,,,Ardo Hansson.jpg,Ardo Hansson
Q645970,Urmas Reinsalu,male,1975-06-22,11,,,Urmas Reinsalu 2017-05-25 (cropped).jpg,Urmas Reinsalu
Q64850482,Signe Riisalo,female,1968-10-08,11,,,Signe Riisalo.jpg,Signe Riisalo
Q659781,Märt Rask,male,1950-12-19,11,,,,Märt Rask
Q6736905,Maire Aunaste,female,1953-11-07,11,,,RK Maire Aunaste.jpg,Maire Aunaste
Q6760838,Margus Kolga,male,1966-05-02,11,,,Margus Kolga 2012.jpg,Margus Kolga
Q6760839,Margus Hanson,male,1958-01-06,11,,,RE Margus Hanson.jpg,Margus Hanson
Q704436,Jüri Jaanson,male,1965-10-14,11,,,RE Jüri Jaanson.jpg,Jüri Jaanson
Q71868193,Rein Suurkask,male,1968-05-25,11,,,Rein Suurkask.jpg,Rein Suurkask
Q72398401,Kalle Grünthal,male,1960-02-24,11,,,,Kalle Grünthal
Q72398917,Mart Võrklaev,male,1984-05-30,11,,,"Võrklaev, Mart.IMG 20220423 135111.jpg",Mart Võrklaev
Q724437,Helir-Valdor Seeder,male,1964-09-07,11,,,RK Helir-Valdor Seeder.jpg,Helir-Valdor Seeder
Q73278011,Kaimar Karu,male,1980-06-30,11,,,Kaimar Karu 2021. aasta Arvamusfestivalil (cropped).jpg,Kaimar Karu
Q7346851,Robert Lepikson,male,1952-06-14,11,2006-07-01,11,,Robert Lepikson
Q7402843,Sakarias Jaan Leppik,male,1969-06-24,11,,,Sakarias Jaan Leppik.jpg,Sakarias Jaan Leppik
Q743319,Tõnis Palts,male,1953-03-29,11,,,IRL Tõnis Palts.jpg,Tõnis Palts
Q743341,Siim-Valmar Kiisler,male,1965-11-06,11,,,Siim-Valmar Kiisler.jpg,Siim Valmar Kiisler
Q7516194,Silver Meikar,male,1978-02-12,11,,,Silver Meikar - Saeima 2012.jpg,Silver Meikar
Q76445785,Ants Leemets,male,1950-06-23,11,2019-11-23,11,Ants Leemets poliitik 99.jpg,Ants Leemets
Q7686357,Tarmo Kõuts,male,1953-11-27,11,,,Tarmo Kõuts.jpg,Tarmo Kõuts
Q7801789,Tiina Intelmann,female,1963-08-25,11,,,Tiina Intelmann 2011.jpg,Tiina Intelmann
Q78076303,Arvo Aller,male,1973-07-28,11,,,,Arvo Aller
Q7824120,Toomas Vitsut,male,1960-01-01,11,,,RK Toomas Vitsut.jpg,Toomas Vitsut
Q788525,Paul-Eerik Rummo,male,1942-01-19,11,,,RE Paul-Eerik Rummo.jpg,Paul-Eerik Rummo
Q7909441,Valdo Randpere,male,1958-02-04,11,,,RE Valdo Randpere.jpg,Valdo Randpere
Q7944364,Värner Lootsmann,male,1945-08-18,11,,,,Värner Lootsmann
Q8079458,Ülle Rajasalu,female,1953-05-06,11,,,,Ülle Rajasalu
Q829947,Tiit Matsulevitš,male,1958-09-27,11,,,"Tiit Matsulevitš, ajakirjanik, diplomaat ja poliitik 13.jpg",Tiit Matsulevitš
Q88088935,Merle Pajula,female,,,,,,
Q9142838,Ain Seppik,male,1952-03-12,11,,,,Ain Seppik
Q91813940,Raul Siem,male,1973-06-05,11,,,,Raul Siem
Q934755,Toomas Varek,male,1948-06-06,11,,,,Toomas Varek
Q9355836,Tatjana Muravjova,female,1949-01-13,11,,,,Tatjana Muravjova
Q948005,Jüri Tamm,male,1957-02-05,11,2021-09-22,11,Jüri Tamm 2017 (2).jpg,Jüri Tamm
Q955751,Liia Hänni,female,1946-10-04,11,,,Liia Hänni.JPG,Liia Hänni
Q97227961,Aleksei Jevgrafov,male,1979-11-24,11,,,,
Q978349,Kalle Laanet,male,1965-09-25,11,,,Kalle Laanet 2021.jpg,Kalle Laanet
Q98122403,Kristian Jaani,male,1976-12-11,11,,,Kristian Jaani (crop).jpg,Kristian Jaani
Q983831,Jürgen Ligi,male,1959-07-16,11,,,"Jürgen Ligi, 2011.jpg",Jürgen Ligi
Q998617,Rein Lang,male,1957-07-04,11,,,Balticfestival 1c563 7266.Rein Lang.jpg,Rein Lang
