catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Scotland,Minister for Transport and Veterans,Graeme Dey,Q1349075,2021-05-20,,male,1962-10-29,,GraemeDeyMSP20110507.jpg,Graeme Dey
Scotland,Minister for Transport and the Environment,Sarah Boyack,Q544089,1999-05-17,2000-10-11,female,1961-05-16,,Sarah Boyack MSP.jpg,Sarah Boyack
Scotland,Minister for UK Negotiations on Scotland's Place in Europe,Michael Russell,Q1929110,2016-08-26,2021-05-20,male,1953-08-09,,Mike Russell SNP Conference.jpg,Michael Russell (Scottish politician)
Scotland,Minister for Youth Employment,Angela Constance,Q524077,2011-12-07,2014-04-22,female,1970-07-15,,"Minister for Drugs Policy, Angela Constance (51190061823).jpg",Angela Constance
Scotland,Chief Whip and Government Business Manager,Tom McCabe,Q7816757,1999-05-17,2000-10-11,male,1954-04-28,2015-04-19,Tom McCabe.jpg,Tom McCabe
Scotland,Presiding Officer of the Scottish Parliament,David Steel,Q333847,1999-05-12,2003-05-07,male,1938-03-31,,Official portrait of The Lord Steel of Aikwood.jpg,David Steel
Scotland,Presiding Officer of the Scottish Parliament,George Reid,Q334480,2003-05-07,2007-05-14,male,1939-06-04,,George reid msp.jpg,George Reid (Scottish politician)
Scotland,Presiding Officer of the Scottish Parliament,Alex Fergusson,Q559046,2007-05-14,2011-05-11,male,1949-04-08,2018-07-31,AlexFergussonMSP20110511.jpg,Alex Fergusson (politician)
Scotland,Presiding Officer of the Scottish Parliament,Tricia Marwick,Q540435,2011-05-11,2016-05-12,female,1953-11-05,,TriciaMarwickMSP20110517.jpg,Tricia Marwick
Scotland,Presiding Officer of the Scottish Parliament,Ken Macintosh,Q1738887,2016-05-12,2021-05-13,male,1962-01-15,,Ken Macintosh 2021.jpg,Ken Macintosh
Scotland,Presiding Officer of the Scottish Parliament,Alison Johnstone,Q2647232,2021-05-13,,female,1965-10-11,,Alison Johnstone MSP.jpg,Alison Johnstone
Scotland,Lord Advocate,"Andrew Hardie, Baron Hardie",Q505043,1997,2000-02,male,1946-01-08,,,"Andrew Hardie, Baron Hardie"
Scotland,Lord Advocate,"Colin Boyd, Baron Boyd of Duncansby",Q1108359,2000-02-24,2006-10-04,male,1953-06-07,,Royal Coat of Arms of the United Kingdom (Government in Scotland).svg,"Colin Boyd, Baron Boyd of Duncansby"
Scotland,Lord Advocate,Elish Angiolini,Q5361723,2006-10-12,2011-04-30,female,1960-06-24,,Elish Angiolini.jpg,Elish Angiolini
Scotland,Lord Advocate,Frank Mulholland,Q5488571,2011-05-19,2016-06-01,male,1959-04-18,,"Frank Mulholland, Lord Advocate.jpg","Frank Mulholland, Lord Mulholland"
Scotland,Lord Advocate,James Wolffe,Q16849685,2016-06-01,2021-06-22,male,1962-12,,"James Woffle, Lord Advocate.jpg",James Wolffe
Scotland,Lord Advocate,Dorothy Bain,Q5298300,2021-06-22,,female,,,Official Portrait of Dorothy Bain QC.png,Dorothy Bain
Scotland,Advocate General,"Lynda Clark, Baroness Clark of Calton",Q336111,1999-05-19,2006-01-18,female,1949-02-26,,,"Lynda Clark, Baroness Clark of Calton"
Scotland,Advocate General,"Neil Davidson, Baron Davidson of Glen Clova",Q1974719,2006-03-21,2010-05-14,male,1950-09-13,,Lord Davidson.jpg,"Neil Davidson, Baron Davidson of Glen Clova"
Scotland,Advocate General,"Jim Wallace, Baron Wallace of Tankerness",Q333807,2010-05-14,2015-05-08,male,1954-08-25,,"Official portrait of Lord Wallace of Tankerness crop 2, 2019.jpg","Jim Wallace, Baron Wallace of Tankerness"
Scotland,Advocate General,Richard Keen,Q7327017,2015-05-29,2020-09-16,male,1954-03-29,,Lord keen.jpg,"Richard Keen, Baron Keen of Elie"
Scotland,Advocate General,"Keith Stewart, Baron Stewart of Dirleton",Q101693608,2020-10-15,,male,,,Keith Stewart 2020.jpg,"Keith Stewart, Baron Stewart of Dirleton"
Scotland,Solicitor General,Elish Angiolini,Q5361723,2001,2006,female,1960-06-24,,Elish Angiolini.jpg,Elish Angiolini
Scotland,Solicitor General,John Beckett,Q6221321,2006,2007,male,,,,"John Beckett, Lord Beckett"
Scotland,Solicitor General,Frank Mulholland,Q5488571,2007-05-19,2011-05-19,male,1959-04-18,,"Frank Mulholland, Lord Advocate.jpg","Frank Mulholland, Lord Mulholland"
Scotland,Solicitor General,Lesley Thomson,Q6530545,2011-05-19,2016-06-01,female,,,"Lesley Thomson, Solicitor General for Scotland.jpg",Lesley Thomson (lawyer)
Scotland,Solicitor General,Alison Di Rollo,Q24572562,2016-06-01,2021-06-22,female,,,Solicitor General Alison Di Rollo (27121243080).jpg,Alison Di Rollo
Scotland,Solicitor General,Ruth Charteris,Q107253258,2021-06-22,,female,,,Official Portrait of Ruth Charteris QC.png,Ruth Charteris
Scotland,Auditor General,Robert Black,Q21789811,2000-02,2012-03,male,,,,Robert Black (auditor)
Scotland,Auditor General,Caroline Gardner,Q21800675,2012-07,2020-07,female,,,,Caroline Gardner
Scotland,Auditor General,Stephen Boyle,Q109513870,2020-07,,male,,,,
