id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q405017,Aileen Campbell,female,1980-05-18,11,,,Aileen Campbell MSP.jpg,Aileen Campbell
Q405025,Aileen McLeod,female,1971-08-24,11,,,AileenMcLeodMSP20110507.JPG,Aileen McLeod
Q444675,Shona Robison,female,1966-05-26,11,,,"Cabinet Secretary, Shona Robison, 2021.jpg",Shona Robison
Q466861,Sandra White,female,1951-08-17,11,,,SandraWhiteMSP20110510.JPG,Sandra White
Q467097,Linda Fabiani,female,1956-12-14,11,,,Linda Fabiani.jpg,Linda Fabiani
Q467108,Christine Grahame,female,1944-09-09,11,,,ChristineGrahameMSP20110510.JPG,Christine Grahame
Q467112,Nicola Sturgeon,female,1970-07-19,11,,,Nicola Sturgeon 2021.jpg,Nicola Sturgeon
Q4679900,Adam Tomkins,male,1969-06-28,11,,,Adam Tomkins MSP.jpg,Adam Tomkins
Q478812,Anas Sarwar,male,1983-03-14,11,,,Anas Sarwar MSP.jpg,Anas Sarwar
Q480184,Angus Robertson,male,1969-09-28,11,,,"Cabinet Secretary for the Constitution, External Affairs and Culture, Angus Robertson.jpg",Angus Robertson
Q503626,Andrew Arbuckle,male,1944-04-12,11,,,,Andrew Arbuckle
Q505043,"Andrew Hardie, Baron Hardie",male,1946-01-08,11,,,,"Andrew Hardie, Baron Hardie"
Q509808,James Dornan,male,1953-03-17,11,,,JamesDornanMSP20110507.JPG,James Dornan
Q511689,Wendy Alexander,female,1963-06-27,11,,,Wendy Alexander.jpg,Wendy Alexander
Q512681,Joan McAlpine,female,1962-01-28,11,,,JoanMcAlpineMSP20120529.jpg,Joan McAlpine
Q5145257,Colin Keir,male,1959-12-09,11,,,ColinKeirMSP20110507.JPG,Colin Keir
Q514743,Brian Whittle,male,1964-04-26,11,,,BrianWhittleMSP.jpg,Brian Whittle
Q524077,Angela Constance,female,1970-07-15,11,,,"Minister for Drugs Policy, Angela Constance (51190061823).jpg",Angela Constance
Q524532,Willie Coffey,male,1958-05-24,11,,,WillieCoffeyMSP20120523.jpg,Willie Coffey
Q526409,Andy Kerr,male,1962-03-17,11,,,Andy Kerr.jpg,Andy Kerr (Scottish politician)
Q5298300,Dorothy Bain,female,,,,,Official Portrait of Dorothy Bain QC.png,Dorothy Bain
Q5361723,Elish Angiolini,female,1960-06-24,11,,,Elish Angiolini 2021 (cropped).jpg,Elish Angiolini
Q540328,Clare Adamson,female,1967-08-01,11,,,ClareAdamsonMSP20110507.JPG,Clare Adamson
Q540340,Rosie Kane,female,1961-06-05,11,,,,Rosie Kane
Q540381,Maureen Watt,female,1951-06-23,11,,,MaureenWatt20110507.JPG,Maureen Watt
Q540408,Frances Curran,female,1961-05-21,11,,,Frances Curran.jpg,Frances Curran
Q540424,Carolyn Leckie,female,1965-03-05,11,,,,Carolyn Leckie
Q540435,Tricia Marwick,female,1953-11-05,11,,,TriciaMarwickMSP20110517.jpg,Tricia Marwick
Q542330,Tommy Sheridan,male,1964-03-07,11,,,TommySheridan2007.jpg,Tommy Sheridan
Q544064,Rhona Brankin,female,1950-01-19,11,,,Rhona Brankin.jpg,Rhona Brankin
Q544089,Sarah Boyack,female,1961-05-16,11,,,Sarah Boyack MSP.jpg,Sarah Boyack
Q544483,Angus MacDonald,male,1963-10-11,11,,,AngusMacDonaldMSP20110510.JPG,Angus MacDonald (politician)
Q544484,Angus MacKay,male,1964-01,10,,,Angus MacKay.jpg,Angus MacKay (Scottish politician)
Q544686,Eleanor Scott,female,1951-07-23,11,,,Eleanor scott (13338173734).jpg,Eleanor Scott
Q544698,Johann Lamont,female,1957-07-11,11,,,Johann Lamont 2019.png,Johann Lamont
Q544715,Cathie Craigie,female,1954-04-14,11,,,Cathy Craigie.jpg,Cathie Craigie
Q544729,Jackie Baillie,female,1964-01-15,11,,,Jackie Baillie 2018.png,Jackie Baillie
Q544742,Annabel Goldie,female,1950-02-27,11,,,Official portrait of Baroness Goldie crop 2.jpg,Annabel Goldie
Q544755,Susan Deacon,female,1964-02-02,11,,,Susan Deacon.jpg,Susan Deacon
Q5488571,Frank Mulholland,male,1959-04-18,11,,,"Frank Mulholland, Lord Advocate.jpg","Frank Mulholland, Lord Mulholland"
Q559022,Fergus Ewing,male,1957-09-23,11,,,"Cabinet Secretary for the Rural Economy and Connectivity, Fergus Ewing.png",Fergus Ewing
Q559046,Alex Fergusson,male,1949-04-08,11,2018-07-31,11,AlexFergussonMSP20110511.jpg,Alex Fergusson (politician)
Q559391,Bruce Crawford,male,1955-02-16,11,,,BruceCrawfordMSP20110509.JPG,Bruce Crawford
Q559613,Stewart Stevenson,male,1946-10-15,11,,,StewartStevensonMSP20110510.JPG,Stewart Stevenson
Q559634,Alasdair Allan,male,1971-05-06,11,,,AlasdairAllanMSP20120530.jpg,Alasdair Allan
Q563410,Rob Gibson,male,1945-10-10,11,,,RobGibsonMSP20110510.JPG,Rob Gibson
Q564093,Annabelle Ewing,female,1960-08-20,11,,,AnnabelleEwingMSP20110510.JPG,Annabelle Ewing
Q565600,Anne McTaggart,female,1970-01-30,11,,,AnneMcTaggartMSPPortrait.jpg,Anne McTaggart
Q570298,Brian Adam,male,1948-06-10,11,2013-04-25,11,BrianAdamMSP20070509.jpg,Brian Adam
Q588571,John Swinburne,male,1930-07-04,11,2017-10-01,11,,John Swinburne (Scottish politician)
Q5931093,Hugh Henry,male,1952-02-12,11,,,HughHenryMSP20110510.JPG,Hugh Henry
Q6167868,Jayne Baxter,female,1955-11-05,11,,,JayneBaxterMSP20121211.jpg,Jayne Baxter
Q6221321,John Beckett,male,,,,,,"John Beckett, Lord Beckett"
Q63929108,Lorna Slater,female,1975,9,,,Lorna Slater 2021.jpg,Lorna Slater
Q63929148,Gillian Mackay,female,1991,9,,,,Gillian Mackay
Q644208,Liz Smith,female,1960-02-27,11,,,ElizabethSmithMSP20110508.JPG,Liz Smith (politician)
Q6530545,Lesley Thomson,female,,,,,"Lesley Thomson, Solicitor General for Scotland.jpg",Lesley Thomson (lawyer)
Q662910,Alasdair Morgan,male,1945-04-21,11,,,,Alasdair Morgan
Q66825436,Beatrice Wishart,female,1955,9,,,Beatrice Wishart MSP.jpg,Beatrice Wishart
Q6963426,Nanette Milne,female,1942-04-27,11,,,NanetteMilneMSP20110509.JPG,Nanette Milne
Q727460,Cathy Jamieson,female,1956-11-03,11,,,Cathy Jamieson.jpg,Cathy Jamieson
Q7327017,Richard Keen,male,1954-03-29,11,,,Lord keen.jpg,"Richard Keen, Baron Keen of Elie"
Q744632,Claire Baker,female,1971-03-04,11,,,ClaireBakerMSPPortrait.jpg,Claire Baker
Q76130661,Ariane Burgess,female,,,,,Ariane Burgess MSP.jpg,Ariane Burgess
Q76362968,Meghan Gallacher,female,1992-01-17,11,,,,Meghan Gallacher
Q76363301,Pam Duncan-Glancy,female,1981-11-02,11,,,,Pam Duncan-Glancy
Q76363665,Craig Hoy,male,,,,,,Craig Hoy
Q76364069,Douglas Lumsden,male,1971-08,10,,,Douglas Lumsden 2021.jpg,Douglas Lumsden
Q76364140,Pam Gosal,female,1972,9,,,Official portrait of Pam Gosal MSP (cropped).jpg,Pam Gosal
Q76364253,Tess White,female,1965-02-18,11,,,,Tess White
Q765484,Ian Jenkins,male,1941,9,,,,Ian Jenkins (politician)
Q769138,Rhoda Grant,female,1963-06-26,11,,,RhodaGrantMSP20110511.JPG,Rhoda Grant
Q780646,Janis Hughes,female,1958-05-01,11,,,,Janis Hughes
Q7816757,Tom McCabe,male,1954-04-28,11,2015-04-19,11,Tom McCabe.jpg,Tom McCabe
Q809971,Bashir Ahmad,male,1940-02-12,11,2009-02-06,11,,Bashir Ahmad (Scottish politician)
Q861907,Bill Aitken,male,1947-04-15,11,,,,Bill Aitken (politician)
Q861989,Bill Butler,male,1956-03-30,11,,,Bb3-billbutler.jpg,Bill Butler (politician)
Q862234,Bill Kidd,male,1956-07-24,11,,,BillKiddMSP20070509.jpg,Bill Kidd
Q862635,Bill Walker,male,1942-03-31,11,,,BillWalkerMSP20110720.jpg,Bill Walker (SNP politician)
Q862664,Bill Wilson,male,1963-12-11,11,,,,Bill Wilson (Scottish politician)
Q887886,Bob Doris,male,1973-05-11,11,,,BobDorisMSP20110507.JPG,Bob Doris
Q912167,Brian Fitzpatrick,male,1961,9,,,,Brian Fitzpatrick (Scottish politician)
Q912525,Scott Barrie,male,1962-03-10,11,,,,Scott Barrie
Q912776,Brian Monteith,male,1958-01-08,11,,,,Brian Monteith
Q917995,Bristow Muldoon,male,1964-03-19,11,,,Bristow Muldoon - 2014-10-30 - Andy Mabbett.jpg,Bristow Muldoon
Q937340,John Young,male,1930-12-21,11,2011-11-03,11,,John Young (Scottish politician)
Q944741,Kenneth Gibson,male,1961-09-08,11,,,KennethGibsonMSP20110507.JPG,Kenneth Gibson (Scottish politician)
Q956623,George Lyon,male,1956-07-16,11,,,George Lyon MEP at Bournemouth 2009.jpg,George Lyon (Scottish politician)
Q979197,Neil Findlay,male,1969-03-06,11,,,NeilFindlayMSPPortrait.jpg,Neil Findlay
Q981061,Roderick Campbell,male,1953-06-15,11,,,RoderickCampbellMSP20110511.JPG,Roderick Campbell
Q983174,Kenny MacAskill,male,1958-04-28,11,,,"Kenny MacAskill, Cabinet Secretary for Justice (2).jpg",Kenny MacAskill
Q98968634,Carol Mochan,female,,,,,,Carol Mochan
Q98968661,Màiri McAllan,female,1993,9,,,,Màiri McAllan
Q991741,Bruce McFee,male,1961-05-18,11,2021-09-09,11,,Bruce McFee
