id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q12616038,Chung Jin-suk,male,1960-09-04,11,,,"정진석 국회부의장, 교육정상화특위·충청발전특위 발대식 참석 3 (cropped).jpg",Chung Jin-suk (politician)
Q12616056,정진후 (1957년),female,1957-11-06,11,,,,
Q12616083,Jung Chung-rae,male,1965-04-18,11,,,정청래 벙커1.png,
Q12616088,Jung Choun-sook,female,1964-01-08,11,,,Jungchounsook2020.png,Jung Choun-sook
Q12616099,정태근,male,1964-01-08,11,,,,
Q12616118,정하균,male,1958-01-02,11,,,,
Q12616127,정해걸,male,1939-05-09,11,,,,
Q12616155,정형근,male,1945,9,,,,
Q12616175,정호준,male,1971-02-19,11,,,,
Q12616212,정희수,,1953-10-25,11,,,,
Q12616567,Cho Kyoung-tae,male,1968-01-10,11,,,조경태의원.png,Cho Kyoung-tae
Q12616590,Cho Kuk,male,1965-04-06,11,,,Cho Kuk ministerial portrait.jpg,Cho Kuk
Q12616676,조문환 (1959년),male,1959-11-08,11,,,,
Q12616687,Cho Bae-sook,female,1956-09-10,11,,,"Cho Bae-sook, Leader of the Party for Democracy and Peace attended Lee Hyeon-ung mayor of Jeonju Mayor's election office opening ceremony.jpg",Cho Bae-sook
Q12616930,조영택,male,1951-01-21,11,,,,
Q12616968,Cho Won-jin,male,1959-01-07,11,,,Cho Wonjin in 2017.png,Cho Won-jin
Q12616979,Cho Yoon-sun,female,1966-07-22,11,,,Korea Mexico Ministerial Meeting 07 cropped.jpg,Cho Yoon-sun
Q12616983,Cho Yoon-je,male,1952-02-22,11,,,Republic of Korea Ambassador for Peace Medal presentation (33894610548).jpg,Cho Yoon-je
Q12617013,조일현,male,1955,9,,,,
Q12617041,Cho Jeong-sik,male,1963-12-25,11,,,Cho Jeong-sik 2018-11-22.jpg,Cho Jeong-sik
Q12617088,Jo Jin-rae,male,1965-11-20,11,2019-05-25,11,,
Q12617094,조진형,male,1943-02-14,11,,,,
Q12617144,Cho Hae-nyung,male,1943-11-04,11,,,,
Q12617148,Cho Hae-jin,male,1963-08-04,11,,,,
Q12617151,조현룡,male,1945-12-30,11,,,,
Q12617313,Joo Kwang-deok,male,1960-07-26,11,,,,
Q12617384,Joo Seung-yong,male,1952-07-27,11,,,Joo Seung-yong in 2017.png,
Q12617992,Ji Sang-wuk,male,1965-05-16,11,,,,Ji Sang-wook
Q12618182,Jin Nyum,male,1940-12-02,11,,,,
Q12618257,Jin Sun-mee,female,1967-05-14,11,,,Jin Sunmee in 2012.jpg,Jin Sun-mee
Q12618262,Jin Sung-joon,male,1967-04-19,11,,,,
Q12618264,진성호,male,1962-11-26,11,,,JINSUNGHO2010.jpg,
Q12618296,Chin Young,male,1950-10-23,11,,,,Chin Young
Q12618772,채일병,,1947-08-08,11,,,,
Q12618957,Chun Jung-bae,male,1954-12-12,11,,,,Chun Jung-bae
Q12619471,Ku-sik Chʻoe,male,1960-10-11,11,,,CHOIGOOSIK2009.jpg,
Q12619482,Choi Kyu-Sung,male,1950-02-04,11,,,,
Q12619557,최병국 (1942년),male,1942-01-27,11,,,,
Q12619584,최상용,,1942-03-28,11,,,,
Q12619604,Choi Sung,male,1963-08-10,11,,,Choi Sung in 2014.JPG,
Q12619619,Choi Sung-hong,male,1938,9,2020-09-17,11,,
Q12619636,최순영 (정치인),,1953,9,,,,
Q12619700,최영희,female,1950-07-20,11,,,,
Q12619732,최욱철,male,1953-02-09,11,,,,
Q12619744,Choe Wonsik,male,1963-03-08,11,,,,
Q12619778,Choi Yoon-hee,male,1953-06-09,11,,,Republic of Korea Navy Adm. Choi Yoon Hee.jpg,
Q12619841,Choi Jong-won,male,1950-01-27,11,,,,Choi Jong-won
Q12619900,최철국,male,1952,9,,,,
Q12619978,Choo Kyung-ho,male,1960-07-29,11,,,추경호 부총리 예방 받아 001 (cropped).jpg,Choo Kyung-ho
Q12622026,Pyo Chang-won,male,1966-05-03,11,,,Pyo Chang-won Pandora 161207.png,Pyo Chang-won
Q12622556,Ha Tae-keung,male,1968-04-26,11,,,하태경 대표 1.jpg,Ha Tae-keung
Q12622699,한광옥,male,1942-01-29,11,,,,
Q12622700,한광원,,1957-04-01,11,,,,
Q12624045,Han Byung-do,male,1967-12-07,11,,,,Han Byung-do
Q12624094,Han Sun-kyo,male,1959-06-23,11,,,NMKCH Symposium logo 02 (8226740114).jpg,Han Sun-kyo
Q12624201,Han Wan-sang,male,1936-03-18,11,,,,
Q12624300,Han Jeoung-ae,female,1965-01-08,11,,,Han Jeoung-ae 2021.jpg,Han Jeoung-ae
Q12624313,Han Jun-ho,male,1974-01-30,11,,,,
Q12624372,Hwa-gap Han,male,1939-02-01,11,,,,
Q12624876,허원제,male,1951-09-27,11,,,HURWONJAE2009.jpg,
Q12624913,허천 (1943년),male,1943,9,,,,
Q12624919,허태열,male,1945-07-25,11,,,,
Q12624990,현기환,male,1959-06-10,11,,,,
Q12625075,현애자,female,1962,9,,,,
Q12625372,Hong Moon-jong,male,1955-04-05,11,,,,Hong Moon-jong
Q12625375,홍미영,female,1955-09-10,11,,,,
Q12625382,Hong Sa-deok,male,1943-03-05,11,2020-06-17,11,,
Q12625446,Hong Young-pyo,male,1957-04-30,11,,,,Hong Young-pyo
Q12625469,Hong Ihk-pyo,male,1967-11-20,11,,,홍익표.png,Hong Ihk-pyo
Q12625477,Hong Il-pyo,male,1956-02-11,11,,,,
Q12625495,홍지만,,1968-02-01,11,,,,
Q12625508,홍창선,male,1944,9,2020-01-02,11,,
Q12625547,Hong Hui-deok,male,1949-12-11,11,,,,
Q12625765,Hwang Kyo-ahn,male,1957-04-15,11,,,Hwang Kyo-ahn.PNG,Hwang Kyo-ahn
Q12625864,Hwang Young-cheul,male,1965-07-13,11,,,,Hwang Young-cheul
Q12625869,Hwang Un-ha,male,1962,9,,,,
Q12625882,Hwang Ui-don,male,1953-12-20,11,,,Army (ROKA) General Hwang Ui-don 육군대장 황의돈 (페루 육군참모총장 (7445553304)).jpg,
Q12625912,Hwang Ju-hong,male,1952-02-27,11,,,,
Q12625921,황진하,male,1946-08-25,11,,,,
Q128284,Kim Tae-ho,male,1962-08-21,11,,,,Kim Tae-ho (politician)
Q13419806,李丙琪,male,1947-06-12,11,,,,
Q138048,Park Geun-hye,female,1952-02-02,11,,,Park Geun-hye presidential portrait.png,Park Geun-hye
Q1392184,Kang Gi-gap,male,1953-06-07,11,,,Kang Gigap at Busan in 2017 - 1.JPG,
Q14342,Lee Myung-bak,male,1941-12-19,11,,,Lee Myung-bak presidential portrait.jpg,Lee Myung-bak
Q14345,Roh Moo-hyun,male,1946-09-01,11,2009-05-23,11,Roh Moo-hyun presidential portrait.jpg,Roh Moo-hyun
Q14444444,Choi Yeon-hye,female,1956-04-02,11,,,,
Q14850573,서기호,male,1970-03-09,11,,,,
Q14942611,Kim Sung-ho,male,1950-03-02,11,,,,
Q15139412,Park Hae-ja,female,1956,9,,,,Park Hae-ja
Q15970813,Nam Jae-jun,male,1944-10-20,11,,,,
Q15981015,Kang Dong Won,male,1953,9,,,,
Q16068080,Park In-suk,female,1956-02-14,11,2015-06-16,11,,
Q16070856,Cha Myong-jin,male,1959-08-14,11,,,차명진 전 의원.png,Cha Myong-jin
Q16079743,김상민,male,1973-07-14,11,,,,
Q16079761,박종희,male,1960-05-06,11,,,,
Q16079799,An Min-suk,male,1966-08-13,11,,,Ahn Min-Seok.jpg,
Q16079857,Kwak Sang-do,male,1959-12-23,11,,,,
Q16079861,Kim Kyung-hyup,male,1962-11-07,11,,,,
Q16079862,Kim Kwan-young,male,1969-11-15,11,,,,
Q16079865,김동완,male,1958-06-20,11,,,,
Q16079899,Park Byeong-seug,male,1952-01-25,11,,,박병석 국회의장.jpg,Park Byeong-seug
Q16079900,박성효,male,1955-02-20,11,,,,
Q16079903,Park Chan-woo,male,1959-04-15,11,,,,
Q16079924,Yang Seung-jo,male,1959-03-21,11,,,양승조 충남도지사.jpg,Yang Seung-jo
Q16079929,Yoo Eun-hae,female,1962-10-02,11,,,"Yoo Eun-hae, Deputy Prime MInister and MInister of Education.jpg",Yoo Eun-hae
Q16079938,Lee Yong-deuk,male,1953-09-13,11,,,,
Q16079943,Lee Jong-kul,male,1957-05-22,11,,,Lee Jong-geol from acrofan.jpg,Lee Jong-kul
Q16079949,임동규,male,1944-11-09,11,,,,
Q16079976,현경병,male,1962-11-05,11,,,,
Q16079990,Kang Gi-yun,male,1960-06-04,11,,,,Kang Gi-yun
Q16080006,Kang Bong-kyun,male,1943-08-13,11,2017-01-31,11,,Kang Bong-kyun
Q16080013,Kang Seok-ho,male,1955-12-03,11,,,,
Q16080016,강승규,,1963-09-20,11,,,,
Q16080050,Kang Hoin,male,1956-12-03,11,,,,
Q16080052,Kyeong Dae-soo,male,1958-03-18,11,,,,
Q16080079,Kwak Dae-hoon,male,1955-06-05,11,,,,
Q16080093,Gu Sang-chan,male,1957-07-07,11,,,Gu Sang-Chan.jpg,
Q16080109,Kweon Seong-dong,male,1960-04-29,11,,,20121113 강릉소방서 제50주년 소방의날 행사 권성동 의원 축사1.jpg,Kweon Seong-dong
Q16080113,Kwon Young-se,male,1959-02-24,11,,,,Kwon Young-se
Q16080118,Kwon Oh-sung,male,1955,9,,,Army (ROKA) General Kwon Oh-sung 육군대장 권오성 (2013.9.27 군 장성 진급 및 보직 신고 (10047319483)).jpg,
Q16080124,권은희,female,1959-05-24,11,,,,
Q16080127,Kwon Jae-jin,male,1953-07-27,11,2020-05-09,11,,
Q16080161,김규현,male,1953-06-13,11,,,,
Q16080164,김금래,female,1952-08-06,11,,,,
Q16080166,Kim Ki-sun,male,1952-10-29,11,,,,
Q16080185,Kim Do-eup,male,1964-07-04,11,,,,
Q16080198,Kim Dong-yeon,male,1957-01-28,11,,,Kim Dong-yeon 2018-06.jpg,Kim Dong-yeon
Q16080202,Kim Dong-cheol,male,1955-06-30,11,,,,
Q16080213,Kim Myung-yeon,male,1964-02-08,11,,,,
Q16080217,Kim Moo-sung,male,1951-09-20,11,,,Kim Moo-sung State.jpg,Kim Moo-sung
Q16080222,김미희,female,1966-01-18,11,,,,
Q16080240,Kim Byeong-ho,male,1943-01-15,11,,,,
Q16080247,Kim Sang-gon,male,1949-12-05,11,,,Kim Sang gon.jpg,Kim Sang-gon
Q16080258,Kim Sang-hoon,male,1962-12-06,11,,,,
Q16080261,Kim Suk Kyu,male,1936-03-10,11,,,,
Q16080263,Kim Seok-ki,male,1954-08-06,11,,,,
Q16080265,Kim Sun-gyo,male,1960-09-18,11,,,,
Q16080266,Kim Seon-mi,female,1961-03-20,11,,,,
Q16080274,김성조,male,1958-11-15,11,,,,
Q16080275,Kim Sung-joo,male,1964-04-10,11,,,Kimsungju na.jpg,"Kim Sung-joo (politician, born 1964)"
Q16080281,김성한,male,1960-11-25,11,,,,
Q16080285,Kim Se-yeon,male,1972-07-15,11,,,,
Q16080301,Kim Yang,,1953-02-24,11,,,,
Q16080314,Kim Young-sik,male,1951-05-02,11,,,,
Q16080318,Kim Young-joo,female,1955-07-27,11,,,Kim Young-joo 2022.jpg,Kim Young-joo (politician)
Q16080328,Kim Yong Gap,male,1936-09-28,11,,,,
Q16080369,김장실,,1955-08-14,11,,,,
Q16080371,Kim Jae-kyung,male,1961-10-10,11,,,,
Q16080373,김재균,male,1952-10-17,11,2015-05-14,11,,
Q16080382,김재홍,male,1950,9,,,,
Q16080386,김정복,male,1946-02-16,11,,,,
Q16080404,Kim Jong-dae,male,1966-11-13,11,,,,
Q16080405,Kim Jong-yul,male,1962-12-25,11,2013-08-12,11,,
Q16080415,Kim Jong-in,male,1940-07-11,11,,,Kim Jongin's press conference in 2016 (cropped to Kim).jpg,Kim Chong-in
Q16080532,김창수,male,1955-02-13,11,,,,
Q16080572,Kim Tae-nyeon,male,1965-03-20,11,,,김태년.png,Kim Tae-nyeon
Q16080598,Kim Taewon,male,1951-03-19,11,,,,
Q16080678,Kim Hyun-mee,female,1962-11-29,11,,,Minister Kim Hyun-mee.jpg,Kim Hyun-mee (politician)
Q16080684,Kim Hyun-sook,female,1966-05-10,11,,,,
Q16080692,Kim Hyun-woong,male,1959-05-04,11,,,,
Q16080766,김회선,,1955-05-03,11,,,,
Q16080789,Kim Hee-kuk,male,1958-10-20,11,,,,
Q16080797,Kim Hee-jung,female,1971-04-13,11,,,"Kim Hee-jung (politician, born 1971) from acrofan.jpg",
Q16080841,남기명,male,1952-11-16,11,,,,
Q16080937,노현송,male,1954-01-28,11,,,,
Q16081039,맹형규,male,1946-08-09,11,,,,
Q16081058,문병호,male,1959-12-27,11,,,,
Q16081114,Moon Heap,male,1937-06-09,11,,,,
Q16081369,Park Nam-choon,male,1958-07-02,11,,,,Park Nam-choon
Q16081398,Park Dae-chul,male,1961-03-18,11,,,,
Q16081489,Park Myung-jae,male,1947-07-05,11,,,,
Q16081716,Park Seon-yeong,female,1956-04-06,11,,,PARKSUNYOUNG500.jpg,
Q16081799,Park Soon-ja,female,1958-10-12,11,,,,
Q16081832,Park Sung-choon,male,1947-12-25,11,,,UNC-CFC-USFK photo 171207-A-CA172-201 (Flickr id 24108479077).jpg,
Q16081865,Park Yang-woo,male,1958-11-20,11,,,,Park Yang-woo
Q16081942,박영아,female,1960-06-18,11,,,,
Q16082068,박우순,,1950,9,,,,
Q16082227,Park Ju-min,male,1973-11-21,11,,,Park Ju-Min 벙커1 특강 니가 가라 여의도 03.png,Park Joo-min
Q16082243,박준규,male,1925-09-12,11,2014-05-03,11,PARKJOONKYU2010.jpg,
Q16082443,Park Chun-hee,female,1954-10-15,11,,,,
Q16082568,Park Heong-joon,male,1960-01-19,11,,,Park Heong-joon on 24 June 2022.jpg,Park Heong-joon
Q16082619,Park Hong-keun,male,1969-10-08,11,,,,Park Hong-keun
Q16082863,백성운,,1949-06-16,11,,,,
Q16082871,Baek Seung-joo,male,1961-03-20,11,,,,
Q16083060,변웅전,,1940-10-15,11,,,,
Q16083105,복기왕,male,1968-04-10,11,,,,
Q16083277,Suh Byung-soo,male,1952-01-09,11,,,Suh Byungsoo in 2017 - 1.jpg,Suh Byung-soo
Q16083508,성광원,,1945,9,,,,
Q16083632,손범규,male,1966-12-19,11,,,,
Q16083684,Sook-Mee Son,female,1954-09-10,11,,,,
Q16084079,Shin Kyoung-min,male,1953-08-19,11,,,,
Q16084096,신기남,male,1952-10-16,11,,,,
Q16084248,Yee Jin Shin,female,1964-04-10,11,,,,
Q16084301,Shin Je-yoon,male,1958-03-25,11,,,,
Q16084357,신학용,male,1952-01-21,11,,,신학용 -(싹튜브) 2014 서울종합예술학교 입학식.jpg,
Q16084564,심학봉,male,1961-04-11,11,,,,
Q16084637,Ahn Byung-young,male,1941-09-07,11,,,,
Q16084724,안영근,male,1958-02-20,11,,,,
Q16084791,Joo-seop Ahn,male,1947,9,,,,
Q16084836,Ahn Ho-young,male,1956-07-05,11,,,"U.S. Defense Secretary Chuck Hagel is escorted by Ahn Ho-young, South Korean ambassador to the United States, as he visits the South Korean Embassy in Washington, D.C., May 10, 2014 140510-D-NI589-096b (cropped).jpg",Ahn Ho-young
Q16084846,안홍준,male,1951-03-02,11,,,,
Q16090165,Min Hyung-bae,male,1961-06-15,11,,,,
Q16090188,Park Jin,male,1956-09-16,11,,,Park Jin 20220509.jpg,Park Jin
Q16090199,Park Hong-soo,male,1955-04-18,11,2008-06-10,11,,
Q16090202,Bae Jae-jung,female,1968-02-16,11,,,,Bae Jae-jung
Q16090214,Suh Chung-won,male,1943-04-03,11,,,Star연예인 시민봉사단 발대식에 있는 서청원.png,Suh Chung-won
Q16090236,Song Hochang,male,1967-02-14,11,,,송호창1.jpg,
Q16090238,송훈석,male,1950-10-08,11,,,,
Q16090253,Shin Won-sik,male,1958,9,,,,
Q16090264,심상명,male,1942-02-10,11,,,,
Q16090266,심윤조,male,1954-07-26,11,,,,
Q16090278,안형환,male,1963-06-07,11,,,,
Q16090282,양정례,male,1977-05-07,11,,,,
Q16090325,오영식,male,1967-02-28,11,,,,
Q16090384,Woo Sang-ho,male,1962-12-12,11,,,"At Namdaemun Market in Jung-gu, Seoul on the morning of 23rd Woo Sang-ho are Taking commemorative photos (3) (cropped).jpg",Woo Sang-ho (politician)
Q16090388,Woo Won-shik,male,1957-09-18,11,,,,Woo Won-shik
Q16090411,Yoo Ki-hong,male,1958-06-11,11,,,,
Q16090429,유선호,male,1953-09-27,11,,,,
Q16090431,Yu Seong-yeop,male,1960-01-25,11,,,Yu Seong-yeop listening to questions from college students after the Guest lecture organized by Jeonju University.jpg,Yu Sung-yup
Q16090444,유승우,male,1948-11-25,11,,,,
Q16090573,Yoo Il-ho,male,1955-03-30,11,,,Deputy PM Yoo Ilho Press Conference 04.jpg,Yoo Il-ho
Q16090618,Youn Kwan-suk,male,1960-08-17,11,,,,Youn Kwan-suk
Q16090626,Yoon Deok-hong,,1947-04-19,11,,,,
Q16090633,Yoon Sang-hyun,male,1962-12-01,11,,,,
Q16090635,Yoon Suk-yeol,male,1960-12-18,11,,,South Korea President Yoon Suk Yeol portrait.jpg,Yoon Suk-yeol
Q16090673,Yoon Jin-sook,female,1955-05-27,11,,,Yoon Jin-sook.jpg,
Q16090704,Lee Gye-an,male,1952-03-28,11,,,,
Q16090706,이계진,male,1946-11-23,11,,,,
Q16090714,이귀남,,1951-04-08,11,,,,
Q16090761,Lee Ki-jun,,1938-07-28,11,,,,
Q16090830,이명규,male,1956-01-10,11,,,,
Q16090855,이무영,male,1944-12-05,11,,,,
Q16090923,이상일,male,1961-10-31,11,,,,
Q16090930,Lee Sang-joo,,1937-08-19,11,,,,
Q16090936,Lee Sang-jik,male,1963-01-30,11,,,,
Q16090966,Seongtae Lee,,1945-06-20,11,,,,
Q16090971,이성헌,,1958-05-30,11,,,,
Q16091011,이영순,,1962,9,,,,
Q16091033,Lee Yong-hun,male,1942-02-07,11,,,,Lee Yong-hun
Q16091044,Lee Won-wook,male,1963-03-20,11,,,,
Q16091048,이윤성,male,1944-10-02,11,,,,
Q16091058,Lee In-young,male,1964-06-28,11,,,Lee In-young in 2020.jpg,Lee In-young
Q16091076,이재웅,male,1953,9,,,,
Q16091077,이재원,male,1958,9,,,,
Q16091079,이재창,male,1936-10-25,11,,,,
Q16091091,Lee Jung-hyun,male,1958-09-01,11,,,,Lee Jung-hyun (politician)
Q16091103,Lee Jong-seo,male,1955-06-05,11,,,,
Q16091115,Lee Jong-hoon,male,1960-07-01,11,,,새누리당 이종훈 국회의원.jpg,
Q16091117,Lee Ju-yeol,male,1952-07-24,11,,,"The Bank of Korea Governor Lee, Ju Yeol.jpg",Lee Ju-yeol
Q16091128,이주호,male,1961-02-17,11,,,,
Q16091168,Lee Jin-bok,male,1957-10-18,11,,,,
Q16091179,Lee Chan-yeol,male,1959-07-15,11,,,,
Q16091259,Lee Hack-young,male,1952-04-16,11,,,Lee Hak-Young from acrofan.jpg,
Q16091262,Lee Hag-jae,male,1964-08-19,11,,,,
Q16091265,Lee Hae-bong,male,1942-06-15,11,2012-08-19,11,,
Q16091294,Lee Hye-hoon,female,1964-06-15,11,,,이혜훈의원 프로필 사진.jpg,
Q16091302,이호웅,male,1949-08-01,11,,,,
Q16091382,Im Jungryong,,1959-08-03,11,,,,
Q16091383,Im Jong-seok,male,1966-04-24,11,,,"2014년 6월 30일 서울특별시 부시장 임종석, 서울소방재난본부장 권순경, 서울종합방재센터 소장 민목영 (cropped).jpg",Im Jong-seok
Q16091398,Lim Choung-bin,male,1950-05-12,11,,,Army (ROKA) General Lim Choung-bin 육군대장 임충빈 (육군참모총장 이취임식 (7438791748)).jpg,
Q16091444,Chang Byoung-wan,male,1952-05-05,11,,,,
Q16091460,Jang Young-dal,male,1948-08-24,11,,,,
Q16091529,Jun Byung-hun,male,1958-03-17,11,,,Jeon Byeong-heon (전병헌) in August 2013 (from acrofan).jpg,
Q16091546,Jeon Yun-churl,male,1939-06-15,11,,,,
Q16091570,Jeon Hae-cheol,male,1962-05-18,11,,,Minister of the Interior and Safety Jeon Hae-cheol taking a commemorative photo with the Speaker of the National Assembly.jpg,Jeon Hae-cheol
Q16091607,정동채,male,1950-07-03,11,,,,
Q16091635,정선태,male,1956,9,,,,
Q16091644,Jung Sung-ho,male,1961-09-10,11,,,,
Q16091659,정승,male,1958-07-23,11,,,,
Q16091728,Chong Jong-sup,male,1957-06-16,11,,,,
Q16091762,Jung Chan-woo,male,1963-09-16,11,,,,
Q16091815,Je Youn-kyung,female,1971-07-25,11,,,,
Q16091820,제정부,male,1956-05-10,11,,,,
Q16091888,조순형,male,1935-03-10,11,,,,
Q16091934,Cho Jung-hwan,male,1955-07,10,,,Army (ROKA) General Cho Jung-hwan 육군대장 조정환 (2011.5.16 육군주요지휘관회의 (7633947954)).jpg,
Q16091986,주성영,male,1958-04-27,11,,,,
Q16091999,Joo Ho-young,male,1960-12-10,11,,,주호영.jpg,Joo Ho-young
Q16092025,Jin Dong-su,male,1949-03-18,11,,,,
Q16092031,진수희,female,1955-11-12,11,,,,
Q16092081,Cheon Young-se,male,1943-08-20,11,,,Cheon Young-Se.jpg,
Q16092095,Choi Gyu-sik,male,1953-11-17,11,,,,
Q16092102,최기선,male,1945-05-15,11,2018-02-28,11,,
Q16092128,최민호,male,1956-10-24,11,,,,
Q16092129,최민희,female,1960-12-03,11,,,,
Q16092160,최연희,male,1944-12-29,11,,,,
Q16092193,최인기,male,1944-03-18,11,,,,
Q16092210,Choi Jae-sung,male,1965-09-09,11,,,,
Q16092305,하금열,male,1949-12-16,11,,,,
Q16092319,Ha Young-je,male,1954-02-25,11,,,,
Q16092339,Han Ki-ho,male,1952-08-13,11,,,,
Q16092474,Ham Jin-gyu,male,1959-08-13,11,,,,
Q16092486,허범도,,1950-02-18,11,,,,
Q16092536,Hyun Oh-seok,male,1950-05-05,11,,,,
Q16092650,Hong Eui-rak,male,1955-03-11,11,,,,
Q16092691,Hwang Ki-chul,male,1956-07-28,11,,,Vice Adm. Hwang Ki-Chul 100724.jpg,Hwang Ki-chul
Q16093141,홍재형,male,1938-03-27,11,,,,
Q16093562,Kim Han-jung,male,1963-09-06,11,,,김한정(2012).jpg,Kim Han-jung
Q16094929,Park Yoo-cheol,male,1938-01-15,11,,,,
Q16097146,이종진,,1950-05-05,11,,,,
Q16097905,정성진,male,1940-07-04,11,,,,
Q16160272,Kwak Jung Sook,female,1960-08-29,11,2016-03-21,11,,
Q16161049,류지영,female,1950-03-04,11,,,류지영 국회의원2.jpg,
Q16168110,Kwon In-sook,female,1964-08-28,11,,,,Kwon In-sook
Q16168735,Ahn Gyu-back,male,1961-04-29,11,,,,Ahn Gyu-back
Q16169395,문정림,female,1961-12-22,11,,,,
Q16170128,Yoo Jae-jung,male,1956-03-27,11,,,,
Q16171415,장향숙,female,1961,9,,,,
Q16171697,서종표,male,1945,9,2016-10-25,11,,
Q16171780,윤명희,female,1956-08-26,11,,,,
Q16171892,민병주,female,1959-02-26,11,,,,
Q16171943,최경희,female,1947-04-19,11,,,,
Q16172144,최동익,,1962-04-08,11,,,,
Q16172376,최봉홍,male,1942,9,,,,
Q16172519,민현주,female,1969-07-23,11,,,,
Q16172538,Min Hong-chul,male,1961-04-18,11,,,,
Q16172584,Kim Kyoung-soo,male,1967-12-01,11,,,김경수 경남도지사.jpg,Kim Kyoung-soo
Q16173280,Choi Jong-young,male,1939-02-20,11,,,,Choi Jong-young
Q16174531,Jun Hye-sook,female,1955-05-05,11,,,,Jun Hye-sook
Q16174692,박성호,male,1957-03-13,11,,,,
Q16174774,이강후,male,1953-06-04,11,,,,
Q16174827,Park Su-hyeon,,1964-08-14,11,,,,
Q16175169,Park Wan-joo,male,1966-11-10,11,,,,
Q16175227,Park Yong-jin,male,1971-04-17,11,,,"박용진 의원 ""이재용 부회장 대법원 판결 전 철저한 수사 선결돼야"" 59s.jpg",Park Yong-jin
Q16175316,박윤옥,female,1949-01-22,11,,,,
Q16175546,정문헌,male,1966-05-04,11,,,,
Q16175763,김세웅,male,1953-08-14,11,,,,
Q16175970,Yeo Sang-kyoo,male,1948-09-15,11,,,,Yeo Sang-kyoo
Q16176090,Kim Seung-nam,male,1965-10-06,11,,,,
Q16176163,박창식,male,1959-10-27,11,,,박창식 국회의원 -(싹튜브) 2014 서울종합예술학교 입학식.jpg,
Q16176273,Kim Ae-sil,female,1946-08-01,11,,,,
Q16176480,정영희,female,1945-10-01,11,,,,
Q16176504,Kim Yung-rok,male,1955-02-17,11,,,김영록 지사.jpg,Kim Yung-rok
Q16176624,이만우,,1950,9,,,,
Q16176714,김영주,,1954-08-26,11,,,,
Q16176867,Chung In Bong,male,1953-12-10,11,,,,
Q16176894,김옥이,female,1947-12-02,11,,,,
Q16177143,Kim Yong-pan,male,1958,9,,,,
Q16177367,현영희,female,1951-12-15,11,,,,
Q16177689,강은희,female,1964-10-23,11,,,,
Q16177767,배기운,male,1950-09-29,11,,,"HD (광주MBC뉴스) 박주선, 배기운 엇갈린 항소심 판결 (배기운).jpg",
Q16178157,송두환,male,1949,9,,,,
Q16178217,Yeom Dong-yeol,male,1961-02-28,11,,,,Yeom Dong-yeol
Q16178520,Kim Jeong-bu,,1942,9,,,,
Q16178652,송영근,,1947-09-28,11,,,,
Q16179063,서재관,male,1946-02-10,11,,,,
Q16179214,Kim Chong-tae,male,1949-03-16,11,,,,
Q16179284,Cho Yung-kil,male,1940-05-09,11,,,Army (ROKA) General Cho Yung-kil 육군대장 조영길 (DF-SD-01-07141).jpeg,
Q16179475,Hong Moon-pyo,male,1947-10-05,11,,,,
Q16180185,Yi Wan-young,male,1957-07-07,11,,,,
Q16180218,Kim Hyeong-tae,male,1952-12-10,11,,,,
Q16180221,홍장표,,1959-08-19,11,,,,
Q16180245,Kim Hee-sun,female,1943-10-28,11,,,,
Q16180333,Hong Jonghak,male,1959-05-12,11,,,,Hong Jong-hak
Q16180360,Lee Yong-hui,male,1931-06-10,11,2022-10-16,11,Leeyonghee1.jpg,Lee Yong-hui
Q16180515,이운용,male,1961-07-15,11,,,,
Q16180617,이원복,male,1957-07-15,11,,,,
Q16180737,Park Duk-hyum,male,1953-10-18,11,,,,
Q16180894,Park Han-Chul,male,1953-03-26,11,,,"박한철 헌법재판소장, 부산에 떴다.jpg",
Q16180906,이윤석,male,1960-03-16,11,,,,
Q16181031,Kim Tae-heum,male,1963-01-11,11,,,,
Q16181108,부좌현,male,1956-05-13,11,,,,
Q16181235,Sung Wan-jong,male,1951-08-20,11,2015-04-09,11,Sung Woanjong in 2012 (cropped).jpg,
Q16181269,Lee Yi-jae,male,1959,9,,,Lee Yi-jae (이이재) from acrofan.jpg,
Q16181385,Kim Han-pyo,male,1954-08-08,11,,,,
Q16181688,박민수,male,1964-09-21,11,,,,
Q16181697,박성범,male,1940-03-17,11,,,,
Q16181771,이재영,male,1956-08-24,11,,,,
Q16181809,Lee Jae-jung,female,1974-08-02,11,,,,Lee Jae-jung
Q16181859,Chong-Bum An,male,1959-07-15,11,,,,
Q16181929,오병윤,male,1957-06-26,11,,,,
Q16182146,이정선,female,1960-08-15,11,,,,
Q16182713,임내현,male,1952-12-21,11,2018-09-21,11,,
Q16182820,전정희,female,1960-10-24,11,,,,
Q16183555,이화수,,1953-01-05,11,,,,
Q16187393,Nam In-soon,female,1958-11-05,11,,,Naminsoon2018.png,Nam In-soon
Q16189199,주영순,,1946-04-08,11,,,,
Q16192512,신경림,female,1954-03-22,11,,,,
Q16219504,김정록,,1951-06-22,11,,,,
Q16219508,Kim Jin-tae,male,1964-10-13,11,,,김진태 의원 프로필.jpg,Kim Jin-tae (politician)
Q16219529,손인춘,female,1959,9,,,,
Q16262090,이화영,,1963-12-11,11,,,,
Q16262704,이두아,female,1971-01-17,11,,,,
Q16799644,Min Kyung-wook,male,1963-06-17,11,,,,
