id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q111523224,Luis Fernando Sánchez Nava,,,,,,,
Q111523225,Luis Gerardo Rubio Valdéz,,,,,,,
Q111523227,Luis Herrera Jiménez,,,,,,,
Q111523228,Luis Priego Ortiz,,,,,,,
Q111523229,Luis Villegas Montes,,,,,,,
Q111523230,MRoberto Eugenio Bueno Campos,,,,,,,
Q111523236,Ma. Guadalupe López Mares,,,,,,,
Q111523237,Ma. de los Ángeles Sánchez Lira,,,,,,,
Q111523238,Manuel Galán Jiménez,,,,,,,
Q111523239,Manuel Martínez Ramírez,,,,,,,
Q111523240,Manuel Orozco Garza,,,,,,,
Q111523241,Manuel Payán Novoa,,,,,,,
Q111523242,Marco Antonio Dávila Montesinos,,,,,,,
Q111523243,Mario Reyes Oviedo,,,,,,,
Q111523244,Mario Sandoval Silvera,,,,,,,
Q111523245,Martha Ofelia Meza Escalante,,,,,,,
Q111523246,Martha Patricia Martínez Macías,,,,,,,
Q111523247,Martha Silvia Sánchez González,,,,,,,
Q111523248,Martín Gerardo Morales Barragán,,,,,,,
Q111523250,Martín Hugo Solís Alatorre,,,,,,,
Q111523251,María Cristina Moctezuma Lule,,,,,,,
Q111523252,María Cruz Martínez Colín,,,,,,,
Q111523253,María Isabel Velasco Ramos,,,,,,,
Q111523254,María Lilia Mendoza Cruz,,,,,,,
Q111523255,María Luis Domínguez Ramírez,,,,,,,
Q111523256,María Magdalena García González,,,,,,,
Q111523257,María Miroslava Garcíaa Suárez,,,,,,,
Q111523258,María Teresa Campoy Ruiz Sánchez,,,,,,,
Q111523259,María Teresa Romo Castillón,,,,,,,
Q111523260,María Teresa Tapia Bahena,,,,,,,
Q111523261,María de Rosario Tapia Medina,,,,,,,
Q111523262,María del Rocío García Gaytán,,,,,,,
Q111523263,María del Rosario Oroz Ibarra,,,,,,,
Q111523264,Melitón Morales Sánchez,,,,,,,
Q111523265,Mercedes Hernández Rojas,,,,,,,
Q111523266,Miguel Ortiz Jonguitud,,,,,,,
Q111523267,Miguel Vega Pérez,,,,,,,
Q111523268,Miguel Ángel Mantilla Martínez,,,,,,,
Q111523269,Miguel Ángel Martínez Cruz,,,,,,,
Q111523270,Miguel Ángel Moreno Tello,,,,,,,
Q111523271,Miguel Ángel Torrijos Mendoza,,,,,,,
Q111523272,Mónica Leticia Serrano Peña,,,,,,,
Q111523273,Nahum Ildefonso Zorrilla Cuevas,,,,,,,
Q111523274,Nicasia García Domínguez,,,,,,,
Q111523275,Nicolás Lorenzo Álvarez Martínez,,,,,,,
Q111523276,Norma Patricia Riojas Santana,,,,,,,
Q111523277,Noé Navarrete González,,,,,,,
Q111523278,Olga Haydee Flores Velásquez,,,,,,,
Q111523279,Olga Margarita Uriarte Rico,,,,,,,
Q111523280,Pedro Manterola Sáinz,,,,,,,
Q111523281,Pedro Miguel Rosaldo Salazar,,,,,,,
Q111523282,Petra Santos Ortiz,,,,,,,
Q111523283,Rafael Barrón Romero,,,,,,,
Q111523284,Rafael López Hernández,,,,,,,
Q111523285,Rafael Orozco Martínez,,,,,,,
Q111523286,Rafael Ramírez Agama,,,,,,,
Q111523287,Rafael Ramírez Sánchez,,,,,,,
Q111523288,Rafael Servín Maldonado,,,,,,,
Q111523289,Ramón Matilla y González de la Llave,,,,,,,
Q111523290,Ramón Paniagua Jiménez,,,,,,,
Q111523291,Raúl Efrén Sicilia Salgado,,,,,,,
Q111523292,Raúl Martínez González,,,,,,,
Q111523293,Reyes Antonio Silva Beltrán,,,,,,,
Q111523294,Ricardo Augusto Ocampo Fernández,,,,,,,
Q111523295,Rigoberto Romero Aceves,,,,,,,
Q111523296,Roberto Zavala Echavarría,,,,,,,
Q111523297,Rodolfo Gerardo González Guzmán,,,,,,,
Q111523298,Rodolfo Ocampo Velázquez,,,,,,,
Q111523299,Rodrigo David Mireles Pérez,,,,,,,
Q111523300,Rogaciano Morales Reyes,,,,,,,
Q111523301,Roger Antonio González Herrera,,,,,,,
Q111523302,Roque Rodríguez López,,,,,,,
Q111523303,Rubén Benjamín Félix Hays,,,,,,,
Q111523304,Rubén García Farías,,,,,,,
Q111523305,Rómulo Garza Martínez,,,,,,,
Q111523306,Samuel Yoselevitz Fraustro,,,,,,,
Q111523307,Sergio Maldonado Aguilar,,,,,,,
Q111523308,Sergio Vaca Betancourt Bretón,,,,,,,
Q111523309,Silvestre Enrique Faya Visca,,,,,,,
Q111523310,Silvia Romero Suárez,,,,,,,
Q111523311,Tereso Martínez Aldana,,,,,,,
Q111523312,Tomás Ríos Bernal,,,,,,,
Q111523313,Valdemar Romero Reyna,,,,,,,
Q111523314,Vicente Pacheco Castañeda,,,,,,,
Q111523315,Victoria Ruth Sonia López Macías,,,,,,,
Q111523316,Víctor Hugo Sondon Saavedra,,,,,,,
Q111523317,Víctor León Castañeda,,,,,,,
Q111523318,Víctor Roberto Infante González,,,,,,,
Q111523319,Ángel Enrique Herrera y Bruquetas,,,,,,,
Q111523320,Ángel Meixueiro González,,,,,,,
Q111523321,Óscar Maldonado Domínguez,,,,,,,
Q111523322,Óscar Ochoa Patrón,,,,,,,
Q111523389,Aarón Quiroz Jiménez,,,,,,,
Q111523390,Abelardo Perales Meléndez,,,,,,,
Q111523391,Abenamar de la Fuente Lazo,,,,,,,
Q111523392,Abraham González Negrete,,,,,,,
Q111523393,Adalberto Balderrama,,,,,,,
Q111523394,Adolfo González Zamora,,,,,,,
Q111523395,Adoración Martínez Torres,,,,,,,
Q111523396,Agapito Hernández Oaxaca,,,,,,,
Q111523397,Agustín Santiago Albores,,,,,,,
Q111523398,Alberto Cifuentes Negrete,,,,,,,
Q111523399,Alberto González Domene,,,,,,,
Q111523400,Alberto Martínez Miranda,,,,,,,
Q111523401,Alejandro Alarcón Estrada,,,,,,,
Q111523402,Alejandro Ordorica Saavedra,,,,,,,
Q111523403,Alfonso Carrillo Zavala,,,,,,,
Q111523404,Alfonso Gómez Sandoval,,,,,,,
Q111523405,Alfonso Sandoval Camuñas,,,,,,,
Q111523406,Alfredo Lomelí Rivas,,,,,,,
Q111523407,Alma Angelina Vucovich Seele,,,,,,,
Q111523408,América Soto López,,,,,,,
Q111523409,Américo Alejandro Ramírez Rodríguez,,,,,,,
Q111523410,Ana Lila Ceballos Trujeque,,,,,,,
Q111523411,Anastasio Solís Lezo,,,,,,,
Q111523412,Antonino Galaviz Olais,,,,,,,
Q111523413,Antonio Cabello Sánchez,,,,,,,
Q111523414,Antonio Esper Bujaidar,,,,,,,
Q111523416,Antonio Lagunas Ángel,,,,,,,
Q111523417,Antonio Palomino Rivera,,,,,,,
Q111523418,Aquileo Herrera Munguía,,,,,,,
Q111523419,Armando Aguirre Hervis,,,,,,,
Q111523420,Armando Garza Cantú,,,,,,,
Q111523421,Armando López Romero,,,,,,,
Q111523422,Arquímides León Ovando,,,,,,,
Q111523423,Artemio Caamal Hernández,,,,,,,
Q111523424,Arturo Charles Charles,,,,,,,
Q111523425,Arturo Jairo García Quintanar,,,,,,,
Q111523426,Arturo Ontiveros y Romo,,,,,,,
Q111523427,Arturo Saiz Calderón García,,,,,,,
Q111523428,Augusto Carrión Álvarez,,,,,,,
Q111523429,Aurora Bazán López,,,,,,,
Q111523430,Baldemar Dzul Noh,,,,,,,
Q111523431,Baldemar Tudón Martírez,,,,,,,
Q111523432,Benito Mirón Lince,,,,,,,
Q111523433,Bertha Hernández Rodríguez,,,,,,,
Q111523434,Blanca Rosa García Galván,,,,,,,
Q111523435,Bonfilio Peñaloza García,,,,,,,
Q111523436,Bruno Espejel Basaldúa,,,,,,,
Q111523437,Carlos Francisco Arce Macías,,,,,,,
Q111523438,Carlos Jaime Rodríguez Velasco,,,,,,,
Q111523439,Carlos Íñiguez Cervantes,,,,,,,
Q111523440,Carolina O'farril Tapia,,,,,,,
Q111523441,Cecilia López Rodríguez,,,,,,,
Q111523442,Celso Fuentes Ramírez,,,,,,,
Q111523443,Clarisa Catalina Flores Méndez,,,,,,,
Q111523444,Claudia Fragoso López,,,,,,,
Q111523445,Claudio Guerra López,,,,,,,
Q111523446,Crisógono Sánchez Lara,,,,,,,
Q111523447,Cupertino Alejo Domínguez,,,,,,,
Q111523448,César Agustín Pineda Castillo,,,,,,,
Q111523449,César Lonche Castellanos,,,,,,,
Q111523450,Daría Divina Cruz Guillén,,,,,,,
Q111523451,David Dávila Domínguez,,,,,,,
Q111523452,David Miguel Noyola Martínez,,,,,,,
Q111523453,David Ricardo Cervantes Peredo,male,1959-11-08,11,2022-06-18,11,,David Cervantes
Q111523454,Domingo Yorio Saqui,,,,,,,
Q111523455,Edgar Martín Ramírez Pech,,,,,,,
Q111523456,Eduardo Guadalupe Bernal Martínez,,,,,,,
Q111523457,Eduardo Mendoza Ayala,,,,,,,
Q111523458,Efraín Zúñiga Galeana,,,,,,,
Q111523459,Efrén Enríquez Ordóñez,,,,,,,
Q111523460,Elba Margarita Capuchino Herrera,,,,,,,
Q111523461,Elodia Gutiérrez Estrada,,,,,,,
Q111523462,Eloy López Martínez,,,,,,,
Q111523463,Emilia García Guzmán,,,,,,,
Q111523464,Enoé González Cabrera,female,1954-12-25,11,2017-09-20,11,,
Q111523465,Enrique Gazca Hernández,,,,,,,
Q111523466,Enrique González Isunza,,,,,,,
Q111523467,Enrique Padilla Sánchez,,,,,,,
Q111523468,Enrique Santillán Viveros,,,,,,,
Q111523469,Eraclio Soberanis Sosa,,,,,,,
Q111523471,Ernesto Millán Escalante,,,,,,,
Q111523472,Esaú Hernández Herrera,,,,,,,
Q111523473,Esperanza Villalobos Pérez,,,,,,,
Q111523474,Espiridión Sánchez López,,,,,,,
Q111523475,Everardo Paiz Morales,,,,,,,
Q111523476,Ezequiel Campos Sánchez,,,,,,,
Q111523477,Fabiola Gallegos Araujo,,,,,,,
Q111523478,Fabián Pérez Flores,,,,,,,
Q111523479,Felipe Jarero Escobedo,,,,,,,
Q111523480,Felipe Rodríguez Aguirre,,,,,,,
Q111523481,Felipe Urbiola Ledesma,,,,,,,
Q111523482,Felipe de Jesús Manzo Cruz,,,,,,,
Q111523483,Felipe de Jesús Preciado Coronado,,,,,,,
Q111523484,Fernando Castellanos Pacheco,,,,,,,
Q111523485,Fernando Castillo Cervantes,,,,,,,
Q111523486,Fernando Castro Suárez,,,,,,,
Q111523487,Fernando Covarrubias Zavala,,,,,,,
Q111523488,Fernando Hernández Garduño,,,,,,,
Q111523489,Fernando Hernández Mendoza,,,,,,,
Q111523490,Fernando Ortega Herrera,,,,,,,
Q111523491,Fortunado Álvarez Enríquez,,,,,,,
Q111523492,Fortunato Guzmán Rivera,,,,,,,
Q111523493,Francisco Alonso Escárcega,,,,,,,
Q111523494,Francisco Crescencio Rodríguez García,,,,,,,
Q111523495,Francisco De Souza Machorro,,,,,,,
Q111523496,Francisco Fernández Artega,,,,,,,
Q111523497,Francisco García Castells,,,,,,,
Q111523498,Francisco Guevara Alvarado,,,,,,,
Q111523499,Francisco Javier Gil Castañeda,,,,,,,
Q111523500,Francisco Javier Loyo Ramos,,,,,,,
Q111523501,Francisco Javier Martínez Zorrilla,,,,,,,
Q111523502,Francisco Javier Morales Aceves,,,,,,,
Q111523503,Francisco Javier Ponce Ortega,,,,,,,
Q111523504,Francisco Javier Reynoso Nuño,,,,,,,
Q111523505,Francisco Martínez Ortega,,,,,,,
Q111523506,Francisco Ordaz Hernández,,,,,,,
Q111523507,Francisco Suárez Tánori,,,,,,,
Q111523508,Félix García Hernández,,,,,,,
Q111523509,Félix Hadad Aparicio,,,,,,,
Q111523510,Gabriel Alfonso Andrade Rosas,,,,,,,
Q111523511,Genaro Alanís de la Fuente,,,,,,,
Q111523512,Gerardo Acosta Zavala,,,,,,,
Q111523513,Gerardo Ramírez Vidal,,,,,,,
Q111523515,Germán Ramírez López,,,,,,,
Q111523516,Gilberto Parra Rodríguez,,,,,,,
Q111523517,Gilberto Velasco Rodríguez,,,,,,,
Q111523518,Gonzalo Augusto de la Cruz,,,,,,,
Q111523519,Gonzalo Morgado Huesca,,,,,,,
Q111523520,Gonzalo Pedro Bárbaro Rojas Arreola,,,,,,,
Q111523521,Guadalupe Ramírez Cortés,,,,,,,
Q111523522,Guadalupe Sánchez Martínez,,,,,,,
Q111523523,Guillermo Barnés García,,,,,,,
Q111523524,Guillermo González Martínez,,,,,,,
Q111523525,Guillermo Haro Rodríguez,,,,,,,
Q111523526,Guillermo Santín Castañeda,,,,,,,
Q111523527,Gustavo Arturo Vicencio Acevedo,,,,,,,
Q111523528,Gustavo Espinosa Plata,,,,,,,
Q111523529,Heberto Sánchez Meraz,,,,,,,
Q111523530,Horacio Veloz Muñoz,,,,,,,
Q111523531,Humberto Serrano Pérez,,,,,,,
Q111523532,Humberto Treviño Landois,,,,,,,
Q111523533,Hydée García Acedo,,,,,,,
Q111523534,Héctor Adolfo González Machuca,,,,,,,
Q111523535,Héctor Flavio Sánchez García,,,,,,,
Q111523537,Héctor Luna de la Vega,,,,,,,
Q111523538,Héctor Mayer Soto,,,,,,,
Q111523539,Héctor Valdés Romo,,,,,,,
Q111523540,Ignacio Arrieta Aragón,,,,,,,
Q111523541,Ignacio García de la Cadena,,,,,,,
Q111523542,Irma Chedraui Obeso,,,,,,,
Q111523543,Isabel Villers Aispuro,,,,,,,
Q111523544,Isael Petronio Cantú Nájera,,,,,,,
Q111523545,Israel Hurtado Acosta,,,,,,,
Q111523546,Jacaranda Pineda Chávez,,,,,,,
Q111523547,Jaime Castro López,,,,,,,
Q111523548,Jaime Hugo Talancón Escobedo,,,,,,,
Q111523549,Javier Algara Cossío,,,,,,,
Q111523550,Javier Paz Zarza,,,,,,,
Q111523551,Jesús Arcadio León Estrada,,,,,,,
Q111523552,Jesús Fernando Espinoza Franco,,,,,,,
Q111523553,Jesús Flores Carrasco,,,,,,,
Q111523554,Jesús Gutiérrez Vargas,,,,,,,
Q111523555,Jesús Higuera Laura,,,,,,,
Q111523556,Jesús José Villalobos Sáenz,,,,,,,
Q111523557,Jesús Salvador Olvera Pérez,,,,,,,
Q111523558,Jesús Samuel Maldonado Bautista,,,,,,,
Q111523559,Joaquín Hernández Correa,,,,,,,
Q111523560,Jorge Alejandro Jiménez Taboada,,,,,,,
Q111523561,Jorge Canedo Vargas,,,,,,,
Q111523562,Jorge Durán y Chávez,,,,,,,
Q111523564,Jorge Galo Medina Torres,,,,,,,
Q111523565,Jorge Gómez Mérida,,,,,,,
Q111523566,Jorge Humberto Zamarripa Rivas,,,,,,,
Q111523567,Jorge León Díaz,,,,,,,
Q111523568,Jorge López Vergara,,,,,,,
Q111523569,Jorge Silva Morales,,,,,,,
Q111523570,Jorge Tomás Esparza Carlo,,,,,,,
Q111523571,José Adán Deniz Macías,,,,,,,
Q111523572,José Agapito Domínguez Lacroix,,,,,,,
Q111523573,José Antonio García de Alba,,,,,,,
Q111523574,José Antonio Herrán Cabrera,,,,,,,
Q111523575,José Antonio Álvarez Hernández,,,,,,,
Q111523576,José Ernesto Manrique Villarreal,,,,,,,
Q111523577,José García Cerda,,,,,,,
Q111523578,José Gascón Mercado,,,,,,,
Q111523580,José Ignacio Martínez Tadeo,,,,,,,
Q111523581,José Janitzio Soto Elguera,,,,,,,
Q111523582,José Jesús Montejo Blanco,,,,,,,
Q111523583,José Luis Acosta Herrera,,,,,,,
Q111523585,José Luis Bárcena Trejo,,,,,,,
Q111523586,José Luis Delgado Bravo,,,,,,,
Q111523587,José Luis Enríquez González,,,,,,,
Q111523588,José Luis García Cortés,,,,,,,
Q111523589,José Luis Lamadrid Sauza,male,1931-02-22,11,2003-10-01,11,,
Q111523590,José Luis López López,,,,,,,
Q111523591,José Luis Pavón Vinales,,,,,,,
Q111523592,José Luis Sánchez Campos,,,,,,,
Q111523593,José Octavio Díaz Reyes,,,,,,,
Q111523594,José Olvera Acevedo,,,,,,,
Q111523595,José Pascual Grande Sánchez,,,,,,,
Q111523596,José Ricardo Fernández Candia,,,,,,,
Q111523597,José Ricardo Ortiz Gutiérrez,,,,,,,
Q111523598,José Villarreal Navarro,,,,,,,
Q111523599,José de Jesús García León,,,,,,,
Q111523600,José de Jesús Torres León,,,,,,,
Q111523601,José del Carmen Enríquez Rosado,,,,,,,
Q111523602,José Ángel Frauto Ortiz,,,,,,,
Q111523603,Juan Antonio Prats García,,,,,,,
Q111523604,Juan Arizmendi Hernández,,,,,,,
Q111523605,Juan Báez Rodríguez,,,,,,,
Q111523606,Juan Carlos Espina Von Roehrich,,,,,,,
Q111523607,Juan Carlos Gutiérrez Fragoso,,,,,,,
Q111523608,Juan Carlos Gómez Aranda,,,,,,,
Q111523609,Juan Cristóbal Céspedes,,,,,,,
Q111523610,Juan Ignacio Fuentes Larios,,,,,,,
Q111523611,Juan Jaramillo Fricas,,,,,,,
Q111523612,Juan José Castro Justo,,,,,,,
Q111523613,Juan José García de Alba,,,,,,,
Q111523614,Juan José García de Quevedo,,,,,,,
Q111523615,Juan José González Davar,,,,,,,
Q111523616,Juan Manuel Félix León,,,,,,,
Q111523617,Juan Marcos Gutiérrez González,,,,,,,
Q111523618,Juan Miguel Alcántara Soria,,,,,,,
Q111523619,Juan Moisés Callejas Castañón,,,,,,,
Q111523620,Juan Óscar Trinidad Palacios,,,,,,,
Q111523621,Juana González Ortiz,,,,,,,
Q111523622,Julieta Gallardo Mora,,,,,,,
Q111523623,Julio Castrillón Valdés,,,,,,,
Q111523624,Julio Faesler Carlisle,,,,,,,
Q111523625,Justiniano Guzmán Reyna,,,,,,,
Q111523626,Leonardo García Camarena,,,,,,,
Q111523627,Leticia Villegas Nava,,,,,,,
Q111523628,Lino Cárdenas Sandoval,,,,,,,
Q111523629,Lourdes Angelina Muñoz Fernández,,,,,,,
Q111523630,Luis David Gálvez Gasca,,,,,,,
Q111523631,Luis Fernando González Corona,,,,,,,
Q111523632,Luis Guillermo Villanueva Valdovinos,,,,,,,
Q111523633,Luis Meneses Murillo,,,,,,,
Q111523634,Luis Patiño Pozas,,,,,,,
Q111523635,Luis Rojas Chávez,,,,,,,
Q111523636,Luis Velázquez y Jaacks,,,,,,,
Q111523637,Luz del Carmen López,,,,,,,
Q111523638,Ma. Adelaida De la Cruz Moreno,,,,,,,
Q111523639,Ma. Gloria Bernardita Ocampo Aranda,,,,,,,
Q111523640,Ma. Victoria Peñaloza Izazaga,,,,,,,
Q111523641,Manuel Cornelio Peñuñuri Noriega,,,,,,,
Q111523642,Manuel González Espinoza,,,,,,,
Q111523643,Manuel Pérez García,,,,,,,
Q111523644,Marcelino Díaz de Jesús,,,,,,,
Q111523645,Marcelo Hernández Huerta,,,,,,,
Q111523646,Marco Antonio Fernández,,,,,,,
Q111523647,Margarita Pérez Gavilán Torres,,,,,,,
Q111523648,Mariano Sánchez Farías,,,,,,,
Q111523649,Mario Elías Moreno Navarro,,,,,,,
Q111523650,Marlene Catalina Herrera Díaz,,,,,,,
Q111523651,Martha Dalia Gastélum Valenzuela,,,,,,,
Q111523652,Martha Elena Ortiz Guerrero,,,,,,,
Q111523653,Martha Irene Luna Calvo,,,,,,,
Q111523654,Martha Laura Carranza Aguayo,,,,,,,
Q111523655,Martín Contreras Rivera,,,,,,,
Q111523658,Martín Matamoros Castillo,,,,,,,
Q111523659,Martín Mora Aguirre,,,,,,,
Q111523660,María Antonia Durán López,,,,,,,
Q111523662,María Elena Cruz Muñoz,,,,,,,
Q111523663,María Estrella Vázquez Osorno,,,,,,,
Q111523664,María Guadalupe Francisca Martínez Cruz,,,,,,,
Q111523665,María Martha Veyna Soriano,,,,,,,
Q111523666,María Trinidad Emma Salinas López,,,,,,,
Q111523667,María Verónica Muñoz Parra,,,,,,,
Q111523668,María de la Soledad Baltazar Segura,,,,,,,
Q111523669,María de los Ángeles Gaytán Contreras,,,,,,,
Q111523670,María del Carmen Corral Romero,,,,,,,
Q111523671,María del Carmen Díaz Amador,,,,,,,
Q111523672,María del Carmen Escobedo Pérez,,,,,,,
Q111523673,María del Carmen Moreno Contreras,,,,,,,
Q111523674,María del Pilar Guadalupe Valdés y González Salas,,,,,,,
Q111523675,María del Rocío Citlali Marín Torres,,,,,,,
Q111523676,María del Socorro Aubry Orozco,,,,,,,
Q111523677,María del Socorro May López,,,,,,,
Q111523680,Mauricio Alejandro Rossell Avitia,,,,,,,
Q111523682,Miguel Sadot Sánchez Carreño,,,,,,,
Q111523683,Miguel Villarreal Díaz,,,,,,,
Q111523685,Miguel Ángel Garza Vázquez,,,,,,,
Q111523686,Miguel Ángel Quiroz Pérez,,,,,,,
Q111523687,Mónica García Velázquez,,,,,,,
Q111523688,Nicolás Jiménez Carrillo,,,,,,,
Q111523689,Norberto Sántiz López,,,,,,,
Q111523690,Norma Delia Uresti Narváez,,,,,,,
Q111523691,Norma Gabriela Argaiz Zurita,,,,,,,
Q111523692,Noé Paredes Salazar,,,,,,,
Q111523693,Octavio Hernández Calzada,,,,,,,
Q111523694,Odórico Vázquez Bernal,,,,,,,
Q111523695,Olga Medina Serrano,,,,,,,
Q111523696,Omar Díaz González Roca,,,,,,,
Q111523697,Omar Álvarez Arronte,,,,,,,
Q111523698,Orlando Arvizu Lara,,,,,,,
Q111523699,Pablo Gutiérrez Jiménez,,,,,,,
Q111523700,Patricia Espinosa Torres,,,,,,,
Q111523701,Pedro Magaña Guerrero,,,,,,,
Q111523702,Pedro Salcedo García,,,,,,,
Q111523703,Pilar Cabrera Hernández,,,,,,,
Q111523705,Pioquinto Damián Huato,,,,,,,
Q111523706,Plutarco García Jiménez,,,,,,,
Q111523707,Porfirio Durán Reveles,,,,,,,
Q111523708,Primitivo Ortega Olays,,,,,,,
Q111523709,Rafael Alberto Castilla Peniche,,,,,,,
Q111523710,Rafael Spinoso Foglia,,,,,,,
Q111523711,Ramón Félix Santini Pech,,,,,,,
Q111523712,Ramón Hernández Toledo,,,,,,,
Q111523713,Ramón María Nava González,,,,,,,
Q111523714,Ranulfo Tonche Pacheco,,,,,,,
Q111523715,Raúl Martínez Almazán,,,,,,,
Q111523716,Raúl Monjaras Hernández,,,,,,,
Q111523717,Ricardo Armenta Beltrán,,,,,,,
Q111523718,Ricardo Castillo Peralta,,,,,,,
Q111523719,Roberto Castilla Hernández,,,,,,,
Q111523720,Roberto Ramírez Villarreal,,,,,,,
Q111523721,Rocío del Carmen Morgan Franco,,,,,,,
Q111523722,Rodrigo Maldonado Ochoa,,,,,,,
Q111523723,Rogelio Chabolla García,,,,,,,
Q111523724,Rosa Colín Lira,,,,,,,
Q111523725,Rosalinda Banda Gómez,,,,,,,
Q111523726,Rosalío Hernández Beltrán,,,,,,,
Q111523727,Roselia Magarita Barajas Olea,,,,,,,
Q111523728,Rubén Rivera Merino,,,,,,,
Q111523729,Rufino Contreras Velázquez,,,,,,,
Q111523730,Ruperto Alvarado Gudiño,,,,,,,
Q111523731,Sabino Padilla Medina,,,,,,,
Q111523732,Salomón Jauli y Dávila,,,,,,,
Q111523733,Salvador Moctezuma Andrade,,,,,,,
Q111523734,Salvador Ordaz Montes de Oca,,,,,,,
Q111523735,Salvador Rizo Ayala,,,,,,,
Q111523736,Salvio Herrera Lozano,,,,,,,
Q111523737,Samuel Lara y Villa,,,,,,,
Q111523738,Sandra Lucía Segura Rangel,,,,,,,
Q111523739,Santiago Padilla Arriaga,,,,,,,
Q111523740,Sara Esthela Velázquez Sánchez,,,,,,,
Q111523741,Saúl Solano Castro,,,,,,,
Q111523742,Sergio Benito Osorio Romero,,,,,,,
Q111523743,Sergio Cruz Aquino,,,,,,,
Q111523745,Sergio George Cruz,,,,,,,
Q111523746,Sergio Valdés Arias,,,,,,,
Q111523747,Sergio Ávila Rojas,,,,,,,
Q111523748,Susana Esquivel Farías,,,,,,,
Q111523749,Teobaldo López Huertas,,,,,,,
Q111523750,Teresa Núñez Casas,,,,,,,
Q111523751,Trinidad Escobedo Aguilar,,,,,,,
Q111523752,Vicente Moreno Peralta,,,,,,,
Q111523753,Vicente Santiago de la Cruz,,,,,,,
Q111523754,Victoriano Guajardo Guajardo,,,,,,,
Q111523755,Violeta Margarita Vázquez Osorno,,,,,,,
Q111523757,Víctor Alejandro Vázquez Cuevas,,,,,,,
Q111523758,Víctor Armando Galván Gazcón,,,,,,,
Q111523759,Víctor Lara González,,,,,,,
Q111523760,Víctor Manuel Carreto Fernández de Lara,,,,,,,
Q111523761,Víctor Manuel López Balbuena,,,,,,,
Q111523762,Víctor Manuel López Cruz,,,,,,,
Q111523763,Wilbert Ebert Chi Góngora,,,,,,,
Q111523764,Xóchitl Reyes Castro,,,,,,,
Q111523765,Álvaro Arceo Corcuera,,,,,,,
Q111523766,Álvaro López Ríos,,,,,,,
Q111523767,Ángel de la Rosa Blanco,,,,,,,
Q11202828,Marcos Pérez Esquer,male,1970-07-25,11,,,Marcos Pérez Esquer.jpg,Marcos Pérez Esquer
Q112169112,Salvador Alcántar Ortega,male,,,,,,
Q113859069,Yolis Jiménez Ramírez,female,,,,,,
Q114097108,Enrique García de la Parra,male,1992-08-13,11,,,,
Q114097217,Rocío Hernández Villanueva,female,1987-11-22,11,,,,
Q114097692,Yolanda Villarreal Elizondo,female,,,,,,
Q114316041,Elva Agustina Vigil Hernández,female,,,,,,
Q114316053,Juan González Lima,male,,,,,,
Q114316072,Maria Jose Sanchez Escobedo,female,,,,,,
Q114515580,Raquel Buenrostro Sánchez,female,,,,,,
Q11682760,Héctor Miguel Bautista López,male,1960,9,,,,Héctor Miguel Bautista López
Q11686406,Juan Carlos Romero Hicks,male,1955,9,,,Senador Juan Carlos Romero Hick.jpg,Juan Carlos Romero Hicks
Q11689894,Luis Videgaray Caso,male,1968-08-10,11,,,Luis-Videgaray.jpg,Luis Videgaray Caso
Q12082221,Berenice Randon Talaver,female,1957,9,,,,
Q12177552,Justino Arriaga Rojas,male,1979-09-20,11,,,Justino Arriaga Rojas.JPG,Justino Arriaga Rojas
Q12181749,Mario Sánchez Ruiz,male,1961-11-17,11,,,,Mario Sánchez Ruiz
Q1320865,Eréndira Araceli Paz Campos,female,1961-02-17,11,,,Eréndira Araceli Paz Campos (45635941561).jpg,
Q1325383,Rafael Rodríguez Barrera,male,1937-02-01,11,2011-12-03,11,,Rafael Rodríguez Barrera
Q1374595,Ulises Ruiz Ortiz,male,1958-04-09,11,,,Ulises ruiz ortiz oaxaca.jpg,Ulises Ruiz Ortiz
Q1396586,Marcelo Ebrard,male,1959-10-10,11,,,Mexican Foreign Secretary Ebrard (cropped).jpg,Marcelo Ebrard
Q1399260,Jorge Castañeda Gutman,male,1953-05-24,11,,,Jorge G. Castaneda - World Economic Forum on Latin America 2011.jpg,Jorge Castañeda Gutman
Q1406714,Fernando Alejandro Larrazábal Bretón,male,1962-08-11,11,,,Fernando Larrazábal Bretón.jpg,Fernando Larrazábal Bretón
Q14117664,Miguel Ángel Márquez González,male,,,,,,
Q1415974,Santiago Oñate Laborde,male,1949,9,,,,Santiago Oñate Laborde
Q14845955,Benjamín Robles Montoya,male,1959-11-08,11,,,Benjamín Robles Montoya.jpg,Benjamín Robles Montoya
Q1500199,Alejandro Gertz Manero,male,1939-10-31,11,,,Alejandro Gertz.jpg,Alejandro Gertz Manero
Q1508478,Ráphael Steger Cataño,male,1950,9,,,,
Q15111343,José Alejandro Llanas,male,1978-06-24,11,,,,José Alejandro Llanas
Q15122091,Mario Rafael Méndez Martínez,male,1957-05-31,11,,,,Mario Rafael Méndez Martínez
Q15144679,Humberto Prieto Herrera,male,1985-08-06,11,,,,Humberto Prieto Herrera
Q15148611,Mauricio Sahui Rivero,male,1976-02-08,11,,,Mauricio Sahuí-.jpg,Mauricio Sahuí Rivero
Q15156389,Luisa María Alcalde Luján,female,1987-08-24,11,,,Luisa María Alcalde Luján 2012.jpg,Luisa María Alcalde Luján
