catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Mexico,Governor of the State of Mexico,Alfredo del Mazo Maza,Q5668133,2015-09-05,,male,1978-12-05,,Alfredo del Mazo Maza en 2017.jpg,Alfredo del Mazo Maza
Mexico,Head of Mexico City government,Rosario Robles,Q2737753,1999-09-29,2000-12-04,female,1956-02,,Rosario-Robles.jpg,Rosario Robles
Mexico,Head of Mexico City government,Andrés Manuel López Obrador,Q318508,2000-12-05,2005,male,1953-11-13,,Conferencia de prensa del Presidente de México - Miércoles 24 de junio de 2020 6 (cropped).jpg,Andrés Manuel López Obrador
Mexico,Head of Mexico City government,Marcelo Ebrard,Q1396586,2006-12-05,2012-12-04,male,1959-10-10,,Mexican Foreign Secretary Ebrard (cropped).jpg,Marcelo Ebrard
Mexico,Head of Mexico City government,Miguel Ángel Mancera Espinosa,Q195398,2012,2018,male,1966-01-16,,"Miguel Ángel Mancera, jefe de gobierno de la Ciudad de México - 2.jpg",Miguel Ángel Mancera
Mexico,Head of Mexico City government,José Ramón Amieva Gálvez,Q28367149,2018,,male,1972-08-30,,José Ramón Amieva en 2020.jpg,
Mexico,Head of Mexico City government,Claudia Sheinbaum,Q5771800,2018-12-05,,female,1962-06-24,,Claudia Sheinbaum.jpg,Claudia Sheinbaum
Mexico,ambassador to Andorra,Roberta Lajous,Q58365077,2013,2017,female,1954-02-06,,Roberta Lajous Vargas (30696253417).jpg,
Mexico,ambassador to Austria,Patricia Espinosa,Q58082,2002-06-06,2006-11-30,female,1958-10-21,,Patricia Espinosa Cantellano (2021) (cropped).png,Patricia Espinosa
Mexico,ambassador to China,Jorge Guajardo,Q1703806,2007,2013,male,1969-10-12,,Jorge Guajardo (49557140816) (cropped).jpg,Jorge Guajardo
Mexico,ambassador to Germany,Patricia Espinosa,Q58082,2013-09-06,2016-07-07,female,1958-10-21,,Patricia Espinosa Cantellano (2021) (cropped).png,Patricia Espinosa
Mexico,ambassador to Hungary,Rosario A. Molinero,Q58437073,2021-12,,female,1956-10-06,,Rosario Asela Molinero Molinero (30696253567).jpg,
Mexico,ambassador to Poland,Ráphael Steger Cataño,Q1508478,2007-09-10,2009,male,1950,,,
Mexico,ambassador to Spain,Francisco Javier Ramírez Acuña,Q982971,2012-04,2013-10-15,male,1963-01-11,,Francisco Ramirez Acuña.jpg,Francisco Javier Ramírez Acuña
Mexico,ambassador to Ukraine,Francisco José Cruz González,Q432247,2001,2005,male,1945,,,
Mexico,ambassador to Ukraine,,Q30958584,2005,2009,male,1956-08-10,,,
Mexico,ambassador to Ukraine,Berenice Randon Talaver,Q12082221,2009,2014,female,1957,,,
Mexico,ambassador to Ukraine,María Luisa Beatriz López Gargallo,Q30958557,2014,,female,1954-06-20,,María Luisa Beatriz López Gargallo (43819245420).jpg,
Mexico,ambassador United Kingdom,Santiago Oñate Laborde,Q1415974,1997-04-04,2001-02-20,male,1949,,,Santiago Oñate Laborde
Mexico,ambassador United Kingdom,Alma Rosa Moreno Razo,Q110915425,2001-01-30,2004,female,,,,
Mexico,ambassador United Kingdom,Juan José Bremer,Q5950176,2004-01-08,2009-11-12,male,1944-03-22,,,
Mexico,ambassador United Kingdom,Eduardo Medina Mora,Q585491,2009-12-12,2013-01-09,male,1957-01-30,,Eduardo Medina-Mora Icaza (cropped).jpg,Eduardo Medina-Mora Icaza
Mexico,ambassador United Kingdom,Diego Gómez Pickering,Q55074790,2013-12-03,2016-04-20,male,1977-11-06,,,Diego Gómez Pickering
Mexico,ambassador United Kingdom,Julián Ventura Valero,Q24263691,2017-03-07,2018-12-15,male,1966-05-15,,Julian Ventura.jpg,Julián Ventura Valero
Mexico,ambassador United Kingdom,Aureny Aguirre O. Sunza,Q110915429,2018-12-16,2021-04-22,female,,,,
Mexico,ambassador United Kingdom,Josefa González-Blanco Ortiz-Mena,Q57086668,2021-03-18,,female,1965-03-09,,Josefa González-Blanco Ortiz-Mena (retrato).jpg,Josefa González Blanco Ortiz Mena
