catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Wales,Member of the 2nd National Assembly for Wales,Mark Isherwood,Q6768190,2003-05-01,2007-03-28,male,1959-01-21,,Mark Isherwood.jpg,Mark Isherwood (politician)
Wales,Member of the 2nd National Assembly for Wales,Mick Bates,Q6838058,2003-05-01,2007-03-28,male,1947-09-24,,Mick Bates (cropped).jpg,Mick Bates (Welsh politician)
Wales,Member of the 2nd National Assembly for Wales,Nick Bourne,Q7026799,2003-05-01,2007-03-28,male,1952-01-01,,Nick-bourne-580x358.jpg,Nick Bourne
Wales,Member of the 2nd National Assembly for Wales,Owen John Thomas,Q7114528,2003-05-01,2007-03-28,male,1939,,Owen John Thomas.jpg,Owen John Thomas
Wales,Member of the 2nd National Assembly for Wales,Peter Black,Q7172838,2003-05-01,2007-03-28,male,1960-01-08,,Peter Black 2011.jpg,Peter Black (Welsh politician)
Wales,Member of the 2nd National Assembly for Wales,Peter Law,Q7175376,2003-05-01,2005-04-18,male,1948-04-01,2006-04-25,Peterlaw.jpg,Peter Law
Wales,Member of the 2nd National Assembly for Wales,Rhodri Glyn Thomas,Q7321239,2003-05-01,2007-03-28,male,1953-04-11,,Rhodri glyn thomas.jpg,Rhodri Glyn Thomas
Wales,Member of the 2nd National Assembly for Wales,Rosemary Butler,Q7368324,2003-05-01,2007-03-28,female,1943-01-21,,Rosemary Butler - National Assembly for Wales.jpg,Rosemary Butler (politician)
Wales,Member of the 2nd National Assembly for Wales,Sandy Mewies,Q7417378,2003-05-01,2007-03-28,female,1950-02-19,,Sandy Mewies.jpg,Sandy Mewies
Wales,Member of the 2nd National Assembly for Wales,Sue Essex,Q7634083,2003-05-01,2007-03-28,female,1945-08-29,,Sue Essex (cropped).jpg,Sue Essex
Wales,Member of the 2nd National Assembly for Wales,Tamsin Dunwoody,Q7681863,2003-05-01,2007-03-28,female,1958-09-03,,Tamsin Dunwoody.JPG,Tamsin Dunwoody
Wales,Member of the 2nd National Assembly for Wales,Val Lloyd,Q7909111,2003-05-01,2007-03-28,female,1943-11-16,,Val Lloyd.jpg,Val Lloyd
Wales,Member of the 2nd National Assembly for Wales,William Graham,Q8010078,2003-05-01,2007-03-28,male,1949-11-18,,William Graham - National Assembly for Wales.jpg,William Graham (Welsh politician)
Wales,Member of the 2nd National Assembly for Wales,Peter Law,Q7175376,2005-04-18,2006-04-25,male,1948-04-01,2006-04-25,Peterlaw.jpg,Peter Law
Wales,Member of the 2nd National Assembly for Wales,Trish Law,Q7843996,2006-04-25,2007-03-28,female,1954-03-17,,Trish Law AM 2007.jpg,Trish Law
Wales,Member of the 3rd National Assembly for Wales,Leanne Wood,Q10694,2007-05-03,2011-03-30,female,1971-12-13,,Leanne Wood AM (27555056394).jpg,Leanne Wood
Wales,Member of the 3rd National Assembly for Wales,Helen Mary Jones,Q11001680,2007-05-03,2011-03-30,female,1960-06-29,,Helen Mary Jones AM.jpg,Helen Mary Jones
Wales,Member of the 3rd National Assembly for Wales,Jonathan Morgan,Q11162843,2007-05-03,2011-03-30,male,1974-11-12,,Jonathan-Morgan.jpg,Jonathan Morgan (politician)
Wales,Member of the 3rd National Assembly for Wales,Carwyn Jones,Q111840,2007-05-03,2011-03-30,male,1967-03-21,,Festival interceltique de Lorient 2018 - Carwyn Jones conference - 0564 cropped.jpg,Carwyn Jones
Wales,Member of the 3rd National Assembly for Wales,Gwenda Thomas,Q117720,2007-05-03,2011-03-30,female,1942-01-22,,Gwenda Thomas.jpg,Gwenda Thomas
Wales,Member of the 3rd National Assembly for Wales,Lorraine Barrett,Q16144618,2007-05-03,2011-03-30,female,1950-03-18,,Lorraine Barrett AM.jpg,Lorraine Barrett
Wales,Member of the 3rd National Assembly for Wales,Jenny Randerson,Q1687064,2007-05-03,2011-03-30,female,1948-05-26,,Jenny Randerson.jpg,"Jenny Randerson, Baroness Randerson"
Wales,Member of the 3rd National Assembly for Wales,Alun Cairns,Q268030,2007-05-03,2011-03-30,male,1970-07-30,,Official portrait of Rt Hon Alun Cairns MP crop 2.jpg,Alun Cairns
Wales,Member of the 3rd National Assembly for Wales,Rhodri Morgan,Q333141,2007-05-03,2011-03-30,male,1939-09-29,2017-05-17,Cropped image of Rhodri Morgan at The Celebration of the Mace 5840623762 b47ba98d73 o.jpg,Rhodri Morgan
Wales,Member of the 3rd National Assembly for Wales,Dafydd Elis-Thomas,Q333841,2007-05-03,2011-03-30,male,1946-10-18,,Official portrait of Lord Elis-Thomas crop 2.jpg,Dafydd Elis-Thomas
Wales,Member of the 3rd National Assembly for Wales,"Mike German, Baron German",Q336526,2007-05-03,2010-06-30,male,1945-05-08,,Official portrait of Lord German crop 2.jpg,"Mike German, Baron German"
Wales,Member of the 3rd National Assembly for Wales,Ieuan Wyn Jones,Q3396810,2007-05-03,2011-03-30,male,1949-05-22,,Ieuan Wyn Jones 2011.jpg,Ieuan Wyn Jones
Wales,Member of the 3rd National Assembly for Wales,Mohammad Asghar,Q3404581,2007-05-03,2009-12-08,male,1945-09-30,2020-06-16,Mohammad Asghar.jpg,Mohammad Asghar
Wales,Member of the 3rd National Assembly for Wales,Alun Ffred Jones,Q3405595,2007-05-03,2011-03-30,male,1949-10-29,,Alun Ffred Jones.jpg,Alun Ffred Jones
Wales,Member of the 3rd National Assembly for Wales,Alun Davies,Q4737493,2007-05-03,2011-03-30,male,1964-02-12,,Alun Davies.jpg,Alun Davies (politician)
Wales,Member of the 3rd National Assembly for Wales,Andrew Davies,Q4756771,2007-05-03,2011-03-30,male,1952-05-05,,,Andrew Davies (Labour politician)
Wales,Member of the 3rd National Assembly for Wales,Andrew R. T. Davies,Q4758350,2007-05-03,2011-03-30,male,1968,,Andrew R. T. Davies.jpg,Andrew RT Davies
Wales,Member of the 3rd National Assembly for Wales,Angela Burns,Q4762396,2007-05-03,2011-03-30,female,,,Angela Burns.jpg,Angela Burns
Wales,Member of the 3rd National Assembly for Wales,Ann Jones,Q4766480,2007-05-03,2011-03-30,female,1953-11-04,,Ann Jones.jpg,Ann Jones (politician)
Wales,Member of the 3rd National Assembly for Wales,Bethan Sayed,Q4897688,2007-05-03,2011-03-30,female,1981-12-09,,Bethan Jenkins 2011.jpg,Bethan Sayed
Wales,Member of the 3rd National Assembly for Wales,Brian Gibbons,Q4963833,2007-05-03,2011-03-30,male,1950-08-25,,BrianGibbons2006.JPG,Brian Gibbons (politician)
Wales,Member of the 3rd National Assembly for Wales,Carl Sargeant,Q5040766,2007-05-03,2011-03-30,male,1968-07-27,2017-11-07,Carl Sargeant.jpg,Carl Sargeant
Wales,Member of the 3rd National Assembly for Wales,Chris Franks,Q5106591,2007-05-03,2011-03-30,male,1951-08-02,,Chris-franks.jpg,Chris Franks
Wales,Member of the 3rd National Assembly for Wales,Christine Chapman,Q5110965,2007-05-03,2011-03-30,female,1956-04-07,,Christine Chapman.jpg,Christine Chapman
Wales,Member of the 3rd National Assembly for Wales,Darren Millar,Q5225067,2007-05-03,2011-03-30,male,1976-07-27,,Darren Millar.jpg,Darren Millar
Wales,Member of the 3rd National Assembly for Wales,David Lloyd,Q5236695,2007-05-03,2011-03-30,male,1956-12-02,,Dai Lloyd AM (28170816265).jpg,David Lloyd (Welsh politician)
Wales,Member of the 3rd National Assembly for Wales,David Melding,Q5237493,2007-05-03,2011-03-30,male,1962-08-28,,David Melding AM.jpg,David Melding
Wales,Member of the 3rd National Assembly for Wales,Edwina Hart,Q5346948,2007-05-03,2011-03-30,female,1957-04-26,,Edwina Hart.jpg,Edwina Hart (politician)
Wales,Member of the 3rd National Assembly for Wales,Eleanor Burnham,Q5354231,2007-05-03,2011-03-30,female,,,"Democracy Day in Ysgol Dyffryn Nantlle, Penygroes, Gwynedd (cropped).jpg",Eleanor Burnham
Wales,Member of the 3rd National Assembly for Wales,Elin Jones,Q5361084,2007-05-03,2011-03-30,female,1966-09-01,,Elin Jones AM (27889497280).jpg,Elin Jones
Wales,Member of the 3rd National Assembly for Wales,Brynle Williams,Q544524,2007-05-03,2011-03-30,male,1949-01-09,2011-04-01,Brynle Williams.jpg,Brynle Williams
Wales,Member of the 3rd National Assembly for Wales,Gareth Jones,Q5522883,2007-05-03,2011-03-30,male,1939-05-14,,,Gareth Jones (politician)
Wales,Member of the 3rd National Assembly for Wales,Kirsty Williams,Q5660402,2007-05-03,2011-03-30,female,1971-03-19,,Kirsty Williams 2011.jpg,Kirsty Williams
Wales,Member of the 3rd National Assembly for Wales,Huw Lewis,Q5951262,2007-05-03,2011-03-30,male,1964-01-17,,Huw Lewis.jpg,Huw Lewis
Wales,Member of the 3rd National Assembly for Wales,Irene James,Q6069080,2007-05-03,2011-03-30,female,1952,,,Irene James
Wales,Member of the 3rd National Assembly for Wales,Jane Davidson,Q6152128,2007-05-03,2011-03-30,female,1957-03-19,,Jane Davidson.jpg,Jane Davidson
Wales,Member of the 3rd National Assembly for Wales,Jane Hutt,Q6152404,2007-05-03,2011-03-30,female,1949-12-15,,Jane Hutt.jpg,Jane Hutt
Wales,Member of the 3rd National Assembly for Wales,Janet Ryder,Q6153592,2007-05-03,2011-03-30,female,1955-06-21,,Janet Ryder.jpg,Janet Ryder
Wales,Member of the 3rd National Assembly for Wales,Janice Gregory,Q6154241,2007-05-03,2011-03-30,female,1955-01-10,,Janice Gregory.jpg,Janice Gregory
Wales,Member of the 3rd National Assembly for Wales,Jeffrey Cuthbert,Q6175921,2007-05-03,2011-03-30,male,1948-06-04,,Jeffrey Cuthbert.jpg,Jeffrey Cuthbert
Wales,Member of the 3rd National Assembly for Wales,Jocelyn Davies,Q6207115,2007-05-03,2011-03-30,female,1959-06-18,,Jocelyn Davies 2011.jpg,Jocelyn Davies
Wales,Member of the 3rd National Assembly for Wales,John Griffiths,Q6236400,2007-05-03,2011-03-30,male,1956-12-19,,John Griffiths.jpg,John Griffiths (Welsh politician)
Wales,Member of the 3rd National Assembly for Wales,Joyce Watson,Q6297656,2007-05-03,2011-03-30,female,1955,,Joyce Watson.jpg,Joyce Watson
Wales,Member of the 3rd National Assembly for Wales,Karen Sinclair,Q6370035,2007-05-03,2011-03-30,female,1952-11-20,,Karen Sinclair.jpg,Karen Sinclair
Wales,Member of the 3rd National Assembly for Wales,Leighton Andrews,Q6519732,2007-05-03,2011-03-30,male,1957,,Leighton Andrews.jpg,Leighton Andrews
Wales,Member of the 3rd National Assembly for Wales,Lesley Griffiths,Q6530486,2007-05-03,2011-03-30,female,1960,,Lesley Griffiths.jpg,Lesley Griffiths
Wales,Member of the 3rd National Assembly for Wales,Lynne Neagle,Q6709399,2007-05-03,2011-03-30,female,1968-01-18,,Lynne Neagle.jpg,Lynne Neagle
Wales,Member of the 3rd National Assembly for Wales,Mark Isherwood,Q6768190,2007-05-03,2011-03-30,male,1959-01-21,,Mark Isherwood.jpg,Mark Isherwood (politician)
Wales,Member of the 3rd National Assembly for Wales,Mick Bates,Q6838058,2007-05-03,2011-03-30,male,1947-09-24,,Mick Bates (cropped).jpg,Mick Bates (Welsh politician)
Wales,Member of the 3rd National Assembly for Wales,Nerys Evans,Q6997045,2007-05-03,2011-03-30,female,1980,,Nerys Evans.jpg,Nerys Evans
Wales,Member of the 3rd National Assembly for Wales,Nick Bourne,Q7026799,2007-05-03,2011-03-30,male,1952-01-01,,Nick-bourne-580x358.jpg,Nick Bourne
Wales,Member of the 3rd National Assembly for Wales,Nick Ramsay,Q7027777,2007-05-03,2011-03-30,male,1975-06-10,,Nick Ramsay 2011.jpg,Nick Ramsay
Wales,Member of the 3rd National Assembly for Wales,Paul Davies,Q7150146,2007-05-03,2011-03-30,male,1969,,Paul Davies AM 2001.jpg,Paul Davies (politician)
Wales,Member of the 3rd National Assembly for Wales,Peter Black,Q7172838,2007-05-03,2011-03-30,male,1960-01-08,,Peter Black 2011.jpg,Peter Black (Welsh politician)
Wales,Member of the 3rd National Assembly for Wales,Rhodri Glyn Thomas,Q7321239,2007-05-03,2011-03-30,male,1953-04-11,,Rhodri glyn thomas.jpg,Rhodri Glyn Thomas
Wales,Member of the 3rd National Assembly for Wales,Rosemary Butler,Q7368324,2007-05-03,2011-03-30,female,1943-01-21,,Rosemary Butler - National Assembly for Wales.jpg,Rosemary Butler (politician)
Wales,Member of the 3rd National Assembly for Wales,Sandy Mewies,Q7417378,2007-05-03,2011-03-30,female,1950-02-19,,Sandy Mewies.jpg,Sandy Mewies
Wales,Member of the 3rd National Assembly for Wales,Trish Law,Q7843996,2007-05-03,2011-03-30,female,1954-03-17,,Trish Law AM 2007.jpg,Trish Law
Wales,Member of the 3rd National Assembly for Wales,Val Lloyd,Q7909111,2007-05-03,2011-03-30,female,1943-11-16,,Val Lloyd.jpg,Val Lloyd
Wales,Member of the 3rd National Assembly for Wales,William Graham,Q8010078,2007-05-03,2011-03-30,male,1949-11-18,,William Graham - National Assembly for Wales.jpg,William Graham (Welsh politician)
Wales,Member of the 3rd National Assembly for Wales,Mohammad Asghar,Q3404581,2009-12-08,2011-03-30,male,1945-09-30,2020-06-16,Mohammad Asghar.jpg,Mohammad Asghar
Wales,Member of the 3rd National Assembly for Wales,Veronica German,Q7922414,2010-06-30,2011-03-30,female,1957-02-12,,Veronica German 2010.jpg,Veronica German
Wales,Member of the 4th National Assembly for Wales,Leanne Wood,Q10694,2011-05-05,2016-04-06,female,1971-12-13,,Leanne Wood AM (27555056394).jpg,Leanne Wood
Wales,Member of the 4th National Assembly for Wales,Carwyn Jones,Q111840,2011-05-05,2016-04-06,male,1967-03-21,,Festival interceltique de Lorient 2018 - Carwyn Jones conference - 0564 cropped.jpg,Carwyn Jones
Wales,Member of the 4th National Assembly for Wales,Gwenda Thomas,Q117720,2011-05-05,2016-04-06,female,1942-01-22,,Gwenda Thomas.jpg,Gwenda Thomas
Wales,Member of the 4th National Assembly for Wales,Jenny Rathbone,Q16191105,2011-05-05,2016-04-06,female,1950-02-12,,Jenny Rathbone - National Assembly for Wales.jpg,Jenny Rathbone
Wales,Member of the 4th National Assembly for Wales,David Rees,Q16191114,2011-05-05,2016-04-06,male,1957-01-17,,David Rees (5804396479).jpg,David Rees (politician)
Wales,Member of the 4th National Assembly for Wales,Gwyn R Price,Q16734718,2011-05-05,2016-04-06,male,,,Gwyn Price (5804944776).jpg,Gwyn R Price
Wales,Member of the 4th National Assembly for Wales,Dafydd Elis-Thomas,Q333841,2011-05-05,2016-04-06,male,1946-10-18,,Official portrait of Lord Elis-Thomas crop 2.jpg,Dafydd Elis-Thomas
Wales,Member of the 4th National Assembly for Wales,Ieuan Wyn Jones,Q3396810,2011-05-05,2013-06-20,male,1949-05-22,,Ieuan Wyn Jones 2011.jpg,Ieuan Wyn Jones
Wales,Member of the 4th National Assembly for Wales,Mohammad Asghar,Q3404581,2011-05-05,2016-04-06,male,1945-09-30,2020-06-16,Mohammad Asghar.jpg,Mohammad Asghar
Wales,Member of the 4th National Assembly for Wales,Simon Thomas,Q3405148,2011-05-05,2016-04-06,male,1963-12-28,,Simon Thomas (politician).jpg,Simon Thomas (politician)
Wales,Member of the 4th National Assembly for Wales,Alun Ffred Jones,Q3405595,2011-05-05,2016-04-06,male,1949-10-29,,Alun Ffred Jones.jpg,Alun Ffred Jones
Wales,Member of the 4th National Assembly for Wales,Alun Davies,Q4737493,2011-05-05,2016-04-06,male,1964-02-12,,Alun Davies.jpg,Alun Davies (politician)
Wales,Member of the 4th National Assembly for Wales,Andrew R. T. Davies,Q4758350,2011-05-05,2016-04-06,male,1968,,Andrew R. T. Davies.jpg,Andrew RT Davies
Wales,Member of the 4th National Assembly for Wales,Angela Burns,Q4762396,2011-05-05,2016-04-06,female,,,Angela Burns.jpg,Angela Burns
Wales,Member of the 4th National Assembly for Wales,Ann Jones,Q4766480,2011-05-05,2016-04-06,female,1953-11-04,,Ann Jones.jpg,Ann Jones (politician)
Wales,Member of the 4th National Assembly for Wales,Antoinette Sandbach,Q4775602,2011-05-05,2015-05-08,female,1969-02-15,,Official portrait of Antoinette Sandbach crop 2.jpg,Antoinette Sandbach
Wales,Member of the 4th National Assembly for Wales,Bethan Sayed,Q4897688,2011-05-05,2016-04-06,female,1981-12-09,,Bethan Jenkins 2011.jpg,Bethan Sayed
Wales,Member of the 4th National Assembly for Wales,Byron Davies,Q5004338,2011-05-05,2015-05-15,male,1952-09-04,,Official portrait of Lord Davies of Gower crop 2.jpg,Byron Davies
Wales,Member of the 4th National Assembly for Wales,Carl Sargeant,Q5040766,2011-05-05,2016-04-06,male,1968-07-27,2017-11-07,Carl Sargeant.jpg,Carl Sargeant
Wales,Member of the 4th National Assembly for Wales,Christine Chapman,Q5110965,2011-05-05,2016-04-06,female,1956-04-07,,Christine Chapman.jpg,Christine Chapman
Wales,Member of the 4th National Assembly for Wales,Darren Millar,Q5225067,2011-05-05,2016-04-06,male,1976-07-27,,Darren Millar.jpg,Darren Millar
Wales,Member of the 4th National Assembly for Wales,David Melding,Q5237493,2011-05-05,2016-04-06,male,1962-08-28,,David Melding AM.jpg,David Melding
Wales,Member of the 4th National Assembly for Wales,Edwina Hart,Q5346948,2011-05-05,2016-04-06,female,1957-04-26,,Edwina Hart.jpg,Edwina Hart (politician)
Wales,Member of the 4th National Assembly for Wales,Elin Jones,Q5361084,2011-05-05,2016-04-06,female,1966-09-01,,Elin Jones AM (27889497280).jpg,Elin Jones
Wales,Member of the 4th National Assembly for Wales,Kirsty Williams,Q5660402,2011-05-05,2016-04-06,female,1971-03-19,,Kirsty Williams 2011.jpg,Kirsty Williams
Wales,Member of the 4th National Assembly for Wales,Huw Lewis,Q5951262,2011-05-05,2016-04-06,male,1964-01-17,,Huw Lewis.jpg,Huw Lewis
Wales,Member of the 4th National Assembly for Wales,Jane Hutt,Q6152404,2011-05-05,2016-04-06,female,1949-12-15,,Jane Hutt.jpg,Jane Hutt
Wales,Member of the 4th National Assembly for Wales,Janet Finch-Saunders,Q6153343,2011-05-05,2016-04-06,female,1950-05-20,,Janet Finch-Saunders.jpg,Janet Finch-Saunders
Wales,Member of the 4th National Assembly for Wales,Janice Gregory,Q6154241,2011-05-05,2016-04-06,female,1955-01-10,,Janice Gregory.jpg,Janice Gregory
Wales,Member of the 4th National Assembly for Wales,Jeffrey Cuthbert,Q6175921,2011-05-05,2016-04-06,male,1948-06-04,,Jeffrey Cuthbert.jpg,Jeffrey Cuthbert
Wales,Member of the 4th National Assembly for Wales,Jocelyn Davies,Q6207115,2011-05-05,2016-04-06,female,1959-06-18,,Jocelyn Davies 2011.jpg,Jocelyn Davies
Wales,Member of the 4th National Assembly for Wales,John Griffiths,Q6236400,2011-05-05,2016-04-06,male,1956-12-19,,John Griffiths.jpg,John Griffiths (Welsh politician)
Wales,Member of the 4th National Assembly for Wales,Joyce Watson,Q6297656,2011-05-05,2016-04-06,female,1955,,Joyce Watson.jpg,Joyce Watson
Wales,Member of the 4th National Assembly for Wales,Julie James,Q6308284,2011-05-05,2016-04-06,female,1957-02-25,,Julie James - National Assembly for Wales.jpg,Julie James
Wales,Member of the 4th National Assembly for Wales,Julie Morgan,Q6308404,2011-05-05,2016-04-06,female,1944-11-02,,Julie Morgan.jpg,Julie Morgan
Wales,Member of the 4th National Assembly for Wales,Keith Davies,Q6384255,2011-05-05,2016-04-06,male,,,Keith Davies - National Assembly for Wales.jpg,Keith Davies
Wales,Member of the 4th National Assembly for Wales,Ken Skates,Q6388501,2011-05-05,2016-04-06,male,1976-04-02,,Ken Skates - National Assembly for Wales.jpg,Ken Skates
Wales,Member of the 4th National Assembly for Wales,Leighton Andrews,Q6519732,2011-05-05,2016-04-06,male,1957,,Leighton Andrews.jpg,Leighton Andrews
Wales,Member of the 4th National Assembly for Wales,Lesley Griffiths,Q6530486,2011-05-05,2016-04-06,female,1960,,Lesley Griffiths.jpg,Lesley Griffiths
Wales,Member of the 4th National Assembly for Wales,Lindsay Whittle,Q6552839,2011-05-05,2016-04-06,male,1953,,Lindsay Whittle 2011.jpg,Lindsay Whittle
Wales,Member of the 4th National Assembly for Wales,Llyr Huws Gruffydd,Q6662955,2011-05-05,2016-04-06,male,1970-09-25,,Llyr Huws Gruffydd 2011.jpg,Llyr Gruffydd
Wales,Member of the 4th National Assembly for Wales,Lynne Neagle,Q6709399,2011-05-05,2016-04-06,female,1968-01-18,,Lynne Neagle.jpg,Lynne Neagle
Wales,Member of the 4th National Assembly for Wales,Mark Drakeford,Q6767407,2011-05-05,2016-04-06,male,1954-09-19,,"CPMR Brexit Conference 'European Cooperation Beyond Brexit', co-organised by the Welsh Government (16 November 2017, Cardiff, Wales) (24686199868) (cropped).jpg",Mark Drakeford
Wales,Member of the 4th National Assembly for Wales,Mark Isherwood,Q6768190,2011-05-05,2016-04-06,male,1959-01-21,,Mark Isherwood.jpg,Mark Isherwood (politician)
Wales,Member of the 4th National Assembly for Wales,Mick Antoniw,Q6838044,2011-05-05,2016-04-06,male,1954-09-01,,Mick Antoniw 2011.jpg,Mick Antoniw
Wales,Member of the 4th National Assembly for Wales,Mike Hedges,Q6847187,2011-05-05,2016-04-06,male,1956-07-08,,Mike Hedges AM.jpg,Mike Hedges (politician)
Wales,Member of the 4th National Assembly for Wales,Nick Ramsay,Q7027777,2011-05-05,2016-04-06,male,1975-06-10,,Nick Ramsay 2011.jpg,Nick Ramsay
Wales,Member of the 4th National Assembly for Wales,Paul Davies,Q7150146,2011-05-05,2016-04-06,male,1969,,Paul Davies AM 2001.jpg,Paul Davies (politician)
Wales,Member of the 4th National Assembly for Wales,Peter Black,Q7172838,2011-05-05,2016-04-06,male,1960-01-08,,Peter Black 2011.jpg,Peter Black (Welsh politician)
Wales,Member of the 4th National Assembly for Wales,Rebecca Evans,Q7301733,2011-05-05,2016-04-06,female,1976-08-02,,Rebecca Evans - National Assembly for Wales.jpg,Rebecca Evans (politician)
Wales,Member of the 4th National Assembly for Wales,Rhodri Glyn Thomas,Q7321239,2011-05-05,2016-04-06,male,1953-04-11,,Rhodri glyn thomas.jpg,Rhodri Glyn Thomas
Wales,Member of the 4th National Assembly for Wales,Rosemary Butler,Q7368324,2011-05-05,2016-04-06,female,1943-01-21,,Rosemary Butler - National Assembly for Wales.jpg,Rosemary Butler (politician)
Wales,Member of the 4th National Assembly for Wales,Russell George,Q7381514,2011-05-05,2016-04-06,male,1974,,Russell George.jpg,Russell George (Welsh politician)
Wales,Member of the 4th National Assembly for Wales,Sandy Mewies,Q7417378,2011-05-05,2016-04-06,female,1950-02-19,,Sandy Mewies.jpg,Sandy Mewies
Wales,Member of the 4th National Assembly for Wales,Suzy Davies,Q7651414,2011-05-05,2016-04-06,female,1963,,Suzy Davies.jpg,Suzy Davies
Wales,Member of the 4th National Assembly for Wales,Vaughan Gething,Q7917285,2011-05-05,2016-04-06,male,1974-03-15,,Vaughan Gething.jpg,Vaughan Gething
Wales,Member of the 4th National Assembly for Wales,William Graham,Q8010078,2011-05-05,2016-04-06,male,1949-11-18,,William Graham - National Assembly for Wales.jpg,William Graham (Welsh politician)
Wales,Member of the 4th National Assembly for Wales,William Powell,Q8017036,2011-05-05,2016-04-06,male,,,William Powell - National Assembly for Wales.jpg,William Powell (Liberal Democrat politician)
Wales,Member of the 4th National Assembly for Wales,Aled Roberts,Q16735288,2011-07-06,2016-04-06,male,1962-05-17,2022-02-13,Aled Roberts (6324905377).jpg,Aled Roberts
Wales,Member of the 4th National Assembly for Wales,Eluned Parrott,Q5367919,2011-07-06,2016-04-06,female,1974,,Eluned Parrott (6324905297).jpg,Eluned Parrott
Wales,Member of the 4th National Assembly for Wales,Rhun ap Iorwerth,Q14420732,2013-08-01,2016-04-06,male,1972-08-27,,RhunApIorwerth Nov2014.jpg,Rhun ap Iorwerth
Wales,Member of the 4th National Assembly for Wales,Altaf Hussain,Q20065239,2015-05-19,2016-04-06,male,1944-07-31,,Altaf Hussain (Welsh politician).jpg,Altaf Hussain (Welsh politician)
Wales,Member of the 4th National Assembly for Wales,Janet Haworth,Q19958045,2015-05-27,2016-04-06,female,,,Janet Owart.jpg,Janet Haworth
Wales,Member of the 5th National Assembly for Wales,Leanne Wood,Q10694,2016-05-05,2021-04-29,female,1971-12-13,,Leanne Wood AM (27555056394).jpg,Leanne Wood
Wales,Member of the 5th National Assembly for Wales,Carwyn Jones,Q111840,2016-05-05,2021-04-29,male,1967-03-21,,Festival interceltique de Lorient 2018 - Carwyn Jones conference - 0564 cropped.jpg,Carwyn Jones
Wales,Member of the 5th National Assembly for Wales,Rhun ap Iorwerth,Q14420732,2016-05-05,2021-04-29,male,1972-08-27,,RhunApIorwerth Nov2014.jpg,Rhun ap Iorwerth
Wales,Member of the 5th National Assembly for Wales,Jenny Rathbone,Q16191105,2016-05-05,2021-04-29,female,1950-02-12,,Jenny Rathbone - National Assembly for Wales.jpg,Jenny Rathbone
Wales,Member of the 5th National Assembly for Wales,David Rees,Q16191114,2016-05-05,2021-04-29,male,1957-01-17,,David Rees (5804396479).jpg,David Rees (politician)
Wales,Member of the 5th National Assembly for Wales,Nathan Gill,Q16945593,2016-05-05,2016-08-17,male,1973-07-06,,Nathan Gill AM.png,Nathan Gill
Wales,Member of the 5th National Assembly for Wales,Siân Gwenllian,Q20570139,2016-05-05,2021-04-29,female,1956,,Siân Gwenllian AM (28092344141).jpg,Siân Gwenllian
Wales,Member of the 5th National Assembly for Wales,Rhianon Passmore,Q24035607,2016-05-05,2021-04-29,female,1972,,Rhianon Passmore AM (27555191783).jpg,Rhianon Passmore
Wales,Member of the 5th National Assembly for Wales,Hannah Blythyn,Q24039145,2016-05-05,2021-04-29,female,1979-04-17,,Hannah Blythyn AM (27555185853).jpg,Hannah Blythyn
Wales,Member of the 5th National Assembly for Wales,Lee Waters,Q24039661,2016-05-05,2021-04-29,male,1976-02-12,,Lee Waters AM (28066509142).jpg,Lee Waters
Wales,Member of the 5th National Assembly for Wales,Hefin David,Q24040034,2016-05-05,2021-04-29,male,1977-08,,Hefin David AM (28170811245).jpg,Hefin David
Wales,Member of the 5th National Assembly for Wales,Neil McEvoy,Q24041564,2016-05-05,2018-01-16,male,1970,,Neil McEvoy AM (28092346611).jpg,Neil McEvoy
Wales,Member of the 5th National Assembly for Wales,Vikki Howells,Q24045680,2016-05-05,2021-04-29,female,,,Vikki Howells AM (27555188583).jpg,Vikki Howells
Wales,Member of the 5th National Assembly for Wales,Michelle Brown,Q24048985,2016-05-05,2019-03-26,female,1969-12-30,,Michelle Brown AM.png,Michelle Brown
Wales,Member of the 5th National Assembly for Wales,Dawn Bowden,Q24050164,2016-05-05,2021-04-29,female,1960-02-14,,Dawn Bowden AM (28066510182).jpg,Dawn Bowden
Wales,Member of the 5th National Assembly for Wales,Jayne Bryant,Q24050178,2016-05-05,2021-04-29,female,,,Jayne Bryant AM (28092339351).jpg,Jayne Bryant
Wales,Member of the 5th National Assembly for Wales,Caroline Jones,Q24405225,2016-05-05,2021-04-29,female,1955-04-01,,Caroline Jones AM.png,Caroline Jones (politician)
Wales,Member of the 5th National Assembly for Wales,David Rowlands,Q24405234,2016-05-05,2021-04-29,male,1948-04-28,,David Rowlands AM (28092341381).jpg,David Rowlands (politician)
Wales,Member of the 5th National Assembly for Wales,Gareth Bennett,Q24405244,2016-05-05,2021-04-29,male,1968-12-01,,Gareth Bennett AM.png,Gareth Bennett (politician)
Wales,Member of the 5th National Assembly for Wales,Steffan Lewis,Q24405255,2016-05-05,2019-01-11,male,1984-05-30,2019-01-11,Steffan Lewis AM (27555190473).jpg,Steffan Lewis
Wales,Member of the 5th National Assembly for Wales,Jeremy Miles,Q24706040,2016-05-05,2021-04-29,male,1971-08,,Jeremy Miles AM (28170809995).jpg,Jeremy Miles
Wales,Member of the 5th National Assembly for Wales,Neil Hamilton,Q3337819,2016-05-05,2021-04-29,male,1949-03-09,,"Neil Hamilton (politician), March 2008.jpg",Neil Hamilton (politician)
