catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Luxembourg,Deputy,Mars Di Bartolomeo,Q204094,2018-10-30,,male,1952-06-27,,Mars Di Bartolomeo 2014-07.JPG,Mars Di Bartolomeo
Luxembourg,Deputy,Viviane Reding,Q235866,2018-10-30,,female,1951-04-27,,Viviane Reding (Martin Rulsch) 01.jpg,Viviane Reding
Luxembourg,Deputy,Claude Wiseler,Q2978289,2018-10-30,,male,1960-01-30,,Claude Wiseler arrival TK IST-LUX.jpg,Claude Wiseler
Luxembourg,Deputy,Paul Galles,Q31734710,2018-10-30,,male,1973-05-18,,Paul Galles citoyen europeen 2016.jpg,
Luxembourg,Deputy,Marco Schank,Q337129,2018-10-30,2020-10-13,male,1954-10-10,,Marco-Schank-mat-Krimi--w.jpg,Marco Schank
Luxembourg,Deputy,Georges Mischo,Q42446631,2018-10-30,,male,1974-09-18,,,
Luxembourg,Deputy,Lydie Polfer,Q451696,2018-10-30,,female,1952-11-22,,Lydie-Polfer w2.jpg,Lydie Polfer
Luxembourg,Deputy,Jean-Marie Halsdorf,Q470807,2018-10-30,,male,1957-02-01,,"Jean-Marie Halsdorf, Bridges not Walls.jpg",Jean-Marie Halsdorf
Luxembourg,Deputy,Ali Kaes,Q4724923,2018-10-30,,male,1955-04-04,,Ali Kaes Ourdall Bibliothéik.jpg,Ali Kaes
Luxembourg,Deputy,Alex Bodry,Q534798,2018-10-30,2020-01-20,male,1958-10-03,,Bodry Gretsch.jpg,Alex Bodry
Luxembourg,Deputy,Eugène Berger,Q5408535,2018-10-30,2020-01-21,male,1960-12-04,2020-01-21,"Journée de la commémoration nationale 2016, Eugène Berger-101.jpg",Eugène Berger
Luxembourg,Deputy,François Benoy,Q57399136,2018-10-30,,male,1985-02-07,,,
Luxembourg,Deputy,Jeff Engelen,Q57543643,2018-10-30,,male,1953-07-24,,,
Luxembourg,Deputy,Fernand Kartheiser,Q639734,2018-10-30,,male,1959-09-30,,"Fernand Kartheiser, IEIS conference «Russia and the EU the question of trust»-103.jpg",
Luxembourg,Deputy,Marc Baum,Q6755376,2018-10-30,2021-05-18,male,1978-06-11,,,Marc Baum
Luxembourg,Deputy,Marc Spautz,Q6755887,2018-10-30,,male,1963-04-10,,Marc Spautz 2013-09.jpg,Marc Spautz
Luxembourg,Deputy,Octavie Modert,Q7076803,2018-10-30,,female,1966-11-15,,"Octavie Modert, Inauguration plaque commémorative, «Villa Pauly»-101.jpg",Octavie Modert
Luxembourg,Deputy,Laurent Mosar,Q728060,2018-10-30,,male,1958-02-08,,"Laurent Mosar, Inauguration plaque commémorative, «Villa Pauly»-101.jpg",Laurent Mosar
Luxembourg,Deputy,Sven Clement,Q7651954,2018-10-30,,male,1989-01-19,,Deputéierten Sven Clement.jpg,Sven Clement
Luxembourg,Deputy,Guy Arendt,Q13102905,2018-12-06,,male,1954-04-13,,"Guy Arendt, Concert en mémoire des victimes de la Shoah-102.jpg",
Luxembourg,Deputy,Yves Cruchten,Q13105458,2018-12-06,,male,1975-05-01,,,
Luxembourg,Deputy,Claude Haagen,Q13680517,2018-12-06,2022-01-05,male,1962-05-18,,"Claude Haagen, Ausstellung «Luxemburger in der Polizei des NS-Staates»-101.jpg",
Luxembourg,Deputy,Tess Burton,Q16438991,2018-12-06,,female,1985-06-10,,,
Luxembourg,Deputy,Franz Fayot,Q16439160,2018-12-06,2020-02-04,male,1972-02-28,,"Franz Fayot, Inauguration plaque commémorative, «Villa Pauly»-101.jpg",
Luxembourg,Deputy,Gusty Graas,Q16439318,2018-12-06,,male,1957-09-14,,Gusty Graas 06-2019.jpg,
Luxembourg,Deputy,Frank Colabianchi,Q47456186,2018-12-06,,male,1962-10-27,,,
Luxembourg,Deputy,Stéphanie Empain,Q59392374,2018-12-06,,female,1983-08-11,,Stéphanie Empain 07-2018.jpg,Stéphanie Empain
Luxembourg,Deputy,Carole Hartmann,Q59497129,2018-12-06,,female,1987-06-03,,,
Luxembourg,Deputy,Carlo Back,Q59498801,2018-12-06,2022-01-19,male,1952-01-23,,,
Luxembourg,Deputy,Djuna Bernard,Q59498855,2018-12-06,,female,1992-06-15,,"Djuna Bernard, Group photo at the Chamber of Deputies of Luxembourg, 25 March 2019 - 46748914094.jpg",Djuna Bernard
Luxembourg,Deputy,Marc Hansen,Q59518104,2018-12-06,,male,1968-01-05,,,
Luxembourg,Deputy,Lydia Mutsch,Q6707666,2018-12-06,,female,1961-08-17,,Informal meeting of health ministers (iEPSCO). Handshake Jevgeni Ossinovski and (35654717470) CROP MUTSCH.jpg,Lydia Mutsch
Luxembourg,Deputy,Semiray Ahmedova,Q69522972,2019-10-08,,female,1981-04-21,,,Semiray Ahmedova
Luxembourg,Deputy,Chantal Gary,Q69522486,2019-10-23,,female,1988-02-11,,,
Luxembourg,Deputy,Francine Closener,Q16439020,2019-12-03,,female,1969-12-29,,,
Luxembourg,Deputy,Claude Lamberty,Q16439645,2020-01-21,,male,1976-09-24,,,
Luxembourg,Deputy,Simone Asselborn-Bintz,Q51919412,2020-01-21,,female,1966-01-24,,"Simone Asselborn-Bintz, Pos Stolperstee Siegmund Koppel-101.jpg",Simone Asselborn-Bintz
Luxembourg,Deputy,Cécile Hemmen,Q16439392,2020-02-04,,female,1955-11-06,,,
Luxembourg,Deputy,Pierre-Marc Knaff,Q83499466,2020-02-04,,male,1965-10-08,,,
Luxembourg,Deputy,Jean-Paul Schaaf,Q13103196,2020-10-13,,male,1965-12-04,,,
Luxembourg,Deputy,Fred Keup,Q29346234,2020-10-14,,male,1980-05-15,,"Fred Keup (Chambre des députés, Luxembourg).png",Fred Keup
Luxembourg,Deputy,Fatmah Selim,Q104801275,2021,,female,1995-09-01,,,
Luxembourg,Deputy,Nathalie Oberweis,Q106476317,2021-05-18,,female,1983-02-20,,,
Luxembourg,Deputy,Myriam Cecchetti,Q106507896,2021-05-18,,female,1966-03-23,,,
Luxembourg,Deputy,Dan Kersch,Q13102261,2022-01-10,,male,1961-12-27,,DanKersch 2015.jpg,Dan Kersch
Luxembourg,Deputy,Max Hengel,Q110243313,2022-01-11,,female,,,,
Luxembourg,Deputy,Carlo Weber,Q110837815,2022-01-11,,male,,,,
Luxembourg,Deputy,Jessie Thill,Q110243319,2022-01-19,,female,,,,
