catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Czechia,Minister of Industry and Trade,Martin Kuba,Q3295494,2011-11-16,2013-07-10,male,1973-04-09,,MartinKuba.jpg,Martin Kuba
Czechia,Minister of Industry and Trade,Jiří Cienciala,Q13720823,2013-07-10,2014-01-29,male,1950-03-10,,Jiří Cieńciała 2013.JPG,
Czechia,Minister of Industry and Trade,Jan Mládek,Q12022843,2014-01-29,2017-02-28,male,1960-06-01,,Jan Mládek - July 2016 (cropped).jpg,Jan Mládek
Czechia,Minister of Industry and Trade,Bohuslav Sobotka,Q890971,2017-03-01,2017-04-04,male,1971-10-23,,B Sobotka 2015 Praha.JPG,Bohuslav Sobotka
Czechia,Minister of Industry and Trade,Jiří Havlíček,Q28974493,2017-04-04,2017-12-13,male,1976-05-16,,Jiří Havlíček social democrat 2014.jpg,
Czechia,Minister of Industry and Trade,Tomáš Hüner,Q44523134,2017-12-13,2018-06-27,male,1959-06-26,,Tomas huner.jpg,
Czechia,Minister of Industry and Trade,Marta Nováková,Q40604951,2018-06-27,2019-04-30,female,1954-11-04,,Marta Nováková.jpg,
Czechia,Minister of Industry and Trade,Karel Havlíček,Q62087201,2019-04-30,2021-12-17,male,1969-08-16,,Karel Havlíček 2019.jpg,
Czechia,Minister of Industry and Trade,Jozef Síkela,Q109802768,2021-12-17,,male,1967-06-17,,,Jozef Síkela
Czechia,Minister of the Interior,Václav Grulich,Q11985485,1998-07-22,2000-04-04,male,1932-05-08,,,
Czechia,Minister of the Interior,Stanislav Gross,Q348896,2000-04-05,2004-08-04,male,1969-10-30,2015-04-16,Stanislav gross.jpg,Stanislav Gross
Czechia,Minister of the Interior,František Bublan,Q5492495,2004-08-04,2006-09-04,male,1951-01-13,,Portrait of František Bublan in 2012.jpg,František Bublan
Czechia,Minister of the Interior,Ivan Langer,Q3156137,2006-09-04,2009-05-08,male,1967-01-01,,Ivan Langer.jpg,Ivan Langer
Czechia,Minister of the Interior,Martin Pecina,Q6776355,2009-05-08,2010-07-13,male,1968-07-09,,Pecina Martin 1247.jpg,Martin Pecina
Czechia,Minister of the Interior,Radek John,Q255434,2010-07-13,2011-04-21,male,1954-12-06,,Radek John 2.jpg,Radek John
Czechia,Minister of the Interior,Jan Kubice,Q168783,2011-04-22,2013-07-10,male,1953-10-03,,Jan Kubice(portret).jpg,Jan Kubice
Czechia,Minister of the Interior,Martin Pecina,Q6776355,2013-07-10,2014-01-29,male,1968-07-09,,Pecina Martin 1247.jpg,Martin Pecina
Czechia,Minister of the Interior,Milan Chovanec,Q12037174,2014-01-29,2017-12-13,male,1970-01-31,,1601MBeek7014 (24519080391) (cropped).jpg,Milan Chovanec
Czechia,Minister of the Interior,Lubomír Metnar,Q44853914,2017-12-13,2018-06-27,male,1967-10-06,,Metnar and Radev (cropped).jpg,
Czechia,Minister of the Interior,Jan Hamáček,Q12022546,2018-06-27,2021-12-17,male,1978-11-04,,Hamacek Danko (cropped).jpg,Jan Hamáček
Czechia,Minister of the Interior,Vít Rakušan,Q22035584,2021-12-17,,male,1978-06-16,,Vít Rakušan (2020).jpg,Vít Rakušan
Czechia,Minister of Justice,Otakar Motejl,Q463824,1998-08-01,2000-08-16,male,1932-09-10,2010-05-09,,Otakar Motejl
Czechia,Minister of Justice,Pavel Rychetský,Q3511760,2000-01-17,2001-02-01,male,1943-08-17,,Pavel Rychetský (2020).jpg,Pavel Rychetský
Czechia,Minister of Justice,Jaroslav Bureš,Q12023757,2001-02-02,2002-07-15,male,1954-05-08,,,Jaroslav Bureš
Czechia,Minister of Justice,Pavel Rychetský,Q3511760,2002-07-15,2003-08-05,male,1943-08-17,,Pavel Rychetský (2020).jpg,Pavel Rychetský
Czechia,Minister of Justice,Karel Čermák,Q12028627,2003-09-16,2004-06-15,male,1934-09-13,2017-06-20,Karel Čermák (2015).jpg,
Czechia,Minister of Justice,Pavel Němec,Q12044193,2004-08-04,2006-09-04,male,1971-07-20,,,
Czechia,Minister of Justice,Jiří Pospíšil,Q962333,2006-09-04,2009-05-08,male,1975-11-24,,"Praha, Magistrát, TK Jiří Pospíšil II.jpg",Jiří Pospíšil
Czechia,Minister of Justice,Daniela Kovářová,Q5219227,2009-05-08,2010-07-13,female,1964-11-17,,Daniela Kovářová - debata 2009 - 4.jpg,Daniela Kovářová
Czechia,Minister of Justice,Jiří Pospíšil,Q962333,2010-07-13,2012-06-27,male,1975-11-24,,"Praha, Magistrát, TK Jiří Pospíšil II.jpg",Jiří Pospíšil
Czechia,Minister of Justice,Pavel Blažek,Q3372924,2012-07-03,2013-07-10,male,1969-04-08,,Klaus-a-Gašparovič-vyznamenání-Tugendhat2013-66.jpg,Pavel Blažek
Czechia,Minister of Justice,Marie Benešová,Q12035364,2013-07-10,2014-01-29,female,1948-04-17,,MarieBenesova.jpg,Marie Benešová
Czechia,Minister of Justice,Helena Válková,Q12019440,2014-01-29,2015-03-01,female,1951-01-07,,,Helena Válková
Czechia,Minister of Justice,Robert Pelikán,Q19602636,2015-03-12,2018-06-27,male,1979-10-18,,"Pelikan and Ard van der Steur, (cropped).jpg",Robert Pelikán
Czechia,Minister of Justice,Taťána Malá,Q30067856,2018-06-27,2018-07-10,female,1981-10-01,,Mala tatana.jpg,
Czechia,Minister of Justice,Jan Kněžínek,Q55441729,2018-07-10,2019-04-30,male,1979-05-08,,,
Czechia,Minister of Justice,Marie Benešová,Q12035364,2019-04-30,2021-12-17,female,1948-04-17,,MarieBenesova.jpg,Marie Benešová
Czechia,Minister of Justice,Pavel Blažek,Q3372924,2021-12-17,,male,1969-04-08,,Klaus-a-Gašparovič-vyznamenání-Tugendhat2013-66.jpg,Pavel Blažek
Czechia,Minister of Labour and Social Affairs,Vladimír Špidla,Q32777,1998-07-22,2002-07-12,male,1951-04-22,,"Vladimir Spidla, 2007 crop.jpg",Vladimír Špidla
Czechia,Minister of Labour and Social Affairs,Zdeněk Škromach,Q567781,2002,2006,male,1953-12-31,,Zdenek Skromach 2009.JPG,Zdeněk Škromach
Czechia,Minister of Labour and Social Affairs,Petr Nečas,Q35786,2006-09-04,2009-05-08,male,1964-11-19,,Petr Nečas - O2067168633.jpg,Petr Nečas
Czechia,Minister of Labour and Social Affairs,Michaela Marksová,Q15057916,2014-01-29,2017-12-13,female,1969-03-20,,Michaela marksova.jpg,Michaela Marksová
Czechia,Minister of Labour and Social Affairs,Jaroslava Němcová,Q45055080,2017-12-13,2018-06-27,female,1971-04-27,,,
Czechia,Minister of Labour and Social Affairs,Petr Krčál,Q15618264,2018-06-27,2018-07-18,male,1964-08-20,,Krcal 2015.jpg,
Czechia,Minister of Labour and Social Affairs,Jana Maláčová,Q55594748,2018-07-30,2021-12-17,female,1981-06-24,,Malacova 2019.jpg,Jana Maláčová
Czechia,Minister of Labour and Social Affairs,Marian Jurečka,Q13434626,2021-12-17,,male,1981-03-15,,Marian Jurecka - portrait.jpg,Marian Jurečka
Czechia,Minister for Regional Development,Jaromír Císař,Q12023612,1998-07-22,2000-04-26,male,1929-09-05,2020-03-15,,
Czechia,Minister for Regional Development,Petr Lachnit,Q12044944,2000-04-26,2002-07-15,male,1949-12-30,,,
Czechia,Minister for Regional Development,Pavel Němec,Q12044193,2002-07-15,2004-08-04,male,1971-07-20,,,
Czechia,Minister for Regional Development,Jiří Paroubek,Q161671,2004-08-04,2005-04-25,male,1952-08-21,,Jiří Paroubek.JPG,Jiří Paroubek
Czechia,Minister for Regional Development,Radko Martínek,Q12048603,2005-04-25,2006-09-04,male,1956-06-06,,Radko Martinek in 2012.JPG,
Czechia,Minister for Regional Development,Petr Gandalovič,Q3509669,2006-09-04,2007-01-09,male,1964-08-15,,"Petr Gandalovič, 2012 (cropped).jpg",Petr Gandalovič
Czechia,Minister for Regional Development,Jiří Čunek,Q722742,2007-01-09,2007-11-13,male,1959-02-22,,Jiří Čunek in 2019.jpg,Jiří Čunek
Czechia,Minister for Regional Development,Jiří Čunek,Q722742,2008-04-02,2009-01-23,male,1959-02-22,,Jiří Čunek in 2019.jpg,Jiří Čunek
Czechia,Minister for Regional Development,Cyril Svoboda,Q696669,2009-01-23,2009-05-08,male,1956-11-24,,Flickr - europeanpeoplesparty - EPP Congress Warsaw (708) (cropped).jpg,Cyril Svoboda
Czechia,Minister for Regional Development,Rostislav Vondruška,Q7370022,2009-05-08,2010-07-13,male,1961-03-24,,Svět knihy 2010 - Rostislav Vondruška.JPG,Rostislav Vondruška
Czechia,Minister for Regional Development,Kamil Jankovský,Q3192432,2010-07-13,2013-07-10,male,1958-03-10,,Kamil Jankovský.JPG,Kamil Jankovský
Czechia,Minister for Regional Development,František Lukl,Q13721350,2013-07-10,2014-01-29,male,1977-10-30,,Frantiseklukl.jpg,
Czechia,Minister for Regional Development,Věra Jourová,Q12001809,2014-01-29,2014-10-03,female,1964-08-18,,Hearing of Věra Jourová (Czech Republic) - Vice president-designate - Values and Transparency (48859288246) (cropped).jpg,Věra Jourová
Czechia,Minister for Regional Development,Karla Šlechtová,Q18172927,2014-10-08,2017-12-13,female,1977-05-22,,Šlechtová Karla 2018.jpg,Karla Šlechtová
Czechia,Minister for Regional Development,Klára Dostálová,Q25963393,2017-12-13,2021-12-17,female,1971-03-13,,Dostalova 2018.jpg,
Czechia,Minister for Regional Development,Ivan Bartoš,Q1292951,2021-12-17,,male,1980-03-20,,Ivan Bartoš 16 December 2021.jpg,Ivan Bartoš
Czechia,Minister of Transport,Antonín Peltrám,Q10854062,1998-07-22,2000-04-26,male,1930-11-03,2020-04-23,,
Czechia,Minister of Transport,Jaromír Schling,Q12023675,2000-04-26,2002-07-15,male,1946-06-21,,,
Czechia,Minister of Transport,Milan Šimonovský,Q12037347,2002-07-15,2006-09-04,male,1949-02-17,,Simonovsky 1994.jpg,
Czechia,Minister of Transport,Aleš Řebíček,Q4721599,2006-09-04,2009-01-23,male,1967-04-14,,,Aleš Řebíček
Czechia,Minister of Transport,Petr Bendl,Q3377550,2009-01-23,2009-05-08,male,1966-01-24,,Petr Bendl (cropped).jpg,Petr Bendl
Czechia,Minister of Transport,Gustáv Slamečka,Q446378,2009-05-08,2010-07-13,male,1959-06-05,,Slamecka 2010.jpg,Gustáv Slamečka
Czechia,Minister of Transport,Vít Bárta,Q367435,2010-07-13,2011-04-21,male,1973-12-05,,V.Bárta2.jpg,Vít Bárta
Czechia,Minister of Transport,Radek Šmerda,Q3416411,2011-04-21,2011-06-30,male,1977-05-14,,,
Czechia,Minister of Transport,Pavel Dobeš,Q3372936,2011-07-01,2012-12-03,male,1982-01-19,,Pavel dobes 2012.jpg,
Czechia,Minister of Transport,Zbyněk Stanjura,Q10857406,2012-12-12,2013-07-10,male,1964-02-15,,ZbynekStanjura.jpg,Zbyněk Stanjura
Czechia,Minister of Transport,Zdeněk Žák,Q13721536,2013-07-10,2014-01-29,male,1968-07-02,,Zdeněk Žák 2013.JPG,
Czechia,Minister of Transport,Antonín Prachař,Q15613851,2014-01-29,2014-11-13,male,1962-12-14,,Antonin prachar.jpg,Antonín Prachař
Czechia,Minister of Transport,Dan Ťok,Q18564417,2014-12-04,2019-04-30,male,1959-03-04,,Dan Ťok 2015.JPG,Dan Ťok
Czechia,Minister of Transport,Vladimír Kremlík,Q63088531,2019-04-30,2020-01-23,male,1972-12-09,,,
Czechia,Minister of Transport,Karel Havlíček,Q62087201,2020-01-24,2021-12-17,male,1969-08-16,,Karel Havlíček 2019.jpg,
Czechia,Minister of Transport,Martin Kupka,Q15054146,2021-12-17,,male,1975-10-28,,Martin Kupka 2021 crop.jpg,Martin Kupka
Czechia,Minister without portfolio,Jaroslav Bureš,Q12023757,2004-08-04,2005-04-25,male,1954-05-08,,,Jaroslav Bureš
Czechia,Minister without portfolio,Pavel Zářecký,Q7155804,2005-04-25,2006-09-04,male,1940-04-21,,,Pavel Zářecký
Czechia,Minister without portfolio,Cyril Svoboda,Q696669,2007-01-09,2009-01-23,male,1956-11-24,,Flickr - europeanpeoplesparty - EPP Congress Warsaw (708) (cropped).jpg,Cyril Svoboda
Czechia,Minister without portfolio,Pavel Svoboda,Q7155774,2009-01-23,2009-05-08,male,1962-04-09,,"Wikiconference 2015 Prague, 277.jpg",Pavel Svoboda
Czechia,Minister without portfolio,Pavel Zářecký,Q7155804,2009-11-30,2010-07-13,male,1940-04-21,,,Pavel Zářecký
Czechia,Minister without portfolio,Helena Langšádlová,Q12019419,2021-12-17,,female,1963-10-14,,Helena Langšádlová.jpg,Helena Langšádlová
Czechia,Minister without portfolio,Michal Šalomoun,Q55118635,2021-12-17,,male,1974-10-21,,Ministr pro legislativu Michal Šalomoun 2021 (cropped).jpg,Michal Šalomoun
Czechia,President of the Senate,Libuše Benešová,Q13218198,1998-12-16,2000-11-23,female,1948-07-05,,,Libuše Benešová
Czechia,President of the Senate,Petr Pithart,Q685676,2000-12-19,2004-12-15,male,1941-01-02,,Petr Pithart (2016).jpg,Petr Pithart
Czechia,President of the Senate,Přemysl Sobotka,Q287879,2004-12-15,2010-10-23,male,1944-05-18,,Premysl Sobotka.jpg,Přemysl Sobotka
Czechia,President of the Senate,Milan Štěch,Q6850754,2010-11-24,2018-11-14,male,1953-11-13,,Milan Stech in 2012.JPG,Milan Štěch
Czechia,President of the Senate,Jaroslav Kubera,Q12023896,2018-11-14,2020-01-20,male,1947-02-16,2020-01-20,Jaroslav Kubera in 2019.jpg,Jaroslav Kubera
Czechia,President of the Senate,Jiří Růžička,Q22893968,2020-01-20,2020-02-19,male,1948-05-12,,JR - Závist - k použití.jpg,Jiří Růžička (politician)
Czechia,President of the Senate,Miloš Vystrčil,Q12037619,2020-02-19,,male,1960-08-10,,Miloš Vystrčil (2021) II.jpg,Miloš Vystrčil
Czechia,Chair of the Chamber of Deputies,Václav Klaus,Q57434,1998-07-17,2002-06-20,male,1941-06-19,,Vaclav Klaus headshot.jpg,Václav Klaus
Czechia,Chair of the Chamber of Deputies,Lubomír Zaorálek,Q949828,2002-07-11,2006-06-15,male,1956-09-06,,Lubomír Zaorálek 2014 (cropped).jpg,Lubomír Zaorálek
Czechia,Chair of the Chamber of Deputies,Miloslav Vlček,Q3100430,2006-08-14,2010-04-30,male,1961-02-01,,Miloslav Vlcek.jpg,Miloslav Vlček
Czechia,Chair of the Chamber of Deputies,Miroslava Němcová,Q457066,2010-06-24,2013-08-28,female,1952-11-17,,Miroslava Němcová oficiální 2020.jpg,Miroslava Němcová
Czechia,Chair of the Chamber of Deputies,Jan Hamáček,Q12022546,2013-11-27,2017-10-26,male,1978-11-04,,Hamacek Danko (cropped).jpg,Jan Hamáček
Czechia,Chair of the Chamber of Deputies,Radek Vondráček,Q15124202,2017-11-22,2021-10-21,male,1973-12-30,,Radek Vondráček (cropped).jpg,Radek Vondráček
Czechia,Chair of the Chamber of Deputies,Markéta Pekarová Adamová,Q15124118,2021-11-10,,female,1984-10-02,,Markéta Pekarová Adamová 2018.jpg,Markéta Pekarová Adamová
Czechia,Head of the Office of the Czech Government,Radek Augustin,Q13569704,2013-07-25,2014-01-29,male,1977-04-25,,,
Czechia,Head of the Office of the Czech Government,Pavel Dvořák,Q21877539,2014-01-29,2017-12-13,male,1967-05-29,,,
Czechia,Head of the Office of the Czech Government,Radek Augustin,Q13569704,2017-12-14,2018-06-27,male,1977-04-25,,,
Czechia,Head of the Office of the Czech Government,Tünde Bartha,Q66370897,2018-06-28,2021-12-17,female,1976-01-24,,,
Czechia,Head of the Office of the Czech Government,Jana Kotalíková,Q110234953,2021-12-17,,female,1984-11-15,,,
Czechia,Prosecutor General,Marie Benešová,Q12035364,1999-01-15,2005-09-29,female,1948-04-17,,MarieBenesova.jpg,Marie Benešová
Czechia,Prosecutor General,Renata Vesecká,Q7312600,2005-11-09,2010-12-31,female,1960-03-27,,Svět knihy 2009 - Renata Vesecká.jpg,Renata Vesecká
Czechia,Prosecutor General,Pavel Zeman,Q12044316,2011-01-01,2021-06-30,male,1972-11-18,,Pavel Zeman 2013 (cropped).jpg,
Czechia,Prosecutor General,Igor Stříž,Q107391264,2021-07-12,,male,1964-09-15,,,
Czechia,Public Defender of Rights,Otakar Motejl,Q463824,2000-12-18,2010-05-09,male,1932-09-10,2010-05-09,,Otakar Motejl
Czechia,Public Defender of Rights,Pavel Varvařovský,Q12044291,2010-09-07,2013-12-20,male,1945-10-16,,Pavel varvarovsky.jpg,
Czechia,Public Defender of Rights,Anna Šabatová,Q564004,2014-02-18,2020-02-18,female,1951-06-23,,Demonstrace-na-podporu-svobodného-Běloruska-Brno-2020-08-16g.jpg,Anna Šabatová
Czechia,Public Defender of Rights,Stanislav Křeček,Q12324346,2020-02-19,,male,1938-05-20,,Stanislav Křeček (2021).jpg,
Czechia,Governor of the Czech National Bank,Josef Tošovský,Q548786,1998-07-23,2000-11-30,male,1950-09-28,,"Josef Tošovský, Czech Prime Minister.jpeg",Josef Tošovský
Czechia,Governor of the Czech National Bank,Zdeněk Tůma,Q3359648,2000-12-01,2010-06-30,male,1960-10-19,,Zdeněk Tůma - 12 června 2010.jpg,Zdeněk Tůma
Czechia,Governor of the Czech National Bank,Miroslav Singer,Q3376226,2010-07-01,2016-06-30,male,1968,,Miroslav.Singer.04.06.2016.Den.Otev.Dveri.CNB.gif,Miroslav Singer
Czechia,Governor of the Czech National Bank,Jiří Rusnok,Q12025475,2016-07-01,,male,1960-10-16,,Rusnok Jiří 2013.JPG,Jiří Rusnok
Czechia,Mayor of Prague,Jan Kasl,Q630367,1998-11-26,2002-05-28,male,1951-12-31,,Jan Kasl 2.jpg,Jan Kasl
Czechia,Mayor of Prague,Igor Němec,Q12021474,2002-07-15,2002-11-28,male,1959-04-06,,,
Czechia,Mayor of Prague,Pavel Bém,Q712430,2002-11-28,2010-11-30,male,1963-07-18,,Pavel Bem.jpg,Pavel Bém
Czechia,Mayor of Prague,Bohuslav Svoboda,Q890970,2010-11-30,2013-05-22,male,1944-02-08,,Bohuslav Svoboda 2019.jpg,Bohuslav Svoboda
Czechia,Mayor of Prague,Tomáš Hudeček,Q10547432,2013-06-20,2014-11-26,male,1979-05-10,,Tomáš Hudeček prosinec 2013.JPG,Tomáš Hudeček
Czechia,Mayor of Prague,Adriana Krnáčová,Q18104657,2014-11-26,2018-11-15,female,1960-09-26,,Adriana Krnáčová 2015 Praha.JPG,Adriana Krnáčová
Czechia,Mayor of Prague,Zdeněk Hřib,Q55552687,2018-11-15,,male,1981-05-21,,Zdeněk Hřib 03.jpg,Zdeněk Hřib
