catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Czechia,Member of the Senate,Ivo Valenta,Q18113349,2014-10-18,2020-10-18,male,1956-08-03,,IvoValenta1.jpg,Ivo Valenta
Czechia,Member of the Senate,Zdeněk Papoušek,Q18324113,2014-10-18,,male,1956-12-10,,Zdeněk Papoušek in 2014.jpg,
Czechia,Member of the Senate,Peter Koliba,Q18362097,2014-10-18,,male,1953-07-05,,Peter Koliba in 2014.jpg,
Czechia,Member of the Senate,Jaroslav Malý,Q18396646,2014-10-18,,male,1946-12-08,,Jaroslav Malý in 2014.jpg,
Czechia,Member of the Senate,Miroslav Antl,Q4764548,2014-10-18,,male,1955-02-21,,Miroslav Antl.jpg,
Czechia,Member of the Senate,Milan Štěch,Q6850754,2014-10-18,2020-10-18,male,1953-11-13,,Milan Stech in 2012.JPG,Milan Štěch
Czechia,Member of the Senate,Tomáš Czernin,Q11775134,2016-10-15,,male,1962-03-04,,Tomáš Czernin in 2016.jpg,
Czechia,Member of the Senate,Václav Chaloupek,Q11985424,2016-10-15,,male,1949-05-21,,Václav Chaloupek in 2016.jpg,
Czechia,Member of the Senate,Jan Horník,Q12022572,2016-10-15,,male,1954-03-19,,Jan Horník 2018.jpg,
Czechia,Member of the Senate,Jan Žaloudík,Q12023378,2016-10-15,,male,1954-08-07,,Jan zaloudik.jpg,
Czechia,Member of the Senate,Jaromír Strnad,Q12023681,2016-10-15,,male,1965-01-18,,,
Czechia,Member of the Senate,Jaroslav Doubrava,Q12023774,2016-10-15,,male,1948-04-04,,,
Czechia,Member of the Senate,Jiří Oberfalzer,Q12025413,2016-10-15,,male,1954-01-17,,Oberfalzer Jiri 25017v.jpg,
Czechia,Member of the Senate,Miloš Vystrčil,Q12037619,2016-10-15,,male,1960-08-10,,Miloš Vystrčil (2021) II.jpg,Miloš Vystrčil
Czechia,Member of the Senate,Miluše Horská,Q12037647,2016-10-15,,female,1959-04-26,,Miluše-Horská2018.jpg,Miluše Horská
Czechia,Member of the Senate,Petr Holeček,Q12044869,2016-10-15,,male,1957-05-21,,Petr Holeček in 2016.jpg,
Czechia,Member of the Senate,Petr Šilar,Q12045114,2016-10-15,,male,1956-05-16,,Petr Šilar (2015).jpg,Petr Šilar
Czechia,Member of the Senate,Tomáš Jirsa,Q12059227,2016-10-15,,male,1957,,Tomáš Jirsa (5457427878) (cropped).jpg,
Czechia,Member of the Senate,Jiří Cienciala,Q13720823,2016-10-15,,male,1950-03-10,,Jiří Cieńciała 2013.JPG,
Czechia,Member of the Senate,Jiří Dušek,Q18603869,2016-10-15,,male,1971-08-06,,"Wikiconference 2014 Brno, Jiří Dušek.jpg",
Czechia,Member of the Senate,Jiří Růžička,Q22893968,2016-10-15,,male,1948-05-12,,JR - Závist - k použití.jpg,Jiří Růžička (politician)
Czechia,Member of the Senate,Michael Canov,Q22927292,2016-10-15,,male,1960-12-10,,Michael Canov in 2016.jpg,
Czechia,Member of the Senate,Jaromíra Vítková,Q22958294,2016-10-15,,female,1957-08-06,,Jaromira Vitkova (in Adamov).jpg,
Czechia,Member of the Senate,Šárka Jelínková,Q23732273,2016-10-15,,female,1968-01-24,,Šárka Jelínková in 2016.jpg,Šárka Jelínková
Czechia,Member of the Senate,Ladislav Kos,Q23803448,2016-10-15,,male,1958-05-31,,Ladislav Kos in 2016.JPG,
Czechia,Member of the Senate,Petr Orel,Q23803452,2016-10-15,,male,1959-09-03,,Petr Orel in 2016.jpg,
Czechia,Member of the Senate,Lumír Kantor,Q23908514,2016-10-15,,male,1962-03-31,,Lumír Kantor in 2016.jpg,
Czechia,Member of the Senate,Anna Hubáčková,Q23908965,2016-10-15,,female,1957-09-06,,Anna Hubáčková in 2016.jpg,Anna Hubáčková
Czechia,Member of the Senate,Zdeněk Nytra,Q24059261,2016-10-15,,male,1961-10-06,,Zdeněk Nytra in 2016.jpg,Zdeněk Nytra
Czechia,Member of the Senate,Renata Chmelová,Q24081377,2016-10-15,,female,1971-02-17,,Renata Chmelová in 2016.jpg,
Czechia,Member of the Senate,Jaroslav Větrovský,Q26719458,2016-10-15,,male,1968-07-31,,Jaroslav Větrovský in 2016.jpg,
Czechia,Member of the Senate,Ladislav Václavec,Q26832880,2016-10-15,,male,1967-02-13,,Ladislav Václavec in 2016.jpg,
Czechia,Member of the Senate,Alena Dernerová,Q10769147,2017-01-28,,female,1958-09-13,,Alenka portrét 045.jpg,Alena Dernerová
Czechia,Member of the Senate,Jan Sobotka,Q44327169,2018-01-13,2020-10-18,male,1961-07-25,,Jan Sobotka in 2018.jpg,Jan Sobotka
Czechia,Member of the Senate,Tomáš Goláň,Q54288054,2018-05-26,2020-10-18,male,1968-12-01,,09.03 總統追贈捷克共和國故參議長柯佳洛「特種大綬卿雲勳章」暨與現任參議長韋德齊會談 (50300557847).jpg,Tomáš Goláň
Czechia,Member of the Senate,Jiří Drahoš,Q12025103,2018-10-06,,male,1949-02-20,,Jiří Drahoš in 2019 (cropped).tif,Jiří Drahoš
Czechia,Member of the Senate,Jiří Čunek,Q722742,2018-10-06,,male,1959-02-22,,Jiří Čunek in 2019.jpg,Jiří Čunek
Czechia,Member of the Senate,Petr Vícha,Q11815961,2018-10-13,,male,1963-09-25,,Petr Vicha in 2012.JPG,
Czechia,Member of the Senate,Vladislav Vilímec,Q11912039,2018-10-13,,male,1963-07-05,,Vladislav Vilímec in 2019.jpg,
Czechia,Member of the Senate,Jaroslav Kubera,Q12023896,2018-10-13,2020-01-20,male,1947-02-16,2020-01-20,Jaroslav Kubera in 2019.jpg,Jaroslav Kubera
Czechia,Member of the Senate,Jaroslav Zeman,Q12024139,2018-10-13,,male,1959-03-23,,Jaroslav Zeman in 2012.JPG,
Czechia,Member of the Senate,Jitka Chalánková,Q12024945,2018-10-13,,female,1957-03-23,,Jitka Chalánková in 2019.tif,Jitka Chalánková
Czechia,Member of the Senate,Ladislav Chlupáč,Q12032470,2018-10-13,,male,1952-06-24,,Ladislav Chlupáč in 2019.jpg,
Czechia,Member of the Senate,Leopold Sulovský,Q12033001,2018-10-13,,male,1954-05-01,,Leopold Sulovsky in 2012.JPG,
Czechia,Member of the Senate,Martin Červíček,Q12035883,2018-10-13,,male,1972-04-03,,Martin Červíček in 2019.jpg,
Czechia,Member of the Senate,Mikuláš Bek,Q12037105,2018-10-13,,male,1964-04-22,,Václav Klaus a Ivan Gašparovič ve vile Tugendhat 2013-03-06 4702 Mikuláš Bek.jpg,Mikuláš Bek
Czechia,Member of the Senate,Přemysl Rabas,Q12048029,2018-10-13,,male,1963-08-13,,Přemysl Rabas in 2019.tif,
Czechia,Member of the Senate,Raduan Nwelati,Q12048691,2018-10-13,,male,1966-07-26,,Raduan Nwelati in 2019.tif,
Czechia,Member of the Senate,Herbert Pavera,Q15124015,2018-10-13,,male,1958-01-04,,Herbert Pavera in 2019.jpg,
Czechia,Member of the Senate,Patrik Kunčar,Q15269135,2018-10-13,,male,1973-02-27,,Patrik Kunčar.jpg,
Czechia,Member of the Senate,Lukáš Wagenknecht,Q17138478,2018-10-13,,male,1978-09-24,,Lukáš Wagenknecht 7 October 2019.jpg,Lukáš Wagenknecht
Czechia,Member of the Senate,Michal Kortyš,Q21992961,2018-10-13,,male,1962-06-28,,Michal Kortyš in 2019.jpg,
Czechia,Member of the Senate,Marek Hilšer,Q26391559,2018-10-13,,male,1976-03-23,,Marek Hilser foto David Konecny.jpg,Marek Hilšer
Czechia,Member of the Senate,Jan Tecl,Q29951519,2018-10-13,,male,1963-09-27,,Jan Tecl in 2019.tif,
Czechia,Member of the Senate,Pavel Fischer,Q30012733,2018-10-13,,male,1965-08-26,,Pavel Fischer in 2019 (cropped).tif,Pavel Fischer
Czechia,Member of the Senate,Hana Žáková,Q54964938,2018-10-13,,female,1968-11-11,,Hana Žáková in 2019.jpg,
Czechia,Member of the Senate,Miroslav Balatka,Q55014701,2018-10-13,,male,1970-07-13,,Miroslav Balatka in 2019.jpg,
Czechia,Member of the Senate,Zdeněk Hraba,Q55043213,2018-10-13,,male,1975,,Zdeněk Hraba in 2019.tif,
Czechia,Member of the Senate,Rostislav Koštial,Q55172881,2018-10-13,,male,1960-10-21,,Rostislav Koštial in 2019.tif,
Czechia,Member of the Senate,Pavel Karpíšek,Q55236771,2018-10-13,,male,1969-08-26,,Pavel Karpíšek in 2019.tif,
Czechia,Member of the Senate,Ladislav Faktor,Q55753847,2018-10-13,,male,1957-04-09,,Ladislav Faktor in 2019.jpg,
Czechia,Member of the Senate,Miroslav Adámek,Q57580439,2018-10-13,,male,1973-04-26,,Miroslav Adámek in 2019.tif,
Czechia,Member of the Senate,David Smoljak,Q62005632,2019-04-13,2020-10-18,male,1959-02-08,,David Smoljak.jpg,
Czechia,Member of the Senate,Hynek Hanza,Q58241966,2020-06-13,,male,1977-10-14,,,Hynek Hanza
Czechia,Member of the Senate,Zbyněk Linhart,Q18042493,2020-10-03,,male,1968-10-18,,Zbyněk Linhart.jpg,
Czechia,Member of the Senate,Jaroslav Chalupský,Q100268449,2020-10-10,,male,1974-04-27,,Jaroslav Chalupský.jpg,Jaroslav Chalupský
Czechia,Member of the Senate,Tomáš Fiala,Q100324290,2020-10-10,,male,1957-03-25,,Tomáš Fiala.jpg,
Czechia,Member of the Senate,Ondřej Feber,Q11685867,2020-10-10,,male,1951-12-19,,Ondřej Feber.jpg,
Czechia,Member of the Senate,Miroslav Plevný,Q11862967,2020-10-10,,male,1965-10-12,,,
Czechia,Member of the Senate,Václav Láska,Q11985694,2020-10-10,,male,1974-08-04,,Václav-Láska2014b.jpg,
Czechia,Member of the Senate,Jitka Seitlová,Q12024961,2020-10-10,,female,1954-04-17,,Jitka Seitlová 2020.jpg,Jitka Seitlová
Czechia,Member of the Senate,Tomáš Třetina,Q16029649,2020-10-10,,male,1972-03-31,,"Praha, Staré město, Nová radnice, ZHMP, Tomáš Třetina.jpg",
Czechia,Member of the Senate,Lumír Aschenbrenner,Q17395749,2020-10-10,,male,1960-06-23,,"Lumír Aschenbrenner, čerstvě zvolený senátor za Plzeň-město.jpg",
Czechia,Member of the Senate,Jiří Vosecký,Q17399682,2020-10-10,,male,1951-07-09,,"Jiří Vosecký, Dožínky Libereckého kraje 02.jpg",
Czechia,Member of the Senate,Jan Holásek,Q25106833,2020-10-10,,male,1972-11-16,,,
Czechia,Member of the Senate,Jan Sobotka,Q44327169,2020-10-10,,male,1961-07-25,,Jan Sobotka in 2018.jpg,Jan Sobotka
Czechia,Member of the Senate,Miroslava Němcová,Q457066,2020-10-10,,female,1952-11-17,,Miroslava Němcová oficiální 2020.jpg,Miroslava Němcová
Czechia,Member of the Senate,Tomáš Goláň,Q54288054,2020-10-10,,male,1968-12-01,,09.03 總統追贈捷克共和國故參議長柯佳洛「特種大綬卿雲勳章」暨與現任參議長韋德齊會談 (50300557847).jpg,Tomáš Goláň
Czechia,Member of the Senate,Ondřej Šimetka,Q60430428,2020-10-10,,male,1970,,Ondřej Šimetka.jpg,
Czechia,Member of the Senate,David Smoljak,Q62005632,2020-10-10,,male,1959-02-08,,David Smoljak.jpg,
Czechia,Member of the Senate,Josef Bazala,Q84314872,2020-10-10,,male,1960-02-14,,Insignie města Staré Město.jpg,
Czechia,Member of the Senate,Adéla Šípová,Q85593835,2020-10-10,,female,1980-09-22,,Adéla Šípová.jpg,
Czechia,Member of the Senate,Roman Kraus,Q95172769,2020-10-10,,male,1955-10-27,,Roman Kraus.jpg,
Czechia,Member of the Senate,Petr Štěpánek,Q97286658,2020-10-10,,male,1964-05-02,,,
Czechia,Member of the Senate,Marek Ošťádal,Q97291653,2020-10-10,,male,1973-08-28,,,
Czechia,Member of the Senate,Helena Pešatová,Q97293046,2020-10-10,,female,1959,,,
Czechia,Member of the Senate,Ivo Trešl,Q97459712,2020-10-10,,male,1972-07-05,,,
Czechia,Member of the Senate,Pavel Kárník,Q97460553,2020-10-10,,male,1960-06-25,,,
Czechia,Member of the Senate,Josef Klement,Q97619712,2020-10-10,,male,1971-07-22,,Josef Klement.jpg,
Czechia,Member of the Senate,Jan Grulich,Q97931187,2020-10-10,,male,1975-05-25,,,
Czechia,Member of the Senate,Karel Zitterbart,Q97932731,2020-10-10,,male,1978-10-08,,,
Czechia,Member of the Chamber of Deputies,Jiří Karas,Q10545470,1998-06-20,2002-06-20,male,1942-07-30,,Jiří Karas.jpg,
Czechia,Member of the Chamber of Deputies,Jaroslav Plachý,Q10545658,1998-06-20,2002-06-20,male,1952-03-04,,,
Czechia,Member of the Chamber of Deputies,Alena Páralová,Q10769611,1998-06-20,2002-06-20,female,1948-08-11,,,
Czechia,Member of the Chamber of Deputies,Alena Svobodová,Q10769647,1998-06-20,2002-06-20,female,1948-05-11,,,
Czechia,Member of the Chamber of Deputies,Aleš Rozehnal,Q10774355,1998-06-20,2002-06-20,male,1952-11-27,,,
Czechia,Member of the Chamber of Deputies,Jaroslav Palas,Q10817784,1998-06-20,2002-06-20,male,1952-10-02,,Jaroslav Palas 2.jpg,
Czechia,Member of the Chamber of Deputies,Andrej Grega,Q10820075,1998-06-20,2002-06-20,male,1950-09-12,,,
Czechia,Member of the Chamber of Deputies,Walter Bartoš,Q10839149,1998-06-20,2002-06-20,male,1961-04-23,,WalterBartos.jpg,
Czechia,Member of the Chamber of Deputies,Antonín Macháček,Q10854001,1998-06-20,2002-06-20,male,1951-06-05,,,
Czechia,Member of the Chamber of Deputies,Yvona Jungová,Q10856980,1998-06-20,2002-06-20,female,1956-01-03,,,
Czechia,Member of the Chamber of Deputies,Zdeněk Jičínský,Q10857555,1998-06-20,2002-06-20,male,1929-02-26,2020-04-09,Zdeněk Jičínský.jpg,Zdeněk Jičínský
Czechia,Member of the Chamber of Deputies,Zdeněk Klanica,Q10857569,1998-06-20,2002-06-20,male,1938-11-28,2014-07-29,,
Czechia,Member of the Chamber of Deputies,Zdeněk Kořistka,Q10857582,1998-06-20,2002-06-20,male,1957-07-24,,,
Czechia,Member of the Chamber of Deputies,Zdeněk Švrček,Q10857794,1998-06-20,2002-06-20,male,1956-03-18,,,
Czechia,Member of the Chamber of Deputies,Zdeňka Horníková,Q10857826,1998-06-20,2002-06-20,female,1952-12-06,,,
Czechia,Member of the Chamber of Deputies,Zdeňka Stránská,Q10857836,1998-06-20,2002-06-20,female,1949-09-01,,,
Czechia,Member of the Chamber of Deputies,Zuzka Bebarová-Rujbrová,Q10861579,1998-06-20,2002-06-20,female,1951-01-13,,"Zuzka Bebarová-Rujbrová, EP election campaign, Brno.jpg",Zuzka Bebarová-Rujbrová
Czechia,Member of the Chamber of Deputies,Bohuslav Záruba,Q11221230,1998-06-20,2002-06-20,male,1940-04-19,,,
Czechia,Member of the Chamber of Deputies,Břetislav Petr,Q11706882,1998-06-20,2002-06-20,male,1937-01-07,2019-02-21,Břetislav Petr 2013.JPG,
Czechia,Member of the Chamber of Deputies,Dalibor Matulka,Q11774116,1998-06-20,2002-06-20,male,1953-07-12,,,
Czechia,Member of the Chamber of Deputies,Dušan Tešnar,Q11836293,1998-06-20,2002-06-20,male,1945-12-05,,,
Czechia,Member of the Chamber of Deputies,Eduard Vávra,Q11874384,1998-06-20,2002-06-20,male,1943-08-02,2017-03-20,,
Czechia,Member of the Chamber of Deputies,Eduard Zeman,Q11874424,1998-06-20,2002-06-20,male,1948-04-11,2017-06-25,,Eduard Zeman
Czechia,Member of the Chamber of Deputies,Veronika Nedvědová,Q11879975,1998-06-20,2002-06-20,female,1962-09-18,,,
Czechia,Member of the Chamber of Deputies,Vilém Holáň,Q11899120,1998-06-20,2002-06-20,male,1938-09-23,2021-03-05,,Vilém Holáň
Czechia,Member of the Chamber of Deputies,Vladimír Cisár,Q11903848,1998-06-20,2002-06-20,male,1955-11-10,,,
Czechia,Member of the Chamber of Deputies,Vladimír Doležal,Q11903983,1998-06-20,2002-06-20,male,1965-04-30,,,
Czechia,Member of the Chamber of Deputies,Vladimír Hradil,Q11905401,1998-06-20,2002-06-20,male,1947-08-10,,,
Czechia,Member of the Chamber of Deputies,Vladimír Laštůvka,Q11906955,1998-06-20,2002-06-20,male,1943-06-08,2018-09-27,,
Czechia,Member of the Chamber of Deputies,Vladimír Paulík,Q11908320,1998-06-20,2002-06-20,male,1967-01-15,,,
Czechia,Member of the Chamber of Deputies,Vlasta Štěpová,Q11914510,1998-06-20,2002-06-20,female,1938-06-07,,Stepova Vlasta ing.jpg,Vlasta Štěpová
Czechia,Member of the Chamber of Deputies,Vojtěch Vymětal,Q11926764,1998-06-20,2002-06-20,male,1949-03-27,,,
Czechia,Member of the Chamber of Deputies,Eva Dundáčková,Q11985135,1998-06-20,2002-06-20,female,1964-06-11,,,
Czechia,Member of the Chamber of Deputies,Eva Fischerová,Q11985142,1998-06-20,2002-06-20,female,1935-02-08,,,
Czechia,Member of the Chamber of Deputies,Václav Brousek,Q11985413,1998-06-20,2002-06-20,male,1952-05-12,,,
Czechia,Member of the Chamber of Deputies,Václav Exner,Q11985459,1998-06-20,2002-06-20,male,1942-09-20,,Václav Exner 1.jpg,
Czechia,Member of the Chamber of Deputies,Václav Frank,Q11985473,1998-06-20,2002-06-20,male,1944-04-01,,,
Czechia,Member of the Chamber of Deputies,Václav Grulich,Q11985485,1998-06-20,2002-06-20,male,1932-05-08,,,
Czechia,Member of the Chamber of Deputies,Václav Grüner,Q11985487,1998-06-20,2002-06-20,male,1944-09-22,,,
Czechia,Member of the Chamber of Deputies,Václav Hanuš,Q11985496,1998-06-20,2002-06-20,male,1955-05-07,,,
Czechia,Member of the Chamber of Deputies,Evžen Snítilý,Q11985505,1998-06-20,2002-06-20,male,1954-05-02,,,
Czechia,Member of the Chamber of Deputies,Václav Nájemník,Q11985750,1998-06-20,2002-06-20,male,1944-07-03,,,
Czechia,Member of the Chamber of Deputies,František Brožík,Q12016930,1998-06-20,2002-06-20,male,1955-03-04,,,
Czechia,Member of the Chamber of Deputies,František Ondruš,Q12017381,1998-06-20,2002-06-20,male,1953-12-26,,,
Czechia,Member of the Chamber of Deputies,František Pejřil,Q12017397,1998-06-20,2002-06-20,male,1947-06-30,,,
Czechia,Member of the Chamber of Deputies,František Vnouček,Q12017586,1998-06-20,2002-06-20,male,1945-11-16,2008-05-22,,
Czechia,Member of the Chamber of Deputies,František Španbauer,Q12017710,1998-06-20,2002-06-20,male,1946-06-18,,,
Czechia,Member of the Chamber of Deputies,Hana Orgoníková,Q12018978,1998-06-20,2002-06-20,female,1946-12-08,2014-06-05,Hana Orgoníková 2013.JPG,Hana Orgoníková
Czechia,Member of the Chamber of Deputies,Ivana Hanačíková,Q12022043,1998-06-20,2002-06-20,female,1972-11-02,,,
Czechia,Member of the Chamber of Deputies,Jan Bláha,Q12022424,1998-06-20,2002-06-20,male,1955-03-17,,,
Czechia,Member of the Chamber of Deputies,Jan Grůza,Q12022540,1998-06-20,2002-06-20,male,1957-11-03,,,
Czechia,Member of the Chamber of Deputies,Jan Kasal,Q12022663,1998-06-20,2002-06-20,male,1951-11-06,,Jan Kasal 2010 - portrait.JPG,
Czechia,Member of the Chamber of Deputies,Jan Klas,Q12022673,1998-06-20,2002-06-20,male,1958-04-03,,,
Czechia,Member of the Chamber of Deputies,Jan Kostrhun,Q12022702,1998-06-20,2002-06-20,male,1942-07-03,,,
Czechia,Member of the Chamber of Deputies,Jan Svoboda,Q12023147,1998-06-20,2002-06-20,male,1956-12-27,,,
Czechia,Member of the Chamber of Deputies,Jan Vidím,Q12023211,1998-06-20,2002-06-20,male,1964-06-25,,Mgr. Jan Vidím.jpg,
Czechia,Member of the Chamber of Deputies,Jan Žižka,Q12023380,1998-06-20,2002-06-20,male,1944-08-04,,,
Czechia,Member of the Chamber of Deputies,Jana Volfová,Q12023467,1998-06-20,2002-06-20,female,1957-11-02,,,
Czechia,Member of the Chamber of Deputies,Jarmila Boháčková,Q12023564,1998-06-20,2002-06-20,female,1947-07-18,2005-06-09,,
Czechia,Member of the Chamber of Deputies,Jaromír Schling,Q12023675,1998-06-20,2002-06-20,male,1946-06-21,,,
Czechia,Member of the Chamber of Deputies,Jaroslav Bašta,Q12023732,1998-06-20,2000-09-14,male,1948-05-15,,Jaroslav Bašta 9 November 2000.jpg,Jaroslav Bašta
Czechia,Member of the Chamber of Deputies,Jaroslav Gongol,Q12023792,1998-06-20,2002-06-20,male,1937-03-23,,,
Czechia,Member of the Chamber of Deputies,Jaroslav Maňásek,Q12023943,1998-06-20,2002-06-20,male,1943-04-06,2006-06-29,,
Czechia,Member of the Chamber of Deputies,Jaroslav Melichar,Q12023952,1998-06-20,2002-06-20,male,1938-02-12,,,
Czechia,Member of the Chamber of Deputies,Jaroslav Pešán,Q12024007,1998-06-20,2002-06-20,male,1946-10-02,,,
Czechia,Member of the Chamber of Deputies,Jaroslav Štrait,Q12024179,1998-06-20,2002-06-20,male,1942-07-29,,,
Czechia,Member of the Chamber of Deputies,Jitka Kupčová,Q12024954,1998-06-20,2002-06-20,female,1952-12-05,,,
Czechia,Member of the Chamber of Deputies,Jiří Brtnický,Q12025059,1998-06-20,2002-06-20,male,1948-01-07,,,
Czechia,Member of the Chamber of Deputies,Jiří Bílý,Q12025071,1998-06-20,2002-06-20,male,1954-01-22,,,
Czechia,Member of the Chamber of Deputies,Jiří Drda,Q12025107,1998-06-20,2002-06-20,male,1947-05-26,,Jiří Drda při příležitosti převzetí Medaile města Liberec (cropped).jpg,
Czechia,Member of the Chamber of Deputies,Jiří Hofman,Q12025177,1998-06-20,2002-06-20,male,1950-12-19,,,
Czechia,Member of the Chamber of Deputies,Jiří Papež,Q12025425,1998-06-20,2002-06-20,male,1965-10-20,,,
Czechia,Member of the Chamber of Deputies,Jiří Patočka,Q12025426,1998-06-20,2002-06-20,male,1943-05-21,2004-05-12,,
Czechia,Member of the Chamber of Deputies,Jiří Payne,Q12025429,1998-06-20,2002-06-20,male,1956-07-07,,"Jiří Payne, 200901, Svobodní, 2.jpg",
Czechia,Member of the Chamber of Deputies,Jiří Vlach,Q12025586,1998-06-20,2001-07-31,male,1952-12-29,,,
Czechia,Member of the Chamber of Deputies,Jiří Václavek,Q12025601,1998-06-20,2002-06-20,male,1942-03-23,2010-03-18,,
Czechia,Member of the Chamber of Deputies,Josef Hojdar,Q12026080,1998-06-20,2002-06-20,male,1946-10-16,,,
Czechia,Member of the Chamber of Deputies,Josef Houzák,Q12026092,1998-06-20,2002-06-20,male,1943-11-08,2002-09-19,,
Czechia,Member of the Chamber of Deputies,Josef Jalůvka,Q12026133,1998-06-20,2001-02-28,male,1955-10-21,2015-06-12,Josef Jalůvka.jpg,
Czechia,Member of the Chamber of Deputies,Josef Janeček,Q12026139,1998-06-20,2002-06-20,male,1952-12-12,,,
Czechia,Member of the Chamber of Deputies,Josef Ježek,Q12026162,1998-06-20,2002-06-20,male,1949-12-09,,,
Czechia,Member of the Chamber of Deputies,Josef Krejčí,Q12026281,1998-06-20,2002-06-20,male,1947-03-07,,,
Czechia,Member of the Chamber of Deputies,Josef Mandík,Q12026366,1998-06-20,2002-06-20,male,1945-12-04,2016-10-22,,
Czechia,Member of the Chamber of Deputies,Josef Vejvoda,Q12026713,1998-06-20,2002-06-20,male,1935-08-10,,,
Czechia,Member of the Chamber of Deputies,Karel Sehoř,Q12028510,1998-06-20,2002-06-20,male,1951-07-19,,,
Czechia,Member of the Chamber of Deputies,Karel Vymětal,Q12028597,1998-06-20,2002-06-20,male,1944-11-18,,,
Czechia,Member of the Chamber of Deputies,Karel Černý,Q12028633,1998-06-20,2002-06-20,male,1965-01-12,,,
Czechia,Member of the Chamber of Deputies,Karel Šplíchal,Q12028649,1998-06-20,2002-06-20,male,1946-11-14,,,
Czechia,Member of the Chamber of Deputies,Kateřina Dostálová,Q12028932,1998-06-20,2002-06-20,female,1964-03-20,,,
Czechia,Member of the Chamber of Deputies,Květoslava Čelišová,Q12032092,1998-06-20,2002-06-20,female,1946-04-11,,,
Czechia,Member of the Chamber of Deputies,Ladislav Korbel,Q12032528,1998-06-20,2002-06-20,male,1954-05-03,,,
Czechia,Member of the Chamber of Deputies,Ladislav Skopal,Q12032604,1998-06-20,2002-06-20,male,1958-09-25,,LadislavSkopal.jpg,
Czechia,Member of the Chamber of Deputies,Ladislav Šustr,Q12032653,1998-06-20,2002-06-20,male,1944-05-13,,,
Czechia,Member of the Chamber of Deputies,Libor Ježek,Q12033366,1998-06-20,2002-06-20,male,1961-08-13,,,
Czechia,Member of the Chamber of Deputies,Libor Krátký,Q12033371,1998-06-20,2002-06-20,male,1944-05-27,,,
Czechia,Member of the Chamber of Deputies,Ludmila Brynychová,Q12034190,1998-06-20,2002-06-20,female,1952-11-27,2009-08-08,,
Czechia,Member of the Chamber of Deputies,Ludmila Müllerová,Q12034206,1998-06-20,2002-06-20,female,1954-09-27,,Ministryně Ludmila Müllerová 2013.jpg,Ludmila Müllerová
Czechia,Member of the Chamber of Deputies,Luděk Polášek,Q12034295,1998-06-20,2002-06-20,male,1947-12-05,,,
Czechia,Member of the Chamber of Deputies,Marie Machatá,Q12035430,1998-06-20,2002-06-20,female,1954-05-09,,,
Czechia,Member of the Chamber of Deputies,Martin Starec,Q12035842,1998-06-20,2002-06-20,male,1962-04-10,,,
Czechia,Member of the Chamber of Deputies,Michael Kuneš,Q12036634,1998-06-20,2002-06-20,male,1955-07-01,,,
Czechia,Member of the Chamber of Deputies,Michaela Šojdrová,Q12036669,1998-06-20,2002-06-20,female,1963-10-28,,Michaela Sojdrova 2010.JPG,Michaela Šojdrová
Czechia,Member of the Chamber of Deputies,Michal Doktor,Q12036696,1998-06-20,2002-06-20,male,1967-10-02,,,
Czechia,Member of the Chamber of Deputies,Michal Kraus,Q12036749,1998-06-20,2002-06-20,male,1957-10-01,,Michal Kraus.jpg,
Czechia,Member of the Chamber of Deputies,Milan Ekert,Q12037185,1998-06-20,2002-06-20,male,1965-03-02,,Milan Ekert.jpg,
Czechia,Member of the Chamber of Deputies,Milan Urban,Q12037321,1998-06-20,2002-06-20,male,1958-10-15,,Milan Urban srpen 2013.JPG,
Czechia,Member of the Chamber of Deputies,Milan Zuna,Q12037339,1998-06-20,2002-06-20,male,1941-05-30,,,
Czechia,Member of the Chamber of Deputies,Miloslav Kučera,Q12037465,1998-06-20,2002-06-20,male,1956,,,
Czechia,Member of the Chamber of Deputies,Miloslav Kučera,Q12037467,1998-06-20,2002-06-20,male,1942-03-04,2018-07-31,Svět knihy 2010 - Miloslav Kučera.jpg,
Czechia,Member of the Chamber of Deputies,Miloslav Výborný,Q12037503,1998-06-20,2002-06-20,male,1952-02-19,,Miloslav Výborný 1997.jpg,Miloslav Výborný
Czechia,Member of the Chamber of Deputies,Miloš Titz,Q12037604,1998-06-20,2002-06-20,male,1939-06-01,,,
Czechia,Member of the Chamber of Deputies,Miroslav Grégr,Q12037824,1998-06-20,2002-06-20,male,1929-12-13,,Gregr 2015.jpg,
Czechia,Member of the Chamber of Deputies,Miroslav Kapoun,Q12037858,1998-06-20,2002-06-20,male,1945-08-03,2017-11-26,,
Czechia,Member of the Chamber of Deputies,Miroslav Krajíček,Q12037878,1998-06-20,2002-06-20,male,1946-12-04,,,
Czechia,Member of the Chamber of Deputies,Miroslava Vlčková,Q12038070,1998-06-20,2002-06-20,female,1950-11-25,,,
Czechia,Member of the Chamber of Deputies,Monika Mihaličková,Q12038570,1998-06-20,2002-06-20,female,1973-11-24,,,
Czechia,Member of the Chamber of Deputies,Oldřich Vojíř,Q12042458,1998-06-20,2002-06-20,male,1961-08-13,,,
Czechia,Member of the Chamber of Deputies,Olga Sehnalová,Q12042541,1998-06-20,2002-06-20,female,1941-02-18,2020-02-01,,
Czechia,Member of the Chamber of Deputies,Pavel Hojda,Q12044071,1998-06-20,2002-06-20,male,1952-11-02,,,
