id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q7295169,Rasoul Movahedian,male,,,,,,Rasoul Movahedian
Q7337922,Ali Salehabadi,male,1978-08-23,11,,,Ali SalehAbadi.jpg,
Q7378678,Ruhollah Hosseinian,male,1955-10-28,11,2020-08-25,11,Ruhollah Hosseinian.jpg,Ruhollah Hosseinian
Q7397789,Sadegh Kharazi,male,1963-03-02,11,,,Sadeq Kharazi 02.jpg,Sadegh Kharazi
Q7459020,Seyed Abbas Araghchi,male,1962,9,,,Dr. Seyed Abbas Araghchi (51102694356) (cropped).jpg,Abbas Araghchi
Q814575,Behzad Nabavi,male,1941-09-29,11,,,Behzad Nabavi 2016.jpg,Behzad Nabavi
Q85098459,Mohammad-Reza Rahchamani,male,1952-12-01,11,2020-03-09,11,MohammadReza RahChamani 1397-08-23.jpg,Mohammad-Reza Rahchamani
Q85966740,آرا شاوردیان,,,,,,,
Q85966905,Abolghassem Delfi,,,,,,Abolqasem Delfi 2019-01-01.jpg,
Q85966943,احمد راستینه هفشجانی,,,,,,,
Q85968126,Behrouz Mohebbi Najmabadi,,,,,,,
Q85971172,رضا حاجی‌پور,,,,,,,
Q85971496,Zohreh Lajevardi,female,,,,,Lajevardi zohreh.jpg,Zohreh Lajevardi
Q85972102,Masoud Khatami,,,,,,,
Q85973062,علیرضا شهبازی,,,,,,,
Q85973082,علیرضا ورناصری,,,,,,,
Q85973084,علیرضا پاک فطرت,,,,,,,
Q85974602,محمدعلی محسنی بندپی,,,,,,,
Q86451607,فاطمه محمدبیگی,,,,,,,
Q86451635,jalal rashid kochi,male,1984,9,,,جلال رشیدی کوچی.jpg,
Q86451665,حسین حسین‌زاده,,,,,,,
Q86451669,ملک فاضلی,,,,,,,
Q86451893,لطف‌الله سیاه کلی,,,,,,,
Q86452082,محمد سرگزی,,,,,,,
Q86452159,معین‌الدین سعیدی,,,,,,,
Q86452401,اسماعیل حسین‌زهی,,,,,,,
Q86452410,هادی بیگی‌نژاد,,,,,,,
Q86452413,کیومرث سرمدی,,,,,,,
Q86457906,مجید نصیرایی,,,,,,,
Q86457956,سلمان اسحاقی,,,,,,,
Q86457983,Mostafa Nakhaei,,,,,,,
Q86458009,حسین خسروی اسفراز,,,,,,,
Q86458039,حسین بامیری,,,,,,,
Q86458066,حسین حق‌وردی,,,,,,,
Q86458117,Amirgholi Jafari Boroujeni,,,,,,امیرقلی جعفری بروجنی.jpg,
Q86458132,احمدحسین فلاحی,,,,,,,
Q86458138,حسین رئیسی,,,,,,,
Q86458142,محمد سبزی,,,,,,,
Q86458156,علی‌اصغر باقرزاده,,,,,,,
Q86458158,کیوان مرادیان کوچکسرایی,,,,,,,
Q86458177,مهدی سعادتی,,,,,,,
Q86458182,عبدالناصر درخشان,,,,,,,
Q86458186,اردشیر مطهری,,,,,,,
Q86458322,علی‌اصغر خانی,,,,,,,
Q86458464,عباس گلرو,,,,,,,
Q86494823,سید البرز حسینی,,,,,,,
Q86495131,حسن شجاعی علی‌آبادی,,,,,,,
Q86495156,مصطفی طاهری,,,,,,,
Q86495196,محمد کعب عمیر,,,,,,,
Q86495279,Ebrahim Matinian,male,1960,9,,,,Ebrahim Matinian
Q86495405,Seyyed Lefteh Ahmad Nejad,male,,,,,,Seyyed Lefteh Ahmad Nejad
Q86495485,Mohammad Tala Mazloumi,male,,,,,,Mohammad Tala Mazloumi
Q86495535,Abdollah Izadpanah,male,,,,,,Abdollah Izadpanah
Q86495675,Seyyed Mojtaba Mahfouzi,male,,,,,سید مجتبی محفوظی.jpg,Seyyed Mojtaba Mahfouzi
Q86495721,Mojtaba Yousefi,male,1983,9,,,مجتبی یوسفی 1.jpg,Mojtaba Yousefi
Q86495812,Seyyed Karim Hosseini,male,,,,,سید کریم حسینی در کنار محمد‌باقر قالیباف سید کریم حسینی.jpg,Seyyed Karim Hosseini
Q86495830,علی جدی,,,,,,,
Q86495960,امان‌الله حسین‌پور,,,,,,,
Q86496291,محمد وحیدی,,,,,,,
Q86496331,سید محمد پاک‌‌مهر,,,,,,,
Q86496488,علی آذری,,,,,,,
Q86496554,احسان ارکانی,,,,,,,
Q86496828,محمد صفایی دلوئی,,,,,,,
Q86496909,Javad Nikbin,male,,,,,Javad nikbin pic.jpg,
Q86501343,اکبر احمدپور,,,,,,,
Q86501624,حسین عباس‌زاده امامی,,,,,,,
Q86501874,محسن زنگنه,,,,,,,
Q86501951,فاطمه رحمانی,,,,,,,
Q86502277,محمدمهدی فروردین,,,,,,,
Q86502408,Hojjatullah Firuzi,,,,,,,
Q86502836,عبدالعلی رحیمی مظفری,,,,,,,
Q86653449,روح‌الله متفکر آزاد,,,,,,,
Q86653695,Masoumeh Pashaei Bahram,female,1981,9,,,,Masoumeh Pashaei Bahram
Q86653817,مهدی اسماعیلی,,,,,,,
Q86653977,جعفر راستی,,,,,,,
Q86654208,احمد محرم‌زاده یخفروزان,,,,,,,
Q86654332,Adel Najafzadeh,male,1973,9,,,دکتر عادل نجف زاده نماینده مردم خوی و چایپاره-5.jpg,Adel Najafzadeh
Q86654442,یعقوب رضازاده,,,,,,,
Q86654625,Mohsen Alizadeh,,,,,,,
Q86684180,حسن همتی,,,,,,,
Q86684432,عباس جهانگیرزاده,,,,,,,
Q86685184,سید غنی نظری خانقاه,,,,,,,
Q86685768,Amir Hossein Bankipour,male,,,,,,
Q86686317,مهدی طغیانی,,,,,,,
Q86687269,محمدجواد عسگری,,,,,,,
Q86687482,علی‌اکبر علیزاده برمی,,,,,,,
Q86687727,فرهاد طهماسبی,,,,,,,
Q86688984,غلامحسین رضوانی,,,,,,,
Q86689228,Mojtaba Rezakhah,,,,,,,
Q86689406,فاطمه قاسم‌پور,,,,,,,
Q86689680,Ali Khezrian,,,,,,,
Q86690219,سید علی یزدی‌خواه,,,,,,,
Q86690463,سمیه رفیعی,,,,,,سمیه رفیعی.jpg,
Q86690897,Malek Shariati,,,,,,,
Q86709406,سید نظام‌الدین موسوی,,,,,,,
Q86709709,Mohammad Ali Ramazani Dastak,male,1963-04-24,11,2020-02-29,11,,Mohammad Ali Ramazani Dastak
Q86709770,Ahmad Naderi,,,,,,احمد نادری 1.jpg,
Q86709947,Ruhollah Izadkhah,,,,,,,
Q86710121,مجتبی توانگر,,,,,,,
Q86710249,ابوالفضل عمویی,,,,,,,
Q86710375,اقبال شاکری,,,,,,,
Q86710817,Ehsan Khandouzi,male,1980,9,,,سید احسان خاندوزی2.jpg,Ehsan Khandozi
Q86794569,رحمت‌الله فیروزی پوربادی,,,,,,,
Q86795134,الهام آزاد,,,,,,,
Q86795440,پروین صالحی مبارکه,,,,,,,
Q86796515,محمدتقی نقدعلی,,,,,,,
Q86797324,Dr Zahra Sheikhi,,,,,,,
Q86797851,Hossein Mirzaei,,,,,,حسین میرزایی 1.jpg,
Q86798264,مهدی عسگری,,,,,,,
Q86798597,Ali Hadadi,,,,,,,
Q86800976,سارا فلاحی,,,,,,,
Q86801324,مرتضی محمودوند,,,,,,,
Q86801633,مهرداد ویس‌کرمی,,,,,,,
Q86801922,Fatemeh Maqsoodi,,,,,,,
Q86802215,yahya ebrahimi to,male,,,,,,
Q86803469,Mohammad Reza Mablaghi,,,,,,,
Q86803706,Valyollah Farzaneh,male,,,,,ولی الله فرزانه.png,
Q86804104,Hossein Godarzi,,,,,,,
Q86804332,Sina Kamalkhani,male,1988,9,,,,
Q936746,Mostafa Mohammad-Najjar,male,1956-12-02,11,,,Mostafa Mohammad-Najjar.JPG,Mostafa Mohammad-Najjar
Q9632248,Abbas Moghtadaei Khourasgani,male,,,,,Dr.Moghtadaie1.jpg,
Q97191351,Homayoun Sameh,,,,,,,
Q97192769,علیرضا نظری,,,,,,,
Q97203335,آرش زره‌تن لهونی,,,,,,,
Q97203486,امان قلیج شادمهر,,,,,,,
Q97203720,بهزاد رحیمی,,,,,,,
Q97204038,حسن محمدیاری,,,,,,,
Q97204051,حسین جلالی,,,,,,,
Q97204261,ذبیح‌الله اعظمی ساردویی,,,,,,,
Q97204344,رضا آریان‌پور,,,,,,,
Q97204376,رمضانعلی سنگدوینی,,,,,,,
Q97204557,شهریار حیدری,,,,,,,
Q97204589,Shiva Ghasemipour,female,1980,9,,,,Shiva Ghasemipour
Q97204609,صمدالله محمدی,,,,,,,
Q97204849,Gholamreza Marhaba,male,1977,9,,,Gholamreza Marhaba in Fars News Agency office 01 (cropped).jpg,
Q97204860,غلامرضا منتظری,,,,,,,
Q97205090,Mohsen Fathi,male,1987,9,,,Mohsen Fathi.jpg,
Q97205160,محمد رشیدی,,,,,,,
Q97205172,محمد صفری ملکیان,,,,,,,
Q97205282,مسلم صالحی,,,,,,,
Q97205323,منصور شکراللهی,,,,,,,
Q97205353,مهدی روشنفکر,,,,,,,
Q97205376,مهرداد گودرزوند چگینی,,,,,,,
Q97205577,پرویز اوسطی,,,,,,,
Q97205586,پرویز محمدنژاد قاضی‌محله,,,,,,,
Q97205699,کمال حسین‌پور,,,,,,,
Q97213706,خلیل بهروزی‌فر,,,,,,,
Q97218714,رسول فرخی میکال,,,,,,,
Q97218862,شارلی انویه تکیه,,,,,,,
Q97219149,Gholam Hossein Karami,,,,,,,
Q97219350,مجید انصاری,,,,,,,
Q97220150,حسین محمدصالحی,,,,,,,
Q97220204,روح‌الله نجابت,,,,,,,
Q97220253,Seyyed Mohsen Dehnavi,,,,,,,
Q97220264,Seyyed Mohammad Molavi,male,,,,,,Seyyed Mohammad Molavi
Q97220321,علی بابایی کارنامی,,,,,,,
Q97220367,قدرت‌الله حمزه,,,,,,,
Q97220492,منصورعلی زارعی,,,,,,,
Q97220509,مهدی شریفیان,,,,,,,
Q97304900,محمدرضا احمدی سنگری,,,,,,,
Q97304920,Akbar Komijani,male,,,,,IndexAkbar Komijani.jpg,
Q97305096,علی‌اکبر بسطامی,,,,,,,
Q98079570,علی رضایی,,,,,,,
Q981435,Parviz Davoodi,male,1955-02-05,11,,,Davoodi3.jpg,Parviz Davoodi
