id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q1317281,Miguel Arias Cañete,male,1950-02-24,11,,,Informal meeting of environment ministers. Handshake Siim Kiisler and Miguel Arias Cañete (35781644631) (cropped).jpg,Miguel Arias Cañete
Q13231315,María de los Llanos de Luna Tobarra,female,1960-03-03,11,,,De luna- 3Diada de Sant Jordi 2014 a Barcelona (43) (retallat).JPG,María de los Llanos de Luna
Q1336629,José Manuel Soria,male,1958-01-05,11,,,José Manuel Soria 2015 (cropped).jpg,José Manuel Soria
Q13414872,Muriel Casals,female,1945-04-06,11,2016-02-14,11,Via Catalana Barcelona Plaça Catalunya 92.jpg,Muriel Casals i Couturier
Q13611824,Ángel Díaz Sol,male,1946-06-04,11,,,,
Q13613658,Rosa Vindel,female,1958-05-28,11,,,"16 noviembre. Granados, Sardinero, Rosa Vindel e Ignacio Astarloa en Arganda del Rey (6351721468) (cropped).jpg",
Q1366326,Josep Piqué i Camps,male,1955-02-21,11,,,Josep Piqué en 2008.jpg,Josep Piqué
Q1367019,Jaume Matas,male,1956-10-05,11,,,Jaume Matas.jpg,Jaume Matas
Q1367126,Román Rodríguez Rodríguez,male,1956-03-01,11,,,20220623 VI Rueda de PRensa 10.jpg,Román Rodríguez Rodríguez
Q13786674,Inés Arrimadas,female,1981-07-03,11,,,Dobles grados de las facultades de Derecho y Empresariales (34543100771) (cropped 2).jpg,Inés Arrimadas
Q13787544,Carlos Carrizosa Torres,male,1964-03-22,11,,,Carlos Carrizosa.jpg,Carlos Carrizosa Torres
Q1382090,Miguel Sebastián Gascón,male,1957-05-13,11,,,"Miguel Sebastián, Ministro de Industria, Turismo y Comercio, en el Acto de Inauguración de FICOD 2010 02 (cropped).jpg",Miguel Sebastián Gascón
Q138416,Carme Chacón,female,1971-03-13,11,2017-04-09,11,"Carme Chacón, 13-07-2010.jpg",Carme Chacón
Q13859913,José María Espejo-Saavedra Conesa,male,1976-07-20,11,,,Fotografia del president Puigdemont durant la seva intervenció al Parlament (José María Espejo-Saavedra).JPG,José María Espejo-Saavedra Conesa
Q1388724,José Antonio Alonso,male,1960-03-28,11,2017-02-02,11,Jose Antonio Alonso 061023-F-5586B-014.jpg,José Antonio Alonso
Q1393810,Marcelino Iglesias Ricou,male,1951-04-16,11,,,Marcelino Iglesias (2010).jpg,Marcelino Iglesias
Q13982821,Miguel Ángel García Nieto,male,1958-09-29,11,,,Miguel Ángel Garcia Nieto 2014 - by Ángel Cantero (cropped).jpg,
Q1398451,Josu Urrutikoetxea,male,1950-12-24,11,,,Josu Urrutikoetxea.jpg,Josu Urrutikoetxea
Q13989269,Pablo Iglesias Turrión,male,1978-10-17,11,,,Pablo Iglesias 2020 (portrait).jpg,Pablo Iglesias Turrión
Q1399049,Ignasi Guardans,male,1964-05-18,11,,,IgnasiG08 04.jpg,Ignasi Guardans
Q14015674,Javier Martinez Garcia,male,,,,,,
Q14016199,Juan Carlos Ramírez-Escudero Isusi,male,1956,9,,,Juan Carlos Ramirez-Escudero.jpg,
Q14017833,Josefa Navarrete Pérez,female,1979-03-14,11,,,(Josefina Navarrete) Pleno de las Cortes regionales (44373568044) (cropped).jpg,
Q14019706,Vicente Arques Cortés,male,1971-01-10,11,,,,
Q14020837,Maria Teresa Parra Almiñana,female,1966-10-15,11,,,,
Q14022686,Manuel Pineda Cuenca,male,1958-08-02,11,,,,
Q14023807,Antoni Joan Bertomeu Valles,male,1968-08-02,11,,,,
Q14024694,Juan Jimenez Tortosa,male,1958-03-08,11,,,,
Q14024903,Jesus Caicedo Bernabe,male,,,,,,
Q14026688,Adrián Barbón Rodríguez,male,1979-01-04,11,,,Presidente Adrián Barbón.jpg,Adrián Barbón
Q14026726,José Avelino Sánchez Menéndez,male,,,,,,
Q14027675,Vidal Galicia Jaramillo,male,1965-05-23,11,,,(Vidal Galicia Jaramillo) Plan de Promoción de CREDO 34 (8643006454) (cropped).jpg,
Q14028438,Juan Carlos Montero Muñoz,male,,,,,,
Q14029043,David Beltrán Martín,male,,,,,,
Q14030489,Maria Victoria Moreno Saugar,female,,,,,,
Q14031595,Rubén Rodríguez Lucas,male,,,,,,
Q14033319,Bibiano Serrano Calurano,male,,,,,,
Q14033967,Juan Antonio González Gracia,male,1978-02-25,11,,,(Juan Antonio González Gracia) Rueda de prensa (40897103061) (cropped).jpg,
Q14035552,Miquel Ensenyat Riutort,male,1969-10-30,11,,,Miquel Ensenyat 2019.jpg,Miquel Ensenyat
Q14035918,Águeda Reynés Calvache,female,1967-02-04,11,,,Águeda Reynés (cropped).jpg,
Q14038302,Maria Mercè Esteve Pi,female,1968,9,,,,
Q14038593,Jordi Solé Ferrando,male,1976-10-26,11,,,"2018-07-04 Jordi SOLÉ, MEP-0732.jpg",Jordi Solé i Ferrando
Q14038948,Ferran Estruch i Torrents,male,,,,,,
Q14039229,Cristòfol Gimeno Iglesias,male,1964-09-18,11,,,,
Q14039521,Mònica Miquel Serdà,female,1962-11-18,11,,,,
Q14039842,Meritxell Budó i Pla,female,1969-03-08,11,,,Meritxell Budó retrat oficial 2019.jpg,Meritxell Budó
Q14040536,Dionís Guiteras i Rubio,male,1970-09-11,11,,,(Dionís Guiteras i Rubio) Ple de constitució de la Diputació de Barcelona mandat 2019-2023.jpg,
Q14040557,Joan Ramon Casals i Mata,male,1974-08-02,11,,,"Flickr - Convergència Democràtica de Catalunya - Joan Ramon Casals, secretaria executiva de Territori i Política Municipal.jpg",
Q14041863,Miquel Buch Moya,male,1975-08-03,11,,,Miquel Buch retrat oficial 2018.jpg,Miquel Buch
Q14042191,David Saldoni de Tena,male,1976-12-21,11,,,Candidats Eleccions 20D - David Saldoni.jpg,
Q14042691,Antoni Poveda Zapata,male,1955-08-25,11,,,"Antoni Poveda, Alcalde de Sant Joan Despí.jpg",
Q14044194,Eva María Martínez Morales,female,1976-07-26,11,,,,
Q14044316,Pere Regull i Riba,male,1960-07-04,11,,,Municipals2011 Pere Regull en roda de premsa a Vilafranca.jpg,
Q14044417,Neus Lloveras i Massana,female,1963-08-03,11,,,Neus Lloveras JuntsPelSi presenta candidats 6643.jpg,
Q14045611,José Ignacio Delgado Palacios,male,,,,,,
Q14053915,María de las Mercedes Alzola Allende,female,,,,,,
Q14062700,Vicente Casanova Claramonte,male,1950-05-26,11,,,,
Q14063408,José Ramón Calpe Saera,male,1954-05-07,11,,,,
Q14065657,Ana Maria Besalduch Besalduch,female,1973,9,,,,
Q1406596,Fernando Arias-Salgado,male,1938-05-03,11,,,,
Q14066524,Oscar Clavell Lopez,male,1978-09-07,11,,,,
Q14067012,Belen Bachero Traver,female,1982-08-01,11,,,,
Q14067511,Luis Maldonado Fernandez de Tejada,male,,,,,,
Q14069628,Juan Antonio Callejas Cano,male,,,,,,
Q14070625,Maria Angustias Alcazar Escribano,female,,,,,,
Q14071502,Benjamin Prieto Valencia,male,1975,9,,,"(Benjamín Prieto) La presidenta, María Dolores Cospedal,asiste a presentación La Tribuna de Cuenca (9798923475) (cropped).jpg",
Q14072455,José Manuel Tortosa Ruiz,male,,,,,(Tortosa) 20171107 0384 Felpeto Comisión Presupuestos (38190295326) (cropped).jpg,
Q14073076,Carmen Torralba Valiente,female,,,,,(Carmen Torralba) Pleno de las Cortes de Castilla-La Mancha (23098134659) (cropped).jpg,
Q14073973,Alfons Quera Carré,male,1967-11-20,11,,,,
Q14074180,Lluís Guinó Subirós,male,1969-05-29,11,,,Lluís Guinó presideix la comissió d'estudi del fracking - 9213213995 (cropped).jpg,
Q14074222,Oscar Aparicio Pedrosa,male,1972,9,,,Oscar Aparicio i Pedrosa.jpg,
Q14074303,Ferran Roquer Padrosa,male,1967-12-06,11,,,Ferran Roquer Padrosa (2014).jpg,
Q14075148,Pere Vila Fulcarà,male,1973-04-09,11,,,Flickr - Convergència Democràtica de Catalunya - CONGRES CDC GIRONA P11.jpg,
Q14075822,Josep Maria Cervera Pinart,male,,,,,Fem la República Catalana DC88380 (44675302991).jpg,
Q14075956,Jordi Munell Garcia,male,1965-11-17,11,,,JordiMunell (cropped).jpg,
Q14076095,Carles Páramo Ponsetí,male,1949-08-20,11,,,,
Q14076525,Jordi Martí Deulofeu,male,1977-06-22,11,,,Nit electoral a la seu d'ERC a Girona (Jordi Martí cropped).jpg,
Q14076596,Roger Torrent i Ramió,male,1979-07-19,11,,,Roger Torrent retrat oficial 2021 (cropped).jpg,Roger Torrent
Q14077251,Pablo Garcia Perez,male,,,,,,
Q14078814,José Antonio Rodríguez Salas,male,1965-10-20,11,,,Foto wikipedia Jose Antonio Rodriguez Salas.jpg,José Antonio Rodríguez Salas
Q14080510,Pablo Bellido Acevedo,male,1976-04-23,11,,,(Pablo Bellido) Sesión institucional en las Cortes regionales contra la pobreza.jpg,
Q14080599,Adela de la Torre de Lope,female,1962-07-14,11,,,(Adela de la Torre) Marín con la alcaldesa de Brihuega y el torero Iván Fandiño (cropped).jpg,Adela de la Torre de Lope
Q14082973,Rafael Esteban Santamaría,male,1971-11-18,11,,,Pleno de las Cortes regionales (cropped) Rafael Esteban Santamaría.jpg,
Q14083216,José Manuel Latre Rebled,male,1958-08-03,11,,,(José Manuel Latre Rebled) Reunión con presidentes de las Diputaciones (32483764011) (cropped).jpg,
Q14083376,Marta Valdenebro Rodriguez,female,1977-04-16,11,,,,
Q14084147,Maria Luisa Faneca Lopez,female,1957-09-13,11,,,,
Q14084151,José Luis Ramos Rodríguez,male,1970-07-07,11,,,,
Q14084185,Carmelo Romero Hernández,male,1958-10-17,11,,,,
Q14084448,Alfredo Sancho Guardia,male,,,,,,
Q14084661,Ana Alós,female,1969-05-11,11,,,ANA ALOS.JPG,Ana Alós
Q14085240,Juan Diego Requena Ruiz,male,,,,,,
Q14085284,Francisca Medina Teva,female,1965-11-30,11,,,,
Q14085307,María de la Paz del Moral Milla,female,1975-06-24,11,,,,
Q14085404,Maria Gemma Araujo Morales,female,1979-03-05,11,,,"Gemma Araujo, alcaldesa de La Línea (2014).JPG",
Q14085515,Diego Movellán,male,1979-07-01,11,,,Rueda de prensa de Diego Movellán (cropped).jpg,
Q14085870,Rafaela Crespín Rubio,female,1976-12-05,11,,,,
Q14085885,Manuel Torres Fernández,male,,,,,,
Q14085903,Isabel Cabezas Regaño,female,1968-03-15,11,,,(Isabel Cabezas) Constitución comisión modelo policial2.jpg,
Q14085945,Federico Cabello de Alba Hernandez,male,,,,,,
Q14086119,Rosa Ana Zorzano Camara,female,1961-10-22,11,,,,
Q14086137,Maria Yolanda Preciado Moreno,female,1962-08-19,11,,,,
Q14086168,Catalina Bastida de Miguel,female,1962-01-05,11,,,,
Q14086231,Félix Caperos Elosúa,male,1971-10-12,11,,,,
Q14086254,Neftali Isasi Gomez,male,1951-11-24,11,,,,
Q14086290,Diego Antonio Bengoa de la Cruz,male,1982-06-18,11,,,,
Q14086351,Raquel Saenz Blanco,female,1976-07-21,11,,,,
Q14086360,Juan Antonio Elguea Blanco,male,1964-03-25,11,,,,
Q14086506,Ana Lourdes Gonzalez Garcia,female,1969-09-24,11,,,,
Q14086515,Noemi Manzanos Martinez,female,1978-10-14,11,,,,
Q14086618,Ricardo Velasco Garcia,male,1976-01-14,11,,,,
Q14086651,José Miguel Crespo Pérez,male,1952-03-19,11,,,,
Q14086703,Victorina Alonso Fernandez,female,,,,,,
Q14086718,José Manuel Otero Merayo,male,,,,,,
Q14086721,Ana Rosa Sopeña Ballina,female,,,,,,
Q14086845,José Antonio Velasco Fernández,male,,,,,,
Q14086916,Ignacio Robles Garcia,male,,,,,,
Q14087112,Maria Trinidad Garcia Arias,female,,,,,,
Q14087124,Emilio Redondo Callado,male,,,,,,
Q14087211,Pedro Muñoz Fernandez,male,,,,,,
Q14087284,Maria Luisa Gonzalez Santin,female,,,,,,
Q14087381,Manuel Garcia Martinez,male,,,,,Manuel García Martínez 2017 (cropped).jpeg,
Q14087414,Bernat Solé i Barril,male,1975-01-30,11,,,Bernat Solé i Barril retrat oficial 002A.png,Bernat Solé
Q14087436,Antoni Balasch Parisi,male,1958-11-02,11,,,Antoni Balasch JuntsPelSi presenta candidats 6334 - Copy.jpg,
Q14087526,Rafael Hinojosa,male,1939,9,,,,
Q14088185,Àlex Moga Vidal,male,1977-04-18,11,,,,
Q14088217,Montserrat Fornells Solé,female,1983,9,,,Montserrat Fornells JuntsPelSi presenta candidats 6343.jpg,
Q14088559,Maria Nadia Alvarez Padilla,female,1973-12-06,11,,,(Nadia Álvarez) Desayuno Juanma Moreno Club Siglo XXI (44027277830) (cropped).jpg,
Q14088731,Óscar Cerezal Orellana,male,1974-12-26,11,,,,
Q14088770,Daniel Ortiz Espejo,male,1976-09-02,11,,,(Daniel Ortiz) Grupo Popular en la Asamblea de Madrid (21968249331) (cropped).jpg,
Q14088883,José Ignacio Fernández Rubio,male,1965-05-13,11,,,(José Ignacio Fernández Rubio) Las Rozas-Ciencias 11-2-13(11) (8465218132) (cropped).jpg,
Q14088896,Jose Luis Fernandez-Quejo del Pozo,male,1961-12-03,11,,,(José Luis Fernández-Quejo del Pozo) Fotos Foro Transporte (39604999075) (cropped).jpg,
Q14088904,José Luis García Sánchez,male,1958-05-22,11,,,,
Q14088909,Begoña García Martín,female,1962-02-01,11,,,(Begoña García Martín) Reunión Foro Social Partido Popular en sede distrito Salamanca contra la violencia de género. (32112707568) (cropped).jpg,
Q14088924,Mario de Utrilla Palombi,male,1965-09-09,11,,,"Mario Utrilla, candidato del PP a Sevilla la Nueva (5570800510) (cropped).jpg",
Q14089087,Josep Coderch,male,1947-03-17,11,2005,9,,
Q14089105,Belén Rodríguez Palomino,female,1962-05-06,11,,,(Belén Rodríguez Palomino) Presentación de candidatos a los municipios de oeste (33637257558) (cropped).jpg,
Q14089126,Luis Manuel Partida Brunete,male,1946-09-06,11,,,(Luis Manuel Partida Brunete) Antonio González Terol junto a alcaldes del Noroeste de la capital en la presentación del proyecto de soterramiento de la M-503. (31358403118) (cropped).jpg,Luis Partida
Q14089136,Lucila Toledo Moreno,female,1950-09-30,11,,,(Lucila Toledo) Pablo Casado junto a Isabel Díaz Ayuso y Pio Garcia Escudero en la presentación de los candidatos de la zona este de Madrid en la localidad madrileña de Alcalá de Henares. (47219747142) (cropped).jpg,
Q14089173,Joaquin Villanova Rueda,male,,,,,,
Q14089231,Paloma García Gálvez,female,,,,,,
Q14089251,María Dolores Narváez Bandera,female,1976-06-04,11,,,,
Q14089321,Jose Maria Garcia Urbano,male,,,,,,
Q14089719,Eduardo Javier Contreras Linares,male,,,,,,
Q14089760,Francisco Martin Bernabé Pérez,male,1970-04-03,11,,,,
Q14092781,Maria José Fernández Aguerri,female,1948-04-22,11,,,,
Q14095187,Maria Jose Ortega Gomez,female,1965-03-15,11,,,,
Q14095985,Juan Carlos Campo de la Parte,male,,,,,,
Q14096697,Juan Jesus Blanco Muñiz,male,,,,,,
Q14098655,Jorge Domingo Martinez Antolin,male,,,,,,
Q14098890,María Consolación Pablos Labajo,female,1958-06-11,11,,,María Consolación Pablos Labajo 2017 (cropped).jpeg,
Q14100014,Ángel Víctor Torres Pérez,male,1966-03-30,11,,,Ángel Víctor Torres.jpg,Ángel Víctor Torres
Q14100405,María del Carmen Castellano Rodríguez,female,,,,,,
Q14100581,Gladys Acuña Machín,female,,,,,,
Q14101365,Javier Bas Corugeira,male,1963,9,,,,
Q14101616,Tomás Javier Fole Díaz,male,1965-01-28,11,,,,
Q14101951,Maria Concepcion Miguelez Simon,female,,,,,,
Q14102756,Alejo Riñones Rico,male,,,,,,
Q14103124,Maria Lourdes Villoria Lopez,female,,,,,,
Q14104000,Francisco Javier Iglesias García,male,1969-04-26,11,,,Javier Iglesias Corpus Béjar.jpg,
Q14104170,María del Carmen García Romero,female,,,,,,
Q14104745,Rosa Maria Esteban Ayuso,female,1972-01-28,11,,,,
Q14104791,Francisco Julian Ramos Manzano,male,,,,,,
Q14107000,David Castaño Sequeros,male,,,,,,
Q14107550,Fernando Benito Muñoz,male,,,,,,
Q14107965,José María Sánchez Martín,male,1967-10-03,11,,,,
Q14108448,Julio Santiago Delgado,male,,,,,,
Q14109041,Manuel Dominguez Gonzalez,male,1974-01-25,11,,,ManuelDomínguezRealejos.jpg,Manuel Domínguez González
Q14113844,Ana Isabel Villar Lechón,female,,,,,,
Q14114373,Sonia Palomar Moreno,female,,,,,,
Q14114541,Ana María Agudíez Calvo,female,,,,,,
Q14114618,María Ángeles García Herrero,female,1974-04-19,11,,,,
Q14115662,Sara Dueñas Herranz,female,,,,,,
Q14116694,Samuel Alons,male,,,,,,
Q14116726,José María Bravo Gozalo,male,,,,,,
Q14117863,José Losada Fernández,male,,,,,,
Q14119414,José Antonio de Miguel Nieto,male,,,,,,
Q14119495,Jesús Ángel Peregrina Molina,male,,,,,,
Q14119558,Martin Angel Casado Miranda,male,,,,,,
Q14121298,Alfons Jaume Montserrat Esteller,male,1960-04-18,11,,,,
Q14121319,Fèlix Alonso Cantorné,male,1959-08-08,11,,,Presentació de la campanya (27187019005).jpg,
Q14121459,Joaquim Josep Paladella Curto,male,1963-03-10,11,,,,
Q14121509,Joaquim Calatayud Casals,male,,,,,,
Q14122374,Ferran Bel Accensi,male,1965-06-01,11,,,65a Nit Ferran Bel alcalde Foto Omnium Ramon Boadella (23373982089) (cropped).jpg,Ferran Bel
Q14122390,Misercordia Montlleo Domenech,female,1962-04-04,11,,,,
Q14122426,Albert Batet i Canadell,male,1979-03-05,11,,,Albert Batet durant la reunió amb els diputats de CiU a Valls (cropped).jpg,
Q14122444,Martí Carnicer i Vidal,male,1951-01-08,11,,,,
Q14124051,Herminio Rufino Sancho Iñiguez,male,1966-04-07,11,,,,
Q14126578,Carlos Velázquez Romo,male,1980,9,,,(Carlos Velázquez Romo) 20181010 0713 Convenio Medio Ambiente (30282526967) (cropped).jpg,
Q14127962,María Teresa López Martín,female,,,,,Teresa López (alcalde Medina del Campo) Encuentro Ciudades Teresianas-24.jpg,
Q14128330,Alfonso Ángel Centeno Trigos,male,,,,,,
Q14131607,David Latxaga Ugartemendia,male,1961-01-19,11,,,,
Q14132008,Idurre Bideguren Gabantxo,female,1979-07-26,11,,,Idurre Bideguren Bermeoko alkatea2 tokikom.jpg,
Q14132223,Ana Otadui Biteri,female,1976-05-10,11,,,Ana Otadui.jpg,
Q14134827,Elena María Bastidas Bono,female,1969-02-15,11,,,Elena Bastidas Bono (cropped).jpg,
Q14139248,Jordi Juan Huguet,male,1983-04-23,11,,,,
Q14141187,Manuel Ramos Pascual,male,,,,,,
Q14142463,Jose Maria Barrios Tejero,male,1962-04-22,11,,,,
Q14142526,María Manuela Crespo Calles,female,,,,,,
Q14144120,Jesús Andrés Sedano Pérez,male,,,,,,
Q14144925,Maribel Escribano Hernandez,female,,,,,,
Q14183285,Belén do Campo Piñeiro,female,1963-12-29,11,,,,
Q14373003,Feliciano Blázquez,male,1935-02-01,11,2017-11-30,11,,
Q14378340,Josep Juan Cardona,male,1960-07-15,11,,,,
Q14542633,Jesús López-Medel,male,1959-08-15,11,,,,
Q14623515,Jordi Pedret,male,1950,9,,,,
Q14917170,Josep Sánchez i Llibre,male,1949-05-26,11,,,Josep Sànchez Llibre ha valorat els pressupostos generals de l'Estat de 2013.jpg,Josep Sánchez i Llibre
Q14917798,Josep-Delfí Guàrdia i Canela,male,1945,9,,,,
Q14948188,Carmen Andrés Añón,female,1964-10-19,11,,,Carmen Andrés.jpg,
Q15059450,Blanca García Manzanares,female,1946-06-25,11,,,,
Q15063003,Milagros Frías Navarrete,female,1952-01-11,11,,,,
Q15110703,Nuria Picas Albets,female,1976-11-02,11,,,Núria-Picas-Grand-Raid-2.JPG,Núria Picas
Q15133434,Ludivina García Arias,female,1945-12-13,11,,,Conversaciones con la historia. Ludivina García Aria. TMEX Tu televisión social.jpg,Ludivina García Arias
Q15141911,Fernando Arias González,male,1952-02-27,11,,,OPCW Pays Tribute to All Victims of Chemical Warfare at Day of Remembrance (44241103380).jpg,Fernando Arias
Q15141914,José de Carvajal Salido,male,1945-06-03,11,,,,
Q15161278,Fernando Gimeno Marín,male,1949,9,,,,
Q15235293,Luis Fajardo Spínola,male,1946-02-10,11,,,,
Q15260746,Jerónimo Nieto González,male,1948-10-30,11,,,,
Q15276609,Josep López de Lerma,male,1950-11-30,11,,,,
Q15304169,Jordi Casas,male,1954-05-13,11,,,,
Q15411270,Josep Sanus Tormo,male,1945,9,,,Josep Sanus (1994).jpg,
Q15441353,Ángel Martínez Sanjuán,male,1951-04-08,11,,,,
Q15518345,María Rosario Juaneda,female,1952-04-09,11,2008-07-16,11,,
Q15618449,Sebastián Quirós,male,1962-05-18,11,,,,
Q15623422,Alfonso Soriano Benítez de Lugo,male,1936-10-02,11,,,,
Q15627796,Isabel Sánchez Robles,female,1962-07-10,11,,,,
Q15631021,Eva Parera i Escrichs,female,1973-08-27,11,,,,
Q156799,Felipe González,male,1942-03-05,11,,,Felipe González recibe al presidente de la Diputación General de Aragón (cropped).jpg,Felipe González
Q15731273,Santi Vila i Vicente,male,1973-03-15,11,,,"Retrat oficial del Conseller d'Empresa i Coneixement, Santi Vila (cropped).jpg",Santi Vila
Q15743807,Irene Rigau Oliver,female,1951-06-22,11,,,Irene RigauOliver.png,Irene Rigau
Q15980180,Enrique López López,male,1963-05-18,11,,,"(Enrique López) Reunión con el consejero de Justicia, Interior y Víctimas de la Comunidad de Madrid (48946394616) (cropped).jpg",Enrique López López
Q16019323,Carmen Calleja,female,1949,9,2012-12-31,11,,Carmen Calleja
Q16163060,Judith Alberich i Cano,female,1977-07-20,11,,,,
Q16163359,Elisenda Albertí i Casas,female,1960-03-25,11,,,Elisenda Albertí (2018).jpg,
Q16163990,Rosa Núria Aleixandre i Cerarols,female,1949,9,,,Presentació del llibre 'Amb valor afegit' (39402075844) (cropped).jpg,
Q16165212,Antoni Alorda Vilarrubias,male,1965-06-07,11,,,Alorda.jpg,
Q16165763,Mercè Amer Riera,female,1954,9,,,,
Q16169026,Pere Aragonès i Garcia,male,1982-11-16,11,,,"Pere Aragonès, fotografia oficial 2021.jpg",Pere Aragonès
Q16169065,María Jesús Aramburu del Río,female,1951-10-28,11,,,,
Q16173352,Lluís Badia i Chancho,male,1955-01-16,11,,,,
Q16175375,Jesús Bartolomé i Carrascal,male,1943-10-24,11,,,,
Q16176380,Joaquín Antonio Bellón Martínez,male,1948,9,,,,
Q16176453,Jorge Bellver Casaña,male,1965-03-01,11,,,JorgeBellver.jpg,
Q16176505,José Antonio Beltrán Miralles,male,1948,9,2018,9,,
Q16176970,José Guillermo Bernabeu Pastor,male,1948-03-10,11,2022-11-22,11,,
Q16179626,Laura Borràs i Castanyer,female,1970-10-05,11,,,LauraBorras.jpg,Laura Borràs
Q16179859,Jaume Bosch i Mestres,male,1953-06-01,11,,,,Jaume Bosch (politician)
Q16180762,Rafel Bruguera i Batalla,male,1956-10-11,11,,,Roda de premsa de la UGT Girona 02 (cropped).jpg,
Q16181015,Máximo Buch Torralva,male,1959-08-11,11,,,Maximo-Buch.jpg,
Q16181167,Francesc Buils Huguet,male,1964,9,,,,
Q16181454,Maria Burgués i Bargués,female,1946,9,,,,
Q16181583,Josep Manel Busqueta,male,1973,9,,,JM Busqueta 2014 No UE.JPG,
Q16182789,Pere Calbó i Roca,male,1970-03-17,11,,,,
Q16183688,Ramon Camp i Batalla,male,1954-02-12,11,,,,
Q16183892,Guillem Camps Coll,male,1946,9,,,,
Q16183971,Jaume Camps i Rovira,male,1944-11-09,11,2022-12-02,11,,Jaume Camps i Rovira
Q16184300,Joan Canongia i Gerona,male,1960-07-18,11,,,,
Q16184326,Pedro Cantarero Verger,male,,,,,,
Q16184532,Salvador Capdevila i Bas,male,1946,9,,,,
Q16184840,Josep Maria Carbonell i Abelló,male,1957-03-03,11,,,Josep Maria Carbonell i Abelló.jpg,
Q16187595,María Teresa Carrera i González,female,1950-03-30,11,,,,
Q16187743,Josep Casajuana i Pladellorens,male,1949-01-13,11,,,,
Q16188621,José Cholbi Diego,male,1938,9,,,,
Q16188715,Mercè Civit i Illa,female,1955,9,,,,
Q16188807,Josep Lluís Cleries i Gonzàlez,male,1956-05,10,,,Josep Lluís Cleries fotografia 2009 (retallat).jpg,
Q16188949,Francesc Codina i Castillo,male,1944-09-10,11,,,,
Q16188995,Francesc Xavier Coll i Gilabert,male,1949-02-22,11,,,,
Q16189643,Maria Dolors Comas d'Argemir i Cendra,female,1951-08-10,11,,,,
Q16189675,Antoni Comín i Oliveres,male,1971-03-07,11,,,"Retrat oficial del Conseller de Salut, Toni Comín (cropped).jpg",Antoni Comín
Q16189681,Ramon Companys i Sanfeliu,male,1949-09-07,11,2020-10-21,11,,
Q16189895,Jordi Cornet,male,1965-12-29,11,2021-03-19,11,"Dinar Cambra amb Jordi Cornet, delegat especial de l’Estat al Consorci de la Zona Franca (cropped).jpg",Jordi Cornet
Q16189907,Lluís Corominas i Díaz,male,1963-02-14,11,,,Lluís Maria Corominas 2008 (cropped).jpg,Lluís Corominas
Q16189949,Salvador Cortes Llopis,male,1944-03-22,11,,,,
Q16189989,Josep Maria Costa Serra,male,1958,9,,,,
Q16190254,Jordi Cuminal i Roquet,male,1977-02-23,11,,,Nit electoral (27888770566) (cropped).jpg,
Q16190611,Pilar Dellunde i Clavé,female,1965,9,,,,
Q16190802,Xavier Dilmé i Vert,male,1968-04-25,11,,,Xavier Dilmé Vert 2012.jpg,
Q16201039,Arancha González,female,1969-05-22,11,,,Arancha González Laya 2020 (cropped).jpg,Arancha González Laya
Q16297359,Cayetana Álvarez de Toledo,female,1974-10-15,11,,,(Cayetana Álvarez de Toledo) Presentación de los número 1 al congreso por cada provincia. (46489997335) (cropped).jpg,Cayetana Álvarez de Toledo
Q16298616,Fernando Curcio,male,1962-11-28,11,,,,
Q16298715,Teófilo de Luis Rodríguez,male,1952-06-20,11,,,Teófilo de Luis 2015 (cropped).jpg,
Q16300520,Isabel García Tejerina,female,1968-10-09,11,,,Isabel García Tejerina en la entrega de los Premios de Periodismo ABC 2017.jpg,Isabel García Tejerina
Q16300548,Juan Pablo García-Berdoy,male,1961-03-09,11,,,"Dinar Cambra amb l’ambaixador representant permanent d’Espanya davant la UE, Pablo García-Berdoy 02 (cropped).jpg",Juan Pablo García-Berdoy
Q16300574,Juan Carlos Girauta,male,1961-03-12,11,,,Juan Carlos Girauta.jpg,Juan Carlos Girauta
Q16300734,Alberto Garre,male,1952-02-10,11,,,Alberto Garre López 2014 (cropped).jpg,Alberto Garre
Q16300838,Eduardo Gutiérrez Sáenz de Buruaga,male,1958-02-24,11,,,,
Q16301005,Antonio Maíllo,male,1966-11-02,11,,,Antonio Maíllo 2015 (cropped).jpg,Antonio Maíllo
Q16301309,María Jesús Serrano Jiménez,female,1970-11-24,11,,,ConsejeraCMAYOT.jpg,
Q16302262,Raquel Sánchez Jiménez,female,1975-11-18,11,,,RaquelSanchezJimenezWiki2.jpg,Raquel Sánchez Jiménez
Q16513724,Antoni Pastor i Cabrer,male,1963-05-18,11,,,,
Q16513789,Maurici Lucena Betriu,male,1975-12-22,11,,,Maurici Lucena i Betriu.jpg,
Q16517328,Garbiñe Saez,female,1980,9,,,Garbiñe saez.jpg,
Q16517712,Irune Berasaluze Lazkano,female,1968,9,,,Irune Berasaluze.jpg,
Q16518307,Maribel Castello,female,1957,9,,,,
Q16518571,Pablo Gorostiaga,male,1941-11-21,11,,,,
Q16569048,Francisco Javier Rodríguez Rodríguez,male,1943-10-21,11,,,Francisco Javier Rodríguez Rodríguez 2014a (cropped).jpg,
Q16569195,Francisco Polo Llavata,male,1981-04-09,11,,,"Francisco Polo, en Wayra (2012) (cropped).jpg",
Q16584928,Juan Manuel Moreno Bonilla,male,1970-05-01,11,,,Juanma Moreno B. (cropped).jpg,Juan Manuel Moreno
