catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Finland,member of the Parliament of Finland,Päivi Lipponen,Q11889370,2011-04-20,2015-03-14,female,1967-06-25,,Päivi Lipponen.jpg,
Finland,member of the Parliament of Finland,Reijo Hongisto,Q11890401,2011-04-20,,male,1962-04-16,,Reijo Hongisto.jpg,Reijo Hongisto
Finland,member of the Parliament of Finland,Reijo Hongisto,Q11890401,2011-04-20,2015-03-14,male,1962-04-16,,Reijo Hongisto.jpg,Reijo Hongisto
Finland,member of the Parliament of Finland,Risto Kalliorinne,Q11890889,2011-04-20,2015-03-14,male,1971-10-11,,Risto Kalliorinne.jpg,Risto Kalliorinne
Finland,member of the Parliament of Finland,Saara Karhu,Q11891805,2011-04-20,2015-03-14,female,1957-11-06,,Saara Karhu.jpg,
Finland,member of the Parliament of Finland,Sampsa Kataja,Q11892271,2011-04-20,2015-03-14,male,1972-04-03,,Sampsa Kataja.jpg,
Finland,member of the Parliament of Finland,Sanna Lauslahti,Q11892381,2011-04-20,2015-03-14,female,1966-04-07,,"Sanna Lauslahti, Tuulikki Ukkola, Anne-Mari Virolainen.jpg",
Finland,member of the Parliament of Finland,Satu Haapanen,Q11892592,2011-04-20,2015-03-14,female,1969-03-03,,Satu Haapanen fra Grona forbundet (grona) i Finland.jpg,
Finland,member of the Parliament of Finland,Timo Korhonen,Q11897676,2011-04-20,2015-03-14,male,1959-09-23,,,
Finland,member of the Parliament of Finland,Tom Packalén,Q11897991,2011-04-20,2015-03-14,male,1969-10-05,,Tom Packalén 2015.JPG,Tom Packalén
Finland,member of the Parliament of Finland,Tuula Peltonen,Q11898875,2011-04-20,2015-03-14,female,1962-09-04,,Tuula Peltonen.jpg,
Finland,member of the Parliament of Finland,Tytti Tuppurainen,Q11898995,2011-04-20,2015-03-14,female,1976-02-18,,2019 Tytti Tuppurainen (48137854342) (cropped).jpg,Tytti Tuppurainen
Finland,member of the Parliament of Finland,Ville Vähämäki,Q11901588,2011-04-20,2015-03-14,male,1979-03-30,,Ville Vähämäki.jpg,Ville Vähämäki
Finland,member of the Parliament of Finland,Silvia Modig,Q1284472,2011-04-20,2015-03-14,female,1976-07-08,,Silvia Modig (49237019308) (cropped).jpg,Silvia Modig
Finland,member of the Parliament of Finland,Martti Korhonen,Q1335319,2011-04-20,2015-03-14,male,1953-02-27,,Martti Korhonen.JPG,Martti Korhonen
Finland,member of the Parliament of Finland,Jyri Häkämies,Q1359004,2011-04-20,2015-03-14,male,1961-08-30,,Jyri Häkämies.jpg,Jyri Häkämies
Finland,member of the Parliament of Finland,Suna Kymäläinen,Q13628790,2011-04-20,2015-03-14,female,1976-09-15,,Finlands Socialdemokratiska Parti (Sd).jpg,Suna Kymäläinen
Finland,member of the Parliament of Finland,Johanna Jurva,Q13639538,2011-04-20,2015-03-14,female,1977-05-16,,Johanna Jurva.jpg,Johanna Jurva
Finland,member of the Parliament of Finland,Jouni Backman,Q16164255,2011-04-20,2015-03-14,male,1959-03-30,,Jouni Backman.jpg,
Finland,member of the Parliament of Finland,Timo Heinonen,Q16298785,2011-04-20,2015-03-14,male,1975-02-15,,,Timo Heinonen
Finland,member of the Parliament of Finland,Rakel Hiltunen,Q16298985,2011-04-20,2015-03-14,female,1940-07-02,,Rakel Hiltunen.jpg,Rakel Hiltunen
Finland,member of the Parliament of Finland,Inkeri Kerola,Q16299784,2011-04-20,2015-03-14,female,1957-03-18,,,
Finland,member of the Parliament of Finland,Pentti Kettunen,Q16299819,2011-04-20,2015-03-14,male,1942-02-25,,Pentti Kettunen.jpg,
Finland,member of the Parliament of Finland,Kimmo Kivelä,Q16299877,2011-04-20,2015-03-14,male,1961-10-05,,Kimmo Kivelä.jpg,
Finland,member of the Parliament of Finland,Kimmo Kivelä,Q16299877,2011-04-20,2015-04-21,male,1961-10-05,,Kimmo Kivelä.jpg,
Finland,member of the Parliament of Finland,Katri Komi,Q16299982,2011-04-20,2015-03-14,female,1968-05-11,,,
Finland,member of the Parliament of Finland,Jukka Kopra,Q16300004,2011-04-20,2015-03-14,male,1967-02-11,,Jukka Kopra.jpg,Jukka Kopra
Finland,member of the Parliament of Finland,Katja Hänninen,Q16980516,2011-04-20,2015-03-14,female,1980-01-26,,,Katja Hänninen
Finland,member of the Parliament of Finland,Mika Lintilä,Q16984784,2011-04-20,2015-03-14,male,1966-04-15,,Mika-Lintilä-3.jpg,Mika Lintilä
Finland,member of the Parliament of Finland,Maria Lohela,Q16984994,2011-04-20,,female,1978-06-11,,Maria Lohela 2015.jpg,Maria Lohela
Finland,member of the Parliament of Finland,Maria Lohela,Q16984994,2011-04-20,2015-03-14,female,1978-06-11,,Maria Lohela 2015.jpg,Maria Lohela
Finland,member of the Parliament of Finland,Markus Lohi,Q16985005,2011-04-20,2015-03-14,male,1972-06-16,,Markus Lohi 2020.jpg,Markus Lohi
Finland,member of the Parliament of Finland,Jari Myllykoski,Q16988670,2011-04-20,2015-03-14,male,1959-06-27,,Jari Myllykoski lokakuussa 2019.jpg,Jari Myllykoski
Finland,member of the Parliament of Finland,Merja Mäkisalo-Ropponen,Q16989307,2011-04-20,2015-03-14,female,1958-04-20,,Merja Mäkisalo-Ropponen.jpg,Merja Mäkisalo-Ropponen
Finland,member of the Parliament of Finland,Heli Paasio,Q16989598,2011-04-20,2015-03-14,female,1972-11-24,,Helipaasio5.jpg,Heli Paasio
Finland,member of the Parliament of Finland,Sirpa Paatero,Q16989600,2011-04-20,2015-03-14,female,1964-09-09,,Sirpa Paatero-16.jpg,Sirpa Paatero
Finland,member of the Parliament of Finland,Pekka Ravi,Q16990095,2011-04-20,2015-03-14,male,1949-11-26,,,
Finland,member of the Parliament of Finland,Markku Rossi,Q16990187,2011-04-20,2015-03-14,male,1956-03-05,,,Markku Rossi
Finland,member of the Parliament of Finland,Janne Sankelo,Q16990373,2011-04-20,2015-03-14,male,1967-01-01,,Janne Sankelo fra Samlingspartiet (Saml).jpg,Janne Sankelo
Finland,member of the Parliament of Finland,Hanna Tainio,Q16990759,2011-04-20,2015-03-14,female,1960-09-20,,,
Finland,member of the Parliament of Finland,Maria Tolppanen,Q16990924,2011-04-20,,female,1952-11-24,,"Maria Tolppanen, Sannfinlandarna Finland.jpg",Maria Tolppanen
Finland,member of the Parliament of Finland,Maria Tolppanen,Q16990924,2011-04-20,2015-03-14,female,1952-11-24,,"Maria Tolppanen, Sannfinlandarna Finland.jpg",Maria Tolppanen
Finland,member of the Parliament of Finland,Raija Vahasalo,Q16991103,2011-04-20,2015-03-14,female,1961-03-10,,RaijaVahasalo.jpg,
Finland,member of the Parliament of Finland,Mika Raatikainen,Q16999977,2011-04-20,2015-03-14,male,1961-11-07,,Mikaraatikainenhelsinki-2019-02-12.jpg,Mika Raatikainen
Finland,member of the Parliament of Finland,Juha Sipilä,Q1711532,2011-04-20,2015-03-14,male,1961-04-25,,"Juha Sipila in Stockholm, Sweden on April 17, 2018 (cropped).JPG",Juha Sipilä
Finland,member of the Parliament of Finland,Elina Valtonen,Q17382244,2011-04-20,2015-03-14,female,1981-10-23,,Elinalepomäki.jpg,Elina Valtonen
Finland,member of the Parliament of Finland,Mikael Palola,Q17382989,2011-04-20,2015-03-14,male,1976-01-13,,MikaelNetti.jpg,
Finland,member of the Parliament of Finland,Mauri Pekkarinen,Q1854955,2011-04-20,2015-03-14,male,1947-10-06,,Naringsminister Mauri Pekkarinen Finland.jpg,Mauri Pekkarinen
Finland,member of the Parliament of Finland,Oras Tynkkynen,Q2028304,2011-04-20,2015-03-14,male,1977-09-25,,Oras Tynkkynen on climate change.jpg,Oras Tynkkynen
Finland,member of the Parliament of Finland,Krista Kiuru,Q2332874,2011-04-20,2015-03-14,female,1974-08-05,,Hallituksen infotilaisuus koronavirustilanteesta 19.3.2020 (49675829667) (cropped).jpg,Krista Kiuru
Finland,member of the Parliament of Finland,Jaana Pelkonen,Q233299,2011-04-20,2015-03-14,female,1977-01-27,,Jaana Pelkonen (cropped).jpg,Jaana Pelkonen
Finland,member of the Parliament of Finland,Maria Guzenina-Richardson,Q2334883,2011-04-20,2015-03-14,female,1969-01-12,,Maria Guzenina-Richardson A4.jpg,Maria Guzenina
Finland,member of the Parliament of Finland,Eero Heinäluoma,Q2360756,2011-04-20,2015-03-14,male,1955-07-04,,Eero Heinäluoma 2009-05-24.jpg,Eero Heinäluoma
Finland,member of the Parliament of Finland,Ville Niinistö,Q2366466,2011-04-20,2015-03-14,male,1976-07-30,,Ville Niinistö 2009.jpg,Ville Niinistö
Finland,member of the Parliament of Finland,Jutta Urpilainen,Q241376,2011-04-20,2015-03-14,female,1975-08-04,,Jutta Urpilainen (cropped).jpg,Jutta Urpilainen
Finland,member of the Parliament of Finland,Marjo Matikainen-Kallström,Q241412,2011-04-20,2015-03-14,female,1965-02-03,,Marjomatikainenkalström.jpg,Marjo Matikainen-Kallström
Finland,member of the Parliament of Finland,Tarja Filatov,Q2565423,2011-04-20,2015-03-14,female,1963-08-09,,Tarja Filatov.jpg,Tarja Filatov
Finland,member of the Parliament of Finland,Anni Sinnemäki,Q260391,2011-04-20,2015-03-14,female,1973-07-20,,Anni Sinnemäki 2014.JPG,Anni Sinnemäki
Finland,member of the Parliament of Finland,Jukka Gustafsson,Q2613311,2011-04-20,2015-03-14,male,1947-01-02,,Jukka Gustafsson A4.jpg,Jukka Gustafsson
Finland,member of the Parliament of Finland,Anna-Maja Henriksson,Q2850448,2011-04-20,2015-03-14,female,1964-01-07,,Anna-Maja Henriksson-12 (cropped).jpg,Anna-Maja Henriksson
Finland,member of the Parliament of Finland,Anne Holmlund,Q2851141,2011-04-20,2015-03-14,female,1964-04-18,,Anne Holmlund.jpg,Anne Holmlund
Finland,member of the Parliament of Finland,Astrid Thors,Q2868553,2011-04-20,2015-03-14,female,1957-11-06,,Astridthors2.jpg,Astrid Thors
Finland,member of the Parliament of Finland,Ben Zyskowicz,Q2977831,2011-04-20,2015-03-14,male,1954-05-24,,Ben Zyskowicz20110226.jpg,Ben Zyskowicz
Finland,member of the Parliament of Finland,Tuija Brax,Q297829,2011-04-20,2015-03-14,female,1965-01-06,,Tuijabrax.jpg,Tuija Brax
Finland,member of the Parliament of Finland,Henna Virkkunen,Q2983767,2011-04-20,2015-03-14,female,1972-06-04,,Henna Virkkunen.jpg,Henna Virkkunen
Finland,member of the Parliament of Finland,Paula Risikko,Q2983780,2011-04-20,2015-03-14,female,1960-06-04,,Paula Risikko vid Nordiska Radets session 2011 i Kopenhamn.jpg,Paula Risikko
Finland,member of the Parliament of Finland,Jussi Halla-aho,Q3040284,2011-04-20,2015-03-14,male,1971-04-27,,Jussi Halla-aho 2018.jpg,Jussi Halla-aho
Finland,member of the Parliament of Finland,Seppo Kääriäinen,Q3098641,2011-04-20,2015-03-14,male,1948-03-29,,Seppo Kääriäinen with Donald Rumsfeld (cropped) - Seppo Kääriäinen.jpg,Seppo Kääriäinen
Finland,member of the Parliament of Finland,Kike Elomaa,Q3116526,2011-04-20,,female,1955-07-16,,Kike Elomaa Vihreillä Niityillä.jpg,Ritva Elomaa
Finland,member of the Parliament of Finland,Kike Elomaa,Q3116526,2011-04-20,2015-03-14,female,1955-07-16,,Kike Elomaa Vihreillä Niityillä.jpg,Ritva Elomaa
Finland,member of the Parliament of Finland,Pekka Haavisto,Q317485,2011-04-20,2015-03-14,male,1958-03-23,,UM Haavisto (cropped).jpg,Pekka Haavisto
Finland,member of the Parliament of Finland,Paula Lehtomäki,Q3180769,2011-04-20,2015-03-14,female,1972-11-29,,Paula lehtomaki b6dn202 1778.jpg,Paula Lehtomäki
Finland,member of the Parliament of Finland,Jyrki Yrttiaho,Q3190637,2011-04-20,2015-03-14,male,1952-05-04,2021-02-17,Jyrki Yrttiaho.jpg,Jyrki Yrttiaho
Finland,member of the Parliament of Finland,Jan Vapaavuori,Q32219,2011-04-20,2015-03-14,male,1965-04-03,,Jan Vapaavuori pormestari.jpg,Jan Vapaavuori
Finland,member of the Parliament of Finland,Pertti Salolainen,Q326512,2011-04-20,2015-03-14,male,1940-10-19,,Pertti Salolainen.jpg,Pertti Salolainen
Finland,member of the Parliament of Finland,Jani Toivola,Q3267077,2011-04-20,2015-03-14,male,1977-11-27,,Jani Toivola 2015.jpg,Jani Toivola
Finland,member of the Parliament of Finland,Kimmo Sasi,Q3360062,2011-04-20,2015-03-14,male,1952-02-21,,Kimmo Sasi (Saml) Finland (3).jpg,Kimmo Sasi
Finland,member of the Parliament of Finland,Ulla-Maj Wideroos,Q3497402,2011-04-20,2015-03-14,female,1951-10-22,,Wideroos.jpg,Ulla-Maj Wideroos
Finland,member of the Parliament of Finland,Tuomo Puumala,Q3542205,2011-04-20,2015-03-14,male,1982-04-03,,Tuomo Puumala 2015.JPG,Tuomo Puumala
Finland,member of the Parliament of Finland,Timo Soini,Q355463,2011-04-20,2015-03-14,male,1962-05-30,,Timo Soini.jpg,Timo Soini
Finland,member of the Parliament of Finland,Outi Alanko-Kahiluoto,Q3735621,2011-04-20,2015-03-14,female,1966-06-14,,Alanko-kahiluoto (cropped).jpg,Outi Alanko-Kahiluoto
Finland,member of the Parliament of Finland,Veltto Virtanen,Q3736022,2011-04-20,2015-03-14,male,1951-05-18,,Veltto Virtanen 2010.jpg,Veltto Virtanen
Finland,member of the Parliament of Finland,Johannes Koskinen,Q3781266,2011-04-20,2015-03-14,male,1954-12-10,,Johannes Koskinen 2.2020 (cropped).jpg,Johannes Koskinen
Finland,member of the Parliament of Finland,Pauli Kiuru,Q433545,2011-04-20,2015-03-14,male,1962-12-08,,Pauli Kiuru.jpg,Pauli Kiuru
Finland,member of the Parliament of Finland,Anu Vehviläinen,Q4349014,2011-04-20,2015-03-14,female,1963-09-09,,Anu Vehviläinen 2010 (cropped).jpg,Anu Vehviläinen
Finland,member of the Parliament of Finland,Teuvo Hakkarainen,Q4353146,2011-04-20,2015-03-14,male,1960-04-12,,Teuvo Hakkarainen.jpg,Teuvo Hakkarainen
Finland,member of the Parliament of Finland,Teuvo Hakkarainen,Q4353146,2011-04-20,2019-07-02,male,1960-04-12,,Teuvo Hakkarainen.jpg,Teuvo Hakkarainen
Finland,member of the Parliament of Finland,Elisabeth Nauclér,Q4357123,2011-04-20,2015-03-14,female,1952-03-07,,,Elisabeth Nauclér
Finland,member of the Parliament of Finland,Pentti Oinonen,Q4357345,2011-04-20,2015-03-14,male,1952-06-11,,,Pentti Oinonen
Finland,member of the Parliament of Finland,Sofia Vikman,Q4357930,2011-04-20,2015-03-14,female,1983-05-12,,Sofia vikman.jpg,Sofia Vikman
Finland,member of the Parliament of Finland,Martti Mölsä,Q4358308,2011-04-20,2015-03-14,male,1952-04-02,,Martti Mölsä.jpg,Martti Mölsä
Finland,member of the Parliament of Finland,Päivi Räsänen,Q438819,2011-04-20,2015-03-14,female,1959-12-19,,Päivi Räsänen 2015.jpg,Päivi Räsänen
Finland,member of the Parliament of Finland,Riitta Myller,Q458219,2011-04-20,2015-04-21,female,1956-07-12,,,Riitta Myller
Finland,member of the Parliament of Finland,Merja Kyllönen,Q460676,2011-04-20,2015-03-14,female,1977-01-25,,Merja Kyllönen.jpg,Merja Kyllönen
Finland,member of the Parliament of Finland,Simo Rundgren,Q4609356,2011-04-20,2015-03-14,male,1953-06-28,,Simo Rundgren.jpg,Simo Rundgren
Finland,member of the Parliament of Finland,Anne Louhelainen,Q4768564,2011-04-20,2015-03-14,female,1965-01-08,,,Anne Louhelainen
Finland,member of the Parliament of Finland,Anssi Joutsenlahti,Q4770759,2011-04-20,2015-03-14,male,1943-09-17,,Anssi Joutsenlahti.jpg,Anssi Joutsenlahti
Finland,member of the Parliament of Finland,Mikko lähteenmäki,Q4826119,2011-04-20,2015-03-14,male,1951-05-01,,Mikkoalatalo12.JPG,Mikko Alatalo
Finland,member of the Parliament of Finland,Maarit Feldt-Ranta,Q4947758,2011-04-20,2015-03-14,female,1968-04-26,2019-11-27,Maarit Feldt-Ranta.jpg,Maarit Feldt-Ranta
Finland,member of the Parliament of Finland,Christina Gestrin,Q4949953,2011-04-20,2015-03-14,female,1967-01-12,,Christina Gestrin ordforande for BSPC vid deras mote i Mariehamn pa aland.jpg,Christina Gestrin
Finland,member of the Parliament of Finland,Anna Kontula,Q4959500,2011-04-20,2015-03-14,female,1977-03-30,,Anna Kontula (cropped).jpg,Anna Kontula
Finland,member of the Parliament of Finland,Laila Koskela,Q4959572,2011-04-20,2015-03-14,female,1949-03-03,,,
Finland,member of the Parliament of Finland,Mikaela Nylander,Q4970578,2011-04-20,2015-03-14,female,1970-03-27,,Joulurauhan julistus Porvoo 2014 09.JPG,
Finland,member of the Parliament of Finland,Anneli Kiljunen,Q4981024,2011-04-20,2015-03-14,female,1957-09-17,,,Anneli Kiljunen
Finland,member of the Parliament of Finland,Anne-Mari Virolainen,Q4984722,2011-04-20,2015-03-14,female,1965-12-05,,Anne-Mari Virolainen.jpg,Anne-Mari Virolainen
Finland,member of the Parliament of Finland,Alexander Stubb,Q503143,2011-04-20,2015-03-14,male,1968-04-01,,"Alexander Stubb Oct, 2014.jpg",Alexander Stubb
Finland,member of the Parliament of Finland,Eero Lehti,Q5347129,2011-04-20,2015-03-14,male,1944-08-23,,Eero Lehti.jpg,Eero Lehti
Finland,member of the Parliament of Finland,Erkki Virtanen,Q5389693,2011-04-20,2015-03-14,male,1952-08-15,,,Erkki Virtanen
Finland,member of the Parliament of Finland,Vesa-Matti Saarakkala,Q5399496,2011-04-20,2015-03-14,male,1984-03-24,,Vesa-Matti Saarakkala.jpg,Vesa-Matti Saarakkala
Finland,member of the Parliament of Finland,Sari Palm,Q5405332,2011-04-20,2015-03-14,female,1966-05-17,,,Sari Palm
Finland,member of the Parliament of Finland,Sanni Grahn-Laasonen,Q5406165,2011-04-20,,female,1983-05-04,,Opetusministeri Sanni Grahn-Laasonen - 37011781032 (cropped).jpg,Sanni Grahn-Laasonen
Finland,member of the Parliament of Finland,Sanni Grahn-Laasonen,Q5406165,2011-04-20,2015-03-14,female,1983-05-04,,Opetusministeri Sanni Grahn-Laasonen - 37011781032 (cropped).jpg,Sanni Grahn-Laasonen
Finland,member of the Parliament of Finland,Juho Eerola,Q5406257,2011-04-20,2015-03-14,male,1975-02-24,,Juho Eerola.jpg,Juho Eerola
Finland,member of the Parliament of Finland,Juho Eerola,Q5406257,2011-04-20,2015-04-21,male,1975-02-24,,Juho Eerola.jpg,Juho Eerola
Finland,member of the Parliament of Finland,Terhi Peltokorpi,Q5406346,2011-04-20,2015-03-14,female,1975-06-25,,,Terhi Peltokorpi
Finland,member of the Parliament of Finland,Olli Immonen,Q5410024,2011-04-20,2015-03-14,male,1986-02-18,,Olli Immonen.jpg,Olli Immonen
Finland,member of the Parliament of Finland,Kalle Jokinen,Q5411779,2011-04-20,2015-03-14,male,1961-08-07,,Kalle Jokinen Hennan avajaisissa 2017-12-10.jpg,Kalle Jokinen
Finland,member of the Parliament of Finland,Katja Taimela,Q5413287,2011-04-20,2015-03-14,female,1974-11-23,,Katjataimela1.JPG,Katja Taimela
Finland,member of the Parliament of Finland,Eila Tiainen,Q5413438,2011-04-20,2015-03-14,female,1945-12-24,,,
Finland,member of the Parliament of Finland,Miapetra Kumpula-Natri,Q5413481,2011-04-20,2015-03-14,female,1972-05-19,,Miapetra Kumpula-Natri cropped.jpg,Miapetra Kumpula-Natri
Finland,member of the Parliament of Finland,Susanna Huovinen,Q546665,2011-04-20,2015-03-14,female,1972-06-10,,Susanna Huovinen Finland BSPC 19 Mariehamn aland 2010 (cropped).jpg,Susanna Huovinen
Finland,member of the Parliament of Finland,Tapani Mäkinen,Q5487046,2011-04-20,2015-03-14,male,1965-03-19,,Tapani Mäkinen.jpg,
Finland,member of the Parliament of Finland,Raimo Piirainen,Q5488102,2011-04-20,2015-03-14,male,1952-12-22,,,Raimo Piirainen
Finland,member of the Parliament of Finland,Thomas Blomqvist,Q5579704,2011-04-20,2015-03-14,male,1965-01-15,,Thomas Blomqvist.jpg,Thomas Blomqvist
Finland,member of the Parliament of Finland,Jyrki Katainen,Q57638,2011-04-20,2014-06-30,male,1971-10-14,,Jyrki Katainen in 2019 (cropped).jpg,Jyrki Katainen
Finland,member of the Parliament of Finland,Lars Erik Gästgivars,Q5780049,2011-04-20,2015-03-14,male,1946-05-28,,,
Finland,member of the Parliament of Finland,Erkki Tuomioja,Q58121,2011-04-20,2015-03-14,male,1946-07-01,,Erkki Tuomioja 2007.jpg,Erkki Tuomioja
Finland,member of the Parliament of Finland,Harri Jaskari,Q5880671,2011-04-20,2015-03-14,male,1964-03-26,,Harri Jaskari.jpg,
Finland,member of the Parliament of Finland,Ilkka Kantola,Q5899369,2011-04-20,2015-03-14,male,1957-03-17,,Ilkka Kantola.jpg,Ilkka Kantola
Finland,member of the Parliament of Finland,Jouko Skinnari,Q591312,2011-04-20,2015-03-14,male,1946-08-12,2016-04-21,"Jouko Skinnari in EU-conference in Paris, July 2008.jpg",
Finland,member of the Parliament of Finland,Lauri Ihalainen,Q596737,2011-04-20,2015-04-21,male,1947-05-14,,Lauri Ihalainen 2.jpg,Lauri Ihalainen
Finland,member of the Parliament of Finland,Mats Nylund,Q6020029,2011-04-20,2015-03-14,male,1964-08-01,,Mats-199x300.jpg,Mats Nylund
Finland,member of the Parliament of Finland,Petteri Orpo,Q6029546,2011-04-20,2015-03-14,male,1969-11-03,,"Petteri Orpo at EPP Summit, Brussels, June 2016 (27923961326) (cropped).jpg",Petteri Orpo
Finland,member of the Parliament of Finland,Arto Pirttilahti,Q6050630,2011-04-20,2015-03-14,male,1963-04-04,,Arto Pirttilahti 2020.jpg,Arto Pirttilahti
Finland,member of the Parliament of Finland,James Hirvisaari,Q6136096,2011-04-20,2015-03-14,male,1960-07-02,,Jameshirvisaari.jpg,James Hirvisaari
Finland,member of the Parliament of Finland,Johanna Karimäki,Q6216388,2011-04-20,2015-03-14,female,1973-03-20,,Johanna Karimäki.jpg,Johanna Karimäki
Finland,member of the Parliament of Finland,Johanna Sumuvuori,Q6216432,2011-04-20,2015-03-14,female,1976-11-08,,Sumuvuori.jpg,Nanna Sumuvuori
Finland,member of the Parliament of Finland,Sari Sarkomaa,Q6304972,2011-04-20,2015-03-14,female,1965-09-24,,Sari Sarkomaa.jpg,Sari Sarkomaa
Finland,member of the Parliament of Finland,Timo Kalli,Q6304985,2011-04-20,2015-03-14,male,1947-02-22,,Timo Kalli.jpg,Timo Kalli
Finland,member of the Parliament of Finland,Jussi Niinistö,Q6315653,2011-04-20,2015-03-14,male,1970-10-27,,Jussi Niinistö.jpg,Jussi Niinistö
Finland,member of the Parliament of Finland,Kaj Turunen,Q6348813,2011-04-20,2015-03-14,male,1960-12-27,,Kaj Turunen.jpg,Kaj Turunen
Finland,member of the Parliament of Finland,Kari Uotila,Q6370431,2011-04-20,2015-03-14,male,1955-01-04,,,Kari Uotila
Finland,member of the Parliament of Finland,Lauri Heikkilä,Q6501387,2011-04-20,2015-03-14,male,1957-06-24,,Lauri Heikkilä.jpg,Lauri Heikkilä
Finland,member of the Parliament of Finland,Leena Rauhala,Q6516357,2011-04-20,2015-03-14,female,1942-02-28,,,Leena Rauhala
Finland,member of the Parliament of Finland,Paavo Arhinmäki,Q657282,2011-04-20,2015-03-14,male,1976-12-13,,Ordforande for Finska delegationen Paavo Arhinmaki vid Nordiska Radets session i Stockholm2.jpg,Paavo Arhinmäki
Finland,member of the Parliament of Finland,Mika Niikko,Q6845542,2011-04-20,2015-03-14,male,1967-01-20,,Mika Niikko.jpg,Mika Niikko
Finland,member of the Parliament of Finland,Mikael Jungner,Q6845608,2011-04-20,2015-03-14,male,1965-04-20,,Mikael Jungner.jpg,Mikael Jungner
Finland,member of the Parliament of Finland,Anne Kalmari,Q7044113,2011-04-20,2015-03-14,female,1968-04-20,,Edusk. ulkona.JPG,Anne Kalmari
Finland,member of the Parliament of Finland,Annika Saarikko,Q7045446,2011-04-20,2015-03-14,female,1983-11-10,,Annika Saarikko 2020 (cropped).jpg,Annika Saarikko
Finland,member of the Parliament of Finland,Peter Östman,Q7177967,2011-04-20,2015-03-14,male,1961-12-16,,Peter Östman.jpg,Peter Östman
Finland,member of the Parliament of Finland,Ilkka Kanerva,Q718650,2011-04-20,2015-03-14,male,1948-01-28,,Kanerva.jpg,Ilkka Kanerva
Finland,member of the Parliament of Finland,Pietari Jääskeläinen,Q7192744,2011-04-20,2015-03-14,male,1947-06-20,,Pietari Jääskeläinen.jpg,Pietari Jääskeläinen
Finland,member of the Parliament of Finland,Pirkko Mattila,Q7198035,2011-04-20,2015-03-14,female,1964-04-02,,Pirkko Mattila.jpg,Pirkko Mattila
Finland,member of the Parliament of Finland,Pirkko Ruohonen-Lerner,Q7198040,2011-04-20,2015-03-14,female,1957-02-06,,Pirkko Ruohonen-Lerner.jpg,Pirkko Ruohonen-Lerner
Finland,member of the Parliament of Finland,Esko Kiviranta,Q7276180,2011-04-20,2015-03-14,male,1950-09-02,,Eskokiviranta1.JPG,Esko Kiviranta
Finland,member of the Parliament of Finland,Reijo Tossavainen,Q7310134,2011-04-20,2015-03-14,male,1948-11-13,,Reijo Tossavainen.jpg,Reijo Tossavainen
Finland,member of the Parliament of Finland,Sauli Ahvenjärvi,Q7427366,2011-04-20,2015-03-14,male,1957-08-18,,Sauli Ahvenjärvi.jpg,Sauli Ahvenjärvi
Finland,member of the Parliament of Finland,Juha Väätäinen,Q744204,2011-04-20,2015-04-21,male,1941-07-12,,Juha Väätäinen.jpg,Juha Väätäinen
Finland,member of the Parliament of Finland,Tapani Tölli,Q765588,2011-04-20,2015-03-14,male,1951-06-13,,Tapani Tölli.jpg,Tapani Tölli
Finland,member of the Parliament of Finland,Sirkka-Liisa Anttila,Q777316,2011-04-20,2015-03-14,female,1943-12-20,,Sirkka-Liisa Anttila.jpg,Sirkka-Liisa Anttila
Finland,member of the Parliament of Finland,Juha Rehula,Q779418,2011-04-20,2015-03-14,male,1963-06-03,,Juha Rehula.jpg,Juha Rehula
Finland,member of the Parliament of Finland,Tuula Väätäinen,Q7857087,2011-04-20,2015-03-14,female,1955-10-02,,,Tuula Väätäinen
Finland,member of the Parliament of Finland,Lasse Hautala,Q9023263,2011-04-20,2015-03-14,male,1963-01-22,,Lasse Hautala Seinäjoki (cropped).jpg,Lasse Hautala
Finland,member of the Parliament of Finland,Sinuhe Wallinheimo,Q921096,2011-04-20,2015-03-14,male,1972-03-09,,Sinuhe Wallinheimo fra Samlingspartiet (Saml) i Finland.jpg,Sinuhe Wallinheimo
Finland,member of the Parliament of Finland,Osmo Soininvaara,Q958047,2011-04-20,2015-03-14,male,1951-09-02,,Osmo Soininvaara.jpg,Osmo Soininvaara
Finland,member of the Parliament of Finland,Kimmo Tiilikainen,Q964549,2011-04-20,2015-03-14,male,1966-08-17,,Kimmo Tiilikainen.jpg,Kimmo Tiilikainen
Finland,member of the Parliament of Finland,Kari Rajamäki,Q971525,2011-04-20,2015-03-14,male,1948-10-15,,Kari Rajamäki.jpg,Kari Rajamäki
Finland,member of the Parliament of Finland,Jörn Donner,Q982339,2011-04-20,2015-03-14,male,1933-02-05,2020-01-30,Jörn Donner 02.JPG,Jörn Donner
Finland,member of the Parliament of Finland,Stefan Wallin,Q983658,2011-04-20,2015-03-14,male,1967-06-01,,Stefan Wallin at the Pentagon May 10 2012 crop.jpg,Stefan Wallin
Finland,member of the Parliament of Finland,Jörn Donner,Q982339,2013-09-05,2015-04-21,male,1933-02-05,2020-01-30,Jörn Donner 02.JPG,Jörn Donner
Finland,member of the Parliament of Finland,Katja Hänninen,Q16980516,2014-07-04,,female,1980-01-26,,,Katja Hänninen
Finland,member of the Parliament of Finland,Elina Valtonen,Q17382244,2014-07-04,,female,1981-10-23,,Elinalepomäki.jpg,Elina Valtonen
