catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Turkey,Member of the Grand National Assembly of Turkey,Ali İhsan Yavuz,Q23069880,2015-11-17,2018-06-24,male,1969-07-07,,Ali İhsan Yavuz.JPG,
Turkey,Member of the Grand National Assembly of Turkey,Tuğba Hezer Öztürk,Q23301776,2015-11-17,2017-07-27,female,1988,,Tuğba Hezer Öztürk (31678892205) (cropped).jpg,Tuğba Hezer Öztürk
Turkey,Member of the Grand National Assembly of Turkey,Aytuğ Atıcı,Q23920579,2015-11-17,2018-06-24,male,1964-11-23,,Aytug-atici.png,
Turkey,Member of the Grand National Assembly of Turkey,Ali Şeker,Q23920840,2015-11-17,2018-06-24,male,1968-04-08,,Aliseker.jpg,
Turkey,Member of the Grand National Assembly of Turkey,Özcan Ulupınar,Q23920873,2015-11-17,2018-06-24,male,1970-06-02,,,
Turkey,Member of the Grand National Assembly of Turkey,Ömer Süha Aldan,Q23920893,2015-11-17,2018-06-24,male,1959-07-19,,,
Turkey,Member of the Grand National Assembly of Turkey,Nurettin Demir,Q23920896,2015-11-17,2018-06-24,male,1953-04-14,,,
Turkey,Member of the Grand National Assembly of Turkey,Alim Tunç,Q23920899,2015-11-17,2018-06-24,male,1964,,,
Turkey,Member of the Grand National Assembly of Turkey,Mehmet Altay,Q23920905,2015-11-17,2018-06-24,male,1972-10-12,,,
Turkey,Member of the Grand National Assembly of Turkey,Adem Yeşildal,Q23920948,2015-11-17,2018-06-24,male,1976-02-07,,,
Turkey,Member of the Grand National Assembly of Turkey,Suat Önal,Q23920967,2015-11-17,2018-06-24,female,1961-12-16,,,
Turkey,Member of the Grand National Assembly of Turkey,Zeki Aygün,Q23920986,2015-11-17,2018-06-24,male,1953-07-22,,,
Turkey,Member of the Grand National Assembly of Turkey,İlyas Şeker,Q23920991,2015-11-17,2018-06-24,male,1960-05-30,,,
Turkey,Member of the Grand National Assembly of Turkey,İsmet Uçma,Q23921010,2015-11-17,2018-06-24,male,1955-01-01,2021-10-11,,İsmet Uçma
Turkey,Member of the Grand National Assembly of Turkey,Aydın Ünal,Q24251139,2015-11-17,2018-06-24,male,1970,,,Aydın Ünal
Turkey,Member of the Grand National Assembly of Turkey,Leyla Birlik,Q24651544,2015-11-17,2018-06-24,female,1974-03-03,,Layla Birlik budget speech.jpg,Leyla Birlik
Turkey,Member of the Grand National Assembly of Turkey,Atay Uslu,Q25472642,2015-11-17,2018-06-24,male,1970,,Ekran Resmi 2016-12-30 00.12.30.png,
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Berat Çonkar,Q25473359,2015-11-17,2018-06-24,male,1976-08-13,,,Ahmet Berat Çonkar
Turkey,Member of the Grand National Assembly of Turkey,Aytun Çıray,Q25473692,2015-11-17,2018-06-24,male,1957,,Aytun Çıray.jpg,Aytun Çıray
Turkey,Member of the Grand National Assembly of Turkey,Ayhan Gider,Q25473940,2015-11-17,2018-06-24,male,1969-06-10,,,
Turkey,Member of the Grand National Assembly of Turkey,Filiz Kerestecioğlu,Q25474949,2015-11-17,2018-06-24,female,1961-01-31,,Filiz Kerestecioğlu.png,Filiz Kerestecioğlu
Turkey,Member of the Grand National Assembly of Turkey,Hasan Basri Kurt,Q25475954,2015-11-17,2018-06-24,male,1978,,,
Turkey,Member of the Grand National Assembly of Turkey,Besime Konca,Q25476170,2015-11-17,2017-10-03,female,1970-02-20,,Besime Konca.jpg,Besime Konca
Turkey,Member of the Grand National Assembly of Turkey,Ünal Demirtaş,Q25476522,2015-11-17,2018-06-24,male,1971-09-09,,,
Turkey,Member of the Grand National Assembly of Turkey,Şerafettin Turpcu,Q25476523,2015-11-17,2018-06-24,male,1955-09-20,,,Şerafettin Turpcu
Turkey,Member of the Grand National Assembly of Turkey,Emre Köprülü,Q25477569,2015-11-17,2018-06-24,male,1981-05-26,,,Emre Köprülü
Turkey,Member of the Grand National Assembly of Turkey,Zihni Açba,Q25477874,2015-11-17,2018-06-24,male,1956-01-01,,,
Turkey,Member of the Grand National Assembly of Turkey,Ömer Serdar,Q25478108,2015-11-17,2018-06-24,male,1963,,,
Turkey,Member of the Grand National Assembly of Turkey,Tuğrul Türkeş,Q2602515,2015-11-17,2018-06-24,male,1954-12-01,,Deniz Yıldırım Tuğrul Türkeş.jpg,Tuğrul Türkeş
Turkey,Member of the Grand National Assembly of Turkey,Cesim Gökçe,Q26234880,2015-11-17,2018-06-24,male,1968-05-05,,,Cesim Gökçe
Turkey,Member of the Grand National Assembly of Turkey,Engin Özkoç,Q26234881,2015-11-17,2018-06-24,male,1962-02-05,,Engin Özkoç (cropped).png,
Turkey,Member of the Grand National Assembly of Turkey,Şefkat Çetin,Q26234887,2015-11-17,2018-06-24,male,1954-11-08,,Şefkatçetin.png,
Turkey,Member of the Grand National Assembly of Turkey,Fikri Demirel,Q26270750,2015-11-17,2018-06-24,male,1956-11-02,,Firkidemirel.png,Fikri Demirel
Turkey,Member of the Grand National Assembly of Turkey,Hatice Dudu Özkal,Q26433370,2015-11-17,2018-06-24,female,1966-09-13,,,Hatice Dudu Özkal
Turkey,Member of the Grand National Assembly of Turkey,Barış Karadeniz,Q26897023,2015-11-17,2018-06-24,male,1975-08-27,,,Barış Karadeniz
Turkey,Member of the Grand National Assembly of Turkey,Haluk Pekşen,Q27957323,2015-11-17,2018-06-24,male,1961-09-11,,Haluk Pekşen.jpg,Haluk Pekşen
Turkey,Member of the Grand National Assembly of Turkey,Ziya Pir,Q29937945,2015-11-17,2018-06-24,male,1970,,,Ziya Pir
Turkey,Member of the Grand National Assembly of Turkey,Mahmut Celadet Gaydalı,Q31188381,2015-11-17,2018-06-24,male,1951,,,
Turkey,Member of the Grand National Assembly of Turkey,Salih Cora,Q31188465,2015-11-17,2018-06-24,male,1981,,,
Turkey,Member of the Grand National Assembly of Turkey,Ayşe Keşir,Q31188492,2015-11-17,2018-06-24,female,1967,,,
Turkey,Member of the Grand National Assembly of Turkey,Ömer Fethi Gürer,Q31188503,2015-11-17,2018-06-24,male,1957,,Omerfethigurer.png,
Turkey,Member of the Grand National Assembly of Turkey,Ruhi Ersoy,Q31188507,2015-11-17,2018-06-24,male,1972-12-02,,Ruhi Ersoy.jpg,
Turkey,Member of the Grand National Assembly of Turkey,Zeynep Altıok,Q31188524,2015-11-17,2018-06-24,female,1969,,Zeynep Altıok.jpg,
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Selim Yurdakul,Q31188539,2015-11-17,2018-06-24,male,1966-04-29,,,
Turkey,Member of the Grand National Assembly of Turkey,Ayşe Acar Başaran,Q31188542,2015-11-17,2018-06-24,female,1985-10-02,,Ayşe Acar Başaran.jpg,Ayşe Acar Başaran
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Gündoğdu,Q31188553,2015-11-17,2018-06-24,male,1967-01-01,,,
Turkey,Member of the Grand National Assembly of Turkey,Çetin Osman Budak,Q31188650,2015-11-17,2018-06-24,male,1960-06-29,,,
Turkey,Member of the Grand National Assembly of Turkey,Abdurrahman Öz,Q31188708,2015-11-17,2018-06-24,male,1971-04-26,,,
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Akın,Q31188725,2015-11-17,2018-06-24,male,1973-08-13,,Ahmet Akın (cropped).png,
Turkey,Member of the Grand National Assembly of Turkey,Metin Gündoğdu,Q31188742,2015-11-17,2018-06-24,male,1973,,,
Turkey,Member of the Grand National Assembly of Turkey,Erhan Usta,Q31188979,2015-11-17,2018-06-24,male,1966,,,
Turkey,Member of the Grand National Assembly of Turkey,Ziya Altunyaldız,Q31189165,2015-11-17,2018-06-24,male,1963,,,
Turkey,Member of the Grand National Assembly of Turkey,Zekeriya Birkan,Q31189166,2015-11-17,2018-06-24,male,1967,,Zekeriya Birkan kürsü foto 2019.jpg,
Turkey,Member of the Grand National Assembly of Turkey,Hilmi Bilgin,Q31189167,2015-11-17,2018-06-24,male,1972-05-26,,,
Turkey,Member of the Grand National Assembly of Turkey,Hüseyin Özbakır,Q31189169,2015-11-17,2018-06-24,male,1950-03-01,,,
Turkey,Member of the Grand National Assembly of Turkey,Ferhat Encü,Q31189279,2015-11-17,2018-02-06,male,1985,,Ferhat Encü .jpg,Ferhat Encü
Turkey,Member of the Grand National Assembly of Turkey,Abdullah Zeydan,Q31189280,2015-11-17,2018-06-24,male,1972,,,Abdullah Zeydan
Turkey,Member of the Grand National Assembly of Turkey,Nihat Akdoğan,Q31189281,2015-11-17,2018-06-24,male,1980,,,Nihat Akdoğan
Turkey,Member of the Grand National Assembly of Turkey,Hişyar Özsoy,Q31189283,2015-11-17,2018-06-24,male,1977-06-26,,"Hisyar Özsöy, Vienna, 23 February 2017.jpg",Hişyar Özsoy
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Sorgun,Q31189293,2015-11-17,2018-06-24,male,1958-07-25,,,
Turkey,Member of the Grand National Assembly of Turkey,İrfan Bakır,Q31189465,2015-11-17,2018-06-24,male,1954,,,
Turkey,Member of the Grand National Assembly of Turkey,Çağlar Demirel,Q31189644,2015-11-17,2018-06-24,female,1969-07-29,,,Çağlar Demirel
Turkey,Member of the Grand National Assembly of Turkey,Sibel Yiğitalp,Q31190928,2015-11-17,2018-06-24,female,1971-02-01,,,Sibel Yiğitalp
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Sami Ceylan,Q31192107,2015-11-17,2018-06-24,male,1971-04-28,,,
Turkey,Member of the Grand National Assembly of Turkey,Akif Ekici,Q31192242,2015-11-17,2018-06-24,male,1955-07-13,,,
Turkey,Member of the Grand National Assembly of Turkey,Ayşe Doğan,Q31193200,2015-11-17,2018-06-24,female,1971,,,
Turkey,Member of the Grand National Assembly of Turkey,İlhan Cihaner,Q343585,2015-11-17,2018-06-24,male,1968-02-23,,Cihaner-Ilhan.jpg,İlhan Cihaner
Turkey,Member of the Grand National Assembly of Turkey,Faruk Çelik,Q381715,2015-11-17,2018-06-24,male,1956-01-17,,Faruk-Çelik-2009.jpg,Faruk Çelik
Turkey,Member of the Grand National Assembly of Turkey,Osman Aşkın Bak,Q39463440,2015-11-17,2018-06-24,male,1966,,,
Turkey,Member of the Grand National Assembly of Turkey,Abdulkadir Yüksel,Q41750325,2015-11-17,2018-06-24,male,1962-07-03,2017-09-25,,
Turkey,Member of the Grand National Assembly of Turkey,Akif Çağatay Kılıç,Q418025,2015-11-17,2018-06-24,male,1976-06-15,,"AkifÇağatayKılıç, Minister of Youth and Sports (May 2014).JPG",Akif Çağatay Kılıç
Turkey,Member of the Grand National Assembly of Turkey,Pervin Buldan,Q458740,2015-11-17,2018-05-16,female,1967-11-06,,"Pervin Buldan, 3 July 2022 (cropped).jpg",Pervin Buldan
Turkey,Member of the Grand National Assembly of Turkey,Leyla Zana,Q464689,2015-11-17,2018-01-11,female,1961-05-03,,Zana (cropped).jpg,Leyla Zana
Turkey,Member of the Grand National Assembly of Turkey,Kadri Yıldırım,Q47499824,2015-11-17,2018-05-16,male,1959,2021-03-26,Kadri Yıldırım.jpg,
Turkey,Member of the Grand National Assembly of Turkey,Aylin Nazlıaka,Q4831417,2015-11-17,2018-06-24,female,1968-12-03,,Aylin Nazlıaka (cropped).png,Aylin Nazlıaka
Turkey,Member of the Grand National Assembly of Turkey,Bekir Bozdağ,Q4881622,2015-11-17,2018-06-24,male,1965-04-01,,Bekir Bozdağ (cropped).jpg,Bekir Bozdağ
Turkey,Member of the Grand National Assembly of Turkey,Erol Dora,Q521980,2015-11-17,2018-06-24,male,1964-02-02,,,Erol Dora
Turkey,Member of the Grand National Assembly of Turkey,Burcu Çelik Özkan,Q52637199,2015-11-17,2018-06-24,female,1986-01-01,,,Burcu Çelik Özkan
Turkey,Member of the Grand National Assembly of Turkey,Çetin Arık,Q56173741,2015-11-17,2018-06-24,male,1971-04-01,,,
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Davutoğlu,Q58198,2015-11-17,2018-06-24,male,1959-02-26,,Secretary Kerry Meets With Turkish Foreign Minister Davutoglu (2) (cropped).jpg,Ahmet Davutoğlu
Turkey,Member of the Grand National Assembly of Turkey,Atila Kaya,Q5998824,2015-11-17,2018-06-24,male,1957-08-15,,,
Turkey,Member of the Grand National Assembly of Turkey,İsrafil Kışla,Q6008289,2015-11-17,2018-06-24,male,1959-03-10,,,
Turkey,Member of the Grand National Assembly of Turkey,İlknur İnceöz,Q6021969,2015-11-17,2018-06-24,female,1973-10-16,,,
Turkey,Member of the Grand National Assembly of Turkey,İsmail Bilen,Q6023182,2015-11-17,2018-06-24,male,1961-10-25,,,
Turkey,Member of the Grand National Assembly of Turkey,Hasan Özyer,Q6024441,2015-11-17,2018-06-24,male,1960,,,
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Demircan,Q6029399,2015-11-17,2018-06-24,male,1954,,,Ahmet Demircan
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Aydın,Q6031189,2015-11-17,2018-06-24,male,1971-03-01,,Ahmet Aydın.png,Ahmet Aydın
Turkey,Member of the Grand National Assembly of Turkey,Salih Fırat,Q6032840,2015-11-17,2018-06-24,male,1960-01-01,,,Salih Fırat
Turkey,Member of the Grand National Assembly of Turkey,Mehmet Erdoğan,Q6037204,2015-11-17,2018-06-24,male,1964-01-01,,,
Turkey,Member of the Grand National Assembly of Turkey,Selma Irmak,Q6041196,2015-11-17,2018-04-19,female,1971-03-08,,Selma Irmak (cropped).jpg,Selma Irmak
Turkey,Member of the Grand National Assembly of Turkey,İsmail Kahraman,Q6043452,2015-11-17,2018-06-24,male,1940-12-07,,İsmail Kahraman MeclisBaskani.jpg,İsmail Kahraman
Turkey,Member of the Grand National Assembly of Turkey,Faysal Sarıyıldız,Q6044734,2015-11-17,2017-07-27,male,1975-04-10,,Faysal Sariyildiz.jpg,Faysal Sarıyıldız
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Tan,Q6049478,2015-11-17,2018-06-24,male,1949-01-11,,,
Turkey,Member of the Grand National Assembly of Turkey,Zeyid Aslan,Q6049982,2015-11-17,2018-06-24,male,1965-08-06,,,
Turkey,Member of the Grand National Assembly of Turkey,İlhan Kesici,Q6053556,2015-11-17,2018-06-24,male,1948-11-22,,İlhan Kesici.png,İlhan Kesici
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Kenan Tanrıkulu,Q6055381,2015-11-17,2018-06-24,male,1958-05-17,,Ahmetkenantanrikulu.png,Ahmet Kenan Tanrıkulu
Turkey,Member of the Grand National Assembly of Turkey,Ayhan Bilgen,Q6057405,2015-11-17,2018-06-24,male,1971-01-28,,Ayhan Bilgen.jpg,Ayhan Bilgen
Turkey,Member of the Grand National Assembly of Turkey,Ahmet İyimaya,Q6059392,2015-11-17,2018-06-24,male,1950,,,
Turkey,Member of the Grand National Assembly of Turkey,Ayşe Gülsün Bilgehan,Q6061291,2015-11-17,2018-06-24,female,1957-02-25,,Gülsün Bilgehan.jpg,Ayşe Gülsün Bilgehan
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Eşref Fakıbaba,Q6064478,2015-11-17,2018-06-24,male,1951-12-16,,,
Turkey,Member of the Grand National Assembly of Turkey,Şaban Dişli,Q6067727,2015-11-17,2018-06-24,male,1958-02-22,,,Şaban Dişli
Turkey,Member of the Grand National Assembly of Turkey,Alpaslan Kavaklıoğlu,Q6068654,2015-11-17,2018-06-24,male,1962-03-10,,,
Turkey,Member of the Grand National Assembly of Turkey,Fikri Sağlar,Q6077556,2015-11-17,2018-06-24,male,1953,,,Fikri Sağlar
Turkey,Member of the Grand National Assembly of Turkey,İsmail Emrah Karayel,Q6079003,2015-11-17,2018-06-24,male,1978,,İsmail Emrah Karayel (Turkey) - July 2016 (cropped).jpg,
Turkey,Member of the Grand National Assembly of Turkey,Muharrem İnce,Q6080205,2015-11-17,2018-06-24,male,1964-05-04,,Muharrem İnce.jpg,Muharrem İnce
Turkey,Member of the Grand National Assembly of Turkey,Seyit Torun,Q6081122,2015-11-17,2018-06-24,male,1968-02-01,,Seyit Torun (cropped).png,Seyit Torun
Turkey,Member of the Grand National Assembly of Turkey,Haluk Koç,Q6084013,2015-11-17,2018-06-24,male,1954-10-03,,Haluk Koç.jpg,Haluk Koç
Turkey,Member of the Grand National Assembly of Turkey,Zekeriya Temizel,Q6089344,2015-11-17,2018-06-24,male,1948,,,
Turkey,Member of the Grand National Assembly of Turkey,Şamil Tayyar,Q6091919,2015-11-17,2018-06-24,male,1965-01-01,,Şamiltayyar.png,Şamil Tayyar
Turkey,Member of the Grand National Assembly of Turkey,Mustafa İsen,Q6093151,2015-11-17,2018-06-24,male,1953,,,
Turkey,Member of the Grand National Assembly of Turkey,Yasin Aktay,Q6094980,2015-11-17,2018-06-24,male,1966-02-20,,عبد المجيد مناصرة مع ياسين اقطاي (cropped).jpg,Yasin Aktay
Turkey,Member of the Grand National Assembly of Turkey,Ümit Özdağ,Q6097526,2015-11-17,2018-06-24,male,1961-03-03,,Ümit Özdağ in June 2022.png,Ümit Özdağ
Turkey,Member of the Grand National Assembly of Turkey,Süleyman Soylu,Q6098459,2015-11-17,2018-06-24,male,1969-11-21,,Süleyman Soylu in Tehran 01.jpg,Süleyman Soylu
Turkey,Member of the Grand National Assembly of Turkey,Yıldız Seferinoğlu,Q61075646,2015-11-17,2018-06-24,male,1959-07-25,,,
Turkey,Member of the Grand National Assembly of Turkey,Selim Dursun,Q61075777,2015-11-17,2018-06-24,male,1957,,,
Turkey,Member of the Grand National Assembly of Turkey,Cidem Karaaslan,Q61075927,2015-11-17,2018-06-24,female,1979,,,Çiğdem Karaaslan
Turkey,Member of the Grand National Assembly of Turkey,İsmail Faruk Aksu,Q61076204,2015-11-17,2018-06-24,male,1963,,,
Turkey,Member of the Grand National Assembly of Turkey,Dengir Mir Mehmet Fırat,Q611851,2015-11-17,2018-05-16,male,1943-08-08,2019-07-11,Dengir Mir Mehmet Fırat 2015-March (cropped).jpg,Dengir Mir Mehmet Fırat
Turkey,Member of the Grand National Assembly of Turkey,Mehmet Kasım Gülpınar,Q65499265,2015-11-17,2018-06-24,male,1969-09-20,,,
Turkey,Member of the Grand National Assembly of Turkey,Altan Tan,Q6850856,2015-11-17,2018-06-24,male,1958-09-11,,Altan Tan.JPG,
Turkey,Member of the Grand National Assembly of Turkey,Nursel Aydoğan,Q7070215,2015-11-17,2017-05-09,female,1958-11-17,,,Nursel Aydoğan
Turkey,Member of the Grand National Assembly of Turkey,Ali Babacan,Q714518,2015-11-17,2018-06-24,male,1967-04-04,,"Ali Babacan, May 21, 2022.jpg",Ali Babacan
Turkey,Member of the Grand National Assembly of Turkey,Osman Baydemir,Q735674,2015-11-17,2018-04-19,male,1971-01-01,,Osman Baydemir-2017.jpg,Osman Baydemir
Turkey,Member of the Grand National Assembly of Turkey,Şenal Sarıhan,Q7449959,2015-11-17,2018-06-24,female,1948-02-17,,Şenal Sarıhan.jpg,Şenal Sarıhan
Turkey,Member of the Grand National Assembly of Turkey,Feleknas Uca,Q77240,2015-11-17,2018-06-24,female,1976-09-17,,Feleknas Uca.jpg,Feleknas Uca
Turkey,Member of the Grand National Assembly of Turkey,İsmet Yılmaz,Q8080224,2015-11-17,2018-06-24,male,1961-12-10,,İsmet Yılmaz.jpg,İsmet Yılmaz
Turkey,Member of the Grand National Assembly of Turkey,Beşir Atalay,Q854641,2015-11-17,2018-06-24,male,1947-04-01,,Beşir Atalay (cropped).jpg,Beşir Atalay
Turkey,Member of the Grand National Assembly of Turkey,Binali Yıldırım,Q863496,2015-11-17,,male,1955-12-20,,Portrait of Binali Yıldırım (cropped).jpg,Binali Yıldırım
Turkey,Member of the Grand National Assembly of Turkey,Mücahit Durmuşoğlu,Q95385159,2015-11-17,2018-06-24,male,1965,,,
Turkey,Member of the Grand National Assembly of Turkey,Hikmet Ayar,Q97214028,2015-11-17,2018-06-24,male,1957-01-08,,,
Turkey,Member of the Grand National Assembly of Turkey,Nazım Maviş,Q97214481,2015-11-17,2018-06-24,male,1971,,,
Turkey,Member of the Grand National Assembly of Turkey,Adnan Günnar,Q97320249,2015-11-17,2018-06-24,male,1966,,,
Turkey,Member of the Grand National Assembly of Turkey,Kemal Zeybek,Q97320285,2015-11-17,2018-06-24,male,1962,,,
Turkey,Member of the Grand National Assembly of Turkey,Sırrı Süreyya Önder,Q982389,2015-11-17,2018-05-16,male,1962-07-07,,Sırrı Süreyya Önder.jpg,Sırrı Süreyya Önder
Turkey,Member of the Grand National Assembly of Turkey,Numan Kurtulmuş,Q982397,2015-11-17,2018-06-24,male,1959-03-23,,"Numan Kurtulmuş at Diyarbakır, 2021 (cropped).jpg",Numan Kurtulmuş
Turkey,Member of the Grand National Assembly of Turkey,Bedia Özgökçe Ertan,Q99628942,2015-11-17,2018-06-24,female,1975-01-06,,Bedia Özgökçe Ertan.png,Bedia Özgökçe Ertan
Turkey,Member of the Grand National Assembly of Turkey,Necdet Ünüvar,Q1973627,2015-11-27,2018-05-16,male,1960-06-06,,,Necdet Ünüvar
Turkey,Member of the Grand National Assembly of Turkey,Zülfikar İnönü Tümer,Q20090648,2015-11-27,2018-05-16,male,1966-07,,,Zülfikar İnönü Tümer
Turkey,Member of the Grand National Assembly of Turkey,Fatma Güldemet Sarı,Q20090683,2015-11-27,2018-05-16,female,1970-06-25,,Fatma Güldemet Sarı (cropped).jpg,Fatma Güldemet Sarı
Turkey,Member of the Grand National Assembly of Turkey,İbrahim Özdiş,Q20090971,2015-11-27,2018-05-16,male,1956-01-17,,,İbrahim Özdiş
Turkey,Member of the Grand National Assembly of Turkey,Mevlüt Karakaya,Q20983364,2015-11-27,2018-05-16,male,1963-01-01,,Mevlüt Karakaya.jpg,Mevlüt Karakaya
Turkey,Member of the Grand National Assembly of Turkey,Meral Danış Beştaş,Q20988504,2015-11-27,2018-05-16,female,1967-04-05,,Meral Danış Beştaş.png,Meral Danış Beştaş
Turkey,Member of the Grand National Assembly of Turkey,Talip Küçükcan,Q20988523,2015-11-27,2018-05-16,male,1963-03-05,,,Talip Küçükcan
Turkey,Member of the Grand National Assembly of Turkey,Elif Doğan Türkmen,Q20988545,2015-11-27,2018-05-16,female,1962-01-01,,,Elif Doğan Türkmen
Turkey,Member of the Grand National Assembly of Turkey,Tamer Dağlı,Q25477558,2015-11-27,2018-05-16,male,1970-06-05,,,Tamer Dağlı
Turkey,Member of the Grand National Assembly of Turkey,Ömer Çelik,Q297516,2015-11-27,2018-05-16,male,1968-06-15,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Ömer Çelik (36928367812) (cropped).jpg,Ömer Çelik
Turkey,Member of the Grand National Assembly of Turkey,Muharrem Varlı,Q6020385,2015-11-27,2018-05-16,male,1969-04-22,,,Muharrem Varlı
Turkey,Member of the Grand National Assembly of Turkey,Seyfettin Yılmaz,Q6024793,2015-11-27,2018-05-16,male,1968-02-02,,,Seyfettin Yılmaz
Turkey,Member of the Grand National Assembly of Turkey,Mehmet Şükrü Erdinç,Q6052528,2015-11-27,2018-05-16,male,1976-01-04,,,Mehmet Şükrü Erdinç
Turkey,Member of the Grand National Assembly of Turkey,Muhammed Fatih Toprak,Q100329199,2018-07-07,,male,1985-07-02,,Muhammed Fatih Toprak.jpg,
Turkey,Member of the Grand National Assembly of Turkey,Sera Kadıgil,Q104721879,2018-07-07,,female,1984-11-29,,Sera Kadıgil.png,Sera Kadıgil
Turkey,Member of the Grand National Assembly of Turkey,Ebru Günay,Q105064547,2018-07-07,,female,1982-01-01,,Ebru Günay (cropped).png,Ebru Günay
Turkey,Member of the Grand National Assembly of Turkey,Musa Piroğlu,Q105476969,2018-07-07,,male,1968,,,Musa Piroğlu
Turkey,Member of the Grand National Assembly of Turkey,Muhammet Balta,Q105773278,2018-07-07,,male,1966,,,
Turkey,Member of the Grand National Assembly of Turkey,Kemal Bülbül,Q106132319,2018-07-07,,male,1963,,,Kemal Bülbül
Turkey,Member of the Grand National Assembly of Turkey,Tulay Hatımoğulları Oruç,Q106132584,2018-07-07,,female,1977,,,Tulay Hatımoğulları Oruç
Turkey,Member of the Grand National Assembly of Turkey,Ahmet Çolakoğlu,Q106137254,2018-07-07,,male,1978,,,
Turkey,Member of the Grand National Assembly of Turkey,Hamdi Uçar,Q106137256,2018-07-07,,male,1963,,,
Turkey,Member of the Grand National Assembly of Turkey,İbrahim Ethem Sedef,Q106137821,2018-07-07,,male,1980,,,
Turkey,Member of the Grand National Assembly of Turkey,Ali Keven,Q106137888,2018-07-07,,male,1951,,,
Turkey,Member of the Grand National Assembly of Turkey,İlhami Özcan Aygun,Q106147808,2018-07-07,,male,1969,,,
Turkey,Member of the Grand National Assembly of Turkey,Mustafa Yel,Q106147927,2018-07-07,,male,1968-07-21,,,
Turkey,Member of the Grand National Assembly of Turkey,Çiğdem Koncagül,Q106147928,2018-07-07,,female,1969-04-24,,,
Turkey,Member of the Grand National Assembly of Turkey,Enez Kaplan,Q106147929,2018-07-07,,male,1962,,,
Turkey,Member of the Grand National Assembly of Turkey,Yusuf Beyazıt,Q106148029,2018-07-07,,male,1962,,,
Turkey,Member of the Grand National Assembly of Turkey,Mustafa Arslan,Q106148031,2018-07-07,,male,1967-02-11,,,
Turkey,Member of the Grand National Assembly of Turkey,Meliha Akyol,Q106148722,2018-07-07,,female,1960,,,
Turkey,Member of the Grand National Assembly of Turkey,Özcan Özel,Q106148723,2018-07-07,2021-01-29,male,1959-01-13,,,
Turkey,Member of the Grand National Assembly of Turkey,Muazzez Orhan,Q106148766,2018-07-07,,female,1972,,,
Turkey,Member of the Grand National Assembly of Turkey,Murat Sarısaç,Q106148769,2018-07-07,,male,1983-08-07,,,
Turkey,Member of the Grand National Assembly of Turkey,Özkan Yalım,Q106148790,2018-07-07,,male,1969,,,
Turkey,Member of the Grand National Assembly of Turkey,Osman Nuri Gülaçar,Q106148806,2018-07-07,,male,1965,,,
Turkey,Member of the Grand National Assembly of Turkey,İrfan Kartal,Q106148807,2018-07-07,,male,1949,,,
Turkey,Member of the Grand National Assembly of Turkey,Abdulahat Arvas,Q106148808,2018-07-07,,male,1969-10-27,,,
Turkey,Member of the Grand National Assembly of Turkey,Kadim Durmaz,Q106152523,2018-07-07,,male,1953-02-02,,,
Turkey,Member of the Grand National Assembly of Turkey,Polat Şaroğlu,Q106152545,2018-07-07,,male,1969-08-22,,,
Turkey,Member of the Grand National Assembly of Turkey,Bahar Ayvazoğlu,Q106152555,2018-07-07,,female,1976-02-25,,,
Turkey,Member of the Grand National Assembly of Turkey,Hasan Özgüneş,Q106152579,2018-07-07,,male,1957,,,
Turkey,Member of the Grand National Assembly of Turkey,Hüseyin Kaçmaz,Q106152580,2018-07-07,,male,1986,,,
Turkey,Member of the Grand National Assembly of Turkey,Nuran İmir,Q106152581,2018-07-07,,female,1977,,,
Turkey,Member of the Grand National Assembly of Turkey,Rizgin Birlik,Q106152582,2018-07-07,,male,1966,,,
Turkey,Member of the Grand National Assembly of Turkey,Halil Özcan,Q106154131,2018-07-07,,male,1964-10-01,,,
Turkey,Member of the Grand National Assembly of Turkey,Zemzem Gülender Açanal,Q106154133,2018-07-07,,female,1957,,,
Turkey,Member of the Grand National Assembly of Turkey,Mehmet Ali Cevheri,Q106154135,2018-07-07,,male,1961-05-21,,,
Turkey,Member of the Grand National Assembly of Turkey,İbrahim Halil Yıldız,Q106154137,2018-07-07,,male,1976,,,
Turkey,Member of the Grand National Assembly of Turkey,Halil Özşavlı,Q106154139,2018-07-07,,male,1981,,,
Turkey,Member of the Grand National Assembly of Turkey,Aziz Aydınlık,Q106159988,2018-07-07,,male,1960,,,
Turkey,Member of the Grand National Assembly of Turkey,Ayşe Sürücü,Q106159989,2018-07-07,,female,1983,,,Ayşe Sürücü
Turkey,Member of the Grand National Assembly of Turkey,Nusrettin Maçin,Q106159990,2018-07-07,,male,1963,,,
