catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Palestine,ambassador to Germany,هائل الفاهوم,Q100151864,2006,2010,male,1952-12-29,,هايل الفاهوم.png,
Palestine,ambassador to Germany,Salah Abdel Shafi,Q2213790,2010-08-18,2013,male,1962-08-29,,Salah Abdel-Shafi (cropped).jpg,Salah Abdel-Shafi
Palestine,ambassador to Germany,Khouloud Daibes,Q431835,2013-07,2021,female,1965-04-16,,Besuch der Botschafterin Palästinas im Rathaus Köln-1839.jpg,Khouloud Daibes
Palestine,ambassador to Germany,Layth Arafa,Q110938885,2022,,male,1979-12-22,,,
Palestine,ambassador to Ghana,Saadi Salama,Q47857932,2006,2009,male,1961,,Đại sứ Saadi Salama.jpg,
Palestine,ambassador to Ghana,رفيق أبو ضلفة,Q12213582,2009-12-21,2014,male,1951-12-08,,,
Palestine,ambassador to Greece,مروان عبد الحميد,Q106798033,2004-05-13,,male,1939,,,
Palestine,ambassador to Greece,سمير أبو غزالة,Q113573669,2006-01-11,2013,male,1945-06-27,,,
Palestine,ambassador to Greece,Marwan Toubassi,Q98409208,2013-08,2021-12,male,1959-10-18,,Marwan Tubasi.jpg,
Palestine,ambassador to Guinea-Bissau,Safwat Ibraghith,Q100997807,2016-11-14,2022-08-16,male,,,,
Palestine,ambassador to Guyana,عماد الجدع,Q106777205,1988,2005,male,1948-10-27,,,
Palestine,ambassador to Guyana,Linda Sobeh,Q28530835,2016-11-09,,female,1968,,ليندا صبح.png,
Palestine,ambassador to Honduras,Muhammad Saadat,Q100708534,2013-09-20,,male,,,,
Palestine,ambassador to Honduras,محمد عمرو,Q100723375,2016-05-04,,male,,,,
Palestine,ambassador to Hungary,Hikmat Zaid,Q99826716,1994,,male,1945-08-09,,,
Palestine,ambassador to Hungary,Antoinette Halas Sedin,Q101095038,2013-10-02,2018,female,,,,
Palestine,ambassador to Hungary,Manuel Hassassian,Q6752623,2018,2019,male,1953-12-28,,,Manuel Hassassian
Palestine,ambassador to Iceland,ياسر النجار,Q99456390,2012-01-26,,male,,,,
Palestine,ambassador to Iceland,Mufeed Shami,Q102177603,2014-05-20,2015,male,1954-09-15,,,
Palestine,ambassador to Iceland,Antoinette Halas Sedin,Q101095038,2019-10-30,,female,,,,
Palestine,ambassador to India,أسامة العلي,Q106777214,2003-04-16,2009,male,,,,
Palestine,ambassador to India,عدلي صادق,Q96769584,2009-09-25,2014,male,1951-07-10,,,
Palestine,ambassador to India,Adnan Abu al-Hayjaa,Q101055268,2014-09-25,,male,,,Adnan M.A. Abualhayjaa.jpg,
Palestine,ambassador to Indonesia,Fariz Mehdawi,Q83375088,2006,2016,male,1951-10-19,,,
Palestine,ambassador to Indonesia,Zuhair Al-Shun,Q82082019,2018-01-17,,male,1958-07-31,,Zuhair Al-Shun.png,
Palestine,ambassador to Iran,Salah Zawawi,Q25424401,1981-02,2022,male,1937,,Salah Zawawi 02).jpg,
Palestine,ambassador to Iran,سلام الزواوي,Q114455283,2022,,female,,,,
Palestine,ambassador to Iraq,أحمد بدر عقل,Q100151842,2014,,male,1952-12-01,,أحمد عقل.png,
Palestine,ambassador to Italy,Nemer Hammad,Q16581882,1974,2005,male,1941,2016-09-29,,
Palestine,ambassador to Italy,صبري عطية,Q104218739,2006,2013,male,,,,
Palestine,ambassador to Italy,Mai al-Kaila,Q63349096,2013,2019,female,1955-04-08,,مي الكيلة.jpg,Mai al-Kaila
Palestine,ambassador to Italy,Abeer Odeh,Q27146386,2019-09,,female,1961-07-19,,Abeer Odeh 002 (cropped).png,Abeer Odeh
Palestine,ambassador to Japan,Baker Abdel Munem,Q4849108,1983,,male,1942,,,Baker Abdel Munem
Palestine,ambassador to Jordan,عمر سعد الدين الخطيب,Q101772998,1995,2005,male,1936,2015-01-25,,
Palestine,ambassador to Jordan,عطا الله خيري,Q98922721,2006-01-07,,male,,,,
Palestine,ambassador to Kazakhstan,Mohammed Tarshahani,Q48955400,1993-06,2005,male,1952,,,
Palestine,ambassador to Kazakhstan,وليد حسن,Q102015800,2006-06-12,2008,male,1960-07-15,,,
Palestine,ambassador to Kazakhstan,حسين أبو العلا,Q102017803,2008,,male,1949-12-23,,,
Palestine,ambassador to Kazakhstan,Montaser Abu Zeid,Q101190577,2015,,male,1955-01-27,,,
Palestine,ambassador to Kenya,Zuhair Al-Shun,Q82082019,2008-04-11,2015,male,1958-07-31,,Zuhair Al-Shun.png,
Palestine,ambassador to Kenya,Nasri Abu Jaish,Q82059994,2015-12-12,2018,male,1967-04-20,,,Nasri Abu Jaish
Palestine,ambassador to Kenya,Hazem Shabat,Q101830187,2018-12-09,,male,1974-07-30,,,
Palestine,ambassador to Kuwait,Rami Tahboub,Q100151229,2013-01-15,,male,,,رامي طهبوب.png,
Palestine,ambassador to Kyrgyzstan,Asad Al Asad,Q101833764,2007-05-23,2013,male,1947-10-11,,,
Palestine,ambassador to Kyrgyzstan,Mohammed Tarshahani,Q48955400,2014-04-23,2022,male,1952,,,
Palestine,ambassador to Lebanon,أشرف دبور,Q99484538,2012,,male,1961,,,
Palestine,ambassador to Lesotho,Hashem Dajani,Q97168287,2016-02,2019-12-01,male,,,Hashem Hasan Dajani.jpg,
Palestine,ambassador to Lesotho,Hanan Jarrar,Q100255658,2021-09-30,,female,1975-02-14,,Hanan Jarrar.jpg,Hanan Jarrar
Palestine,ambassador of Libya,باسم الآغا,Q101094664,2006,2008,male,1949,,,
Palestine,ambassador of Libya,al-Mutawakkil Ṭāhā,Q42342915,2012,2015,male,1958,,,
Palestine,ambassador to Lithuania,Taissir Aladjouri,Q101069269,2016-08-15,,male,,,Tayseer al-Ajouri.jpg,
Palestine,ambassador to Luxembourg,عبد الرحيم الفرا,Q102047791,2015-10-28,,male,1966-04-15,,,
Palestine,ambassador to Malawi,Hashem Dajani,Q97168287,2010-03-17,2015-09-16,male,,,Hashem Hasan Dajani.jpg,
Palestine,ambassador to Malawi,Taghrid Senouar,Q101831476,2017-07-26,,female,,,,
Palestine,ambassador to Malaysia,أحمد الفرا,Q106678761,1982,2005,male,1946-01-10,,,
Palestine,ambassador to Malaysia,Abdul Aziz Abu Ghosh,Q101778213,2006,2013,male,1949,2018-04-07,,
Palestine,ambassador to Malaysia,Anwar Elagha,Q106862716,2014-06-23,2018,male,1967-04-03,,,
Palestine,ambassador to Malaysia,Walid Abu Ali,Q20635435,2018-09-21,,male,,,,Walid Abu Ali
Palestine,ambassador to the Maldives,أحمد الهدمي,Q101800250,1981,2017-10-16,male,1947-10-16,2017-10-16,,
Palestine,ambassador to the Maldives,Anwar Elagha,Q106862716,2007-01-12,,male,1967-04-03,,,
Palestine,ambassador to the Maldives,Walid Abu Ali,Q20635435,2019-04-14,,male,,,,Walid Abu Ali
Palestine,ambassador to Mali,Abdal Karim Ewaida,Q99522189,2014-01-17,,male,1967-03-30,,,
Palestine,ambassador to Malta,Jubran Altawil,Q99581280,2004-09-23,2017,male,,,,
Palestine,ambassador to Malta,Fadi Hanania,Q101189773,2019-03-15,,male,,,,
Palestine,ambassador to Mauritania,لؤي عيسى,Q99460893,2006,2009,male,1957,,,
Palestine,ambassador to Mauritania,Adnan Abu al-Hayjaa,Q101055268,2009-10-05,2014,male,,,Adnan M.A. Abualhayjaa.jpg,
Palestine,ambassador to Mauritania,Diab Al-Louh,Q99445772,2016,2017,male,1958-12-28,,,
Palestine,ambassador to Mauritania,Muhammad Al Assad,Q12130336,2021-04-01,,male,1958-10-10,,Mohammed Alassad 1.jpg,
Palestine,ambassador to Mauritius,Nasri Abu Jaish,Q82059994,2012-02-27,2015,male,1967-04-20,,,Nasri Abu Jaish
Palestine,ambassador to Mauritius,Hamdi Abu Ali,Q104208260,2020-02-27,,male,,,,
Palestine,ambassador to Mexico,Randa Nabulsi,Q104214649,2010,2013,female,1951,,,
Palestine,ambassador to Mexico,Muhammad Saadat,Q100708534,2016-05-13,,male,,,,
Palestine,ambassador to Montenegro,ربيع الحنتولي,Q106746789,2016-10-10,,male,1975-05-07,,,
Palestine,ambassador to Morocco,Wajeeh Qassim,Q104223746,1988,2005,male,1938-02-17,2022-01-13,,Wajeeh Qassim
Palestine,ambassador to Morocco,Hassan Abdel Rahman,Q5679529,2006,2009,male,1944-03-28,,,Hassan Abdel Rahman
Palestine,ambassador to Morocco,أحمد صبح,Q104098841,2009-07-16,2015,male,1952-07-04,,,
Palestine,ambassador to Morocco,Zuhair Al-Shun,Q82082019,2015-09-17,2017,male,1958-07-31,,Zuhair Al-Shun.png,
Palestine,ambassador to Morocco,Jamal Al Shobaki,Q89281074,2018-01-24,,male,1952,,,Jamal Al Shobaki
Palestine,ambassador to Mozambique,Adnan Abu al-Hayjaa,Q101055268,2006,,male,,,Adnan M.A. Abualhayjaa.jpg,
Palestine,ambassador to Namibia,Hashem Dajani,Q97168287,2016-02,2019-12-01,male,,,Hashem Hasan Dajani.jpg,
Palestine,ambassador to Namibia,Hanan Jarrar,Q100255658,2020-11-29,,female,1975-02-14,,Hanan Jarrar.jpg,Hanan Jarrar
Palestine,ambassador to the Netherlands,Nabil Abu Znaid,Q113361558,2009-09-10,2017,male,1954-04-18,,,
Palestine,ambassador to Nicaragua,محمد عمرو,Q100723375,2015-10-10,,male,,,,
Palestine,ambassador to Nigeria,Azmi Al-Daqqa,Q9163227,2006,2011,male,1960-04-28,2017-05-22,,
Palestine,ambassador to Nigeria,Montaser Abu Zeid,Q101190577,2012,2015,male,1955-01-27,,,
Palestine,ambassador to North Korea,Nemer Ismail,Q42537656,2009-03-23,,male,1950,,,
Palestine,ambassador to Norway,ياسر النجار,Q99456390,2005,2013,male,,,,
Palestine,ambassador to Norway,Mufeed Shami,Q102177603,2013,2015,male,1954-09-15,,,
Palestine,ambassador to Norway,عمرو الحوراني,Q104841248,2015,2018,male,1963,,,
Palestine,ambassador to Norway,Antoinette Halas Sedin,Q101095038,2018-11-29,,female,,,,
Palestine,ambassador to Oman,عوني بطاش,Q105098618,1997,2005,male,1937-07-11,2020-12-23,,
Palestine,ambassador to Oman,أحمد عباس رمضان,Q104223291,2014,2018,male,1949-07-07,,,
Palestine,ambassador to Oman,Taysir Jaradat,Q113361574,2018-09-16,,male,1956-09-29,,,
Palestine,ambassador to Pakistan,يوسف رجب الرضيع,Q105098608,2006,2006-12-31,male,1944-03-28,2006-12-31,,
Palestine,ambassador to Pakistan,Hazem Abu Shanab,Q100704897,2009,2012,male,1968-08-20,2020-10-21,,
Palestine,ambassador to Pakistan,Walid Abu Ali,Q20635435,2012,2017,male,,,,Walid Abu Ali
Palestine,ambassador to Pakistan,Ahmad Rabaie,Q99688835,2019,,male,1964,,Ahmed Rabaie.jpg,Ahmad Rabaie
Palestine,ambassador to the People's Republic of China,Moustapha Saphariny,Q83379738,1992,2002,male,1950-03-26,,,
Palestine,ambassador to the People's Republic of China,زكريا عبد الرحيم,Q106765032,2002-11-22,2005,male,1939-12-25,2022-08-02,,
Palestine,ambassador to the People's Republic of China,Diab Al-Louh,Q99445772,2005-12-14,2010,male,1958-12-28,,,
Palestine,ambassador to the People's Republic of China,أحمد عباس رمضان,Q104223291,2010-12-02,2014,male,1949-07-07,,,
Palestine,ambassador to Peru,Walid Abdel Rahim,Q100997806,2006-03-04,2014,male,1955,2021-02-10,Walid Abdel Rahim.jpg,
Palestine,ambassador to Peru,Walid Muaqqat,Q21856548,2015,,male,1953,,Walid Muaqqat.jpg,
Palestine,ambassador to the Philippines,أحمد الفرا,Q106678761,1995,2005,male,1946-01-10,,,
Palestine,ambassador to the Philippines,Anwar Elagha,Q106862716,2015-06-15,,male,1967-04-03,,,
Palestine,ambassador to Poland,Hafez Al-Nimer,Q106660843,2000,2005,male,1947-05-29,,,
Palestine,ambassador to Poland,Khaled Ghazal,Q104213963,2006,2011,male,,,,
Palestine,ambassador to Poland,Azmi Al-Daqqa,Q9163227,2012-01-14,2017-05-22,male,1960-04-28,2017-05-22,,
Palestine,ambassador to Poland,محمود خليفة,Q102176913,2018-04-17,,male,1962-02-19,,,
Palestine,ambassador to Portugal,Randa Nabulsi,Q104214649,2006,2010,female,1951,,,
Palestine,ambassador to Portugal,Mufeed Shami,Q102177603,2010,2013,male,1954-09-15,,,
Palestine,ambassador to Portugal,Nabil Abu Znaid,Q113361558,2017-06-08,,male,1954-04-18,,,
Palestine,ambassador to Ireland,يوسف علان,Q101771536,1993,2001-01-18,male,1952-02-27,2001-01-18,,
Palestine,ambassador to Ireland,علي حليمة,Q101071327,2001,2005,male,1953,2012-09-16,,
Palestine,ambassador to Ireland,أحمد عبد الرازق,Q115564012,2013,2019,male,,,Ahmed Abdel Razek 03.jpg,
Palestine,ambassador to Ireland,Jilan Abdul Majid,Q101802184,2020-01-23,,female,,,Jilan Wahba Abdalmajid.jpg,
Palestine,ambassador to Romania,عدلي صادق,Q96769584,2005-10-31,2008,male,1951-07-10,,,
Palestine,ambassador to Romania,Ahmed Majdalani,Q4695901,2008-03-21,2009-05,male,1955-04-23,,"Ahmed Majdalani, An-Najah Nbc - Jun 19, 2021.jpg",Ahmed Majdalani
Palestine,ambassador to Romania,أحمد بدر عقل,Q100151842,2009,2014,male,1952-12-01,,أحمد عقل.png,
Palestine,ambassador to Romania,Fuad Kokaly,Q5506878,2014,2021,male,1962-12-04,,,Fuad Kokaly
Palestine,ambassador to Romania,عصام مصالحة,Q98424378,2021-08-20,,male,,,,
Palestine,ambassador to the Russian Federation,خيري العريدي,Q102029577,1996,2005,male,1947-10-15,,,
Palestine,ambassador to the Russian Federation,Baker Abdel Munem,Q4849108,2006,2008,male,1942,,,Baker Abdel Munem
Palestine,ambassador to the Russian Federation,Afif Safieh,Q383257,2008,2009,male,1950-05-04,,Dmitry Medvedev with Afif Safieh.jpg,Afif Safieh
Palestine,ambassador to the Russian Federation,Fayed Mustafa,Q5438993,2009-09-20,2015-05-28,male,1965-07-23,,Dmitry Medvedev with Fayed Mustafa.jpg,Faed Mustafa
Palestine,ambassador to the Russian Federation,Abdel Hafiz Nofal,Q23304287,2015,,male,1951-07-17,,Abdel Hafiz Nofal.jpg,Abdel Hafiz Nofal
Palestine,ambassador to Saudi Arabia,مصطفى الشيخ ديب,Q104094019,1994,2006,male,1938-10-21,,,
Palestine,ambassador to Saudi Arabia,Jamal Al Shobaki,Q89281074,2006,2013,male,1952,,,Jamal Al Shobaki
Palestine,ambassador to Saudi Arabia,باسم الآغا,Q101094664,2013-10-03,,male,1949,,,
Palestine,ambassador to Senegal,جبر أبو النجا,Q107404833,2004,2008,male,1948-06-17,2016-02-18,,
Palestine,ambassador to Senegal,عبد الرحيم الفرا,Q102047791,2008-11-20,2015,male,1966-04-15,,,
Palestine,ambassador to Senegal,Safwat Ibraghith,Q100997807,2015-10-25,2022-09-03,male,,,,
Palestine,ambassador to the Seychelles,Nasri Abu Jaish,Q82059994,2011-09-22,2015,male,1967-04-20,,,Nasri Abu Jaish
Palestine,ambassador to the Seychelles,Hazem Shabat,Q101830187,2016-05-18,2018,male,1974-07-30,,,
Palestine,ambassador to the Seychelles,Hamdi Abu Ali,Q104208260,2019-09-22,,male,,,,
Palestine,ambassador to Slovakia,Samih Abdel Fattah,Q106777200,1993,,male,1947-05-15,,,
Palestine,ambassador to Slovakia,Hafez Al-Nimer,Q106660843,2006-04-26,2010,male,1947-05-29,,,
Palestine,ambassador to Slovenia,Salah Abdel Shafi,Q2213790,2014-10-17,,male,1962-08-29,,Salah Abdel-Shafi (cropped).jpg,Salah Abdel-Shafi
Palestine,ambassador to South Africa,Salman El Herfi,Q100342199,1995,2005,male,1944-04-24,,Salman El-Herfi.jpg,
Palestine,ambassador to South Africa,علي حليمة,Q101071327,2006,2012-09-16,male,1953,2012-09-16,,
Palestine,ambassador to South Africa,Abdel Hafiz Nofal,Q23304287,2012,2015-06,male,1951-07-17,,Abdel Hafiz Nofal.jpg,Abdel Hafiz Nofal
Palestine,ambassador to South Africa,Hashem Dajani,Q97168287,2015-11-26,2019-12-01,male,,,Hashem Hasan Dajani.jpg,
Palestine,ambassador to South Africa,Hanan Jarrar,Q100255658,2020-01-28,,female,1975-02-14,,Hanan Jarrar.jpg,Hanan Jarrar
Palestine,ambassador to Spain,Nabil Maaruf,Q71571310,1994,2005,male,1946-09-02,,,
Palestine,ambassador to Spain,Musa Amer Odeh,Q47526457,2006,2021,male,1947-12-20,,(Musa Amer Odeh) El Ayuntamiento condena los sucesos ocurridos en la franja de Gaza durante las últimas semanas.jpg,
Palestine,ambassador to Spain,Husni Abdel Wahed,Q21856446,2022-05-19,,male,1960-01-01,,Husni Abdel Wahed (20187628058) (cropped).jpg,
Palestine,ambassador to Sri Lanka,Anwar Elagha,Q106862716,2006-02-28,,male,1967-04-03,,,
Palestine,ambassador to Sudan,عمر شلايل,Q101783725,1985,2006,male,1945,2017-12-02,,
Palestine,ambassador to Sudan,Sayed Al-Masry,Q99171962,2006,2011,male,1947-07-25,2017-07-11,,
Palestine,ambassador to Sudan,Samir Taha,Q99522537,2013-03-20,,male,1961-07-15,,,Samir Taha
Palestine,ambassador to Sweden,Salah Abdel Shafi,Q2213790,2006,2010,male,1962-08-29,,Salah Abdel-Shafi (cropped).jpg,Salah Abdel-Shafi
Palestine,ambassador to Sweden,Hala Fariz,Q19976820,2011-09-09,2021,female,1955-10-25,,,Hala Fariz
Palestine,ambassador to Sweden,Rula Al Mhaissen,Q111932890,2022-04-06,,female,1976-10-30,,,
Palestine,ambassador to Switzerland,Anis al-Qaq,Q104775812,2004,2010,male,1947-06-01,,,Anis al-Qaq
Palestine,ambassador to Syria,Mahmoud Al-Khalidi,Q106519588,1969,2021-04-16,male,1932,2021-04-16,,
Palestine,ambassador to Syria,سمير الرفاعي,Q107104852,2021-06-08,,male,,,,
Palestine,ambassador to Tajikistan,Mohammed Tarshahani,Q48955400,2014-03-08,2020,male,1952,,,
Palestine,ambassador to Tajikistan,لؤي عيسى,Q99460893,2020-04-03,,male,1957,,,
Palestine,ambassador to Tanzania,Youssef Habab,Q96762456,2006,2008,male,,2020-06-27,,
Palestine,ambassador to Tanzania,Nasri Abu Jaish,Q82059994,2008,2015,male,1967-04-20,,,Nasri Abu Jaish
Palestine,ambassador to Tanzania,Hazem Shabat,Q101830187,2016-01-06,2018,male,1974-07-30,,,
Palestine,ambassador to Tanzania,Hamdi Abu Ali,Q104208260,2018-10-05,,male,,,,
Palestine,ambassador to Thailand,Anwar Elagha,Q106862716,2015-08-26,,male,1967-04-03,,,
Palestine,ambassador to Tunisia,Salman El Herfi,Q100342199,2006,2015,male,1944-04-24,,Salman El-Herfi.jpg,
Palestine,ambassador to Tunisia,هائل الفاهوم,Q100151864,2015,,male,1952-12-29,,هايل الفاهوم.png,
Palestine,ambassador to Turkey,فؤاد ياسين,Q99460472,1990,2005,male,1932,2011-12-08,,
Palestine,ambassador to Turkey,Nabil Maaruf,Q71571310,2006,2014,male,1946-09-02,,,
Palestine,ambassador to Turkey,Fayed Mustafa,Q5438993,2015-06-17,,male,1965-07-23,,Dmitry Medvedev with Fayed Mustafa.jpg,Faed Mustafa
Palestine,ambassador to Turkmenistan,Asad Al Asad,Q101833764,2012-04-19,2013,male,1947-10-11,,,
Palestine,ambassador to Turkmenistan,Mohammed Tarshahani,Q48955400,2014-01-21,2017,male,1952,,,
Palestine,ambassador to Turkmenistan,حسين غنام,Q102176764,2017,,male,,,,
Palestine,ambassador to Uganda,Zuhair Al-Shun,Q82082019,2009-08-27,2015,male,1958-07-31,,Zuhair Al-Shun.png,
Palestine,ambassador to Uganda,Nasri Abu Jaish,Q82059994,2016-11-28,2019,male,1967-04-20,,,Nasri Abu Jaish
Palestine,ambassador to Ukraine,Валід Закут,Q97180758,2001,2005,male,1961,,,
Palestine,ambassador to Ukraine,Khalid Ariqat,Q16121039,2006,2011,male,1955-03-20,,,
Palestine,ambassador to Ukraine,Muhammad Al Assad,Q12130336,2010,2019,male,1958-10-10,,Mohammed Alassad 1.jpg,
Palestine,ambassador to Ukraine,Hashem Dajani,Q97168287,2020-05,,male,,,Hashem Hasan Dajani.jpg,
Palestine,ambassador to the United Arab Emirates,خالد ملك,Q102018577,1989,2005,male,1940,,,
Palestine,ambassador to the United Arab Emirates,خيري العريدي,Q102029577,2006-04-10,2013,male,1947-10-15,,,
Palestine,ambassador to the United Arab Emirates,عصام مصالحة,Q98424378,2015-03-15,2020,male,,,,
Palestine,ambassador to the United Kingdom,Afif Safieh,Q383257,1990-09,,male,1950-05-04,,Dmitry Medvedev with Afif Safieh.jpg,Afif Safieh
Palestine,ambassador to the United Kingdom,Manuel Hassassian,Q6752623,2005-10-31,2018,male,1953-12-28,,,Manuel Hassassian
Palestine,ambassador to the United States,Hassan Abdel Rahman,Q5679529,1993,2005,male,1944-03-28,,,Hassan Abdel Rahman
Palestine,ambassador to the United States,Afif Safieh,Q383257,2006,2008,male,1950-05-04,,Dmitry Medvedev with Afif Safieh.jpg,Afif Safieh
Palestine,ambassador to Uruguay,Walid Abdel Rahim,Q100997806,2014-12-05,2021-02-10,male,1955,2021-02-10,Walid Abdel Rahim.jpg,
Palestine,ambassador to Uzbekistan,نبيل اللحام,Q102022253,1995,2004,male,1956-10-15,2013-04-03,,
Palestine,ambassador to Uzbekistan,Asad Al Asad,Q101833764,2006-06-28,2013,male,1947-10-11,,,
Palestine,ambassador to Uzbekistan,Mohammed Tarshahani,Q48955400,2013-10-10,2022,male,1952,,,
Palestine,ambassador to Uzbekistan,Jawad Awad,Q20387804,2022-04-28,,male,1962-10-07,,,
Palestine,ambassador to the Holy See,Afif Safieh,Q383257,1995-11-06,,male,1950-05-04,,Dmitry Medvedev with Afif Safieh.jpg,Afif Safieh
Palestine,ambassador to Venezuela,هاني الريماوي,Q100997805,2005-10-31,,male,,,هاني الريماوي.jpg,
Palestine,ambassador to Venezuela,Linda Sobeh,Q28530835,2012-03,2020-01-05,female,1968,,ليندا صبح.png,
Palestine,ambassador to Venezuela,فادي الزبن,Q100997809,2020-03-03,,male,,,,
Palestine,ambassador to Yemen,Khalid Hassan al-Sheikh,Q92111911,2004-08-15,2007,male,1945-09-17,2011-01-17,,
Palestine,ambassador to Yemen,أحمد الديك,Q98851214,2007,2008,male,1960-02-24,,,
Palestine,ambassador to Yemen,باسم الآغا,Q101094664,2008,2013,male,1949,,,
Palestine,ambassador to Yemen,Diab Al-Louh,Q99445772,2013-09-30,2016-05,male,1958-12-28,,,
Palestine,ambassador to Zambia,وليد حسن,Q102015800,2017-09-05,,male,1960-07-15,,,
Palestine,ambassador to Zimbabwe,علي حليمة,Q101071327,1983,2012-09-16,male,1953,2012-09-16,,
Palestine,ambassador to Zimbabwe,عمرو الحوراني,Q104841248,2006,2007,male,1963,,,
Palestine,ambassador to Zimbabwe,Hashem Dajani,Q97168287,2008-03-08,2015-09-16,male,,,Hashem Hasan Dajani.jpg,
Palestine,ambassador to Zimbabwe,Taghrid Senouar,Q101831476,2016-04-16,,female,,,,
Palestine,Permanent Representative to the Arab League,Mohamed Sobeih,Q101054492,1994,2005,male,1938-07-31,,محمد صبيح.jpg,
Palestine,Permanent Representative to the Arab League,حسين عبد الخالق,Q106777204,2005-11-23,2008,male,1951,,,
Palestine,Permanent Representative to the Arab League,Nabil Amr,Q1800210,2008,2009,male,1947-09-06,,,Nabil Amr
Palestine,Permanent Representative to the Arab League,بركات الفرا,Q104093992,2009,2014,male,,,,
Palestine,Permanent Representative to the Arab League,Jamal Al Shobaki,Q89281074,2014,2017,male,1952,,,Jamal Al Shobaki
Palestine,Permanent Representative to the Arab League,Diab Al-Louh,Q99445772,2017,,male,1958-12-28,,,
