catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Canada,member of the House of Commons,Brad Trost,Q2923494,2004-10-04,2005-11-29,male,1974-05-15,,BradTrost2016.jpg,Brad Trost
Canada,member of the House of Commons,Brenda Chamberlain,Q2924395,2004-10-04,2005-11-29,female,1952-04-09,,,Brenda Chamberlain
Canada,member of the House of Commons,Brent St. Denis,Q2924497,2004-10-04,2005-11-29,male,1950-05-27,,,Brent St. Denis
Canada,member of the House of Commons,Brian Pallister,Q2924976,2004-10-04,2005-11-29,male,1954-07-06,,Brian Pallister - 2019 (48002323306) (cropped).jpg,Brian Pallister
Canada,member of the House of Commons,Bryon Wilfert,Q2927214,2004-10-04,2005-11-29,male,1952-07-14,,Bryon Wilfert (cropped to square).jpg,Bryon Wilfert
Canada,member of the House of Commons,Caroline St-Hilaire,Q2940060,2004-10-04,2005-11-29,female,1969-11-16,,Caroline St-Hilaire au SLM 2017.png,Caroline St-Hilaire
Canada,member of the House of Commons,Christian Simard,Q2965637,2004-10-04,2005-11-29,male,1954-12-22,,,Christian Simard
Canada,member of the House of Commons,Christiane Gagnon,Q2965764,2004-10-04,2005-11-29,female,1948-04-16,,Christiane Gagnon 2011-04-01.jpg,Christiane Gagnon
Canada,member of the House of Commons,Chuck Cadman,Q2967582,2004-10-04,2005-11-29,male,1948-02-21,2005-07-09,,Chuck Cadman
Canada,member of the House of Commons,Chuck Strahl,Q2967611,2004-10-04,2005-11-29,male,1957-02-25,,Chuck Strahl 2014.jpg,Chuck Strahl
Canada,member of the House of Commons,Claude Bachand,Q2976931,2004-10-04,2005-11-29,male,1951-01-03,,,Claude Bachand
Canada,member of the House of Commons,Claude Drouin,Q2977313,2004-10-04,2005-11-29,male,1956-05-26,,,Claude Drouin
Canada,member of the House of Commons,Claudette Bradshaw,Q2978380,2004-10-04,2005-11-29,female,1949-04-08,,Claudette Bradshaw - 2003 (cropped).jpg,Claudette Bradshaw
Canada,member of the House of Commons,Colleen Beaumier,Q2982957,2004-10-04,2005-11-29,female,1944-11-08,,,Colleen Beaumier
Canada,member of the House of Commons,Dan McTeague,Q3013143,2004-10-04,2005-11-29,male,1962-10-16,,,Dan McTeague
Canada,member of the House of Commons,Dave MacKenzie,Q3017193,2004-10-04,2005-11-29,male,1946-06-12,,,Dave MacKenzie (politician)
Canada,member of the House of Commons,David McGuinty,Q3018407,2004-10-04,2005-11-29,male,1960-02-25,,David McGuinty 01A cropped.JPG,David McGuinty
Canada,member of the House of Commons,David Smith,Q3018800,2004-10-04,2005-11-29,male,1963-09-25,,,David Smith (Quebec politician)
Canada,member of the House of Commons,David Tilson,Q3018882,2004-10-04,2005-11-29,male,1941-03-19,,David-Tilson-MP.jpg,David Tilson
Canada,member of the House of Commons,Denis Paradis,Q3022854,2004-10-04,2005-11-29,male,1949-04-01,,Denis Paradis.jpg,Denis Paradis
Canada,member of the House of Commons,Denise Poirier-Rivard,Q3023079,2004-10-04,2005-11-29,female,1941-05-19,,,Denise Poirier-Rivard
Canada,member of the House of Commons,Derek Lee,Q3023741,2004-10-04,2005-11-29,male,1948-10-02,,,Derek Lee (politician)
Canada,member of the House of Commons,Diane Ablonczy,Q3026184,2004-10-04,2005-11-29,female,1949-05-06,,Diane-Ablonczy-Szmurlo.jpg,Diane Ablonczy
Canada,member of the House of Commons,Diane Bourgeois,Q3026188,2004-10-04,2005-11-29,female,1949-11-14,,,Diane Bourgeois
Canada,member of the House of Commons,Diane Marleau,Q3026236,2004-10-04,2005-11-29,female,1943-06-21,2013-01-30,,Diane Marleau
Canada,member of the House of Commons,Dominic LeBlanc,Q3034854,2004-10-04,2005-11-29,male,1967-12-14,,Dominic LeBlanc.jpg,Dominic LeBlanc
Canada,member of the House of Commons,Don Bell,Q3035721,2004-10-04,2005-11-29,male,1942-03-10,,,Don Bell (politician)
Canada,member of the House of Commons,Don Boudria,Q3035737,2004-10-04,2005-11-29,male,1949-08-30,,DonBourdiaimg846-signed.jpg,Don Boudria
Canada,member of the House of Commons,Ed Komarnicki,Q3047182,2004-10-04,2005-11-29,male,1949-11-18,,,Ed Komarnicki
Canada,member of the House of Commons,Eleni Bakopanos,Q3050739,2004-10-04,2005-11-29,female,1954,,,Eleni Bakopanos
Canada,member of the House of Commons,France Bonsant,Q3080680,2004-10-04,2005-11-29,female,1952-07-18,,,France Bonsant
Canada,member of the House of Commons,Françoise Boivin,Q3086415,2004-10-04,2005-11-29,female,1960-06-11,,Françoise Boivin.jpg,Françoise Boivin
Canada,member of the House of Commons,Garry Breitkreuz,Q3098474,2004-10-04,2005-11-29,male,1945-10-21,,,Garry Breitkreuz
Canada,member of the House of Commons,Gary Goodyear,Q3098557,2004-10-04,2005-11-29,male,1958-03-10,,Gary Goodyear.jpg,Gary Goodyear
Canada,member of the House of Commons,Gary Lunn,Q3098581,2004-10-04,2005-11-29,male,1957-05-08,,MinisterLunnEAP.jpg,Gary Lunn
Canada,member of the House of Commons,Gary Schellenberger,Q3098610,2004-10-04,2005-11-29,male,1943-09-15,,,Gary Schellenberger
Canada,member of the House of Commons,Geoff Regan,Q3101057,2004-10-04,2005-11-29,male,1959-11-22,,Geoff Regan MP.jpg,Geoff Regan
Canada,member of the House of Commons,Gerald Keddy,Q3103893,2004-10-04,2005-11-29,male,1953-02-15,,,Gerald Keddy
Canada,member of the House of Commons,Gerry Byrne,Q3104325,2004-10-04,2005-11-29,male,1966-09-27,,Gerry Byrne - Canadian MP.jpg,Gerry Byrne (politician)
Canada,member of the House of Commons,Gerry Ritz,Q3104348,2004-10-04,2005-11-29,male,1951-08-19,,Gerry Ritz 2013-04-09.jpg,Gerry Ritz
Canada,member of the House of Commons,Gilles Perron,Q3106055,2004-10-04,2005-11-29,male,1940-12-10,,,Gilles Perron
Canada,member of the House of Commons,Gord Brown,Q3110844,2004-10-04,2005-11-29,male,1960-08-31,2018-05-02,Gord Brown in Brockville - 2018 (38943055435) (cropped).jpg,Gord Brown
Canada,member of the House of Commons,Greg Thompson,Q3116362,2004-10-04,2005-11-29,male,1947-03-28,2019-09-10,Greg Thompson w poppy.jpg,Greg Thompson
Canada,member of the House of Commons,Gurbax Singh Malhi,Q3120945,2004-10-04,2005-11-29,male,1949-10-12,,,Gurbax Singh Malhi
Canada,member of the House of Commons,Guy André,Q3121519,2004-10-04,2005-11-29,male,1959-11-17,,,Guy André
Canada,member of the House of Commons,Guy Côté,Q3121696,2004-10-04,2005-11-29,male,1965-12-30,,,Guy Côté
Canada,member of the House of Commons,Guy Lauzon,Q3121921,2004-10-04,2005-11-29,male,1944-04-06,,Guy Lauzon - 2017 (27055060029) (cropped).jpg,Guy Lauzon
Canada,member of the House of Commons,Jacques Saada,Q3159947,2004-10-04,2005-11-29,male,1947-11-22,,,Jacques Saada
Canada,member of the House of Commons,James Lunney,Q3161231,2004-10-04,2005-11-29,male,1951-09-05,,,James Lunney
Canada,member of the House of Commons,James Moore,Q3161289,2004-10-04,2005-11-29,male,1976-06-10,,James Moore 2014.jpg,James Moore (Canadian politician)
Canada,member of the House of Commons,James Rajotte,Q3161357,2004-10-04,2005-11-29,male,1970-08-19,,James Rajotte 2015.jpg,James Rajotte
Canada,member of the House of Commons,Jason Kenney,Q3162959,2004-10-04,2005-11-29,male,1968-05-30,,Jason Kenney - 2018 (41455191460) (cropped).jpg,Jason Kenney
Canada,member of the House of Commons,Jay Hill,Q3163235,2004-10-04,2005-11-29,male,1952-12-27,,Jay Hill.jpg,Jay Hill
Canada,member of the House of Commons,Jean-Claude D'Amours,Q3164924,2004-10-04,2005-11-29,male,1972-12-19,,,Jean-Claude D'Amours
Canada,member of the House of Commons,Jean-Yves Roy,Q3170202,2004-10-04,2005-11-29,male,1949-07-21,,,Jean-Yves Roy
Canada,member of the House of Commons,Jean Augustine,Q3170455,2004-10-04,2005-11-29,female,1937-09-09,,Jean Augustine 2010 (crop).jpg,Jean Augustine
Canada,member of the House of Commons,Jean Crowder,Q3171497,2004-10-04,2005-11-29,female,1952-07-07,,,Jean Crowder
Canada,member of the House of Commons,Jean Lapierre,Q3172990,2004-10-04,2005-11-29,male,1956-05-07,2016-03-29,,Jean Lapierre
Canada,member of the House of Commons,Jeff Watson,Q3176612,2004-10-04,2005-11-29,male,1971-03-25,,Jeffrey D. Watson.jpg,Jeff Watson (politician)
Canada,member of the House of Commons,Jack Layton,Q317842,2004-10-04,2005-11-29,male,1950-07-18,2011-08-22,Jack Layton - 2011.jpg,Jack Layton
Canada,member of the House of Commons,Jim Abbott,Q3178720,2004-10-04,2005-11-29,male,1942-08-18,2020-07-26,,Jim Abbott (Canadian politician)
Canada,member of the House of Commons,Jim Karygiannis,Q3178858,2004-10-04,2005-11-29,male,1955-05-02,,,Jim Karygiannis
Canada,member of the House of Commons,Jim Peterson,Q3178916,2004-10-04,2005-11-29,male,1941-07-30,,,Jim Peterson
Canada,member of the House of Commons,Joe Comartin,Q3180028,2004-10-04,2005-11-29,male,1947-12-26,,Joe Comartin.jpg,Joe Comartin
Canada,member of the House of Commons,Joe Comuzzi,Q3180032,2004-10-04,2005-11-29,male,1933-04-05,2021-12-31,,Joe Comuzzi
Canada,member of the House of Commons,Joe Fontana,Q3180064,2004-10-04,2005-11-29,male,1950-01-13,,Joe Fontana 2012.jpg,Joe Fontana
Canada,member of the House of Commons,Joe Preston,Q3180157,2004-10-04,2005-11-29,male,1955-06-14,,,Joe Preston (politician)
Canada,member of the House of Commons,Joe Volpe,Q3180208,2004-10-04,2005-11-29,male,1947-09-21,,Volpe.jpg,Joe Volpe
Canada,member of the House of Commons,Johanne Deschamps,Q3180686,2004-10-04,2005-11-29,female,1959-04-02,,,Johanne Deschamps
Canada,member of the House of Commons,John Cannis,Q3181184,2004-10-04,2005-11-29,male,1951-11-04,,,John Cannis
Canada,member of the House of Commons,John Cummins,Q3181299,2004-10-04,2005-11-29,male,1942-03-12,,John-cummins-8313.jpg,John Cummins (Canadian politician)
Canada,member of the House of Commons,John Duncan,Q3181387,2004-10-04,2005-11-29,male,1948-12-19,,,John Duncan (Canadian politician)
Canada,member of the House of Commons,John Godfrey,Q3181599,2004-10-04,2005-11-29,male,1942-12-19,,,John Godfrey
Canada,member of the House of Commons,John McCallum,Q3182037,2004-10-04,2005-11-29,male,1950-04-09,,John McCallum.jpg,John McCallum
Canada,member of the House of Commons,John McKay,Q3182063,2004-10-04,2005-11-29,male,1948-03-21,,Hon. John McKay MP.jpg,John McKay (politician)
Canada,member of the House of Commons,John G. Williams,Q3182766,2004-10-04,2005-11-29,male,1946-12-31,,,John G. Williams (Canadian politician)
Canada,member of the House of Commons,Joy Smith,Q3187208,2004-10-04,2005-11-29,female,1947-02-20,,Joys cc.jpg,Joy Smith
Canada,member of the House of Commons,Judy Sgro,Q3188045,2004-10-04,2005-11-29,female,1944-12-16,,Judy Sgro.jpg,Judy Sgro
Canada,member of the House of Commons,Judy Wasylycia-Leis,Q3188049,2004-10-04,2005-11-29,female,1951-08-10,,,Judy Wasylycia-Leis
Canada,member of the House of Commons,Karen Redman,Q3193126,2004-10-04,2005-11-29,female,1953-01-08,,Karen Redman.jpg,Karen Redman
Canada,member of the House of Commons,Keith Martin,Q3194748,2004-10-04,2005-11-29,male,1960-04-13,,,Keith Martin (politician)
Canada,member of the House of Commons,Ken Boshcoff,Q3195016,2004-10-04,2005-11-29,male,1949-06-20,,,Ken Boshcoff
Canada,member of the House of Commons,Ken Epp,Q3195029,2004-10-04,2005-11-29,male,1939-05-11,,,Ken Epp
Canada,member of the House of Commons,Kevin Sorenson,Q3195810,2004-10-04,2005-11-29,male,1958-11-03,,Kevin Sorenson 2014.jpg,Kevin Sorenson
Canada,member of the House of Commons,Larry Miller,Q3218085,2004-10-04,2005-11-29,male,1956-07-21,,Larry Miller.jpg,Larry Miller (Canadian politician)
Canada,member of the House of Commons,Lawrence MacAulay,Q3219913,2004-10-04,2005-11-29,male,1946-09-09,,Lawrence McAulay 01-14-2016.jpg,Lawrence MacAulay
Canada,member of the House of Commons,Leon Benoit,Q3229624,2004-10-04,2005-11-29,male,1950-07-07,,,Leon Benoit
Canada,member of the House of Commons,Liza Frulla,Q3257311,2004-10-04,2005-11-29,female,1949-03-30,,,Liza Frulla
Canada,member of the House of Commons,Lloyd St. Amand,Q3257544,2004-10-04,2005-11-29,male,1952-11-10,,Lloyd St. Amand (cropped).jpg,Lloyd St. Amand
Canada,member of the House of Commons,Louis Plamondon,Q3262931,2004-10-04,2005-11-29,male,1943-07-31,,,Louis Plamondon
Canada,member of the House of Commons,Louise Thibault,Q3263833,2004-10-04,2005-11-29,female,1946-05-28,,,Louise Thibault
Canada,member of the House of Commons,Loyola Hearn,Q3264447,2004-10-04,2005-11-29,male,1943-03-25,,,Loyola Hearn
Canada,member of the House of Commons,Lui Temelkovski,Q3266364,2004-10-04,2005-11-29,male,1954-10-04,,,Lui Temelkovski
Canada,member of the House of Commons,Lynne Yelich,Q3269598,2004-10-04,2005-11-29,female,1953-03-24,,Lynne Yelich at NATO Summit Wales crop.jpg,Lynne Yelich
Canada,member of the House of Commons,Maka Kotto,Q3280630,2004-10-04,2005-11-29,male,1961-12-07,,,Maka Kotto
Canada,member of the House of Commons,Marc Boulianne,Q3287833,2004-10-04,2005-11-29,male,1941-10-09,,,Marc Boulianne
Canada,member of the House of Commons,Marc Lemay,Q3288208,2004-10-04,2005-11-29,male,1951-04-04,,Marc Lemay.jpg,Marc Lemay
Canada,member of the House of Commons,Marcel Gagnon,Q3288964,2004-10-04,2005-11-29,male,1936-04-19,,,Marcel Gagnon
Canada,member of the House of Commons,Maria Minna,Q3291003,2004-10-04,2005-11-29,female,1948-03-14,,Maria Minna.jpg,Maria Minna
Canada,member of the House of Commons,Mark Holland,Q3294109,2004-10-04,2005-11-29,male,1974-10-16,,Mark podium.PNG,Mark Holland
Canada,member of the House of Commons,Massimo Pacetti,Q3297762,2004-10-04,2005-11-29,male,1962-08-22,,,Massimo Pacetti
Canada,member of the House of Commons,Maurice Vellacott,Q3301505,2004-10-04,2005-11-29,male,1955-09-29,,,Maurice Vellacott
Canada,member of the House of Commons,Mauril Bélanger,Q3301645,2004-10-04,2005-11-29,male,1955-06-15,2016-08-16,Maurilbelanger2.PNG,Mauril Bélanger
Canada,member of the House of Commons,Maurizio Bevilacqua,Q3301682,2004-10-04,2005-11-29,male,1960-06-01,,,Maurizio Bevilacqua
Canada,member of the House of Commons,Merv Tweed,Q3306669,2004-10-04,2005-11-29,male,1955-08-06,,,Merv Tweed
Canada,member of the House of Commons,Michael Savage,Q3308499,2004-10-04,2005-11-29,male,1960-05-13,,,Michael Savage (politician)
Canada,member of the House of Commons,Michel Gauthier,Q3309730,2004-10-04,2005-11-29,male,1950-02-18,2020-05-30,Michel Gauthier (cropped).jpg,Michel Gauthier
Canada,member of the House of Commons,Michel Guimond,Q3309849,2004-10-04,2005-11-29,male,1953-12-26,2015-01-19,Michel Guimond BQ 12042011.JPG,Michel Guimond
Canada,member of the House of Commons,Monique Guay,Q3320853,2004-10-04,2005-11-29,female,1959-10-27,,,Monique Guay
Canada,member of the House of Commons,Monte Solberg,Q3322577,2004-10-04,2005-11-29,male,1958-09-17,,Manning Centre party 2014 1079.jpg,Monte Solberg
Canada,member of the House of Commons,Myron Thompson,Q3331616,2004-10-04,2005-11-29,male,1936-04-23,2019-01-06,,Myron Thompson
Canada,member of the House of Commons,Nancy Karetak-Lindell,Q3335582,2004-10-04,2005-11-29,female,1957-12-10,,,Nancy Karetak-Lindell
Canada,member of the House of Commons,Nicole Demers,Q3341035,2004-10-04,2005-11-29,female,1950-01-15,,,Nicole Demers
Canada,member of the House of Commons,Nina Grewal,Q3341928,2004-10-04,2005-11-29,female,1958-10-20,,Nina Grewal2.jpg,Nina Grewal
Canada,member of the House of Commons,Norman Doyle,Q3343768,2004-10-04,2005-11-29,male,1945-11-11,,Norman E. Doyle.jpg,Norman Doyle
Canada,member of the House of Commons,Odina Desrochers,Q3349280,2004-10-04,2005-11-29,male,1951-05-25,,,Odina Desrochers
Canada,member of the House of Commons,Pablo Rodríguez,Q3359999,2004-10-04,2005-11-29,male,1967-06-21,,IC Pablo Rodriguez.JPG,Pablo Rodriguez (Canadian politician)
Canada,member of the House of Commons,Pat Martin,Q3368557,2004-10-04,2005-11-29,male,1955-12-13,,Pat Martin.jpg,Pat Martin
Canada,member of the House of Commons,Paul Crête,Q3370961,2004-10-04,2005-11-29,male,1953-04-08,,Paul Crête.jpg,Paul Crête
Canada,member of the House of Commons,Paul Steckle,Q3372236,2004-10-04,2005-11-29,male,1942-05-10,,,Paul Steckle
Canada,member of the House of Commons,Paul Zed,Q3372441,2004-10-04,2005-11-29,male,1956-12-31,,Paul Zed.jpg,Paul Zed
Canada,member of the House of Commons,Paule Brunelle,Q3372587,2004-10-04,2005-11-29,female,1953-08-21,,,Paule Brunelle
Canada,member of the House of Commons,Pauline Picard,Q3372756,2004-10-04,2005-11-29,female,1947-04-27,2009-06-29,,Pauline Picard
Canada,member of the House of Commons,Peter Goldring,Q3376616,2004-10-04,2005-11-29,male,1944-12-12,,,Peter Goldring
Canada,member of the House of Commons,Peter Julian,Q3376681,2004-10-04,2005-11-29,male,1962-04-16,,Peter Julian.jpg,Peter Julian
Canada,member of the House of Commons,Peter Stoffer,Q3376896,2004-10-04,2005-11-29,male,1956-01-06,,Peter Stoffer.jpg,Peter Stoffer
Canada,member of the House of Commons,Peter Van Loan,Q3376938,2004-10-04,2005-11-29,male,1963-04-18,,"Peter Van Loan on November 3, 2010.jpg",Peter Van Loan
Canada,member of the House of Commons,David Emerson,Q338628,2004-10-04,2005-11-29,male,1945-09-17,,,David Emerson
Canada,member of the House of Commons,Pierre Paquette,Q3386508,2004-10-04,2005-11-29,male,1955-06-01,,,Pierre Paquette
Canada,member of the House of Commons,Pierre Pettigrew,Q3386594,2004-10-04,2005-11-29,male,1951-04-18,,PierrePettigrew.JPG,Pierre Pettigrew
Canada,member of the House of Commons,Pierre Poilievre,Q3386636,2004-10-04,2005-11-29,male,1979-06-03,,Pierre Poilievre.jpg,Pierre Poilievre
Canada,member of the House of Commons,Rahim Jaffer,Q3417573,2004-10-04,2005-11-29,male,1971-12-15,,,Rahim Jaffer
Canada,member of the House of Commons,Randy Kamp,Q3418886,2004-10-04,2005-11-29,male,1953-08-30,,"Randy Kamp, Torch Relay (2).jpg",Randy Kamp
Canada,member of the House of Commons,Raymond Bonin,Q3420476,2004-10-04,2005-11-29,male,1942-11-20,,,Raymond Bonin
Canada,member of the House of Commons,Raymond Chan,Q3420751,2004-10-04,2005-11-29,male,1951-10-25,,,Raymond Chan
Canada,member of the House of Commons,Raymond Simard,Q3421150,2004-10-04,2005-11-29,male,1958-03-08,,,Raymond Simard
Canada,member of the House of Commons,Raymonde Folco,Q3421267,2004-10-04,2005-11-29,female,1940,,RaymondeFolco.jpg,Raymonde Folco
Canada,member of the House of Commons,Raynald Blais,Q3421283,2004-10-04,2005-11-29,male,1954-01-05,,,Raynald Blais
Canada,member of the House of Commons,Dick Harris,Q3430844,2004-10-04,2005-11-29,male,1944-09-06,,,Dick Harris
Canada,member of the House of Commons,Richard Marceau,Q3431010,2004-10-04,2005-11-29,male,1970-08-25,,,Richard Marceau
Canada,member of the House of Commons,Rick Casson,Q3431537,2004-10-04,2005-11-29,male,1948-12-30,,,Rick Casson
Canada,member of the House of Commons,Rob Anders,Q3434145,2004-10-04,2005-11-29,male,1972-04-01,,Rob Anders.jpg,Rob Anders
Canada,member of the House of Commons,Rob Merrifield,Q3434213,2004-10-04,2005-11-29,male,1953-12-19,,,Rob Merrifield
Canada,member of the House of Commons,Rob Moore,Q3434216,2004-10-04,2005-11-29,male,1974-05-14,,Rob Moore.jpg,Rob Moore (politician)
Canada,member of the House of Commons,Robert Bouchard,Q3434623,2004-10-04,2005-11-29,male,1943-03-30,,Robert Bouchard (homme politique)2.JPG,Robert Bouchard
Canada,member of the House of Commons,Robert Carrier,Q3434737,2004-10-04,2005-11-29,male,1941-06-03,,,Robert Carrier (politician)
Canada,member of the House of Commons,Robert Thibault,Q3436396,2004-10-04,2005-11-29,male,1959-09-29,,,Robert Thibault
Canada,member of the House of Commons,Robert Vincent,Q3436493,2004-10-04,2005-11-29,male,1956-04-13,,,Robert Vincent (politician)
Canada,member of the House of Commons,Roger Clavet,Q3438818,2004-10-04,2005-11-29,male,1953-02-08,,,Roger Clavet
Canada,member of the House of Commons,Roger Gallaway,Q3439000,2004-10-04,2005-11-29,male,1948-05-23,,,Roger Gallaway
Canada,member of the House of Commons,Roger Gaudet,Q3439008,2004-10-04,2005-11-29,male,1945-05-26,,,Roger Gaudet
Canada,member of the House of Commons,Roger Valley,Q3439527,2004-10-04,2005-11-29,male,1957-01-28,,,Roger Valley
Canada,member of the House of Commons,Roy Cullen,Q3445764,2004-10-04,2005-11-29,male,1944-12-31,,,Roy Cullen
Canada,member of the House of Commons,Ruby Dhalla,Q3446562,2004-10-04,2005-11-29,female,1974-02-18,,Dr. Ruby Dhalla.jpg,Ruby Dhalla
Canada,member of the House of Commons,Russ Hiebert,Q3453411,2004-10-04,2005-11-29,male,1969-02-08,,Russ Hiebert.jpg,Russ Hiebert
Canada,member of the House of Commons,Réal Lapierre,Q3454405,2004-10-04,2005-11-29,male,1944-08-05,,,Réal Lapierre
Canada,member of the House of Commons,Scott Reid,Q3476240,2004-10-04,2005-11-29,male,1964-01-25,,Scott Reid.jpg,Scott Reid (politician)
Canada,member of the House of Commons,Scott Simms,Q3476307,2004-10-04,2005-11-29,male,1969-08-12,,,Scott Simms
Canada,member of the House of Commons,Serge Cardin,Q3479234,2004-10-04,2005-11-29,male,1950-07-02,,Serge Cardin Avec Lunettes.jpg,Serge Cardin
Canada,member of the House of Commons,Shawn Murphy,Q3481629,2004-10-04,2005-11-29,male,1951-07-27,,,Shawn Murphy (politician)
Canada,member of the House of Commons,Stephen Owen,Q3498625,2004-10-04,2005-11-29,male,1948-09-08,,,Stephen Owen (politician)
Canada,member of the House of Commons,Steven Fletcher,Q3499223,2004-10-04,2005-11-29,male,1972-06-17,,,Steven Fletcher (politician)
Canada,member of the House of Commons,Stéphane Bergeron,Q3501591,2004-10-04,2005-11-29,male,1965-01-28,,Stephane Bergeron.jpg,Stéphane Bergeron
Canada,member of the House of Commons,Sue Barnes,Q3502950,2004-10-04,2005-11-29,female,1952-09-08,,,Sue Barnes
Canada,member of the House of Commons,Susan Kadis,Q3505583,2004-10-04,2005-11-29,female,1953-01-11,,,Susan Kadis
Canada,member of the House of Commons,Sébastien Gagnon,Q3510091,2004-10-04,2005-11-29,male,1973-05-21,,,Sébastien Gagnon
Canada,member of the House of Commons,Ted Menzies,Q3517039,2004-10-04,2005-11-29,male,1952-02-18,,,Ted Menzies
Canada,member of the House of Commons,Tom Lukiwski,Q3530781,2004-10-04,2005-11-29,male,1951-10-05,,MPLukiwski.jpg,Tom Lukiwski
Canada,member of the House of Commons,Tom Wappel,Q3530918,2004-10-04,2005-11-29,male,1950-02-09,,,Tom Wappel
Canada,member of the House of Commons,Tony Martin,Q3531821,2004-10-04,2005-11-29,male,1948-08-31,,Tony Martin.jpg,Tony Martin (politician)
Canada,member of the House of Commons,Tony Valeri,Q3531923,2004-10-04,2005-11-29,male,1957-08-11,,Tony Valeri GHL.jpg,Tony Valeri
Canada,member of the House of Commons,Wajid Khan,Q3565202,2004-10-04,2005-11-29,male,1946-04-24,,,Wajid Khan (Canadian politician)
Canada,member of the House of Commons,Yasmin Ratansi,Q3571913,2004-10-04,2005-11-29,female,1951-01-04,,,Yasmin Ratansi
Canada,member of the House of Commons,Yvan Loubier,Q3573373,2004-10-04,2005-11-29,male,1959-04-10,,,Yvan Loubier
Canada,member of the House of Commons,Yves Lessard,Q3573802,2004-10-04,2005-11-29,male,1943-01-02,,Yves Lessard.png,Yves Lessard
Canada,member of the House of Commons,Yvon Godin,Q3574110,2004-10-04,2005-11-29,male,1955-05-12,,Yvon Godin 2014-05-05.jpg,Yvon Godin
Canada,member of the House of Commons,Yvon Lévesque,Q3574133,2004-10-04,2005-11-29,male,1940-03-10,,,Yvon Lévesque
Canada,member of the House of Commons,Jim Prentice,Q364303,2004-10-04,2005-11-29,male,1956-07-20,2016-10-13,Jim Prentice full.jpg,Jim Prentice
Canada,member of the House of Commons,Stéphane Dion,Q366456,2004-10-04,2005-11-29,male,1955-09-28,,Canadian Foreign Minister Stéphane Dion - 2016 (28405975206) (cropped).jpg,Stéphane Dion
Canada,member of the House of Commons,Bev Oda,Q399629,2004-10-04,2005-11-29,female,1944-07-27,,Bev Oda UNDP 2010.jpg,Bev Oda
Canada,member of the House of Commons,Carole Lavallée,Q430015,2004-10-04,2005-11-29,female,1954-01-23,2021-03-26,,Carole Lavallée
Canada,member of the House of Commons,Peter Milliken,Q445809,2004-10-04,2005-11-29,male,1946-11-12,,Chopin at the Embassy of Poland (05) cropped.jpg,Peter Milliken
Canada,member of the House of Commons,Aileen Carroll,Q4697019,2004-10-04,2005-11-29,female,1944-06-01,2020-04-19,,Aileen Carroll
Canada,member of the House of Commons,Andy Savoy,Q4761285,2004-10-04,2005-11-29,male,1963-07-12,,,Andy Savoy
Canada,member of the House of Commons,Beth Phinney,Q4897611,2004-10-04,2005-11-29,female,1938-06-19,,,Beth Phinney
Canada,member of the House of Commons,Bev Desjarlais,Q4899314,2004-10-04,2005-11-29,female,1955-08-19,2018-03-15,,Bev Desjarlais
Canada,member of the House of Commons,Carolyn Parrish,Q5045440,2004-10-04,2005-11-29,female,1946-10-03,,,Carolyn Parrish
Canada,member of the House of Commons,Charlie Penson,Q5085384,2004-10-04,2005-11-29,male,1942-12-01,,,Charlie Penson
Canada,member of the House of Commons,Libby Davies,Q513906,2004-10-04,2005-11-29,female,1953-02-27,,Libby Davies.jpg,Libby Davies
Canada,member of the House of Commons,Mark Warawa,Q513969,2004-10-04,2005-11-29,male,1950-05-07,2019-06-20,Mark Warawa - 2017 (38985000371) (cropped).jpg,Mark Warawa
Canada,member of the House of Commons,Carol Skelton,Q514977,2004-10-04,2005-11-29,female,1945-12-12,,,Carol Skelton
Canada,member of the House of Commons,Gordon O'Connor,Q516900,2004-10-04,2005-11-29,male,1939-05-18,,"Gordon O'Connor with Robert Gates, Jan 23, 2007, cropped.jpg",Gordon O'Connor
Canada,member of the House of Commons,Dale Johnston,Q5210498,2004-10-04,2005-11-29,male,1941-11-14,,,Dale Johnston
Canada,member of the House of Commons,Darrel Stinson,Q5224572,2004-10-04,2005-11-29,male,1945-06-05,,,Darrel Stinson
Canada,member of the House of Commons,David Anderson,Q5230766,2004-10-04,2005-11-29,male,1937-08-16,,David Anderson April 2011.jpg,David Anderson (British Columbia politician)
Canada,member of the House of Commons,David Chatters,Q5232327,2004-10-04,2005-11-29,male,1946-04-15,2016-01-25,,David Chatters
Canada,member of the House of Commons,Francine Lalonde,Q527102,2004-10-04,2005-11-29,female,1940-08-24,2014-01-17,FrancineLalonde2007.jpg,Francine Lalonde
Canada,member of the House of Commons,Brian Masse,Q529968,2004-10-04,2005-11-29,male,1968-07-09,,Brian Masse.jpg,Brian Masse
Canada,member of the House of Commons,Belinda Stronach,Q548048,2004-10-04,2005-11-29,female,1966-05-02,,Belinda Head Shot - Golf Rocks.JPG,Belinda Stronach
Canada,member of the House of Commons,Gary Carr,Q5524815,2004-10-04,2005-11-29,male,1955-08-14,,GaryCarr Halton.jpg,Gary Carr (politician)
Canada,member of the House of Commons,Vic Toews,Q559596,2004-10-04,2005-11-29,male,1952-09-10,,Vic Toews.jpg,Vic Toews
Canada,member of the House of Commons,Gurmant Grewal,Q5620158,2004-10-04,2005-11-29,male,1957-12-21,,,Gurmant Grewal
