catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Canada,Minister of International Trade,Pierre Pettigrew,Q3386594,1999-08-03,2003-12-11,male,1951-04-18,,PierrePettigrew.JPG,Pierre Pettigrew
Canada,Minister of International Trade,Stockwell Day,Q1556889,2008-10-30,2010-01-19,male,1950-08-16,,Stockwell Day - July 2010.jpg,Stockwell Day
Canada,Minister of International Trade,Peter Van Loan,Q3376938,2010-01-19,2011-05-18,male,1963-04-18,,"Peter Van Loan on November 3, 2010.jpg",Peter Van Loan
Canada,Minister of International Trade,Chrystia Freeland,Q4492815,2015-11-04,2017-01-10,female,1968-08-02,,Chrystia Freeland - 2019 (MUS9897) (cropped).jpg,Chrystia Freeland
Canada,Minister of International Trade,François-Philippe Champagne,Q21159815,2017-01-10,2018-07-18,male,1970-06-25,,François-Philippe Champagne - 2017 (32684778620) (cropped).jpg,François-Philippe Champagne
Canada,Minister of International Trade,Jim Carr,Q6194065,2018-07-18,2019-11-20,male,1951-10-11,,Jim Carr.jpg,Jim Carr
Canada,Minister of Justice and Attorney General,Anne McLellan,Q2851210,1997-06-11,2002-01-14,female,1950-08-31,,FEMA - 14172 Anne McLellan cropped.jpg,Anne McLellan
Canada,Minister of Justice and Attorney General,Irwin Cotler,Q983119,2003-12-12,2006-02-05,male,1940-05-08,,Irwin Cotler (2017).jpg,Irwin Cotler
Canada,Minister of Justice and Attorney General,Vic Toews,Q559596,2006-02-06,2007-01-04,male,1952-09-10,,Vic Toews.jpg,Vic Toews
Canada,Minister of Justice and Attorney General,Art Hanger,Q2864534,2006-05-04,2009-02-02,male,1943-02-19,,,Art Hanger
Canada,Minister of Justice and Attorney General,Rob Nicholson,Q1566929,2007-01-04,2013-07-15,male,1952-04-29,,Rob Nicholson 2013 crop.jpg,Rob Nicholson
Canada,Minister of Justice and Attorney General,Peter MacKay,Q716246,2013-07-15,2015-11-04,male,1965-09-27,,Peter MacKay crop.JPG,Peter MacKay
Canada,Minister of Justice and Attorney General,Jody Wilson-Raybould,Q19428900,2015-11-04,2019-01-14,female,1971-03-23,,Jody Wilson-Raybould (cropped).jpg,Jody Wilson-Raybould
Canada,Minister of Justice and Attorney General,David Lametti,Q21064615,2019-01-14,,male,1962-08-10,,David Lametti.JPG,David Lametti
Canada,Minister of Labour,Filomena Tassi,Q22770985,2019-11-20,2021-10-26,female,1962,,Minister of Seniors Filomena Tassi (cropped).jpg,Filomena Tassi
Canada,Minister of Labour,Seamus O'Regan,Q7440780,2021-10-26,,male,1971-01-18,,Seamus ORegan.jpg,Seamus O'Regan
Canada,Minister of Mental Health and Addictions,Carolyn Bennett,Q2403422,2021-10-26,,female,1950-12-20,,Carolyn Bennett at podium-Crop.jpg,Carolyn Bennett
Canada,Minister of Middle Class Prosperity,Mona Fortier,Q29138522,2019-11-20,2021-10-26,female,1972,,,Mona Fortier
Canada,Minister of Multiculturalism and Citizenship,Jason Kenney,Q3162959,2013-08-06,2015-11-04,male,1968-05-30,,Jason Kenney - 2018 (41455191460) (cropped).jpg,Jason Kenney
Canada,Minister of Multiculturalism and Citizenship,Jason Kenney,Q3162959,2013-08-16,2015-11-04,male,1968-05-30,,Jason Kenney - 2018 (41455191460) (cropped).jpg,Jason Kenney
Canada,Minister of Multiculturalism and Citizenship,Bardish Chagger,Q21402871,2019-11-20,2021-10-26,female,1980-04-06,,Bardish Chagger - 2015.jpg,Bardish Chagger
Canada,Minister of National Defence,John McCallum,Q3182037,2002-05-26,2003-12-11,male,1950-04-09,,John McCallum.jpg,John McCallum
Canada,Minister of National Defence,David Pratt,Q3018638,2003-12-12,2004-07-19,male,1955-01-03,,David Pratt.jpg,David Pratt (politician)
Canada,Minister of National Defence,Gordon O'Connor,Q516900,2006-02-06,2007-08-14,male,1939-05-18,,"Gordon O'Connor with Robert Gates, Jan 23, 2007, cropped.jpg",Gordon O'Connor
Canada,Minister of National Defence,Rick Casson,Q3431537,2006-05-09,2009-03-08,male,1948-12-30,,,Rick Casson
Canada,Minister of National Defence,Peter MacKay,Q716246,2007-08-14,2013-07-15,male,1965-09-27,,Peter MacKay crop.JPG,Peter MacKay
Canada,Minister of National Defence,Rob Nicholson,Q1566929,2013-07-15,2015-02-09,male,1952-04-29,,Rob Nicholson 2013 crop.jpg,Rob Nicholson
Canada,Minister of National Defence,Jason Kenney,Q3162959,2015-02-09,2015-11-04,male,1968-05-30,,Jason Kenney - 2018 (41455191460) (cropped).jpg,Jason Kenney
Canada,Minister of National Defence,Harjit Sajjan,Q21336246,2015-11-04,2021-10-26,male,1970-09-06,,Harjit Sajjan February 2016.jpg,Harjit Sajjan
Canada,Minister of National Defence,Anita Anand,Q67442310,2021-10-26,,female,1967,,Anand in October 2021.jpg,Anita Anand
Canada,Minister of National Revenue,John McCallum,Q3182037,2004-07-19,2006-02-05,male,1950-04-09,,John McCallum.jpg,John McCallum
Canada,Minister of National Revenue,Gordon O'Connor,Q516900,2007-08-14,2008-10-29,male,1939-05-18,,"Gordon O'Connor with Robert Gates, Jan 23, 2007, cropped.jpg",Gordon O'Connor
Canada,Minister of National Revenue,Gail Shea,Q3094373,2011-05-18,2013-07-15,female,1959-04-06,,,Gail Shea
Canada,Minister of National Revenue,Diane Lebouthillier,Q21336098,2015-11-04,,female,1959-02-05,,,Diane Lebouthillier
Canada,Minister of Natural Resources,Ralph Goodale,Q2070905,1997-06-11,2002-01-14,male,1949-10-05,,Ralph Goodale free alternative.jpg,Ralph Goodale
Canada,Minister of Natural Resources,Herb Dhaliwal,Q3133384,2002,2003,male,1952-12-12,,"Herb Dhaliwal in New Delhi on June 16, 2004 (cropped).jpg",Herb Dhaliwal
Canada,Minister of Natural Resources,Joe Oliver,Q6211627,2011-05-18,2014-03-18,male,1940-05-20,,Joe Oliver.JPG,Joe Oliver (politician)
Canada,Minister of Natural Resources,Jim Carr,Q6194065,2015-11-11,2018-07-18,male,1951-10-11,,Jim Carr.jpg,Jim Carr
Canada,Minister of Natural Resources,Amarjeet Sohi,Q4740296,2018-07-18,2019-11-20,male,1964-03-08,,Mayor Amarjeet Sohi (51632696240) (3x4 crop).jpg,Amarjeet Sohi
Canada,Minister of Natural Resources,Seamus O'Regan,Q7440780,2019-11-20,2021-10-26,male,1971-01-18,,Seamus ORegan.jpg,Seamus O'Regan
Canada,Minister of Natural Resources,Jonathan Wilkinson,Q21716310,2021-10-26,,male,1965-06-11,,Canadian Minister Jonathan Wilkinson (cropped).jpg,Jonathan Wilkinson
Canada,Minister of Northern Affairs and National Resources,Dominic LeBlanc,Q3034854,2018-07-18,2019-11-20,male,1967-12-14,,Dominic LeBlanc.jpg,Dominic LeBlanc
Canada,Minister of Northern Affairs and National Resources,Dan Vandal,Q5214525,2019-11-20,,male,1960-04-18,,Dan Vandal.jpg,Dan Vandal
Canada,Minister of Public Safety,Stockwell Day,Q1556889,2006-02-06,2008-10-30,male,1950-08-16,,Stockwell Day - July 2010.jpg,Stockwell Day
Canada,Minister of Public Safety,Peter Van Loan,Q3376938,2008-10-30,2010-01-19,male,1963-04-18,,"Peter Van Loan on November 3, 2010.jpg",Peter Van Loan
Canada,Minister of Public Safety,Vic Toews,Q559596,2010-01-19,2013-07-09,male,1952-09-10,,Vic Toews.jpg,Vic Toews
Canada,Minister of Public Safety,Ralph Goodale,Q2070905,2015-11-04,2019-11-20,male,1949-10-05,,Ralph Goodale free alternative.jpg,Ralph Goodale
Canada,Minister of Public Safety,Bill Blair,Q4908168,2019-11-20,2021-10-26,male,1954,,Bill Blair - 2012 (cropped).jpg,Bill Blair (politician)
Canada,Minister of Public Safety,Marco Mendicino,Q21336208,2021-10-26,,male,1973-07-28,,,Marco Mendicino
Canada,Minister of Public Services and Procurement,Ralph Goodale,Q2070905,2002-05-26,2003-12-11,male,1949-10-05,,Ralph Goodale free alternative.jpg,Ralph Goodale
Canada,Minister of Public Services and Procurement,Christian Paradis,Q2965525,2008-06-25,2010-01-19,male,1974-01-01,,,Christian Paradis
Canada,Minister of Public Services and Procurement,Rona Ambrose,Q3441480,2010-01-19,2013-07-15,female,1969-03-15,,RonaAmbrose EdmontonLRTOpening 25April2009.jpg,Rona Ambrose
Canada,Minister of Public Services and Procurement,Diane Finley,Q3026209,2013-07-15,2015-11-04,female,1957-10-03,,MPDianeFinley.jpg,Diane Finley
Canada,Minister of Public Services and Procurement,Judy Foote,Q981186,2015-11-04,2017-08-24,female,1952-06-23,,Judy Foote.jpg,Judy Foote
Canada,Minister of Public Services and Procurement,Carla Qualtrough,Q21384927,2017-08-28,2019-11-20,female,1971-10-15,,Carla Qualtrough MP.jpg,Carla Qualtrough
Canada,Minister of Public Services and Procurement,Anita Anand,Q67442310,2019-11-20,2021-10-26,female,1967,,Anand in October 2021.jpg,Anita Anand
Canada,Minister of Public Services and Procurement,Filomena Tassi,Q22770985,2021-10-26,,female,1962,,Minister of Seniors Filomena Tassi (cropped).jpg,Filomena Tassi
Canada,Minister of Rural Economic Development,Bernadette Jordan,Q22278440,2019-01-14,2019-11-20,female,1963-04-07,,Bernadette Jordan.jpg,Bernadette Jordan
Canada,Minister of Rural Economic Development,Maryam Monsef,Q21162694,2019-11-20,2021-10-26,female,1985-11-07,,"Maryam Monsef, 2016.jpg",Maryam Monsef
Canada,Minister of Rural Economic Development,Gudie Hutchings,Q22005483,2021-10-26,,female,1959-09-01,,GudridHutchings.jpg,Gudie Hutchings
Canada,Minister of Seniors,Filomena Tassi,Q22770985,2018-07-18,2019-11-20,female,1962,,Minister of Seniors Filomena Tassi (cropped).jpg,Filomena Tassi
Canada,Minister of Seniors,Deb Schulte,Q22280366,2019-11-20,2021-10-26,female,1960,,,Deb Schulte
Canada,Minister of Seniors,Kamal Khera,Q22278589,2021-10-26,,female,1989-02-04,,Kamal Khaira 1.jpg,Kamal Khera
Canada,Minister of Small Business and Tourism,Rob Moore,Q3434216,2010-01-19,2011-05-02,male,1974-05-14,,Rob Moore.jpg,Rob Moore (politician)
Canada,Minister of Small Business and Tourism,Maxime Bernier,Q516940,2011-05-18,2015-11-04,male,1963-01-18,,Maxime Bernier.jpg,Maxime Bernier
Canada,Minister of Small Business and Tourism,Bardish Chagger,Q21402871,2015-11-04,2018-07-18,female,1980-04-06,,Bardish Chagger - 2015.jpg,Bardish Chagger
Canada,Minister of Small Business and Tourism,Mary Ng,Q29139548,2018-07-18,,female,1969-12-16,,Mary Ng 2019.jpg,Mary Ng
Canada,Minister of Sport,Pascale St-Onge,Q108673849,2021-10-26,,female,,,,Pascale St-Onge
Canada,Minister of Sport and Persons with Disabilities,Bal Gosal,Q2880373,2011-05-18,2015-11-04,male,1960-05-04,,Bal Gosal.jpg,Bal Gosal
Canada,Minister of State,Carolyn Bennett,Q2403422,2003-12-12,2006-02-05,female,1950-12-20,,Carolyn Bennett at podium-Crop.jpg,Carolyn Bennett
Canada,Minister of State,Denis Paradis,Q3022854,2003-12-12,2004-06-19,male,1949-04-01,,Denis Paradis.jpg,Denis Paradis
Canada,Minister of Tourism,Randy Boissonnault,Q21572842,2021-10-26,,male,1970-07-14,,Randy Boissonnault.jpg,Randy Boissonnault
Canada,Minister of Transport,Jean Lapierre,Q3172990,2004-07-20,2006-02-05,male,1956-05-07,2016-03-29,,Jean Lapierre
Canada,Minister of Transport,John Baird,Q365736,2008-10-30,2010-08-06,male,1969-05-26,,John Baird Minister of Foreign Affairs.jpg,John Baird (Canadian politician)
Canada,Minister of Transport,Marc Garneau,Q703321,2015-11-04,2021-01-12,male,1949-02-23,,Marc Garneau - 2018 (42748534304) (cropped).jpg,Marc Garneau
Canada,Minister of Transport,Omar Alghabra,Q3351821,2021-01-12,,male,1969-10-24,,Canada bilateral at COP 26 (51671787786) (cropped).jpg,Omar Alghabra
Canada,Minister of Veterans Affairs,John McCallum,Q3182037,2003-12-12,2004-07-19,male,1950-04-09,,John McCallum.jpg,John McCallum
Canada,Minister of Veterans Affairs,Greg Thompson,Q3116362,2006-02-06,2010-01-16,male,1947-03-28,2019-09-10,Greg Thompson w poppy.jpg,Greg Thompson
Canada,Minister of Veterans Affairs,Seamus O'Regan,Q7440780,2017-08-28,2019-01-14,male,1971-01-18,,Seamus ORegan.jpg,Seamus O'Regan
Canada,Minister of Veterans Affairs,Jody Wilson-Raybould,Q19428900,2019-01-14,2019-02-12,female,1971-03-23,,Jody Wilson-Raybould (cropped).jpg,Jody Wilson-Raybould
Canada,Minister of Veterans Affairs,Harjit Sajjan,Q21336246,2019-02-12,2019-03-01,male,1970-09-06,,Harjit Sajjan February 2016.jpg,Harjit Sajjan
Canada,Minister of Veterans Affairs,Lawrence MacAulay,Q3219913,2019-03-01,,male,1946-09-09,,Lawrence McAulay 01-14-2016.jpg,Lawrence MacAulay
Canada,Minister of Western Economic Diversification,Lynne Yelich,Q3269598,2008-10-30,2013-07-15,female,1953-03-24,,Lynne Yelich at NATO Summit Wales crop.jpg,Lynne Yelich
Canada,Minister of Western Economic Diversification,Rona Ambrose,Q3441480,2010-11-05,2011-05-18,female,1969-03-15,,RonaAmbrose EdmontonLRTOpening 25April2009.jpg,Rona Ambrose
Canada,Minister of Western Economic Diversification,Michelle Rempel Garner,Q3311457,2013-07-15,2015-11-04,female,1980-02-14,,Michelle Rempel 2017 (cropped).jpg,Michelle Rempel Garner
Canada,Minister responsible for the Economic Development Agency for the Regions of Quebec,Pascale St-Onge,Q108673849,2021-10-26,,female,,,,Pascale St-Onge
Canada,Minister responsible for the Federal Economic Development Initiative for Northern Ontario,Andy Mitchell,Q2849149,2005-06-28,2006-02-05,male,1953-04-21,,,Andy Mitchell (politician)
Canada,Minister responsible for the Federal Economic Development Initiative for Northern Ontario,Tony Clement,Q3531723,2006-02-06,2013-07-15,male,1961-01-27,,Tony Clement 2012.jpg,Tony Clement
Canada,Minister responsible for the Federal Economic Development Initiative for Northern Ontario,Patty Hajdu,Q21573510,2021-10-26,,female,1966-11-03,,"Patty Hajdu, 2016 (cropped).jpg",Patty Hajdu
Canada,Minister responsible for the Federal Economic Development Agency for Southern Ontario,Helena Jaczek,Q5703595,2021-10-26,,female,1950-11-05,,,Helena Jaczek
Canada,Minister responsible for the Francophonie,Denis Paradis,Q3022854,2002-01-15,2003-12-11,male,1949-04-01,,Denis Paradis.jpg,Denis Paradis
Canada,Minister responsible for Official Languages,Pierre Pettigrew,Q3386594,2003-12-12,2004-07-19,male,1951-04-18,,PierrePettigrew.JPG,Pierre Pettigrew
Canada,Minister responsible for Official Languages,Mélanie Joly,Q15054353,2018-07-18,2019-11-20,female,1979-01-16,,"Mélanie Joly, 2019-10-03 version 02.jpg",Mélanie Joly
Canada,Minister responsible for Official Languages,Mélanie Joly,Q15054353,2019-11-20,2021-10-26,female,1979-01-16,,"Mélanie Joly, 2019-10-03 version 02.jpg",Mélanie Joly
Canada,Minister responsible for Official Languages,Ginette Petitpas Taylor,Q21714336,2021-10-26,,female,,,GinettePT.jpg,Ginette Petitpas Taylor
Canada,Minister responsible for the Status of Women,Hedy Fry,Q3129348,1996-01-25,2002-01-14,female,1941-08-06,,Special Representative on Gender Issues Hedy Fry - 2017 (32687209370) (cropped).jpg,Hedy Fry
Canada,Minister responsible for the Status of Women,Claudette Bradshaw,Q2978380,2002-01-15,2002-05-25,female,1949-04-08,2022-03-26,Claudette Bradshaw - 2003 (cropped).jpg,Claudette Bradshaw
Canada,Minister responsible for the Status of Women,Jean Augustine,Q3170455,2002-05-26,2004-07-19,female,1937-09-09,,Jean Augustine 2010 (crop).jpg,Jean Augustine
Canada,Minister responsible for the Status of Women,Liza Frulla,Q3257311,2004-07-20,2006-02-06,female,1949-03-30,,,Liza Frulla
Canada,Minister responsible for the Status of Women,Bev Oda,Q399629,2006-02-06,2007-08-14,female,1944-07-27,,Bev Oda UNDP 2010.jpg,Bev Oda
Canada,Minister responsible for the Status of Women,Josée Verner,Q3186643,2007-08-14,2008-10-30,female,1959-12-30,,,Josée Verner
Canada,Minister responsible for the Status of Women,Rona Ambrose,Q3441480,2010-04-09,2013-07-15,female,1969-03-15,,RonaAmbrose EdmontonLRTOpening 25April2009.jpg,Rona Ambrose
Canada,Minister responsible for the Status of Women,Helena Guergis,Q2086479,2010-10-30,2010-04-09,female,1969-02-19,,,Helena Guergis
Canada,Minister responsible for the Status of Women,Kellie Leitch,Q16211870,2013-07-15,2015-11-04,female,1970-07-30,,KellieLeitch2014.jpg,Kellie Leitch
Canada,Minister responsible for the Status of Women,Patty Hajdu,Q21573510,2015-11-04,2017-01-10,female,1966-11-03,,"Patty Hajdu, 2016 (cropped).jpg",Patty Hajdu
Canada,Minister responsible for the Status of Women,Maryam Monsef,Q21162694,2017-01-10,2018-12-12,female,1985-11-07,,"Maryam Monsef, 2016.jpg",Maryam Monsef
Canada,Minister responsible for the Status of Women,Maryam Monsef,Q21162694,2018-12-13,2021-10-26,female,1985-11-07,,"Maryam Monsef, 2016.jpg",Maryam Monsef
Canada,Minister responsible for the Status of Women,Marci Ien,Q6757065,2021-10-26,,female,1969-07-29,,,Marci Ien
Canada,Minister without portfolio,Jim Carr,Q6194065,2021-01-12,2021-10-26,male,1951-10-11,,Jim Carr.jpg,Jim Carr
Canada,Minister of State (Foreign Affairs and Consular),Lynne Yelich,Q3269598,2013-07-15,2015-11-04,female,1953-03-24,,Lynne Yelich at NATO Summit Wales crop.jpg,Lynne Yelich
Canada,Associate Minister of Finance,Mona Fortier,Q29138522,2019-11-20,2021-10-26,female,1972,,,Mona Fortier
Canada,Associate Minister of Finance,Randy Boissonnault,Q21572842,2021-10-26,,male,1970-07-14,,Randy Boissonnault.jpg,Randy Boissonnault
Canada,Associate Minister of National Defence,Albina Guarnieri,Q2831898,2003-12-12,2004-07-20,female,1953-06-23,,,Albina Guarnieri
Canada,Associate Minister of National Defence,Mauril Bélanger,Q3301645,2004-07-20,2006-02-06,male,1955-06-15,2016-08-16,Maurilbelanger2.PNG,Mauril Bélanger
Canada,Associate Minister of National Defence,Julian Fantino,Q6307149,2011-05-18,2012-07-04,male,1942-08-13,,Julian Fantino November 2012 (2).jpg,Julian Fantino
Canada,Associate Minister of National Defence,Bernard Valcourt,Q2898698,2012-07-04,2013-02-22,male,1952-02-18,,,Bernard Valcourt
Canada,Associate Minister of National Defence,Kerry-Lynne Findlay,Q3195494,2013-02-22,2013-07-15,female,1955-01-12,,Kerry-Lynne Findlay - 2017 (37989872485) (cropped).jpg,Kerry-Lynne Findlay
Canada,Associate Minister of National Defence,Julian Fantino,Q6307149,2015-01-05,2015-11-03,male,1942-08-13,,Julian Fantino November 2012 (2).jpg,Julian Fantino
Canada,Associate Minister of National Defence,Kent Hehr,Q6391762,2015-11-04,2017-08-28,male,1969-12-16,,"Kent Hehr, 2008.jpg",Kent Hehr
Canada,Associate Minister of National Defence,Seamus O'Regan,Q7440780,2017-08-28,2019-01-14,male,1971-01-18,,Seamus ORegan.jpg,Seamus O'Regan
Canada,Associate Minister of National Defence,Jody Wilson-Raybould,Q19428900,2019-01-14,2019-02-12,female,1971-03-23,,Jody Wilson-Raybould (cropped).jpg,Jody Wilson-Raybould
Canada,Associate Minister of National Defence,Lawrence MacAulay,Q3219913,2019-03-01,,male,1946-09-09,,Lawrence McAulay 01-14-2016.jpg,Lawrence MacAulay
Canada,Leader of the Government in the House of Commons,Don Boudria,Q3035737,1997-06-11,2002-01-14,male,1949-08-30,,DonBourdiaimg846-signed.jpg,Don Boudria
Canada,Leader of the Government in the House of Commons,Ralph Goodale,Q2070905,2002-01-15,2002-05-25,male,1949-10-05,,Ralph Goodale free alternative.jpg,Ralph Goodale
Canada,Leader of the Government in the House of Commons,Don Boudria,Q3035737,2002-05-26,2003-12-11,male,1949-08-30,,DonBourdiaimg846-signed.jpg,Don Boudria
Canada,Leader of the Government in the House of Commons,Jacques Saada,Q3159947,2003-12-12,2004-07-20,male,1947-11-22,,,Jacques Saada
Canada,Leader of the Government in the House of Commons,Tony Valeri,Q3531923,2004-07-20,2006-01-23,male,1957-08-11,,Tony Valeri GHL.jpg,Tony Valeri
Canada,Leader of the Government in the House of Commons,Rob Nicholson,Q1566929,2006-02-06,2007-01-04,male,1952-04-29,,Rob Nicholson 2013 crop.jpg,Rob Nicholson
Canada,Leader of the Government in the House of Commons,Peter Van Loan,Q3376938,2007-01-04,2008-10-29,male,1963-04-18,,"Peter Van Loan on November 3, 2010.jpg",Peter Van Loan
Canada,Leader of the Government in the House of Commons,Jay Hill,Q3163235,2008-10-30,2010-08-06,male,1952-12-27,,Jay Hill.jpg,Jay Hill
Canada,Leader of the Government in the House of Commons,John Baird,Q365736,2010-08-06,2011-05-18,male,1969-05-26,,John Baird Minister of Foreign Affairs.jpg,John Baird (Canadian politician)
Canada,Leader of the Government in the House of Commons,Peter Van Loan,Q3376938,2011-05-18,2015-11-04,male,1963-04-18,,"Peter Van Loan on November 3, 2010.jpg",Peter Van Loan
Canada,Leader of the Government in the House of Commons,Dominic LeBlanc,Q3034854,2015-11-04,2016-08-19,male,1967-12-14,,Dominic LeBlanc.jpg,Dominic LeBlanc
Canada,Leader of the Government in the House of Commons,Bardish Chagger,Q21402871,2016-08-19,2019-11-20,female,1980-04-06,,Bardish Chagger - 2015.jpg,Bardish Chagger
Canada,Leader of the Government in the House of Commons,Pablo Rodríguez,Q3359999,2019-11-20,2021-10-26,male,1967-06-21,,IC Pablo Rodriguez.JPG,Pablo Rodriguez (Canadian politician)
Canada,Leader of the Government in the House of Commons,Mark Holland,Q3294109,2021-10-26,,male,1974-10-16,,Mark podium.PNG,Mark Holland
Canada,Representative of the Government in the Senate,Bernie Boudreau,Q725023,1999-10-04,2001-01-08,male,1944-07-25,,,Bernie Boudreau
Canada,Representative of the Government in the Senate,Sharon Carstairs,Q774466,2001-01-09,2003-12-11,female,1942-04-26,,,Sharon Carstairs
Canada,Representative of the Government in the Senate,Jack Austin,Q1676967,2003-12-12,2006-02-06,male,1932-03-02,,Jacob (Jack) Austin (32966418230).jpg,Jack Austin (politician)
Canada,Representative of the Government in the Senate,Marjory LeBreton,Q3293962,2006-02-06,2013-07-14,female,1940-07-04,,Marjory LeBreton.jpg,Marjory LeBreton
Canada,Representative of the Government in the Senate,Claude Carignan,Q2977137,2013-08-20,2015-11-03,male,1964-12-04,,,Claude Carignan
Canada,Representative of the Government in the Senate,Peter Harder,Q25189394,2016-03-16,2019-12-31,male,1952-08-25,,,Peter Harder (politician)
Canada,Representative of the Government in the Senate,Marc Gold,Q27735015,2020-01-24,,male,1950-06-30,,,Marc Gold
Canada,Speaker of the House of Commons,Gilbert Parent,Q3105822,1994-01-17,2001-01-29,male,1935-07-25,2009-03-03,Gilbert Parent.jpg,Gilbert Parent
Canada,Speaker of the House of Commons,Peter Milliken,Q445809,2001-01-29,2011-06-02,male,1946-11-12,,Chopin at the Embassy of Poland (05) cropped.jpg,Peter Milliken
Canada,Speaker of the House of Commons,Andrew Scheer,Q2846724,2011-06-02,2015-12-03,male,1979-05-20,,Andrew Scheer in Delta - 2019 (48898645342) (cropped).jpg,Andrew Scheer
Canada,Speaker of the House of Commons,Joe Comartin,Q3180028,2012-09-17,2015,male,1947-12-26,,Joe Comartin.jpg,Joe Comartin
Canada,Speaker of the House of Commons,Geoff Regan,Q3101057,2015-12-03,2019-12-05,male,1959-11-22,,Geoff Regan MP.jpg,Geoff Regan
Canada,Speaker of the House of Commons,Anthony Rota,Q2852943,2019-12-05,,male,1961-05-15,,Anthony Rota.jpg,Anthony Rota
Canada,Speaker of the Senate,Gildas Molgat,Q3105976,1994-11-22,2001-01-25,male,1927-01-25,2001-02-28,Gildas Molgat.jpg,Gildas Molgat
Canada,Speaker of the Senate,Dan Hays,Q3014159,2001-01-26,2006-02-07,male,1939-04-24,,,Dan Hays
Canada,Speaker of the Senate,Noël Kinsella,Q3345838,2006-02-08,2014-11-26,male,1939-11-28,,Noel Kinsella3.jpg,Noël Kinsella
Canada,Speaker of the Senate,Pierre Claude Nolin,Q3384455,2014-11-27,2015-04-23,male,1950-10-30,2015-04-23,Pierre Claude Nolin.jpg,Pierre Claude Nolin
Canada,Speaker of the Senate,Leo Housakos,Q3229562,2015-05-04,2015-12-03,male,1968-01-10,,,Leo Housakos
Canada,Speaker of the Senate,George Furey,Q5539530,2015-12-03,,male,1948-05-12,,George Furey 2016.jpg,George Furey
Canada,Chief of the Defence Staff,Maurice Baril,Q604334,1997-09-17,2001-06-28,male,1943-09-22,,Maurice Baril.JPG,Maurice Baril
Canada,Chief of the Defence Staff,Ray Henault,Q344404,2001-06-28,2005-06-17,male,1949-04-26,,Ray Henault 071010-D-7203T-004.jpg,Ray Henault
Canada,Chief of the Defence Staff,Rick Hillier,Q360390,2005-06-17,2008-07-01,male,1955,,Rick Hillier in Colorado.png,Rick Hillier
Canada,Chief of the Defence Staff,Walter Natynczyk,Q2420414,2008-07-01,2012-10-29,male,1957-10-29,,Walter Natynczyk.png,Walter Natynczyk
Canada,Chief of the Defence Staff,Thomas J. Lawson,Q3530771,2012-10-29,2015-07-17,male,1957-11-02,,Lieutenant-General Thomas J Lawson.jpg,Thomas J. Lawson
Canada,Chief of the Defence Staff,Jonathan Vance,Q20682472,2015-07-17,2021-01-14,male,1964-01-03,,"Chairman of the Joint Chiefs of Staff Gen. Joe Dunford, and Canadian Chief of Defence Staff Gen. Jonathan Vance (cropped).jpg",Jonathan Vance
Canada,Chief of the Defence Staff,Art McDonald,Q25189324,2021-01-14,2021-02-24,male,1967,,Arthur G. McDonald in 2020.jpg,Art McDonald (admiral)
Canada,Chief of the Defence Staff,Wayne Eyre,Q65658652,2021-02-24,2021-11-25,male,,,Wayne Eyre.jpg,Wayne Eyre
Canada,Chief of the Defence Staff,Wayne Eyre,Q65658652,2021-11-25,,male,,,Wayne Eyre.jpg,Wayne Eyre
Canada,National Security Advisor,Daniel Jean,Q40921963,2016-05-16,2018-05-23,male,,,,Daniel Jean
Canada,National Security Advisor,Vince Rigby,Q109517280,2020-01-22,,male,,,,
Canada,Auditor General,Sheila Fraser,Q2158382,2001-05-31,2011-05-30,female,1950-09-16,,,Sheila Fraser
Canada,Auditor General,Michael Ferguson,Q6830266,2011-11-28,2019-02-02,male,1958-04-09,2019-02-02,,Michael Ferguson (Auditor General)
Canada,Auditor General,Karen Hogan,Q98138005,2020-06-08,,female,,,,Karen Hogan
Canada,Chief Justice,Antonio Lamer,Q452445,1990-07-01,2000-01-06,male,1933-07-08,2007-11-24,,Antonio Lamer
Canada,Chief Justice,Beverley McLachlin,Q460136,2000-01-07,2017-12-15,female,1943-09-07,,Beverley McLachlin (crop).jpg,Beverley McLachlin
Canada,Chief Justice,Richard Wagner,Q3431309,2017-12-18,,male,1957-04-02,,The Honourable Richard Wagner.jpg,Richard Wagner (judge)
Canada,Governor of the Bank of Canada,Gordon Thiessen,Q3110930,1994-02-01,2001-01-31,male,1938-08-14,,,Gordon Thiessen
Canada,Governor of the Bank of Canada,David A. Dodge,Q3017779,2001-02-01,2008-01-31,male,1943-06-08,,David A. Dodge.jpg,David A. Dodge
Canada,Governor of the Bank of Canada,Stephen Poloz,Q15127111,2013-06-03,2020-06-03,male,1956,,"Stephen Poloz, Governor of the Bank of Canada (42851833384) (cropped).jpg",Stephen Poloz
Canada,Governor of the Bank of Canada,Tiff Macklem,Q15127104,2020-06-03,,male,1961,,Tiff Macklem 2018.jpg,Tiff Macklem
Canada,President of the Treasury Board,John Baird,Q365736,2006-02-06,2007-01-04,male,1969-05-26,,John Baird Minister of Foreign Affairs.jpg,John Baird (Canadian politician)
Canada,President of the Treasury Board,Shawn Murphy,Q3481629,2006-05-04,2010-09-29,male,1951-07-27,,,Shawn Murphy (politician)
Canada,President of the Treasury Board,Vic Toews,Q559596,2007-01-04,2010-01-19,male,1952-09-10,,Vic Toews.jpg,Vic Toews
