id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q19878354,Richard Gotfried,male,1958-09-18,11,,,,Richard Gotfried
Q19878585,Dave Hanson,male,,8,,,Dave Hanson AB MLA.JPG,Dave Hanson (politician)
Q19878887,Grant Hunter,male,1967-11-09,11,,,Grant Hunter.JPG,Grant Hunter
Q19880392,Stephanie McLean,female,1987-03-02,11,,,"Stephanie McLean in her campaign office, prior to being elected MLA for Calgary Varsity (17172988618) (cropped).jpg",Stephanie McLean (politician)
Q19880417,Karen McPherson,female,1966,9,,,Karen McPherson 2015.jpg,Karen McPherson
Q19880428,Barb Miller,female,,8,,,,Barb Miller
Q19880448,Ricardo Miranda,male,1976-08-22,11,,,Ricardo Miranda 2015.jpg,Ricardo Miranda
Q19880479,Chris Nielsen,male,1967-04,10,,,Chris Nielsen 2015.jpg,Chris Nielsen (politician)
Q19880743,Brandy Payne,female,1978,9,,,,Brandy Payne
Q19880757,Shannon Phillips,female,1975-09-04,11,,,Shannon Phillips 2015.jpg,Shannon Phillips
Q19880779,Colin Piquette,male,1969,9,,,Colin Piquette 2015.jpg,Colin Piquette
Q19880834,Eric Rosendahl,male,,8,,,Eric Rosendahl 2015.jpg,Eric Rosendahl
Q19880846,Irfan Sabir,male,1977-12-19,11,,,Irfan Sabir 2015.jpg,Irfan Sabir
Q19880876,Marlin Schmidt,male,1978-10-16,11,,,Marlin Schmidt (17149095922).jpg,Marlin Schmidt
Q19880900,Kim Schreiner,female,1963,9,,,Kim Schreiner 2015.jpg,Kim Schreiner
Q19880928,David Shepherd,male,1973-06-19,11,,,David Shepherd 2015.jpg,David Shepherd (Canadian politician)
Q19880978,Lori Sigurdson,female,1961-01-31,11,,,Lori Sigurdson 2015.jpg,Lori Sigurdson
Q19881030,Graham Sucha,male,1986,9,,,Graham Sucha 2015.jpg,Graham Sucha
Q19881098,Heather Sweet,female,1981-08-23,11,,,Heather Sweet 2015.jpg,Heather Sweet (politician)
Q19881159,Bob Wanner,male,1949-04-25,11,,,Bob Wanner 2015.jpg,Bob Wanner
Q19890835,Cam Westhead,male,1977-04,10,,,Cam Westhead 2015.jpg,Cam Westhead
Q19890836,Denise Woollard,female,,8,,,Denise Woollard 2015.jpg,Denise Woollard
Q19890840,Todd Loewen,male,1966-09-16,11,,,Todd Loewen.JPG,Todd Loewen
Q19955984,Jaime Battiste,male,1979,9,,,,Jaime Battiste
Q19957801,Jamie Fox,male,1964-06-11,11,,,,Jamie Fox (Canadian politician)
Q19966780,Heath MacDonald,male,,7,,,,Heath MacDonald
Q19966783,Sidney MacEwen,male,1979-11-18,11,,,,Sidney MacEwen
Q19966784,Matthew MacKay,male,1981-08-05,11,,,,Matthew MacKay
Q19966785,Brad Trivers,male,1971-12-22,11,,,Brad Trivers 2011.jpg,Brad Trivers
Q20006861,Lois Mitchell,female,1939-06-22,11,,,Lois Mitchell.jpg,Lois Mitchell
Q20090703,Janice Filmon,female,1943,9,,,Janice Filmon.jpg,Janice Filmon
Q2037792,André Arthur,male,1943-12-21,11,2022-05-08,11,André Arthur (cropped).JPG,André Arthur
Q205319,Gilles Duceppe,male,1947-07-22,11,,,Gilles Duceppe.jpg,Gilles Duceppe
Q2056550,Pat O'Brien,male,1948-01-13,11,,,,Pat O'Brien (Canadian politician)
Q206,Stephen Harper,male,1959-04-30,11,,,Stephen-Harper-Cropped-2014-02-18.jpg,Stephen Harper
Q20641950,Bob Turner,male,1948-06-23,11,,,Dr Bob Turner 2015.jpg,Bob Turner (Canadian politician)
Q20666410,Catherine Fournier,female,1992-04-07,11,,,Catherine Fournier (2018).jpg,Catherine Fournier (Canadian politician)
Q20676568,Nathaniel Erskine-Smith,male,1984-06-15,11,,,Nathaniel Erskine-Smith at the East York Canada Day Parade - 2018 (42256213615) (cropped).jpg,Nathaniel Erskine-Smith
Q20682472,Jonathan Vance,male,1964-01-03,11,,,"Chairman of the Joint Chiefs of Staff Gen. Joe Dunford, and Canadian Chief of Defence Staff Gen. Jonathan Vance (cropped).jpg",Jonathan Vance
Q2070905,Ralph Goodale,male,1949-10-05,11,,,Ralph Goodale free alternative.jpg,Ralph Goodale
Q2071125,Norman Atkins,male,1934-06-27,11,2010-09-28,11,,Norman Atkins
Q20711265,Amanda Lathlin,female,1976-07-17,11,,,,Amanda Lathlin
Q20712196,Dave Keenan,male,1951,9,,,,Dave Keenan
Q2071528,Morris Fish,male,1938-11-16,11,,,,Morris Fish
Q20740793,J. Michel Doyon,male,1943-04-22,11,,,Michel Doyon.jpg,J. Michel Doyon
Q20744475,Anam Kazim,female,1986,9,,,Anam Kazim- July 2015.jpg,Anam Kazim
Q20744580,Jason Nixon,male,1980-05-26,11,,,Jason Nixon.JPG,Jason Nixon
Q20744630,Angela Pitt,female,1981,9,,,Angela Pitt.jpg,Angela Pitt
Q2076660,Peter M. Liba,male,1940-05-10,11,2007-06-21,11,,Peter Liba
Q20859180,Tany Yao,male,1970,9,,,Tany Yao.jpg,Tany Yao
Q2086479,Helena Guergis,female,1969-02-19,11,,,,Helena Guergis
Q20983369,Pauloosie Keyootak,male,,,,,,Pauloosie Keyootak
Q210259,George Smitherman,male,1964-02-12,11,,,George Smitherman Nomination (cropped 2).jpg,George Smitherman
Q21062862,Colleen Young,female,,,,,,Colleen Young (politician)
Q21062976,Glenn van Dijken,male,1962-09-06,11,,,Glenn van Dijken.JPG,Glenn van Dijken
Q21062977,Wes Taylor,male,1962,9,,,Wes Taylor.JPG,Wes Taylor (politician)
Q21062979,Mark Smith,male,1960,9,,,Mark Smith MLA AB.JPG,Mark Smith (Canadian politician)
Q21062980,Dave Schneider,male,1957-09-09,11,,,Dave Schneider AB MLA.JPG,Dave Schneider (politician)
Q21064615,David Lametti,male,1962-08-10,11,,,David Lametti.JPG,David Lametti
Q21066146,Ken McDonald,male,1959-06,10,,,KenMcDonald.jpg,Ken McDonald (politician)
Q21066549,Prasad Panda,male,,,,,PandaMLA.png,Prasad Panda
Q21155044,Francis Drouin,male,1983-10-07,11,,,Francis Drouin.jpg,Francis Drouin
Q21156165,Majid Jowhari,male,1960-10-24,11,,,MajidSwearingIn.jpg,Majid Jowhari
Q21156200,Ali Ehsassi,male,1970-04-24,11,,,Ali Ehsassi 20170523.jpg,Ali Ehsassi
Q21158711,Pierre Paul-Hus,male,1969-11-05,11,,,Pierre Paul-Hus - fête nationale - 2017 (cropped).jpg,Pierre Paul-Hus
Q21158712,Alupa Clarke,male,1986-04-04,11,,,Alupa Clarke 2017.jpg,Alupa Clarke
Q21159815,François-Philippe Champagne,male,1970-06-25,11,,,François-Philippe Champagne - 2017 (32684778620) (cropped).jpg,François-Philippe Champagne
Q21159821,Joël Lightbound,male,1988-02-08,11,,,Joel Lightbound.jpg,Joël Lightbound
Q21159929,Rhéal Fortin,male,,,,,Rhéal Fortin.jpg,Rhéal Fortin
Q21160212,Gary Anandasangaree,male,,,,,,Gary Anandasangaree
Q21162694,Maryam Monsef,female,1985-11-07,11,,,"Maryam Monsef, 2016.jpg",Maryam Monsef
Q21167969,Marilène Gill,female,1977-03,10,,,,Marilène Gill
Q21174009,Andy Fillmore,male,1966-04-25,11,,,Andy Fillmore.jpg,Andy Fillmore
Q21175197,Bill Morneau,male,1962-10-07,11,,,Bill Morneau 2015.jpg,Bill Morneau
Q21175255,Sven Spengemann,male,1966-10-03,11,,,,Sven Spengemann
Q21177259,Gabriel Ste-Marie,male,,8,,,Gabriel Ste-Marie.jpg,Gabriel Ste-Marie
Q21178739,Michel Picard,male,1960-02-15,11,,,Michelpicard2.png,Michel Picard (politician)
Q21210275,Geng Tan,male,1963-12,10,,,Geng Tan - Member of Parliament for Don Valley North - 2019 (cropped).jpg,Geng Tan
Q21228464,Richard Cannings,male,1954-03-31,11,,,,Richard Cannings (British Columbia politician)
Q21266477,Steve MacKinnon,male,1966-09-28,11,,,,Steven MacKinnon
Q21281905,Greg Fergus,male,1969-05-31,11,,,,Greg Fergus
Q21284594,Xavier Barsalou-Duval,male,1988-11-10,11,,,Xavier richelieu.jpg,Xavier Barsalou-Duval
Q21286025,Monique Pauzé,female,1950,9,,,,Monique Pauzé
Q21296174,Alain Rayes,male,1971-12-11,11,,,Alain Rayes in Louis-Hébert (48129080461) (cropped).jpg,Alain Rayes
Q21335996,Catherine McKenna,female,1971-08-05,11,,,Catherine McKenna Crop.jpg,Catherine McKenna
Q21336060,Celina Caesar-Chavannes,female,1974-06-24,11,,,Celina Caesar-Chavannes.jpg,Celina Caesar-Chavannes
Q21336098,Diane Lebouthillier,female,1959-02-05,11,,,Diane Lebouthillier.jpg,Diane Lebouthillier
Q21336208,Marco Mendicino,male,1973-07-28,11,,,,Marco Mendicino
Q21336246,Harjit Sajjan,male,1970-09-06,11,,,Harjit Sajjan February 2016.jpg,Harjit Sajjan
Q21356553,Marie-Claude Bibeau,female,1970-03,10,,,Marie-Claude Bibeau in Ukraine - 2018 (MUS0016) (cropped).jpg,Marie-Claude Bibeau
Q21384927,Carla Qualtrough,female,1971-10-15,11,,,Carla Qualtrough MP.jpg,Carla Qualtrough
Q21400450,Simon Marcil,male,,7,,,,Simon Marcil
Q21402871,Bardish Chagger,female,1980-04-06,11,,,Bardish Chagger - 2015.jpg,Bardish Chagger
Q21428260,Michel Boudrias,male,1977,9,,,Michel Boudrias.jpg,Michel Boudrias
Q21451564,Martin Ouellet,male,1977-07-17,11,,,,Martin Ouellet
Q21470126,Bob Saroya,male,1952-02-03,11,,,Bob Saroya.jpg,Bob Saroya
Q21471154,Marwan Tabbara,male,1984-08-23,11,,,Marwan Tabbara.jpeg,Marwan Tabbara
Q21512056,Monique Sauvé,female,1960,9,,,,Monique Sauvé
Q21572835,Chris Bittle,male,1979-02-17,11,,,,Chris Bittle
Q21572837,Rachel Blaney,female,1974,9,,,Rachel Blaney at a public protest (cropped).JPG,Rachel Blaney
Q21572842,Randy Boissonnault,male,1970-07-14,11,,,Randy Boissonnault.jpg,Randy Boissonnault
Q2157288,Robert Ghiz,male,1974-01-21,11,,,Robert Ghiz.jpg,Robert Ghiz
Q21572911,Serge Cormier,male,1976,9,,,,Serge Cormier
Q21572925,Julie Dabrusin,female,1971-04-16,11,,,Julie Dabrusin - 2018 CFC Annual Gala & Auction (39592363104) (cropped).jpg,Julie Dabrusin
Q21572945,Anju Dhillon,female,1979,9,,,,Anju Dhillon
Q21573510,Patty Hajdu,female,1966-11-03,11,,,"Patty Hajdu, 2016 (cropped).jpg",Patty Hajdu
Q2158382,Sheila Fraser,female,1950-09-16,11,,,,Sheila Fraser
Q21642319,Daniel Blaikie,male,1984,9,,,Daniel Blaikie.jpg,Daniel Blaikie
Q21642395,Michael Cooper,male,1984,9,,,"Michael Cooper, Member of Parliament (cropped).jpg",Michael Cooper (politician)
Q21642488,Peter Fragiskatos,male,1981-04-30,11,,,Peter f 3385p-2.jpg,Peter Fragiskatos
Q21642492,Sean Fraser,male,1984-06-01,11,,,Sean Fraser MP September 2021.jpg,Sean Fraser (politician)
Q21642507,Garnett Genuis,male,1987-01-23,11,,,Garnett Genuis.jpg,Garnett Genuis
Q21642653,Iqra Khalid,female,1986,9,,,Iqra Khalid MP.jpg,Iqra Khalid
Q21642848,John Nater,male,1984,9,,,John Nater MP.jpg,John Nater
Q21662882,Colin Fraser,male,1978-07-27,11,,,,Colin Fraser (Canadian politician)
Q21713409,René Arseneault,male,,,,,,René Arseneault
Q21713417,Matt DeCourcey,male,1983-04-04,11,,,Matthew DeCourcey.jpg,Matt DeCourcey
Q21713419,Alaina Lockhart,female,1974-05-26,11,,,Alaina Lockhart.jpg,Alaina Lockhart
Q21714076,Pat Finnigan,male,1955,9,,,Pat Finnigan.jpg,Pat Finnigan
Q21714336,Ginette Petitpas Taylor,female,,8,,,Canadian Cabinet Minister Ginette Petitpas Taylor.jpg,Ginette Petitpas Taylor
Q21714343,Wayne Long,male,1963-04-13,11,,,Wayne long speaking at his 2019 re-election kick-off luncheon.jpg,Wayne Long
Q21716242,Terry Beech,male,1981-04-02,11,,,Terry Beech - 2014.jpg,Terry Beech
Q21716260,Karina Gould,female,1987-06-28,11,,,"Karina Gould, LPC MPP for Burlington, Minister Of Democratic Institutions.jpg",Karina Gould
Q21716310,Jonathan Wilkinson,male,1965-06-11,11,,,Canadian Minister Jonathan Wilkinson (cropped).jpg,Jonathan Wilkinson
Q2178668,Réal Ménard,male,1962-05-13,11,,,,Réal Ménard
Q21872800,Arnold Viersen,male,1986-05-03,11,,,Arnold.Viersen.jpg,Arnold Viersen
Q21891834,Luc Berthold,male,,7,,,BertholdMP.jpg,Luc Berthold
Q21964347,Caroline Mulroney,female,1974-06-11,11,,,Caroline Mulroney attending ROMA Conference (cropped).jpg,Caroline Mulroney
Q22002979,Ziad Aboultaif,male,1966,9,,,MPAboultaif.png,Ziad Aboultaif
Q22003106,Leona Alleslev,female,1968-03-16,11,,,Leona Alleslev - 2018 (30891572698) (cropped).jpg,Leona Alleslev
Q22003182,Mel Arnold,male,1958,9,,,Mel Arnold - 2018 (40564630864) (cropped).jpg,Mel Arnold
Q22003332,Frank Baylis,male,1962-11-15,11,,,,Frank Baylis
Q22003456,John Brassard,male,1964-05-11,11,,,John Brassard - 2019 (47899551081) (cropped).jpg,John Brassard
Q22004200,Neil Ellis,male,1962,9,,,,Neil Ellis (politician)
Q22004241,Doug Eyolfson,male,1963,9,,,Dr. Doug Eyolfson.jpg,Doug Eyolfson
Q22004363,Darren Fisher,male,1965-09-10,11,,,,Darren Fisher
Q22004431,Stephen Fuhr,male,1969-05-27,11,,,,Stephen Fuhr
Q22004772,Ken Hardie,male,1947,9,,,,Ken Hardie
Q22005483,Gudie Hutchings,female,1959-09-01,11,,,GudridHutchings.jpg,Gudie Hutchings
Q22005676,Georgina Jolibois,female,1968,9,,,Georginajolibois.png,Georgina Jolibois
Q22006190,Patricia Lattanzio,female,,,,,,Patricia Lattanzio
Q22006757,Kelly McCauley,female,1964-06-23,11,,,,Kelly McCauley
Q22007401,Kyle Peterson,male,1971-03-11,11,,,Kyle Peterson.jpg,Kyle Peterson (politician)
Q22080796,Brenda Shanahan,female,1958,9,,,,Brenda Shanahan (politician)
Q22080816,Rémi Massé,male,,7,,,,Rémi Massé
Q22080839,Stéphane Lauzon,male,1966-06-27,11,,,StephaneLauzon.jpg,Stéphane Lauzon
Q22080847,Angelo Iacono,male,1973-03,10,,,Angelo Iacono - OSCE - Minsk - 2017.jpg,Angelo Iacono
Q22086193,Karine Trudel,female,,7,,,,Karine Trudel
Q22086204,Julie Dzerowicz,female,1970-12-29,11,,,Julie Dzerowicz.jpg,Julie Dzerowicz
Q22096449,Terry Sheehan,male,1970,9,,,,Terry Sheehan
Q22096924,Ruby Sahota,female,,,,,Ruby Sahota 2021.png,Ruby Sahota
Q22096931,Raj Saini,male,1967,9,,,Raj Saini CARP debate@CIGI.JPG,Raj Saini
Q22097102,Francesco Sorbara,male,1971-02-28,11,,,,Francesco Sorbara
Q22114010,Shannon Stubbs,female,1979-12-08,11,,,StubbsShannonMP.jpg,Shannon Stubbs
Q22114152,Robert-Falcon Ouellette,male,1976-11-22,11,,,,Robert-Falcon Ouellette
Q22116843,Cathay Wagantall,female,1956-07-03,11,,,MPWagantall.jpg,Cathay Wagantall
Q22116845,Mike Bossio,male,,,,,MP Mike Bossio Climate Strike (cropped).jpg,Mike Bossio
Q22121196,Peter Schiefke,male,1979-04-13,11,,,Peter schiefke.jpg,Peter Schiefke
Q22132668,Sheila Malcolmson,female,1966-03-26,11,,,"Sheila Malcolmson, BC NDP Candidate for Nanaimo.png",Sheila Malcolmson
Q22276751,John Aldag,male,1963,9,,,,John Aldag
Q22276800,William Amos,male,1974-12-04,11,,,,Will Amos
Q22276872,Chandra Arya,male,1963,9,,,Chandra Arya 20171012.jpg,Chandra Arya
Q22276910,Ramez Ayoub,male,1966,9,,,,Ramez Ayoub
Q22276923,Vance Badawey,male,1964-10-05,11,,,VanceBadawey.jpg,Vance Badawey
Q22277033,Sheri Benson,female,,8,,,,Sheri Benson
Q22277165,Pierre Breton,male,1966-10-03,11,,,,Pierre Breton
Q22277229,Paul Busque,male,1960-06-12,11,,,,Paul Busque
Q22277334,Shaun Chen,male,1980-09-13,11,,,,Shaun Chen (politician)
Q22277389,Caroline Cochrane,female,1960,9,,,,Caroline Cochrane
Q22277495,Pam Damoff,female,1971,9,,,Pam Damoff MP.jpg,Pam Damoff
Q22277583,Nicola Di Iorio,male,1958-03-13,11,,,Canada Day Parade Montreal 2016 - 502a.jpg,Nicola Di Iorio
Q22277600,Todd Doherty,male,,8,,,MPDoherty.png,Todd Doherty
Q22277646,Scott Duvall,male,1956-07-01,11,,,MP Scott Duvall (cropped).jpg,Scott Duvall
Q22277736,Stewart Fairgrieve,male,,,,,,Stewart Fairgrieve
Q22277949,Marilyn Gladu,female,1962,9,,,Marilyn Gladu.png,Marilyn Gladu
Q22277957,Joël Godin,male,1965-03-14,11,,,Joël Godin - 2017 (37389373365) (cropped).jpg,Joël Godin
Q22278025,Raj Grewal,male,1985-09-11,11,,,,Raj Grewal
Q22278124,Cheryl Hardcastle,female,1961-11-20,11,,,Cheryl Hardcastle.jpg,Cheryl Hardcastle
Q22278125,Rachael Thomas,female,1986,9,,,Rachael Harder in Ottawa - 2018 (45007363542) (cropped).jpg,Rachael Thomas
Q22278145,T. J. Harvey,male,1982-08-23,11,,,,T. J. Harvey
Q22278424,Gord Johns,male,1969-11-29,11,,,,Gord Johns
Q22278440,Bernadette Jordan,female,1963-04-07,11,,,Bernadette Jordan.jpg,Bernadette Jordan
Q22278561,Pat Kelly,male,,8,,,,Pat Kelly (politician)
Q22278589,Kamal Khera,female,1989-02-04,11,,,Kamal Khaira 1.jpg,Kamal Khera
Q22278594,Fayçal El-Khoury,male,1962-08-10,11,,,,Fayçal El-Khoury
Q22278635,Robert Kitchen,male,1957,9,,,MPKitchen.jpg,Robert Kitchen
Q22278649,Tom Kmiec,male,1981-07-31,11,,,,Tom Kmiec
Q22278827,Paul Lefebvre,male,1974,9,,,Paul MP Sudbury.jpg,Paul Lefebvre (Canadian politician)
Q22278836,Denis Lemieux,male,1964,9,,,,Denis Lemieux
Q22278851,Michael Levitt,male,1970-05-09,11,,,,Michael Levitt (politician)
Q22278896,Lloyd Longfield,male,1956-10-08,11,,,,Lloyd Longfield
Q22278956,Alistair MacGregor,male,,8,,,,Alistair MacGregor
Q22278965,David MacNaughton,male,,,,,David MacNaughton at 2017 MIFF (cropped).jpg,David MacNaughton
Q22279113,Bryan May,male,1974-09-19,11,,,Bryan J May MP.jpg,Bryan May
Q22279147,Ron McKinnon,male,1951-08-08,11,,,,Ron McKinnon
Q22279154,Daniel McNeely,male,,,,,,Daniel McNeely
Q22279214,Marc Miller,male,1971-03-12,11,,,Canada Day Parade Montreal 2016 - 337a.jpg,Marc Miller (politician)
Q22279355,Herbert Nakimayak,male,,,,,,Herbert Nakimayak
Q22279365,Eva Nassif,female,,7,,,,Eva Nassif
Q22279444,Alex Nuttall,male,1985-08-10,11,,,Alex Nuttall in Barrie - 2017 (37238507370) (cropped).jpg,Alex Nuttall
Q22279457,Jennifer O'Connell,female,1983,9,,,,Jennifer O'Connell
Q22279481,John Oliver,male,1956,9,,,,John Oliver (Ontario politician)
Q22279500,Kevin O'Reilly,male,,,,,,Kevin O'Reilly (politician)
Q22279696,Jean-Claude Poissant,male,1960,9,,,,Jean-Claude Poissant
Q22279906,Tracey Ramsey,female,1971-04-14,11,,,,Tracey Ramsey
Q22280066,Yves Robillard,male,1942,9,,,Yves Robillard.jpg,Yves Robillard
Q22280112,Sherry Romanado,female,1974-04-12,11,,,,Sherry Romanado
Q22280158,Kim Rudd,female,,,,,Kim-Time-for-Change-1-.jpg,Kim Rudd
Q22280164,Dan Ruimy,male,1962,9,,,Dans headshot.jpg,Dan Ruimy
Q22280186,Don Rusnak,male,1975-10-05,11,,,,Don Rusnak
Q22280268,Darrell Samson,male,1958-10-13,11,,,Darrell Samson.jpg,Darrell Samson
Q22280290,Ramesh Sangha,male,1945-06-06,11,,,Ramesh Sangha.jpg,Ramesh Sangha
Q22280296,Brigitte Sansoucy,female,1963,9,,,,Brigitte Sansoucy
Q22280309,Randeep Sarai,male,1975-04-15,11,,,,Randeep Sarai
Q22280358,Jamie Schmale,male,1976-08-10,11,,,MPSchmale.png,Jamie Schmale
Q22280366,Deb Schulte,female,1960,9,,,,Deb Schulte
Q22282329,Anita Vandenbeld,female,1971-12-03,11,,,Anita-Vandenbeld-Ottawa-2019.jpg,Anita Vandenbeld
Q22282385,Salma Zahid,female,1970-05-26,11,,,Zahid headshot.jpg,Salma Zahid
Q22442799,Marc Serré,male,1967,9,,,Marc Serre Nickel Belt MP.jpg,Marc Serré
Q22704261,Karen Vecchio,female,1971-03-06,11,,,,Karen Vecchio
Q22704263,Nick Whalen,male,1973-06-06,11,,,,Nick Whalen
Q22704264,Arif Virani,male,1971-11-23,11,,,Arif Virani 2.jpg,Arif Virani
Q22704269,Jati Sidhu,male,,8,,,Jati Sidhu 20170523.jpg,Jati Sidhu
Q22704271,Gagan Sikand,male,1984-12-13,11,,,,Gagan Sikand
Q22770985,Filomena Tassi,female,1962,9,,,Minister of Seniors Filomena Tassi (cropped).jpg,Filomena Tassi
Q22770987,Martin Shields,male,1948-04-28,11,,,,Martin Shields
Q22770988,Sonia Sidhu,female,1968-03-01,11,,,"Sonia Sidhu - Member of Parliament for Brampton South, Canada.jpg",Sonia Sidhu
Q22770989,Kevin Waugh,male,1955,9,,,MPWaugh.jpg,Kevin Waugh
Q2279397,Ted Nebbeling,male,1944,9,2009-10-28,11,,Ted Nebbeling
Q22811360,Wayne Stetski,male,1952-05-23,11,,,Wayne Stetski.jpg,Wayne Stetski
Q22811363,Kate Young,female,1955,9,,,,Kate Young (politician)
Q22958060,Melanie Mark,female,,,,,Melanie Mark.jpg,Melanie Mark
Q2347478,Steven Blaney,male,1965-04-08,11,,,Steven Blaney 2014-11-11.jpg,Steven Blaney
Q2347643,Steven Point,male,1951-07-28,11,,,Steven Point BC.jpg,Steven Point
Q236482,Adrienne Clarkson,female,1939-02-10,11,,,GG-Adrienne Clarkson2.jpg,Adrienne Clarkson
Q23761321,Cory Vanthuyne,male,1970-08-27,11,,,,Cory Vanthuyne
Q23761322,Rocky Simpson,male,,,,,,R. J. Simpson
Q23761324,Shane Thompson,male,1963-07-11,11,,,,Shane Thompson
Q23761367,Perry Trimper,male,,,,,Perry Trimper in Happy Valley - Goose Bay April 2019.jpg,Perry Trimper
Q23761369,Brian Warr,male,,,,,Brian Warr in Springdale July 2018.jpg,Brian Warr
Q23771651,Prabhdeep Gill,male,,,,,,Prab Gill
Q2379503,Jean-Paul Diamond,male,1940-04-09,11,,,,Jean-Paul Diamond
Q238041,Nancy Greene,female,1943-05-11,11,,,Nancy Greene at Sun Peaks in 2000.jpg,Nancy Greene Raine
Q2386693,Hélène Alarie,female,1941-06-06,11,,,,Hélène Alarie
Q23881382,Tina Beaudry-Mellor,female,,,,,,Tina Beaudry-Mellor
Q23881385,Joe Hargrave,male,,,,,,Joe Hargrave
Q23881387,Eric Olauson,male,,,,,,Eric Olauson
Q23881390,Carla Beck,female,,,,,,Carla Beck
Q23881392,Nicole Sarauer,female,,,,,,Nicole Sarauer
Q23881394,Nicole Rancourt,female,,,,,,Nicole Rancourt
Q23881397,Bronwyn Eyre,female,1971-03-13,11,,,,Bronwyn Eyre
Q23881399,Steven Bonk,male,,,,,,Steven Bonk
Q23881401,Terry Dennis,male,,,,,,Terry Dennis
Q23881406,Hugh Nerlien,male,,,,,,Hugh Nerlien
Q23881408,Muhammad Fiaz,male,,,,,Fiaz Muhammad 0833-1.jpg,Muhammad Fiaz
Q23881411,Warren Kaeding,male,,,,,,Warren Kaeding
Q23881416,Doug Steele,male,,,,,,
Q23881420,Lori Carr,female,,,,,,Lori Carr
Q2389302,Stella Ambler,female,1966-09-29,11,,,Stella Ambler.jpg,Stella Ambler
Q239235,Louise Arbour,female,1947-02-10,11,,,Louise Arbour - World Economic Forum Annual Meeting 2011.jpg,Louise Arbour
Q2395908,Marlene Jennings,female,1951-11-10,11,,,MarleneJennings.jpg,Marlene Jennings
Q2398690,Betty Hinton,female,1950-02-22,11,,,,Betty Hinton
Q2402044,Deepak Obhrai,male,1950-07-05,11,2019-08-02,11,Deepak Obhrai - 2017 (35532111070) (cropped).jpg,Deepak Obhrai
Q2402200,Lillian Dyck,female,1945-08-24,11,,,,Lillian Dyck
Q2403422,Carolyn Bennett,female,1950-12-20,11,,,Carolyn Bennett at podium-Crop.jpg,Carolyn Bennett
Q24053381,James Teitsma,male,1971-04-14,11,,,,James Teitsma
Q24053382,Rochelle Squires,female,,,,,,Rochelle Squires
Q24053383,Jon Reyes,male,,,,,,Jon Reyes
Q24053386,Janice Morley-Lecomte,female,,,,,,Janice Morley-Lecomte
Q24053390,Colleen Mayer,female,,,,,,Colleen Mayer
Q24053391,Alan Lagimodiere,male,,,,,,Alan Lagimodiere
Q24053392,Bob Lagassé,male,,,,,,Bob Lagassé
Q24053394,Len Isleifson,male,,,,,,Len Isleifson
Q24053397,Sarah Guillemard,female,,,,,,Sarah Guillemard
Q24053398,Kelly Bindle,male,,,,,,Kelly Bindle
Q24053399,Nic Curry,male,,,,,,Nic Curry
Q24053442,Mireille Jean,female,1960-07-16,11,,,,Mireille Jean
Q24060859,Tom Lindsey,male,,,,,,Tom Lindsey
Q24060861,Blair Yakimoski,male,,,,,,Blair Yakimoski
Q24060866,Rick Wowchuk,male,,,,,,Rick Wowchuk
Q24060869,Jeff Wharton,male,,,,,,Jeff Wharton
Q240769,Julie Payette,female,1963-10-20,11,,,Julie Payette 2017.jpg,Julie Payette
Q2415818,Lucie Charlebois,female,1959-07-14,11,,,,Lucie Charlebois
Q24191584,Judy Klassen,female,,,,,,Judy Klassen
Q24191587,Nahanni Fontaine,female,1971,9,,,,Nahanni Fontaine
Q2420414,Walter Natynczyk,male,1957-10-29,11,,,Walter Natynczyk.png,Walter Natynczyk
Q2421201,Brian Jean,male,1963-02-03,11,,,Brian Jean April 28 2015.jpg,Brian Jean
Q24262406,David Buckingham,male,,,,,,David Buckingham (politician)
Q2474314,Ujjal Dosanjh,male,1947-09-09,11,,,Ujjal Dosanjh in New Delhi - 2014 (cropped).jpg,Ujjal Dosanjh
Q25189324,Art McDonald,male,1967,9,,,Arthur G. McDonald in 2020.jpg,Art McDonald (admiral)
Q25189394,Peter Harder,male,1952-08-25,11,,,,Peter Harder (politician)
Q25189557,Derek Johnson,male,,,,,,Derek Johnson (politician)
Q25189558,Andrew Smith,male,,,,,,Andrew Smith (Canadian politician)
Q25189566,Cathy Cox,female,,,,,,Cathy Cox (Canadian politician)
Q256249,Pauline Marois,female,1949-03-29,11,,,Première ministre du Québec.PNG,Pauline Marois
Q2588612,Naheed Nenshi,male,1972-02-02,11,,,Naheed Nenshi cropped.jpg,Naheed Nenshi
Q2604970,Alexa McDonough,female,1944-08-11,11,2022-01-15,11,Mcdonoughalexa.jpg,Alexa McDonough
Q276205,Sheila Copps,female,1952-11-27,11,,,Sheila Copps (cropped).jpg,Sheila Copps
Q27663754,Glen Motz,male,1958,9,,,MPGlenMotz.jpg,Glen Motz
Q27680092,Marie-Françoise Mégie,female,1950-09-21,11,,,Sénatricemégie.png,Marie-Françoise Mégie
Q27680102,Renée Dupuis,female,1949-01-17,11,,,,Renée Dupuis
Q27735011,Eric Forest,male,1952-04-06,11,,,Éric Forest.jpg,Éric Forest
Q27735015,Marc Gold,male,1950-06-30,11,,,,Marc Gold
Q27783964,Nathalie Des Rosiers,female,1959,9,,,Nathalie Des Rosiers - 2017 AMO Conference (36396725212) (cropped).jpg,Nathalie Des Rosiers
