catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Greece,Minister for the Protection of the Citizen,Michalis Chrisochoidis,Q185945,2019-07-09,2021-08-31,male,1955-10-31,,Rhodes Forum 2014 (15261610954).jpg,Michalis Chrisochoidis
Greece,Minister for the Protection of the Citizen,Panagiotis (Takis) Theodorikakos,Q65273421,2021-08-31,,male,1964-12-27,,,
Greece,Minister of Tourism,Dimitris Avramopoulos,Q983664,2004-03-18,2006-02-15,male,1953-06-06,,Ομιλία ΥΠΕΞ Δ. Αβραμόπουλου στην 67η Γενική Συνέλευση των Ηνωμένων Εθνών (8032217856).jpg,Dimitris Avramopoulos
Greece,Minister of Tourism,Olga Kefalogianni,Q536323,2012-06-21,2015-01-27,female,1975-04-29,,Olga Kefalogiani.JPG,Olga Kefalogianni
Greece,Minister of Tourism,Alkistis Protopsalti,Q2985510,2015-08-28,2015-09-20,female,1954-10-18,,Alkistis Protopsalti 3.jpg,Alkistis Protopsalti
Greece,Minister of Tourism,Theoharis Theoharis,Q19056662,2019-07-09,2021-08-31,male,1970-08-06,,Harry Theocharis (cropped).jpg,Harry Theoharis
Greece,Minister of Tourism,Vassilis Kikilias,Q7916956,2021-08-31,,male,1974-05-15,,Basilis Kikilias.jpg,Vasilis Kikilias
Greece,Minister of Tourist Development,Fani Palli-Petralia,Q535120,2006-02-15,2007-09-19,female,1943-08-10,,Fani-Palli Petralia.jpg,Fani Palli-Petralia
Greece,Minister of Tourist Development,Aris Spiliotopoulos,Q1069794,2007-09-19,2009-01-07,male,1966-10-28,,Aris Spiliotopoulos.JPG,Aris Spiliotopoulos
Greece,Minister of Transports and Communications,Michalis Liapis,Q12881067,2004-03-10,2007-09-19,male,1951-05-08,,,Michalis Liapis
Greece,Minister of Transports and Communications,Evripidis Stylianidis,Q694779,2009-01-07,2009-10-07,male,1966-04-08,,Declaration Ceremony of the Archbishop Ieronymos II of Athens Evripidis Stylianidis portratait.jpg,Evripidis Stylianidis
Greece,Minister of State,Charis Pamboukis,Q3038667,2009-10-07,2011-06-17,male,1958-06-29,,Charis Pamboukis.jpg,Haris Pamboukis
Greece,Minister of State,Alekos Flambouraris,Q18914803,2015-01-27,2015-08-20,male,1938,,,Alekos Flambouraris
Greece,Minister of State,Eleftherios Papageorgopoulos,Q22959060,2015-08-28,2015-09-23,male,1947-10-06,,,Eleftherios Papageorgopoulos
Greece,Minister of State,Alekos Flambouraris,Q18914803,2015-09-23,2019-07-09,male,1938,,,Alekos Flambouraris
Greece,Minister of State,Christophoros Vernardakis,Q21063534,2016-11-04,2019-07-09,male,1961,,,Christoforos Vernardakis
Greece,Minister of State,Dimitris Tzanakopoulos,Q28777717,2016-11-05,2019-06,male,1982-06-05,,Tzanakopoulos Dimitris.jpg,Dimitris Tzanakopoulos
Greece,Minister of State,Kyriakos Pierrakakis,Q65273184,2019-07-09,,male,1983-08-08,,,Kyriakos Pierrakakis
Greece,Minister of State,Akis Skertsos,Q65952863,2021-08-13,,male,1976,,,
Greece,Speaker of the Parliament,Apostolos Kaklamanis,Q539860,1993-10-22,2004-02-11,male,1936-09-07,,Apostolos Kaklamanis in 2008.JPG,Apostolos Kaklamanis
Greece,Speaker of the Parliament,Anna Benaki-Psarouda,Q3577025,2004-03-19,2007-09-27,female,1934-12-12,,"The President of Greece Parliament Prof. Anna Benaki-Psaroouda presented a memento to the President, Dr. A.P.J. Abdul Kalam after the deliberations at the Parliament, in Athens, Greece on April 26, 2007.jpg",Anna Benaki-Psarouda
Greece,Speaker of the Parliament,Dimitris Sioufas,Q451135,2007-09-27,2009-09-07,male,1944-08-15,2019-01-11,Sioufas (cropped).jpg,Dimitris Sioufas
Greece,Speaker of the Parliament,Filippos Petsalnikos,Q704242,2009-10-15,2012-04-11,male,1950-12-01,2020-03-13,Petsalnikos.jpg,Filippos Petsalnikos
Greece,Speaker of the Parliament,Viron Polydoras,Q7943966,2012-05-18,2012-05-19,male,1947-01-27,,,Vyron Polydoras
Greece,Speaker of the Parliament,Vangelis Meimarakis,Q1895909,2012-06-29,2015-02-06,male,1953-12-14,,Vangelis Meimarakis 2009 (cropped).jpg,Vangelis Meimarakis
Greece,Speaker of the Parliament,Zoi Konstantopoulou,Q12877513,2015-02-06,2015-10-04,female,1976-12-08,,20150125 Zoi Konstantopoulou SIRIZA political party Greece.jpg,Zoe Konstantopoulou
Greece,Speaker of the Parliament,Nikos Voutsis,Q18913643,2015-10-04,2019-07-18,male,1951-03-04,,Níkos Voútsis portrait.jpg,Nikos Voutsis
Greece,Speaker of the Parliament,Konstantinos Tassoulas,Q20995518,2019-07-18,,male,1959-07-17,,KonstantinosTasoulas.jpg,Konstantinos Tasoulas
Greece,Governor of the Bank of Greece,Yannis Stournaras,Q715468,2014-06-20,,male,1956-12-10,,Yannis Stournaras.jpg,Yannis Stournaras
Greece,Chief of the National Defence General Staff,Μανούσος Παραγιουδάκης,Q17401795,1999,2002,male,1938-12-24,,,
Greece,Chief of the National Defence General Staff,Γεώργιος Αντωνακόπουλος,Q17401771,2002,2005,male,1943,,,
Greece,Chief of the National Defence General Staff,Georgios Avlonitis,Q108377069,2004-09-13,2007-01-23,male,1950-01,,Georgios Avlonitis - Air Chief Marshal.jpg,
Greece,Chief of the National Defence General Staff,Panagiotis Chinofotis,Q7129831,2005,2007,male,1949-08-12,,,Panagiotis Chinofotis
Greece,Chief of the National Defence General Staff,Dimitrios Grapsas,Q5277579,2007,2009,male,1948,,,Dimitrios Grapsas
Greece,Chief of the National Defence General Staff,Ioannis Giagkos,Q6062034,2009,2011,male,1951,,"SACEUR Admiral James Stavridis with Chief of HNDGS, ACM Ioannis Giagkos, 2009.jpg",Ioannis Giangos
Greece,Chief of the National Defence General Staff,Michael Kostarakos,Q16329403,2011,2015,male,1956,,Informal meeting of defence ministers (FAC). Arrivals Michail Kostarakos (36892148436).jpg,Michail Kostarakos
Greece,Chief of the National Defence General Staff,Evangelos Apostolakis,Q15890263,2015-09-15,2019-01-14,male,1957,,Evangelos Apostolakis in 2018.jpg,Evangelos Apostolakis
Greece,Chief of the National Defence General Staff,Christos Christodoulou,Q63034210,2019-01-25,2020-01-17,male,1958-03-14,,"Christos Christodoulou visit to Israel, October 2019. IV (cropped).jpg",
Greece,Chief of the National Defence General Staff,Konstantinos Floros,Q60630086,2020-01,,male,1961-06-24,,Konstantinos Floros.jpg,Konstantinos Floros
Greece,Mayor of Athens,Dimitris Avramopoulos,Q983664,1995,2003,male,1953-06-06,,Ομιλία ΥΠΕΞ Δ. Αβραμόπουλου στην 67η Γενική Συνέλευση των Ηνωμένων Εθνών (8032217856).jpg,Dimitris Avramopoulos
Greece,Mayor of Athens,Ntora Bakoyannis,Q464862,2003-01-01,2006-02-14,female,1954-05-06,,Dora Bakoyannis2.jpg,Dora Bakoyannis
Greece,Mayor of Athens,Theodoros Bechrakis,Q12877943,2006-02-23,2006-12-31,male,1943,,,
Greece,Mayor of Athens,Nikitas Kaklamanis,Q701055,2007-01-01,2011-01-01,male,1946-04-01,,"Stylianidis-Kaklamanis, cropped (Kaklamanis).jpg",Nikitas Kaklamanis
Greece,Mayor of Athens,Georgios Kaminis,Q719130,2010-12-29,2019-05-04,male,1954-07-15,,George Kaminis.jpg,Giorgos Kaminis
Greece,Mayor of Athens,Giorgos Brulias,Q64339202,2019-05-03,2019-08-31,male,1978-10-13,,,
Greece,Mayor of Athens,Kostas Bakoyannis,Q14928588,2019-09-01,,male,1978-03-16,,Οι κ.κ. Κωστής Χατζηδάκης και Κώστας Μπακογιάννης έκαναν τα εγκαίνια του Eco Fest 2020 - YouTube - 18-01-20.png,Kostas Bakoyannis
Greece,Deputy minister of Culture,Fani Palli-Petralia,Q535120,2004-03-18,2006-02-15,female,1943-08-10,,Fani-Palli Petralia.jpg,Fani Palli-Petralia
Greece,Deputy Minister of Development Competitiveness and Mercantile Shipping,Charis Pamboukis,Q3038667,2011-06-27,2011-08-26,male,1958-06-29,,Charis Pamboukis.jpg,Haris Pamboukis
Greece,"Deputy Minister of Development, Competitiveness and Shipping",Adonis Georgiades,Q4684534,2011-11-11,2012-02-11,male,1972-11-06,,AdonisGeorgiadis.png,Adonis Georgiadis
Greece,"Deputy Minister of Education, Lifelong Learning and Religious Affairs",Fofi Gennimata,Q12885954,2010-09-07,2011-11-11,female,1964-11-17,2021-10-25,PASOK Photos - 9151449266.png,Fofi Gennimata
Greece,"Deputy Minister of Education, Lifelong Learning and Religious Affairs",Konstantinos Arvanitopoulos,Q999421,2011-11-11,2012-05-17,male,1960,,Konstantinos Arvanitopoulos.png,
Greece,Deputy Minister of Environment and Energy,Γεράσιμος Θωμάς,Q65924249,2019-07-09,2020-07-24,male,,,,
Greece,"Deputy Minister of the Environment, Energy and Climate Change",Stavros Kalafatis,Q1091091,2012-06-21,2014-03-31,male,1965-05-15,,Σταύρος Καλαφάτης στην τελετή έναρξης του 35ου Πανελλήνιου Φεστιβάλ Βιβλίου Θεσσαλονίκης.jpg,
Greece,Deputy Minister of Finance,Christos Staïkouras,Q12886185,2012-06-20,2015-01-27,male,1973-08-12,,Xristos Staikouras.jpg,Christos Staikouras
Greece,Deputy Minister for Foreign Affairs,Theodoros Pangalos,Q462542,1985,,male,1938-08-17,,TheodorosPangalos.jpg,Theodoros Pangalos (politician)
Greece,Deputy Minister for Foreign Affairs,Yannis Valinakis,Q5558288,2004-03-10,2009-09-11,male,1955-05-31,,Ioannis VALINAKIS.jpg,Giannis Valinakis
Greece,Deputy Minister for Foreign Affairs,Evripidis Stylianidis,Q694779,2004-03-18,2007-09-19,male,1966-04-08,,Declaration Ceremony of the Archbishop Ieronymos II of Athens Evripidis Stylianidis portratait.jpg,Evripidis Stylianidis
Greece,Deputy Minister for Foreign Affairs,Spiros Kouvelis,Q7581799,2009-10-07,2011-06-17,male,1964,,Spyros Kouvelis.jpg,Spyros Kouvelis
Greece,Deputy Minister for Foreign Affairs,Demetri Dollis,Q33036,2010-09,2012-06,male,1956-05-19,,Dimitris Dollis.jpg,Demetri Dollis
Greece,Deputy Minister of International Economic Relations,Angeliki Laiou,Q4762724,2000-04-13,2000-11-20,female,1941-04-06,2008-12-11,Angeliki Laiou (1941-2008).jpg,Angeliki Laiou
Greece,Deputy Minister of International Economic Relations,Sia Anagnostopoulou,Q20961948,2015-01,2015-08,female,1959-03-22,,Sia Anagnostopoulou.jpg,Sia Anagnostopoulou
Greece,Deputy Minister of International Economic Relations,Euclid Tsakalotos,Q19428891,2015-01-27,2015-07-06,male,1960-06-19,,Euclid Tsakalotos.jpg,Euclid Tsakalotos
Greece,Deputy Minister of International Economic Relations,Spiros Flogaitis,Q16328921,2015-08-27,2015-09-21,male,1950-07-22,,Spyridon Flogaitis.jpg,Spyridon Flogaitis
Greece,Deputy Minister of Labour,Panagiotis Tsakloglou,Q98138568,2020-08-05,,male,1960,,,
Greece,Deputy Minister for Macedonia and Thrace,María Kóllia-Tsarouchá,Q12880714,2015,2018,female,1958-02-21,,MariaKolia.jpg,Maria Kollia-Tsaroucha
Greece,Deputy Minister of Rural Development and Food,Evangelos Basiakos,Q5415838,2004-03-09,2004-09-23,male,1954-02-12,2017-02-17,Evangelos Basiakos (Maximos Mansion).jpg,Evangelos Basiakos
Greece,Deputy Minister of Rural Development and Food,Milena Apostolaki,Q2419382,2010-09-07,2011-06-17,female,1965-02-21,,Milena Apostolaki in Komotini.jpg,Milena Apostolaki
Greece,Deputy Minister of Rural Development and Food,Vassílios Kókkalis,Q20995450,2016-11-05,,male,1972-01-10,,,
Greece,Deputy Minister of Rural Development and Food,Olympia Teligioridou,Q56349568,2018-08-18,,female,1966-10-25,,,
Greece,Deputy Minister of Rural Development and Food,Fotini Arambatzi,Q19204774,2019-07-09,,female,1974-05-17,,,
Greece,Undersecretary to the Prime Minister,Sofia Voultepsi,Q19428896,2014-06-10,2015-01-27,female,1949-03-16,,,Sofia Voultepsi
Greece,Undersecretary to the Prime Minister,Δημήτρης Λιάκος,Q30337445,2016-11-05,,male,1973,,,
Greece,Underseceratary of Administrative Reform and Electronic Government,Μανούσος-Κωνσταντίνος Βολουδάκης,Q70063593,2012-06,2013-06,male,1966-12-16,,Βολουδάκης Μανούσος.jpg,
Greece,Underseceratary of Administrative Reform and Electronic Government,Evi Christofilopoulou,Q5418301,2013-06-25,2015-01-27,female,1956-04-14,,Efi Christofilopoulou2.jpg,Evi Christofilopoulou
Greece,Undersecretary of Culture,Petros Tatoulis,Q12882548,2004-03-10,2006-02-15,male,1953-03-06,,Petros Tatoulis.jpg,Petros Tatoulis
Greece,"Undersecretary of Education, Learning and Religion",Evi Christofilopoulou,Q5418301,2009-10-07,2012-05-17,female,1956-04-14,,Efi Christofilopoulou2.jpg,Evi Christofilopoulou
Greece,"Undersecretary of Education, Learning and Religion",Yannis Panaretos,Q6251832,2009-10-07,2011-06-17,male,1948-02-23,,Giannis Panaretos.jpg,John Panaretos
Greece,Undersecretary of Transport and Communications,Anastasios Nerantzis,Q18009829,2004-03-10,2006-02-15,male,1944-10-03,2021-07-11,,Anastasios Nerantzis
Greece,ambassador to Israel,Konstantinos Bikas,Q16331443,2016,,male,1955-03-14,,,
Greece,ambassador to Italy,Alexandros Sandis,Q96924259,1997,2000,male,1947-08-29,,,
Greece,ambassador to Pakistan,Petros Mavroidis,Q19561436,2007,2014,male,1954,,,Petros Mavroidis
Greece,ambassador to the United Kingdom,Alexandros Sandis,Q96924259,2000,2003,male,1947-08-29,,,
Greece,ambassador to the United Kingdom,Anastasios Skopelitis,Q96843964,2003,2006,male,,,,
Greece,ambassador to the United Kingdom,Aristidis Sandis,Q96924261,2010,2012,male,1951-12-01,,,
Greece,ambassador to the United Kingdom,Dimitris Caramitzos-Tziras,Q96103192,2016,,male,1958-09-07,,,
Greece,ambassador to the United Kingdom,Ioannis Raptakis,Q110009993,2020,,male,,,,
