catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Russia,Deputy Minister of Finance,Sergei Storchak,Q4443185,2005-11,,male,1954-06-08,,Сторчак Сергей Анатольевич.jpg,Sergei Storchak
Russia,Deputy Minister of Finance,Tatjana Gennadevna Nesterenko,Q4317749,2007-09-27,2012-10-05,female,1959-08-05,,"Tatiana Nesterenko, May 2011.jpeg",Tatyana Nesterenko
Russia,Deputy Minister of Finance,Alexey Lvovich Savatyugin,Q79107557,2010-01,2011-07,male,1970-06-25,,Саватюгин А.Л.jpg,
Russia,Deputy Minister of Finance,Aleksey Lavrov,Q17562668,2011-06-15,,male,1959-06-30,,Alexey Lavrov.jpg,
Russia,Deputy Minister of Finance,Tatjana Gennadevna Nesterenko,Q4317749,2012-10-05,2021-03-19,female,1959-08-05,,"Tatiana Nesterenko, May 2011.jpeg",Tatyana Nesterenko
Russia,Deputy Minister of Finance,Dmitry Pankin,Q4344080,2013-09,2015-02,male,1957-10-06,,,
Russia,Deputy Minister of Finance,Anton Drozdov,Q15066033,2020-01-22,2021-02-05,male,1964-10-04,,Anton Drozdov 2018.jpg,
Russia,Deputy Minister of Foreign Affairs,Aleksandr Alekseyev,Q4061600,2004-08-13,2007-01-03,male,1946-08-20,,Постоянный представитель Российской Федерации при Совете Европы в Страсбурге Александр Алексеев награждён орденом Дружбы.jpeg,
Russia,Deputy Minister of Foreign Affairs,Aleksandr Yakovenko,Q1980669,2005-08-05,2011-01-24,male,1954-10-21,,32nd G8 Summit-1 (cropped).jpg,Alexander Vladimirovich Yakovenko
Russia,Deputy Minister of Foreign Affairs,Alexander Grushko,Q3658303,2005-09-06,2012-10-23,male,1955-04-25,,Alexander Grushko 2018.jpg,Alexander Grushko
Russia,Deputy Minister of Foreign Affairs,Vladimir Titov,Q4458253,2005-10-19,2013-04-22,male,1958-07-28,,100413 Titov.jpeg,
Russia,Deputy Minister of Foreign Affairs,Vladimir Titov,Q4458253,2013-04-22,,male,1958-07-28,,100413 Titov.jpeg,
Russia,Deputy Minister of Foreign Affairs,Alexander Grushko,Q3658303,2018-01-22,,male,1955-04-25,,Alexander Grushko 2018.jpg,Alexander Grushko
Russia,Foreign Ministry Spokeperson,Andrey Nesterenko,Q4317737,2008-05-22,2011-01-11,male,1955-05-03,,,
Russia,Foreign Ministry Spokeperson,Alexander Lukashevich,Q23656173,2011-01-11,2015-08-05,male,1959-01-27,,,
Russia,Foreign Ministry Spokeperson,Maria Zakharova,Q20812953,2015-08-10,,female,1975-12-24,,Maria Zakharova 2017 (2).jpg,Maria Zakharova
Russia,Governor of Amur Oblast,Oleg Kozhemyako,Q4226336,2008-10-20,2015-03-25,male,1962-03-17,,Oleg Kozhemyako 20150821 (cropped).jpg,Oleg Kozhemyako
Russia,Governor of Amur Oblast,Alexander Kozlov,Q16664506,2015,2018,male,1981-01-02,,Alexander Kozlov (2019-11-18).jpg,Alexander Kozlov
Russia,Governor of Arkhangelsk Oblast,Igor Orlov,Q4336682,2012-02-03,2020-04-02,male,1964-08-17,,Igor Orlov.jpg,Igor Orlov (politician)
Russia,Governor of Belgorod Oblast,Yevgeny Savchenko,Q2445521,1993-10-11,2020-09-22,male,1950-04-08,,Evgeny Savchenko 2016.jpg,Yevgeny Savchenko
Russia,Governor of Belgorod Oblast,Denis Butsayev,Q99457247,2020-09-22,2020-11-18,male,1977-03-07,,Денис-Буцаев.png,Denis Butsayev
Russia,Governor of Belgorod Oblast,Вячеслав Гладков,Q102076857,2021-09-27,,male,1969-01-15,,,Vyacheslav Gladkov
Russia,Governor of Chelyabinsk Oblast,Pyotr Sumin,Q2375587,1997-01-05,2010-04-22,male,1946-06-21,2011-01-06,Pyotr Sumin.jpg,Pyotr Sumin
Russia,Governor of Chelyabinsk Oblast,Mikhail Yurevich,Q4534804,2010-04-22,2014-01-15,male,1969-02-13,,"Mikhail Yurevich, July 2010.jpeg",Mikhail Yurevich
Russia,Governor of Chelyabinsk Oblast,Boris Dubrovsky,Q16646745,2014-01-15,2019-03-19,male,1958-11-22,,Boris Alexandrovich Dubrovsky 20140115.jpg,Boris Dubrovsky (politician)
Russia,Governor of Chelyabinsk Oblast,Alexey Texler,Q62106665,2019-03-19,,male,1973-01-19,,Alexey Texler (2019-03-19).jpg,Aleksey Teksler
Russia,Governor of Chukotka Autonomous Okrug,Roman Abramovich,Q171428,2000-12-17,2008-07-03,male,1966-10-24,,Roman Abramovich 2 (cropped).png,Roman Abramovich
Russia,Governor of Chukotka Autonomous Okrug,Roman Kopin,Q2027264,2008-07-23,,male,1974-03-05,,Губернатор Чукотского автономного округа Роман Копин.jpg,Roman Kopin
Russia,Governor of Kaliningrad Oblast,Yevgeny Zinichev,Q26180846,2016-07-28,2016-10-06,male,1966-08-18,2021-09-08,Official portrait of Yevgeny Zinichev.jpg,Yevgeny Zinichev
Russia,Governor of Kaliningrad Oblast,Anton Alikhanov,Q27122158,2016-10-06,,male,1986-09-17,,Anton Alikhanov 2018.jpg,Anton Alikhanov
Russia,Governor of Kaluga Oblast,Valery Sudarenkov,Q4445350,1996-11-14,2000-11-18,male,1940-06-13,,Valery Sudarenkov.jpg,Valery Sudarenkov
Russia,Governor of Kaluga Oblast,Anatoly Artamonov,Q1778728,2000-11-18,2020-02-13,male,1952-05-05,,Anatoly Artamonov 17718.jpeg,Anatoly Artamonov
Russia,Governor of Kaluga Oblast,Vladislav Shapsha,Q60830932,2020-02-13,,male,1972-09-20,,Shapsha.jpg,Vladislav Shapsha
Russia,Governor of Kemerovo Oblast,Sergey Tsivilyov,Q51203301,2018-09-17,,male,1961-09-21,,Sergey Tsivilyov (2019-08-22).jpg,Sergey Tsivilyov
Russia,Governor of Khabarovsk Krai,Sergei Ivanovich Furgal,Q26776800,2018-09-28,2020-07-20,male,1970-02-12,,Sergey Furgal (cropped).jpg,Sergei Furgal
Russia,Governor of Khabarovsk Krai,Mikhail Degtyarev,Q4156642,2020-07-20,,male,1981-07-10,,Михаил Дегтярёв 2014 2.jpg,Mikhail Degtyarev
Russia,Governor of the Khanty-Mansi Autonomous Okrug,Natalya Komarova,Q216535,2010-03-01,,female,1955-10-21,,Natalya Komarova 2018.jpg,Natalya Komarova
Russia,Governor of Kirov Oblast,Vladimir Sergeyenkov,Q4416983,1996-10-20,2000-03-26,male,1938-12-05,2014-09-27,Vladimir Sergeenkov.jpg,
Russia,Governor of Kirov Oblast,Vladimir Sergeyenkov,Q4416983,2000-03-26,2004-01-18,male,1938-12-05,2014-09-27,Vladimir Sergeenkov.jpg,
Russia,Governor of Kirov Oblast,Nikolay Shaklein,Q1778740,2004-01-14,2009-01-14,male,1943-12-20,,Nikolay Shaklein.jpg,Nikolay Shaklein
Russia,Governor of Kirov Oblast,Nikita Belykh,Q1396536,2009-01-15,2016-07-28,male,1975-06-13,,Nikita Belykh 1.jpg,Nikita Belykh
Russia,Governor of Kirov Oblast,Aleksey Kuznetsov,Q25390329,2016-06-27,2016-07-28,male,1971-05-25,,,Aleksey Kuznetsov (politician)
Russia,Governor of Kirov Oblast,Igor Vasilyev,Q26161019,2016-07-28,2017-09-19,male,1961-05-31,,Igor Vasiliev (2017-03-22).jpg,Igor Vasilyev (politician)
Russia,Governor of Kirov Oblast,Igor Vasilyev,Q26161019,2017-09-19,2022-05-10,male,1961-05-31,,Igor Vasiliev (2017-03-22).jpg,Igor Vasilyev (politician)
Russia,Governor of Kirov Oblast,Aleksandr Sokolov,Q111954637,2022-05-10,,male,1970-08-04,,,"Aleksandr Sokolov (politician, born 1970)"
Russia,Governor of Krasnodar Krai,Veniamin Kondratyev,Q19908443,2015-04-22,,male,1970-09-01,,Veniamin Kondratiev (2020-01-15) (cropped).jpg,Veniamin Kondratyev
Russia,Governor of Kursk Oblast,Alexander Rutskoy,Q314116,1996-10-23,2000-11-18,male,1947-09-16,,Alexander Rutskoy MoscowRia 08-2016 (cropped).jpg,Alexander Rutskoy
Russia,Governor of Kursk Oblast,Alexander Nikolayevich Mikhaylov,Q4297299,2000-11-18,2018-10-11,male,1951-09-15,2020-12-04,"Alexander Mikhailov, 2014.jpeg",Alexander Nikolayevich Mikhailov
Russia,Governor of Kursk Oblast,Roman Starovoit,Q22283716,2019-09-19,,male,1972-01-20,,Roman Starovoyt (2018).jpg,Roman Starovoyt
Russia,Governor of Moscow Oblast,Vasily Golubev,Q4142298,1999-11-19,2000-02-02,male,1957-01-30,,Vasily Yuryevich Golubev official portrait.jpg,Vasily Golubev (politician)
Russia,Governor of Moscow Oblast,Boris Gromov,Q504137,2000-02-02,2012-05-11,male,1943-11-07,,Gromov boris 8.06.2010.jpg,Boris Gromov
Russia,Governor of Moscow Oblast,Sergey Shoygu,Q32024,2012-05-11,2012-11-06,male,1955-05-21,,Official portrait of Sergey Shoigu.jpg,Sergei Shoigu
Russia,Governor of Moscow Oblast,Ruslan Tsalikov,Q4503054,2012-11-06,2012-11-08,male,1956-07-31,,Tsalikov HR-gr.jpg,Ruslan Tsalikov
Russia,Governor of Moscow Oblast,Andrey Vorobyov,Q502185,2012-11-08,,male,1970-04-14,,Губернатор Московской области Андрей Воробьёв 2.jpg,Andrey Vorobyov
Russia,Governor of Murmansk Oblast,Marina Kovtun,Q4225876,2012-04-13,2019-03-21,female,1962-03-10,,Marina Kovtun (2017-01-12).jpg,Marina Kovtun
Russia,Governor of Murmansk Oblast,Andrey Chibis,Q62167639,2019-03-21,,male,1979-03-19,,Andrey Chibis (2019-03-21).jpg,Andrey Chibis
Russia,Governor of Nenets Autonomous Okrug,Vladimir Butov,Q4100250,1996-12-25,2005-02-17,male,1958-04-10,,,
Russia,Governor of Nenets Autonomous Okrug,Alexey Barinov,Q4078236,2005-02-17,2006-07-21,male,1951-12-30,,,Alexey Barinov
Russia,Governor of Nenets Autonomous Okrug,Valery Potapenko,Q4374602,2006-08-07,2009-02-16,male,1958-06-10,,,Valery Potapenko
Russia,Governor of Nenets Autonomous Okrug,Igor Fyodorov,Q4493978,2009-02-24,2014-02-22,male,1964-09-26,,Igor Genadjevich Fyodorov -- gubernator NAO.jpg,
Russia,Governor of Nenets Autonomous Okrug,Igor Koshin,Q16666615,2014-09-20,2017-09-28,male,1974-08-27,,Igorkoshin.jpg,Igor Koshin
Russia,Governor of Nenets Autonomous Okrug,Alexander Tsybulsky,Q41227888,2018-10-01,2020-04-02,male,1979-07-15,,Alexander Tsybulskiy.jpg,Alexander Tsybulsky
Russia,Governor of Nenets Autonomous Okrug,Yury Bezdudny,Q89313536,2020-09-13,,male,1969-05-01,,Юрий Васильевич Бездудный.png,
Russia,Governor of Nizhny Novgorod Oblast,Valery Shantsev,Q2371582,2005-08-08,2017-09-26,male,1947-06-29,,Valery Shantsev 27 May 2013 (cropped).jpeg,Valery Shantsev
Russia,Governor of Nizhny Novgorod Oblast,Gleb Nikitin,Q19910481,2017-09-26,,male,1977-08-24,,Gleb Nikitin 2017-09-26 (cropped).jpg,Gleb Nikitin
Russia,Governor of Novgorod Oblast,Andrey Nikitin,Q16680743,2017-10-14,,male,1979-11-26,,Andrew Nikitin (2017-09-02).jpg,Andrey Nikitin (politician)
Russia,Governor of Orenburg Oblast,Yuri Berg,Q4083973,2010-06-15,2019-03-21,male,1953-08-03,,Yuri Berg 2018.jpg,
Russia,Governor of Orenburg Oblast,Denis Pasler,Q4346517,2019-03-21,,male,1978-10-29,,Denis Pasler (2019-03-21).jpg,Denis Pasler
Russia,Governor of Perm Krai,Yuri Trutnev,Q1320356,2000-12-14,2004-03-11,male,1956-03-01,,Yury Trutnev (2019-12-19).jpg,Yury Trutnev
Russia,Governor of Perm Krai,Oleg Chirkunov,Q1062350,2005-12-01,2012-04-28,male,1958-11-15,,Oleg Chirkunov.jpg,Oleg Chirkunov
Russia,Governor of Perm Krai,Viktor Basargin,Q982320,2012-05-05,2017-02-06,male,1957-08-03,,Viktor Basargin.jpg,Viktor Basargin
Russia,Governor of Perm Krai,Maxim Reshetnikov,Q28681100,2017-02-06,2020-01-21,male,1979-07-11,,Maxim Reshetnikov economy.gov.ru (cropped).jpg,Maxim Reshetnikov
Russia,Governor of Perm Krai,Dmitry Makhonin,Q84500260,2020-02-06,,male,1982-10-18,,Dmitry Makhonin (2019-11-28).jpg,Dmitry Makhonin
Russia,Governor of Primorsky Krai,Andrey Vladimirovich Tarasenko,Q41598956,2017-10-04,2018-09-26,male,1963-08-09,,Andrey Tarasenko (2018-07-04) cropped.jpg,Andrey Tarasenko (politician)
Russia,Governor of Primorsky Krai,Oleg Kozhemyako,Q4226336,2018-09-26,,male,1962-03-17,,Oleg Kozhemyako 20150821 (cropped).jpg,Oleg Kozhemyako
Russia,Governor of the Pskov Oblast,Mikhail Vedernikov,Q41809030,2018-09-17,,male,1975-03-07,,"Mikhail Vedernikov, 2017.jpg",
Russia,Governor of Ryazan Oblast,Вячеслав Николаевич Любимов,Q4271500,1997-01-06,2004-04-12,male,1947-01-17,,Vyacheslav Lyubimov.jpg,
Russia,Governor of Ryazan Oblast,Georgy Shpak,Q544815,2004-04-12,2008-04-12,male,1943-09-08,,Georgy Shpak before boarding the aircraft.JPG,Georgy Shpak
Russia,Governor of Ryazan Oblast,Oleg Kovalyov,Q4225606,2008-04-12,2017-02-14,male,1948-09-07,2020-05-11,Oleg Kovalev.jpg,Oleg Ivanovich Kovalyov
Russia,Governor of Ryazan Oblast,Nikolay Lyubimov,Q19910548,2017-02-14,2022-05-10,male,1971-11-21,,Nikolay Lyubimov 2019.jpg,Nikolay Lyubimov
Russia,Governor of Ryazan Oblast,Pavel Malkov,Q111955504,2022-05-10,,male,1980-01-29,,Malkov Pavel Viktorovich.jpg,Pavel Malkov
Russia,Governor of Saint Petersburg,Vladimir Anatolyevich Yakovlev,Q982620,1996-06-02,2003-06-16,male,1944-11-25,,Яковлев Владимир Анатольевич.jpg,Vladimir Anatolyevich Yakovlev
Russia,Governor of Saint Petersburg,Valentina Matviyenko,Q182654,2003-10-05,2011-08-22,female,1949-04-07,,В.И. Матвиенко.jpg,Valentina Matviyenko
Russia,Governor of Saint Petersburg,Georgy Poltavchenko,Q983514,2011-08-22,2018-10-03,male,1953-02-24,,Georgy Poltavchenko 2014 (cropped).jpg,Georgy Poltavchenko
Russia,Governor of Saint Petersburg,Alexander Beglov,Q1960874,2018-10-03,,male,1956-05-19,,Alexander Beglov 1.jpg,Alexander Beglov
Russia,Governor of Sakhalin Oblast,Oleg Kozhemyako,Q4226336,2015-09-13,2018-09-26,male,1962-03-17,,Oleg Kozhemyako 20150821 (cropped).jpg,Oleg Kozhemyako
Russia,Governor of Sakhalin Oblast,Vera Scherbina,Q56856429,2018-09-27,,female,1958-11-20,,,Vera Shcherbina
Russia,Governor of Sakhalin Oblast,Valery Limarenko,Q60832553,2018-12-07,2019-09-12,male,1960-10-19,,Valery Limarenko (2019-01-24).jpg,Valery Limarenko
Russia,Governor of Sakhalin Oblast,Valery Limarenko,Q60832553,2019-09-13,,male,1960-10-19,,Valery Limarenko (2019-01-24).jpg,Valery Limarenko
Russia,Head of the Samara Region,Nikolay Merkushkin,Q1325734,2012-05-10,2017-09-25,male,1951-02-05,,Nikolay Merkushkin.jpg,Nikolay Merkushkin
Russia,Governor of Saratov Oblast,Dmitry Ayatskov,Q4073798,1996-09-01,2000-03-26,male,1950-11-09,,"Dmitry Ayatskov, September 2004.jpg",Dmitry Ayatskov
Russia,Governor of Saratov Oblast,Dmitry Ayatskov,Q4073798,2000-03-26,2005-03-03,male,1950-11-09,,"Dmitry Ayatskov, September 2004.jpg",Dmitry Ayatskov
Russia,Governor of Saratov Oblast,Pavel Ipatov,Q4202975,2005-03-03,2005-04-05,male,1950-04-12,,Pavel Ipatov 2.jpg,Pavel Ipatov (politician)
Russia,Governor of Saratov Oblast,Pavel Ipatov,Q4202975,2005-04-05,2010-04-05,male,1950-04-12,,Pavel Ipatov 2.jpg,Pavel Ipatov (politician)
Russia,Governor of Saratov Oblast,Pavel Ipatov,Q4202975,2010-04-05,2012-03-23,male,1950-04-12,,Pavel Ipatov 2.jpg,Pavel Ipatov (politician)
Russia,Governor of Saratov Oblast,Valery Radayev,Q4387099,2012-04-05,2022-05-10,male,1961-04-02,,Radaev 2014 cropped.jpg,Valery Radayev
Russia,Governor of Saratov Oblast,Roman Busargin,Q4476258,2022-05-10,,male,1981-07-29,,Бусаргин Роман Викторович.jpg,Roman Busargin
Russia,Governor of Sevastopol,Aleksei Chalyi,Q15829163,2014-03-21,2014-04-14,male,1961-06-13,,Alexey Chaly.jpeg,Aleksei Chaly
Russia,Governor of Sevastopol,Sergei Menyailo,Q4290693,2014-04-14,2016-07-28,male,1960-08-22,,Sergey Meniaylo (2020).jpg,Sergey Menyaylo
Russia,Governor of Sevastopol,Dmitriy Ovsyannikov,Q26158335,2016-07-28,2017-09-18,male,1977-02-21,,Dmitriy Ovsyannikov.jpg,Dmitry Ovsyannikov
Russia,Governor of Sevastopol,Dmitriy Ovsyannikov,Q26158335,2017-09-18,2019-07-11,male,1977-02-21,,Dmitriy Ovsyannikov.jpg,Dmitry Ovsyannikov
Russia,Governor of Sevastopol,Mikhail Razvozhayev,Q60828711,2019-07-11,,male,1980-12-30,,Mikhail Razvozhaev (2019-07-11).jpg,Mikhail Razvozhayev
Russia,Governor of the City of Sevastopol,Volodymyr Yatsuba,Q4539828,2011-06-07,2014-03-07,male,1947-07-01,,Volodymyr Yatsuba.jpg,Volodymyr Yatsuba
Russia,Governor of Sverdlovsk Oblast,Evgeny Kuyvashev,Q4245626,2012-05-29,,male,1971-03-16,,Евгений Куйвашев10.jpg,Yevgeny Kuyvashev
Russia,Governor of Tomsk Oblast,Viktor Kress,Q444185,1995-12-22,2012-03-17,male,1948-11-16,,Viktor Kress.jpg,Viktor Kress
Russia,Governor of Tomsk Oblast,Sergey Zhvachkin,Q4178407,2012-03-17,2022-05-10,male,1957-01-20,,"Sergei Zhvachkin, March 2014.jpg",Sergey Zhvachkin
Russia,Governor of Tomsk Oblast,Vladimir Mazur,Q15071476,2022-05-10,,male,1966-06-19,,,Vladimir Mazur
Russia,Governor of Tula Oblast,Vasily Starodubtsev,Q553544,1997-03-31,2005-04-28,male,1931-12-25,2011-12-30,Vasily Starodubtsev.jpg,Vasily Starodubtsev
Russia,Governor of Tula Oblast,Alexey Dyumin,Q2425119,2016-02-02,,male,1972-08-28,,Governor A. Dyumin official portrait (cropped).jpg,Aleksey Dyumin
Russia,Governor of Tver Oblast,Igor Rudenya,Q5465510,2016-03-02,,male,1968-02-15,,Igor Rudenya.jpg,Igor Rudenya
Russia,Governor of Tyumen Oblast,Sergey Sobyanin,Q319497,2001-01-26,2005-11-14,male,1958-06-21,,Sergey Sobyanin official portrait.jpg,Sergey Sobyanin
Russia,Governor of Tyumen Oblast,Vladimir Yakushev,Q4537299,2005-11-24,2018-05-18,male,1968-06-14,,Vladimir Yakushev 2018.jpg,Vladimir Yakushev
Russia,Governor of Ulyanovsk Oblast,Vladimir Shamanov,Q1361037,2001-01-06,2004-11,male,1957-02-15,,Vladimir Shamanov. Cabinet photo.jpg,Vladimir Shamanov
Russia,Governor of Vladimir Oblast,Vladimir Sipyagin,Q56708540,2018-10-08,,male,1970-02-19,,Vladimir Sipyagin (2018-12-27) (cropped).jpg,Vladimir Sipyagin
Russia,Governor of Yaroslavl Oblast,Dmitry Mironov,Q26160915,2017-09-10,,male,1968-10-13,,"Dmitry Mironov, November 2016 (cropped).jpg",Dmitry Mironov (politician)
Russia,Governor of Zabaykalsky Krai,Ravil Geniatulin,Q286311,2008-03-01,2013-03-01,male,1955-12-20,,"Ravil Geniatulin, August 2011.jpeg",Ravil Geniatulin
Russia,Governor of Zabaykalsky Krai,Konstantin Ilkovsky,Q4199890,2013-03-01,2016-02-17,male,1964-01-12,,Konstantin Ilkovsky (cropped).jpg,Konstantin Ilkovsky
Russia,Governor of Zabaykalsky Krai,Natalia Zhdanova,Q22918665,2016-09-29,2018-10-25,female,1964-02-16,,Natalia Zhdanova (2017-08-11).jpg,Natalia Zhdanova
Russia,Governor of Zabaykalsky Krai,Aleksandr Kulakov,Q60828830,2018-10-11,2018-10-25,male,1966-05-05,,,Aleksandr Kulakov (politician)
Russia,Governor of Zabaykalsky Krai,Aleksandr Osipov,Q60829953,2018-10-25,,male,1969-09-28,,Alexander Osipov (2018-10-25).jpg,Aleksandr Osipov (politician)
Russia,Head of the Republic of Adygea,Aslan Dzharimov,Q2471231,1992-01-05,2002-02-08,male,1939-11-07,,Джаримов А.А..JPG,Aslan Dzharimov
Russia,Head of the Republic of Adygea,Hazret Sovmen,Q2914853,2002-01-13,2007-01-12,male,1937-05-01,,Хазрет Совмен.jpg,Hazret Sovmen
Russia,Head of the Republic of Adygea,Aslan Tkhakushinov,Q732556,2007-01-13,2017-01-12,male,1947-07-12,,TozujVisit.jpg,Aslan Tkhakushinov
Russia,Head of the Republic of Adygea,Murat Kumpilov,Q4246991,2017-01-12,2017-09-10,male,1973-02-27,,Murat Kumpilov (2017-01-12).jpg,Murat Kumpilov
Russia,Head of the Republic of Adygea,Murat Kumpilov,Q4246991,2017-09-10,,male,1973-02-27,,Murat Kumpilov (2017-01-12).jpg,Murat Kumpilov
Russia,Head of the Republic of Adygea,Aleksandr Narolin,Q97164300,2017-12-29,2020-08-04,male,1972-06-27,,Александр Наролин.jpg,
Russia,Head of the Altai Republic,Semyon Zubakin,Q4194209,1998-01-13,2002-01-19,male,1952-05-04,,Semyon Zubakin.jpg,Semyon Zubakin
Russia,Head of the Altai Republic,Mikhail Lapshin,Q1775096,2002-01-19,2006-01-26,male,1934-09-01,2006-06-17,Mikhail Lapshin.jpg,Mikhail Lapshin
Russia,Head of the Altai Republic,Alexander Berdnikov,Q286470,2006-01-20,2019-03-20,male,1953-04-08,,Alexandr Berdnikov.jpeg,Alexander Berdnikov
Russia,Head of the Altai Republic,Oleg Khorokhordin,Q62168639,2019-03-20,,male,1972-04-03,,Oleg Khorokhordin 2019.jpg,Oleg Khorokhordin
Russia,Head of the Republic of Bashkortostan,Rustem Khamitov,Q1395558,2015-01-01,2018-10-11,male,1954-08-18,,Hamitov.jpg,Rustem Khamitov
Russia,Head of the Republic of Bashkortostan,Radiy Khabirov,Q4494406,2018-10-11,,male,1964-03-20,,Радий Хабиров - официальный портрет (cropped).jpg,Radiy Khabirov
Russia,president of Bashkortostan,Murtaza Rakhimov,Q983505,1992-12-12,2010-07-15,male,1934-02-07,,M G Rakhimov.jpg,Murtaza Rakhimov
Russia,president of Bashkortostan,Rustem Khamitov,Q1395558,2010-07-15,2014-12-31,male,1954-08-18,,Hamitov.jpg,Rustem Khamitov
Russia,Head of the Republic of Buryatia,Leonid Potapov,Q1062335,1994-07-01,2007-07-10,male,1935-07-04,2020-11-12,Leonid Potapov.jpg,Leonid Potapov
Russia,Head of the Republic of Buryatia,Vyacheslav Nagovitsyn,Q744157,2007-07-10,2017-02-07,male,1956-03-02,,Vyacheslav V. Nagovitsyn.jpg,Vyacheslav Nagovitsyn
Russia,Head of the Republic of Buryatia,Aleksey Tsydenov,Q28729008,2017-02-07,,male,1976-03-16,,Aleksey Tsydenov (2017-02-07) 2.jpg,Alexey Tsydenov
Russia,Head of the Chechen Republic,Akhmad Kadyrov,Q297006,2003-10-05,2004-05-09,male,1951-08-23,2004-05-09,Akhmad Kadyrov.jpg,Akhmad Kadyrov
Russia,Head of the Chechen Republic,Sergey Abramov,Q2988426,2004-05-09,2004-08-30,male,1972-02-29,,Sergey Abramov (cropped).jpg,Sergey Abramov (politician)
Russia,Head of the Chechen Republic,Alu Alkhanov,Q319240,2004-08-30,2007-02-15,male,1957-01-20,,Alu Alkhanov 2018.jpg,Alu Alkhanov
Russia,Head of the Chechen Republic,Ramzan Kadyrov,Q217115,2007-02-15,,male,1976-10-05,,Ramzan Kadyrov (2018-06-15) 02.jpg,Ramzan Kadyrov
Russia,Head of Chelyabinsk,Mikhail Yurevich,Q4534804,2005-03-20,2010-04-22,male,1969-02-13,,"Mikhail Yurevich, July 2010.jpeg",Mikhail Yurevich
Russia,Head of Chelyabinsk,Stanislav Mosharov,Q4305252,2010-06-04,2015-07-28,male,1967-06-02,,"Stanislav Mosharov, March 2016-2.jpg",
Russia,Head of Chelyabinsk,Yevgeny Teftelev,Q18649650,2015-07-28,2018-11-20,male,1955-01-01,,,
Russia,Head of Chelyabinsk,Владимир Алексеевич Елистратов,Q60831398,2018-11-20,,male,1960-06-21,,Elistratov.jpg,
Russia,Head of the Chuvash Republic,Nikolay Vasilyevich Fyodorov,Q734866,1994-01-21,2010-08-29,male,1958-05-09,,"Nikolay Vasilyevich Fyodorov, November 2018.jpg",Nikolay Fyodorov (politician)
Russia,Head of the Chuvash Republic,Mikhail Ignatyev,Q4197538,2010-08-29,2020-01-29,male,1962-01-08,2020-06-18,Mikhail Ignatyev (2013-10-30).jpg,Mikhail Ignatyev (politician)
Russia,Head of the Chuvash Republic,Oleg Nikolaev,Q62841889,2020-01-29,,male,1969-12-10,,Oleg Nikolaev 2020.png,Oleg Nikolayev (politician)
Russia,Head of the Republic of Crimea,Sergey Aksyonov,Q15838823,2014-10-09,,male,1972-11-26,,Sergey Aksyonov (2018).jpg,Sergey Aksyonov
Russia,Prime Minister of Crimea,Anatoliy Matviyenko,Q4284677,2005-04-20,2005-09-21,male,1953-03-22,2020-05-22,Anatoliy Matviyenko.jpg,Anatoliy Matviyenko
Russia,Prime Minister of Crimea,Viktor Plakida,Q1380864,2006-06-02,2010-03-17,male,1956-08-02,,"Плакида, Виктор Тарасович.jpg",Viktor Plakida
Russia,Prime Minister of Crimea,Vasyl Dzharty,Q2072843,2010-03-17,2011-08-17,male,1958-06-03,2011-08-17,,Vasyl Dzharty
Russia,Prime Minister of Crimea,Anatolii Mohyliov,Q488174,2011-11-08,2014-02-27,male,1955-04-06,,Anatoliy Mohyliov.jpg,Anatolii Mohyliov
Russia,Prime Minister of Crimea,Sergey Aksyonov,Q15838823,2014-02-27,2019-09-20,male,1972-11-26,,Sergey Aksyonov (2018).jpg,Sergey Aksyonov
Russia,Prime Minister of Crimea,Yury Gotsanyuk,Q68075979,2019-10-01,,male,1966-07-18,,Yury Gotsanyuk (2019-08-09).jpg,Yury Gotsanyuk
Russia,Head of the Respublic of Dagestan,Ramazan Abdulatipov,Q3813416,2014-01-01,2017-10-03,male,1946-08-04,,Абдулатипов Р. Г..png,Ramazan Abdulatipov
Russia,Head of the Respublic of Dagestan,Vladimir Vasilyev,Q4104566,2017-10-03,2020-10-05,male,1949-08-11,,Vladimir Vasilev in Dagestan (2018-07-19) 4 (cropped).jpg,Vladimir Vasilyev (politician)
Russia,Head of the Respublic of Dagestan,Sergey Melikov,Q16941911,2020-10-05,,male,1965-09-12,,2021 Sergey Melikov.jpg,Sergey Melikov
Russia,Head of the Republic of Ingushetia,Yunus-bek Yevkurov,Q319464,2008-10-31,2019-06-26,male,1963-07-30,,Official portrait of Yunus-bek Yevkurov (2019).jpg,Yunus-bek Yevkurov
Russia,Head of the Republic of Ingushetia,Mahmud-Ali Kalimatov,Q64831217,2019-06-26,,male,1959-04-09,,Mahmud-Ali Kalimatov (2019-06-26).jpg,Mahmud-Ali Kalimatov
Russia,Head of Izhevsk,Viktor Balakin,Q4076289,2001-10-21,2010,male,1947-04-26,,,
Russia,Head of Izhevsk,Aleksandr Ushakov,Q4479488,2010-10-10,2015-10-08,male,1960-06-11,,Ушаков Александр Александрович.jpg,
Russia,Head of Izhevsk,Yury Tyurin,Q28858885,2015-10-08,2018-05-10,male,1957-04-05,,,
Russia,Head of Izhevsk,Oleg Nikolaevich Bekmemetiev,Q60830455,2018-10-18,,male,1968-03-03,,Олег Бекмеметьев.png,
