catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Switzerland,Member of the Swiss National Council,Christian Levrat,Q118308,2003-12-01,2012-05-28,male,1970-07-07,,Christian Levrat (2019).jpg,Christian Levrat
Switzerland,Member of the Swiss National Council,Otto Ineichen,Q118362,2003-12-01,2012-06-06,male,1941-06-08,2012-06-06,Otto Ineichen (2007).jpg,
Switzerland,Member of the Swiss National Council,Therese Frösch,Q118380,2003-12-01,2011-12-04,female,1951-06-22,,Therese Frösch.jpg,
Switzerland,Member of the Swiss National Council,Martine Brunschwig Graf,Q118421,2003-12-01,2011-12-04,female,1950-03-16,,Martine Brunschwig Graf.jpg,Martine Brunschwig Graf
Switzerland,Member of the Swiss National Council,Christa Markwalder,Q118535,2003-12-01,,female,1975-07-27,,Christa Markwalder (2019).jpg,Christa Markwalder
Switzerland,Member of the Swiss National Council,Jean-René Germanier,Q118667,2003-12-01,2015-11-29,male,1958-12-18,,Jean-René Germanier Senate of Poland.JPG,Jean-René Germanier
Switzerland,Member of the Swiss National Council,Pierre-François Veillon,Q119047,2003-12-01,2015-11-29,male,1950-04-30,,Pierre-François Veillon (2007).jpg,
Switzerland,Member of the Swiss National Council,Carlo Sommaruga,Q119393,2003-12-01,2019-12-01,male,1959-07-08,,GE Sommaruga Carlo 2015.jpg,Carlo Sommaruga
Switzerland,Member of the Swiss National Council,Pierre Kohler,Q119414,2003-12-01,2007-12-02,male,1964-02-03,,Pierre Kohler.jpg,
Switzerland,Member of the Swiss National Council,Christian Miesch,Q119873,2003-12-01,2011-12-04,male,1948-02-27,,Christian Miesch (2007).jpg,
Switzerland,Member of the Swiss National Council,Jakob Büchler,Q119970,2003-12-01,2018-03-08,male,1952-05-29,,Jakob Büchler (2007).jpg,
Switzerland,Member of the Swiss National Council,Yvan Perrin,Q119978,2003-12-01,2013-08-31,male,1966-12-09,,Yvan Perrin (2007).jpg,
Switzerland,Member of the Swiss National Council,Josy Gyr-Steiner,Q120525,2003-12-01,2007-04-18,female,1949-10-10,2007-04-18,,Josy Gyr-Steiner
Switzerland,Member of the Swiss National Council,Pirmin Schwander,Q120637,2003-12-01,,male,1961-12-28,,"Pirmin Schwander (2016, cropped).jpg",
Switzerland,Member of the Swiss National Council,Evi Allemann,Q120881,2003-12-01,2019-12-01,female,1978-07-16,,Evi Allemann (2007).jpg,Evi Allemann
Switzerland,Member of the Swiss National Council,Martin Bäumle,Q120934,2003-12-01,,male,1964-06-03,,Martin Bäumle (2007).jpg,Martin Bäumle
Switzerland,Member of the Swiss National Council,Brigitte Häberli-Koller,Q121134,2003-12-01,2011-12-04,female,1958-08-23,,Brigitte Häberli-Koller (2007).jpg,
Switzerland,Member of the Swiss National Council,Guy Parmelin,Q121160,2003-12-01,2015-12-31,male,1959-11-09,,Guy Parmelin (2022).jpg,Guy Parmelin
Switzerland,Member of the Swiss National Council,Laura Sadis,Q121252,2003-12-01,2007-05-29,female,1961-03-11,,Laura Sadis (2003) (cropped).jpg,
Switzerland,Member of the Swiss National Council,Felix Müri,Q121277,2003-12-01,2019-12-01,male,1958-01-22,,Felix Müri (2007).jpg,
Switzerland,Member of the Swiss National Council,Kurt Fluri,Q121470,2003-12-01,,male,1955-08-19,,Kurt Fluri (2019).jpg,Kurt Fluri
Switzerland,Member of the Swiss National Council,Philipp Müller,Q122842,2003-12-01,2015-11-29,male,1952-09-05,,"Philipp Mueller (Nationalrat, 2007).jpg",Philipp Müller (politician)
Switzerland,Member of the Swiss National Council,Geri Müller,Q122860,2003-12-01,2015-11-29,male,1960-10-27,,Geri Müller (2007).jpg,
Switzerland,Member of the Swiss National Council,Josef Lang,Q122886,2003-12-01,2011-12-04,male,1954-04-29,,Josef Lang (2007).jpg,
Switzerland,Member of the Swiss National Council,André Reymond,Q122935,2003-12-01,2011-12-04,male,1940-01-07,,André Reymond.jpg,
Switzerland,Member of the Swiss National Council,Oskar Freysinger,Q123109,2003-12-01,2015-11-29,male,1960-06-12,,Oskar Freysinger (15321028967).jpg,Oskar Freysinger
Switzerland,Member of the Swiss National Council,Dominique de Buman,Q1238363,2003-12-01,2019-12-01,male,1956-04-28,,Dominique de Buman (2007).jpg,Dominique de Buman
Switzerland,Member of the Swiss National Council,Chantal Galladé,Q125383,2003-12-01,2018-12-06,female,1972-12-17,,Chantal Galladé (2015).jpg,Chantal Galladé
Switzerland,Member of the Swiss National Council,Markus Hutter,Q125399,2003-12-01,2014-05-08,male,1957-02-20,,Markus Hutter (2007).jpg,
Switzerland,Member of the Swiss National Council,Bea Heim,Q125425,2003-12-01,2007-12-02,female,1946-04-07,,Bea Heim 2.jpg,
Switzerland,Member of the Swiss National Council,Reto Wehrli,Q1285744,2003-12-01,2011-12-04,male,1965-02-01,,Reto Wehrli 001.jpg,
Switzerland,Member of the Swiss National Council,Gerhard Pfister,Q1387808,2003-12-01,,male,1962-10-01,,Gerhard Pfister 2019.jpg,Gerhard Pfister
Switzerland,Member of the Swiss National Council,Gabi Huber,Q1488433,2003-12-01,2015-11-29,female,1956-02-29,,Gabi Huber (2007).jpg,
Switzerland,Member of the Swiss National Council,Walter Müller,Q1646725,2003-12-01,2019-12-01,male,1948-04-25,,Walter Mueller.jpg,
Switzerland,Member of the Swiss National Council,Markus Wäfler,Q1901891,2003-12-01,2007-12-02,male,1948-12-21,,Markus Wäfler.jpg,
Switzerland,Member of the Swiss National Council,Norbert Hochreutener,Q1996858,2003-12-01,2011-12-04,male,1946-06-10,,Norbert Hochreutener (2007).jpg,
Switzerland,Member of the Swiss National Council,Sep Cathomas,Q2271524,2003-12-01,2011-12-04,male,1945-04-02,,Sep Cathomas (2007).jpg,
Switzerland,Member of the Swiss National Council,Jean-Noël Rey,Q3168266,2003-12-01,2007-12-02,male,1949-12-23,2016-01-16,Jean-Noël Rey (1990) by Erling Mandelmann.jpg,Jean-Noël Rey
Switzerland,Member of the Swiss National Council,Luc Recordon,Q358447,2003-12-01,2007-12-02,male,1955-09-20,,Luc Recordon (2007).jpg,Luc Recordon
Switzerland,Member of the Swiss National Council,Margret Kiener Nellen,Q422099,2003-12-01,2019-12-01,female,1953-04-17,,Margret Kiener Nellen (2007).jpg,
Switzerland,Member of the Swiss National Council,André Daguet,Q518149,2003-12-01,2011-05-29,male,1947-06-01,2015-04-30,"André Daguet (Nationalrat, 2007).jpg",
Switzerland,Member of the Swiss National Council,Didier Burkhalter,Q58280,2003-12-01,2007-12-02,male,1960-04-17,,Didier Burkhalter 2011.jpg,Didier Burkhalter
Switzerland,Member of the Swiss National Council,Ruedi Noser,Q693305,2003-12-01,2015-12-07,male,1961-04-14,,"Ruedi Noser (2015, cropped).jpg",Ruedi Noser
Switzerland,Member of the Swiss National Council,Attilio Bignasca,Q758134,2003-12-01,2009-12-31,male,1943-11-01,2020-03-29,Attilio Bignasca (2007).jpg,Attilio Bignasca
Switzerland,Member of the Swiss National Council,Hans Rutschmann,Q117131,2004-03-01,2011-12-04,male,1947-07-04,,Hans Rutschmann (2007).jpg,
Switzerland,Member of the Swiss National Council,Hans Stöckli,Q122852,2004-09-20,2011-12-04,male,1952-04-12,,"Hans Stöckli (2019, cropped).jpg",Hans Stöckli
Switzerland,Member of the Swiss National Council,Roger Nordmann,Q120724,2004-11-30,2007,male,1973-03-23,,VD NR 2019 PS Nordmann Roger.jpg,
Switzerland,Member of the Swiss National Council,Luc Barthassat,Q120906,2005-05-30,2013-12-05,male,1960-09-03,,"Luc Barthassat (Nationalrat, 2008).jpg",
Switzerland,Member of the Swiss National Council,Lieni Füglistaller,Q122931,2005-05-30,2011-12-04,male,1951-12-31,,Lieni Füglistaller (2007).jpg,
Switzerland,Member of the Swiss National Council,Edith Graf-Litscher,Q125439,2005-05-30,,female,1964-03-25,,Edith Graf-Litscher 2019.jpg,
Switzerland,Member of the Swiss National Council,Francine John-Calame,Q117478,2005-05-31,2015-11-29,female,1954-04-30,,Francine John-Calame 2.jpg,Francine John-Calame
Switzerland,Member of the Swiss National Council,Viola Amherd,Q120917,2005-05-31,2018-12-31,female,1962-06-07,,Viola Amherd (2022).jpg,Viola Amherd
Switzerland,Member of the Swiss National Council,Louis Schelbert,Q1721882,2006-03-06,2018-03-10,male,1952-10-31,,Louis Schelbert (2007).jpg,
Switzerland,Member of the Swiss National Council,Ida Glanzmann-Hunkeler,Q121882,2006-09-18,,female,1958-09-29,,Ida Glanzmann.jpg,Ida Glanzmann-Hunkeler
Switzerland,Member of the Swiss National Council,Markus Zemp,Q1901898,2006-09-18,2011-12-04,male,1954-06-25,,Markus Zemp (2007).jpg,
Switzerland,Member of the Swiss National Council,Thomas Müller,Q119997,2006-12-04,2019-12-01,male,1952-12-01,,Thomas Müller (2007).jpg,
Switzerland,Member of the Swiss National Council,Isabelle Moret,Q120742,2006-12-04,2007,female,1970-12-30,,"Isabelle Moret (2019-2020, cropped).jpg",Isabelle Moret
Switzerland,Member of the Swiss National Council,Urs Hany,Q125423,2006-12-18,2011-12-04,male,1955-10-01,,Urs Hany (2007).jpg,
Switzerland,Member of the Swiss National Council,Roger Nordmann,Q120724,2007,2011,male,1973-03-23,,VD NR 2019 PS Nordmann Roger.jpg,
Switzerland,Member of the Swiss National Council,Isabelle Moret,Q120742,2007,2011,female,1970-12-30,,"Isabelle Moret (2019-2020, cropped).jpg",Isabelle Moret
Switzerland,Member of the Swiss National Council,Liliane Chappuis,Q118148,2007-03-05,2007-06-25,female,1955-06-27,2007-06-25,Liliane Chappuis.jpg,Liliane Chappuis
Switzerland,Member of the Swiss National Council,Ignazio Cassis,Q117254,2007-06-04,2017-10-30,male,1961-04-13,,Ignazio Cassis (2022).jpg,Ignazio Cassis
Switzerland,Member of the Swiss National Council,Marina Carobbio Guscetti,Q118310,2007-06-04,2019-11,female,1966-06-12,,Marina Carobbio Guscetti 2013.jpg,Marina Carobbio Guscetti
Switzerland,Member of the Swiss National Council,Josiane Aubert,Q118352,2007-06-04,2014-06-01,female,1949-04-07,,"Josiane Aubert (Nationalrat, 2008).jpg",
Switzerland,Member of the Swiss National Council,Andy Tschümperlin,Q119464,2007-06-04,2015-11-29,male,1962-03-11,,Andy Tschümperlin (2007).jpg,
Switzerland,Member of the Swiss National Council,Jean-François Steiert,Q119460,2007-09-17,2017-02-26,male,1961-02-07,,Jean-François Steiert (2007).jpg,
Switzerland,Member of the Swiss National Council,Corina Eichenberger,Q1132782,2007-12-03,2019-12-01,female,1954-10-14,,Corina Eichenberger-Walther.jpg,
Switzerland,Member of the Swiss National Council,Pius Segmüller,Q115875,2007-12-03,2011-12-04,male,1952-03-08,,Pius segmueller.jpg,Pius Segmüller
Switzerland,Member of the Swiss National Council,Christian Lüscher,Q116392,2007-12-03,,male,1963-12-06,,Christian Lüscher (2019).jpg,Christian Lüscher
Switzerland,Member of the Swiss National Council,Dominique Baettig,Q116442,2007-12-03,2011-12-04,male,1953-09-22,,"Dominique Baettig (Nationalrat, 2008).jpg",Dominique Baettig
Switzerland,Member of the Swiss National Council,Verena Diener,Q116457,2007-12-03,2007-12-05,female,1949-03-27,,Verena Diener.jpg,Verena Diener
Switzerland,Member of the Swiss National Council,Yvette Estermann,Q116834,2007-12-03,,female,1967-02-26,,Yvette Estermann (2019).jpg,Yvette Estermann
Switzerland,Member of the Swiss National Council,Lukas Reimann,Q116891,2007-12-03,,male,1982-09-18,,Lukas Reimann.jpg,Lukas Reimann
Switzerland,Member of the Swiss National Council,Alfred Heer,Q117149,2007-12-03,,male,1961-10-12,,Alfred Heer.jpg,
Switzerland,Member of the Swiss National Council,Natalie Rickli,Q117165,2007-12-03,2019-12-01,female,1976-11-19,,Natalierickli.jpg,Natalie Rickli
Switzerland,Member of the Swiss National Council,Ada Marra,Q117400,2007-12-03,,female,1973-03-10,,Ada Marra (2019).jpg,Ada Marra
Switzerland,Member of the Swiss National Council,Andreas Aebi,Q117403,2007-12-03,2011,male,1958-11-26,,Andreas Aebi 2019.jpg,Andreas Aebi
Switzerland,Member of the Swiss National Council,Brigit Wyss,Q117845,2007-12-03,2011-12-04,female,1960-04-22,,Brigit Wyss.jpg,
Switzerland,Member of the Swiss National Council,Christoph von Rotz,Q118316,2007-12-03,2011-12-04,male,1966-10-15,,Christoph von Rotz.jpg,
Switzerland,Member of the Swiss National Council,Bastien Girod,Q118359,2007-12-03,,male,1980-12-21,,Bastien Girod 2011.jpg,Bastien Girod
Switzerland,Member of the Swiss National Council,Daniel Brélaz,Q118484,2007-12-03,2011-12-04,male,1950-01-04,,Daniel Brélaz (2019).jpg,Daniel Brélaz
Switzerland,Member of the Swiss National Council,Adèle Thorens Goumaz,Q118497,2007-12-03,2019-12-01,female,1971-12-15,,Adèle Thorens Goumaz (2019).jpg,Adèle Thorens Goumaz
Switzerland,Member of the Swiss National Council,Sylvie Perrinjaquet,Q118516,2007-12-03,2011-12-04,female,1955-08-24,,Sylvie perrinjaquet.jpg,
Switzerland,Member of the Swiss National Council,Roberto Schmidt,Q118545,2007-12-03,2011-12-04,male,1962-07-16,,Roberto Schmidt.jpg,
Switzerland,Member of the Swiss National Council,Eric Voruz,Q119035,2007-12-03,2015-11-29,male,1945-07-05,,Eric Voruz (2007).jpg,
Switzerland,Member of the Swiss National Council,Erich von Siebenthal,Q119186,2007-12-03,,male,1958-12-30,,Erich von siebenthal.jpg,
Switzerland,Member of the Swiss National Council,Christian van Singer,Q119448,2007-12-03,2015-11-29,male,1950-01-20,,Christian van Singer (2007).jpg,
Switzerland,Member of the Swiss National Council,Yves Nidegger,Q119811,2007-12-03,,male,1957-05-17,,Yves Nidegger 2015 (cropped).jpg,
Switzerland,Member of the Swiss National Council,Thomas Hurter,Q119880,2007-12-03,,male,1963-11-01,,Thomas Hurter (2007).jpg,
Switzerland,Member of the Swiss National Council,Alice Glauser-Zufferey,Q119941,2007-12-03,2011-12-04,female,1954-10-18,,Alice Glauser (2007).jpg,
Switzerland,Member of the Swiss National Council,Jacques Neirynck,Q119955,2007-12-03,2015-11-29,male,1931-08-17,,Jacques Neirynck.jpg,Jacques Neirynck
Switzerland,Member of the Swiss National Council,Antonio Hodgers,Q120106,2007-12-03,2013-11-26,male,1976-02-07,,Antonio Hodgers.jpg,Antonio Hodgers
Switzerland,Member of the Swiss National Council,Laurent Favre,Q120133,2007-12-03,2014-12-07,male,1972-10-14,,Laurent Favre (2007).jpg,
Switzerland,Member of the Swiss National Council,Olivier Français,Q120650,2007-12-03,2015-11-29,male,1955-10-01,,Olivier Français (2019).jpg,
Switzerland,Member of the Swiss National Council,Jean-Pierre Grin-Hofmann,Q120673,2007-12-03,,male,1947-03-16,,Jean-Pierre Grin-Hofmann.jpg,
Switzerland,Member of the Swiss National Council,Daniel Jositsch,Q120937,2007-12-03,2015-12-07,male,1965-03-25,,Daniel jositsch.jpg,Daniel Jositsch
Switzerland,Member of the Swiss National Council,Hans Grunder,Q121115,2007-12-03,2019-12-01,male,1956-06-13,,Hans grunder.jpg,Hans Grunder
Switzerland,Member of the Swiss National Council,Yvonne Gilli,Q121145,2007-12-03,2015-11-29,female,1957-03-07,,Yvonne gilli.jpg,Yvonne Gilli
Switzerland,Member of the Swiss National Council,Andrea Geissbühler,Q121166,2007-12-03,,female,1976-08-03,,Andrea Geissbühler (2019).jpg,
Switzerland,Member of the Swiss National Council,Hugues Hiltpold,Q121172,2007-12-03,2019-12-01,male,1969-05-05,,Hugues Hiltpold.jpg,
Switzerland,Member of the Swiss National Council,Jean-Charles Rielle,Q121273,2007-12-03,2011-12-04,male,1952-08-13,,"Jean-Charles Rielle, 2017 (cropped).jpg",
Switzerland,Member of the Swiss National Council,Pirmin Bischof,Q121853,2007-12-03,2011-12-11,male,1959-02-24,,Pirmin Bischof (2019).jpg,
Switzerland,Member of the Swiss National Council,Jean-Pierre Graber,Q121886,2007-12-03,2011-12-04,male,1946-07-08,,Jean-Pierre Graber.jpg,
Switzerland,Member of the Swiss National Council,Alec von Graffenried,Q121896,2007-12-03,2015-06-05,male,1962-08-16,,Alec von graffenried.jpg,
Switzerland,Member of the Swiss National Council,Peter Malama,Q122828,2007-12-03,2012-09-22,male,1960-10-18,2012-09-22,"Peter Malama, 2008.jpg",
Switzerland,Member of the Swiss National Council,Hans Killer,Q122845,2007-12-03,2015-11-29,male,1948-03-09,,Hans Killer.jpg,
Switzerland,Member of the Swiss National Council,Jacques Bourgeois,Q122928,2007-12-03,,male,1958-03-14,,Jacques Bourgeois.jpg,
Switzerland,Member of the Swiss National Council,Barbara Schmid-Federer,Q125397,2007-12-03,2018-06-07,female,1965-11-10,,Barbara Schmid-Federer.jpg,
Switzerland,Member of the Swiss National Council,Bea Heim,Q125425,2007-12-03,2011-12-14,female,1946-04-07,,Bea Heim 2.jpg,
Switzerland,Member of the Swiss National Council,Kathrin Amacker,Q125443,2007-12-03,2010-11-28,female,1962-03-30,,"Kathrin Amacker (Nationalrat, 2008).jpg",
Switzerland,Member of the Swiss National Council,Marlies Bänziger,Q125459,2007-12-03,2011-12-04,female,1960-03-14,,"Marlies Bänziger (Nationalrat, 2008).jpg",Marlies Bänziger
Switzerland,Member of the Swiss National Council,Tarzisius Caviezel,Q1312869,2007-12-03,2011-12-04,male,1954-08-18,,Tarzisius Caviezel.jpg,
Switzerland,Member of the Swiss National Council,Eric Nussbaumer,Q1351504,2007-12-03,,male,1960-07-11,,Eric Nussbaumer (2019).jpg,
Switzerland,Member of the Swiss National Council,Esther Egger-Wyss,Q1370037,2007-12-03,2011-12-04,female,1952-10-02,,Esther Egger-Wyss.jpg,
Switzerland,Member of the Swiss National Council,Tiana Angelina Moser,Q2431095,2007-12-03,,female,1979-04-06,,Tiana Angelina Moser.jpg,
Switzerland,Member of the Swiss National Council,Sylvia Flückiger-Bäni,Q528262,2007-12-03,2019-12-01,female,1952-06-01,,Sylvia Flückiger-Bäni.jpg,Sylvia Flückiger-Bäni
Switzerland,Member of the Swiss National Council,Doris Fiala,Q542575,2007-12-03,,female,1957-01-29,,Doris Fiala (2015).jpg,
Switzerland,Member of the Swiss National Council,Anita Lachenmeier-Thüring,Q549875,2007-12-03,2011-12-04,female,1959-10-16,,Anita lachenmeier.jpg,
Switzerland,Member of the Swiss National Council,Ricardo Lumengo,Q677663,2007-12-03,2011-12-04,male,1962-02-22,,Ricardo Lumengo.jpg,Ricardo Lumengo
Switzerland,Member of the Swiss National Council,Christian Wasserfallen,Q73883,2007-12-03,,male,1981-06-30,,Christian Wasserfallen (2019).jpg,
Switzerland,Member of the Swiss National Council,Thomas Weibel,Q120950,2007-12-10,2019,male,1954-07-14,,Thomas Weibel (2007).jpg,
Switzerland,Member of the Swiss National Council,Katharina Prelicz-Huber,Q125403,2008-09-15,2011-12-04,female,1959-10-12,,Katharina Prelicz (2020).jpg,Katharina Prelicz-Huber
Switzerland,Member of the Swiss National Council,Marie-Thérèse Weber-Gobet,Q1541414,2008-12-01,2011-12-04,female,1957-01-08,,Marie-Thérèse Weber-Gobet (2007).jpg,
Switzerland,Member of the Swiss National Council,Ulrich Schlüer,Q116454,2009-03-02,2011-12-04,male,1944-10-17,,Ulrich Schlüer.jpg,Ulrich Schlüer
Switzerland,Member of the Swiss National Council,Max Chopard-Acklin,Q120956,2009-03-02,2015-11-29,male,1966-08-30,,Max Chopard-Acklin 2.jpg,
Switzerland,Member of the Swiss National Council,Martin Landolt,Q125433,2009-03-02,,male,1968-06-30,,Martin Landolt 2019.jpg,Martin Landolt
Switzerland,Member of the Swiss National Council,Andreas Brönnimann,Q496410,2009-09-07,2011-12-04,male,1955-03-27,,Andreas Broennimann.jpg,
Switzerland,Member of the Swiss National Council,Jacques-André Maire,Q119103,2009-09-21,2019-12-01,male,1957-05-26,,Jacques-André Maire.jpg,
Switzerland,Member of the Swiss National Council,Norman Gobbi,Q117269,2010-03-01,2011-04-14,male,1977-03-23,,"Norman Gobbi, 2017 (cropped).jpg",
Switzerland,Member of the Swiss National Council,Roland Rino Büchel,Q118502,2010-03-01,,male,1965-10-08,,"Roland Rino Büchel, 2010.jpg",
Switzerland,Member of the Swiss National Council,Paul-André Roux,Q2058461,2010-03-01,2011-12-04,male,1960-04-24,,,
Switzerland,Member of the Swiss National Council,Prisca Birrer-Heimo,Q122038,2010-05-31,,female,1959-02-04,,"Prisca Birrer-Heimo (Nationalrat, 2010).jpg",
Switzerland,Member of the Swiss National Council,Maja Ingold,Q1885978,2010-05-31,2017-11-26,female,1948-05-23,,Maja Ingold.jpg,
Switzerland,Member of the Swiss National Council,Beat Jans,Q813067,2010-05-31,,male,1964-07-12,,Beat Jans 2019.jpg,Beat Jans
Switzerland,Member of the Swiss National Council,Marianne Streiff-Feller,Q402548,2010-09-13,,female,1957-08-17,,Marianne Streiff 2019.jpg,Marianne Streiff-Feller
Switzerland,Member of the Swiss National Council,Sebastian Frehner,Q121347,2010-11-29,2019-12-01,male,1973-09-02,,Sebastian Frehner.jpg,
Switzerland,Member of the Swiss National Council,Elisabeth Schneider-Schneiter,Q1307186,2010-11-29,,female,1964-02-19,,"Elisabeth Schneider-Schneiter, 2011 (cropped).jpg",Elisabeth Schneider-Schneiter
Switzerland,Member of the Swiss National Council,Peter Flück,Q2074918,2010-11-29,2011-12-04,male,1957-04-21,,,
Switzerland,Member of the Swiss National Council,Andreas Aebi,Q117403,2011,2015,male,1958-11-26,,Andreas Aebi 2019.jpg,Andreas Aebi
Switzerland,Member of the Swiss National Council,Roger Nordmann,Q120724,2011,2015,male,1973-03-23,,VD NR 2019 PS Nordmann Roger.jpg,
Switzerland,Member of the Swiss National Council,Isabelle Moret,Q120742,2011,2015,female,1970-12-30,,"Isabelle Moret (2019-2020, cropped).jpg",Isabelle Moret
Switzerland,Member of the Swiss National Council,Thomas Fuchs,Q119077,2011-05-30,2011-12-04,male,1966-06-18,,Thomas Fuchs.jpg,
Switzerland,Member of the Swiss National Council,Lorenzo Quadri,Q3259501,2011-05-30,,male,1974-11-05,,Lorenzo Quadri.jpg,
Switzerland,Member of the Swiss National Council,Corrado Pardini,Q81968,2011-05-30,2019-12-01,male,1965-06-19,,Corrado Pardini.jpg,
Switzerland,Member of the Swiss National Council,Regula Rytz,Q1029622,2011-12-05,,female,1962-03-02,,Regula Rytz 2019.jpg,Regula Rytz
Switzerland,Member of the Swiss National Council,Christian Lohr,Q1080853,2011-12-05,,male,1962-04-05,,Christian Lohr.jpg,
Switzerland,Member of the Swiss National Council,Christine Bulliard-Marbach,Q1083465,2011-12-05,,female,1959-10-13,,Christine Bulliard-Marbach.jpg,
Switzerland,Member of the Swiss National Council,Adrian Amstutz,Q116074,2011-12-05,2019,male,1953-12-02,,Adrian Amstutz (2007).jpg,Adrian Amstutz
Switzerland,Member of the Swiss National Council,Daniel Fässler,Q1160790,2011-12-05,2019,male,1960-08-22,,Daniel Fässler (2019).jpg,
Switzerland,Member of the Swiss National Council,Daniela Schneeberger,Q1163549,2011-12-05,,female,1967-09-19,,Daniela Schneeberger (2019).jpg,
Switzerland,Member of the Swiss National Council,Nadja Umbricht Pieren,Q117105,2011-12-05,,female,1980-02-14,,Nadja Pieren parlament.ch 2781.jpg,
Switzerland,Member of the Swiss National Council,Maximilian Reimann,Q117117,2011-12-05,2019-12-02,male,1942-05-07,,Maximilian reimann.jpg,
Switzerland,Member of the Swiss National Council,Cédric Wermuth,Q117904,2011-12-05,2015-11-29,male,1986-02-19,,Cédric Wermuth 2019.jpg,Cédric Wermuth
Switzerland,Member of the Swiss National Council,Cédric Wermuth,Q117904,2011-12-05,2019-12-01,male,1986-02-19,,Cédric Wermuth 2019.jpg,Cédric Wermuth
Switzerland,Member of the Swiss National Council,Manuel Tornare,Q118295,2011-12-05,2019-12-01,male,1951-04-20,,ManuelTornare-Parlament-ch.jpg,
Switzerland,Member of the Swiss National Council,Jean Christophe Schwaab,Q118489,2011-12-05,2017-12-31,male,1979-08-23,,Jean Christophe Schwaab.jpg,
Switzerland,Member of the Swiss National Council,Thomas de Courten,Q118493,2011-12-05,,male,1966-07-29,,Thomas de Courten (2019).jpg,
Switzerland,Member of the Swiss National Council,Kathrin Bertschy,Q118524,2011-12-05,,female,1979-07-02,,Kathrin Bertschy (2019).jpg,Kathrin Bertschy
Switzerland,Member of the Swiss National Council,Hansjörg Knecht,Q118541,2011-12-05,2019-12-01,male,1960-03-24,,Hansjörg Knecht.jpg,
Switzerland,Member of the Swiss National Council,Fathi Derder,Q118550,2011-12-05,2019-12-01,male,1970-12-04,,Fathi Derder.jpg,
Switzerland,Member of the Swiss National Council,Thomas Aeschi,Q118558,2011-12-05,,male,1979-01-13,,Thomas Aeschi (2019).jpg,
Switzerland,Member of the Swiss National Council,Markus Hausammann,Q118565,2011-12-05,2019-12-01,male,1964-09-20,,Markus Hausammann.jpg,
Switzerland,Member of the Swiss National Council,Matthias Aebischer,Q119144,2011-12-05,,male,1967-10-18,,Matthias Aebischer (2019).jpg,
Switzerland,Member of the Swiss National Council,Albert Rösti,Q119388,2011-12-05,,male,1967-08-07,,Albert Rösti.jpg,Albert Rösti
Switzerland,Member of the Swiss National Council,Peter Keller,Q119410,2011-12-05,,male,1971-04-22,,Peter Keller.jpg,
Switzerland,Member of the Swiss National Council,Céline Amaudruz,Q120883,2011-12-05,,female,1979-03-15,,Céline Amaudruz.jpg,
Switzerland,Member of the Swiss National Council,Markus Lehmann,Q120928,2011-12-05,2015-11-29,male,1955-05-27,,MarkusLehmann.jpg,
Switzerland,Member of the Swiss National Council,Cesla Amarelle,Q120954,2011-12-05,2017-06-14,female,1973-09-14,,Cesla Amarelle.jpg,
Switzerland,Member of the Swiss National Council,Yvonne Feri,Q120969,2011-12-05,,female,1966-03-21,,Yvonne Feri (2019).jpg,Yvonne Feri
Switzerland,Member of the Swiss National Council,Hans Egloff,Q121287,2011-12-05,2019-12-01,male,1959-11-27,,Hans Egloff.jpg,
Switzerland,Member of the Swiss National Council,Silva Semadeni,Q122099,2011-12-05,2019,female,1952-02-08,,Silva Semadeni.jpg,
Switzerland,Member of the Swiss National Council,Isabelle Chevalley,Q122902,2011-12-05,2015,female,1972-04-13,,Isabelle Chevalley.jpg,
Switzerland,Member of the Swiss National Council,Christoph Blocher,Q123857,2011-12-05,2014-05-31,male,1940-10-11,,"Christoph Blocher (Bundesrat, 2004).jpg",Christoph Blocher
Switzerland,Member of the Swiss National Council,Bea Heim,Q125425,2011-12-05,2015-11-29,female,1946-04-07,,Bea Heim 2.jpg,
Switzerland,Member of the Swiss National Council,Stefan Müller-Altermatt,Q1307140,2011-12-05,,male,1976-06-17,,StefanMüller-Altermatt.jpg,
Switzerland,Member of the Swiss National Council,Margrit Kessler,Q1308705,2011-12-05,2015-11-29,female,1948,,Margrit Kessler.jpg,
Switzerland,Member of the Swiss National Council,Leo Müller,Q1345180,2011-12-05,,male,1958-07-04,,Leo Müller.jpg,
Switzerland,Member of the Swiss National Council,Jacqueline Badran,Q1369110,2011-12-05,,female,1961-11-12,,"Jacqueline Badran (2018, cropped).jpg",Jacqueline Badran
Switzerland,Member of the Swiss National Council,Petra Gössi,Q1416853,2011-12-05,,female,1976-01-12,,Petra Gössi (2019).jpg,Petra Gössi
Switzerland,Member of the Swiss National Council,Martin Candinas,Q1447989,2011-12-05,,male,1980-08-20,,"Martin Candinas (2019, cropped).jpg",
Switzerland,Member of the Swiss National Council,Olivier Feller,Q1475381,2011-12-05,,male,1974-08-30,,Olivier Feller (2019).jpg,
Switzerland,Member of the Swiss National Council,Karl Vogler,Q1514490,2011-12-05,2015-11-29,male,1956-03-24,,Karl Vogler.jpg,
Switzerland,Member of the Swiss National Council,Alois Gmür,Q1547066,2011-12-05,,male,1955-04-03,,AloisGmür.jpg,
Switzerland,Member of the Swiss National Council,Fabio Regazzi,Q15809173,2011-12-05,,male,1962-06-22,,FabioRegazzi.jpg,
