id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q122038,Prisca Birrer-Heimo,female,1959-02-04,11,,,"Prisca Birrer-Heimo (Nationalrat, 2010).jpg",
Q122084,Duri Bezzola,male,1942-06-23,11,,,"ETH-BIB-Duri Bezzola, Nationalrat, Freisinnig-Demokratische Partei der Schweiz (FDP)-Com LC1501-00B-058-001.tif",
Q122094,Annemarie Huber-Hotz,female,1948-08-16,11,2019-08-01,11,Annemarie Huber-Hotz in Rapperswil.jpg,Annemarie Huber-Hotz
Q122099,Silva Semadeni,female,1952-02-08,11,,,Silva Semadeni.jpg,
Q122275,Hans-Rudolf Merz,male,1942-11-10,11,,,"Hans-Rudolf Merz, 2009.jpg",Hans-Rudolf Merz
Q122285,Carla Del Ponte,female,1947-02-09,11,,,Carla Del Ponte.jpg,Carla Del Ponte
Q122377,Micheline Calmy-Rey,female,1945-07-08,11,,,"Micheline Calmy-Rey, 2011 (cropped).jpg",Micheline Calmy-Rey
Q122440,Boris Banga,male,1949-08-09,11,,,Boris Banga.jpg,Boris Banga
Q122828,Peter Malama,male,1960-10-18,11,2012-09-22,11,"Peter Malama, 2008.jpg",
Q122842,Philipp Müller,male,1952-09-05,11,,,"Philipp Mueller (Nationalrat, 2007).jpg",Philipp Müller (politician)
Q122845,Hans Killer,male,1948-03-09,11,,,Hans Killer.jpg,
Q122852,Hans Stöckli,male,1952-04-12,11,,,"Hans Stöckli (2019, cropped).jpg",Hans Stöckli
Q122860,Geri Müller,male,1960-10-27,11,,,Geri Müller (2007).jpg,
Q122862,Serge Beck,male,1955-05-20,11,,,Serge Beck.jpg,
Q122873,Beat Vonlanthen,male,1957-04-08,11,,,Beat Vonlanthen.jpg,
Q122886,Josef Lang,male,1954-04-29,11,,,Josef Lang (2007).jpg,
Q122902,Isabelle Chevalley,female,1972-04-13,11,,,Isabelle Chevalley (2019).jpg,
Q122915,Charles Favre,male,1957-08-18,11,,,Charles Favre (2007).jpg,
Q122928,Jacques Bourgeois,male,1958-03-14,11,,,Jacques Bourgeois.jpg,
Q122931,Lieni Füglistaller,male,1951-12-31,11,,,Lieni Füglistaller (2007).jpg,
Q122935,André Reymond,male,1940-01-07,11,,,André Reymond.jpg,
Q122991,Simonetta Sommaruga,female,1960-05-14,11,,,Simonetta Sommaruga (2022).jpg,Simonetta Sommaruga
Q123109,Oskar Freysinger,male,1960-06-12,11,,,Oskar Freysinger (15321028967).jpg,Oskar Freysinger
Q123122,Ernst Leuenberger,male,1945-01-18,11,2009-06-30,11,Ernst Leuenberger (2007).jpg,Ernst Leuenberger
Q123307,Dick Marty,male,1945-01-07,11,,,Dick Marty (2007).jpg,Dick Marty
Q123363,Corine Mauch,female,1960-05-28,11,,,Corine Mauch (cropped).jpg,Corine Mauch
Q123823,Joseph Deiss,male,1946-01-18,11,,,"Joseph Deiss, 2010 (cropped).jpg",Joseph Deiss
Q1238363,Dominique de Buman,male,1956-04-28,11,,,Dominique de Buman (2007).jpg,Dominique de Buman
Q123857,Christoph Blocher,male,1940-10-11,11,,,"Christoph Blocher (Bundesrat, 2004).jpg",Christoph Blocher
Q123902,Ruth Dreifuss,female,1940-01-09,11,,,"Ruth Dreifuss (2014, cropped).jpg",Ruth Dreifuss
Q123939,Alain Berset,male,1972-04-09,11,,,Alain Berset (2022).jpg,Alain Berset
Q123979,Ueli Maurer,male,1950-12-01,11,,,Ueli Maurer (2022).jpg,Ueli Maurer
Q1245341,Doris Stump,female,1950-02-06,11,,,Doris Stump (2007).jpg,
Q125273,Josef Estermann,male,1947-10-22,11,,,"ETH-BIB-Josef Estermann, Stadtpräsident Zürich-Com LC1501-00E-009-001.tif",
Q125383,Chantal Galladé,female,1972-12-17,11,,,Chantal Galladé (2015).jpg,Chantal Galladé
Q125397,Barbara Schmid-Federer,female,1965-11-10,11,,,Barbara Schmid-Federer (2018).jpg,Barbara Schmid-Federer
Q125399,Markus Hutter,male,1957-02-20,11,,,Markus Hutter (2007).jpg,
Q125403,Katharina Prelicz-Huber,female,1959-10-12,11,,,Katharina Prelicz (2020).jpg,Katharina Prelicz-Huber
Q125406,Helen Leumann,female,1943-11-07,11,2014-12-31,11,Helen Leumann-Würsch.jpg,
Q125423,Urs Hany,male,1955-10-01,11,,,Urs Hany (2007).jpg,
Q125425,Bea Heim,female,1946-04-07,11,,,Bea Heim 2.jpg,
Q125427,Eugen David,male,1945-09-03,11,,,Eugen David (2007).jpg,
Q125433,Martin Landolt,male,1968-06-30,11,,,Martin Landolt 2019.jpg,Martin Landolt
Q125439,Edith Graf-Litscher,female,1964-03-25,11,,,Edith Graf-Litscher 2019.jpg,
Q125443,Kathrin Amacker,female,1962-03-30,11,,,"Kathrin Amacker (Nationalrat, 2008).jpg",
Q125459,Marlies Bänziger,female,1960-03-14,11,,,"Marlies Bänziger (Nationalrat, 2008).jpg",Marlies Bänziger
Q125702,Hugo Fasel,male,1955-10-04,11,,,Hugo Fasel (2007).jpg,
Q1264296,Hans-Ueli Vogt,male,1969-12-05,11,,,Hans-Ueli Vogt.jpg,Hans-Ueli Vogt
Q1282105,Françoise Saudan,female,1939-11-09,11,,,Françoise Saudan.jpg,Françoise Saudan
Q1285744,Reto Wehrli,male,1965-02-01,11,,,Reto Wehrli 001.jpg,
Q1288249,Eduard Engelberger,male,1940-01-26,11,,,Eduard Engelberger (2007).jpg,
Q1307140,Stefan Müller-Altermatt,male,1976-06-17,11,,,Stefan Müller-Altermatt (2019).jpg,
Q1307186,Elisabeth Schneider-Schneiter,female,1964-02-19,11,,,"Elisabeth Schneider-Schneiter, 2011 (cropped).jpg",Elisabeth Schneider-Schneiter
Q1308705,Margrit Kessler,female,1948,9,,,Margrit Kessler.jpg,
Q1310215,Josef Dittli,male,1957-04-11,11,,,Josef Dittli (2015).jpg,
Q1312869,Tarzisius Caviezel,male,1954-08-18,11,,,Tarzisius Caviezel.jpg,
Q1332705,Elmar Bigger,male,1949-10-05,11,,,Elmar Bigger (2007).jpg,
Q1334134,Toni Dettling,male,1943-06-05,11,,,Toni Dettling.jpg,
Q1345180,Leo Müller,male,1958-07-04,11,,,Leo Müller (2019).jpg,
Q1348117,Ruedi Lustenberger,male,1950-04-02,11,,,Ruedi Lustenberger.jpg,Ruedi Lustenberger
Q1351504,Eric Nussbaumer,male,1960-07-11,11,,,Eric Nussbaumer (2019).jpg,
Q1353536,Marianne Slongo,female,1948-06-09,11,,,Marianne Slongo.jpg,
Q1355143,Philipp Kutter,male,1975-08-31,11,,,Philipp Kutter 2014.jpg,
Q1358187,Kathy Riklin,female,1952-10-21,11,,,Kathy Riklin.jpg,
Q1360671,Ernst Wohlwend,male,1947-01-14,11,,,Com LC1501-00W-043-001.tif,
Q1369110,Jacqueline Badran,female,1961-11-12,11,,,"Jacqueline Badran (2018, cropped).jpg",Jacqueline Badran
Q1370037,Esther Egger-Wyss,female,1952-10-02,11,,,Esther Egger-Wyss.jpg,
Q1370309,Peter Hegglin,male,1960-12-25,11,,,Peter Hegglin (2019).jpg,
Q1387808,Gerhard Pfister,male,1962-10-01,11,,,Gerhard Pfister 2019.jpg,Gerhard Pfister
Q1390570,Fabio Pedrina,male,1954-11-27,11,,,Fabio Pedrina (2007).jpg,
Q1416853,Petra Gössi,female,1976-01-12,11,,,Petra Gössi (2019).jpg,Petra Gössi
Q1417673,Gregor Rutz,male,1972-10-12,11,,,Rutz.JPG,
Q1436706,Hans Fünfschilling,male,1940-01-19,11,,,Hans Fünfschilling.jpg,
Q1447989,Martin Candinas,male,1980-08-20,11,,,"Martin Candinas (2019, cropped).jpg",Martin Candinas
Q1460168,Pierre Paupe,male,1937-07-24,11,2016-03-09,11,Pierre Paupe.jpg,
Q1464137,Pierre-Alain Gentil,male,1952-07-12,11,2008-09-23,11,Pierre-Alain Gentil.jpg,
Q1475381,Olivier Feller,male,1974-08-30,11,,,Olivier Feller (2019).jpg,
Q1486902,Roger Köppel,male,1965-03-21,11,,,Roger Köppel 2019.jpg,Roger Köppel
Q1487049,Rosmarie Dormann,female,1947-03-27,11,,,Rosmarie Dormann.jpg,
Q1488433,Gabi Huber,female,1956-02-29,11,,,Gabi Huber (2007).jpg,
Q1490290,Gabriele Gendotti,male,1954-10-10,11,,,Gabriele Gendotti (cropped).jpg,
Q1492208,Vreni Müller-Hemmi,female,1951-03-29,11,,,Vreni Müller-Hemmi.jpg,
Q1505282,Rico Wenger,male,1944-09-02,11,2002-06-10,11,,
Q15123025,Rebecca Ruiz,female,1982-02-04,11,,,Rebecca Ana Ruiz.jpg,Rebecca Ruiz
Q1514490,Karl Vogler,male,1956-03-24,11,,,Karl Vogler.jpg,
Q1536747,Manuela Weichelt-Picard,female,1967-07-21,11,,,Manuela Weichelt (2019).jpg,
Q1541414,Marie-Thérèse Weber-Gobet,female,1957-01-08,11,,,Marie-Thérèse Weber-Gobet (2007).jpg,
Q1547066,Alois Gmür,male,1955-04-03,11,,,AloisGmür.jpg,
Q15734513,Paul Widmer,male,1949,9,,,,
Q1580292,Hans Hofmann,male,1939-03-03,11,,,Hans Hofmann.jpg,
Q15805663,Diana Gutjahr,female,1984-01-13,11,,,Diane Gutjhar.jpg,
Q15809173,Fabio Regazzi,male,1962-06-22,11,,,Fabio Regazzi (2019).jpg,
Q15809769,Flavia Wasserfallen,female,1979-02-07,11,,,Flavia Wasserfallen (2019).jpg,Flavia Wasserfallen
Q15815388,Hermann Weyeneth,male,1943-07-26,11,,,Hermann Weyeneth.jpg,
Q15818580,Guillaume Barazzone,male,1982-01-13,11,,,"Guillaume Barazzone, 2013 (cropped).JPG",Guillaume Barazzone
Q15819575,Hans Wicki,male,1964-02-18,11,,,Hans Wicki (2019).jpg,
Q15820891,Jean-Paul Gschwind,male,1952-10-31,11,,,Jean-Paul Gschwind.jpg,
Q1582128,Hans Rudolf Gysin,male,1940-12-29,11,,,Hans Rudolf Gysin (2007).jpg,
Q15821850,Josias Gasser,male,1952-11-17,11,,,Josias Gasser.jpg,
Q15833802,Marco Romano,male,1982-11-06,11,,,Marco Romano 2019.jpg,
Q1583861,Hansjörg Hassler,male,1953-09-23,11,,,Hansjörg Hassler (2007).jpg,
Q15849165,Stephanie Baumann,female,1951-11-05,11,,,Stephanie Baumann - Bibliothek am Guisanplatz.jpg,
Q15852245,Urs Schläfli,male,1963-07-02,11,,,UrsSchläfli.jpg,
Q1591536,Tim Guldimann,male,1950-09-19,11,,,Guldimann4300.tif,Tim Guldimann
Q1594370,Heidi Z'graggen,female,1966-02-01,11,,,Heidi Z'graggen (2019).jpg,
Q1600981,Heinz Siegenthaler,male,1955-10-11,11,,,Heinz Siegenthaler (2019).jpg,
Q16021674,Thomas Hefti,male,1959-10-30,11,,,Thomas Hefti (2019).jpg,
Q1605682,Ursula Schneider Schüttel,female,1961-11-26,11,,,Ursula Schneider Schüttel (2019).jpg,
Q16064320,Fabian Molina,male,1990-07-08,11,,,Fabian Molina 2019.jpg,Fabian Molina
Q1607104,Peter Weigelt,male,1956-02-19,11,,,Peter Weigelt - Bibliothek am Guisanplatz.jpg,
Q16101788,Martina Munz,female,1955-12-26,11,,,Martina Munz 2 (2019).jpg,
Q16267411,Anne Mahrer,female,1948-06-05,11,,,Anne Mahrer.jpg,
Q16269596,Roger Golay,male,1959,9,,,Portrait de Roger Golay.jpg,
Q162767,Eveline Widmer-Schlumpf,female,1956-03-16,11,,,Eveline Widmer-Schlumpf 2011.jpg,Eveline Widmer-Schlumpf
Q16321145,Werner Müller,male,1959,9,,,,
Q1646725,Walter Müller,male,1948-04-25,11,,,Walter Mueller.jpg,
Q16509215,Reto Müller,male,1978-07-18,11,,,MuellerReto.jpg,
Q1666675,Werner Messmer,male,1945-10-25,11,,,Werner Messmer (2007).jpg,
Q16669767,Philippe Nantermod,male,1984-03-27,11,,,Philippe Nantermod 2 (2019).jpg,
Q16672268,Raymond Clottu,male,1967-12-18,11,,,Raymond Clottu.jpg,
Q16739430,Pierre-Alain Fridez,male,1957-11-20,11,,,"Pierre-Alain Fridez, 2019.jpg",
Q1679016,Jakob Freund,male,1946-06-08,11,,,,
Q1681792,Jan Gnägi,male,1991-08-11,11,,,,
Q1684932,Jean-Jacques Schilt,male,1943-06,10,,,,
Q1685106,Jean-Nils de Dardel,male,1943-11-04,11,,,JeanNilsDeDardel-ParlamentCH-Portrait260-2282.jpg,
Q1698211,Johannes Randegger,male,1941-03-22,11,,,Johannes Randegger.jpg,
Q1699373,Lisbeth Fehr,female,1938-04-14,11,,,Lisbeth Fehr.jpg,
Q1715531,Pierre Triponez,male,1943-08-07,11,,,Pierre Triponez (2007).jpg,
Q1717884,Pierre Salvi,male,1957-08-07,11,,,,
Q1721882,Louis Schelbert,male,1952-10-31,11,,,Louis Schelbert (2007).jpg,
Q1725330,Philipp Hadorn,male,1967-02-06,11,,,Philipp Hadorn.jpg,
Q17274306,Barbara Haering,female,1953-09-20,11,,,Barbara Haering.jpg,
Q17305234,Peter Vollmer,male,1946-04-14,11,,,Peter Vollmer.jpg,
Q17305567,Werner Hösli,male,1961-08,10,,,Werner Hösli.jpg,
Q17305571,Thomas Matter,male,1966-03-23,11,,,Thomas Matter.jpg,
Q1734542,Ursula Koch,female,1941-07-01,11,,,"ETH-BIB-Ursula Koch, Stadträtin Zürich-Com LC1500-0818-003.tif",Ursula Koch
Q1771134,Markus Ritter,male,1967-04-19,11,,,Markus Ritter 2019.jpg,
Q1787401,Lili Nabholz,female,1944-12-31,11,,,Lili Nabholz.jpg,
Q1794227,Kurt Wasserfallen,male,1947-04-27,11,2006-12-02,11,,
Q18018671,Beat Walti,male,1968-11-22,11,,,Beat Walti (2019).jpg,
Q18018872,Bruno Pezzatti,male,1951-03-04,11,,,"Bruno Pezzatti (2015, cropped).jpg",
Q18020671,Hans-Peter Portmann,male,1963-02-22,11,,,Hans-Peter Portmann (2019).jpg,
Q18132152,Nik Gugger,male,1970-05-01,11,,,Nik Gugger.jpg,
Q1824984,Lilian Studer,female,1977-12-20,11,,,"Lilian Studer (2019, cropped).jpg",
Q18412785,Ruth-Gaby Vermot-Mangold,female,1941-03-11,11,,,Ruth-Gaby Vermot-Mangold.jpg,
Q18413490,Valérie Piller Carrard,female,1978-09-09,11,,,Valérie Piller Carrard (2019).jpg,Valérie Piller Carrard
Q18413556,Walter Hess,male,1949-10-05,11,,,,
Q18536320,Rudolf Imhof,male,1940-06-18,11,2014-10-06,11,,
Q18630717,Sibel Arslan,female,1980-06-23,11,,,Sibel Arslan (2019).jpg,Sibel Arslan
Q1866477,Livia Leu Agosti,female,1961,9,,,Livia Leu Agosti (2015).jpg,Livia Leu Agosti
Q1871039,Lothar Ziörjen,male,1955-02-24,11,,,Lothar Ziörjen.jpg,
Q1873745,Lucrezia Meier-Schatz,female,1952-01-04,11,,,Lucrezia Meier-Schatz (2007).jpg,
Q1876185,Pierre Muller,male,1952,9,2022-09-09,11,Pierre-Muller-Green-Cross-VP.JPG,Pierre Muller
Q1883801,Magdalena Martullo-Blocher,female,1969-08-13,11,,,Magdalena Martullo-Blocher.jpg,Magdalena Martullo-Blocher
Q1885978,Maja Ingold,female,1948-05-23,11,,,Maja Ingold.jpg,
Q1901891,Markus Wäfler,male,1948-12-21,11,,,Markus Wäfler.jpg,
Q1901898,Markus Zemp,male,1954-06-25,11,,,Markus Zemp (2007).jpg,
Q1904632,Martin Naef,male,1970-11-10,11,,,Martin Naef.jpg,
Q1910152,Matthias Michel,male,1963-03-20,11,,,Matthias Michel (2019).jpg,
Q1911278,Maurice Chevrier,male,1961-03-28,11,,,Maurice Chevrier (2007).jpg,
Q1918164,Meinrado Robbiani,male,1951-03-20,11,,,Meinrado Robbiani (2007).jpg,
Q1933122,Mike Egger,male,1992-08-02,11,,,Mike Egger (2019).jpg,
Q19365452,Jon Pult,male,1984-10-12,11,,,Jon Pult (2019).jpg,
Q19502656,Irène Kälin,female,1987-02-06,11,,,Irène Kälin (2019).jpg,Irène Kälin
Q1955511,Mustafa Atici,male,1969-10-02,11,,,Mustafa Atici.jpg,Mustafa Atici
Q19721447,Grégoire Junod,male,1975,9,,,"Grégoire Junod, 2021 (cropped).png",
Q19840724,Marcel Dobler,male,1980-08-29,11,,,Marcel Dobler 2019 mit Hintergrund.jpg,
Q1996858,Norbert Hochreutener,male,1946-06-10,11,,,Norbert Hochreutener (2007).jpg,
Q20192072,Min Li Marti,female,1974-06-01,11,,,Min Li Marti parlament 3084.jpg,Min Li Marti
Q2036940,Othmar Reichmuth,male,1964-01-24,11,,,Othmar Reichmuth (2019).jpg,
Q2039735,Otto Laubacher,male,1943-12-31,11,,,Otto Laubacher.jpg,
Q2058461,Paul-André Roux,male,1960-04-24,11,,,,
Q2059910,Paul Günter,male,1943-05-30,11,,,Paul Günter.jpg,
Q20676035,Benjamin Fischer,male,1991-08-16,11,,,"Benjamin Fischer, 2022 (cropped).jpg",
Q2074918,Peter Flück,male,1957-04-21,11,,,,
Q2076119,Peter Jossen,male,1955-01-26,11,,,,
Q20810835,Christine Häsler,female,1963-01-11,11,,,Christine Häsler Politikerin.jpg,Christine Häsler
Q20961905,Raymond Loretan,male,1955-05-20,11,,,,
Q21032066,Marianne Binder-Keller,female,1958-06-15,11,,,Marianne Binder-Keller (2019).jpg,Marianne Binder-Keller
Q21032118,Andrea Gmür-Schönenberger,female,1964-07-17,11,,,Andrea Gmür-Schönenberger (2019).jpg,Andrea Gmür-Schönenberger
Q21032279,Priska Wismer-Felder,female,1970-10-02,11,,,Priska Wismer-Felder (2019).jpg,
Q21061273,Beat Rieder,male,1963-02-12,11,,,Beat Rieder.jpg,
Q21152666,Lisa Mazzone,female,1988-01-25,11,,,Lisa Mazzone (2019).jpg,Lisa Mazzone
Q21162577,Frédéric Borloz,male,1966-04-22,11,,,Frédéric Borloz.jpg,
Q21170951,Pierre-André Page,male,1960-04-19,11,,,Pierre-André Page (2019).jpg,
Q21180030,Mauro Tuena,male,1972-01-25,11,,,Mauro Tuena (2015).jpg,
Q21180045,Bruno Walliser,male,1966-04-11,11,,,Bruno Walliser.jpg,
Q21180052,Claudio Zanetti,male,1967-06-16,11,,,Claudio Zanetti (2015).jpg,
Q21180065,Barbara Steinemann,female,1976-06-18,11,,,BarbaraSteinemann.jpg,
Q21180915,Marcel Dettling,male,1981-02,10,,,Marcel Dettling (2019).jpg,
Q21181009,Thomas Burgherr,male,1962-08-01,11,,,Thomas Burgherr (2019).jpg,
Q21264986,David Zuberbühler,male,1979-02-20,11,,,David Zuberbühler (2019).jpg,
Q21268698,Barbara Keller-Inhelder,female,1968-08-24,11,,,Barbara.Inhelder.jpg,
Q21268794,Christian Imark,male,1982-01-29,11,,,Christian Imark.jpg,
Q21269511,Franz Grüter,male,1963-07-29,11,,,"Nationalrat Franz Grüter, Schweizer Politiker der SVP.jpg",
Q21283173,Manfred Bühler,male,1979-04-10,11,,,"Manfred Bühler (2015, cropped)2.jpg",
Q21294488,Jean-Luc Addor,male,1964-04-22,11,,,Jean-Luc Addor Original.jpg,Jean-Luc Addor
Q21294570,Philippe Bauer,male,1962-04-09,11,,,Philippe Bauer (2019).jpg,
Q21294587,Michaël Buffat,male,1979-09-27,11,,,Michaël Buffat.jpg,
Q21294613,Marco Chiesa,male,1974-10-10,11,,,"Marco Chiesa (2018, cropped).jpg",Marco Chiesa
Q21294635,Denis de la Reussille,male,1960-10-24,11,,,Denis de la Reussille (2019).jpg,
Q21294675,Benoît Genecand,male,1964-01-28,11,2021-08-11,11,Benoît Genecand 2015.jpg,Benoît Genecand
Q21294744,Géraldine Marchand-Balet,female,1971-01-18,11,,,Géraldine Marchand-Balet (cropped).jpg,
Q21294778,Jacques Nicolet,male,1965,9,,,Jacques Nicolet.jpg,
Q21294822,Franz Ruppen,male,1971-02-24,11,,,Franz Ruppen (2019).jpg,
Q21294826,Werner Salzmann,male,1962-11-05,11,,,Werner Salzmann (2019).jpg,Werner Salzmann
Q21294873,Laurent Wehrli,male,1965-06-04,11,,,Laurent Wehrli.jpg,
Q2138047,Regine Aeppli,female,1952-10-05,11,,,,
Q21514758,Christine Schraner Burgener,female,1963-09-25,11,,,Deputy Secretary Sherman Meets with UN Special Envoy for Burma Burgener (51263994181) (cropped).jpg,Christine Schraner Burgener
Q21528856,Walter Thurnherr,male,1963-07-11,11,,,Walter Thurnherr (2022).jpg,Walter Thurnherr
Q2167528,Rosmarie Quadranti,female,1957-07-18,11,,,Portrait Nationalrätin Rosmarie Quadranti 2015.tif,
Q21693665,Matthias Jauslin,male,1962-04-20,11,,,Matthias Jauslin (2019).jpg,
Q21694713,Laurence Fehlmann Rielle,female,1955-09-11,11,,,Laurence Fehlmann Rielle (2019).jpg,
Q2174073,Rudolf Weiersmüller,male,1939-08-10,11,2004-12-13,11,,
Q2174654,Ruedi Baumann,male,1947-11-11,11,,,Ruedi Baumann (cropped).jpg,
Q2221105,Sandra Sollberger-Muff,female,1973-10-27,11,,,Sandra Sollberger 2018.jpg,
Q22691968,Pierre-Yves Fux,male,1967-07-02,11,,,,
Q2271524,Sep Cathomas,male,1945-04-02,11,,,Sep Cathomas (2007).jpg,
Q23059252,Priska Seiler Graf,female,1968-08-29,11,,,Priska Seiler Graf (2019).jpg,
Q23059253,Mattea Meyer,female,1987-11-09,11,,,Mattea Meyer (2019).jpg,Mattea Meyer
Q23059257,Regine Sauter,female,1966-04-16,11,,,Regine Sauter (2019).jpg,
Q23060196,Damian Müller,male,1984-10-25,11,,,Damian-müller-portrait.jpg,
Q23060461,Angelo Barrile,male,1976-08-22,11,,,Angelo Barrile (2019).jpg,Angelo Barrile
Q23060463,Jonas Fricker,male,1977-03-30,11,,,Jonas Fricker (cropped).jpg,
Q23060472,Thierry Burkart,male,1975-08-21,11,,,Thierry Burkart (2018).jpg,
Q23060473,Duri Campell,male,1963-04-05,11,,,,
Q23061004,Erich Ettlin,male,1962-05-30,11,,,Erich Ettlin 2013.jpg,
Q23309213,Christian Ferrazino,male,1954,9,,,,
Q23639138,Hermann Hess,male,1951,9,,,,
Q23641707,Jean Spielmann,male,1944-05-27,11,,,,
Q2422004,Thomas Ammann,male,1964-07-13,11,2022-10-16,11,Thomas Ammann NR-Kandidat.jpg,
Q2422846,Thomas Böhni,male,1964-12-24,11,,,Thomas Böhni.jpg,
Q2424519,Thomas Hardegger,male,1956-04-02,11,,,Thomas Hardegger.jpg,
Q2425188,Thomas Jordan,male,1963-01-28,11,,,Thomas J. Jordan at the World Economic Forum.jpg,Thomas Jordan (economist)
Q2425986,Thomas Maier,male,1975-08-01,11,,,Thomas Maier glp.jpg,
Q2431095,Tiana Angelina Moser,female,1979-04-06,11,,,Tiana Angelina Moser.jpg,
Q2454519,Trix Heberlein,female,1942-07-17,11,,,Trix Heberlein.jpg,Trix Heberlein
Q24698727,Daniel Ruch,male,1963-03-20,11,,,Daniel Ruch (2022).jpg,
Q24699807,Christelle Luisier Brodard,female,1974-09-27,11,,,,
Q24703491,Michael Künzle,male,1965-03-05,11,,,Portraitfoto M. Künzle.jpg,
Q24703507,Nicolas Walder,male,1966-05-02,11,,,Nicolas Walder (2019).jpg,
Q24706368,Tamara Funiciello,female,1990-03-20,11,,,Tamara Funiciello (2019).jpg,Tamara Funiciello
Q2475778,Ulrich Fischer,male,1940-02-02,11,,,Ulrich Fischer.jpg,
Q2543985,Walter Donzé,male,1946-05-05,11,,,Walter Donzé (2007).jpg,
Q2544304,Walter Frey,male,1943-07-30,11,,,Walter Frey.jpg,
Q2561999,Werner Marti,male,1957-04-20,11,,,NR Werner Marti.jpg,Werner Marti
Q2638946,Albert Vitali,male,1955-06-26,11,2020-06-12,11,Albert Vitali (2019).jpg,Albert Vitali
Q2647135,Aline Trede,female,1983-08-26,11,,,Aline Trede.jpg,
Q275490,Ruth Humbel,female,1957-07-23,11,,,Ruth Humbel Näf.jpg,Ruth Humbel
Q2798507,Roland Fischer,male,1965-04-05,11,,,"Roland Fischer (Swiss politician, 2019).jpg",
Q2830223,Alain Ribaux,male,1962-02-24,11,,,Alain Ribaux.jpg,
Q2830337,Alain Vaissade,male,1946,9,,,Alain Vaissade 2018.jpg,
Q2850749,Anne-Catherine Menétrey,female,1938-01-29,11,,,Anne-Catherine Menétrey-Savary.jpg,
Q28846129,Hans-Ulrich Bigler,male,1958-04-05,11,,,Hans-Ulrich Bigler.jpg,
Q28859800,Barbara Mühlheim,female,1959-05-07,11,,,,
Q29044353,Giovanni Merlini,male,1962-05-27,11,,,Giovanni Merlini.jpg,
Q2958437,Charles Augsburger,male,1942-08,10,,,,
Q29803308,Simon Stadler,male,1988-05-02,11,,,Simon Stadler.jpg,
Q29870672,Thomas Egger,male,1967-08-15,11,,,"Thomas Egger (Nationalrat, 2017).jpg",
Q30017107,Andri Silberschmidt,male,1994-02-26,11,,,Andri Silberschmidt (2019).jpg,
Q30118138,Pierre Alain Schnegg,male,1966,9,,,,
Q30118254,Samuel Bendahan,male,1980-06-11,11,,,Samuel Bendahan (2019).jpg,Samuel Bendahan
Q3085473,François Nordmann,male,1942-05-13,11,,,"ETH-BIB-François Nordmann, Botschafter in Guatemala-Com LC1500-0735-008-002.tif",
Q3129527,Heinz Brand,male,1955-09-06,11,,,Heinz Brand.jpg,
Q3168266,Jean-Noël Rey,male,1949-12-23,11,2016-01-16,11,Jean-Noël Rey (1990) by Erling Mandelmann.jpg,Jean-Noël Rey
Q3169227,Jean-Pierre Dorand,male,1956,9,,,,
Q3181394,John Dupraz,male,1945-07-08,11,,,John Dupraz.jpg,John Dupraz
Q3259501,Lorenzo Quadri,male,1974-11-05,11,,,Lorenzo Quadri (2019).jpg,
Q3298593,Mathias Reynard,male,1987-09-07,11,,,Mathias Reynard (2019).jpg,
Q3301761,Mauro Poggia,male,1959-04-25,11,,,Mauro Poggia.jpg,Mauro Poggia
Q33314429,Claudio Caratsch,male,1936-04-28,11,2020-04-21,11,,
Q3382756,Pierre-Alain Clément,male,1951-04-21,11,,,Pierre-Alain Clement 2015.jpg,
Q3384428,Pierre Chiffelle,male,1957-03-23,11,,,Pierre Chiffelle.jpg,
Q3386893,Pierre Rusconi,male,1949-12-03,11,,,Pierre Rusconi.jpg,
Q34339136,Sarah Gabi Schönenberger,female,1978-08-13,11,,,,
Q3436801,Roberta Pantani,female,1965-09-19,11,,,Roberta Pantani.jpg,
Q347303,Adalbert Durrer,male,1950-11-17,11,2008-04-19,11,"ETH-BIB-Adalbert Durrer, Regierungsratskandidat Obwalden-Com LC1500-0905-001.tif",
Q353273,Filippo Lombardi,male,1956-05-29,11,,,Filippo Lombardi (2007).jpg,Filippo Lombardi (politician)
Q3565885,Walter Schmied,male,1953-01-09,11,,,Walter Schmied.jpg,
Q3571733,Yannick Buttet,male,1977-07-12,11,,,Yannick Buttet (2016).jpg,
Q358447,Luc Recordon,male,1955-09-20,11,,,Luc Recordon (2007).jpg,Luc Recordon
Q374396,This Jenny,male,1952-05-04,11,2014-11-15,11,This Jenny (2007).jpg,
Q375806,Adriano Imfeld,male,1954-12-04,11,,,Adriano Imfeld.jpg,
Q380063,Johann Schneider-Ammann,male,1952-02-18,11,,,Johann Schneider-Ammann 2011.jpg,Johann Schneider-Ammann
Q402548,Marianne Streiff-Feller,female,1957-08-17,11,,,Marianne Streiff 2019.jpg,Marianne Streiff-Feller
Q40643979,Hansjörg Brunner,male,1966-11-23,11,,,,
Q41230314,Rocco Cattaneo,male,1958-12-06,11,,,Rocco Cattaneo (2019).jpg,
Q422099,Margret Kiener Nellen,female,1953-04-17,11,,,Margret Kiener Nellen (2007).jpg,
Q42301642,Patricia von Falkenstein,female,1961-04-11,11,,,PvFalkentsein by Lucia Hunziker.jpg,
Q45812562,Brigitte Crottaz,female,1957-10-06,11,,,Brigitte Crottaz Original.jpg,
