catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
United Kingdom,Attorney General,Jeremy Wright,Q260489,2014-07-15,2018-07-09,male,1972-10-24,,Jeremy Wright MP.jpg,Jeremy Wright
United Kingdom,Attorney General,Geoffrey Cox,Q291303,2018-07-09,2020-02-13,male,1960-04-30,,Official portrait of Mr Geoffrey Cox crop 2.jpg,Geoffrey Cox (British politician)
United Kingdom,Attorney General,Suella Braverman,Q19957769,2020-02-13,2021-03-02,female,1980-04-03,,Official portrait of Suella Braverman MP crop 2.jpg,Suella Braverman
United Kingdom,Attorney General,Michael Ellis,Q303085,2021-03-02,2021-09-10,male,1967-10-13,,Official portrait of Michael Ellis crop 2.jpg,Michael Ellis (British politician)
United Kingdom,Attorney General,Suella Braverman,Q19957769,2021-09-10,2022-09-06,female,1980-04-03,,Official portrait of Suella Braverman MP crop 2.jpg,Suella Braverman
United Kingdom,Attorney General,Michael Ellis,Q303085,2022-09-06,,male,1967-10-13,,Official portrait of Michael Ellis crop 2.jpg,Michael Ellis (British politician)
United Kingdom,Lord Privy Seal,"Margaret Jay, Baroness Jay of Paddington",Q336162,1998-07-27,2001-06-08,female,1939-11-18,,Official portrait of Baroness Jay of Paddington crop 2.jpg,"Margaret Jay, Baroness Jay of Paddington"
United Kingdom,Lord Privy Seal,"Gareth Williams, Baron Williams of Mostyn",Q325417,2001-06-08,2003-06-13,male,1941-02-05,2003-09-20,,"Gareth Williams, Baron Williams of Mostyn"
United Kingdom,Lord Privy Seal,Peter Hain,Q333165,2003-06-13,2005-05-06,male,1950-02-16,,"Official portrait of Lord Hain crop 2, 2019.jpg",Peter Hain
United Kingdom,Lord Privy Seal,Geoff Hoon,Q332385,2005-05-06,2006-05-05,male,1953-12-06,,Geoff Hoon Headshot.jpg,Geoff Hoon
United Kingdom,Lord Privy Seal,Jack Straw,Q311278,2006-05-05,2007-06-27,male,1946-08-03,,Jack Straw 2.jpg,Jack Straw
United Kingdom,Lord Privy Seal,Harriet Harman,Q234182,2007-06-28,2010-05-11,female,1950-07-30,,Official portrait of Rt Hon Harriet Harman QC MP crop 2.jpg,Harriet Harman
United Kingdom,Lord Privy Seal,George Young,Q259836,2010-05-12,2012-09-04,male,1941-07-16,,"Official portrait of Lord Young of Cookham, 2020.jpg","George Young, Baron Young of Cookham"
United Kingdom,Lord Privy Seal,Andrew Lansley,Q333276,2012-09-04,2014-07-14,male,1956-12-11,,Official portrait of Lord Lansley crop 2.jpg,Andrew Lansley
United Kingdom,Lord Privy Seal,"Tina Stowell, Baroness Stowell of Beeston",Q2435579,2014-07-15,2016-07-14,female,1967-07-02,,The Baroness Stowell.jpg,"Tina Stowell, Baroness Stowell of Beeston"
United Kingdom,Lord Privy Seal,"Natalie Evans, Baroness Evans",Q18210190,2016-07-14,2022-09-06,female,1975-11-29,,Official portrait of Baroness Evans of Bowes Park crop 2.jpg,"Natalie Evans, Baroness Evans of Bowes Park"
United Kingdom,Lord Privy Seal,"Nicholas True, Baron True",Q1741653,2022-09-06,,male,1951-07-31,,Official portrait of Lord True crop 2.jpg,"Nicholas True, Baron True"
United Kingdom,Lord President of the Council,"John Reid, Baron Reid of Cardowan",Q333461,2003-04-04,2003-06-13,male,1947-05-08,,"Official portrait of Lord Reid of Cardowan, 2020.jpg","John Reid, Baron Reid of Cardowan"
United Kingdom,Lord President of the Council,"Gareth Williams, Baron Williams of Mostyn",Q325417,2003-06-13,2003-09-20,male,1941-02-05,2003-09-20,,"Gareth Williams, Baron Williams of Mostyn"
United Kingdom,Lord President of the Council,Peter Mandelson,Q310046,2009-06-05,2010-05-11,male,1953-10-21,,Peter Mandelson.jpg,Peter Mandelson
United Kingdom,Lord President of the Council,Nick Clegg,Q189947,2010-05-11,2015-05-08,male,1967-01-07,,Nick Clegg (2011) (cropped).jpg,Nick Clegg
United Kingdom,Lord President of the Council,Chris Grayling,Q337453,2015-05-09,2016-07-14,male,1962-04-01,,Official portrait of Rt Hon Chris Grayling MP crop 2.jpg,Chris Grayling
United Kingdom,Lord President of the Council,Jacob Rees-Mogg,Q574980,2019-07-24,2022-02-08,male,1969-05-24,,Official portrait of Mr Jacob Rees-Mogg crop 2.jpg,Jacob Rees-Mogg
United Kingdom,Lord President of the Council,Mark Spencer,Q389189,2022-02-08,2022-09-06,male,1970-01-20,,Official portrait of Rt Hon Mark Spencer MP crop 2.jpg,Mark Spencer (British politician)
United Kingdom,Lord President of the Council,Penny Mordaunt,Q580464,2022-09-06,,female,1973-03-04,,Penny Mordaunt in 2019 (cropped).jpg,Penny Mordaunt
United Kingdom,Lord of the Treasury,Jim Fitzpatrick,Q306169,2002-05-29,2003-06-13,male,1952-04-04,,Official portrait of Jim Fitzpatrick crop 2.jpg,Jim Fitzpatrick (politician)
United Kingdom,Lord of the Treasury,Tom Watson,Q263802,2005-05-10,2006-05-05,male,1967-01-08,,Official portrait of Tom Watson crop 2.jpg,Tom Watson (Labour politician)
United Kingdom,Lord of the Treasury,Bob Blizzard,Q4931857,2008-10-06,2010-05-11,male,1950-05-31,2022-05-05,,Bob Blizzard
United Kingdom,Lord of the Treasury,Brooks Newmark,Q577428,2010-05-06,2012-09-04,male,1958-05-08,,Brooks Newmark.jpg,Brooks Newmark
United Kingdom,Lord of the Treasury,Angela Watkinson,Q263653,2010-05-11,2012-09-04,female,1941-11-18,,Angela watkinson2011.jpg,Angela Watkinson
United Kingdom,Lord of the Treasury,James Duddridge,Q302309,2010-05-11,2012-09-04,male,1971-08-26,,Official portrait of James Duddridge crop 2.jpg,James Duddridge
United Kingdom,Lord of the Treasury,Michael Fabricant,Q304027,2010-05-11,2012-09-04,male,1950-06-12,,Michael Fabricant.jpg,Michael Fabricant
United Kingdom,Lord of the Treasury,Jeremy Wright,Q260489,2010-05-12,2012-09-06,male,1972-10-24,,Jeremy Wright MP.jpg,Jeremy Wright
United Kingdom,Lord of the Treasury,Desmond Swayne,Q327823,2012-09-04,2013-10-07,male,1956-08-20,,Official portrait of Sir Desmond Swayne crop 2.jpg,Desmond Swayne
United Kingdom,Lord of the Treasury,Robert Goodwill,Q391644,2012-09-04,2013-10-07,male,1956-12-31,,Official portrait of Mr Robert Goodwill crop 2.jpg,Robert Goodwill
United Kingdom,Lord of the Treasury,Mark Lancaster,Q750161,2012-09-09,2015-05-12,male,1970-05-12,,Official portrait of Mark Lancaster crop 2.jpg,"Mark Lancaster, Baron Lancaster of Kimbolton"
United Kingdom,Lord of the Treasury,Karen Bradley,Q264560,2013-10-07,2014-02-08,female,1970-03-12,,Official portrait of Karen Bradley crop 2.jpg,Karen Bradley
United Kingdom,Lord of the Treasury,Sam Gyimah,Q392241,2013-10-07,2014-07-14,male,1976-08-10,,Official portrait of Mr Sam Gyimah crop 2.jpg,Sam Gyimah
United Kingdom,Lord of the Treasury,John Penrose,Q575513,2014-02-08,2016-07-17,male,1964-06-22,,Official portrait of John Penrose crop 2.jpg,John Penrose
United Kingdom,Lord of the Treasury,Harriett Baldwin,Q260429,2014-07-14,2015-05-08,female,1960-05-02,,Official portrait of Harriett Baldwin crop 2.jpg,Harriett Baldwin
United Kingdom,Lord of the Treasury,Gavin Barwell,Q260651,2014-07-15,2015-05-11,male,1972-01-23,,Official portrait of Lord Barwell crop 2.jpg,Gavin Barwell
United Kingdom,Lord of the Treasury,George Hollingbery,Q689239,2015-05-13,2016-07-17,male,1963-10-12,,Official portrait of George Hollingbery crop 2.jpg,George Hollingbery
United Kingdom,Lord of the Treasury,Stephen Barclay,Q260546,2016-07-17,2017-06-14,male,1972-05-03,,Official portrait of Rt Hon Steve Barclay MP crop 2.jpg,Steve Barclay
United Kingdom,Lord of the Treasury,Andrew Griffiths,Q392149,2016-07-17,2018-01-09,male,1970-10-19,,Official portrait of Andrew Griffiths crop 2.jpg,Andrew Griffiths (politician)
United Kingdom,Lord of the Treasury,Guy Opperman,Q576195,2016-07-17,2017-06-14,male,1965-05-18,,Official portrait of Guy Opperman crop 2.jpg,Guy Opperman
United Kingdom,Lord of the Treasury,Mark Spencer,Q389189,2017-06-15,2018-01-09,male,1970-01-20,,Official portrait of Rt Hon Mark Spencer MP crop 2.jpg,Mark Spencer (British politician)
United Kingdom,Lord of the Treasury,Nigel Adams,Q258292,2018-01-09,2018-11-05,male,1966-11-30,,Official portrait of Nigel Adams MP crop 2.jpg,Nigel Adams
United Kingdom,Lord of the Treasury,Craig Whittaker,Q264636,2018-01-09,2019-04-16,male,1962-08-30,,Official portrait of Craig Whittaker crop 2.jpg,Craig Whittaker
United Kingdom,Lord of the Treasury,Andrew Stephenson,Q341570,2018-01-09,2018-07-26,male,1981-02-17,,Official portrait of Andrew Stephenson crop 2.jpg,Andrew Stephenson
United Kingdom,Lord of the Treasury,Mike Freer,Q391008,2018-07-26,2019-12-16,male,1960-05-29,,Mike Freer 2021.jpg,Mike Freer
United Kingdom,Lord of the Treasury,Jeremy Quin,Q19946187,2018-11-05,2019-07-28,male,1968-09-24,,Jeremy Quin.jpg,Jeremy Quin
United Kingdom,Lord of the Treasury,Alister Jack,Q30165682,2019-04-23,2019-07-24,male,1963-07-07,,Official portrait of Mr Alister Jack crop 2.jpg,Alister Jack
United Kingdom,Lord of the Treasury,Nus Ghani,Q19957887,2019-07-11,2019-12-17,female,1972-09-01,,Official portrait of Ms Nusrat Ghani crop 2.jpg,Nus Ghani
United Kingdom,Lord of the Treasury,Michelle Donelan,Q19872694,2019-07-24,2020-02-13,female,1984-04-08,,Official portrait of Michelle Donelan crop 2.jpg,Michelle Donelan
United Kingdom,Lord of the Treasury,James Morris,Q580086,2020-02-14,2021-09-17,male,1967-02-04,,Official portrait of James Morris crop 2.jpg,James Morris (British politician)
United Kingdom,Lord of the Treasury,Lee Rowley,Q30165327,2021-09-17,2022-07-06,male,1980-09-11,,Official portrait of Lee Rowley crop 2.jpg,Lee Rowley
United Kingdom,Lord of the Treasury,Craig Whittaker,Q264636,2022-07-08,,male,1962-08-30,,Official portrait of Craig Whittaker crop 2.jpg,Craig Whittaker
United Kingdom,Parliamentary Secretary to the Treasury (Chief Whip),Patrick McLoughlin,Q333267,2010-05-12,2012-09-04,male,1957-11-30,,Official portrait of Sir Patrick McLoughlin crop 2.jpg,Patrick McLoughlin
United Kingdom,Parliamentary Secretary to the Treasury (Chief Whip),Andrew Mitchell,Q333261,2012-09-04,2012-10-19,male,1956-03-23,,Official portrait of Mr Andrew Mitchell crop 2.jpg,Andrew Mitchell
United Kingdom,Parliamentary Secretary to the Treasury (Chief Whip),George Young,Q259836,2012-10-19,2014-07-14,male,1941-07-16,,"Official portrait of Lord Young of Cookham, 2020.jpg","George Young, Baron Young of Cookham"
United Kingdom,Parliamentary Secretary to the Treasury (Chief Whip),Michael Gove,Q333937,2014-07-15,2015-05-09,male,1967-08-26,,Official portrait of Rt Hon Michael Gove MP crop 2.jpg,Michael Gove
United Kingdom,Parliamentary Secretary to the Treasury (Chief Whip),Mark Harper,Q478276,2015-05-09,2016-07-14,male,1970-02-26,,Official portrait of Mr Mark Harper crop 2.jpg,Mark Harper
United Kingdom,Parliamentary Secretary to the Treasury (Chief Whip),Gavin Williamson,Q262409,2016-07-14,2017-11-02,male,1976-06-25,,Official portrait of Rt Hon Gavin Williamson MP crop 2.jpg,Gavin Williamson
United Kingdom,Parliamentary Secretary to the Treasury (Chief Whip),Julian Smith,Q390794,2017-11-02,2019-07-24,male,1971-08-30,,Official portrait of Julian Smith crop 2.jpg,Julian Smith (politician)
United Kingdom,Parliamentary Secretary to the Treasury (Chief Whip),Mark Spencer,Q389189,2019-07-24,2022-02-08,male,1970-01-20,,Official portrait of Rt Hon Mark Spencer MP crop 2.jpg,Mark Spencer (British politician)
United Kingdom,Parliamentary Secretary to the Treasury (Chief Whip),Chris Heaton-Harris,Q673322,2022-02-08,2022-09-06,male,1967-11-28,,Official portrait of Chris Heaton-Harris crop 2.jpg,Chris Heaton-Harris
United Kingdom,Parliamentary Secretary to the Treasury (Chief Whip),Wendy Morton,Q19917814,2022-09-06,,female,1967-11-09,,Official portrait of Wendy Morton MP crop 2.jpg,Wendy Morton
United Kingdom,Leader of the House of Commons,Margaret Beckett,Q232639,1998-07-27,2001-06-08,female,1943-01-15,,Official portrait of Rt Hon Margaret Beckett MP crop 2.jpg,Margaret Beckett
United Kingdom,Leader of the House of Commons,Robin Cook,Q311214,2001-06-08,2003-03-17,male,1946-02-28,2005-08-06,Robin Cook-close crop.jpg,Robin Cook
United Kingdom,Leader of the House of Commons,"John Reid, Baron Reid of Cardowan",Q333461,2003-04-04,2003-06-13,male,1947-05-08,,"Official portrait of Lord Reid of Cardowan, 2020.jpg","John Reid, Baron Reid of Cardowan"
United Kingdom,Leader of the House of Commons,Peter Hain,Q333165,2003-06-11,2005-05-06,male,1950-02-16,,"Official portrait of Lord Hain crop 2, 2019.jpg",Peter Hain
United Kingdom,Leader of the House of Commons,Geoff Hoon,Q332385,2005-05-06,2006-05-05,male,1953-12-06,,Geoff Hoon Headshot.jpg,Geoff Hoon
United Kingdom,Leader of the House of Commons,Jack Straw,Q311278,2006-05-05,2007-06-28,male,1946-08-03,,Jack Straw 2.jpg,Jack Straw
United Kingdom,Leader of the House of Commons,Harriet Harman,Q234182,2007-06-28,2010-05-11,female,1950-07-30,,Official portrait of Rt Hon Harriet Harman QC MP crop 2.jpg,Harriet Harman
United Kingdom,Leader of the House of Commons,George Young,Q259836,2010-05-12,2012-09-04,male,1941-07-16,,"Official portrait of Lord Young of Cookham, 2020.jpg","George Young, Baron Young of Cookham"
United Kingdom,Leader of the House of Commons,Andrew Lansley,Q333276,2012-09-04,2014-07-14,male,1956-12-11,,Official portrait of Lord Lansley crop 2.jpg,Andrew Lansley
United Kingdom,Leader of the House of Commons,William Hague,Q58282,2014-07-15,2015-05-08,male,1961-03-26,,William Hague (2010).jpg,William Hague
United Kingdom,Leader of the House of Commons,Chris Grayling,Q337453,2015-05-09,2016-07-14,male,1962-04-01,,Official portrait of Rt Hon Chris Grayling MP crop 2.jpg,Chris Grayling
United Kingdom,Leader of the House of Commons,David Lidington,Q748837,2016-07-14,2017-06-11,male,1956-06-30,,Official portrait of Mr David Lidington crop 2.jpg,David Lidington
United Kingdom,Leader of the House of Commons,Andrea Leadsom,Q750091,2017-06-11,2019-05-22,female,1963-05-13,,Official portrait of Rt Hon Andrea Leadsom MP crop 2.jpg,Andrea Leadsom
United Kingdom,Leader of the House of Commons,Mel Stride,Q328769,2019-05-23,2019-07-24,male,1961-09-30,,Official portrait of Mel Stride crop 2.jpg,Mel Stride
United Kingdom,Leader of the House of Commons,Jacob Rees-Mogg,Q574980,2019-07-24,2022-02-08,male,1969-05-24,,Official portrait of Mr Jacob Rees-Mogg crop 2.jpg,Jacob Rees-Mogg
United Kingdom,Leader of the House of Commons,Mark Spencer,Q389189,2022-02-08,2022-09-06,male,1970-01-20,,Official portrait of Rt Hon Mark Spencer MP crop 2.jpg,Mark Spencer (British politician)
United Kingdom,Leader of the House of Commons,Penny Mordaunt,Q580464,2022-09-06,,female,1973-03-04,,Penny Mordaunt in 2019 (cropped).jpg,Penny Mordaunt
United Kingdom,Leader of the House of Lords,"Margaret Jay, Baroness Jay of Paddington",Q336162,1998-07-27,2001-06-08,female,1939-11-18,,Official portrait of Baroness Jay of Paddington crop 2.jpg,"Margaret Jay, Baroness Jay of Paddington"
United Kingdom,Leader of the House of Lords,"Gareth Williams, Baron Williams of Mostyn",Q325417,2001-06-08,2003-09-20,male,1941-02-05,2003-09-20,,"Gareth Williams, Baron Williams of Mostyn"
United Kingdom,Leader of the House of Lords,"Valerie Amos, Baroness Amos",Q335698,2003-10-06,2007-06-28,female,1954-03-13,,Valerie Amos DFID 2013.jpg,"Valerie Amos, Baroness Amos"
United Kingdom,Leader of the House of Lords,Catherine Ashton,Q105667,2007-06-27,2008-10-03,female,1956-03-20,,Catherine Ashton (cropped).jpg,Catherine Ashton
United Kingdom,Leader of the House of Lords,"Janet Royall, Baroness Royall of Blaisdon",Q336236,2008-10-03,2010-05-11,female,1955-08-20,,BaronessRoyallPortrait.jpg,"Janet Royall, Baroness Royall of Blaisdon"
United Kingdom,Leader of the House of Lords,"Thomas Galbraith, 2nd Baron Strathclyde",Q335576,2010-05-12,2013-01-07,male,1960-02-22,,Lord Strathclyde.jpg,"Thomas Galbraith, 2nd Baron Strathclyde"
United Kingdom,Leader of the House of Lords,"Jonathan Hill, Baron Hill of Oareford",Q1703194,2013-01-07,2014-07-15,male,1960-07-24,,Lord-Jonathan-Hill.jpg,"Jonathan Hill, Baron Hill of Oareford"
United Kingdom,Leader of the House of Lords,"Tina Stowell, Baroness Stowell of Beeston",Q2435579,2014-07-15,2016-07-14,female,1967-07-02,,The Baroness Stowell.jpg,"Tina Stowell, Baroness Stowell of Beeston"
United Kingdom,Leader of the House of Lords,"Natalie Evans, Baroness Evans",Q18210190,2016-07-14,2022-09-06,female,1975-11-29,,Official portrait of Baroness Evans of Bowes Park crop 2.jpg,"Natalie Evans, Baroness Evans of Bowes Park"
United Kingdom,Leader of the House of Lords,"Nicholas True, Baron True",Q1741653,2022-09-06,,male,1951-07-31,,Official portrait of Lord True crop 2.jpg,"Nicholas True, Baron True"
United Kingdom,Lord Speaker (Speaker of the House of Lords),Helene Hayman,Q24165,2006-07-04,2011-08-31,female,1949-03-26,,Official portrait of Baroness Hayman crop 2.jpg,"Helene Hayman, Baroness Hayman"
United Kingdom,Lord Speaker (Speaker of the House of Lords),"Frances D'Souza, Baroness D'Souza",Q335759,2011-09-05,2016-08-31,female,1944-04-18,,Baroness D’Souza of Wychwood (cropped).jpg,"Frances D'Souza, Baroness D'Souza"
United Kingdom,Lord Speaker (Speaker of the House of Lords),Norman Fowler,Q332919,2016-09-01,2021-05-01,male,1938-02-02,,Official portrait of Lord Fowler crop 2.jpg,"Norman Fowler, Baron Fowler"
United Kingdom,Lord Speaker (Speaker of the House of Lords),"John McFall, Baron McFall of Alcluith",Q334333,2021-05-01,,male,1944-10-04,,"Official portrait of Lord McFall of Alcluith crop 2, 2019.jpg","John McFall, Baron McFall of Alcluith"
United Kingdom,Speaker of the House of Commons,Betty Boothroyd,Q333722,1992-04-27,2000-10-23,female,1929-10-08,,Official portrait of Baroness Boothroyd crop 2.jpg,Betty Boothroyd
United Kingdom,Speaker of the House of Commons,Michael Martin,Q332576,2000-10-23,2009-06-21,male,1945-07-03,2018-04-29,Michael Martin MP.jpg,"Michael Martin, Baron Martin of Springburn"
United Kingdom,Speaker of the House of Commons,John Bercow,Q263147,2009-06-22,2019-10-31,male,1963-01-19,,Apvienotās Karalistes parlamenta Pārstāvju palātas priekšsēdētāja oficiālā vizīte Latvijā (39361465685) (cropped).jpg,John Bercow
United Kingdom,Speaker of the House of Commons,Lindsay Hoyle,Q689660,2019-11-04,,male,1957-06-10,,Official portrait of Rt Hon Sir Lindsay Hoyle MP crop 2.jpg,Lindsay Hoyle
United Kingdom,Governor of the Bank of England,"Edward George, Baron George",Q335467,1993-06-30,2003-06-30,male,1938-09-11,2009-04-18,,"Edward George, Baron George"
United Kingdom,Governor of the Bank of England,Mervyn King,Q1375680,2003-07-01,2013-07-01,male,1948-03-30,,Official portrait of Lord King of Lothbury.jpg,"Mervyn King, Baron King of Lothbury"
United Kingdom,Governor of the Bank of England,Mark Carney,Q192533,2013-07-01,2020-03-15,male,1965-03-16,,"Mark Carney on January 27, 2011.jpg",Mark Carney
United Kingdom,Governor of the Bank of England,Andrew Bailey,Q4756258,2020-03-16,,male,1959-03-30,,Andrew Bailey.jpg,Andrew Bailey (banker)
United Kingdom,Chief of the General Staff,Roger Wheeler,Q7359112,1997,2000,male,1941-12-16,,,Roger Wheeler (British Army officer)
United Kingdom,Chief of the General Staff,"Michael Walker, Baron Walker of Aldringham",Q992668,2000,2003,male,1944-07-07,,"Official portrait of Lord Walker of Aldringham, 2020.jpg","Michael Walker, Baron Walker of Aldringham"
United Kingdom,Chief of the General Staff,Michael David Jackson,Q716899,2003,2006,male,1944-03-21,,GeneralSirMikeJackson.jpg,Mike Jackson (British Army officer)
United Kingdom,Chief of the General Staff,"Richard Dannatt, Baron Dannatt",Q336366,2006-08-29,2009,male,1950-12-23,,"General Sir Francis Richard Dannatt, KCB, CBE, MC - York 2007-09-22 (RLH).jpg",Richard Dannatt
United Kingdom,Chief of the General Staff,"David Julian Richards, Baron Richards of Herstmonceux",Q922004,2009,2010,male,1952-03-04,,"Gen. Sir David Richards at NATO Summit in Chicago May 20, 2012.jpg","David Richards, Baron Richards of Herstmonceux"
United Kingdom,Chief of the General Staff,Peter Wall,Q7177564,2010,2014,male,1955-07-10,,General Sir Peter Wall in No 1 uniform.jpg,Peter Wall (British Army officer)
United Kingdom,Chief of the General Staff,Nick Carter,Q7026864,2014,2018,male,1959-02-11,,Army (British Army) General Sir Nicholas Carter (US Army photo 180514-A-IW468-223).jpg,Nick Carter (British Army officer)
United Kingdom,Chief of the General Staff,Mark Carleton-Smith,Q6766994,2018,,male,1964-02-09,,General Carleton-Smith (cropped).jpg,Mark Carleton-Smith
United Kingdom,President of the Supreme Court,"Nicholas Phillips, Baron Phillips of Worth Matravers",Q335951,2009-10-01,2012-10-01,male,1938-01-21,,Official portrait of Lord Phillips of Worth Matravers crop 2.jpg,"Nick Phillips, Baron Phillips of Worth Matravers"
United Kingdom,President of the Supreme Court,"David Neuberger, Baron Neuberger of Abbotsbury",Q335930,2012-10-01,2017-09-04,male,1948-01-10,,Lord David Neuberger Royal Society.jpg,"David Neuberger, Baron Neuberger of Abbotsbury"
United Kingdom,President of the Supreme Court,"Brenda Hale, Baroness Hale of Richmond",Q908568,2017-09-05,2020-01-10,female,1945-01-31,,Baroness Hale 2017.jpg,"Brenda Hale, Baroness Hale of Richmond"
United Kingdom,President of the Supreme Court,"Robert John Reed, Baron Reed of Allermuir",Q4503618,2020-01-11,,male,1956-09-07,,Lord Reed 2022 (cropped).jpg,"Robert Reed, Baron Reed of Allermuir"
United Kingdom,Governor of the Falkland Islands,Donald Lamont,Q20027847,1999,2002,male,1947-01-13,,,Donald Lamont
United Kingdom,Governor of the Falkland Islands,Howard Pearce,Q1056021,2002,2006,male,1949-04-13,,,Howard Pearce
United Kingdom,Governor of the Falkland Islands,Alan Huckle,Q575354,2006,2010,male,1948-06-15,,Alan Huckle.jpg,Alan Huckle
United Kingdom,Governor of the Falkland Islands,Nigel Haywood,Q3341354,2010-10-16,2014-04-29,male,1955-03-17,,Hugo Swire visits the Falkland Islands (12524033064).jpg,Nigel Haywood
United Kingdom,Governor of the Falkland Islands,Colin Roberts,Q5145519,2014-04-29,2017-09-12,male,1959-07-31,,Colin Roberts.jpg,Colin Roberts (diplomat)
United Kingdom,Governor of the Falkland Islands,Nigel Phillips,Q34970383,2017-09-12,2022-07-01,male,1963,,Nigel Phillips.jpg,Nigel Phillips
United Kingdom,Governor of the Falkland Islands,Alison Blake,Q56808509,2022-07-23,,female,,,Alison Blake.jpg,Alison Blake
United Kingdom,Chief Executive of the Falkland Islands,Michael Blanch,Q6828692,2000-01,2003-03,male,1947,,,Michael Blanch
United Kingdom,Chief Executive of the Falkland Islands,Chris Simpkins,Q5108063,2003-03,2007-09-12,male,1950,,,Chris Simpkins
United Kingdom,Chief Executive of the Falkland Islands,Michael Blanch,Q6828692,2007-09-12,2008-01-03,male,1947,,,Michael Blanch
United Kingdom,Chief Executive of the Falkland Islands,Tim Thorogood,Q7804395,2008-01-03,2012-02-01,male,1962-05-15,,,Tim Thorogood
United Kingdom,Chief Executive of the Falkland Islands,Keith Padgett,Q24521,2012-02-01,2016-10-03,male,,,,Keith Padgett
United Kingdom,Chief Executive of the Falkland Islands,Barry Rowland,Q26251720,2016-10-03,2021-04,male,1961-08,,,Barry Rowland
United Kingdom,Chief Executive of the Falkland Islands,Andy Keeling,Q109544916,2021-04,,male,,,,
United Kingdom,Governor of Pitcairn,Martin Williams,Q6776893,1998-04,2001,male,1941-05-19,,,Martin Williams (diplomat)
United Kingdom,Governor of Pitcairn,Richard Fell,Q3080951,2001-12-10,2006-04,male,1948-11-11,,,Richard Fell
United Kingdom,Governor of Pitcairn,George Fergusson,Q3489398,2006-05-02,2010-05-18,male,1955-09-30,,George Fergusson (cropped).jpg,George Fergusson (diplomat)
United Kingdom,Governor of Pitcairn,Mike Cherrett,Q113504989,2010-05-19,2010-06-03,,,,,
United Kingdom,Governor of Pitcairn,Victoria Treadell,Q152031,2010-06-03,2014-07,female,1960,,Vickitreadell.jpg,Victoria Treadell
United Kingdom,Governor of Pitcairn,Jonathan Sinclair,Q18632134,2014-08-15,2017-12-09,male,1970-10-13,,Jonathan Sinclair (diplomat).jpeg,Jonathan Sinclair
United Kingdom,Governor of Pitcairn,Robin Shackell,Q107940201,2017-12-09,2018-01-25,male,,,Robin Shackell (cropped).jpg,Robin Shackell
United Kingdom,Governor of Pitcairn,Laura Clarke,Q56797959,2018-01-25,2022-07-07,female,1978-06-03,,Laura Clarke (cropped).jpg,Laura Clarke
United Kingdom,Governor of Pitcairn,Iona Thomas,Q113504954,2022-08-09,,female,,,Iona Thomas 2021.jpg,Iona Thomas
United Kingdom,Mayor of Pitcairn,Steve Christian,Q3141013,1999-12-07,2004-10-30,male,1951-06-26,,,Steve Christian
United Kingdom,Mayor of Pitcairn,Brenda Christian,Q936685,2004-11-08,2004-12-15,female,1953-02-25,,,Brenda Christian
United Kingdom,Mayor of Pitcairn,Jay Warren,Q3163279,2004-12-15,2007-12-09,male,1956-07-29,,,Jay Warren
United Kingdom,Mayor of Pitcairn,Mike Warren,Q1841701,2007-12-09,2013-12-31,male,1964,,,Mike Warren (mayor)
United Kingdom,Mayor of Pitcairn,Shawn Christian,Q16215208,2014-01-01,2019-12-31,male,1975-09-14,,,Shawn Christian (mayor)
United Kingdom,Mayor of Pitcairn,Charlene Warren-Peu,Q75462006,2020-01-01,,female,1979-06-09,,,Charlene Warren-Peu
United Kingdom,Mayor of London,Ken Livingstone,Q220723,2000-05-04,2008-05-04,male,1945-06-17,,Ken Livingstone.jpg,Ken Livingstone
United Kingdom,Mayor of London,Boris Johnson,Q180589,2008-05-04,2016-05-07,male,1964-06-19,,Boris Johnson official portrait (cropped).jpg,Boris Johnson
United Kingdom,Mayor of London,Sadiq Khan,Q334155,2016-05-09,,male,1970-10-08,,Sadiq Khan 2020.png,Sadiq Khan
United Kingdom,Justice of the Supreme Court,"Jonathan Mance, Baron Mance",Q1703244,2009-10-01,2018-06-06,male,1943-06-06,,"Jonathan Mance, Baron Mance (cropped).jpg","Jonathan Mance, Baron Mance"
United Kingdom,Justice of the Supreme Court,"Lawrence Collins, Baron Collins of Mapesbury",Q1809152,2009-10-01,2011-05-07,male,1941-05-07,,Official portrait of Lord Collins of Mapesbury crop 2.jpg,"Lawrence Collins, Baron Collins of Mapesbury"
United Kingdom,Justice of the Supreme Court,"Robert Walker, Baron Walker of Gestingthorpe",Q2159125,2009-10-01,2013-03-17,male,1938-03-17,,Lord Walker of Gestingthorpe 2009.jpg,"Robert Walker, Baron Walker of Gestingthorpe"
United Kingdom,Justice of the Supreme Court,"Simon Brown, Baron Brown of Eaton-under-Heywood",Q2287419,2009-10-01,2012-04-09,male,1937-04-09,,"Official portrait of Lord Brown of Eaton-under-Heywood crop 2, 2019.jpg","Simon Brown, Baron Brown of Eaton-under-Heywood"
United Kingdom,Justice of the Supreme Court,"Alan Rodger, Baron Rodger of Earlsferry",Q2636819,2009-10-01,2011-06-26,male,1944-09-18,2011-06-26,,"Alan Rodger, Baron Rodger of Earlsferry"
