id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q1699421,"John Brooks, Baron Brooks of Tremorfa",male,1927-04-12,11,2016-03-04,11,,"John Brooks, Baron Brooks of Tremorfa"
Q1699659,"John Cope, Baron Cope of Berkeley",male,1937-05-13,11,,,"Official portrait of Lord Cope of Berkeley crop 2, 2019.jpg","John Cope, Baron Cope of Berkeley"
Q1699692,"John Cuckney, Baron Cuckney",male,1925-07-12,11,2008-10-30,11,,"John Cuckney, Baron Cuckney"
Q1699743,"John Dalrymple, 14th Earl of Stair",male,1961-09-04,11,,,,"John Dalrymple, 14th Earl of Stair"
Q1699865,"John Dyson, Lord Dyson",male,1943-07-31,11,,,Lord Dyson 2013.jpg,"John Dyson, Lord Dyson"
Q1699919,"John Eccles, 2nd Viscount Eccles",male,1931-04-20,11,,,Coronet of a British Viscount.svg,"John Eccles, 2nd Viscount Eccles"
Q1699922,"John Eden, Baron Eden of Winton",male,1925-09-15,11,2020-05-23,11,,"John Eden, Baron Eden of Winton"
Q1700103,"John Donaldson, Baron Donaldson of Lymington",male,1920-10-06,11,2005-08-31,11,,"John Donaldson, Baron Donaldson of Lymington"
Q1700212,"John Gilbert, Baron Gilbert",male,1927-04-05,11,2013-06-02,11,,"John Gilbert, Baron Gilbert"
Q1700276,"John Gregson, Baron Gregson",male,1924-01-29,11,2009-08-12,11,,"John Gregson, Baron Gregson"
Q1700365,"Peter Imbert, Baron Imbert",male,1933-04-27,11,2017-11-13,11,,"Peter Imbert, Baron Imbert"
Q1700483,John Home Robertson,male,1948-12-05,11,,,Johnhomerobertson.jpg,John Home Robertson
Q1700778,John Lamont,male,1976-04-15,11,,,Official portrait of John Lamont crop 2.jpg,John Lamont
Q1700825,"John King, Baron King of Wartnaby",male,1918-08-29,11,2005-07-12,11,,"John King, Baron King of Wartnaby"
Q1700987,John Mason,male,1957-05-15,11,,,JohnMasonMSP20110509.JPG,John Mason (Scottish politician)
Q1700989,"Sheila Noakes, Baroness Noakes",female,1949-06-23,11,,,,"Sheila Noakes, Baroness Noakes"
Q1701009,"John McCluskey, Baron McCluskey",male,1929-06-12,11,2017-07-20,11,,"John McCluskey, Baron McCluskey"
Q1701413,"John Peyton, Baron Peyton of Yeovil",male,1919-02-13,11,2006-11-22,11,,"John Peyton, Baron Peyton of Yeovil"
Q1701670,"John Sainsbury, Baron Sainsbury of Preston Candover",male,1927-11-02,11,2022-01-14,11,Lord Sainsbury of Preston Candover.jpg,"John Sainsbury, Baron Sainsbury of Preston Candover"
Q1701687,John Scarlett,male,1948-08-18,11,,,Sir John Scarlett - Chatham House 2011.jpg,John Scarlett
Q1701772,"John Smith, Baron Kirkhill",male,1930-05-07,11,,,"John Smith, Baron Kirkhill.jpg","John Smith, Baron Kirkhill"
Q1701897,"John Taylor, Baron Taylor of Holbeach",male,1943-11-12,11,,,Lord Taylor Official.jpg,"John Taylor, Baron Taylor of Holbeach"
Q1702102,"John Walton, Baron Walton of Detchant",male,1922-09-16,11,2016-04-21,11,,"John Walton, Baron Walton of Detchant"
Q1703194,"Jonathan Hill, Baron Hill of Oareford",male,1960-07-24,11,,,Lord-Jonathan-Hill.jpg,"Jonathan Hill, Baron Hill of Oareford"
Q1703216,"Jonathan Kestenbaum, Baron Kestenbaum",male,1959-08-05,11,,,,"Jonathan Kestenbaum, Baron Kestenbaum"
Q1703244,"Jonathan Mance, Baron Mance",male,1943-06-06,11,,,"Jonathan Mance, Baron Mance (cropped).jpg","Jonathan Mance, Baron Mance"
Q1703250,"Jonathan Marks, Baron Marks of Henley-on-Thames",male,1952-10-19,11,,,Official portrait of Lord Marks of Henley-on-Thames crop 2.jpg,"Jonathan Marks, Baron Marks of Henley-on-Thames"
Q1703253,"Jonathan Marland, Baron Marland",male,1956-08-14,11,,,Lord-marland-official-formal-use.jpg,"Jonathan Marland, Baron Marland"
Q17050252,Sarah Gillett,female,1956-07-21,11,,,"Sarah Gillett, British diplomat.jpg",Sarah Gillett
Q17057181,Karin Smyth,female,1964-09-08,11,,,Official portrait of Karin Smyth crop 2.jpg,Karin Smyth
Q17059359,Stewart Eldon,male,1953,9,,,Stewart Eldon.jpg,Stewart Eldon
Q1706584,"Kay Andrews, Baroness Andrews",female,1943-05-16,11,,,Baroness Andrews.jpg,"Kay Andrews, Baroness Andrews"
Q1706931,"Timothy Clement-Jones, Baron Clement-Jones",male,1949-10-26,11,,,"Official portrait of Lord Clement-Jones crop 2, 2022.jpg","Timothy Clement-Jones, Baron Clement-Jones"
Q17071495,Neil Wigan,male,1970-09-17,11,,,Neil Wigan.jpg,Neil Wigan
Q1707800,"Robin Butler, Baron Butler of Brockwell",male,1938-01-03,11,,,Lord Butler.jpg,"Robin Butler, Baron Butler of Brockwell"
Q1710027,"Joyce Anelay, Baroness Anelay of St Johns",female,1947-07-17,11,,,"Official portrait of Baroness Anelay of St Johns, 2020.jpg","Joyce Anelay, Baroness Anelay of St Johns"
Q1710036,"Joyce Gould, Baroness Gould of Potternewton",female,1932-10-29,11,,,,"Joyce Gould, Baroness Gould of Potternewton"
Q1711046,"Judith Jolly, Baroness Jolly",female,1951-04-27,11,,,Judith Jolly at Gateshead.jpg,"Judith Jolly, Baroness Jolly"
Q1711088,"Judith Wilcox, Baroness Wilcox",female,1940-10-31,11,,,Baroness Wilcox.jpg,"Judith Wilcox, Baroness Wilcox"
Q1711830,"Julia Cumberlege, Baroness Cumberlege",female,1943-01-27,11,,,"Official portrait of Baroness Cumberlege, 2022.jpg","Julia Cumberlege, Baroness Cumberlege"
Q1711997,"Julian Grenfell, 3rd Baron Grenfell",male,1935-05-23,11,,,GrenfellArms.PNG,"Julian Grenfell, 3rd Baron Grenfell"
Q1712010,"Julian Hunt, Baron Hunt of Chesterton",male,1941-09-05,11,,,Official portrait of Lord Hunt of Chesterton crop 2.jpg,"Julian Hunt, Baron Hunt of Chesterton"
Q1716798,"Ray Michie, Baroness Michie of Gallanach",female,1934-02-04,11,2008-05-06,11,,Ray Michie
Q17180504,Amyas Morse,male,1949-06-28,11,,,,"Amyas Morse, Baron Morse"
Q17180567,Robert Dewar,male,1949-06-10,11,,,"Bob Dewar, High Commissioner to Nigeria at an African Caribbean Exhibition (2881149343) (cropped).jpg",Robert Dewar (diplomat)
Q17180679,Robert Jenrick,male,1982-01-09,11,,,Official portrait of Robert Jenrick crop 2.jpg,Robert Jenrick
Q17198405,Richard Northern,male,1954-11-02,11,,,,Richard Northern
Q1722777,"Paul Tyler, Baron Tyler",male,1941-10-29,11,,,Official portrait of Lord Tyler crop 2.jpg,Paul Tyler
Q1723111,"Kamlesh Patel, Baron Patel of Bradford",male,1960-09-28,11,,,Official portrait of Lord Patel of Bradford crop 2.jpg,"Kamlesh Patel, Baron Patel of Bradford"
Q17285421,Denis Keefe,male,1958-06-29,11,,,"Denis Keefe, British diplomat.jpg",Denis Keefe
Q17306205,Bill Longhurst,male,,,,,,Bill Longhurst
Q17306267,Jim McMahon,male,1980-07-07,11,,,Official portrait of Jim McMahon crop 2.jpg,Jim McMahon (politician)
Q1736288,"Kathleen Richardson, Baroness Richardson of Calow",female,1938-02-24,11,,,Official portrait of Baroness Richardson of Calow crop 2.jpg,"Kathleen Richardson, Baroness Richardson of Calow"
Q1738633,Ken Maginnis,male,1938-01-21,11,,,,Ken Maginnis
Q1738844,"Kenneth Cameron, Baron Cameron of Lochbroom",male,1931-06-11,11,,,,"Kenneth Cameron, Baron Cameron of Lochbroom"
Q1738920,"Kenneth Woolmer, Baron Woolmer of Leeds",male,1940-04-25,11,,,Official portrait of Lord Woolmer of Leeds crop 2.jpg,"Kenneth Woolmer, Baron Woolmer of Leeds"
Q1739190,"Alex Carlile, Baron Carlile of Berriew",male,1948-02-12,11,,,Official portrait of Lord Carlile of Berriew crop 2.jpg,"Alex Carlile, Baron Carlile of Berriew"
Q1740496,"Khalid Hameed, Baron Hameed",male,1941-07-01,11,,,"Khalid Hameed, Baron Hameed.JPG","Khalid Hameed, Baron Hameed"
Q1741653,"Nicholas True, Baron True",male,1951-07-31,11,,,Official portrait of Lord True crop 2.jpg,"Nicholas True, Baron True"
Q17418663,Lindsay Croisdale-Appleby,male,1973-05-12,11,,,Colombia- Lindsay Croisdale-Appleby (8591837687).jpg,Lindsay Croisdale-Appleby
Q174327,"David Sainsbury, Baron Sainsbury of Turville",male,1940-10-24,11,,,Lord Sainsbury launching his new book 'Progressive Capitalism' at Policy Exchange.jpg,"David Sainsbury, Baron Sainsbury of Turville"
Q17465910,Diane Corner,female,1959-09-29,11,,,"Diane Corner, British diplomat,.jpg",Diane Corner
Q1747305,"Robin Leigh-Pemberton, Baron Kingsdown",male,1927-01-05,11,2013-11-24,11,Lord Kingsdown.jpg,"Robin Leigh-Pemberton, Baron Kingsdown"
Q17489585,Dave Goddard,male,1952-10-02,11,,,"Official portrait Lord Goddard of Stockport crop 2, 2022.jpg","David Goddard, Baron Goddard of Stockport"
Q17489680,Julie Smith,female,1969-06-01,11,,,"Official portrait of Baroness Smith of Newnham crop 2, 2021.jpg","Julie Smith, Baroness Smith of Newnham"
Q17489688,Kath Pinnock,female,1946-09-25,11,,,Kath Pinnock Bournemouth 2017-1.jpg,"Kath Pinnock, Baroness Pinnock"
Q17489800,Ranbir Singh Suri,male,1935-02-10,11,,,Official portrait of Lord Suri crop 2.jpg,"Ranbir Singh Suri, Baron Suri"
Q1749850,Linda Duffield,female,1953-04-18,11,,,,Linda Duffield
Q175162,"John Patten, Baron Patten",male,1945-07-17,11,,,,"John Patten, Baron Patten"
Q175366,"Quintin Hogg, Baron Hailsham of St Marylebone",male,1907-10-09,11,2001-10-12,11,"Quintin Hogg, Baron Hailsham Allan Warren.jpg","Quintin Hogg, Baron Hailsham of St Marylebone"
Q175463,"Anthony Clarke, Baron Clarke of Hampstead",male,1932-04-17,11,,,Official portrait of Lord Clarke of Hampstead crop 2.jpg,"Tony Clarke, Baron Clarke of Hampstead"
Q1758664,"Peter Pilkington, Baron Pilkington of Oxenford",male,1933-09-05,11,2011-02-14,11,,"Peter Pilkington, Baron Pilkington of Oxenford"
Q1764746,"Oliver Eden, 8th Baron Henley",male,1953-11-22,11,,,Official portrait of Lord Henley 2020 crop 2.jpg,"Oliver Eden, 8th Baron Henley"
Q177104,"Francis Hare, 6th Earl of Listowel",male,1964-06-28,11,,,Official portrait of The Earl of Listowel crop 2.jpg,"Francis Hare, 6th Earl of Listowel"
Q17712328,Rona Fairhead,female,1961-08-28,11,,,RonaFairhead.jpg,"Rona Fairhead, Baroness Fairhead"
Q177370,"Peter Goldsmith, Baron Goldsmith",male,1950-01-05,11,,,Peter Goldsmith Crop.jpg,"Peter Goldsmith, Baron Goldsmith"
Q178267,Dianna Melrose,female,1952-06-24,11,,,Diannamelrose.jpg,Dianna Melrose
Q1787380,"Alexander Leitch, Baron Leitch",male,1947-10-20,11,,,"Alexander Leitch, Baron Leitch.jpg","Alexander Leitch, Baron Leitch"
Q1787544,Maeve Sherlock,female,1960-11-10,11,,,Maeve Sherlock.jpg,Maeve Sherlock
Q17917450,"Michael Farmer, Baron Farmer",male,1944-12-17,11,,,Michael Farmer.jpg,"Michael Farmer, Baron Farmer"
Q1791962,"Kumar Bhattacharyya, Baron Bhattacharyya",male,1940-06-06,11,2019-03-01,11,Kumar Bhattacharyya.jpg,"Kumar Bhattacharyya, Baron Bhattacharyya"
Q1793381,"Shriti Vadera, Baroness Vadera",female,1962-06-23,11,,,"Shriti Vadera, Baroness Vadera.jpg","Shriti Vadera, Baroness Vadera"
Q1799092,"Pamela Sharples, Baroness Sharples",female,1923-02-11,11,2022-05-19,11,Baroness Sharples.png,"Pamela Sharples, Baroness Sharples"
Q18044082,Malcolm Geoffrey Hilson,male,1942-09-28,11,,,,Malcolm Geoffrey Hilson
Q180589,Boris Johnson,male,1964-06-19,11,,,Boris Johnson official portrait (cropped).jpg,Boris Johnson
Q1809152,"Lawrence Collins, Baron Collins of Mapesbury",male,1941-05-07,11,,,Official portrait of Lord Collins of Mapesbury crop 2.jpg,"Lawrence Collins, Baron Collins of Mapesbury"
Q1809254,"Tom Sawyer, Baron Sawyer",male,1943-05-12,11,,,Official portrait of Lord Sawyer crop 3.jpg,"Tom Sawyer, Baron Sawyer"
Q1809334,"Lawson Soulsby, Baron Soulsby of Swaffham Prior",male,1926-06-23,11,2017-05-08,11,Lordsoulsby.jpg,"Lawson Soulsby, Baron Soulsby of Swaffham Prior"
Q180975,Andrew Lloyd Webber,male,1948-03-22,11,,,2008-11-15 Эндрю Ллойд Уэббер.jpeg,Andrew Lloyd Webber
Q18098710,Robin Ord-Smith,male,1965-10-08,11,,,Robin Ord-Smith.jpg,Robin Ord-Smith
Q18164278,Angela Rayner,female,1980-03-28,11,,,Official portrait of Angela Rayner MP crop 2.jpg,Angela Rayner
Q1817220,Len Murray,male,1922-08-02,11,2004-05-20,11,,"Len Murray, Baron Murray of Epping Forest"
Q1818985,"Leonard Hoffmann, Baron Hoffmann",male,1934-05-08,11,,,1 Lord Hoffman.jpg,"Lennie Hoffmann, Baron Hoffmann"
Q1819042,"Leonard Steinberg, Baron Steinberg",male,1936-08-01,11,2009-11-02,11,,"Leonard Steinberg, Baron Steinberg"
Q1819052,"Leonard Wolfson, Baron Wolfson",male,1927-11-11,11,2010-05-20,11,Lord Wolfson (32450821241).jpg,"Leonard Wolfson, Baron Wolfson"
Q18205367,Ian Burnett,male,1958-02-28,11,,,Lord Burnett of Maldon 2017.jpg,"Ian Burnett, Baron Burnett of Maldon"
Q18205954,"Carlyn Chisholm, Baroness Chisholm of Owlpen",female,1951-12-23,11,,,"Carlyn Chisholm, Baroness Chisholm of Owlpen1.jpg","Carlyn Chisholm, Baroness Chisholm of Owlpen"
Q18206100,"Andrew Cooper, Baron Cooper of Windrush",male,1963-06-09,11,,,,"Andrew Cooper, Baron Cooper of Windrush"
Q1820785,Leslie Griffiths,male,1942-02-15,11,,,The Reverend the Lord Griffiths.jpg,Leslie Griffiths
Q1820827,"Leslie Turnberg, Baron Turnberg",male,1934-03-22,11,,,Official portrait of Lord Turnberg 2020 crop 2.jpg,"Leslie Turnberg, Baron Turnberg"
Q18208520,Alex Younger,male,1963-07-04,11,,,Alex Younger.gif,Alex Younger
Q18210190,"Natalie Evans, Baroness Evans",female,1975-11-29,11,,,Official portrait of Baroness Evans of Bowes Park crop 2.jpg,"Natalie Evans, Baroness Evans of Bowes Park"
Q18210280,Christopher Fox,male,1957-09-27,11,,,Chris Fox Bournemouth 1.jpg,"Christopher Fox, Baron Fox"
Q18211142,Liz McInnes,female,1959-03-30,11,,,Official portrait of Liz McInnes crop 2.jpg,Liz McInnes
Q18211172,"Nosheena Mobarik, Baroness Mobarik",female,1957-10-16,11,,,Baroness Mobarik 2022.jpg,Nosheena Mobarik
Q18216906,"Christopher Lennie, Baron Lennie",male,1953-02-22,11,,,Official portrait of Lord Lennie crop 3.jpg,"Christopher Lennie, Baron Lennie"
Q18217914,David Richards,male,1951-06-09,11,,,,David Richards (judge)
Q18217951,Philip Sales,male,1962-02-11,11,,,Lord Sales 2019.jpg,"Philip Sales, Lord Sales"
Q18228421,Barbara Woodward,female,1961-05-29,11,,,Barbara Woodward.jpg,Barbara Woodward
Q182408,Glenda Jackson,female,1936-05-09,11,,,Glenda Jackson.JPG,Glenda Jackson
Q182533,"David Alliance, Baron Alliance",male,1932-06-15,11,,,,"David Alliance, Baron Alliance"
Q1826280,"Lindsay Northover, Baroness Northover",female,1954-08-21,11,,,Official portrait of Baroness Northover 2020 crop 2.jpg,"Lindsay Northover, Baroness Northover"
Q18331387,Tom Phillips,male,1950-06-21,11,,,,Tom Phillips (diplomat)
Q18390323,Richard Lavers,male,1947-05-10,11,,,,Richard Lavers
Q18413387,Theodore Constantine,male,1910-03-15,11,2004-02-13,11,,"Theodore Constantine, Baron Constantine of Stanmore"
Q1841701,Mike Warren,male,1964,9,,,,Mike Warren (mayor)
Q185189,"William Cullen, Baron Cullen of Whitekirk",male,1935-11-18,11,,,Lord Cullen of Whitekirk 2015.jpg,"William Cullen, Baron Cullen of Whitekirk"
Q18632134,Jonathan Sinclair,male,1970-10-13,11,,,Jonathan Sinclair (diplomat).jpeg,Jonathan Sinclair
Q1866867,"Llin Golding, Baroness Golding",female,1933-03-21,11,,,Official portrait of Baroness Golding crop 2.jpg,"Llin Golding, Baroness Golding"
Q1867304,Deborah Barnes-Jones,female,1956-10-06,11,,,,Deborah Barnes-Jones
Q186770,"Geoffrey Filkin, Baron Filkin",male,1944-07-01,11,,,Official portrait of Lord Filkin crop 2.jpg,"Geoffrey Filkin, Baron Filkin"
Q18685637,Brian Davidson,male,1964-04-28,11,,,Change of Her Majesty’s Ambassador to Thailand 7 September 2015 (Brian Davidson).jpg,Brian Davidson
Q18746979,"Simon Russell, 3rd Baron Russell of Liverpool",male,1952-08-30,11,,,Official portrait of Lord Russell of Liverpool 2020 crop 2.jpg,"Simon Russell, 3rd Baron Russell of Liverpool"
Q18753671,Benjamin Lyster-Binns,male,1965-10-19,11,,,Uruguay- Ben Lyster Binns (8575294538).jpg,Benjamin Lyster-Binns
Q18753676,Philip Parham,male,1960-08-14,11,,,Philip Parham.jpg,Philip Parham
Q187562,"Ruth Deech, Baroness Deech",female,1943-04-29,11,,,"Official portrait of Baroness Deech crop 2, 2022.jpg","Ruth Deech, Baroness Deech"
Q1878797,"Lynda Chalker, Baroness Chalker of Wallasey",female,1942-04-29,11,,,Official portrait of Baroness Chalker of Wallasey crop 2.jpg,Lynda Chalker
Q1878814,"Lyndon Harrison, Baron Harrison",male,1947-09-28,11,,,,"Lyndon Harrison, Baron Harrison"
Q188502,Sebastian Coe,male,1956-09-29,11,,,Lord Coe - World Economic Forum Annual Meeting 2012 cropped.jpg,Sebastian Coe
Q1886983,Malcolm Chisholm,male,1949-03-07,11,,,Malcolm Chisholm.jpg,Malcolm Chisholm
Q1887022,"Malcolm Mitchell-Thomson, 3rd Baron Selsdon",male,1937-10-27,11,,,,"Malcolm Mitchell-Thomson, 3rd Baron Selsdon"
Q1887053,"Malcolm Shepherd, 2nd Baron Shepherd",male,1918-09-27,11,2001-04-05,11,,"Malcolm Shepherd, 2nd Baron Shepherd"
Q1891910,Syed Kamall,male,1967-02-15,11,,,Syed Kamall Portrait.jpg,Syed Kamall
Q18921442,Ian Blackford,male,1961-05-14,11,,,Official portrait of Rt Hon Ian Blackford MP crop 2.jpg,Ian Blackford
Q1893533,"Marcia Falkender, Baroness Falkender",female,1932-03-10,11,2019-02-06,11,,"Marcia Falkender, Baroness Falkender"
Q1894812,"Margaret Delacourt-Smith, Baroness Delacourt-Smith of Alteryn",female,1916-04-05,11,2010-06-08,11,,"Margaret Delacourt-Smith, Baroness Delacourt-Smith of Alteryn"
Q1894821,"Margaret Eaton, Baroness Eaton",female,1942-06-01,11,,,"Official portrait of Baroness Eaton crop 2, 2022.jpg","Margaret Eaton, Baroness Eaton"
Q1894835,"Margaret Ford, Baroness Ford",female,1957-12-16,11,,,,"Margaret Ford, Baroness Ford"
Q1894863,"Margaret McDonagh, Baroness McDonagh",female,1961-06-26,11,,,,"Margaret McDonagh, Baroness McDonagh"
Q1894910,"Margaret Wall, Baroness Wall of New Barnet",female,1941-11-14,11,2017-01-25,11,,"Margaret Wall, Baroness Wall of New Barnet"
Q1894916,"Margaret Wheeler, Baroness Wheeler",female,1949-03-25,11,,,Official portrait of Baroness Wheeler crop 2.jpg,"Margaret Wheeler, Baroness Wheeler"
Q18977665,Mockbul Ali,male,1980,9,,,Mockbul Ali.jpg,Mockbul Ali
Q18978064,Kirsty Hayes,female,1977-02-02,11,,,Kirsty Hayes.jpg,Kirsty Hayes
Q189947,Nick Clegg,male,1967-01-07,11,,,Nick Clegg (2011) (cropped).jpg,Nick Clegg
Q1905135,"Martin Thomas, Baron Thomas of Gresford",male,1937-03-13,11,,,Official portrait of Lord Thomas of Gresford crop 2.jpg,"Martin Thomas, Baron Thomas of Gresford"
Q19059345,Chris Stephens,male,1973-03-20,11,,,Official portrait of Chris Stephens crop 2.jpg,Chris Stephens
Q19059607,Paul Monaghan,male,1965-11-11,11,,,,Paul Monaghan
Q1906271,"Mary Goudie, Baroness Goudie",female,1946-09-02,11,,,Baroness Goudie Official Portrait.jpg,"Mary Goudie, Baroness Goudie"
Q1909492,"Matthew Evans, Baron Evans of Temple Guiting",male,1941-08-07,11,2016-07-06,11,,"Matthew Evans, Baron Evans of Temple Guiting"
Q1911383,Maurice Morrow,male,1948-09-27,11,,,"Official portrait of Lord Morrow crop 2, 2022.jpg",Maurice Morrow
Q1911403,"Maurice Peston, Baron Peston",male,1931-03-19,11,2016-04-23,11,,"Maurice Peston, Baron Peston"
Q1914355,"May Blood, Baroness Blood",female,1938-05-26,11,,,Official portrait of Baroness Blood crop 2.jpg,"May Blood, Baroness Blood"
Q192,David Cameron,male,1966-10-09,11,,,David Cameron official.jpg,David Cameron
Q1921921,"Merlin Hay, 24th Earl of Erroll",male,1948-04-20,11,,,Official portrait of The Earl of Erroll crop 2.jpg,"Merlin Hay, 24th Earl of Erroll"
Q192533,Mark Carney,male,1965-03-16,11,,,"Mark Carney on January 27, 2011.jpg",Mark Carney
Q192556,David Trimble,male,1944-10-15,11,2022-07-25,11,Official portrait of Lord Trimble crop 2.jpg,David Trimble
Q1926821,Michael Arthur,male,1950-08-28,11,,,"British High Commissioner Sir Michael Arthur calls on the Union Home Minister Shri Shivraj Patil in New Delhi on June 9, 2004.jpg",Michael Anthony Arthur
Q1926893,"Michael Bates, Baron Bates",male,1961-05-26,11,,,"Official portrait of Lord Bates crop 2, 2019.jpg","Michael Bates, Baron Bates"
Q1926972,"Michael Bichard, Baron Bichard",male,1947-01-31,11,,,,"Michael Bichard, Baron Bichard"
Q19271582,"Roualeyn Hovell-Thurlow-Cumming-Bruce, 9th Baron Thurlow",male,1952-04-13,11,,,"Official portrait of Lord Thurlow crop 3, 2019.jpg","Roualeyn Hovell-Thurlow-Cumming-Bruce, 9th Baron Thurlow"
Q19277257,"Charles Hay, 16th Earl of Kinnoull",male,1962-12-20,11,,,Official portrait of The Earl of Kinnoull crop 2.jpg,"Charles Hay, 16th Earl of Kinnoull"
Q1927727,"Michael Hastings, Baron Hastings of Scarisbrick",male,1958-01-29,11,,,Lord Hastings of Scarisbrick at the India Economic Summit 2009.jpg,"Michael Hastings, Baron Hastings of Scarisbrick"
Q1928654,"Michael Morris, Baron Naseby",male,1936-11-25,11,,,Official portrait of Lord Naseby crop 2.jpg,"Michael Morris, Baron Naseby"
Q1929744,"Mike Watson, Baron Watson of Invergowrie",male,1949-05-01,11,,,"Official portrait of Lord Watson of Invergowrie crop 2, 2020.jpg","Mike Watson, Baron Watson of Invergowrie"
Q1933538,Mike Storey,male,1949-05-25,11,,,Mike Storey at Birmingham 2011.jpg,Mike Storey
Q193630,John Hume,male,1937-01-18,11,2020-08-03,11,John Hume.jpg,John Hume
Q19397,Alun Michael,male,1943-08-22,11,,,AlunMichael crop.jpg,Alun Michael
Q1943636,Molly Meacher,female,1940-05-15,11,,,Baroness Molly Meacher.jpg,"Molly Meacher, Baroness Meacher"
Q1945210,"Monroe Palmer, Baron Palmer of Childs Hill",male,1938-11-30,11,,,"Official portrait of Lord Palmer of Childs Hill crop 2, 2019.jpg","Monroe Palmer, Baron Palmer of Childs Hill"
Q194548,John Sharkey,male,1947-09-24,11,,,Official portrait of Lord Sharkey crop 2.jpg,"John Sharkey, Baron Sharkey"
Q194713,"Patricia Scotland, Baroness Scotland of Asthal",female,1955-08-19,11,,,Patricia Scotland 2013 (cropped).jpg,Patricia Scotland
Q194730,"John Sewel, Baron Sewel",male,1946-01-15,11,,,,"John Sewel, Baron Sewel"
Q194733,"Diljit Rana, Baron Rana",male,1938-09-20,11,,,Lord Diljit Singh Rana at the 2013 Horasis Global India Business Meeting crop.jpg,"Diljit Rana, Baron Rana"
Q194757,"Sally Greengross, Baroness Greengross",female,1935-06-29,11,2022-06-23,11,Baroness Greengross.jpg,"Sally Greengross, Baroness Greengross"
Q194760,"Tim Razzall, Baron Razzall",male,1943-06-12,11,,,Tim Razzall at Bournemouth.jpg,"Tim Razzall, Baron Razzall"
Q194813,"Chris Rennard, Baron Rennard",male,1960-07-08,11,,,Official portrait of Lord Rennard 2020 crop 2.jpg,"Chris Rennard, Baron Rennard"
Q194896,William Rees-Mogg,male,1928-07-14,11,2012-12-29,11,,William Rees-Mogg
Q1953730,"Muriel Turner, Baroness Turner of Camden",female,1927-09-18,11,2018-02-26,11,Muriel Turner 01.JPG,"Muriel Turner, Baroness Turner of Camden"
Q19586268,Ruth Smeeth,female,1979-06-29,11,,,Official portrait of Ruth Smeeth crop 2.jpg,Ruth Smeeth
Q1965255,"Narendra Patel, Baron Patel",male,1938-01-01,11,,,Official portrait of Lord Patel crop 2.jpg,"Narendra Patel, Baron Patel"
Q19661277,Harriet Mathews,female,1973-12-22,11,,,,
Q19663998,Stuart Gill,male,1958-08-06,11,,,Iceland- Stuart Gill (8434616733).jpg,Stuart Gill
Q1974719,"Neil Davidson, Baron Davidson of Glen Clova",male,1950-09-13,11,,,Lord Davidson.jpg,"Neil Davidson, Baron Davidson of Glen Clova"
Q197894,Owen Paterson,male,1956-06-24,11,,,Official portrait of Mr Owen Paterson crop 2.jpg,Owen Paterson
Q198183,"Usha Prashar, Baroness Prashar",female,1948-06-29,11,,,Official portrait of Baroness Prashar crop 3.jpg,"Usha Prashar, Baroness Prashar"
Q198242,"Rosalind Scott, Baroness Scott of Needham Market",female,1957-08-10,11,,,"Rosalind Scott, Baroness Scott of Needham Market, March 2009.jpg","Rosalind Scott, Baroness Scott of Needham Market"
Q198248,"Colin Sharman, Baron Sharman",male,1943-02-19,11,,,,"Colin Sharman, Baron Sharman"
Q198305,"Margaret Sharp, Baroness Sharp of Guildford",female,1938-11-21,11,,,Baroness Sharp of Guildford at Harrogate.jpg,"Margaret Sharp, Baroness Sharp of Guildford"
Q19831,Peter Lilley,male,1943-08-23,11,,,Official portrait of Lord Lilley crop 2.jpg,Peter Lilley
Q1984928,"Nicholas Trench, 9th Earl of Clancarty",male,1952-05-01,11,,,Official portrait of The Earl of Clancarty crop 2.jpg,"Nicholas Trench, 9th Earl of Clancarty"
Q1986093,"Nicola Chapman, Baroness Chapman",female,1961-08-03,11,2009-09-03,11,,"Nicky Chapman, Baroness Chapman"
Q19863151,Mhairi Black,female,1994-09-12,11,,,Official portrait of Mhairi Black MP crop 2.jpg,Mhairi Black
Q19865337,James Berry,male,1983-08-04,11,,,,James Berry (barrister)
Q19868483,Alan Mak,male,1983-11-19,11,,,Official portrait of Alan Mak crop 2.jpg,Alan Mak (politician)
Q19868554,Kirsty Blackman,female,1986-03-20,11,,,Official portrait of Kirsty Blackman crop 2.jpg,Kirsty Blackman
Q19868633,Liz Saville Roberts,female,1964-12-16,11,,,Official portrait of Rt Hon Liz Saville Roberts MP crop 2.jpg,Liz Saville Roberts
Q19870683,Jennifer Anderson,female,1968-11-16,11,,,,Jennifer Anderson
Q19870689,Heidi Allen,female,1975-01-18,11,,,Official portrait of Heidi Allen crop 2.jpg,Heidi Allen
Q19870758,Caroline Ansell,female,1971-01-12,11,,,Official portrait of Caroline Ansell MP crop 2.jpg,Caroline Ansell
Q19870873,Ranil Jayawardena,male,1986-09-03,11,,,Official portrait of Mr Ranil Jayawardena crop 2.jpg,Ranil Jayawardena
Q19871637,Deidre Brock,female,1961-12-08,11,,,Deidre Brock.jpg,Deidre Brock
Q19871710,Richard Burgon,male,1980-09-19,11,,,Richard Burgon.jpg,Richard Burgon
Q19871785,Ruth Cadbury,female,1959-05-14,11,,,Official portrait of Ruth Cadbury crop 2.jpg,Ruth Cadbury
