id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q12332316,Preben Rudiengaard,male,1944-04-28,11,2022-10-14,11,Preben Rudiengaard.jpg,Preben Rudiengaard
Q12332907,Rasmus Helveg Petersen,male,1968-06-17,11,,,Rasmus Helveg Petersen.jpg,Rasmus Helveg Petersen
Q12332910,Rasmus Horn Langhoff,male,1980-10-08,11,,,,Rasmus Horn Langhoff
Q12332940,Rasmus Prehn,male,1973-06-18,11,,,Rasmus Prehn 2012 Folkemødet Bornholm (cropped).jpg,Rasmus Prehn
Q12333237,René Christensen,male,1970-10-31,11,,,,René Christensen (politician)
Q12333249,René Skau Björnsson,male,1967-02-14,11,,,,
Q12333679,Roger Matthisen,male,1976-04-01,11,,,,
Q12333741,Rosa Lund,female,1986-12-04,11,,,Rosa Lund (cropped).jpg,Rosa Lund
Q12333971,Rune Lund,male,1976-10-30,11,,,,Rune Lund
Q12334521,Sandy Brinck,female,1972-05-03,11,,,,
Q12335355,Simon Kollerup,male,1986-05-20,11,,,Simon Kollerup Klimatopmøde Lifescience Christiansborg 290120 (49464411496) (cropped).jpg,Simon Kollerup
Q12336294,Sofie Carsten Nielsen,female,1975-05-24,11,,,"Sofie Carsten Nielsen, EU event med Europabevægelsen, 2011-09-08 (cropped).jpg",Sofie Carsten Nielsen
Q12336425,Sonja Albrink,female,1948-08-21,11,2012-08-27,11,,
Q12336450,Sophie Hæstorp Andersen,female,1974-09-26,11,,,"Sophie Hæstorp Andersen, 2013-12-04.jpg",Sophie Hæstorp Andersen
Q12336452,Sophie Løhde,female,1983-09-11,11,,,Sophie Løhde.jpg,Sophie Løhde
Q12336991,Steen Gade,male,1945-04-09,11,,,,
Q12337268,Stine Brix,female,1982-04-03,11,,,,Stine Brix
Q12337797,Susanne Clemensen,female,1970-11-16,11,,,,
Q12337875,Sven Buhrkall,male,1949-04-18,11,,,,
Q12337904,Svend Aage Fauerholdt,male,1938-05-17,11,,,,
Q12338511,Søren Espersen,male,1953-07-20,11,,,Soren Espersen 0c224 3140.jpg,Søren Espersen
Q12339190,Thomas Adelskov,male,1964-06-25,11,,,,
Q12339222,Thomas Jensen,male,1970-10-19,11,,,Thomas Jensen - Socialdemokraterne.jpg,Thomas Jensen (politician)
Q12339263,Thor Gunnar Kofoed,male,1959-06-27,11,,,,
Q12339277,Thorkild B. Fransgaard,male,1943-06-16,11,2012-12-21,11,,
Q12339343,Thyra Frank,female,1952-05-10,11,,,,Thyra Frank
Q12339418,Tina Petersen,female,1965-12-16,11,,,,
Q12339644,Torsten Hesselbjerg,male,1950-01-18,11,,,,
Q12339679,Tove Videbæk,female,1945-12-07,11,,,Pressefoto Tove Videbæk.jpg,
Q12339763,Trine Bramsen,female,1981-03-26,11,,,Trine Bramsen (cropped).jpg,Trine Bramsen
Q12339772,Trine Pertou Mach,female,1969-10-09,11,,,,Trine Mach
Q12340309,Uno Larsson,male,1942-05-13,11,,,,
Q12340869,Vibeke Peschardt,female,1939-09-02,11,2012-08-31,11,,
Q12341748,Zenia Stampe,female,1979-03-30,11,,,Stampe2007 (cropped).JPG,Zenia Stampe
Q12342408,Jens Kirk,male,1942-02-04,11,,,,
Q12342520,Liselott Blixt,female,1965-02-22,11,,,HVB 40 years - Liselott Blixt.jpg,Liselott Blixt
Q12342692,Poul Fischer,male,1948-12-29,11,,,,
Q12342851,Søren Kolstrup,male,1947-04-30,11,,,Søren Kolstrup.jpg,
Q12343109,Thomas Danielsen,male,1983-06-24,11,,,Thomas Danielsen (V).JPG,Thomas Danielsen
Q12343142,Thorstein Theilgaard,male,1968-11-01,11,,,,
Q12343242,Tom Behnke,male,1966-03-20,11,,,Tom Behnke.jpg,
Q12343368,Troels Christensen,male,1954-07-31,11,,,,
Q12343374,Troels Ravn,male,1961-08-02,11,,,Troels Ravn.jpg,Troels Ravn
Q12344034,Vivi Kier,female,1958-06-22,11,,,Vivi Kier (KF) medlem av den danska delegationen till Nordiska radet.jpg,
Q12344110,Walter Christophersen,male,1951-06-12,11,,,,
Q1272556,Martin Lidegaard,male,1966-12-12,11,,,"Martin Lidegaard, 2014 (cropped).jpg",Martin Lidegaard
Q127718,Jann Sjursen,male,1963-10-20,11,,,,Jann Sjursen
Q131991,Mogens Camre,male,1936-03-29,11,2016-12-05,11,MogensCamre-2011.jpg,Mogens Camre
Q1338185,Morten Messerschmidt,male,1980-11-13,11,,,Messerschmidt.jpg,Morten Messerschmidt
Q1358896,Henrik Dam Kristensen,male,1957-01-31,11,,,Henrik Dam Kristensen.jpg,Henrik Dam Kristensen
Q1371946,Thor Pedersen,male,1945-06-14,11,,,"Thor Pedersen, finansminister Danmark, under sessionen i Kopenhamn 2006.jpg",Thor Pedersen
Q1390745,Hans Hækkerup,male,1945-12-03,11,2013-12-22,11,"Hans Haekkerup, 001010-D-9880W-031.jpg",Hans Hækkerup
Q1424299,Svend Auken,male,1943-05-24,11,2009-08-04,11,Svend-auken.jpg,Svend Auken
Q1476255,Søren Gade,male,1963-01-27,11,,,Søren Gade i Reykjavik 2010 (cropped).jpg,Søren Gade
Q1521470,Jan Trøjborg,male,1955-12-14,11,2012-05-06,11,,Jan Trøjborg
Q1533928,Knud Erik Kirkegaard,male,1942-05-17,11,,,,
Q15580095,Hellen Hedemann,female,1953-05-25,11,,,,
Q15700706,Christian Langballe,male,1967-01-17,11,,,,
Q1579014,Hans Christian Schmidt,male,1953-08-25,11,,,Carlsberg Station opening 05.jpg,Hans Christian Schmidt
Q1588959,Yvonne Herløv Andersen,female,1942-09-11,11,,,,Yvonne Herløv Andersen
Q15944054,Christian Hvidt,male,1942-07-15,11,,,General Christian Hvidt.jpg,
Q15944225,Ulrik Kragh,male,1970-01-14,11,,,,
Q15944298,Vibeke Grave,female,1958-01-31,11,,,,
Q15944705,Anne Baastrup,female,1952-04-07,11,,,Efter graensehindringsdebat i Folketinget (cropped).jpg,
Q16063225,Anders Stjernholm,male,1980-11-22,11,,,,
Q16063241,Anne Sina,female,1987-04-03,11,,,,
Q16063559,Christina Egelund,female,1977-12-09,11,,,,Christina Egelund
Q16063716,Finn Thranum,male,1956-03-20,11,,,,
Q16065222,Søren Hansen,male,1942-03-20,11,,,,
Q16167420,Magni Arge,male,1959-12-15,11,,,"Magni Arge at ""Nordic Seaweed"", 27 - 28 Sep 2017 (cropped).jpg",
Q1687259,Jens Kramer Mikkelsen,male,1951-12-16,11,,,Jens Kramer Mikkelsen 2016.jpg,Jens Kramer Mikkelsen
Q17113692,John Vinther,male,1965-10-24,11,,,,
Q17130794,Kim Valentin,male,1963-03-19,11,,,,Kim Valentin
Q17580253,Christian Rabjerg Madsen,male,1986-03-24,11,,,,Christian Rabjerg Madsen
Q17610849,Helle Løvgreen Mølvig,female,1963-11-29,11,,,,
Q1796195,Aleqa Hammond,female,1965-09-23,11,,,Aleqa Hammond (cropped).jpg,Aleqa Hammond
Q1799046,Jeppe Kofod,male,1974-03-14,11,,,"Jeppe Kofod July 22, 2020 (cropped).jpg",Jeppe Kofod
Q1806195,Lars Engberg,male,1943-01-27,11,2017-02-17,11,,Lars Engberg
Q18171967,Mette Abildgaard,female,1988-10-12,11,,,Mette Abildgaard.jpg,Mette Abildgaard
Q18199370,Helge Vagn Jacobsen,male,1963-06-27,11,,,,
Q18199391,Jacob Lund,male,1965-03-15,11,,,,
Q18199395,Jens Ejner Christensen,male,1968-06-19,11,,,Jens Ejner Christensen foto.jpg,
Q18199453,Morten Marinus,male,1977-11-10,11,,,,
Q182397,Lars Løkke Rasmussen,male,1964-05-15,11,,,Lars Løkke Rasmussen - 2018 (MUS6631) (cropped).jpg,Lars Løkke Rasmussen
Q18647252,Jacob Mark,male,1991-10-16,11,,,Jacob Mark på ChrBorg NOV 2018 Foto William Vest-Lillesoe WEB-9 (cropped).jpg,Jacob Mark
Q1926743,Michael Aastrup Jensen,male,1976-03-16,11,,,Michael Aastrup Jensen.jpg,Michael Aastrup Jensen
Q1937560,Mogens Lykketoft,male,1946-01-09,11,,,Mogens Lykketoft-2011-09-03.jpg,Mogens Lykketoft
Q19950211,Sten Knuth,male,1964-12-15,11,,,Stén Knuth.jpg,Stén Knuth
Q20173705,Pernille Bendixen,female,1973-03-01,11,,,,Pernille Bendixen
Q20174096,Lea Wermelin,female,1985-05-10,11,,,Lea Wermelin.jpg,Lea Wermelin
Q20175365,Pernille Schnoor,female,1967-01-20,11,,,,
Q20175887,Kaare Dybvad Bek,male,1984-08-05,11,,,Kaare Dybvad Bek hos Årsskriftet Critique.jpg,Kaare Dybvad
Q20177783,Daniel Toft Jakobsen,male,1978-05-12,11,,,,Daniel Toft Jakobsen
Q20177891,Trine Torp,female,1970-02-18,11,,,Trine Torp 2020 foto William Vest-Lillesøe.jpg,Trine Torp
Q20177993,Laura Lindahl,female,1983-07-09,11,,,170422LA mf laura lindahl 0079-1.jpg,
Q20179290,May-Britt Buch-Kattrup,female,1962-11-30,11,,,,
Q20179692,Carsten Bach,male,1975-12-09,11,,,,Carsten Bach
Q20179766,Søren Egge Rasmussen,male,1961-07-02,11,,,,Søren Egge Rasmussen
Q20179978,Jan-Erik Messmann,male,1948-12-10,11,,,,
Q20181143,Jeppe Jakobsen,male,1988-08-11,11,,,,
Q20181359,Maria Gjerding,female,1978-08-03,11,,,,Maria Reumert Gjerding
Q20185694,Merete Dea Larsen,female,1978-04-19,11,,,,
Q20185798,Dorthe Ullemose,female,1964-09-24,11,,,,
Q20186092,Jan Rytkjær Callesen,male,1963-05-02,11,,,,Jan Rytkjær Callesen
Q20186140,Susanne Eilersen,female,1964-08-24,11,,,,Susanne Eilersen
Q20186168,Peter Kofod Poulsen,male,1990-02-27,11,,,,Peter Kofod Poulsen
Q20186193,Tilde Bork,female,1993-08-03,11,,,,Tilde Bork
Q20186297,Claus Kvist Hansen,male,1968-09-24,11,,,,
Q20186338,Karina Due,female,1966-11-23,11,,,,Karina Due
Q20186502,Lise Bech,female,1961-09-16,11,,,,Lise Bech
Q20188888,Eva Flyvholm,female,1981-04-18,11,,,,Eva Flyvholm
Q20188895,Jakob Sølvhøj,male,1954-09-12,11,,,,Jakob Sølvhøj
Q20188899,Pelle Dragsted,male,1975-04-13,11,,,,Pelle Dragsted
Q20197574,Britt Bager,female,1976-08-16,11,,,Britt Bager.jpg,Britt Bager
Q20197678,Carolina Magdalene Maier,female,1973-11-28,11,,,,
Q20197687,Christian Poll,male,1965-02-22,11,,,PollPressefoto2019.jpg,
Q20197692,Rasmus Nordqvist,male,1975-07-18,11,,,"Rasmus Nordqvist, udendørs, 2015-11-08.jpg",Rasmus Nordqvist
Q20197700,Josephine Fock,female,1965-09-05,11,,,Josephine Fock.png,Josephine Fock
Q20197705,René Gade,male,1982-01-31,11,,,,René Gade
Q20197707,Torsten Gejl,male,1964-01-30,11,,,Torsten Gejl.png,Torsten Gejl
Q20199803,Aaja Chemnitz Larsen,female,1977-12-02,11,,,,Aaja Chemnitz Larsen
Q20200020,Marcus Knuth,male,1976-04-02,11,,,,Marcus Knuth
Q2037525,Johannes Lebech,male,1948-09-12,11,,,Johanneslebech.JPG,Johannes Lebech
Q21065118,Annika Smith,female,1976-07-11,11,,,,
Q21208022,Alex Vanopslagh,male,1991-10-17,11,,,20190614 Folkemodet Bornholm Alex Vanopslagh 0023 (48068924741) (cropped).jpg,Alex Vanopslagh
Q22086020,Kasper Sand Kjær,male,1989-05-04,11,,,,Kasper Sand Kjær
Q2253792,Ole Løvig Simonsen,male,1935-01-31,11,,,,
Q2262668,Frank Aaen,male,1951-07-25,11,,,Frank Aaen-2011-09-09.jpg,Frank Aaen
Q22956366,Kasper Roug,male,1979-06-06,11,,,,Kasper Roug
Q23311251,Sarah Glerup,female,1985-03-18,11,,,,
Q236387,Mariann Fischer Boel,female,1943-04-15,11,,,Mariann Fischer Boel.jpg,Mariann Fischer Boel
Q237797,Connie Hedegaard,female,1960-09-15,11,,,Connie Hedegaard Danmarks energi- och klimatminister under Nordic Climate Solutions. 2009-09-09 (cropped).jpg,Connie Hedegaard
Q23782006,Lars Aslan Rasmussen,male,1978-10-31,11,,,,Lars Aslan Rasmussen
Q2383396,Peter Christensen,male,1975-04-23,11,,,Peter Christensen.jpg,Peter Christensen
Q23894956,Anne Paulin,female,1988-01-05,11,,,,Anne Paulin
Q2428917,Thorkild Simonsen,male,1926-07-07,11,2022-09-04,11,Thorkild Simonsen 2014.jpg,Thorkild Simonsen
Q24293722,Pernille Vermund,female,1975-12-03,11,,,202020612 Altinget Pernille Vermund 750A4243 (cropped).jpg,Pernille Vermund
Q257881,Ritt Bjerregaard,female,1941-05-19,11,,,Ritt Bjerregaard (2800629244).jpg,Ritt Bjerregaard
Q261120,Margrete Auken,female,1945-01-06,11,,,"Auken, Margrete-2393.jpg",Margrete Auken
Q264785,Yildiz Akdogan,female,1973-04-29,11,,,,Yildiz Akdogan
Q266035,Johanne Schmidt-Nielsen,female,1984-02-22,11,,,Folkemodet Johanne Schmidt-Nielsen 20150612 0490 (18785510446).jpg,Johanne Schmidt-Nielsen
Q270820,Margrethe Vestager,female,1968-04-13,11,,,"(Margrethe Vestager) Hearings of Margrethe Vestager DK, vice president-designate for a Europe fit for the digital age (48865071413) (cropped).jpg",Margrethe Vestager
Q272924,Pia Kjærsgaard,female,1947-02-23,11,,,Pia Kjærsgaard (2014).JPG,Pia Kjærsgaard
Q273942,Pia Gjellerup,female,1959-08-22,11,,,,Pia Gjellerup
Q28167615,Danny K. Malkowski,male,1984-09-26,11,,,,
Q28528045,Orla Østerby,male,1952-02-29,11,,,,Orla Østerby
Q28759772,Peter Seier Christensen,male,1967-12-30,11,,,Peter Seier Christensen.jpg,Peter Seier Christensen
Q2895762,Benedikte Kiær,female,1969-12-10,11,,,KF-Kiær.jpg,Benedikte Kiær
Q29227550,Anders Johansson,male,1981-03-09,11,,,,
Q29227656,Brigitte Klintskov Jerkel,female,1969-07-21,11,,,,Brigitte Klintskov Jerkel
Q29227736,Carsten Kudsk,male,1971-05-02,11,,,,
Q29227815,Emrah Tuncer,male,1978-08-26,11,,,,
Q29227882,Malte Larsen,male,1968-12-19,11,,,,Malte Larsen
Q29227944,Nikolaj Amstrup,male,1973-01-08,11,,,,
Q29228030,Peder Hvelplund,male,1967-09-08,11,,,Peder Hvelplund 2000.jpg,Peder Hvelplund
Q29228107,Sanne Bjørn,female,1974-09-06,11,,,,
Q293032,Óli Breckmann,male,1948-03-30,11,,,Breckmann.jpg,
Q29337399,Klaus Markussen,male,1975-07-27,11,,,,
Q29526362,Steffen Larsen,male,1983-12-05,11,,,,
Q29563170,Kristian Hegaard,male,1991-01-18,11,,,,Kristian Hegaard
Q2978598,Claus Hjort Frederiksen,male,1947-09-04,11,,,Claus Hjort Frederiksen 2.jpg,Claus Hjort Frederiksen
Q29880936,Merete Scheelsbeck,female,1986-06-23,11,,,,
Q299352,Lene Espersen,female,1965-09-26,11,,,Espersen 2009.png,Lene Espersen
Q30091555,Henrik Hasling Frandsen,male,1961-02-08,11,,,,Henrik Frandsen
Q3042869,Karen Ellemann,female,1969-08-26,11,,,"Karen Ellemann miljominister, minister for nordisk samarbejde Danmark.jpg",Karen Ellemann
Q3078007,Søren Pind,male,1969-11-20,11,,,Søren Pind 2018 (cropped).jpg,Søren Pind
Q3080572,Troels Lund Poulsen,male,1976-03-30,11,,,Troels Lund Poulsen Skamlingsbanken.jpg,Troels Lund Poulsen
Q3081203,Tove Fergo,female,1946-09-24,11,2015-10-04,11,,Tove Fergo
Q3082121,Svend Erik Hovmand,male,1945-12-08,11,,,"Svend Erik Hovmand, skatteminister, Danmark (Bilden ar tagen vid Nordiska radets session i Oslo, 2003).jpg",Svend Erik Hovmand
Q3082669,Ulla Tørnæs,female,1962-09-04,11,,,Ulla Toernaes.jpg,Ulla Tørnæs
Q3107100,Mimi Jakobsen,female,1948-11-19,11,,,,Mimi Jakobsen
Q3107873,Gitte Lillelund Bech,female,1969-01-21,11,,,Gitte-Lillelund-Bech 2010 03-04.jpg,Gitte Lillelund Bech
Q3110095,Kristian Jensen,male,1971-05-21,11,,,Danmarks skatteminister Kristian Jensen talte pa debatmoede om skatteflugt pa Nordisk Ministerrad.jpg,Kristian Jensen
Q311063,Poul Nyrup Rasmussen,male,1943-06-15,11,,,"Poul Nyrup Rasmussen, Danmarks tidigare statsminister, numera EU-parlamentariker.jpg",Poul Nyrup Rasmussen
Q3121413,Inger Støjberg,female,1973-03-16,11,,,Informal meeting of justice and home affairs ministers. Handshake (Home Affairs) Andres Anvelt and Inger Stojberg (34942746573) (cropped to Inger Stojberg).jpg,Inger Støjberg
Q3132505,Henrik Høegh,male,1952-01-25,11,,,Henrik Høegh.jpg,
Q3138668,Holger K. Nielsen,male,1950-04-23,11,,,Holger K Nielsen-2011-09-03.jpg,Holger K. Nielsen
Q3160663,Jakob Axel Nielsen,male,1967-04-12,11,,,,Jakob Axel Nielsen
Q317400,Kuupik Kleist,male,1958-03-31,11,,,Kuupik Kleist.jpg,Kuupik Kleist
Q326669,Frode Sørensen,male,1946-01-21,11,,,Frode Sorensen (S) medlem av Nordiska radets naringsutskott.jpg,Frode Sørensen (politician)
Q331736,Tórbjørn Jacobsen,male,1955-10-07,11,,,Torbjørn Jacobsen 2013.jpg,
Q331931,Jóannes Eidesgaard,male,1951-04-19,11,,,Joannes Eidesgaard in Gjogv.jpg,Jóannes Eidesgaard
Q3321283,Peter Brixtofte,male,1949-12-11,11,2016-11-08,11,Peter-brixtofte-2000.jpg,Peter Brixtofte
Q3368105,Ivar Hansen,male,1938-11-01,11,2003-03-11,11,,Ivar Hansen
Q3431607,Christian Hansen,male,1963-08-12,11,,,Christian H Hansen.jpg,Christian Hansen (politician)
Q3432046,Rikke Hvilshøj,female,1970-05-05,11,,,,Rikke Hvilshøj
Q3435893,Birte Weiss,female,1941-05-01,11,,,,Birte Weiss
Q3499031,Lone Dybkjær,female,1940-05-23,11,2020-07-20,11,Prioriteringsspil med Lone Dybkjær (6138191816) (cropped).jpg,Lone Dybkjær
Q3529133,Tina Nedergaard,female,1969-03-28,11,,,,Tina Nedergaard
Q3547975,Ulrik Federspiel,male,1943-04-22,11,,,"Direktor Ulrik Federspiel , danske Udenrigsministeriet, vid Nordiska radets session i Helsingfors 2008-10-27.jpg",
Q3560841,Carl Holst,male,1970-04-29,11,,,Carl Holst og Kristian Jensen Skamlingsbanken (cropped to Carl Holst).jpg,Carl Holst
Q356883,Kamal Qureshi,male,1970-07-29,11,,,,Kamal Qureshi
Q362151,Joachim B. Olsen,male,1977-05-31,11,,,Joachim Brøchner Olsen.jpg,Joachim B. Olsen
Q3735271,Sonja Mikkelsen,female,1955-06-20,11,,,,Sonja Mikkelsen
Q3737944,Ole Stavad,male,1949-06-01,11,,,"Ole Stavad, Nordiska radets president 2006.jpg",Ole Stavad
Q3744442,Özlem Sara Çekiç,female,1976-05-07,11,,,Özlem Sara Cekic valby kulturdage 2011.jpg,Özlem Cekic
Q375980,Morten Bødskov,male,1970-05-01,11,,,Morten Bødskov 220901.jpg,Morten Bødskov
Q3788721,Arne Rolighed,male,1947-06-02,11,,,,Arne Rolighed
Q4141217,Jacob Buksti,male,1947-04-07,11,2016-09-27,11,,Jacob Buksti
Q425708,Niels Helveg Petersen,male,1939-01-17,11,2017-06-03,11,Niels-Helveg-Petersen.jpg,Niels Helveg Petersen
Q427578,Birthe Rønn Hornbech,female,1943-10-18,11,,,,Birthe Rønn Hornbech
Q4307386,Helle Degn,female,1946-10-20,11,,,Helle Degn 1999.jpg,Helle Degn
Q4353222,Bodil Kornbek,female,1961-08-10,11,,,,Bodil Kornbek
Q4357060,Arne Melchior,male,1924-10-22,11,2016-09-24,11,,Arne Melchior
Q4358003,Christian Mejdahl,male,1939-12-31,11,,,"Christian Mejdahl, formand for Folketinget.jpg",Christian Mejdahl
Q438598,Mette Gjerskov,female,1966-07-28,11,,,Mette Gjerskov.jpg,Mette Gjerskov
Q441594,Ida Auken,female,1978-04-22,11,,,Ida Auken.2022.jpg,Ida Auken
Q443987,Eva Kjer Hansen,female,1964-08-26,11,,,20181204 Eva Kjer Hansen Granshindermote Folketinget Greater Copenhagen OresundDirekt 0041 (45332844785) (cropped).jpg,Eva Kjer Hansen
Q447578,Karen Jespersen,female,1947-01-17,11,,,,Karen Jespersen
Q451224,Louise Frevert,female,1953-05-31,11,,,,Louise Frevert
Q451335,Pia Christmas-Møller,female,1961-01-21,11,,,,Pia Christmas-Møller
Q452221,Annette Vilhelmsen,female,1959-10-24,11,,,"Statsminister Helle Thorning-Schmidt, Annette Vilhelmsen og Holger K. Nielsen (cropped to Annette Vilhelmsen).jpg",Annette Vilhelmsen
Q454615,Marianne Jelved,female,1943-09-05,11,,,Marianne-Jelved.jpg,Marianne Jelved
Q456698,Lykke Friis,female,1969-10-27,11,,,Lykke Friis (2010).jpg,Lykke Friis
Q4567276,Tim Sloth Jørgensen,male,1951-10-21,11,,,T.Sloth3.jpg,Tim Sloth Jørgensen
Q46052,Anders Fogh Rasmussen,male,1953-01-26,11,,,Anders Fogh Rasmussen 2013 Garden.jpg,Anders Fogh Rasmussen
Q460619,Carina Christensen,female,1972-11-08,11,,,Carina Christensen.jpg,Carina Christensen
Q463680,Astrid Krag,female,1982-11-17,11,,,Astrid Krag.jpg,Astrid Krag
Q463721,Henriette Kjær,female,1966-05-03,11,,,,Henriette Kjær
Q468034,Lars-Emil Johansen,male,1946-09-24,11,,,,Lars-Emil Johansen
Q470000,Gitte Seeberg,female,1960-06-25,11,,,,Gitte Seeberg
Q47500025,Frederik Vad Nielsen,male,1994-09-01,11,,,,
Q47500034,Carl Valentin,male,1992-03-11,11,,,Carl Valentin i Folketingssalen foto William Vest-Lillesoe.jpg,Carl Valentin (politician)
Q47786633,Harald Kjøller,male,1936-03-31,11,,,,
Q48922678,Mette Thiesen,female,1981-12-20,11,,,Mette Thiesen 2020.png,Mette Thiesen
Q491263,Anders Samuelsen,male,1967-08-01,11,,,Informal meeting of ministers for foreign affairs (Gymnich). Arrivals Anders Samuelsen (36685969800) (cropped).jpg,Anders Samuelsen
Q4935633,Bodil Nyboe Andersen,female,1940-10-09,11,,,Bodil Nyboe Andersen.jpg,Bodil Nyboe Andersen
Q4938190,Dorte Bennedsen,female,1938-07-02,11,2016-03-17,11,,Dorte Bennedsen
Q4941204,Lotte Bundsgaard,female,1973-01-20,11,,,,Lotte Bundsgaard
Q4960933,Ester Larsen,female,1936-05-23,11,,,,Ester Larsen
Q4968741,Eva Møller,female,1940-12-08,11,,,,
Q4969401,Elsebeth Gerner Nielsen,female,1960-01-05,11,,,,Elsebeth Gerner Nielsen
Q4977258,Britta Schall Holberg,female,1941-07-25,11,2022-02-23,11,,Britta Schall Holberg
Q4978144,Hanne Severinsen,female,1944-06-12,11,,,,
Q4986790,Jytte Andersen,female,1942-09-09,11,,,,Jytte Andersen
Q4990640,Else Winther Andersen,female,1941-04-05,11,,,,Else Winther Andersen
Q4992021,Kristian Thulesen Dahl,male,1969-07-30,11,,,Folkemodet Kristian Thulesen Dahl 20150612 0183 (18624719249) (cropped).jpg,Kristian Thulesen Dahl
Q4992392,Peter Bartram,male,1961-05-04,11,,,Peter Bertram.png,Peter Bartram
Q4992554,Ulla Sandbæk,female,1943-04-01,11,,,Ulla Sandbæk.jpg,Ulla Sandbæk
Q4993293,Knud Bartels,male,1952-04-08,11,,,General Knud Bartels NATO.jpg,Knud Bartels
Q4994613,Malou Aamund,female,1969-07-28,11,,,,Malou Aamund
Q4994622,Pernille Frahm,female,1954-04-01,11,,,1 maj Pernille Frahm.jpg,Pernille Frahm
Q5015,Mette Frederiksen,female,1977-11-19,11,,,Mette Frederiksen Kööpenhaminassa 4.5.2022 (52049397038) (cropped).jpg,Mette Frederiksen
Q50354006,Marianne Bredal,female,1985-05-10,11,,,,
Q511499,Flemming Kofod-Svendsen,male,1944-03-21,11,,,,Flemming Kofod-Svendsen
Q512386,Karen Hækkerup,female,1974-06-12,11,,,"Karen Hækkerup, pressefoto.jpg",Karen Hækkerup
Q529900,Anfinn Kallsberg,male,1947-11-19,11,,,Anfinn Kallsberg.jpg,Anfinn Kallsberg
Q531054,Christine Antorini,female,1965-05-23,11,,,Christine Antorini 2005.jpg,Christine Antorini
Q531614,Pia Olsen Dyhr,female,1971-11-30,11,,,Pia Olsen Dyhr OKT 2018 Foto William Vest-Lillesoe CROP.jpg,Pia Olsen Dyhr
Q531748,Carsten Hansen,male,1957-01-10,11,,,Carsten Hansen.jpg,Carsten Hansen
Q531763,Morten Østergaard,male,1976-06-17,11,,,20190613 Folkemodet Bornholm Morten Ostergaard 0079 (48059486131) (cropped).jpg,Morten Østergaard
Q533361,Juliane Henningsen,female,1984-07-29,11,,,Juliane Henningsen (IA) suppleant i Nordiska radets danska delegation.jpg,Juliane Henningsen
Q544116,Lisbeth Petersen,female,1939-02-28,11,,,,Lisbeth L. Petersen
Q546215,Morten Løkkegaard,male,1964-12-20,11,,,Morten Løkkegaard at Connect.Euranet debate on Erasmus+.jpg,Morten Løkkegaard
Q546246,Jens Rohde,male,1970-04-18,11,,,Jens Rohde 2014.jpg,Jens Rohde
Q55334143,Theresa Scavenius,female,1984-07-26,11,,,Theresa Birgitta Brønnum Scavenius.jpg,Theresa Scavenius
Q55758754,Per Nørhave,male,1954-11-05,11,,,,
Q5576850,Bjørn Bisserup,male,1960-04-13,11,,,Bjørn Bisserup.jpg,Bjørn Bisserup
Q558865,Naser Khader,male,1963-07-01,11,,,Naser Khader-2011-09-09.jpg,Naser Khader
Q56480652,Stinus Lindgreen,male,1980-08-09,11,,,Stinus Lindgreen.jpg,Stinus Lindgreen
Q567098,Bertel Haarder,male,1944-09-07,11,,,"Bertel Haarder, undervisnings- och samarbetsminister Danmark (1).jpg",Bertel Haarder
Q567780,Høgni Hoydal,male,1966-03-28,11,,,Hogni hoydal.jpg,Høgni Hoydal
Q56886668,Ole Glahn,male,1947-03-18,11,,,,
Q57409691,Signe Munk,female,1990-03-10,11,,,Signe Munk i Viborg AUG 2018 Foto William Vest-Lillesoe.jpg,Signe Munk
Q575363,Nicolai Wammen,male,1971-02-07,11,,,"Nicolai Wammen, pressefoto.jpg",Nicolai Wammen
Q57652,Helle Thorning-Schmidt,female,1966-12-14,11,,,Thorning-Schmidt.jpg,Helle Thorning-Schmidt
Q5773186,Henning Grove,male,1932-04-07,11,2014-05-09,11,,
Q5798203,Svend Heiselberg,male,1935-05-11,11,,,,
Q58119,Villy Søvndal,male,1952-04-04,11,,,"Villy Soevndal, utrikesminister Danmark. Presskonferens med utrikesministrarna under Nordiska Radets session 2011 i Kopenhamn (1).jpg",Villy Søvndal
Q58455083,Nanna W. Gotfredsen,female,1969-03-11,11,,,,
Q5994609,Helge Mortensen,male,1941-05-09,11,,,,
Q603028,Helge Sander,male,1950-08-27,11,,,Helge-Sander-Galathea-tale crop.jpg,Helge Sander
Q60663160,Malou Lunderød,female,1986-10-13,11,,,,
Q60663377,Øjvind Vilsholm,male,1967-06-03,11,,,,
Q60665633,Julius Graakjær Grantzau,male,1983-05-10,11,,,,
Q60830783,Karen Touborg Hansen,female,1972-04-19,11,,,,
Q61059727,Franciska Rosenkilde,female,1976-03-19,11,,,,Franciska Rosenkilde
Q6185850,Jesper Langballe,male,1939-08-31,11,2014-03-15,11,,Jesper Langballe
Q62056697,Marie Bjerre,female,1986-05-06,11,,,,Marie Bjerre
Q64076366,Linea Søgaard-Lidell,female,1987-03-30,11,,,,Linea Søgaard-Lidell
Q64415132,Aki-Matilda Høegh-Dam,female,1996-10-17,11,,,,Aki-Matilda Høegh-Dam
Q64417294,Bjørn Brandenborg,male,1991-12-10,11,,,,Bjørn Brandenborg
