catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Denmark,Minister of the Interior,Christian Rabjerg Madsen,Q17580253,2022-05-02,2022-12-15,male,1986-03-24,,,Christian Rabjerg Madsen
Denmark,Minister of the Interior,Sophie Løhde,Q12336452,2022-12-15,,female,1983-09-11,,Sophie Løhde.jpg,Sophie Løhde
Denmark,Minister of Justice,Frank Jensen,Q113921,1996-12-30,2001-11-27,male,1961-05-28,,Frank Jensen Mipim 20140312 1 (13119723535) (cropped).jpg,Frank Jensen
Denmark,Minister of Justice,Lene Espersen,Q299352,2001-11-27,2008-09-10,female,1965-09-26,,Espersen 2009.png,Lene Espersen
Denmark,Minister of Justice,Brian Mikkelsen,Q912762,2008-09-10,2010-02-23,male,1966-01-31,,Brian Mikkelsen portrait (1).jpg,Brian Mikkelsen
Denmark,Minister of Justice,Lars Barfoed,Q917179,2010-02-23,2011-10-03,male,1957-07-04,,Lars Barfoed-2011-09-03.jpg,Lars Barfoed
Denmark,Minister of Justice,Morten Bødskov,Q375980,2011-10-03,2013-12-12,male,1970-05-01,,Morten Bødskov 220901.jpg,Morten Bødskov
Denmark,Minister of Justice,Karen Hækkerup,Q512386,2013-12-12,2014-10-10,female,1974-06-12,,"Karen Hækkerup, pressefoto.jpg",Karen Hækkerup
Denmark,Minister of Justice,Mette Frederiksen,Q5015,2014-10-10,2015-06-28,female,1977-11-19,,Mette Frederiksen Kööpenhaminassa 4.5.2022 (52049397038) (cropped).jpg,Mette Frederiksen
Denmark,Minister of Justice,Søren Pind,Q3078007,2015-06-28,2016-11-28,male,1969-11-20,,Søren Pind 2018 (cropped).jpg,Søren Pind
Denmark,Minister of Justice,Søren Pape Poulsen,Q12004862,2016-11-28,2019-06-27,male,1971-12-31,,"EPP Zagreb Congress in Croatia, 20-21 November 2019 (49099068013) (cropped).jpg",Søren Pape Poulsen
Denmark,Minister of Justice,Nick Hækkerup,Q645613,2019-06-27,2022-05-02,male,1968-04-03,,Nick Hækkerup.jpg,Nick Hækkerup
Denmark,Minister of Justice,Mattias Tesfaye,Q12326451,2022-05-02,2022-12-15,male,1981-03-31,,Mattias Tesfaye 20120414.jpg,Mattias Tesfaye
Denmark,Minister of Justice,Peter Hummelgaard Thomsen,Q12331581,2022-12-15,,male,1983-01-17,,,Peter Hummelgaard Thomsen
Denmark,Minister for Labour,Ove Hygum,Q12330658,1998-03-23,2001-11-27,male,1956-09-17,,,
Denmark,Minister for Labour,Claus Hjort Frederiksen,Q2978598,2001-11-27,2009-04-07,male,1947-09-04,,Claus Hjort Frederiksen 2.jpg,Claus Hjort Frederiksen
Denmark,Minister for Labour,Inger Støjberg,Q3121413,2009-04-07,2011-10-03,female,1973-03-16,,Informal meeting of justice and home affairs ministers. Handshake (Home Affairs) Andres Anvelt and Inger Stojberg (34942746573) (cropped to Inger Stojberg).jpg,Inger Støjberg
Denmark,Minister for Labour,Mette Frederiksen,Q5015,2011-10-03,2014-10-10,female,1977-11-19,,Mette Frederiksen Kööpenhaminassa 4.5.2022 (52049397038) (cropped).jpg,Mette Frederiksen
Denmark,Minister for Labour,Henrik Dam Kristensen,Q1358896,2014-10-10,2015-06-28,male,1957-01-31,,Henrik Dam Kristensen.jpg,Henrik Dam Kristensen
Denmark,Minister for Labour,Jørn Neergaard Larsen,Q15944095,2015-06-28,2016-11-28,male,1949-02-11,,Jørn Neergaard Larsen.jpg,
Denmark,Minister for Labour,Troels Lund Poulsen,Q3080572,2016-11-28,2019-06-27,male,1976-03-30,,Troels Lund Poulsen Skamlingsbanken.jpg,Troels Lund Poulsen
Denmark,Minister for Labour,Peter Hummelgaard Thomsen,Q12331581,2019-06-27,2022-12-15,male,1983-01-17,,,Peter Hummelgaard Thomsen
Denmark,Minister for Labour,Ane Halsboe-Jørgensen,Q12301637,2022-12-15,,female,1983-05-04,,Ane Halsboe-Jørgensen (51119844650) (cropped).jpg,Ane Halsboe-Jørgensen
Denmark,Minister for Nordic Co-operation,Connie Hedegaard,Q237797,2005-02-18,2007-11-23,female,1960-09-15,,Connie Hedegaard Danmarks energi- och klimatminister under Nordic Climate Solutions. 2009-09-09 (cropped).jpg,Connie Hedegaard
Denmark,Minister for Nordic Co-operation,Carsten Hansen,Q531748,2014-02-03,2015-06-28,male,1957-01-10,,Carsten Hansen.jpg,Carsten Hansen
Denmark,Minister for Nordic Co-operation,Carl Holst,Q3560841,2015-06-28,2015-09-30,male,1970-04-29,,Carl Holst og Kristian Jensen Skamlingsbanken (cropped to Carl Holst).jpg,Carl Holst
Denmark,Minister for Nordic Co-operation,Peter Christensen,Q2383396,2015-11-30,2016-11-28,male,1975-04-23,,Peter Christensen.jpg,Peter Christensen
Denmark,Minister for Nordic Co-operation,Karen Ellemann,Q3042869,2016-11-28,2018-05-02,female,1969-08-26,,"Karen Ellemann miljominister, minister for nordisk samarbejde Danmark.jpg",Karen Ellemann
Denmark,Minister for Nordic Co-operation,Mogens Jensen,Q12327462,2019-06-27,2020-11-18,male,1963-10-31,,Mogens Jensen (S) Danmark.jpg,Mogens Jensen (politician)
Denmark,Minister for Nordic Co-operation,Flemming Møller Mortensen,Q12311591,2020-11-19,2022-12-15,male,1963-07-03,,GC ministermote 20210901 0048 (51419178398) (cropped).jpg,Flemming Møller Mortensen
Denmark,Minister for Nordic Co-operation,Louise Schack Elholm,Q12324973,2022-12-15,,female,1977-10-26,,,Louise Schack Elholm
Denmark,Minister for Public Innovation,Sophie Løhde,Q12336452,2016-11-28,2019-06-27,female,1983-09-11,,Sophie Løhde.jpg,Sophie Løhde
Denmark,"Minister for Refugees, Immigrants and Integration",Inger Støjberg,Q3121413,2015-06-28,2019-06-27,female,1973-03-16,,Informal meeting of justice and home affairs ministers. Handshake (Home Affairs) Andres Anvelt and Inger Stojberg (34942746573) (cropped to Inger Stojberg).jpg,Inger Støjberg
Denmark,"Minister for Refugees, Immigrants and Integration",Mattias Tesfaye,Q12326451,2019-06-27,2022-05-02,male,1981-03-31,,Mattias Tesfaye 20120414.jpg,Mattias Tesfaye
Denmark,"Minister for Refugees, Immigrants and Integration",Kaare Dybvad Bek,Q20175887,2022-05-02,,male,1984-08-05,,Kaare Dybvad Bek hos Årsskriftet Critique.jpg,Kaare Dybvad
Denmark,Minister for Rural Affairs,Louise Schack Elholm,Q12324973,2022-12-15,,female,1977-10-26,,,Louise Schack Elholm
Denmark,Minister for Senior Citizens,Sophie Løhde,Q12336452,2015-06-28,2016-11-28,female,1983-09-11,,Sophie Løhde.jpg,Sophie Løhde
Denmark,Minister for Senior Citizens,Thyra Frank,Q12339343,2016-11-28,2019-06-27,female,1952-05-10,,,Thyra Frank
Denmark,Minister for Senior Citizens,Magnus Heunicke,Q12325727,2019-06-27,2021-01-21,male,1975-01-28,,Opening of Plusway - Magnus Heunicke 01 (cropped).JPG,Magnus Heunicke
Denmark,Minister for Senior Citizens,Mette Kierkgaard,Q115011721,2022-12-15,,female,1972-05-03,,,Mette Kierkgaard
Denmark,Minister of Social Affairs of Denmark,Henrik Dam Kristensen,Q1358896,2000-02-23,2001-11-27,male,1957-01-31,,Henrik Dam Kristensen.jpg,Henrik Dam Kristensen
Denmark,Minister of Social Affairs of Denmark,Eva Kjer Hansen,Q443987,2004-08-02,2007-09-12,female,1964-08-26,,20181204 Eva Kjer Hansen Granshindermote Folketinget Greater Copenhagen OresundDirekt 0041 (45332844785) (cropped).jpg,Eva Kjer Hansen
Denmark,Minister of Social Affairs of Denmark,Benedikte Kiær,Q2895762,2010,2011,female,1969-12-10,,KF-Kiær.jpg,Benedikte Kiær
Denmark,Minister of Social Affairs of Denmark,Karen Hækkerup,Q512386,2011-10-03,2013-08-09,female,1974-06-12,,"Karen Hækkerup, pressefoto.jpg",Karen Hækkerup
Denmark,Minister of Social Affairs of Denmark,Astrid Krag,Q463680,2019-06-27,2022-12-15,female,1982-11-17,,Astrid Krag.jpg,Astrid Krag
Denmark,Minister of Social Affairs of Denmark,Pernille Rosenkrantz-Theil,Q6517082,2022-12-15,,female,1977-01-17,,,Pernille Rosenkrantz-Theil
Denmark,Minister of Tax,Ole Stavad,Q3737944,1998-03-23,2000-12-21,male,1949-06-01,,"Ole Stavad, Nordiska radets president 2006.jpg",Ole Stavad
Denmark,Minister of Tax,Frode Sørensen,Q326669,2000-12-21,2001-11-27,male,1946-01-21,,Frode Sorensen (S) medlem av Nordiska radets naringsutskott.jpg,Frode Sørensen (politician)
Denmark,Minister of Tax,Svend Erik Hovmand,Q3082121,2001-11-27,2004-08-02,male,1945-12-08,,"Svend Erik Hovmand, skatteminister, Danmark (Bilden ar tagen vid Nordiska radets session i Oslo, 2003).jpg",Svend Erik Hovmand
Denmark,Minister of Tax,Kristian Jensen,Q3110095,2004-08-02,2010-02-23,male,1971-05-21,,Danmarks skatteminister Kristian Jensen talte pa debatmoede om skatteflugt pa Nordisk Ministerrad.jpg,Kristian Jensen
Denmark,Minister of Tax,Troels Lund Poulsen,Q3080572,2010-02-23,2011-03-08,male,1976-03-30,,Troels Lund Poulsen Skamlingsbanken.jpg,Troels Lund Poulsen
Denmark,Minister of Tax,Peter Christensen,Q2383396,2011-03-08,2011-10-03,male,1975-04-23,,Peter Christensen.jpg,Peter Christensen
Denmark,Minister of Tax,Thor Möger Pedersen,Q984350,2011-10-03,2012-10-16,male,1985-01-31,,Thor Moger Pedersen 20120501.jpg,
Denmark,Minister of Tax,Holger K. Nielsen,Q3138668,2012-10-16,2013-12-12,male,1950-04-23,,Holger K Nielsen-2011-09-03.jpg,Holger K. Nielsen
Denmark,Minister of Tax,Jonas Dahl,Q12320283,2013-12-12,2014-02-03,male,1978-02-26,,Jonas Dahl 1. maj 2010.jpg,Jonas Dahl
Denmark,Minister of Tax,Morten Østergaard,Q531763,2014-02-03,2014-09-02,male,1976-06-17,,20190613 Folkemodet Bornholm Morten Ostergaard 0079 (48059486131) (cropped).jpg,Morten Østergaard
Denmark,Minister of Tax,Benny Engelbrecht,Q12303134,2014-09-02,2015-06-28,male,1970-08-04,,Benny Engelbrecht.jpg,Benny Engelbrecht
Denmark,Minister of Tax,Karsten Lauritzen,Q12321450,2015-06-28,2019-06-27,male,1983-10-14,,20170615 Folkemodet skatteminister Karsten Lauritzen (34956035980).jpg,Karsten Lauritzen
Denmark,Minister of Tax,Morten Bødskov,Q375980,2019-06-27,2022-02-04,male,1970-05-01,,Morten Bødskov 220901.jpg,Morten Bødskov
Denmark,Minister of Tax,Jeppe Bruus,Q12319515,2022-02-04,,male,1978-04-20,,,Jeppe Bruus Christensen
Denmark,Minister of Transport,Lars Barfoed,Q917179,2008-09-10,2010-02-23,male,1957-07-04,,Lars Barfoed-2011-09-03.jpg,Lars Barfoed
Denmark,Minister of Transport,Henrik Dam Kristensen,Q1358896,2011-10-03,2013-08-09,male,1957-01-31,,Henrik Dam Kristensen.jpg,Henrik Dam Kristensen
Denmark,Minister of Transport,Pia Olsen Dyhr,Q531614,2013-08-09,2014-02-03,female,1971-11-30,,Pia Olsen Dyhr OKT 2018 Foto William Vest-Lillesoe CROP.jpg,Pia Olsen Dyhr
Denmark,Minister of Transport,Magnus Heunicke,Q12325727,2014-02-03,2015-06-28,male,1975-01-28,,Opening of Plusway - Magnus Heunicke 01 (cropped).JPG,Magnus Heunicke
Denmark,Minister of Transport,Benny Engelbrecht,Q12303134,2019-06-27,2022-02-04,male,1970-08-04,,Benny Engelbrecht.jpg,Benny Engelbrecht
Denmark,Minister of Transport,Trine Bramsen,Q12339763,2022-02-04,2022-12-15,female,1981-03-26,,Trine Bramsen (cropped).jpg,Trine Bramsen
Denmark,Minister of Transport,Thomas Danielsen,Q12343109,2022-12-15,,male,1983-06-24,,Thomas Danielsen (V).JPG,Thomas Danielsen
Denmark,Minister for 2009 United Nations Climate Change Conference,Connie Hedegaard,Q237797,2009-11-24,2009-12-20,female,1960-09-15,,Connie Hedegaard Danmarks energi- och klimatminister under Nordic Climate Solutions. 2009-09-09 (cropped).jpg,Connie Hedegaard
Denmark,Speaker of the Folketing,Ivar Hansen,Q3368105,1998-03-26,2003-03-11,male,1938-11-01,2003-03-11,,Ivar Hansen
Denmark,Speaker of the Folketing,Christian Mejdahl,Q4358003,2003-03-18,2007-11-13,male,1939-12-31,,"Christian Mejdahl, formand for Folketinget.jpg",Christian Mejdahl
Denmark,Speaker of the Folketing,Thor Pedersen,Q1371946,2007-11-28,2011-09-15,male,1945-06-14,,"Thor Pedersen, finansminister Danmark, under sessionen i Kopenhamn 2006.jpg",Thor Pedersen
Denmark,Speaker of the Folketing,Mogens Lykketoft,Q1937560,2011-09-30,2015-06-18,male,1946-01-09,,Mogens Lykketoft-2011-09-03.jpg,Mogens Lykketoft
Denmark,Speaker of the Folketing,Pia Kjærsgaard,Q272924,2015-07-03,2019-06-20,female,1947-02-23,,Pia Kjærsgaard (2014).JPG,Pia Kjærsgaard
Denmark,Speaker of the Folketing,Henrik Dam Kristensen,Q1358896,2019-06-21,2022-11-01,male,1957-01-31,,Henrik Dam Kristensen.jpg,Henrik Dam Kristensen
Denmark,Speaker of the Folketing,Søren Gade,Q1476255,2022-11-16,,male,1963-01-27,,Søren Gade i Reykjavik 2010 (cropped).jpg,Søren Gade
Denmark,Chief of Defence,Christian Hvidt,Q15944054,1996-08-20,2002-05-17,male,1942-07-15,,General Christian Hvidt.jpg,
Denmark,Chief of Defence,Hans Jesper Helsø,Q12319626,2002-10-01,2008-07-31,male,1948-07-09,,Jesper Helsø Galathea 3.jpg,Hans Jesper Helsø
Denmark,Chief of Defence,Tim Sloth Jørgensen,Q4567276,2008-08-01,2009-10-04,male,1951-10-21,,T.Sloth3.jpg,Tim Sloth Jørgensen
Denmark,Chief of Defence,Bjørn Bisserup,Q5576850,2009-10-04,2009-11-15,male,1960-04-13,,Bjørn Bisserup.jpg,Bjørn Bisserup
Denmark,Chief of Defence,Knud Bartels,Q4993293,2009-11-16,2011-12-31,male,1952-04-08,,General Knud Bartels NATO.jpg,Knud Bartels
Denmark,Chief of Defence,Bjørn Bisserup,Q5576850,2012-01-01,2012-03-19,male,1960-04-13,,Bjørn Bisserup.jpg,Bjørn Bisserup
Denmark,Chief of Defence,Peter Bartram,Q4992392,2012-03-20,2017-01-10,male,1961-05-04,,Peter Bertram.png,Peter Bartram
Denmark,Chief of Defence,Bjørn Bisserup,Q5576850,2017-01-10,2020-11-30,male,1960-04-13,,Bjørn Bisserup.jpg,Bjørn Bisserup
Denmark,Chief of Defence,Flemming Lentfer,Q100262012,2020-12-01,,male,1964-03-01,,LENTFER portræt 2 hig res FOTO FMI.jpg,Flemming Lentfer
Denmark,Chief of the Royal Danish Army,Gunner Arpe Nielsen,Q106825491,2021-05-15,,male,1967-02-20,,,
Denmark,National Chief of Police,Torsten Hesselbjerg,Q12339644,2000-01-01,2008-12-31,male,1950-01-18,,,
Denmark,National Chief of Police,Jens Henrik Højbjerg,Q12319301,2009-02-01,2020-03-01,male,1955-07-22,,,
Denmark,National Chief of Police,Thorkild Fogde,Q89358501,2020-03-01,,male,1965-07-18,,,Thorkild Fogde
Denmark,Governor of the Danish Nationalbank,Bodil Nyboe Andersen,Q4935633,1995,2005,female,1940-10-09,,Bodil Nyboe Andersen.jpg,Bodil Nyboe Andersen
Denmark,Governor of the Danish Nationalbank,Nils Bernstein,Q12329004,2005,2013,male,1943-01-04,,Nils Bernstein.jpg,
Denmark,Governor of the Danish Nationalbank,Lars Rohde,Q12323904,2013-02,,male,1954-03-21,,20220301 Nationalbankschef Lars Rohde Sveriges ambassad Kopenhamn 0023 (51913413809) (cropped).jpg,
Denmark,Lord Mayor of Copenhagen,Jens Kramer Mikkelsen,Q1687259,1989-02-15,2004-10-24,male,1951-12-16,,Jens Kramer Mikkelsen 2016.jpg,Jens Kramer Mikkelsen
Denmark,Lord Mayor of Copenhagen,Hellen Hedemann,Q15580095,2004-10-25,2004-10-26,female,1953-05-25,,,
Denmark,Lord Mayor of Copenhagen,Lars Engberg,Q1806195,2004-10-27,2005-12-31,male,1943-01-27,2017-02-17,,Lars Engberg
Denmark,Lord Mayor of Copenhagen,Ritt Bjerregaard,Q257881,2006-01-01,2009-12-31,female,1941-05-19,,Ritt Bjerregaard (2800629244).jpg,Ritt Bjerregaard
Denmark,Lord Mayor of Copenhagen,Frank Jensen,Q113921,2010-01-01,2020-10-29,male,1961-05-28,,Frank Jensen Mipim 20140312 1 (13119723535) (cropped).jpg,Frank Jensen
Denmark,Lord Mayor of Copenhagen,Lars Weiss,Q100596915,2020-10-29,2021-12-31,male,1971-05-30,,2013 Lars Weiss (8643269112) (cropped).jpg,Lars Weiss
Denmark,Lord Mayor of Copenhagen,Sophie Hæstorp Andersen,Q12336450,2022-01-01,,female,1974-09-26,,"Sophie Hæstorp Andersen, 2013-12-04.jpg",Sophie Hæstorp Andersen
Denmark,ambassador to Hungary,Kirsten Geelan,Q65508696,2016,2020,female,1956-07-30,,,
Denmark,ambassador to Hungary,Erik Vilstrup Lorenzen,Q101552465,2020-10,,male,1962-07-02,,,
Denmark,ambassador to Italy,Birger Riis-Jørgensen,Q92348929,2011,2016,male,1949-01-13,,,
Denmark,ambassador to Italy,Erik Vilstrup Lorenzen,Q101552465,2016-11,,male,1962-07-02,,,
Denmark,ambassador to Malaysia,Kirsten Geelan,Q65508696,2020,,female,1956-07-30,,,
Denmark,ambassador to the United States of America,Ulrik Federspiel,Q3547975,2000,2005,male,1943-04-22,,"Direktor Ulrik Federspiel , danske Udenrigsministeriet, vid Nordiska radets session i Helsingfors 2008-10-27.jpg",
Denmark,ambassador to the United Nations,Martin Bille Hermann,Q47492594,2019-01-01,,male,1968-12-21,,,
