catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Serbia,President of the National Assembly,Vladimir Orlić,Q52871178,2022-08-02,,male,1983-04-15,,Vladimir Orlić.png,Vladimir Orlić
Serbia,Governor of the National Bank,Jorgovanka Tabaković,Q1263807,2012-08-06,,female,1960-03-20,,Jorgovanka Tabaković Crop.jpg,Jorgovanka Tabaković
Serbia,Chief of the General Staff,Branko Krga,Q12749318,2002,2005,male,1945-02-18,,Бранко Крга.jpg,Branko Krga
Serbia,Chief of the General Staff,Zdravko Ponoš,Q8068006,2006-12-12,2008-12-30,male,1962-11-03,,"Zdravko Ponoš, kandidat za predsednika Srbije.jpg",Zdravko Ponoš
Serbia,Chief of the General Staff,Miloje Miletić,Q6860402,2009-02-15,2011-12-12,male,1953-06-20,,General Miloje Miletić.jpg,Miloje Miletić
Serbia,Chief of the General Staff,Ljubiša Diković,Q6660915,2011-12-12,2018-09-14,male,1960-05-22,,Ljubiša Diković.jpg,Ljubiša Diković
Serbia,Chief of the General Staff,Milan Mojsilović,Q16087512,2018-09-14,,male,1967-08-03,,Nacelnik-generalstaba-vojske-srbije-general-potpukovnik-milan-mojsilovic-18sep2018.jpg,Milan Mojsilović
Serbia,Mayor of Belgrade,Vojislav Mihailović,Q526389,1999-01-22,2000-10-05,male,1951-09-03,,Vojislav Mihailović Stara Pazova (cropped).png,Vojislav Mihailović
Serbia,Mayor of Belgrade,Milan St. Protić,Q1564987,2000-10-05,2001-02-14,male,1957-07-28,,Milan St. Protic-mc.rs.jpg,Milan St. Protić
Serbia,Mayor of Belgrade,Dragan Jočić,Q1254594,2001-03-20,2001-06-01,male,1960-09-07,,Dragan Jočić (crop).jpg,Dragan Jočić
Serbia,Mayor of Belgrade,Radmila Hrustanović,Q1251594,2001-06-01,2004-10-07,female,1952-11-25,,Radmila Hrustanović.jpg,Radmila Hrustanović
Serbia,Mayor of Belgrade,Nenad Bogdanović,Q1280923,2004-10-07,2006-06-05,male,1954-05-12,2007-09-27,Nenad Bogdanović.jpg,Nenad Bogdanović
Serbia,Mayor of Belgrade,Nenad Bogdanović,Q1280923,2006-06-05,2007-09-27,male,1954-05-12,2007-09-27,Nenad Bogdanović.jpg,Nenad Bogdanović
Serbia,Mayor of Belgrade,Zoran Alimpić,Q1565550,2007-09-27,2008-07-21,male,1965-10-20,,Zoran Alimpić.jpg,Zoran Alimpić
Serbia,Mayor of Belgrade,Branislav Belić,Q4957396,2008-07-21,2008-08-19,male,1932-03-10,2016-07-17,Branislav Belić.jpg,Branislav Belić
Serbia,Mayor of Belgrade,Dragan Đilas,Q818114,2008-08-19,2013-11-18,male,1967-02-22,,Dragan Đilas 2013.jpg,Dragan Đilas
Serbia,Mayor of Belgrade,Siniša Mali,Q16935101,2014-04-24,2018-05-28,male,1972-08-25,,Siniša Mali.jpg,Siniša Mali
Serbia,Mayor of Belgrade,Andreja Mladenović,Q12748365,2018-05-28,2018-06-07,male,1975-03-15,,,Andreja Mladenović
Serbia,Mayor of Belgrade,Zoran Radojičić,Q54861707,2018-06-07,2022-06-20,male,1963-10-24,,Zoran Radojičić (cropped).jpg,Zoran Radojičić
Serbia,Mayor of Belgrade,Aleksandar Šapić,Q960994,2022-06-20,,male,1978-06-01,,Aca Sapic (cropped).jpg,Aleksandar Šapić
Serbia,ambassador to Austria,Dragan Velikić,Q697741,2005,2009,male,1953-07-03,,Dragan Velikić.jpg,Dragan Velikić
Serbia,ambassador to Austria,Nebojša Rodić,Q16087590,2019,,male,1953,,Nebojša Rodić Crop.jpg,Nebojša Rodić
Serbia,ambassador to Cyprus,Marko Blagojević,Q28870692,2017-02,,male,1976,,,Marko Blagojević
Serbia,ambassador to the Holy See,Vladeta Janković,Q12749865,2008,2012,male,1940-09-01,,Vladeta Janković.png,Vladeta Janković
Serbia,ambassador to Hungary,Ivan Todorov,Q54232947,2018,,male,1967-10-07,,,Ivan Todorov (judoka)
Serbia,ambassador to the Russian Federation,Milan Roćen,Q725641,2003,2006,male,1950-11-23,,Milan Roćen 2010-12-08.jpg,Milan Roćen
Serbia,ambassador to the Russian Federation,Stanimir Vukićević,Q7598943,2006,2008-12-17,male,1948-08-28,,Vladimir Putin with Stanimir Vukićević.jpg,Stanimir Vukićević
Serbia,ambassador to the Russian Federation,Jelica Kurjak,Q4249129,2008-12-17,2012-10-24,female,1952,,Dmitry Medvedev 29 May 2009-3.jpg,Jelica Kurjak
Serbia,ambassador to the Russian Federation,Slavenko Terzich,Q12758915,2012-12-24,,male,1949-03-14,,Slavenko terzic.jpg,
Serbia,ambassador to Slovakia,Radmila Hrustanović,Q1251594,2011-06-13,2013-04-18,female,1952-11-25,,Radmila Hrustanović.jpg,Radmila Hrustanović
Serbia,ambassador to the United States of America,Vladimir Petrović,Q7938563,2009-04-14,2009-05-20,male,1978,,Vladimir petrovic serbia 600 1.jpg,Vladimir Petrović (ambassador)
