id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q16193417,Tamás Vargha,male,1959-02-02,11,,,Informal meeting of defence ministers (FAC). Arrivals Tamás Vargha (36910146752).jpg,Tamás Vargha
Q16193422,Győző Vinnai,male,1959-12-17,11,,,,Győző Vinnai
Q16193903,Csaba Tóth,male,1960-04-22,11,,,Tóth Csaba (MSZP.hu).jpg,Csaba Tóth
Q16194153,Jenő Lasztovicza,male,1961-12-21,11,2015-01-08,11,,Jenő Lasztovicza
Q16194202,Erzsébet Menczer,female,1961-09-29,11,,,,Erzsébet Menczer
Q16194248,Károly Pánczél,male,1961-03-03,11,,,,Károly Pánczél
Q16194310,Tamás Sáringer-Kenyeres,male,1961,9,,,,Tamás Sáringer-Kenyeres
Q16194381,László Vigh,male,1961-11-03,11,,,,László Vigh
Q16194594,László Horváth,male,1962-04-24,11,,,,László Horváth (politician)
Q16194775,Monika Rónaszéki-Keresztes,female,1962-05-17,11,,,,Monika Rónaszéki-Keresztes
Q16194811,Miklós Simon,male,1962-01-20,11,,,Koszorús Ferenc vezérkari ezredes emléktáblájának megkoszorúzása - 2014.07.04 (15) (cropped).JPG,Miklós Simon
Q16194836,István Tiba,male,1962-05-06,11,,,,István Tiba
Q16194839,Gábor Törő,male,1962-03-07,11,,,,Gábor Törő
Q16194851,József Varga,male,1962-06-27,11,,,Varga József (Fidesz) - 2016.05.02.jpg,"József Varga (politician, born 1962)"
Q16195193,Attila Márton,male,1963-03-14,11,,,,Attila Márton
Q16195271,János Pócs,male,1963-11-17,11,,,Pócs János Jászság.jpg,János Pócs
Q16195353,Zsolt Szabó,male,1963-10-20,11,,,,Zsolt Szabó (politician)
Q16195427,István Bóka,male,1964-01-12,11,,,,István Bóka
Q16195593,András Tibor Horváth,male,1964-03-22,11,,,,András Tibor Horváth
Q16195640,Magdolna Lakatos-Sira,female,1964-09-22,11,,,,Magdolna Lakatos-Sira
Q16195749,Tibor Pogácsás,male,1964-04-04,11,,,Pogácsás Tibor (cropped).jpg,Tibor Pogácsás
Q16195821,Lajos Szűcs,male,1964-09-15,11,,,Szűcs Lajos Pest megyei fejlesztési biztos a Pomázi úti felüljáró átadásán.jpg,Lajos Szűcs (politician)
Q16195844,Imre Vejkey,male,1964-01-15,11,,,Vejkey Imre (KDNP.hu).jpg,Imre Vejkey
Q16195884,Gábor Zombor,male,1964-03-12,11,,,Zombor Gábor cropped.jpg,Gábor Zombor
Q16196219,László Pósán,male,1965-09-20,11,,,,László Pósán
Q16196253,Oszkár Seszták,male,1965-05-29,11,,,,Oszkár Seszták
Q16196291,László Szilágyi,male,1965-08-29,11,,,Szilágyi László LMP.jpg,László Szilágyi (politician)
Q16196662,Imre Puskás,male,1966-07-20,11,,,,Imre Puskás
Q16196750,Imre Vas,male,1966-01-17,11,,,,Imre Vas
Q16197131,István Nagy,male,1967-10-06,11,,,Nagy István (agrármérnök).jpg,"István Nagy (politician, born 1967)"
Q16197170,Árpád Potápi,male,1967-03-28,11,,,Potápi Árpád János.JPG,Árpád Potápi
Q16197183,Róbert Rácz,male,1967-12-31,11,,,,Róbert Rácz
Q16197212,István Sági,male,1967-12-16,11,,,,István Sági
Q16197309,Zoltán Tessely,male,1967-07-20,11,,,Tessely Zoltán.jpg,Zoltán Tessely
Q1619761,Pál Szabó,male,1947-02-23,11,,,,
Q16201211,Miklós Seszták,male,1968-10-31,11,,,Seszták Miklós miniszter.jpg,Miklós Seszták
Q16201464,Csaba Szabó,male,1968,9,,,,Csaba Szabó
Q16201735,Gábor Varga,male,1968-01-08,11,,,,Gábor Varga (politician)
Q16205903,Sándor Lipők,male,1969-01-12,11,,,,Sándor Lipők
Q16205946,Zoltán Lukács,male,1969-04-24,11,,,Lukács Zoltán 2013-03.JPG,Zoltán Lukács
Q16206215,Zsolt Molnár,male,1974-10-04,11,,,Molnár Zsolt 2013-03.JPG,Zsolt Molnár
Q16206358,Zoltán Nógrádi,male,1969-08-05,11,,,,Zoltán Nógrádi
Q16207412,Attila Ughy,male,1969-09-03,11,,,,Attila Ughy
Q16212450,Csaba Nagy,male,1970,9,,,,Csaba Nagy
Q16213665,Attila Molnár,male,1971,9,,,,Attila Molnár (politician)
Q16214195,Gábor Simon,male,1972-02-29,11,,,,"Gábor Simon (politician, 1972)"
Q16214230,Márta Talabér,female,1972-01-27,11,,,,Márta Talabér
Q16214231,Richárd Tarnai,male,1972-11-03,11,,,,Richárd Tarnai
Q16215101,György Simonka,male,1974-03-14,11,,,,György Simonka
Q16215426,Roland Mengyi,male,1975-03-01,11,,,,Roland Mengyi
Q16215519,István Román,male,1975-08-10,11,,,,István Román
Q16215589,Gergely Tapolczai,male,1975-12-21,11,,,,Gergely Tapolczai
Q16215972,András Nemény,male,1976-06-07,11,,,,András Nemény
Q16216558,Gergely Gaal,male,1977-06-03,11,,,Gaal Gergely in 2018.jpg,Gergely Gaal
Q16216771,Endre Spaller,male,1977-09-06,11,,,,Endre Spaller
Q16217638,Bence Stágel,male,1978-12-21,11,,,,Bence Stágel
Q16218947,Marcell Zsiga,male,1979,9,,,,Marcell Zsiga
Q16222322,Péter Mihalovics,male,1983-08-08,11,,,Lázár János és Mihalovics Péter.jpg,Péter Mihalovics
Q16223517,Gábor Vágó,male,1984-01-10,11,,,Vágó Gábor 2011-12.jpg,Gábor Vágó
Q1636403,Gyula Sáringer,male,1928-12-02,11,2009-02-17,11,,Gyula Sáringer
Q1642640,András Várhelyi,male,1953-10-21,11,2022-08-15,11,,András Várhelyi
Q16511994,József Tóbiás,male,1970-07-15,11,,,Tóbiás J. Újpest 2014.JPG,József Tóbiás
Q16512139,Róbert Benedek Sallai,male,1974-08-13,11,,,"Sallai Róbert Benedek - Országgyűlés, 2015.09.21.JPG",
Q16519202,Mónika Dunai,female,1966-09-21,11,,,Dunai Mónika.jpg,Mónika Dunai
Q16519585,Imre Farkas,male,1953-05-11,11,,,,
Q16519672,Zoltán Fenyvessy,male,1949-08-25,11,,,,
Q16519688,Gábor Ferenczi,male,1977-05-28,11,,,Ferenczi Gábor politikus.jpg,Gábor Ferenczi
Q16521102,István Józsa,male,1953-09-07,11,,,Józsa István Országgyűlés 2016.09.12.jpg,István Józsa
Q16521368,Ágnes Kunhalmi,female,1982-10-31,11,,,Kunhalmi Ágnes.jpg,Ágnes Kunhalmi
Q16522990,Sándor Szili,male,1939-04-06,11,2020-10-10,11,,
Q16523083,László Székely,male,1958-03-15,11,,,,
Q16523396,Bence Tordai,male,1981-01-26,11,,,Tordai Bence.png,Bence Tordai
Q16523645,László Varga,male,1947-10-26,11,,,,
Q16523963,Balint Odor,male,1975-05-23,11,,,,
Q16729034,László Földi,male,1952-09-07,11,,,Földi László (2).jpg,László Földi (politician)
Q16729541,László Habis,male,1952-06-20,11,,,,László Habis
Q16729643,János Hargitai,male,1958-04-24,11,,,,János Hargitai
Q16734243,Vilmos Patay,male,1956,9,,,,Vilmos Patay
Q169275,Dávid Dorosz,male,1985-10-06,11,,,Dorosz david.jpg,Dávid Dorosz
Q17057169,Zsolt Tiffán,male,1965,9,,,,Zsolt Tiffán
Q1715137,József Czukor,male,1958-01-28,11,,,József Czukor.jpg,
Q172301,Márton Gyöngyösi,male,1977-06-08,11,,,Márton Gyöngyösi Sejm 2016.JPG,Márton Gyöngyösi
Q17361708,Péter Jakab,male,1980-08-16,11,,,Jakab Péter.jpg,Péter Jakab
Q17420711,Imre Czinege,male,1942-01-01,11,,,,
Q17420768,András Kelemen,male,1940-05-17,11,,,,
Q17487544,Antal Csárdi,male,1976-11-08,11,,,Csárdi Antal 2013-07-27.JPG,Antal Csárdi
Q175046,Zoltán Bagó,male,1975-01-10,11,,,,Zoltán Bagó
Q17530757,Balázs Ander,male,1976-12-11,11,,,Ander Balázs.jpg,Balázs Ander
Q18233447,Gábor Staudt,male,1983-05-10,11,,,Staudt Gábor 2014-06.jpg,Gábor Staudt
Q184810,Pál Schmitt,male,1942-05-13,11,,,SchmittPal-2011-01 EuropaPont.jpg,Pál Schmitt
Q18616026,Tibor Bana,male,1985-12-01,11,,,BanaTibor2018.jpg,Tibor Bana
Q18766865,Imre Horváth,male,1944-06-28,11,2021-04,10,Horváth Imre MSZP.JPG,"Imre Horváth (Hungarian politician, born 1944)"
Q191337,Ferenc Gyurcsány,male,1961-06-04,11,,,Ferenc Gyurcsány-2.jpg,Ferenc Gyurcsány
Q19360273,Zoltán Kész,male,1974-01-22,11,,,Kész Zoltán.jpg,Zoltán Kész
Q19512297,Anett Bősz,female,1986-12-18,11,,,Bősz Anett.jpg,Anett Bősz
Q1959858,Péter Hoppál,male,1972-11-15,11,,,Hoppál Péter 4 cropped.jpg,Péter Hoppál
Q19758762,Attila Petneházy,male,1966-06-14,11,,,,
Q19803266,Lajos Rig,male,1974-11-13,11,,,Rig Lajos szavaz.jpg,
Q19816003,Kálmán Kocsis,male,1943-10-05,11,2012-11-02,11,,
Q19936142,Gyula Pusztai,male,1945-02-03,11,2005-04-10,11,,
Q19993509,Károly Lotz,male,1937-04-30,11,,,,
Q20066994,Ernő Keskeny,male,1958-05-15,11,,,Ernő Keskeny 2015-05-20.jpg,
Q20435636,István Horváth,male,1943-02-01,11,,,,
Q20435866,Dávid Janiczak,male,1987-03-04,11,,,Janiczak Dávid (cropped).jpg,
Q20436683,Péter Kónya,male,1969-02-19,11,,,Kónya Péter (3).jpg,Péter Kónya
Q20437820,Róbert Molnár,male,1971-03-27,11,,,,
Q20437926,Ildikó T. Asztalos,female,1950-08-20,11,,,,
Q20437947,Kálmán Nagy,male,1946-08-27,11,,,,Kálmán Nagy
Q20438122,Bence Tuzson,male,1972-01-31,11,,,,
Q20438222,Géza Varga,male,1946-04-03,11,2021-03-28,11,,Géza Varga (politician)
Q20477994,György Szabó,male,1947-08-12,11,,,,
Q20479047,Gábor Csizmár,male,1954-09-27,11,,,,
Q20480407,Mihály Kökény,male,1950-04-05,11,,,Dr. Kökény Mihály miniszter.jpg,
Q20480418,István Kolber,male,1954-06-26,11,,,DK 2012-09-11 15.10.25.jpg,István Kolber
Q20480699,Mária Kóródi,female,1950-07-30,11,,,,
Q20480813,Kálmán Kovács,male,1957-11-20,11,,,,
Q20480830,László Nógrádi,male,1947-09-23,11,,,,
Q20559830,Jolt Çutora,male,1964-02-04,11,,,,
Q205642,Ferenc Mádl,male,1931-01-29,11,2011-05-29,11,Ferenc Mádl.jpg,Ferenc Mádl
Q20725363,Márton Nagy,male,1976-05-09,11,,,,
Q20739996,Pál Dragon,male,1945-02-01,11,2010-04-17,11,,
Q20749274,Sándor Tóth,male,1956-05-22,11,,,,
Q20869931,Sándor Nagy,male,1946-11-02,11,2015-08-24,11,Nagy Sándor MSZP.jpg,Sándor Nagy (politician)
Q20873352,Győző Soós,male,1948-11-11,11,2015-08-26,11,,Győző Soós
Q20895279,Judit Czunyi-Bertalan,female,1974-08-06,11,,,Czunyiné Bertalan Judit cropped.jpg,Judit Czunyi-Bertalan
Q21013115,Réka Szemerkényi,female,1966-10-25,11,,,"Réka Szemerkényi in 2018, v1.jpg",Réka Szemerkényi
Q21084044,Ferenc Végh,male,1948-12-10,11,,,,
Q213059,Endre Kukorelly,male,1951-04-26,11,,,Kukorelly Endre-Szilágyi Lenke.jpg,Endre Kukorelly
Q21534918,János Herbst,male,1956-08-08,11,2015-11-19,11,,János Herbst
Q218872,Zoltán Balczó,male,1948-03-24,11,,,Balczo Zoltan.jpg,Zoltán Balczó
Q218882,Zoltán Balog,male,1958-01-07,11,,,"Zoltán Balog, Unkarin kulttuuriministeri IMG 0596 C.JPG",Zoltán Balog (politician)
Q219008,Zoltán Pokorni,male,1962-01-10,11,,,Pokorni Zoltan 2008-10-23 (crop).JPG,Zoltán Pokorni
Q21995217,Zoltán Gőgös,male,1960-05-09,11,,,MSZP Congress July 2014-04.JPG,Zoltán Gőgös
Q21995345,Katalin Novák,female,1977-09-06,11,,,Novák Katalin Braziliában.jpg,Katalin Novák
Q22007029,József Attila Móring,male,1968-10-08,11,,,Móring József Attila (KDNP.hu).jpg,József Attila Móring
Q220286,György Matolcsy,male,1955-07-18,11,,,Matolcsy-György Portrait.jpg,György Matolcsy
Q220553,Ildikó Pelczné Gáll,female,1962-05-02,11,,,"Gáll-Pelcz, Ildikó-2131.jpg",Ildikó Pelczné Gáll
Q220909,Csaba Hende,male,1960-02-05,11,,,Hende-Csaba Portrait.jpg,Csaba Hende
Q221841,Zsigmond Járai,male,1951-12-29,11,,,,Zsigmond Járai
Q227338,Zsolt Borkai,male,1965-08-31,11,,,Borkai Zsolt.jpg,Zsolt Borkai
Q227364,Zsolt Visy,male,1944-05-23,11,,,VisyZsolt.jpg,
Q23296663,Lajos Koleszár,male,1948-11-04,11,2016-02-12,11,,
Q23561769,Péter Györkös,male,1963-11-10,11,,,2016-02-15-Peter Györkös-hart aber fair-4528.jpg,
Q23561873,Bertalan Tóth,male,1975-11-10,11,,,Tóth Bertalan.jpg,Bertalan Tóth
Q23561959,László Varju,male,1961-08-22,11,,,Varju László 2013.JPG,László Varju
Q2377893,Sándor Peisch,male,1949-03-02,11,,,,
Q2388147,Máté Szabó,male,1956-06-13,11,,,,
Q23908189,Nándor Jámbor,male,1971,9,,,,
Q23908199,Ibolya Spiák,female,1954-11-30,11,,,,
Q23908399,János Fetser,male,1953-11-24,11,,,,
Q23908521,György Bazsa,male,1940-11-07,11,,,Bazsa György portréja.png,
Q23925538,Miklós Kásler,male,1950-03-01,11,,,KaslerMiklosFotoThalerTamas.jpg,Miklós Kásler
Q24005973,Gyorgy Busztin,male,1955-04-13,11,,,,Gyorgy Busztin
Q240169,Gábor Ivády,male,1973-07-15,11,,,Ivády Gábor.jpg,Gábor Ivády
Q24398841,Emil Bogdán,male,1921-08-23,11,2008-11-19,11,,
Q246960,Balázs Horváth,male,1942-08-13,11,2006-07-02,11,Horváth Balázs Szárszó.jpg,Balázs Horváth
Q249557,Ádám Steinmetz,male,1980-08-11,11,,,Steinmetz Ádám.jpg,Ádám Steinmetz
Q250611,Enikő Győri,female,1968-07-17,11,,,GyoriEniko.jpg,Enikő Győri
Q252245,Ferenc Kósa,male,1937-11-21,11,2018-12-12,11,Kósa Ferenc.jpg,Ferenc Kósa
Q252267,Richárd Hörcsik,male,1955-12-23,11,,,Hörcsik Richárd - 2016.05.02.jpg,Richárd Hörcsik
Q253020,István Ujhelyi,male,1975-02-28,11,,,Ujhelyi István.jpg,István Ujhelyi
Q25467630,András Gergely,male,1946-05-23,11,2021-05-03,11,"Ambassador András Gergely, 2002-01-16.jpg",András Gergely (historian)
Q25539414,Jeno Boroş,male,1950-11-14,11,,,,
Q25539704,İmre Laslotski,male,,,,,,
Q264055,János Fónagy,male,1942-07-11,11,,,"Eredményváró - Bálna, 2014.04.06 (50).JPG",János Fónagy
Q266208,Kinga Göncz,female,1947-11-08,11,,,Kinga Göncz Senate of Poland.JPG,Kinga Göncz
Q26802740,Ákos Hadházy,male,1974-03-04,11,,,Ákos Hadházy (2017).jpg,Ákos Hadházy
Q26877296,András Kocsis,male,1978-10-12,11,,,"Mr András Kocsis, Ambassador of Hungary to the Netherlands.jpg",András Kocsis
Q269131,János Latorcai,male,1944-05-09,11,,,János Latorcai Senate of Poland 02.JPG,János Latorcai
Q27868451,György Hiesz,male,1956-11-01,11,,,,
Q279076,Gábor Világosi,male,1956-01-12,11,,,Világosi Gábor.jpg,Gábor Világosi
Q279555,Károly Herényi,male,1950-12-02,11,,,,Károly Herényi
Q27994233,István Vásáry,male,1945-05-04,11,,,,
Q280567,József Ángyán,male,1952-09-20,11,,,Ángyán József előadása a Sashegyen - 2013 (1).JPG,József Ángyán
Q28090200,Gábor Zupkó,male,1964-07-16,11,,,Zupkó Gábor 2016.jpg,
Q281433,András Gyürk,male,1972-12-02,11,,,GyurkAndras.jpg,András Gyürk
Q286763,Tamás Bauer,male,1946-05-06,11,,,Bauer Tamás.jpg,Tamás Bauer
Q28722039,István Hollik,male,1982-01-23,11,,,Hollik István 2016.jpg,István Hollik
Q28722225,Ildikó Bangóné Borbély,female,1972-03-29,11,,,Bangóné Borbély Ildikó (MSZP).jpg,
Q28722252,Dénes Galambos,male,1957-04-10,11,,,Galambos Dénes.jpg,
Q28722365,Márta Demeter,female,1983-03-06,11,,,MSZP Congress July 2014-08.JPG,Márta Demeter
Q28745275,Dezső Hiszékeny,male,1956-02-22,11,,,Hiszékeny Dezső.jpg,Dezső Hiszékeny
Q28842902,András Fekete-Győr,male,1989-04-13,11,,,Fekete-Győr András 2017-ben.jpg,András Fekete-Győr
Q29054294,János Tóth,male,1945-05-18,11,2017-03-21,11,,
Q29238872,István Varga,male,1943-03-15,11,,,,
Q29406323,Anna Orosz,female,1989-06-02,11,,,Orosz Anna 2017-ben.jpg,Anna Orosz
Q29861529,Zoltán Bóna,male,1981-05-09,11,,,Bóna Zoltán.png,Zoltán Bóna
Q30093130,Mihály Witzmann,male,1977-06-02,11,,,,
Q30093134,Sebestyén Vágó,male,1976-09-01,11,,,,
Q30093138,Árpád Velez,male,1977-07-24,11,,,Velez Árpád.JPG,
Q30103048,Attila Szabolcs,male,1945-07-28,11,,,,
Q30103059,Róbert Balázs Simon,male,1970,9,,,,
Q30103064,Tamás Pintér,male,1981-05-22,11,,,,
Q30103066,Gergely Kulcsár,male,1979-08-12,11,,,,
Q30134885,János Süli,male,1956-01-26,11,,,,János Süli
Q31091594,László Salacz,male,1971-05-21,11,,,,László Salacz
Q31092212,Zsolt Egyed,male,1974-04-27,11,,,,Zsolt Egyed
Q31092223,Lorántné Hegedűs,female,1970,9,,,,
Q31092228,Lajos Kepli,male,1978-10-11,11,,,,
Q31092251,László György Lukács,male,1983-03-07,11,,,Rig Lajos - Országgyűlés - 2016.03.16 (3) (cropped).jpg,László György Lukács
Q31092369,Anita Heringes,female,1984-08-22,11,,,Heringes Anita.jpg,Anita Heringes
Q31092481,Zsolt Legény,male,1978-12-06,11,,,MSZP Congress July 2014-15.JPG,
Q31092510,László Szakács,male,1975-12-07,11,,,,
Q31092525,Lajos Oláh,male,1969-06-17,11,,,Dr. Oláh Lajos fotója.jpg,Lajos Oláh
Q31092771,László Boldvai,male,1960-12-23,11,,,,László Boldvai
Q31094741,Sándor Kovács,male,1966-07-15,11,,,,
Q31094909,László Kiss,male,1979-07-02,11,,,Kiss László.jpg,László Kiss (politician)
Q31094952,László Teleki,male,1959-08-01,11,,,,
Q31094958,Sándor Szabó,male,1975-10-29,11,,,Szabó Sándor Szeged 1.png,
Q31094962,Szabolcs Szabó,male,1979-02-11,11,,,,Szabolcs Szabó
Q31443006,János Hóvári,male,1955-05-09,11,,,,
Q31980534,Zsolt Lányi,male,1929-07-02,11,2017-07-02,11,,
Q32904723,Rudolf Joó,male,1946-11-28,11,2002-01-28,11,,
Q3331988,Máté Kocsis,male,1981-05-06,11,,,Kocsismate2.jpg,Máté Kocsis
Q339099,Ferenc Koncz,male,1959-10-02,11,2020-07-10,11,,Ferenc Koncz
Q34341675,Tibor Végh,male,1956-05-03,11,,,Végh Tibor 2010.JPG,
Q345634,László Kovács,male,1939-07-03,11,,,KovácsLászló2014.JPG,László Kovács (politician)
Q369766,Zita Gurmai,female,1965-06-01,11,,,Zita Gurmai 01.JPG,Zita Gurmai
Q372677,Imre Mécs,male,1933-09-04,11,,,Imre Mecs.jpg,Imre Mécs
Q374106,Tamás Fellegi,male,1956-01-07,11,,,Fellegi Tamas Portrait.jpg,Tamás Fellegi
Q383427,György Czerván,male,1959-07-12,11,,,Czerván György MSZMP 1985.jpg,György Czerván
Q383528,Andrew G. Vajna,male,1944-08-01,11,2019-01-20,11,Andy Vajna EPLUX7 (11107938725).jpg,Andrew G. Vajna
Q384205,Gábor Juhász,male,1963-07-14,11,,,,Gábor Juhász
Q41665343,István Szalay,male,1944-03-22,11,2022-09-02,11,,István Szalay
Q41787926,László Szabó,male,1965,9,,,DOORSTEP 2016-09-23 (29871086825).jpg,László Szabó (diplomat)
Q4198946,István Íjgyártó,male,1963-12-26,11,,,ТОДА - Зустріч з Надзвичайним та Повноважним Послом Угорщини в Україні 2019-02-06 - 2.jpg,
Q42881086,Miklós Hajnal,male,1995-04-04,11,,,,
Q44606334,Katalin Molnár,female,1954-10-03,11,2017-12-03,11,,
Q456745,Edit Herczog,female,1961-05-05,11,,,"Herczog, Edit-1787.jpg",Edit Herczog
Q458925,István Hiller,male,1964-05-07,11,,,Hiller István.jpg,István Hiller
Q461944,Mátyás Szűrös,male,1933-09-11,11,,,Szűrös Mátyás (Heti Válasz).JPG,Mátyás Szűrös
Q465476,László Kövér,male,1959-12-29,11,,,László Kövér Senate of Poland 01.JPG,László Kövér
Q469578,Katalin Szili,female,1956-05-13,11,,,Szili Katalin 2009-12-14.JPG,Katalin Szili
Q47169741,György Károlyi,male,1946-11-02,11,,,Károlyi György web.jpg,
Q472550,György Gyula Zagyva,male,1976-05-18,11,,,Zagyva Gyorgy Gyula.jpg,György Gyula Zagyva
Q47506840,Zoltán Szabó,male,1955-11-04,11,,,Szabó Zoltán 2012-09.JPG,
Q47507180,Péter Ungár,male,1991-06-10,11,,,Ungár Péter.JPG,Péter Ungár
Q47507181,László Lóránt Keresztes,male,1975-06-22,11,,,Keresztes László Lóránt.jpg,László Lóránt Keresztes
Q47507185,Máté Kanász-Nagy,male,1986-10-03,11,,,,Máté Kanász-Nagy
Q4754542,Andor Fejér,male,1960-01-25,11,,,,Andor Fejér
Q4755200,Andrea Mágori,female,1952-05-01,11,,,,Andrea Mágori
Q4759767,András Aradszki,male,1956-05-22,11,,,Doorstep 2016-07-13 Informal Meeting of Energy Ministers (27998022060).jpg,András Aradszki
Q4759783,András Kupper,male,1964-02-23,11,,,,András Kupper
Q4759791,András Simonyi,male,1952-05-16,11,,,Simonyi András 2007-04.jpg,András Simonyi
Q4767271,Anna Magyar,female,1950,9,,,Anna Magyar at the 136th Plenary Session of the European Committee of the Regions (48874555841).jpg,Anna Magyar
Q4770917,Antal Gábor Hollósi,male,1946-08,10,,,,Antal Gábor Hollósi
Q4818401,Attila Gelencsér,male,1968-01-14,11,,,Gelencserattila.jpg,Attila Gelencsér
Q4818402,Attila Gruber,male,1958-11-06,11,,,,Attila Gruber
Q4818412,Attila Kiss,male,1968-04-22,11,,,,Attila Kiss
Q4853187,Balázs Győrffy,male,1979-04-21,11,,,,Balázs Győrffy (politician)
Q5005010,Béla Dankó,male,1969-05-13,11,,,,Béla Dankó
Q5005031,Béla Szombati,male,1955-07-16,11,,,Ros-Lehtinen Hungarian-delegation.jpg,Béla Szombati
Q50189025,László Kránitz,male,1973-07-16,11,,,,László Kránitz
Q50191177,Imre Iváncsik,male,1956-06-29,11,,,,Imre Iváncsik
Q50232496,István Levente Garai,male,1955-06-15,11,2018-12-25,11,,István Levente Garai
Q50356269,Ernő Rozgonyi,male,1933-08-16,11,2018-03-04,11,,Ernő Rozgonyi
Q50365740,Tibor Kovács,male,1952-09-08,11,,,,Tibor Kovács
Q508444,Annamária Szalai,female,1961-09-16,11,2013-04-12,11,Annamária Szalai NMHH.jpg,Annamária Szalai
Q51079133,Emmerich Ritter,male,1952-08-05,11,,,Kitelepítési emléktábla avatása a solymári vasútállomáson - Ritter Imre.JPG,Imre Ritter
Q511580,Tünde Szabó,female,1974-05-31,11,,,Szabó Tünde államtitkár.jpg,Tünde Szabó
Q516102,András Schiffer,male,1971-06-19,11,,,Schiffer András (VEHÍR).jpg,András Schiffer
Q51880397,János Ábrahám,male,1944-09-10,11,2003-04-03,11,,
Q51880398,György Atyánszky,male,1947-04-20,11,,,,
Q51880400,György Alexa,male,1958-06-15,11,,,,
Q51880401,Albert Alföldi,male,1939-12-07,11,,,"Általános iskola, JATE tábor, balra Alföldi Albert népművelő. Fortepan 20769.jpg",
Q51880402,Attila Antalóczy,male,1955-01-13,11,,,,
Q51880406,Dezső Avarkeszi,male,1953-11-09,11,,,,
Q51880413,Attila Bánk,male,1954-08-30,11,,,,
Q51880415,László Bartha,male,1961-09-24,11,,,,
Q51880416,Ildikó Bernáth,female,1949-09-12,11,,,BernathI.jpg,
Q51880418,Tivadar Birkás,male,1973-04-21,11,,,,
Q51880421,Károly Borkó,male,1962-10-03,11,,,,
Q51880422,Lajos Búsi,male,1965-10-06,11,,,,
Q51880423,Attila Zoltán Buza,male,1963-03-12,11,2000-10-16,11,,
Q51880425,László Balogh,male,1957-05-30,11,,,,
Q51880428,László Balogh,male,1953-06-04,11,,,,
Q51880429,Gyula Balogh,male,1952-11-13,11,,,,
Q51880432,Ilona Boda,female,1953,9,,,,
Q51880436,Ferenc Árpád Bodzás,male,1943-03-15,11,,,,
Q51880438,Lajosné Botka,female,1949-04-12,11,,,,
Q51880439,János Bóth,male,1949-12-25,11,,,,
Q51880440,András Bőhm,male,1947-08-17,11,,,,
Q51880442,Miklós Balogh,male,1945-09-16,11,,,,
Q51880443,Imre Bán,male,1970-05-13,11,,,,
Q51880444,Béla Bagi,male,1948-01-28,11,,,,
Q51880446,Ágnes Barabásné Czövek,female,1950-02-03,11,,,,
Q51880447,Endre Bókay,male,1954-05-25,11,,,,
Q51880448,Ildikó Bíró,female,1955,9,,,Bíró Ildikó és Kerényi Imre 2011.JPG,
Q51880449,Ervin Borenszki,male,1958-05-13,11,,,,
Q51880453,Gergő Balla,male,1977-02-21,11,,,,
Q51880454,József Baracskai,male,1973-06-14,11,,,,József Baracskai
Q51880456,Zsolt Baráth,male,1956-07-17,11,,,,
Q51880457,Barna Bödecs,male,1962-02-20,11,,,,
Q51880458,Szilvia Bertha,female,1977-07-04,11,,,,
Q51880462,István Balsay,male,1947-08-09,11,,,,
Q51880467,Gellért Barkóczy,male,1931-09-22,11,2013-12,10,,
Q51880472,Balázs Bernáth Varga,male,1932-05-14,11,,,,
Q51880475,Jenő Üszögi-Bleyer,male,1925-07-23,11,2016-10,10,,
Q51880477,Balázs Csákabonyi,male,1936-12-03,11,2020-03-26,11,,Balázs Csákabonyi
Q51880494,László Bognár,male,1949-02-24,11,,,,
Q51880499,András Csáky,male,1953-01-19,11,,,,
Q51880500,Sándor Cseh,male,1934-11-28,11,,,,
Q51880501,László Csúcs,male,1942-01-25,11,,,,
Q51880502,Claudius Iván Csicsay,male,1947-12-03,11,2021-12-06,11,,
Q51880505,Tamás Csige,male,1971-08-05,11,,,,
Q51880506,Antal Császár,male,1958-10-11,11,,,,
Q51880509,József Csige,male,1937-11-10,11,2007-12-29,11,,
Q51880516,Kálmán Czoma,male,1936-11-26,11,,,,
Q51880519,János Dán,male,1953-07-06,11,,,,
Q51880520,Lajos Danka,male,1961-08-17,11,,,,
Q51880522,Iván Demus,male,1949,9,,,,
Q51880524,Istvánné Deák,female,1955-12-15,11,,,,
Q51880525,Zsuzsanna Dér,female,1953-04-17,11,,,,
Q51880526,Alajos Dornbach,male,1936-01-21,11,2021-06-03,11,Alajos Dornbach.jpg,Alajos Dornbach
Q51880531,Zoltán Erdész,male,1971-12-08,11,,,,
Q51880532,Norbert Élő,male,1967-07-30,11,,,,
Q51880534,Zsolt Endrésik,male,1976-03-29,11,,,,
Q51880536,László Ecsődi,male,1950,9,,,,
Q51880538,Tamás Fehérvári,male,1956-02-10,11,,,,
Q51880540,Zoltán Földesi,male,1959-07-24,11,,,,
Q51880541,Ferenc Fejes,male,1953-09-20,11,,,,
Q51880542,Valéria Fogarasiné Deák,female,1954-01-05,11,2021-07-27,11,,
Q51880543,Szilvia Frankné Kovács,female,1959-09-26,11,,,,
Q51880549,Péter Faragó,male,1946-02-16,11,,,,
Q51880553,Rezső Francz,male,1947-01-27,11,,,,
Q51880555,István Füle,male,1950-01-14,11,,,,
Q51880562,Pál Filló,male,1954-05-19,11,,,,
Q51880563,Sándor Fodor,male,1944-04-01,11,,,,
