catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
New Zealand,Member of the New Zealand Parliament,Jacinda Ardern,Q3606816,2017-03-08,2017-08-18,female,1980-07-26,,Jacinda Ardern Japan 2022.jpg,Jacinda Ardern
New Zealand,Member of the New Zealand Parliament,Raymond Huo,Q7298875,2017-03-16,2017-08-18,male,1964,,Raymond Huo.jpg,Raymond Huo
New Zealand,Member of the New Zealand Parliament,Chlöe Swarbrick,Q28137192,2017-09-23,,female,1994-06-26,,Chlöe Swarbrick.jpg,Chlöe Swarbrick
New Zealand,Member of the New Zealand Parliament,Lawrence Yule,Q28839760,2017-09-23,,male,1963,,Lawrence Yule.jpg,Lawrence Yule
New Zealand,Member of the New Zealand Parliament,Jan Tinetti,Q41498735,2017-09-23,,female,1968,,Jan Tinetti.jpg,Jan Tinetti
New Zealand,Member of the New Zealand Parliament,Tim van de Molen,Q41672227,2017-09-23,,male,1985,,,Tim van de Molen
New Zealand,Member of the New Zealand Parliament,Erica Stanford,Q41672229,2017-09-23,,female,1978,,,Erica Stanford
New Zealand,Member of the New Zealand Parliament,Angie Warren-Clark,Q42291428,2017-09-23,,female,1971,,Angie Warren-Clark.jpg,Angie Warren-Clark
New Zealand,Member of the New Zealand Parliament,Winston Peters,Q1396178,2017-10-12,,male,1945-04-11,,"Winston Peters, 2019.jpg",Winston Peters
New Zealand,Member of the New Zealand Parliament,David Parker,Q15196319,2017-10-12,,male,1960,,David Parker mp cropped.jpg,David Parker (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Grant Robertson,Q1543207,2017-10-12,,male,1971-10-30,,Grant Robertson.jpg,Grant Robertson
New Zealand,Member of the New Zealand Parliament,Todd McClay,Q16200287,2017-10-12,,male,1968-11-22,,Todd McClay.jpg,Todd McClay
New Zealand,Member of the New Zealand Parliament,Su'a William Sio,Q16208070,2017-10-12,,male,1960,,Su'a William Sio.jpg,William Sio
New Zealand,Member of the New Zealand Parliament,Joanne Hayes,Q16729720,2017-10-12,,female,1959,,,Jo Hayes
New Zealand,Member of the New Zealand Parliament,Denise Lee,Q16731071,2017-10-12,,female,1970-12-04,,,Denise Lee
New Zealand,Member of the New Zealand Parliament,Ian McKelvie,Q16732336,2017-10-12,,male,1955-09-11,,,Ian McKelvie
New Zealand,Member of the New Zealand Parliament,David Seymour,Q17055796,2017-10-12,,male,1983-06-24,,David Seymour at ACT Selection Announcement for Leader and Epsom.jpg,David Seymour (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Darroch Ball,Q18097454,2017-10-12,,male,1982,,,Darroch Ball
New Zealand,Member of the New Zealand Parliament,Andrew Bayly,Q18097523,2017-10-12,,male,,,Andrew Bayly (crop).jpg,Andrew Bayly
New Zealand,Member of the New Zealand Parliament,Chris Bishop,Q18097593,2017-10-12,,male,1983-09-04,,Chris Bishop (cropped).jpg,Chris Bishop (politician)
New Zealand,Member of the New Zealand Parliament,Matthew Doocey,Q18098080,2017-10-12,,male,1972,,,Matt Doocey
New Zealand,Member of the New Zealand Parliament,Sarah Dowie,Q18098087,2017-10-12,,female,1975-09-04,,Sarah Dowie.jpg,Sarah Dowie
New Zealand,Member of the New Zealand Parliament,Peeni Henare,Q18098260,2017-10-12,,male,1980,,Minister of Defence Hon Peeni Henare (cropped).jpg,Peeni Henare
New Zealand,Member of the New Zealand Parliament,Brett Hudson,Q18098285,2017-10-12,,male,1965,,,Brett Hudson (politician)
New Zealand,Member of the New Zealand Parliament,Nuk Korako,Q18098413,2017-10-12,2019-05-15,male,,,,Nuk Korako
New Zealand,Member of the New Zealand Parliament,Barbara Kuriger,Q18098422,2017-10-12,,female,1961,,Bjk.portrait.jpg,Barbara Kuriger
New Zealand,Member of the New Zealand Parliament,Clayton Mitchell,Q18098652,2017-10-12,,male,,,,Clayton Mitchell (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Todd Muller,Q18098673,2017-10-12,,male,1968-12-23,,Todd Muller Profile.jpg,Todd Muller
New Zealand,Member of the New Zealand Parliament,Parmjeet Parmar,Q18098730,2017-10-12,,female,1970,,Parmjeet Parmar.jpg,Parmjeet Parmar
New Zealand,Member of the New Zealand Parliament,Shane Reti,Q18167135,2017-10-12,,male,1963-06-05,,Shane Reti lays wreath 2021 (cropped).jpg,Shane Reti
New Zealand,Member of the New Zealand Parliament,James Shaw,Q18167139,2017-10-12,,male,1973-05-06,,"James Shaw, 2014.jpg",James Shaw (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Fletcher Tabuteau,Q18167393,2017-10-12,,male,1974,,Fletcher Tabuteau crop.jpg,Fletcher Tabuteau
New Zealand,Member of the New Zealand Parliament,Adrian Rurawhe,Q18167636,2017-10-12,,male,1960,,Adrian Rurawhe crop.jpg,Adrian Rurawhe
New Zealand,Member of the New Zealand Parliament,Jenny Salesa,Q18167638,2017-10-12,,female,,,"Jenny Salesa, 2017.jpg",Jenny Salesa
New Zealand,Member of the New Zealand Parliament,Alastair Scott,Q18167642,2017-10-12,,male,1965-09-18,,,Alastair Scott (politician)
New Zealand,Member of the New Zealand Parliament,Stuart Smith,Q18167648,2017-10-12,,male,1963,,,Stuart Smith (politician)
New Zealand,Member of the New Zealand Parliament,Marama Davidson,Q20983272,2017-10-12,,female,1974,,Marama Davidson 2019.jpg,Marama Davidson
New Zealand,Member of the New Zealand Parliament,Paul Eagle,Q27825309,2017-10-12,,male,1972-01-10,,Paul Eagle.jpg,Paul Eagle
New Zealand,Member of the New Zealand Parliament,Michael Wood,Q27950864,2017-10-12,,male,1980-05-10,,Michael Wood (New Zealand Politician).jpg,Michael Wood (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Greg O'Connor,Q28600237,2017-10-12,,male,1958-05-12,,Greg O'Connor (crop).jpg,Greg O'Connor (politician)
New Zealand,Member of the New Zealand Parliament,David Clark,Q3561074,2017-10-12,,male,1973-01-05,,David Clark (New Zealand politician).jpg,David Clark (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Andrew Little,Q3561087,2017-10-12,,male,1965-05-07,,Andrew-little 5.jpg,Andrew Little (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Nanaia Mahuta,Q3798833,2017-10-12,,female,1970-08-21,,Nanaia Mahuta.jpg,Nanaia Mahuta
New Zealand,Member of the New Zealand Parliament,Anahila Kanongata'a-Suisuiki,Q40969839,2017-10-12,,female,1969,,Anahila Kanongata'a-Suisuiki 2017.jpg,Anahila Kanongata'a-Suisuiki
New Zealand,Member of the New Zealand Parliament,Priyanca Radhakrishnan,Q41498722,2017-10-12,,female,1979,,Priyanca Radhakrishnan crop.jpg,Priyanca Radhakrishnan
New Zealand,Member of the New Zealand Parliament,Ginny Andersen,Q41498725,2017-10-12,,female,1975,,Virginia Andersen.jpg,Ginny Andersen
New Zealand,Member of the New Zealand Parliament,Duncan Webb,Q41498728,2017-10-12,,male,1968,,Duncan Webb.jpg,Duncan Webb
New Zealand,Member of the New Zealand Parliament,Deborah Russell,Q41498732,2017-10-12,,female,1966-01-14,,DeborahRussell-1-2 copy.tif,Deborah Russell
New Zealand,Member of the New Zealand Parliament,Willow-Jean Prime,Q41498738,2017-10-12,,female,,,Willow-Jean Prime.jpg,Willow-Jean Prime
New Zealand,Member of the New Zealand Parliament,Kiri Allan,Q41498745,2017-10-12,,female,1984,,Kiritapu Allan 2017.jpg,Kiri Allan
New Zealand,Member of the New Zealand Parliament,Jo Luxton,Q41498748,2017-10-12,,female,1973,,Jo Luxton.jpg,Jo Luxton
New Zealand,Member of the New Zealand Parliament,Liz Craig,Q41498753,2017-10-12,,female,1967,,Liz Craig.jpg,Liz Craig
New Zealand,Member of the New Zealand Parliament,Marja Lubeck,Q41498755,2017-10-12,,female,1965,,Marja Lubeck.jpg,Marja Lubeck
New Zealand,Member of the New Zealand Parliament,Jamie Strange,Q41498758,2017-10-12,,male,1976,,Jamie Strange.jpg,Jamie Strange
New Zealand,Member of the New Zealand Parliament,Kieran McAnulty,Q41498761,2017-10-12,,male,1985-01-31,,Kieran McAnulty crop.jpg,Kieran McAnulty
New Zealand,Member of the New Zealand Parliament,Chris Penk,Q41672238,2017-10-12,,male,,,"Chris Penk, 2021.jpg",Chris Penk
New Zealand,Member of the New Zealand Parliament,Simeon Brown,Q41672277,2017-10-12,,male,1991-04-08,,,Simeon Brown
New Zealand,Member of the New Zealand Parliament,Hamish Walker,Q41673587,2017-10-12,,male,1985-05-15,,,Hamish Walker
New Zealand,Member of the New Zealand Parliament,Andrew Falloon,Q41673608,2017-10-12,,male,1983-08-29,,,Andrew Falloon
New Zealand,Member of the New Zealand Parliament,Jenny Marcroft,Q41674202,2017-10-12,,female,1963,,,Jenny Marcroft
New Zealand,Member of the New Zealand Parliament,Harete Hipango,Q41675222,2017-10-12,,female,,,Harete Hipango (cropped).jpg,Harete Hipango
New Zealand,Member of the New Zealand Parliament,Golriz Ghahraman,Q41689955,2017-10-12,,female,1981,,Golriz Ghahraman - crop.jpg,Golriz Ghahraman
New Zealand,Member of the New Zealand Parliament,Mark Patterson,Q41699512,2017-10-12,,male,1970,,,Mark Patterson (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Matt King,Q41699562,2017-10-12,,male,1967,,MattKingMP.jpg,Matt King (politician)
New Zealand,Member of the New Zealand Parliament,Gerry Brownlee,Q4352603,2017-10-12,,male,1956-02-04,,Gerry Brownlee 2014-11-24.jpg,Gerry Brownlee
New Zealand,Member of the New Zealand Parliament,Bill English,Q4384608,2017-10-12,2018-03-13,male,1961-12-30,,Bill English September 2016.jpg,Bill English
New Zealand,Member of the New Zealand Parliament,Amy Adams,Q4451142,2017-10-12,,female,1971-05-19,,Amy Adams politician.jpg,Amy Adams (politician)
New Zealand,Member of the New Zealand Parliament,Alfred Ngaro,Q4723211,2017-10-12,,male,,,Alfred Ngaro 2013.jpg,Alfred Ngaro
New Zealand,Member of the New Zealand Parliament,Maggie Barry,Q4937607,2017-10-12,,female,1959-10-05,,Maggie Barry 2010 Book Awards.jpg,Maggie Barry
New Zealand,Member of the New Zealand Parliament,Carmel Sepuloni,Q5043325,2017-10-12,,female,1977,,"Carmel Sepuloni, 2018.jpg",Carmel Sepuloni
New Zealand,Member of the New Zealand Parliament,Chris Finlayson,Q5106549,2017-10-12,2019-01-31,male,1956,,Chris Finlayson-Net Hui 2011.jpg,Chris Finlayson
New Zealand,Member of the New Zealand Parliament,Chris Hipkins,Q5106890,2017-10-12,,male,1978-09-05,,Chris Hipkins 2.jpg,Chris Hipkins
New Zealand,Member of the New Zealand Parliament,Clare Curran,Q5126149,2017-10-12,,female,1960,,Clare Curran.jpg,Clare Curran
New Zealand,Member of the New Zealand Parliament,Damien O'Connor,Q5212493,2017-10-12,,male,1958-01-16,,Damien O'Connor (crop).jpg,Damien O'Connor
New Zealand,Member of the New Zealand Parliament,David Bennett,Q5231315,2017-10-12,,male,1970-10-28,,,David Bennett (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Anne Tolley,Q540420,2017-10-12,,female,1953-03-01,,Anne Tolley Gisborne 2008.JPG,Anne Tolley
New Zealand,Member of the New Zealand Parliament,Eugenie Sage,Q5408237,2017-10-12,,female,1958,,Eugenie Sage.jpg,Eugenie Sage
New Zealand,Member of the New Zealand Parliament,Jacqui Dean,Q6121023,2017-10-12,,female,1957-05-13,,,Jacqui Dean
New Zealand,Member of the New Zealand Parliament,David Carter,Q6128819,2017-10-12,,male,1952-04-03,,David Carter KNZM (cropped).jpg,David Carter (politician)
New Zealand,Member of the New Zealand Parliament,Jami-Lee Ross,Q6146339,2017-10-12,,male,1985-12-10,,Jami-Lee Ross Portrait.jpg,Jami-Lee Ross
New Zealand,Member of the New Zealand Parliament,Jami-Lee Ross,Q6146339,2017-10-12,2018-10-16,male,1985-12-10,,Jami-Lee Ross Portrait.jpg,Jami-Lee Ross
New Zealand,Member of the New Zealand Parliament,Jian Yang,Q6191470,2017-10-12,,male,1962,,,Jian Yang (politician)
New Zealand,Member of the New Zealand Parliament,Jonathan Coleman,Q6272804,2017-10-12,2018-04-15,male,1966-09-23,,Coleman and Pugsley in Belgium 2012 Flickr 6819489341.jpg,Jonathan Coleman (politician)
New Zealand,Member of the New Zealand Parliament,Jonathan Young,Q6274873,2017-10-12,,male,1958,,Jonathan Young.jpg,Jonathan Young (politician)
New Zealand,Member of the New Zealand Parliament,Judith Collins,Q6303349,2017-10-12,,female,1959-02-24,,Judith Collins.png,Judith Collins
New Zealand,Member of the New Zealand Parliament,Simon Bridges,Q6336063,2017-10-12,,male,1976-10,,Simon-Bridges-Free-Crop.jpg,Simon Bridges
New Zealand,Member of the New Zealand Parliament,Kelvin Davis,Q6386648,2017-10-12,,male,1967-03-02,,"Kelvin Davis, Labour party MP (cropped).jpg",Kelvin Davis (politician)
New Zealand,Member of the New Zealand Parliament,Paula Bennett,Q6416051,2017-10-12,,female,1969-04-09,,Paula Bennett Official.png,Paula Bennett
New Zealand,Member of the New Zealand Parliament,Kris Faafoi,Q6437165,2017-10-12,,male,1976-06-23,,Hon Kris Faafoi.jpg,Kris Faafoi
New Zealand,Member of the New Zealand Parliament,Louisa Wall,Q6688567,2017-10-12,,female,1972-02-17,,Louisa Wall.jpg,Louisa Wall
New Zealand,Member of the New Zealand Parliament,Louise Upston,Q6688985,2017-10-12,,female,1971-03-14,,,Louise Upston
New Zealand,Member of the New Zealand Parliament,Mark Mitchell,Q6768911,2017-10-12,,male,1968-05-22,,Mark Mitchell 2017.jpg,Mark Mitchell (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Megan Woods,Q6808764,2017-10-12,,female,1973-11-04,,Hon Dr Megan Woods.jpg,Megan Woods
New Zealand,Member of the New Zealand Parliament,Melissa Lee,Q6812766,2017-10-12,,female,1966,,Melissa Lee.jpg,Melissa Lee
New Zealand,Member of the New Zealand Parliament,Michael Woodhouse,Q6835440,2017-10-12,,male,1965,,Michael Woodhouse.jpg,Michael Woodhouse
New Zealand,Member of the New Zealand Parliament,Nathan Guy,Q6969095,2017-10-12,,male,1970,,Minister Nathan Guy - photo.jpg,Nathan Guy
New Zealand,Member of the New Zealand Parliament,Nicky Wagner,Q7028713,2017-10-12,,female,1953-07-23,,Nicky wagner.JPG,Nicky Wagner
New Zealand,Member of the New Zealand Parliament,Raymond Huo,Q7298875,2017-10-12,,male,1964,,Raymond Huo.jpg,Raymond Huo
New Zealand,Member of the New Zealand Parliament,Ron Mark,Q7364115,2017-10-12,,male,1954-01-29,,"Ron Mark, 2018.jpg",Ron Mark
New Zealand,Member of the New Zealand Parliament,Ruth Dyson,Q7382960,2017-10-12,,female,1957-08-11,,"Ruth Dyson, 2011.jpg",Ruth Dyson
New Zealand,Member of the New Zealand Parliament,Scott Simpson,Q7437262,2017-10-12,,male,1955-09-11,,Scott Simpson swearing in (cropped).jpg,Scott Simpson (politician)
New Zealand,Member of the New Zealand Parliament,Shane Jones,Q7488117,2017-10-12,,male,1959-09-03,,Shane Jones 2018 5.jpg,Shane Jones
New Zealand,Member of the New Zealand Parliament,Simon O'Connor,Q7519453,2017-10-12,,male,1976-02-25,,,Simon O'Connor
New Zealand,Member of the New Zealand Parliament,Steven Joyce,Q7614885,2017-10-12,2018-04-02,male,1963-04-07,,Steven Joyce.jpg,Steven Joyce
New Zealand,Member of the New Zealand Parliament,Stuart Nash,Q7626890,2017-10-12,,male,1967-08,,Stuart Nash.jpg,Stuart Nash
New Zealand,Member of the New Zealand Parliament,Tamati Coffey,Q7680951,2017-10-12,,male,1979-09-19,,2017-11-08-TamatiCoffey-MaidenSpeech.jpg,Tāmati Coffey
New Zealand,Member of the New Zealand Parliament,Tim Macindoe,Q7803867,2017-10-12,,male,,,Timmacindoe1.JPG,Tim Macindoe
New Zealand,Member of the New Zealand Parliament,Tracey Martin,Q7831246,2017-10-12,,female,1976-02-25,,Tracey Martin.jpg,Tracey Martin
New Zealand,Member of the New Zealand Parliament,Trevor Mallard,Q7839303,2017-10-12,,male,1954-06-17,,Trevor Mallard 2.jpg,Trevor Mallard
New Zealand,Member of the New Zealand Parliament,Willie Jackson,Q8021596,2017-10-12,,male,1961,,Willie Jackson.jpg,Willie Jackson (politician)
New Zealand,Member of the New Zealand Parliament,Nick Smith,Q976339,2017-10-12,,male,1964-12-24,,"Nick Smith at Lincoln University, 2016.jpg",Nick Smith (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Jacinda Ardern,Q3606816,2017-11-07,2020-09-06,female,1980-07-26,,Jacinda Ardern Japan 2022.jpg,Jacinda Ardern
New Zealand,Member of the New Zealand Parliament,Phil Twyford,Q7182502,2017-11-07,,male,1963-05-04,,Phil Twyford.jpg,Phil Twyford
New Zealand,Member of the New Zealand Parliament,Maureen Pugh,Q17466674,2018-03-14,,female,1958,,Maureen Pugh (cropped).jpg,Maureen Pugh
New Zealand,Member of the New Zealand Parliament,Nicola Willis,Q41424038,2018-04-03,,female,1981-03-07,,Nicola Willis (cropped).jpg,Nicola Willis (politician)
New Zealand,Member of the New Zealand Parliament,Dan Bidois,Q55080917,2018-06-09,,male,1983,,Dan Bidois.jpg,Dan Bidois
New Zealand,Member of the New Zealand Parliament,Agnes Loheni,Q61045148,2019-01-31,,female,1972,,,Agnes Loheni
New Zealand,Member of the New Zealand Parliament,Paulo Garcia,Q65029121,2019-05-16,,male,,,,Paulo Garcia (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Damien Smith,Q104804167,2020-10-17,,male,,,,Damien Smith (politician)
New Zealand,Member of the New Zealand Parliament,Ricardo Menéndez March,Q99767964,2020-10-17,,male,,,Ricardo Menendez March crop.jpg,Ricardo Menéndez March
New Zealand,Member of the New Zealand Parliament,Damien Smith,Q104804167,2020-11-25,,male,,,,Damien Smith (politician)
New Zealand,Member of the New Zealand Parliament,Meka Whaitiri,Q13566358,2020-11-25,,female,1965-01-11,,Meka Whaitiri crop.jpg,Meka Whaitiri
New Zealand,Member of the New Zealand Parliament,David Parker,Q15196319,2020-11-25,,male,1960,,David Parker mp cropped.jpg,David Parker (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Grant Robertson,Q1543207,2020-11-25,,male,1971-10-30,,Grant Robertson.jpg,Grant Robertson
New Zealand,Member of the New Zealand Parliament,Todd McClay,Q16200287,2020-11-25,,male,1968-11-22,,Todd McClay.jpg,Todd McClay
New Zealand,Member of the New Zealand Parliament,Su'a William Sio,Q16208070,2020-11-25,,male,1960,,Su'a William Sio.jpg,William Sio
New Zealand,Member of the New Zealand Parliament,Ian McKelvie,Q16732336,2020-11-25,,male,1955-09-11,,,Ian McKelvie
New Zealand,Member of the New Zealand Parliament,Poto Williams,Q17016818,2020-11-25,,female,1962-01-07,,Hon Poto Williams.jpg,Poto Williams
New Zealand,Member of the New Zealand Parliament,David Seymour,Q17055796,2020-11-25,,male,1983-06-24,,David Seymour at ACT Selection Announcement for Leader and Epsom.jpg,David Seymour (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Maureen Pugh,Q17466674,2020-11-25,,female,1958,,Maureen Pugh (cropped).jpg,Maureen Pugh
New Zealand,Member of the New Zealand Parliament,Andrew Bayly,Q18097523,2020-11-25,,male,,,Andrew Bayly (crop).jpg,Andrew Bayly
New Zealand,Member of the New Zealand Parliament,Chris Bishop,Q18097593,2020-11-25,,male,1983-09-04,,Chris Bishop (cropped).jpg,Chris Bishop (politician)
New Zealand,Member of the New Zealand Parliament,Matthew Doocey,Q18098080,2020-11-25,,male,1972,,,Matt Doocey
New Zealand,Member of the New Zealand Parliament,Peeni Henare,Q18098260,2020-11-25,,male,1980,,Minister of Defence Hon Peeni Henare (cropped).jpg,Peeni Henare
New Zealand,Member of the New Zealand Parliament,Barbara Kuriger,Q18098422,2020-11-25,,female,1961,,Bjk.portrait.jpg,Barbara Kuriger
New Zealand,Member of the New Zealand Parliament,Todd Muller,Q18098673,2020-11-25,,male,1968-12-23,,Todd Muller Profile.jpg,Todd Muller
New Zealand,Member of the New Zealand Parliament,Shane Reti,Q18167135,2020-11-25,,male,1963-06-05,,Shane Reti lays wreath 2021 (cropped).jpg,Shane Reti
New Zealand,Member of the New Zealand Parliament,James Shaw,Q18167139,2020-11-25,,male,1973-05-06,,"James Shaw, 2014.jpg",James Shaw (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Adrian Rurawhe,Q18167636,2020-11-25,,male,1960,,Adrian Rurawhe crop.jpg,Adrian Rurawhe
New Zealand,Member of the New Zealand Parliament,Jenny Salesa,Q18167638,2020-11-25,,female,,,"Jenny Salesa, 2017.jpg",Jenny Salesa
New Zealand,Member of the New Zealand Parliament,Stuart Smith,Q18167648,2020-11-25,,male,1963,,,Stuart Smith (politician)
New Zealand,Member of the New Zealand Parliament,Marama Davidson,Q20983272,2020-11-25,,female,1974,,Marama Davidson 2019.jpg,Marama Davidson
New Zealand,Member of the New Zealand Parliament,Paul Eagle,Q27825309,2020-11-25,,male,1972-01-10,,Paul Eagle.jpg,Paul Eagle
New Zealand,Member of the New Zealand Parliament,Michael Wood,Q27950864,2020-11-25,,male,1980-05-10,,Michael Wood (New Zealand Politician).jpg,Michael Wood (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Chlöe Swarbrick,Q28137192,2020-11-25,,female,1994-06-26,,Chlöe Swarbrick.jpg,Chlöe Swarbrick
New Zealand,Member of the New Zealand Parliament,Greg O'Connor,Q28600237,2020-11-25,,male,1958-05-12,,Greg O'Connor (crop).jpg,Greg O'Connor (politician)
New Zealand,Member of the New Zealand Parliament,Rino Tirikatene,Q3527980,2020-11-25,,male,1972,,Rino Tirikatene.jpg,Rino Tirikatene
New Zealand,Member of the New Zealand Parliament,David Clark,Q3561074,2020-11-25,,male,1973-01-05,,David Clark (New Zealand politician).jpg,David Clark (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Andrew Little,Q3561087,2020-11-25,,male,1965-05-07,,Andrew-little 5.jpg,Andrew Little (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Jacinda Ardern,Q3606816,2020-11-25,,female,1980-07-26,,Jacinda Ardern Japan 2022.jpg,Jacinda Ardern
New Zealand,Member of the New Zealand Parliament,Nanaia Mahuta,Q3798833,2020-11-25,,female,1970-08-21,,Nanaia Mahuta.jpg,Nanaia Mahuta
New Zealand,Member of the New Zealand Parliament,Anahila Kanongata'a-Suisuiki,Q40969839,2020-11-25,,female,1969,,Anahila Kanongata'a-Suisuiki 2017.jpg,Anahila Kanongata'a-Suisuiki
New Zealand,Member of the New Zealand Parliament,Nicola Willis,Q41424038,2020-11-25,,female,1981-03-07,,Nicola Willis (cropped).jpg,Nicola Willis (politician)
New Zealand,Member of the New Zealand Parliament,Priyanca Radhakrishnan,Q41498722,2020-11-25,,female,1979,,Priyanca Radhakrishnan crop.jpg,Priyanca Radhakrishnan
New Zealand,Member of the New Zealand Parliament,Ginny Andersen,Q41498725,2020-11-25,,female,1975,,Virginia Andersen.jpg,Ginny Andersen
New Zealand,Member of the New Zealand Parliament,Duncan Webb,Q41498728,2020-11-25,,male,1968,,Duncan Webb.jpg,Duncan Webb
New Zealand,Member of the New Zealand Parliament,Deborah Russell,Q41498732,2020-11-25,,female,1966-01-14,,DeborahRussell-1-2 copy.tif,Deborah Russell
New Zealand,Member of the New Zealand Parliament,Jan Tinetti,Q41498735,2020-11-25,,female,1968,,Jan Tinetti.jpg,Jan Tinetti
New Zealand,Member of the New Zealand Parliament,Willow-Jean Prime,Q41498738,2020-11-25,,female,,,Willow-Jean Prime.jpg,Willow-Jean Prime
New Zealand,Member of the New Zealand Parliament,Kiri Allan,Q41498745,2020-11-25,,female,1984,,Kiritapu Allan 2017.jpg,Kiri Allan
New Zealand,Member of the New Zealand Parliament,Jo Luxton,Q41498748,2020-11-25,,female,1973,,Jo Luxton.jpg,Jo Luxton
New Zealand,Member of the New Zealand Parliament,Liz Craig,Q41498753,2020-11-25,,female,1967,,Liz Craig.jpg,Liz Craig
New Zealand,Member of the New Zealand Parliament,Marja Lubeck,Q41498755,2020-11-25,,female,1965,,Marja Lubeck.jpg,Marja Lubeck
New Zealand,Member of the New Zealand Parliament,Jamie Strange,Q41498758,2020-11-25,,male,1976,,Jamie Strange.jpg,Jamie Strange
New Zealand,Member of the New Zealand Parliament,Kieran McAnulty,Q41498761,2020-11-25,,male,1985-01-31,,Kieran McAnulty crop.jpg,Kieran McAnulty
New Zealand,Member of the New Zealand Parliament,Tim van de Molen,Q41672227,2020-11-25,,male,1985,,,Tim van de Molen
New Zealand,Member of the New Zealand Parliament,Erica Stanford,Q41672229,2020-11-25,,female,1978,,,Erica Stanford
New Zealand,Member of the New Zealand Parliament,Chris Penk,Q41672238,2020-11-25,,male,,,"Chris Penk, 2021.jpg",Chris Penk
New Zealand,Member of the New Zealand Parliament,Simeon Brown,Q41672277,2020-11-25,,male,1991-04-08,,,Simeon Brown
New Zealand,Member of the New Zealand Parliament,Golriz Ghahraman,Q41689955,2020-11-25,,female,1981,,Golriz Ghahraman - crop.jpg,Golriz Ghahraman
New Zealand,Member of the New Zealand Parliament,Angie Warren-Clark,Q42291428,2020-11-25,,female,1971,,Angie Warren-Clark.jpg,Angie Warren-Clark
New Zealand,Member of the New Zealand Parliament,Gerry Brownlee,Q4352603,2020-11-25,,male,1956-02-04,,Gerry Brownlee 2014-11-24.jpg,Gerry Brownlee
New Zealand,Member of the New Zealand Parliament,Carmel Sepuloni,Q5043325,2020-11-25,,female,1977,,"Carmel Sepuloni, 2018.jpg",Carmel Sepuloni
New Zealand,Member of the New Zealand Parliament,Chris Hipkins,Q5106890,2020-11-25,,male,1978-09-05,,Chris Hipkins 2.jpg,Chris Hipkins
New Zealand,Member of the New Zealand Parliament,Damien O'Connor,Q5212493,2020-11-25,,male,1958-01-16,,Damien O'Connor (crop).jpg,Damien O'Connor
New Zealand,Member of the New Zealand Parliament,David Bennett,Q5231315,2020-11-25,,male,1970-10-28,,,David Bennett (New Zealand politician)
New Zealand,Member of the New Zealand Parliament,Eugenie Sage,Q5408237,2020-11-25,,female,1958,,Eugenie Sage.jpg,Eugenie Sage
New Zealand,Member of the New Zealand Parliament,Tangi Utikere,Q58813130,2020-11-25,,male,,,Tangi Utikere.jpg,Tangi Utikere
New Zealand,Member of the New Zealand Parliament,Jacqui Dean,Q6121023,2020-11-25,,female,1957-05-13,,,Jacqui Dean
New Zealand,Member of the New Zealand Parliament,Jan Logie,Q6149394,2020-11-25,,female,1969-10-26,,Jan Logie.jpg,Jan Logie
New Zealand,Member of the New Zealand Parliament,Elizabeth Kerekere,Q61782487,2020-11-25,,female,1966,,Elizabeth Kerekere.jpg,Elizabeth Kerekere
New Zealand,Member of the New Zealand Parliament,Judith Collins,Q6303349,2020-11-25,,female,1959-02-24,,Judith Collins.png,Judith Collins
New Zealand,Member of the New Zealand Parliament,Julie Anne Genter,Q6308013,2020-11-25,,female,1979-12-17,,"Julie Anne Genter, 2017 (cropped).jpg",Julie Anne Genter
New Zealand,Member of the New Zealand Parliament,Simon Bridges,Q6336063,2020-11-25,2022-05-06,male,1976-10,,Simon-Bridges-Free-Crop.jpg,Simon Bridges
New Zealand,Member of the New Zealand Parliament,Kelvin Davis,Q6386648,2020-11-25,,male,1967-03-02,,"Kelvin Davis, Labour party MP (cropped).jpg",Kelvin Davis (politician)
New Zealand,Member of the New Zealand Parliament,Kris Faafoi,Q6437165,2020-11-25,,male,1976-06-23,,Hon Kris Faafoi.jpg,Kris Faafoi
New Zealand,Member of the New Zealand Parliament,Louisa Wall,Q6688567,2020-11-25,2022-05-01,female,1972-02-17,,Louisa Wall.jpg,Louisa Wall
New Zealand,Member of the New Zealand Parliament,Louise Upston,Q6688985,2020-11-25,,female,1971-03-14,,,Louise Upston
