catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
New Zealand,Governor of the Reserve Bank,Graeme Wheeler,Q16151548,2012-09-26,2017-09-27,male,1951-10-30,,Graeme Wheeler CNZM 8021 (cropped).jpg,Graeme Wheeler
New Zealand,Governor of the Reserve Bank,Adrian Orr,Q109550782,2018-03-27,,male,,,,
New Zealand,Prime Minister of the Cook Islands,Terepai Maoate,Q2989309,1999-11-18,2002-02-11,male,1934-09-01,2012-07-09,,Terepai Maoate
New Zealand,Prime Minister of the Cook Islands,Robert Woonton,Q2640542,2002-02-11,2004-12-11,male,1949,,,Robert Woonton
New Zealand,Prime Minister of the Cook Islands,Jim Marurai,Q381810,2004-12-14,2010-11-29,male,1947-07-09,2020-11-04,Jim Marurai.jpg,Jim Marurai
New Zealand,Prime Minister of the Cook Islands,Henry Puna,Q2569345,2010-11-30,,male,1949-07-29,,Henry Puna 2015.jpg,Henry Puna
New Zealand,Premier of Niue,Sani Lakatani,Q2424697,1999-03-26,2002-05-01,male,1936,,,Sani Lakatani
New Zealand,Premier of Niue,Young Vivian,Q508830,2002-05-01,2008-06-19,male,1935-11-12,,Young-Vivian-2006.jpg,Young Vivian
New Zealand,Premier of Niue,Toke Talagi,Q785548,2008-06-19,2020-06-11,male,1951-01-09,2020-07-15,Toke Talagi 2014.jpg,Toke Talagi
New Zealand,Premier of Niue,Dalton Tagelagi,Q19876617,2020-06-11,,male,1968-06-05,,Dalton Tagelagi.jpg,Dalton Tagelagi
New Zealand,Administrator of Tokelau,David Payton,Q3703293,2006-10-17,2009,male,1952,,,David Payton
New Zealand,Administrator of Tokelau,John Allen,Q6218735,2009,2011,male,,,,John Allen (diplomat)
New Zealand,Administrator of Tokelau,Ross Ardern,Q16150043,2018-05,,male,1954,,,Ross Ardern
