id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q7153042,Paul Quinn,male,1951-05-05,11,,,Paul Quinn (cropped).jpg,Paul Quinn (New Zealand politician)
Q7153883,Paul Swain,male,1951-12-20,11,,,Paul Swain (cropped).jpg,Paul Swain (politician)
Q7172024,Pete Hodgson,male,1950-06-13,11,,,Pete Hodgson XMediaLab 2008.jpg,Pete Hodgson
Q7172996,Peter Brown,male,1939-07-30,11,,,,Peter Brown (New Zealand politician)
Q7174263,Peter Gluckman,male,1949-02-08,11,,,Peter Gluckman ONZ (cropped).jpg,Peter Gluckman
Q7181989,Phil Heatley,male,1967-04-05,11,,,Phil Heatley (cropped).jpg,Phil Heatley
Q7182502,Phil Twyford,male,1963-05-04,11,,,Phil Twyford.jpg,Phil Twyford
Q7198588,Pita Paraone,male,1945-11-30,11,2019-08-26,11,Pita Paraone crop.jpg,Pita Paraone
Q727542,Nándor Tánczos,male,1966-05-29,11,,,Nandor Tanczos.png,Nándor Tánczos
Q7283574,Rahui Katene,female,,8,,,,Rahui Katene
Q7285965,Rajen Prasad,male,,,,,Rajen Prasad.jpg,Rajen Prasad
Q7298875,Raymond Huo,male,1964,9,,,Raymond Huo.jpg,Raymond Huo
Q7321800,Rhys Jones,male,1960-05-02,11,,,New Zealand Army Major General Richard Rhys Jones USACGSC 2010.jpg,Rhys Jones (soldier)
Q7330098,Richard Worth,male,1948-07-03,11,2022-05-10,11,"Richard Worth, New Zealand MP.jpg",Richard Worth
Q7331218,Rick Barker,male,1951-10-27,11,,,Rick Barker.jpg,Rick Barker
Q7356954,Rodney Hide,male,1956-12-16,11,,,Rodney Hide at parliament.JPG,Rodney Hide
Q7364115,Ron Mark,male,1954-01-29,11,,,"Ron Mark, 2018.jpg",Ron Mark
Q7369613,Ross Robertson,male,1949-05-22,11,,,Ross Robertson.jpg,Ross Robertson
Q7381499,Russell Fairbrother,male,,,,,Russell Fairbrother.jpg,Russell Fairbrother
Q7382960,Ruth Dyson,female,1957-08-11,11,,,"Ruth Dyson, 2011.jpg",Ruth Dyson
Q7407811,Sam Lotu-Iiga,male,1970-11-02,11,,,Sam Lotu-Iiga2.jpg,Sam Lotu-Iiga
Q7416624,Sandra Goudie,female,1952,9,,,,Sandra Goudie
Q7416681,Sandra Lee-Vercoe,female,1952-08-08,11,,,Sandra Lee 1990's.jpg,Sandra Lee-Vercoe
Q74370310,Christopher Luxon,male,1970-07-19,11,,,Chris Luxon portrait (cropped).jpg,Christopher Luxon
Q7437262,Scott Simpson,male,1955-09-11,11,,,Scott Simpson swearing in (cropped).jpg,Scott Simpson (politician)
Q7488117,Shane Jones,male,1959-09-03,11,,,Shane Jones 2018 5.jpg,Shane Jones
Q75008837,Andrew King,male,,8,,,Andrew King (crop).jpg,Andrew King (mayor)
Q7519453,Simon O'Connor,male,1976-02-25,11,,,,Simon O'Connor
Q7519563,Simon Power,male,1969-12-05,11,,,Simon Power (cropped).jpg,Simon Power (politician)
Q7606591,Steffan Browning,male,1954-07-03,11,,,Steffan Browning.jpg,Steffan Browning
Q7612185,Steve Chadwick,female,1948-12-15,11,,,Steve Chadwick QSO (cropped).jpg,Steve Chadwick
Q7613243,Steve Maharey,male,1953-02-03,11,,,"Steve Maharey, 2008.jpg",Steve Maharey
Q7614885,Steven Joyce,male,1963-04-07,11,,,Steven Joyce.jpg,Steven Joyce
Q7626890,Stuart Nash,male,1967-08,10,,,Stuart Nash.jpg,Stuart Nash
Q7634025,Sue Bradford,female,1952-07-01,11,,,Sue Bradford.jpg,Sue Bradford
Q7634166,Sue Kedgley,female,1948,9,,,SueKedgleyGreenMP.jpg,Sue Kedgley
Q7634206,Sue Moroney,female,1964-05-08,11,,,Sue Moroney.jpg,Sue Moroney
Q7635804,Sukhi Turner,female,1952-04-13,11,,,Sukhi Turner 2009.jpg,Sukhi Turner
Q7676492,Taito Phillip Field,male,1952-09-26,11,2021-09-23,11,Taito Phillip Field (ca 1995).jpg,Taito Phillip Field
Q7680951,Tamati Coffey,male,1979-09-19,11,,,2017-11-08-TamatiCoffey-MaidenSpeech.jpg,Tāmati Coffey
Q7688619,Tau Henare,male,1960-09-29,11,,,Tau Henare 2013.jpg,Tau Henare
Q7803867,Tim Macindoe,male,,8,,,Timmacindoe1.JPG,Tim Macindoe
Q7823330,Tony Ryall,male,1964-11-19,11,,,Tony Ryall.jpg,Tony Ryall
Q7831246,Tracey Martin,female,1976-02-25,11,,,Tracey Martin.jpg,Tracey Martin
Q7839303,Trevor Mallard,male,1954-06-17,11,,,Trevor Mallard 2.jpg,Trevor Mallard
Q785548,Toke Talagi,male,1951-01-09,11,2020-07-15,11,Toke Talagi 2014.jpg,Toke Talagi
Q7970558,Warren Tucker,male,1950-08-18,11,,,Warren Tucker CNZM investiture.jpg,Warren Tucker
Q8021596,Willie Jackson,male,1961,9,,,Willie Jackson.jpg,Willie Jackson (politician)
Q81749869,Tracey McLellan,female,1970-05-20,11,,,Tracey McLellan.jpg,Tracey McLellan
Q91250224,Ayesha Verrall,female,1979,9,,,Dr Ayesha Verrall - Labour List Candidate.jpg,Ayesha Verrall
Q91609617,Wayne Brown,male,,,,,,Wayne Brown (New Zealand politician)
Q92131852,Debbie Ngarewa-Packer,female,1966,9,,,,Debbie Ngarewa-Packer
Q94001454,Arena Williams,female,1990,9,,,Arena Williams.jpg,Arena Williams
Q9682,Elizabeth II,female,1926-04-21,11,2022-09-08,11,Queen Elizabeth II official portrait for 1959 tour (retouched) (cropped) (3-to-4 aspect ratio).jpg,Elizabeth II
Q976339,Nick Smith,male,1964-12-24,11,,,"Nick Smith at Lincoln University, 2016.jpg",Nick Smith (New Zealand politician)
Q982000,Tim Barnett,male,1958-08-04,11,,,Tim Barnett.jpg,Tim Barnett (politician)
Q99746055,Vanushi Walters,female,1981,9,,,Vanushi Walters.jpg,Vanushi Walters
Q99746504,Camilla Belich,female,,,,,Camilla Belich.jpg,Camilla Belich
Q99746505,Naisi Chen,female,1994,9,,,Naisi Chen.jpg,Naisi Chen
Q99746506,Rachel Brooking,female,1975-10-18,11,,,Rachel Brooking.jpg,Rachel Brooking
Q99746507,Helen White,female,,,,,Helen White.jpg,Helen White (politician)
Q99746508,Barbara Edmonds,female,,,,,Barbara Edmonds.jpg,Barbara Edmonds
Q99746509,Angela Roberts,female,,,,,Angela Roberts.jpg,Angela Roberts
Q99746510,Lydia Sosene,female,1965-04-14,11,,,Lemauga Lydia Sosene.jpg,Lemauga Lydia Sosene
Q99746511,Steph Lewis,female,,,,,Steph Lewis.jpg,Steph Lewis
Q99746512,Rachel Boyack,female,,,,,Rachel Boyack.jpg,Rachel Boyack
Q99746513,Ingrid Leary,female,,,,,Ingrid Leary.jpg,Ingrid Leary
Q99746516,Sarah Pallett,female,,,,,Sarah Pallett.jpg,Sarah Pallett
Q99746517,Emily Henderson,female,,,,,Emily Henderson.jpg,Emily Henderson (politician)
Q99746518,Terisa Ngobi,female,,,,,Terisa Ngobi.jpg,Terisa Ngobi
Q99746526,Anna Lorck,female,,,,,Anna Lorck.jpg,Anna Lorck
Q99746548,Ibrahim Omer,male,,,,,Ibrahim Omer.jpg,Ibrahim Omer
Q99746550,Shanan Halbert,male,1983,9,,,Shanan Halbert.jpg,Shanan Halbert
Q99746551,Neru Leavasa,male,,,,,Dr Neru Leavasa.jpg,Neru Leavasa
Q99746553,Gaurav Sharma,male,1987,9,,,Dr Gaurav Sharma.jpg,Gaurav Sharma (politician)
Q99746558,Glen Bennett,male,,,,,Glen Bennett.jpg,Glen Bennett
Q99767963,Teanau Tuiono,male,1972-12-25,11,,,Teanau Tuiono crop.jpg,Teanau Tuiono
Q99767964,Ricardo Menéndez March,male,,,,,Ricardo Menendez March crop.jpg,Ricardo Menéndez March
Q99771411,Brooke van Velden,female,1992-10-14,11,,,,Brooke van Velden
Q99771412,Nicole McKee,female,,,,,,Nicole McKee
Q99771415,Chris Baillie,male,,,,,,Chris Baillie (politician)
Q99771416,Simon Court,male,,,,,,Simon Court
Q99771417,James McDowall,male,1988-01-06,11,,,,James McDowall
Q99771420,Karen Chhour,female,,,,,,Karen Chhour
Q99771421,Mark Cameron,male,,,,,,Mark Cameron (politician)
Q99771422,Toni Severin,female,,,,,,Toni Severin
Q99835328,Nicola Grigg,female,,,,,Nicola Grigg - Lincoln (cropped).jpg,Nicola Grigg
Q99835329,Joseph Mooney,male,1979,9,,,,Joseph Mooney (New Zealand politician)
Q99835330,Penny Simmonds,female,,,,,Penny Simmonds (cropped).jpg,Penny Simmonds
Q99835332,Simon Watts,male,,,,,Portrait.sgw.jpg,Simon Watts
Q99872114,Rawiri Waititi,male,,,,,,Rawiri Waititi
