id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q8273289,Ting Shou-chung,male,1954-09-01,11,,,Ting Shou-chung from VOA (2).jpg,
Q8273349,Kao Yu-jen,male,1934-08-30,11,,,,Kao Yu-jen
Q8273357,Kao Hua-chu,male,1946-10-02,11,,,Kao Hua-chu.jpg,Kao Hua-chu
Q8273451,Kao Su-po,male,1968-10-31,11,,,台南市長候選人參與辯論會(高思博)(cropped).jpg,Kao Su-po
Q8273865,Daniel Hwang,male,1953-03-12,11,2022-10-17,11,黃義交肖像.jpg,Daniel Hwang
Q8273958,Hou Tsai-feng,female,1952-12-25,11,,,,
Q8273961,侯惠仙,female,1958-08-29,11,,,,
Q8274029,Hung Hsiu-chu,female,1948-04-07,11,,,國民黨總統候選人洪秀柱 02 (cropped).jpg,Hung Hsiu-chu
Q8274088,Hsieh Kuo-liang,male,1975-10-05,11,,,,George Hsieh
Q8274095,Han Kuo-yu,male,1957-06-17,11,,,高雄市長 韓國瑜.jpg,Han Kuo-yu
Q8274104,Justin Huang,male,1959-11-06,11,,,Huang Chien Ting.jpg,Justin Huang
Q8274112,Huang Yu-cheng,male,1952-09-16,11,,,,Huang Yu-cheng
Q8274144,Chiang Nai-shin,male,1948-09-24,11,,,Chiang Nai-shin.jpg,Chiang Nai-shin
Q8274185,Chien Tung-ming,male,1951-06-04,11,,,立法委員簡東明.jpg,Chien Tung-ming
Q8274205,Chiang Huei-chen,female,1963-01-28,11,,,2008TourDeTaiwan Stage6 Hui-chen Chiang.jpg,
Q8274214,Chi Kuo-tung,male,1960-05-16,11,,,Chi Kuo-tung by VOA.jpg,
Q8274261,Kung Wen-chi,male,1957-10-18,11,,,2008 Taipei In Style Press Conference Youxi Dagun.jpg,
Q8274333,Lin Ming-chen,male,1951-01-01,11,,,南投縣長林明溱 (cropped).jpg,Lin Ming-chen
Q8274364,Li Chinyuan,male,1958-08-29,11,,,李慶元 (4).JPG,
Q8274368,Lee Hsin,male,1953-07-16,11,2017-09-28,11,2006DirectSellRunning HsinLee.jpg,Lee Hsin
Q8274398,Liao Kuo-tung,male,1955-01-08,11,,,台灣執政黨國民黨立委廖國棟.jpg,Liao Kuo-tung
Q8274436,Lin Hung-chih,male,1955-08-22,11,,,Hung-Chih Lin from VOA.jpg,Lin Hung-chih
Q8274707,Lu Shiow-yen,female,1961-08-31,11,,,Lu Shiow-yen (cropped).jpg,Lu Shiow-yen
Q8274933,Lu Hsueh-chang,male,1952-11-05,11,,,Voa chinese Lu Hsueh-chang 13may09.jpg,
Q8274940,Liao Wan-ju,female,1960-01-27,11,,,廖婉汝委員.jpg,
Q8274946,Liao Cheng-ching,male,1945-01-08,11,,,Liao Cheng-ching.jpg,
Q8274964,李先仁,,1963-11-06,11,,,,
Q8275026,Lee Ching-hua,male,1948-12-03,11,,,Lee Ching-hua.jpg,Lee Ching-hua
Q8275063,李正宗,,1948-10-10,11,,,,
Q8275071,Catherine Lee,female,1960-04-22,11,,,,Lee Jih-chu
Q8275115,Lee Hong-chun,male,1959-05-11,11,,,Lee Hung-chun 2012.jpg,Lee Hung-chun
Q8275203,Lin Te-fu,male,1953-10-23,11,,,"Lin Te-Fu, KMT member, from VOA 20151110.jpg",Lin Te-fu
Q8275291,Lin Tsang-min,male,1958-01-01,11,,,林滄敏.jpg,
Q8275440,Lu Chia-chen,male,1953-01-01,11,,,執政黨國民黨立委盧嘉辰.jpg,Lu Chia-chen
Q8275466,Lo Ming-tsai,male,1967-01-15,11,,,2008JinShiMarathon Ming-tsai Lo.jpg,
Q8275467,Lo Shu-lei,female,1952-11-28,11,,,Lo Shu-Lei from VOA (2).jpg,
Q8275493,Lai Shyh-bao,male,1951-06-20,11,,,國民黨團政策會執行長賴士葆 (cropped).JPG,Lai Shyh-bao
Q8275706,Pang Chien-kuo,male,1953-08-19,11,2022-01-11,11,龐建國委員.jpg,Pang Chien-kuo
Q8275781,Tina Pan,female,1957-03-31,11,,,Tina Pan chopped.jpg,Tina Pan
Q8275964,Chin Heui-chu,female,1955-03-27,11,,,20101010chinheuichu.JPG,
Q8276042,Yao Eng-Chi,male,1934-11-05,11,,,Yao Eng-chi in CUHK.jpg,
Q8276537,Herman Shuai,male,1943-04-28,11,,,Voa chinese Shuai-Hua-ming 26may09.jpg,
Q8276552,徐少萍,female,1941-05-16,11,,,徐委員少萍(第八屆).jpg,
Q8276570,Hsu Yao-chang,male,1955-06-30,11,,,Hsu Yao-chang.jpg,Hsu Yao-chang
Q8276675,蔡永常,,1950-08-05,11,,,行動縣府開拔至口湖，傾聽基層的心聲.jpg,
Q8276889,Wu Shih-wen,male,1934-07-24,11,,,Navy (ROCN) Admiral Wu Shih-wen 海軍上將伍世文 201611221830 559538.png,Wu Shih-wen
Q8277043,王進士,male,1948-09-03,11,,,,
Q8277229,Wu Yu-sheng,male,1958-12-01,11,,,立法院辦公室一隅.JPG,
Q8277261,John Wu,male,1969-02-08,11,,,桃園縣長吳志揚.JPG,John Wu (politician)
Q8277493,Wu Cherng-dean,male,1957-05-10,11,,,吳成典委員.jpg,Wu Cherng-dean
Q8277631,Wang Ting-son,male,1965-06-30,11,,,,Wang Ting-son
Q8277895,Hsieh Shen-shan,male,1939-02-10,11,,,縣長謝深山.jpg,Hsieh Shen-shan
Q8278206,許素葉,female,1933-12-16,11,,,,
Q8278346,Yang Li-huan,female,1957-05-01,11,,,"Yang,Li-Huan.jpg",
Q8278721,Yiin Chii-ming,male,1952-06-02,11,,,2008 Taipei IT Month Day1 Chi-ming Yin.jpg,Yiin Chii-ming
Q8278747,Yang Yu-xing,female,1974-12-31,11,,,國民黨立委楊玉欣.jpg,
Q8278752,Yang Chiung-ying,female,1964-10-19,11,,,Yang Chiung-ying.jpg,Yang Chiung-ying
Q8278814,Yeh Ching-chuan,male,1950-06-29,11,,,2006The4thTaipeiSupauCup CCYeh.jpg,Yeh Ching-chuan
Q8278820,Yen Kuan-heng,male,1977-09-14,11,,,Dajia Jenn Jann Temple from VOA (2) (cropped).jpg,Yen Kuan-heng
Q8279010,趙寧,male,1943-09-01,11,2008-09-05,11,,
Q8279212,Chang Chia-chun,female,1981-01-10,11,,,Chang Chia-chun.jpg,
Q8279292,朱俊曉,,1963-03-20,11,,,,
Q8279427,Wu Yu-jen,male,1969-02-05,11,,,Wu Yu-jen.jpg,Wu Yu-jen
Q8279442,Sun Ta-chien,male,1969-08-28,11,,,孫大千委員.jpg,
Q8279533,Lin Kuo-cheng,male,1966-11-26,11,,,,
Q8279546,Yaung Chih-liang,male,1946-03-11,11,,,Dr. Yang Chih-liang P1020682.JPG,Yaung Chih-liang
Q8279603,Johnny Chiang,male,1972-03-02,11,,,江立法委員啟臣 (第十屆).jpg,Johnny Chiang
Q8279684,Wang Huei-mei,female,1968-11-22,11,,,王立法委員惠美 (第九屆).jpg,Wang Huei-mei
Q8279711,Wang Yu-min,female,1971-04-11,11,,,Wang Yu-min.jpg,
Q8279779,Zhan Che,male,1954-10-03,11,,,,
Q8279787,謝隆盛,,1940,9,2006-12-05,11,,
Q8279815,Chiau Wen-Yan,male,1953-07-17,11,,,Chiau Wen-Yan.jpg,Chiau Wen-yan
Q8279842,Chen Shyh-kwei,male,1952-04-08,11,,,僑務委員會委員長陳士魁.JPG,Chen Shyh-kwei
Q8279858,Ma Wen-chun,female,1965-12-01,11,,,Wen-Chun Ma from VOA.jpg,Ma Wen-chun
Q8280332,Su Chi,male,1949-10-01,11,,,Su Chi.jpg,Su Chi
Q8280346,Wu Jin-lin,male,1947-10-06,11,,,Wu Jin-lin 伍錦霖 (20111227 總統參加2012年上半年陸海空軍將官晉任布達暨授階典禮 2a3555a84e5f6e3f0178f8f8b1a1c4c7629bab79).jpg,Wu Jin-lin
Q8280360,Hsueh Hsiang-chuan,male,1944-12-12,11,,,,Hsueh Hsiang-chuan
Q8280389,Yeh Chin-fong,female,1943-06-22,11,,,,Yeh Chin-fong
Q8347124,Chang Ching-hui,female,1942-06-19,11,2022-08-19,11,,Chang Ching-hui
Q8347212,陳宗仁,,1959-10-02,11,,,,
Q8347259,Chen Chau-nan,male,1942-12-11,11,,,,
Q8347281,Chen Chieh-ju,female,1944-03-03,11,,,台灣在野黨民進黨立委陳節如.jpg,Chen Chieh-ju (born 1944)
Q8347319,Chang Liao Wan-chien,male,1965-02-09,11,,,張廖萬堅.JPG,
Q8347358,Chou Ching-yu,female,1944-06-12,11,,,TaiwanPostMartialLaw20ySeminar CYChou.jpg,Chou Ching-yu
Q8347378,Chou Ya-shu,female,1966-08-12,11,,,,
Q8347429,Chang Chuan-tien,male,1945-08-15,11,2006-09-10,11,,Chang Chuan-tien
Q8347483,Chang Shiow-jen,female,1951-08-01,11,,,,Chang Shiow-jen
Q8347574,Lee Chun-yi,male,1965-07-06,11,,,李俊俋.JPG,Lee Chun-yi
Q8347638,Tsai Shih-ying,male,1973-06-14,11,,,Tsai Shih-Ying-1-by Ring Chang.JPG,
Q8347665,Chao Tien-lin,male,1973-03-08,11,,,Chao Tien-Lin-1-by Ring Chang.JPG,
Q8347718,Chiu Chi-wei,male,1972-07-24,11,,,文化部長龍應台和陸委會主委王郁琦接受質詢 02.jpg,Chiu Chih-wei
Q8347775,Chiu Yi-ying,female,1971-06-01,11,,,Chiu Yi-Ying from VOA.jpg,Chiu Yi-ying
Q8347820,Chen Ting-fei,female,1974-07-19,11,,,陳亭妃委員.jpg,Chen Ting-fei
Q8347947,Chen Chin-jun,male,1956-06-15,11,,,,Chen Chin-jun
Q8347974,Chen Tsiao-long,male,1953-10-01,11,,,,Chen Tsiao-long
Q8347997,Chen Ou-po,male,1962-10-12,11,,,Chen Ou-po.jpg,Chen Ou-po
Q8348181,Chen Chin-te,male,1961-09-26,11,,,高雄市副市長陳金德.jpg,Chen Chin-te
Q8348328,Julian Kuo,male,1961-06-24,11,,,VOA Chinese JulianCLKuo 14Feb12 300.jpg,Julian Kuo
Q8348374,Kao Meng-ting,male,1954-10-20,11,,,,Kao Meng-ting
Q8348414,Kao Chia-yu,female,1980-10-17,11,,,立法委員高嘉瑜.jpg,Kao Chia-yu
Q8348463,Gao Jyh-peng,male,1963-08-08,11,,,Gao Jyh-peng from VOA (2).jpg,
Q8348633,Huang Jen-shu,male,1954-01-05,11,,,Huang Jen-shu 2010.jpg,
Q8348653,Huang Wei-cher,male,1963-09-26,11,,,Huang Wei-cher from VOA.jpg,Huang Wei-che
Q8348768,Ho Min-hao,male,1958-07-10,11,,,何敏豪.JPG,Ho Min-hao
Q8348788,Ho Hsin-chun,female,1973-12-18,11,,,Ho Hsin-chun.jpg,Ho Hsin-chun
Q8348813,侯水盛,,1949-01-10,11,,,,
Q8348841,Hsu Kuo-yung,male,1958-06-07,11,,,Hsu Kuo-Yung-02 - by Zil Chang.jpg,Hsu Kuo-yung
Q8348951,Hsueh Ling,female,1954-01-02,11,,,,Hsueh Ling
Q8349077,Hsu Chih-chieh,male,1966-01-05,11,,,Hsu Chih-Chieh - by Huang Kuan-Ju 03 (cropped).JPG,Hsu Chih-chieh
Q8349186,謝欣霓,female,1971-09-10,11,,,,
Q8349222,Upay Radiw Kanasaw,male,1950-12-23,11,,,,
Q8349282,Huang Hsiu-fang,female,1971-11-10,11,,,黃秀芳 .jpg,Huang Hsiu-fang
Q8349451,Cheng Pao-ching,male,1955-01-10,11,,,立法委員鄭寶清.jpg,
Q8349521,Cheng Kuei-lien,female,1961-12-25,11,,,,Cheng Kuei-lien
Q8349604,Lin Hsi-yao,male,1961-12-25,11,,,Lin Hsi-yao.jpg,Lin Hsi-yao
Q8349613,Lo Chih-cheng,male,1964-11-17,11,,,Wiki LO.jpg,
Q8349619,Lai Chin-lin,male,1962-01-27,11,,,2009 TICFE Autumn Opening Jin-lin Lai.jpg,Lai Chin-lin
Q8349640,劉俊秀,,1952-08-24,11,,,,
Q8349646,Liu Chien-kuo,male,1969-03-09,11,,,Liu Chien-Kuo - by Huang Kuan-Ju 03 (cropped).JPG,Liu Chien-kuo
Q8349660,Liu Chao-hao,male,1967-02-02,11,,,"臺灣國會議員(出身臺東縣之立法委員)劉櫂豪 Congressman of Taiwan from Taitung County Liu, Chao-hao.jpg",
Q8349723,Lee Kun-tse,male,1964-04-29,11,,,李昆澤委員.jpg,
Q8349725,李明憲,male,1948-10-26,11,,,李明憲.JPG,
Q8349734,Lee Chin-yung,male,1951-08-01,11,,,Lee Chin Yung.jpg,Lee Chin-yung
Q8349768,Lin Tai-hua,female,1972-08-04,11,,,Lin Tai-hua.jpg,
Q8349837,Lin Su-shan,male,1958-12-01,11,,,Legislator Lin Su-Shan.jpg,
Q8349853,Lin Cho-shui,male,1947-03-25,11,,,2006AACSE Opening-CSLin.jpg,Lin Cho-shui
Q8349886,Lin Tsong-shyan,male,1962-02-22,11,,,Lin Tsong-shyan at Reading Ilan NIU 2.jpg,Lin Tsung-hsien
Q8349946,梁牧養,male,1951-04-27,11,,,,
Q8350030,Icyang Parod,male,1960-12-02,11,,,Icyang Parod 2018 (cropped).jpg,Icyang Parod
Q8350110,Pan Men-an,male,1963-08-15,11,,,潘委員孟安 (第八屆).jpg,Pan Men-an
Q8350160,Su Chih-fen,female,1953-07-10,11,,,2008FoodTaipei Yunlin County Pavilion Chih-fen Su.jpg,Su Chih-fen
Q8350171,Shih Yi-fang,male,1962-02-10,11,,,施理事長二吋大頭照 4-5 (cropped).jpg,Shih Yi-fang
Q8350180,Shen Fa-hui,male,1966-11-02,11,,,,Shen Fa-hui
Q8350223,Su Chen-ching,male,1965-02-02,11,,,Su Chen-ching.jpg,
Q8350269,Tang Huo-shen,male,1956-10-29,11,,,,Tang Huo-shen
Q8350279,Tsai Chi-chang,male,1969-04-16,11,,,VOA CHINESE tsai chichang 31May10 300.jpg,Tsai Chi-chang
Q8350293,Michael Tsai,male,1941-08-09,11,,,前國防部部長蔡明憲 (cropped).jpg,Michael Tsai
Q8350306,Tien Chiu-chin,female,1954-05-27,11,,,Tien Chiu-chin.jpg,Tien Chiu-chin
Q8350321,Tsai Huang-liang,male,1960-07-05,11,,,Tsaivoa.jpg,Tsai Huang-liang
Q8350331,Tsai Chi-fang,male,1954-07-12,11,,,,
Q8350363,Twu Shiing-jer,male,1951-06-17,11,,,ShiingJerTwu醫師袍7.JPG,Twu Shiing-jer
Q8350388,Tsai Yi-yu,male,1981-03-14,11,,,民進黨立委蔡易餘舉行《檢察署組織法》立法草案公聽會 (cropped).jpg,
Q8350423,Wang Shih-chien,male,1960-01-01,11,,,2007TaipeiAudioVideoFair ShihchienWang.jpg,Wang Shih-chien
Q8350435,Wu Yi-chen,female,1970-04-23,11,,,Wu Yi-chen.jpg,Wu Yi-chen
Q8350455,Rosalia Wu,female,1974-05-28,11,,,1227 吳思瑤在點亮台北造勢晚會.jpg,Rosalia Wu
Q8350478,Wu Ping-jui,male,1966-10-07,11,,,吳秉叡委員.jpg,
Q8350543,Wang Jung-chang,male,1964-05-28,11,,,Jung-Chang Wang from VOA.jpg,Wang Jung-chang
Q8350592,Wei Ming-ku,male,1963-03-18,11,,,"臺灣國會議員(出身彰化之立法委員)魏明谷 Congressman of Taiwan from ChangHua County Wei, Ming Ku.jpg",Wei Ming-ku
Q8350626,Yu Tian,male,1947-02-18,11,,,Voa chinese Yu Tian 1jun09.jpg,Yu Tian
Q8350643,Yu Lin-ya,female,1950-06-29,11,,,,Yu Lin-ya
Q8350665,Pasuya Yao,male,1965-12-04,11,,,Yao Wen-Chih - by Huang Kuan-Ju 03 (cropped).JPG,Pasuya Yao
Q8350686,Yang Yao,male,1966-12-06,11,,,民進黨立委楊曜 (cropped).jpg,Yang Yao
Q8350693,Yang Fang-wan,female,1956,9,,,Yang Fang-wan in 2016.jpg,Yang Fang-wan
Q8350699,Yiong Con-ziin,male,1963-04-22,11,,,Yiong Con-ziin (cropped).jpg,Yiong Con-ziin
Q8350727,Yeh Yi-jin,female,1960-08-21,11,,,民進黨立委 葉宜津.jpg,
Q8350806,Chang Hung-lu,male,1972-01-10,11,,,張宏陸.jpg,Chang Hung-lu
Q8350914,Chang Fu-mei,female,1938-10-10,11,,,Chang Fu-mei 張富美 (10.09 副總統主持「『亞洲前瞻』圓桌對話」 - Flickr id 48868658721).jpg,Chang Fu-mei
Q8350960,Chiang Yung-chang,male,1969-10-22,11,,,立法委員江永昌 (cropped).png,
Q8350980,洪平朗,male,1955,9,,,,
Q8351019,Chuang Jui-hsiung,male,1963-04-20,11,,,台灣在野黨民進黨立委莊瑞雄.jpg,
Q8351107,Cheng Li-chun,female,1969-06-19,11,,,Cheng Li-chiun from VOA.jpg,Cheng Li-chun
Q8351236,蔡文斌,male,1953-03-29,11,,,,
Q8351349,Chiu Chang,female,1950,9,,,,Chiu Chang
Q8351408,陳列,,1946,9,,,,
Q8351569,Lin Wei-chou,male,1961-07-25,11,,,林為洲.jpg,
Q8351614,Shen Fu-hsiung,male,1939-08-23,11,,,2006KwangHwaComputerMarketRelaunch FHSheng.jpg,Shen Fu-hsiung
Q8351632,蘇盈貴,male,1958-10-07,11,,,,
Q8351713,廖學廣,,1954-01-23,11,,,,
Q8351814,Chung Chia-pin,male,1965-02-23,11,,,鍾佳濱 (cropped).jpg,Chung Chia-pin
Q83570179,Claire Wang,female,1979-04-26,11,,,,Claire Wang
Q8357028,Chiu Tai-san,male,1956-08-30,11,,,邱太三.JPG,Chiu Tai-san
Q8357048,Chang Ching-fang,male,1952-11-23,11,,,,Chang Ching-fang
Q8357056,Tuan Yi-kang,male,1963-11-14,11,,,DPP LongForever2007 YKTuan.jpg,Tuan Yi-kang
Q8357125,Cheng Yun-peng,male,1973-06-02,11,,,Cheng Yun-Peng-1-by Ring Chang.JPG,Cheng Yun-peng
Q8357143,Lee Wen-chung,male,1958-06-20,11,,,Li Wen-Chung in Nantou.jpg,Lee Wen-chung
Q8357162,Lin Shu-fen,female,1973-01-17,11,,,民進黨立委林淑芬提出質詢.JPG,Lin Shu-fen
Q85133282,Chen Yaw-shyang,male,,,,,Chen Yaw-shyang (cropped).jpg,
Q85877352,Wu I-ding,female,1979-11-13,11,,,吳怡玎委員.jpg,Wu I-ding
Q85877382,Cynthia Wu,female,1978-05-18,11,,,,Cynthia Wu
Q85879894,Chang Yu-mei,female,1957-05-12,11,,,張育美委員.jpg,
Q85880978,Lee De-wei,male,1969-09-01,11,,,,
Q85881325,Lin Wen-jui,male,1959-09-15,11,,,,
Q85881335,Lin Chu-yin,female,1972-10-10,11,,,立法委員林楚茵委員.jpg,Michelle Lin
Q85882113,Tang Hui-jen,female,1954-10-03,11,,,,Tang Hui-jen
Q85882126,Wen Yu-hsia,female,1955-08-05,11,,,,
Q85883887,Chuang Ching-Cheng,male,1980-12-22,11,,,立法委員莊競程.jpg,
Q85884697,Chiu Chen-yuan,male,1981-12-11,11,,,立法委員邱臣遠.jpg,
Q85885392,Ann Kao,female,1984-01-25,11,,,Hung-An Kao.jpg,Ann Kao
Q85885461,Huang Shih-chieh,male,1979-01-05,11,,,,
Q866951,Eugene Chien,male,1946-02-04,11,,,"Eugene Chien in Environmental Protection and Rebuild Normal Hiking 2013, District 300-A2 Lions Clubs International 20131013.JPG",Eugene Chien
Q8928107,Cheng Mei-lan,female,1957-10-28,11,,,,
Q8929116,Chen Wei-zen,male,1953-05-24,11,,,Chen Wei-zen (cropped).jpg,Chen Wei-zen
Q8938281,Josephine Chu,female,1950-12-16,11,,,朱立法委員惠良 (第三屆).jpg,Josephine Chu
Q8954159,Fan Yun,female,1968-07-09,11,,,立法委員范雲.jpg,
Q8956378,Fu Kun-chi,male,1962-05-08,11,,,花蓮縣長傅崐萁.jpg,Fu Kun-chi
Q8965733,Fan Kuang-chun,male,1939-03-16,11,,,范光群省主席.jpg,Fan Kuang-chun
Q8967661,Hsu Yung-ming,male,1966-05-12,11,,,徐永明.JPG,Hsu Yung-ming
Q8968419,黃世銘,male,1950-02-26,11,,,中華民國第12、13任總統馬英九先生官方肖像照.jpg,
Q8969782,Ho Chih-chin,male,1952-06-16,11,2016-11-08,11,,Ho Chih-chin
Q8970101,Hou Sheng-mao,male,1950-07-01,11,,,Sheng mou hou.jpg,Hou Sheng-mao
Q8974428,Cheng Cheng-chien,male,1969-05-31,11,,,鄭正鈐委員.jpg,Cheng Cheng-chien
Q8974482,David Chung,male,1943-01-27,11,,,鍾榮吉.jpg,
Q8974503,Chung Shao-ho,male,1956-01-11,11,,,,Chung Shao-ho
Q8975842,Chien Tai-lang,male,1947-02-15,11,,,Chien Taro 20140626.jpg,Chien Tai-lang
Q8981782,李元貞,,1946,9,,,,
Q8981918,Annie Lee,female,1954-06-09,11,,,01.22 台灣綜合研究院李安妮副院長，於「年金改革國是會議」閉幕儀式上公布分組報告 (31613622834).jpg,
Q8982294,Lee Chu-feng,male,1953-05-06,11,,,,Lee Chu-feng
Q8984370,Chen Fu-hai,male,1963-06-03,11,,,陳委員福海 (第七屆).jpg,Chen Fu-hai
Q8991767,Christina Liu,female,1955-04-07,11,,,Minister Liu.JPG,Christina Liu
Q8991990,Liu Yuh-san,male,1944-10-30,11,,,,Liu Yuh-san
Q8993248,廖冠博,,1970-10-10,11,,,,
Q8993494,Liao Hui-ying,female,1948-04-02,11,,,Hui-ying Liao in 2015 TIBE.jpg,
Q8997000,Lee Ming-liang,male,1936-06-26,11,,,,Lee Ming-liang
Q8997373,Lin Chuan,male,1951-12-13,11,,,行政院院長林全 (cropped).jpg,Lin Chuan
Q9025162,Pan Hwai-tzong,male,1961-07-02,11,,,2014-05-04 新五四運動 潘懷宗.jpg,
Q9026414,錢林慧君,female,1947-12-18,11,,,,
Q9031582,Morley Shih,male,1950-08-02,11,,,共同宣示查察農漁會選舉賄選的決心.jpg,Morley Shih
Q9031661,Thomas Lee,male,1955-10-07,11,,,Li Tong-hao by VOA.jpg,Lee Tung-hao
Q9037810,Andrew Hsia,male,1950-12-24,11,,,Voa chinese xia liyan 05sep05.jpg,Andrew Hsia
Q9045063,Tsao Chi-hung,male,1948-03-01,11,,,新任農委會主委曹啟鴻.jpg,Tsao Chi-hung
Q9055323,Wu Mi-cha,male,1956-03-22,11,,,Wu Mi-cha 2016.jpg,Wu Mi-cha
Q9057632,Wong Chung-chun,male,1955-05-31,11,,,,Wong Chung-chun
Q9076050,Yang Tzu-pao,male,1963-08-08,11,,,Voa chinese Yang Tzu-pao 10arpil08.jpg,Yang Tzu-pao
Q9082721,Yen Ching-chang,male,1948-04-07,11,,,,
Q9092371,Chang Show-foong,female,1941-03-29,11,,,Voa chinese Xiaofeng Zhang 12May10 300.jpg,Chang Show-foong
Q9092954,Katharine Chang,female,1953-02-12,11,,,陸委會主委張小月受邀到立院內政委員會報告及接受質詢 (cropped).jpg,Katharine Chang
Q9093225,Chang Sheng-ford,male,1949-09-01,11,,,Chang Sheng-ford.jpg,Chang Sheng-ford
Q9123228,Yen Ming,male,1949-11-14,11,,,Yen Ming (cropped).jpg,Yen Ming
Q9130647,Yu Mei-nu,female,1955-01-29,11,,,Yu Mei-nu.jpg,Yu Mei-nu
Q9141091,Hsu Hsin-ying,female,1972-04-23,11,,,徐欣瑩肖像.jpg,Hsu Hsin-ying
Q9182314,Chen Chien-jen,male,1951-06-06,11,,,Vice President Chen Chien-jen.png,Chen Chien-jen
Q9182857,Fan Liang-shiow,male,1946-08-15,11,,,,Fan Liang-shiow
Q9184683,Shih Jun-ji,male,1955-08-10,11,,,Shih Jun-ji 20170908.jpg,Shih Jun-ji
Q9185489,Wu Rong-i,male,1939-12-15,11,,,Voa-chinese wu rong i 21may10.jpg,Wu Rong-i
Q9206928,Lee Yung-te,male,1955-05-30,11,,,Li Yong-de 2016 (cropped).jpg,Lee Yung-te
Q9217065,Lin Shih-chia,female,1969-04-15,11,,,Lin Shih-chia from VOA (3).jpg,Lin Shih-chia (politician)
Q9291779,Lin Zhisheng,male,1950-08-06,11,2019-11-06,11,,
Q9292454,Freddy Lim,male,1976-02-01,11,,,林 昶佐.jpg,Freddy Lim
Q9293935,Lin Fang-yue,male,1950-07-08,11,,,,Lin Fang-yue
Q9302997,Stephen Shen,male,1949-06-19,11,,,2008 HBO Earth Day Press Conference Stephen Shen.jpg,Stephen Shen
Q9308254,Tang Yao-ming,male,1940-11-29,11,2021-11-03,11,Senior General (ROCA) Tang Yao-ming 陸軍一級上將湯曜明.jpg,Tang Yao-ming
Q9317972,Tien Hung-mao,male,1938-11-07,11,,,田弘茂 20171014.jpg,Tien Hung-mao
Q9322496,Tung Chen-yuan,male,1969-12-07,11,,,Tung Chen-yuan.jpg,
Q9338108,Chiang Wei-ling,male,1957-09-02,11,,,Chiang Wei-ling MOE Official.jpg,Chiang Wei-ling
Q9340026,Su Jain-rong,male,1961-11-12,11,,,"Jain-Rong,Su (cropped).jpg",Su Jain-rong
Q9342208,Hsu Chun-hsin,male,1965-06-01,11,,,Hsu Chun-hsin with PTS News microphone 20130812.jpg,
Q9346217,Fai Hung-tai,male,1954-07-07,11,,,台灣執政黨國民黨立委費鴻泰.jpg,
Q9368963,Chen Wu-hsiung,male,1944-03-11,11,,,,Chen Wu-hsiung
Q9370646,Chen Chin-jang,male,1935-02-01,11,,,,Chen Chin-jang
Q9458408,Huang Wen-ling,female,1969-08-11,11,,,Huang Wen-ling.jpg,Lisa Huang
