catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Northern Ireland,Member of the 4th Northern Ireland Assembly,Edwin Poots,Q5346750,2011-05-06,2016-03-24,male,1965-05-27,,Edwin Poots (cropped).jpg,Edwin Poots
Northern Ireland,Member of the 4th Northern Ireland Assembly,Fra McCann,Q5477442,2011-05-06,2016-03-24,male,1953-06-19,,Fra McCann.jpg,Fra McCann
Northern Ireland,Member of the 4th Northern Ireland Assembly,Francie Molloy,Q5479812,2011-05-06,2013-04-08,male,1950-12-16,,Francie Molloy Mid Ulster.jpg,Francie Molloy
Northern Ireland,Member of the 4th Northern Ireland Assembly,George Robinson,Q5543965,2011-05-06,2016-03-24,male,1941-05-30,,George Robinson 2021.jpg,George Robinson (Northern Ireland politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Gerry Kelly,Q5552825,2011-05-06,2016-03-24,male,1953-04-05,,"Gerry Kelly, MLA.jpg",Gerry Kelly
Northern Ireland,Member of the 4th Northern Ireland Assembly,Gordon Dunne,Q5585084,2011-05-06,2016-03-24,male,1959-04-04,2021-06-20,Gordon Dunne.jpg,Gordon Dunne
Northern Ireland,Member of the 4th Northern Ireland Assembly,Martin McGuinness,Q57689,2011-05-06,2016-03-24,male,1950-05-23,2017-03-21,MartinMcGuinness (cropped).jpg,Martin McGuinness
Northern Ireland,Member of the 4th Northern Ireland Assembly,Conor Murphy,Q578710,2011-05-06,2012-07-01,male,1963-07-10,,SF Conor Murphy 2022 (cropped).jpg,Conor Murphy
Northern Ireland,Member of the 4th Northern Ireland Assembly,Alasdair McDonnell,Q583571,2011-05-06,2015-06-28,male,1949-09-01,,Alasdair McDonnell.jpg,Alasdair McDonnell
Northern Ireland,Member of the 4th Northern Ireland Assembly,Ian McCrea,Q5982264,2011-05-06,2016-03-24,male,1976-06-12,,,Ian McCrea
Northern Ireland,Member of the 4th Northern Ireland Assembly,Jim Wells,Q6198868,2011-05-06,2016-03-24,male,1957-04-27,,Jim Wells DUP.jpg,Jim Wells (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Jimmy Spratt,Q6201345,2011-05-06,2015-09-28,male,1951-08-19,2021-03-04,"Jimmy Spratt, MLA.jpg",Jimmy Spratt
Northern Ireland,Member of the 4th Northern Ireland Assembly,Jo-Anne Dobson,Q6203978,2011-05-06,2016-03-24,female,1966-01-03,,,Jo-Anne Dobson
Northern Ireland,Member of the 4th Northern Ireland Assembly,Joe Byrne,Q6208911,2011-05-06,2015-12-31,male,1953-11-29,,Joe Byrne 2012.jpg,Joe Byrne (Northern Ireland politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,John Dallat,Q6228425,2011-05-06,2016-03-24,male,1947-03-24,2020-05-05,,John Dallat
Northern Ireland,Member of the 4th Northern Ireland Assembly,John McCallister,Q6247430,2011-05-06,2016-03-24,male,1972-02-20,,John McCallister MLA.jpg,John McCallister
Northern Ireland,Member of the 4th Northern Ireland Assembly,John O'Dowd,Q6250866,2011-05-06,2016-03-24,male,1967-05-10,,John O'Dowd.jpg,John O'Dowd
Northern Ireland,Member of the 4th Northern Ireland Assembly,Jonathan Bell,Q6272557,2011-05-06,2016-03-24,male,1970-03-05,,JonathanBellDUP.jpg,Jonathan Bell (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Jonathan Craig,Q6272833,2011-05-06,2016-03-24,male,1965-02-02,,,Jonathan Craig
Northern Ireland,Member of the 4th Northern Ireland Assembly,Judith Cochrane,Q6303346,2011-05-06,2016-03-24,female,1975-10-30,,,Judith Cochrane
Northern Ireland,Member of the 4th Northern Ireland Assembly,Karen McKevitt,Q6369878,2011-05-06,2016-03-24,female,1971-07-09,,Karen McKevitt.jpg,Karen McKevitt
Northern Ireland,Member of the 4th Northern Ireland Assembly,Kieran McCarthy,Q6405417,2011-05-06,2016-03-24,male,1942-09-09,,Kieran McCarthy MLA.jpg,Kieran McCarthy
Northern Ireland,Member of the 4th Northern Ireland Assembly,Leslie Cree,Q6530733,2011-05-06,2016-03-24,male,1941-07-15,,,Leslie Cree
Northern Ireland,Member of the 4th Northern Ireland Assembly,Mark H. Durkan,Q6767859,2011-05-06,2016-03-24,male,1978-03-03,,,Mark H. Durkan
Northern Ireland,Member of the 4th Northern Ireland Assembly,Mervyn Storey,Q6820936,2011-05-06,2016-03-24,male,1964-09-04,,Mervyn Storey.jpg,Mervyn Storey
Northern Ireland,Member of the 4th Northern Ireland Assembly,Michael Copeland,Q6829452,2011-05-06,2015-09-21,male,1954-06-23,,Michael Copeland.jpg,Michael Copeland (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Michael McGimpsey,Q6832692,2011-05-06,2016-03-24,male,1948-06-01,,Michael McGimpsey UUP.png,Michael McGimpsey
Northern Ireland,Member of the 4th Northern Ireland Assembly,Michaela Boyle,Q6835582,2011-05-06,2016-03-24,female,1966-09-29,,Michaela Boyle.jpg,Michaela Boyle
Northern Ireland,Member of the 4th Northern Ireland Assembly,Michelle McIlveen,Q6837153,2011-05-06,2016-03-24,female,1971-01-21,,Michelle McIlveen DUP.jpg,Michelle McIlveen
Northern Ireland,Member of the 4th Northern Ireland Assembly,Michelle O'Neill,Q6837191,2011-05-06,2016-03-24,female,1977-01-10,,"Michelle O'Neill (cropped from Martin McGuinness, Michelle O'Neill, Mary Lou McDonald and Gerry Adams).jpg",Michelle O'Neill
Northern Ireland,Member of the 4th Northern Ireland Assembly,Mickey Brady,Q6838584,2011-05-06,2015-06-03,male,1950-10-07,,Mickey Brady Newry Armagh.jpg,Mickey Brady
Northern Ireland,Member of the 4th Northern Ireland Assembly,Mike Nesbitt,Q6848174,2011-05-06,2016-03-24,male,1957-05-11,,Mike nesbitt.JPG,Mike Nesbitt
Northern Ireland,Member of the 4th Northern Ireland Assembly,Mitchel McLaughlin,Q6881061,2011-05-06,2015-01-12,male,1945-10-29,,Mitchel McLaughlin 2014 (cropped).jpg,Mitchel McLaughlin
Northern Ireland,Member of the 4th Northern Ireland Assembly,Paul Maskey,Q694929,2011-05-06,2012-07-01,male,1967-06-09,,Paul Maskey West Belfast.jpg,Paul Maskey
Northern Ireland,Member of the 4th Northern Ireland Assembly,Nelson McCausland,Q6990642,2011-05-06,2016-03-24,male,1951-08-15,,Nelson McCausland (cropped).jpg,Nelson McCausland
Northern Ireland,Member of the 4th Northern Ireland Assembly,Oliver McMullan,Q7087696,2011-05-06,2016-03-24,male,1952-03-22,,Oliver McMullan MLA.jpg,Oliver McMullan
Northern Ireland,Member of the 4th Northern Ireland Assembly,Pam Cameron,Q7128949,2011-05-06,2016-03-24,female,1971-12-30,,PamLewis.jpg,Pam Cameron
Northern Ireland,Member of the 4th Northern Ireland Assembly,Pat Ramsey,Q7143946,2011-05-06,2015-12-31,male,1958-11-04,,Pat Ramsey.jpg,Pat Ramsey
Northern Ireland,Member of the 4th Northern Ireland Assembly,Patsy McGlone,Q7148268,2011-05-06,2016-03-24,male,1959-07-08,,Patsy McGlone.jpg,Patsy McGlone
Northern Ireland,Member of the 4th Northern Ireland Assembly,Paul Girvan,Q7150909,2011-05-06,2016-03-24,male,1963-07-06,,Official portrait of Paul Girvan MP crop 2.jpg,Paul Girvan
Northern Ireland,Member of the 4th Northern Ireland Assembly,Paul Givan,Q7150914,2011-05-06,2016-03-24,male,1981-10-12,,Paul Givan DUP.jpg,Paul Givan
Northern Ireland,Member of the 4th Northern Ireland Assembly,Paula Bradley,Q7154645,2011-05-06,2016-03-24,female,1969-06-23,,Paula Bradley 2021.jpg,Paula Bradley
Northern Ireland,Member of the 4th Northern Ireland Assembly,Peter Weir,Q7177640,2011-05-06,2016-03-24,male,1968-11-21,,Peter Weir MLA.jpg,Peter Weir (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Phil Flanagan,Q7181885,2011-05-06,2016-03-24,male,1984-07-16,,PhilFlanaganMLA.jpg,Phil Flanagan
Northern Ireland,Member of the 4th Northern Ireland Assembly,Robin Newton,Q7352684,2011-05-06,2016-03-24,male,1945-12-21,,,Robin Newton
Northern Ireland,Member of the 4th Northern Ireland Assembly,Robin Swann,Q7352813,2011-05-06,2016-03-24,male,1971-09-24,,Robin Swann 2020.jpg,Robin Swann
Northern Ireland,Member of the 4th Northern Ireland Assembly,Ross Hussey,Q7369415,2011-05-06,2016-03-24,male,1959-02-25,,,Ross Hussey
Northern Ireland,Member of the 4th Northern Ireland Assembly,"Roy Beggs, Jr.",Q7372562,2011-05-06,2016-03-24,male,1962-07-03,,Roy Beggs 2021.jpg,Roy Beggs Jr
Northern Ireland,Member of the 4th Northern Ireland Assembly,Sam Gardiner,Q7407495,2011-05-06,2016-03-24,male,1940-03-24,,Sam Gardiner.jpg,Sam Gardiner
Northern Ireland,Member of the 4th Northern Ireland Assembly,Sammy Douglas,Q7409740,2011-05-06,2016-03-24,male,1953-02-22,,SammyDouglas.jpg,Sammy Douglas
Northern Ireland,Member of the 4th Northern Ireland Assembly,Sandra Overend,Q7416726,2011-05-06,2016-03-24,female,1973-05-11,,,Sandra Overend
Northern Ireland,Member of the 4th Northern Ireland Assembly,Seán Lynch,Q7441173,2011-05-06,2016-03-24,male,1954-01-11,,Lynchwikij.jpg,Seán Lynch (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Simon Hamilton,Q7518906,2011-05-06,2016-03-24,male,1977-03-17,,SimonHamiltonDUP.jpg,Simon Hamilton
Northern Ireland,Member of the 4th Northern Ireland Assembly,Stephen Farry,Q7609180,2011-05-06,2016-03-24,male,1971-04-22,,Official portrait of Stephen Farry MP crop 2.jpg,Stephen Farry
Northern Ireland,Member of the 4th Northern Ireland Assembly,Stephen Moutray,Q7610048,2011-05-06,2016-03-24,male,1959-02-25,,Stephenmoutray.jpg,Stephen Moutray
Northern Ireland,Member of the 4th Northern Ireland Assembly,Steven Agnew,Q7614439,2011-05-06,2016-03-24,male,1979-10-12,,,Steven Agnew
Northern Ireland,Member of the 4th Northern Ireland Assembly,Stewart Dickson,Q7615771,2011-05-06,2016-03-24,male,1950-12-08,,Stewart Dickson MLA Head Shot.jpg,Stewart Dickson
Northern Ireland,Member of the 4th Northern Ireland Assembly,Sue Ramsey,Q7634245,2011-05-06,2014-11-03,female,1970-08-06,,Sue Ramsey speaking at AgeNI event.jpg,Sue Ramsey
Northern Ireland,Member of the 4th Northern Ireland Assembly,Sydney Anderson,Q7659820,2011-05-06,2016-03-24,male,1949-04-23,,Sydneyanderson.jpg,Sydney Anderson (Northern Ireland politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Thomas Buchanan,Q7787999,2011-05-06,2016-03-24,male,1963-06-30,,Thomas Buchanan 2021.jpg,Thomas Buchanan (Unionist politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Tom Elliott,Q7815715,2011-05-06,2015-06-29,male,1963-12-11,,Tom Elliott.png,Tom Elliott (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Trevor Clarke,Q7839094,2011-05-06,2016-03-24,male,1967-07-28,,,Trevor Clarke
Northern Ireland,Member of the 4th Northern Ireland Assembly,Trevor Lunn,Q7839296,2011-05-06,2016-03-24,male,1946-06-29,,Trevor Lunn 2021.jpg,Trevor Lunn
Northern Ireland,Member of the 4th Northern Ireland Assembly,William Hay,Q8011049,2011-05-06,2014-10-13,male,1950-04-16,,"Official portrait Lord Hay of Ballyore crop 2, 2022.jpg","Willie Hay, Baron Hay of Ballyore"
Northern Ireland,Member of the 4th Northern Ireland Assembly,William Humphrey,Q8012668,2011-05-06,2016-03-24,male,1967-10-17,,"William Humphrey, DUP.jpg",William Humphrey (Northern Ireland politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,William Irwin,Q8013107,2011-05-06,2016-03-24,male,1956-12-12,,,William Irwin (Unionist politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,David McNarry,Q5237446,2012-01-30,2012-10-04,male,1948-05-25,,David McNarry.jpg,David McNarry
Northern Ireland,Member of the 4th Northern Ireland Assembly,Seán Rogers,Q7459599,2012-04-02,2016-03-24,male,1953-01-01,,Sean Rogers SDLP.jpg,Seán Rogers
Northern Ireland,Member of the 4th Northern Ireland Assembly,Chris Hazzard,Q5106839,2012-04-13,2016-03-24,male,1984-08-20,,Chris Hazzard 2014.jpg,Chris Hazzard
Northern Ireland,Member of the 4th Northern Ireland Assembly,Maeve McLaughlin,Q6729407,2012-06-14,2016-03-24,female,1968-09-24,,MaeveMcLauglin.jpg,Maeve McLaughlin
Northern Ireland,Member of the 4th Northern Ireland Assembly,Bronwyn McGahan,Q4974147,2012-07-02,2016-03-24,female,1972-01-24,,Bronwyn McGahan.jpg,Bronwyn McGahan
Northern Ireland,Member of the 4th Northern Ireland Assembly,Declan McAleer,Q5249360,2012-07-02,2016-03-24,male,1973-07-10,,Declan McAleer.jpg,Declan McAleer
Northern Ireland,Member of the 4th Northern Ireland Assembly,Megan Fearon,Q6808653,2012-07-02,2016-03-24,female,1991-07-29,,Megan Fearon.jpg,Megan Fearon
Northern Ireland,Member of the 4th Northern Ireland Assembly,Rosie McCorley,Q7368901,2012-07-02,2016-03-24,female,1957-01-14,,"Rosie McCorley, MLA.jpg",Rosie McCorley
Northern Ireland,Member of the 4th Northern Ireland Assembly,David McNarry,Q5237446,2012-10-05,2016-03-24,male,1948-05-25,,David McNarry.jpg,David McNarry
Northern Ireland,Member of the 4th Northern Ireland Assembly,Basil McCrea,Q4867218,2013-03-04,2013-06-05,male,1959-11-13,,Basil McCrea Lisburn Office047.jpg,Basil McCrea
Northern Ireland,Member of the 4th Northern Ireland Assembly,Ian Milne,Q15054230,2013-04-08,2016-03-24,male,1954-04-08,,Ian Milne MLA.jpg,Ian Milne
Northern Ireland,Member of the 4th Northern Ireland Assembly,Basil McCrea,Q4867218,2013-06-06,2016-03-24,male,1959-11-13,,Basil McCrea Lisburn Office047.jpg,Basil McCrea
Northern Ireland,Member of the 4th Northern Ireland Assembly,Fearghal McKinney,Q5439436,2013-09-16,2016-03-24,male,1962-07-06,,,Fearghal McKinney
Northern Ireland,Member of the 4th Northern Ireland Assembly,Claire Sugden,Q17017367,2014-05-06,2016-03-24,female,1986-08-07,,Clairesugden.jpeg,Claire Sugden
Northern Ireland,Member of the 4th Northern Ireland Assembly,Maurice Devenney,Q18358115,2014-10-20,2015-03-25,male,1959-01-01,,Maurice Devenney.jpg,Maurice Devenney
Northern Ireland,Member of the 4th Northern Ireland Assembly,Alex Maskey,Q1116655,2014-11-04,2016-03-24,male,1952-01-08,,Alex Maskey.jpg,Alex Maskey
Northern Ireland,Member of the 4th Northern Ireland Assembly,Máirtín Ó Muilleoir,Q13586248,2014-11-04,2016-03-24,male,1959-01-01,,Belfast Lord Mayor Máirtín Ó Muilleoir welcoming participants of the 2013 Horasis Global India Business Meeting.jpg,Máirtín Ó Muilleoir
Northern Ireland,Member of the 4th Northern Ireland Assembly,Mitchel McLaughlin,Q6881061,2015-01-12,2016-03-24,male,1945-10-29,,Mitchel McLaughlin 2014 (cropped).jpg,Mitchel McLaughlin
Northern Ireland,Member of the 4th Northern Ireland Assembly,Gary Middleton,Q21130106,2015-04-13,2016-03-24,male,1990-06-20,,"Gary Middleton, DUP.jpg",Gary Middleton
Northern Ireland,Member of the 4th Northern Ireland Assembly,Conor Murphy,Q578710,2015-06-08,2016-03-24,male,1963-07-10,,SF Conor Murphy 2022 (cropped).jpg,Conor Murphy
Northern Ireland,Member of the 4th Northern Ireland Assembly,Adrian Cochrane-Watson,Q20312324,2015-06-24,2016-03-24,male,1967-02-18,,,Adrian Cochrane-Watson
Northern Ireland,Member of the 4th Northern Ireland Assembly,Claire Hanna,Q20631177,2015-06-29,2016-03-24,female,1980-06-19,,Official portrait of Claire Hanna MP crop 2.jpg,Claire Hanna
Northern Ireland,Member of the 4th Northern Ireland Assembly,Neil Somerville,Q20713559,2015-06-30,2016-01-25,male,1973-05-15,,,Neil Somerville
Northern Ireland,Member of the 4th Northern Ireland Assembly,Andy Allen,Q20979148,2015-09-22,2016-03-24,male,1988-11-02,,,Andy Allen (politician)
Northern Ireland,Member of the 4th Northern Ireland Assembly,Emma Little-Pengelly,Q21234823,2015-09-28,2016-03-24,female,1979-12-31,,Official portrait of Emma Little Pengelly crop 2.jpg,Emma Little-Pengelly
Northern Ireland,Member of the 4th Northern Ireland Assembly,Gerard Diver,Q22004073,2016-01-07,2016-03-24,male,1965-01-01,,,Gerard Diver
Northern Ireland,Member of the 4th Northern Ireland Assembly,Daniel McCrossan,Q22006766,2016-01-07,2016-03-24,male,1988-10-20,,Daniel McCrossan 2021.jpg,Daniel McCrossan
Northern Ireland,Member of the 4th Northern Ireland Assembly,Alastair Patterson,Q22956582,2016-01-27,2016-03-24,male,1972-12-14,,,Alastair Patterson
Northern Ireland,Member of the 6th Northern Ireland Assembly,Alex Maskey,Q1116655,2017-03-03,,male,1952-01-08,,Alex Maskey.jpg,Alex Maskey
Northern Ireland,Member of the 6th Northern Ireland Assembly,Máirtín Ó Muilleoir,Q13586248,2017-03-03,2020-01-07,male,1959-01-01,,Belfast Lord Mayor Máirtín Ó Muilleoir welcoming participants of the 2013 Horasis Global India Business Meeting.jpg,Máirtín Ó Muilleoir
Northern Ireland,Member of the 6th Northern Ireland Assembly,Ian Milne,Q15054230,2017-03-03,2018-12-03,male,1954-04-08,,Ian Milne MLA.jpg,Ian Milne
Northern Ireland,Member of the 6th Northern Ireland Assembly,David Hilditch,Q16195114,2017-03-03,,male,1963-12-11,,,David Hilditch
Northern Ireland,Member of the 6th Northern Ireland Assembly,Paul Frew,Q16214843,2017-03-03,,male,1974-09-20,,Paul Frew.jpg,Paul Frew
Northern Ireland,Member of the 6th Northern Ireland Assembly,Claire Sugden,Q17017367,2017-03-03,,female,1986-08-07,,Clairesugden.jpeg,Claire Sugden
Northern Ireland,Member of the 6th Northern Ireland Assembly,Nichola Mallon,Q17306227,2017-03-03,,female,1979-08-23,,Nichola Mallon - SDLP Lord Mayor of Belfast.jpg,Nichola Mallon
Northern Ireland,Member of the 6th Northern Ireland Assembly,Claire Hanna,Q20631177,2017-03-03,2019-12-12,female,1980-06-19,,Official portrait of Claire Hanna MP crop 2.jpg,Claire Hanna
Northern Ireland,Member of the 6th Northern Ireland Assembly,Doug Beattie,Q20675966,2017-03-03,,male,1965-10-13,,Doug Beattie.png,Doug Beattie
Northern Ireland,Member of the 6th Northern Ireland Assembly,Gordon Lyons,Q20966622,2017-03-03,,male,1986-03-06,,Gordon Lyons 2021.jpg,Gordon Lyons
Northern Ireland,Member of the 6th Northern Ireland Assembly,Andy Allen,Q20979148,2017-03-03,,male,1988-11-02,,,Andy Allen (politician)
Northern Ireland,Member of the 6th Northern Ireland Assembly,Gerry Carroll,Q20979152,2017-03-03,,male,1987-04-27,,Gerry Carroll 2016 (cropped).jpg,Gerry Carroll
Northern Ireland,Member of the 6th Northern Ireland Assembly,Gary Middleton,Q21130106,2017-03-03,,male,1990-06-20,,"Gary Middleton, DUP.jpg",Gary Middleton
Northern Ireland,Member of the 6th Northern Ireland Assembly,Raymond McCartney,Q2134210,2017-03-03,2020-02-03,male,1954-11-29,,RaymondMcCartney.jpg,Raymond McCartney
Northern Ireland,Member of the 6th Northern Ireland Assembly,Daniel McCrossan,Q22006766,2017-03-03,,male,1988-10-20,,Daniel McCrossan 2021.jpg,Daniel McCrossan
Northern Ireland,Member of the 6th Northern Ireland Assembly,Declan Kearney,Q24052777,2017-03-03,,male,1964-12-19,,Declan Kearney 2015.jpg,Declan Kearney
Northern Ireland,Member of the 6th Northern Ireland Assembly,Christopher Stalford,Q24052778,2017-03-03,2022-02-19,male,1983-01-17,2022-02-19,Christopher Stalford at the 2013 Horasis Global India Business Meeting (cropped).jpg,Christopher Stalford
Northern Ireland,Member of the 6th Northern Ireland Assembly,Clare Bailey,Q24052779,2017-03-03,,female,1970-06-18,,Clare Bailey.png,Clare Bailey
Northern Ireland,Member of the 6th Northern Ireland Assembly,Paula Bradshaw,Q24052780,2017-03-03,,female,1972-11-01,,Paula Bradshaw 2021.jpg,Paula Bradshaw
Northern Ireland,Member of the 6th Northern Ireland Assembly,Carla Lockhart,Q24052782,2017-03-03,2019-12-13,female,1985-02-28,,Official portrait of Carla Lockhart MP crop 2.jpg,Carla Lockhart
Northern Ireland,Member of the 6th Northern Ireland Assembly,Alan Chambers,Q24052783,2017-03-03,,male,1947-10-15,,Alan Chambers 2021.jpg,Alan Chambers (Northern Ireland politician)
Northern Ireland,Member of the 6th Northern Ireland Assembly,Caoimhe Archibald,Q24052784,2017-03-03,,female,1981-02-20,,Caoimhe Archibald 2014.jpg,Caoimhe Archibald
Northern Ireland,Member of the 6th Northern Ireland Assembly,Joanne Bunting,Q24052786,2017-03-03,,female,1974-06-07,,,Joanne Bunting
Northern Ireland,Member of the 6th Northern Ireland Assembly,Kellie Armstrong,Q24052787,2017-03-03,,female,1970-09-08,,Kellie Armstrong MLA.png,Kellie Armstrong
Northern Ireland,Member of the 6th Northern Ireland Assembly,Rosemary Barton,Q24052788,2017-03-03,,female,1957-07-26,,Rosemary Barton 2021.jpg,Rosemary Barton (politician)
Northern Ireland,Member of the 6th Northern Ireland Assembly,Steve Aiken,Q24052789,2017-03-03,,male,1962-06-16,,Steve Aiken (2020).png,Steve Aiken
Northern Ireland,Member of the 6th Northern Ireland Assembly,Maurice Bradley,Q24083699,2017-03-03,,male,1954-04-05,,,Maurice Bradley
Northern Ireland,Member of the 6th Northern Ireland Assembly,Sinéad Bradley,Q24083702,2017-03-03,,female,1972-02-17,,,Sinéad Bradley
Northern Ireland,Member of the 6th Northern Ireland Assembly,Colin McGrath,Q24083703,2017-03-03,,male,1975-10-21,,Colin McGrath MLA.jpg,Colin McGrath
Northern Ireland,Member of the 6th Northern Ireland Assembly,Linda Dillon,Q24083708,2017-03-03,,female,1978-08-05,,Linda Dillon 2016.jpg,Linda Dillon
Northern Ireland,Member of the 6th Northern Ireland Assembly,Robbie Butler,Q24083709,2017-03-03,,male,1972-04-16,,,Robbie Butler
Northern Ireland,Member of the 6th Northern Ireland Assembly,Keith Buchanan,Q24088044,2017-03-03,,male,1973-05-11,,,Keith Buchanan
Northern Ireland,Member of the 6th Northern Ireland Assembly,Órlaithí Flynn,Q27973930,2017-03-03,,female,1988-05-13,,Órlaithí Flynn 2017.jpg,Órlaithí Flynn
Northern Ireland,Member of the 6th Northern Ireland Assembly,Elisha McCallion,Q28867747,2017-03-03,2017-06-09,female,1982-10-21,,Elisha McCallion 2015.jpg,Elisha McCallion
Northern Ireland,Member of the 6th Northern Ireland Assembly,Sinéad Ennis,Q28867758,2017-03-03,,female,,,Sinéad Ennis 2017.jpg,Sinéad Ennis
Northern Ireland,Member of the 6th Northern Ireland Assembly,Jemma Dolan,Q28867959,2017-03-03,,female,1990-09-10,,Jemma Dolan 2017.jpg,Jemma Dolan
Northern Ireland,Member of the 6th Northern Ireland Assembly,Jonathan Buckley,Q28867994,2017-03-03,,male,1991-07-19,,,Jonathan Buckley
Northern Ireland,Member of the 6th Northern Ireland Assembly,John Stewart,Q28868387,2017-03-03,,male,1983-04-09,,John Stewart 05.04.22.jpg,John Stewart (Northern Ireland politician)
Northern Ireland,Member of the 6th Northern Ireland Assembly,Pat Catney,Q28868438,2017-03-03,,male,1954-11-11,,,Pat Catney
Northern Ireland,Member of the 6th Northern Ireland Assembly,Michelle Gildernew,Q337970,2017-03-03,2017-06-09,female,1970-03-28,,Michelle Gildernew Dec 2014.jpg,Michelle Gildernew
Northern Ireland,Member of the 6th Northern Ireland Assembly,Jim Allister,Q3499853,2017-03-03,,male,1953-04-02,,JimAllister.jpg,Jim Allister
Northern Ireland,Member of the 6th Northern Ireland Assembly,Pat Sheehan,Q428996,2017-03-03,,male,1958-05-28,,Pat Sheehan.jpg,Pat Sheehan (Irish republican)
Northern Ireland,Member of the 6th Northern Ireland Assembly,Alex Easton,Q4716944,2017-03-03,2021-07-01,male,1969-05-19,,Alex Easton.jpg,Alex Easton
Northern Ireland,Member of the 6th Northern Ireland Assembly,Arlene Foster,Q4792148,2017-03-03,2021-10-06,female,1970-07-17,,MLA Arlene Foster.jpg,Arlene Foster
Northern Ireland,Member of the 6th Northern Ireland Assembly,Barry McElduff,Q4864486,2017-03-03,2017-06-09,male,1966-08-16,,Barry McElduff - 29701837545.jpg,Barry McElduff
Northern Ireland,Member of the 6th Northern Ireland Assembly,Carál Ní Chuilín,Q5047760,2017-03-03,,female,1964-12-18,,Carál Ní Chuilín (cropped).jpg,Carál Ní Chuilín
Northern Ireland,Member of the 6th Northern Ireland Assembly,Cathal Boylan,Q5052017,2017-03-03,,male,1964-04-30,,Cathal Boylan enters the Dáil100 event (32962002588).jpg,Cathal Boylan
Northern Ireland,Member of the 6th Northern Ireland Assembly,Chris Hazzard,Q5106839,2017-03-03,2017-06-09,male,1984-08-20,,Chris Hazzard 2014.jpg,Chris Hazzard
Northern Ireland,Member of the 6th Northern Ireland Assembly,Chris Lyttle,Q5107294,2017-03-03,,male,1981-01-19,,,Chris Lyttle
Northern Ireland,Member of the 6th Northern Ireland Assembly,Colum Eastwood,Q5149523,2017-03-03,2019-12-12,male,1983-04-30,,Colum Eastwood MLA.JPG,Colum Eastwood
Northern Ireland,Member of the 6th Northern Ireland Assembly,David Ford,Q5233732,2017-03-03,2018-06-25,male,1951-02-24,,David Ford.jpg,David Ford (politician)
Northern Ireland,Member of the 6th Northern Ireland Assembly,Declan McAleer,Q5249360,2017-03-03,,male,1973-07-10,,Declan McAleer.jpg,Declan McAleer
Northern Ireland,Member of the 6th Northern Ireland Assembly,Dolores Kelly,Q5289533,2017-03-03,,female,1959-09-03,,Dolores Kelly MLA.JPG,Dolores Kelly
Northern Ireland,Member of the 6th Northern Ireland Assembly,Edwin Poots,Q5346750,2017-03-03,2022-03-06,male,1965-05-27,,Edwin Poots (cropped).jpg,Edwin Poots
Northern Ireland,Member of the 6th Northern Ireland Assembly,Fra McCann,Q5477442,2017-03-03,2021-10-11,male,1953-06-19,,Fra McCann.jpg,Fra McCann
Northern Ireland,Member of the 6th Northern Ireland Assembly,George Robinson,Q5543965,2017-03-03,,male,1941-05-30,,George Robinson 2021.jpg,George Robinson (Northern Ireland politician)
Northern Ireland,Member of the 6th Northern Ireland Assembly,Gerry Kelly,Q5552825,2017-03-03,,male,1953-04-05,,"Gerry Kelly, MLA.jpg",Gerry Kelly
Northern Ireland,Member of the 6th Northern Ireland Assembly,Gordon Dunne,Q5585084,2017-03-03,2021-06-09,male,1959-04-04,2021-06-20,Gordon Dunne.jpg,Gordon Dunne
Northern Ireland,Member of the 6th Northern Ireland Assembly,Conor Murphy,Q578710,2017-03-03,,male,1963-07-10,,SF Conor Murphy 2022 (cropped).jpg,Conor Murphy
Northern Ireland,Member of the 6th Northern Ireland Assembly,Jim Wells,Q6198868,2017-03-03,2022-03-28,male,1957-04-27,,Jim Wells DUP.jpg,Jim Wells (politician)
Northern Ireland,Member of the 6th Northern Ireland Assembly,John Dallat,Q6228425,2017-03-03,2020-05-05,male,1947-03-24,2020-05-05,,John Dallat
Northern Ireland,Member of the 6th Northern Ireland Assembly,John O'Dowd,Q6250866,2017-03-03,,male,1967-05-10,,John O'Dowd.jpg,John O'Dowd
Northern Ireland,Member of the 6th Northern Ireland Assembly,Justin McNulty,Q6317891,2017-03-03,,male,1974-11-15,,Justin McNulty 2021.jpg,Justin McNulty
Northern Ireland,Member of the 6th Northern Ireland Assembly,Mark H. Durkan,Q6767859,2017-03-03,,male,1978-03-03,,,Mark H. Durkan
Northern Ireland,Member of the 6th Northern Ireland Assembly,Megan Fearon,Q6808653,2017-03-03,2020-01-06,female,1991-07-29,,Megan Fearon.jpg,Megan Fearon
