catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
United States,United States representative,Barbara Lee,Q289317,2007-01-04,2009-01-03,female,1946-07-16,,Barbara Lee official portrait.jpg,Barbara Lee
United States,United States representative,Linda Sánchez,Q291143,2007-01-04,2009-01-03,female,1969-01-28,,"Linda Sánchez, 116th Congress, official photo.jpg",Linda Sánchez
United States,United States representative,Lynn Woolsey,Q291157,2007-01-04,2009-01-03,female,1937-11-03,,Lynn Woolsey Official Portrait.jpg,Lynn Woolsey
United States,United States representative,Anna Eshoo,Q291193,2007-01-04,2009-01-03,female,1942-12-13,,Rep Anna Eshoo.jpg,Anna Eshoo
United States,United States representative,Cathy McMorris Rodgers,Q293343,2007-01-04,2009-01-03,female,1969-05-22,,Cathy McMorris Rodgers official photo.jpg,Cathy McMorris Rodgers
United States,United States representative,Bobby Jindal,Q295492,2007-01-04,2008-01-14,male,1971-06-10,,"Bobby Jindal, official 109th Congressional photo.jpg",Bobby Jindal
United States,United States representative,Rahm Emanuel,Q298443,2007-01-04,2009-01-03,male,1959-11-29,,"Rahm Emanuel, official photo portrait color.jpg",Rahm Emanuel
United States,United States representative,Louise Slaughter,Q299833,2007-01-04,2009-01-03,female,1929-08-14,2018-03-16,Rep Louise Slaughter.jpg,Louise Slaughter
United States,United States representative,Dennis Kucinich,Q310588,2007-01-04,2009-01-03,male,1946-10-08,,Dennis Kucinich.jpg,Dennis Kucinich
United States,United States representative,Jim McDermott,Q321457,2007-01-04,2009-01-03,male,1936-12-28,,Jim mcdermott.jpg,Jim McDermott
United States,United States representative,Todd Russell Platts,Q3271,2007-01-04,2009-01-03,male,1962-03-05,,Todd Russell Platts.jpg,Todd Russell Platts
United States,United States representative,Ed Perlmutter,Q331507,2007-01-04,2009-01-03,male,1953-05-01,,"Ed Perlmutter, official 110th Congress photo.jpg",Ed Perlmutter
United States,United States representative,Phil Hare,Q3378787,2007-01-04,2009-01-03,male,1949-02-21,,"Phil Hare, official portrait, 111th Congress.jpg",Phil Hare
United States,United States representative,Rodney Frelinghuysen,Q338190,2007-01-04,2009-01-03,male,1946-04-29,,"Rodney Frelinghuysen, official photo portrait, color.jpg",Rodney Frelinghuysen
United States,United States representative,Mark Kirk,Q339046,2007-01-04,2009-01-03,male,1959-09-15,,Senator Mark Kirk official portrait.jpg,Mark Kirk
United States,United States representative,Adam Putnam,Q350663,2007-01-04,2009-01-03,male,1974-07-31,,AdamPutnam.jpg,Adam Putnam
United States,United States representative,Adam Schiff,Q350843,2007-01-04,2009-01-03,male,1960-06-22,,"Adam Schiff, official photo portrait, 111th Congress.jpg",Adam Schiff
United States,United States representative,Adam Smith,Q350916,2007-01-04,2009-01-03,male,1965-06-15,,Adam Smith WA-9.jpg,Adam Smith (Washington politician)
United States,United States representative,Marty Meehan,Q357709,2007-01-04,2007-07-01,male,1956-12-30,,"Marty Meehan, President of the University of Massachusetts.jpg",Marty Meehan
United States,United States representative,John B. Larson,Q357832,2007-01-04,2009-01-03,male,1948-07-22,,John Larson.jpg,John B. Larson
United States,United States representative,Lloyd Doggett,Q363817,2007-01-04,2009-01-03,male,1946-10-06,,Doggett CPD 109 D000399.jpg,Lloyd Doggett
United States,United States representative,Sue Myrick,Q367796,2007-01-04,2009-01-03,female,1941-08-01,,"Sue Myrick, Official Portrait 112th Congress.jpg",Sue Myrick
United States,United States representative,Charles B. Rangel,Q368091,2007-01-04,2009-01-03,male,1930-06-11,,Charles B Rangel Portrait.jpg,Charles Rangel
United States,United States representative,Kenny Marchant,Q368184,2007-01-04,2009-01-03,male,1951-02-23,,Kenny Marchant.jpg,Kenny Marchant
United States,United States representative,John Carter,Q369814,2007-01-04,2009-01-03,male,1941-11-06,,"John Carter, official photo portrait color.jpg",John Carter (Texas politician)
United States,United States representative,Deborah Pryce,Q3704407,2007-01-04,2009-01-03,female,1951-07-29,,Deborah Pryce.jpg,Deborah Pryce
United States,United States representative,Doug Lamborn,Q371106,2007-01-04,2009-01-03,male,1954-05-24,,Doug Lamborn official portrait (cropped).jpg,Doug Lamborn
United States,United States representative,Adrian Smith,Q373443,2007-01-04,2009-01-03,male,1970-12-19,,"Adrian Smith, official 110th Congress photo portrait.jpg",Adrian Smith (politician)
United States,United States representative,Bob Filner,Q388356,2007-01-04,2009-01-03,male,1942-09-04,,Bob Filner portrait.jpg,Bob Filner
United States,United States representative,Doris Matsui,Q399561,2007-01-04,2009-01-03,female,1944-09-25,,Doris Matsui Official Photo.JPG,Doris Matsui
United States,United States representative,Mike Honda,Q399621,2007-01-04,2009-01-03,male,1941-06-27,,Mike honda.jpg,Mike Honda
United States,United States representative,Keith Ellison,Q40589,2007-01-04,2009-01-03,male,1963-08-04,,Keith Ellison official portrait.jpg,Keith Ellison
United States,United States representative,Tammy Baldwin,Q40628,2007-01-04,2009-01-03,female,1962-02-11,,"Tammy Baldwin, official photo portrait, color crop.jpg",Tammy Baldwin
United States,United States representative,Rob Bishop,Q433857,2007-01-04,2009-01-03,male,1951-07-13,,Rob bishop.jpg,Rob Bishop
United States,United States representative,Ike Skelton,Q433891,2007-01-04,2009-01-03,male,1931-12-20,2013-10-28,"Ike Skelton, official 109th Congress photo.jpg",Ike Skelton
United States,United States representative,Nancy Boyda,Q434078,2007-01-04,2009-01-03,female,1955-08-02,,"Nancy Boyda, official 110th Congress photo portrait.jpg",Nancy Boyda
United States,United States representative,Carol Shea-Porter,Q434112,2007-01-04,2009-01-03,female,1952-12-02,,"Carol Shea-Porter, official 110th Congress photo portrait.jpg",Carol Shea-Porter
United States,United States representative,Jack Kingston,Q434121,2007-01-04,2009-01-03,male,1955-04-24,,Rep. Jack Kingston.jpg,Jack Kingston
United States,United States representative,Collin Peterson,Q434458,2007-01-04,2009-01-03,male,1944-06-29,,"Collin Peterson, Official Portrait, c.112th Congress.jpg",Collin Peterson
United States,United States representative,Dave Obey,Q434463,2007-01-04,2009-01-03,male,1938-10-03,,Dave Obey 111th congressional portrait.jpg,Dave Obey
United States,United States representative,Joe Courtney,Q434470,2007-01-04,2009-01-03,male,1953-04-06,,"Joe Courtney, official 110th Congress photo portrait.jpg",Joe Courtney (politician)
United States,United States representative,Bob Brady,Q434522,2007-01-04,2009-01-03,male,1945-04-07,,Bobbrady.jpeg,Bob Brady
United States,United States representative,Ralph Regula,Q4347781,2007-01-04,2009-01-03,male,1924-12-03,2017-07-19,"Ralph Regula, official 109th Congress photo.jpg",Ralph Regula
United States,United States representative,Nydia M. Velázquez,Q434890,2007-01-04,2009-01-03,female,1953-03-28,,Nydia Velázquez official portrait.jpg,Nydia Velázquez
United States,United States representative,Betty McCollum,Q434893,2007-01-04,2009-01-03,female,1954-07-12,,Betty McCollum Official Photo 2009.jpg,Betty McCollum
United States,United States representative,Rosa DeLauro,Q434952,2007-01-04,2009-01-03,female,1943-03-02,,Hq DeLauro.jpg,Rosa DeLauro
United States,United States representative,Candice Miller,Q435777,2007-01-04,2009-01-03,female,1954-05-07,,Rep Candice Miller.jpg,Candice Miller
United States,United States representative,Marcy Kaptur,Q436537,2007-01-04,2009-01-03,female,1946-06-17,,"Marcy Kaptur, official photo portrait, color.jpg",Marcy Kaptur
United States,United States representative,Betty Sutton,Q436825,2007-01-04,2009-01-03,female,1963-07-31,,"Betty Sutton, official 110th Congress photo.jpg",Betty Sutton
United States,United States representative,Diana DeGette,Q437159,2007-01-04,2009-01-03,female,1957-07-29,,Diana DeGette official photo (cropped).jpg,Diana DeGette
United States,United States representative,Ginny Brown-Waite,Q437199,2007-01-04,2009-01-03,female,1943-10-05,,Ginny Waite-Brown.jpg,Ginny Brown-Waite
United States,United States representative,Jo Ann Emerson,Q437667,2007-01-04,2009-01-03,female,1950-09-16,,"Jo Ann Emerson, Official Portrait, 111th Congress.jpg",Jo Ann Emerson
United States,United States representative,Pete Sessions,Q437852,2007-01-04,2009-01-03,male,1955-03-22,,Pete Sessions official photo.jpg,Pete Sessions
United States,United States representative,Jan Schakowsky,Q440885,2007-01-04,2009-01-03,female,1944-05-26,,Janschakowsky.jpg,Jan Schakowsky
United States,United States representative,Thelma Drake,Q441710,2007-01-04,2009-01-03,female,1949-11-20,,Thelma Drake3.jpg,Thelma Drake
United States,United States representative,Melissa Bean,Q445046,2007-01-04,2009-01-03,female,1962-01-22,,Melissa Bean Official.jpg,Melissa Bean
United States,United States representative,Barbara Cubin,Q449713,2007-01-04,2009-01-03,female,1946-11-30,,BarbCubin.jpg,Barbara Cubin
United States,United States representative,Chip Pickering,Q452392,2007-01-04,2009-01-03,male,1963-08-10,,"Chip Pickering, official 109th Congress photo.jpg",Chip Pickering
United States,United States representative,Gene Taylor,Q452955,2007-01-04,2009-01-03,male,1953-09-17,,TaylorGene.jpg,Gene Taylor (Mississippi politician)
United States,United States representative,John Lewis,Q45380,2007-01-04,2009-01-03,male,1940-02-21,2020-07-17,John Lewis-2006 (cropped).jpg,John Lewis
United States,United States representative,Carolyn Maloney,Q455833,2007-01-04,2009-01-03,female,1946-02-19,,"Carolyn Maloney, official 111th Congress photo.jpg",Carolyn Maloney
United States,United States representative,Dave Reichert,Q456464,2007-01-04,2009-01-03,male,1950-08-29,,Dave Reichert WA.jpg,Dave Reichert
United States,United States representative,John M. McHugh,Q457729,2007-01-04,2009-01-03,male,1948-09-29,,Army Secretary John McHugh.jpg,John M. McHugh
United States,United States representative,Carolyn McCarthy,Q458416,2007-01-04,2009-01-03,female,1944-01-05,,Carolyn McCarthy 2012 portrait.jpeg,Carolyn McCarthy
United States,United States representative,Virginia Foxx,Q458453,2007-01-04,2009-01-03,female,1943-06-29,,RepVirginiaFoxx.JPG,Virginia Foxx
United States,United States representative,Kathy Castor,Q458492,2007-01-04,2009-01-03,female,1966-08-20,,Kathy Castor.jpg,Kathy Castor
United States,United States representative,Marsha Blackburn,Q458971,2007-01-04,2009-01-03,female,1952-06-06,,"Marsha Blackburn, official photo, 116th Congress (cropped).jpg",Marsha Blackburn
United States,United States representative,Shelley Moore Capito,Q459618,2007-01-04,2009-01-03,female,1953-11-26,,"Shelley Moore Capito, official photo portrait, color.jpg",Shelley Moore Capito
United States,United States representative,Ellen Tauscher,Q459624,2007-01-04,2009-01-03,female,1951-11-15,2019-04-29,Ellen Tauscher.jpg,Ellen Tauscher
United States,United States representative,Lois Capps,Q459693,2007-01-04,2009-01-03,female,1938-01-10,,Lois Capps 2011 official photo.jpg,Lois Capps
United States,United States representative,Heather Wilson,Q459712,2007-01-04,2009-01-03,female,1960-12-30,,"Heather Wilson, official 109th Congress photo.jpg",Heather Wilson
United States,United States representative,Darlene Hooley,Q459718,2007-01-04,2009-01-03,female,1939-04-04,,Darlene hooley.jpg,Darlene Hooley
United States,United States representative,Mary Bono,Q459753,2007-01-04,2009-01-03,female,1961-10-24,,Mary Bono Mack Official crop2.jpg,Mary Bono
United States,United States representative,José Enrique Serrano,Q460267,2007-01-04,2009-01-03,male,1943-10-24,,Josieserrano.jpeg,José E. Serrano
United States,United States representative,Shelley Berkley,Q460378,2007-01-04,2009-01-03,female,1951-01-20,,"Shelley Berkley, official portrait, 112th Congress 2.jpg",Shelley Berkley
United States,United States representative,Nita Lowey,Q460652,2007-01-04,2009-01-03,female,1937-07-05,,"Nita Lowey, official 109th Congress photo.jpg",Nita Lowey
United States,United States representative,Susan Davis,Q460675,2007-01-04,2009-01-03,female,1944-04-13,,Susan Davis 109th pictorial.jpg,Susan Davis (politician)
United States,United States representative,Judy Biggert,Q461123,2007-01-04,2009-01-03,female,1937-08-15,,Judy Biggert Official.jpg,Judy Biggert
United States,United States representative,Stephanie Tubbs Jones,Q461489,2007-01-04,2008-08-20,female,1949-09-10,2008-08-20,Stephanie Tubbs Jones official headshot.jpg,Stephanie Tubbs Jones
United States,United States representative,Diane Watson,Q461497,2007-01-04,2009-01-03,female,1933-11-12,,Diane Watson Congressional portrait 2007.jpg,Diane Watson
United States,United States representative,Corrine Brown,Q461512,2007-01-04,2009-01-03,female,1946-11-11,,Rep. Corrine Brown.jpg,Corrine Brown
United States,United States representative,Eddie Bernice Johnson,Q461526,2007-01-04,2009-01-03,female,1935-12-03,,"Eddie Bernice Johnson, Official Portrait, c112th Congress.jpg",Eddie Bernice Johnson
United States,United States representative,Carolyn Cheeks Kilpatrick,Q461626,2007-01-04,2009-01-03,female,1945-06-25,,"Carolyn Cheeks Kirkpatrick, official portrait, 111th Congress.jpg",Carolyn Cheeks Kilpatrick
United States,United States representative,Yvette Clarke,Q461679,2007-01-04,2009-01-03,female,1964-11-21,,Yvetteclarke.jpg,Yvette Clarke
United States,United States representative,Gwen Moore,Q461698,2007-01-04,2009-01-03,female,1951-04-18,,Gwen Moore official photo.jpg,Gwen Moore
United States,United States representative,Maxine Waters,Q461727,2007-01-04,2009-01-03,female,1938-08-15,,Congresswoman Waters official photo (cropped).jpg,Maxine Waters
United States,United States representative,Sheila Jackson Lee,Q461734,2007-01-04,2009-01-03,female,1950-01-12,,Sheila Jackson-Lee.jpg,Sheila Jackson Lee
United States,United States representative,Julia Carson,Q461754,2007-01-04,2007-12-15,female,1938-07-08,2007-12-15,Carson julia.jpg,Julia Carson
United States,United States representative,Juanita Millender-McDonald,Q461974,2007-01-04,2007-04-21,female,1938-09-07,2007-04-22,Juanita Millender-McDonald.jpg,Juanita Millender-McDonald
United States,United States representative,Howard McKeon,Q461981,2007-01-04,2009-01-03,male,1938-09-09,,Buck mckeon.jpg,Buck McKeon
United States,United States representative,Jo Ann Davis,Q462899,2007-01-04,2007-10-06,female,1950-06-29,2007-10-06,Jo ann davis 2.jpg,Jo Ann Davis
United States,United States representative,Sam Graves,Q465638,2007-01-04,2009-01-03,male,1963-11-07,,"Sam Graves, Official Portrait, c113th Congress.jpg",Sam Graves
United States,United States representative,Jim Oberstar,Q465775,2007-01-04,2009-01-03,male,1934-09-10,2014-05-03,Oberstar2010.JPG,Jim Oberstar
United States,United States representative,Steve Buyer,Q465824,2007-01-04,2009-01-03,male,1958-11-26,,Buyer Steve.jpg,Steve Buyer
United States,United States representative,John Kline,Q465843,2007-01-04,2009-01-03,male,1947-09-06,,John Kline Official Photo.jpg,John Kline (politician)
United States,United States representative,Jean Schmidt,Q465887,2007-01-04,2009-01-03,female,1951-11-29,,"Jean Schmidt, Government Printing Office.jpg",Jean Schmidt
United States,United States representative,Ray LaHood,Q467891,2007-01-04,2009-01-03,male,1945-12-06,,Ray LaHood.jpg,Ray LaHood
United States,United States representative,Kay Granger,Q468807,2007-01-04,2009-01-03,female,1943-01-18,,Kay Portrait.jpg,Kay Granger
United States,United States representative,Loretta Sanchez,Q469094,2007-01-04,2009-01-03,female,1960-01-07,,Loretta Sanchez official photo.jpg,Loretta Sanchez
United States,United States representative,Lucille Roybal-Allard,Q469115,2007-01-04,2009-01-03,female,1941-06-12,,"Lucille Roybal-Allard, official portrait, 111th Congress.jpg",Lucille Roybal-Allard
United States,United States representative,Grace Napolitano,Q469139,2007-01-04,2009-01-03,female,1936-12-04,,Rep-Napolitano.jpg,Grace Napolitano
United States,United States representative,Neil Abercrombie,Q469689,2007-01-04,2009-01-03,male,1938-06-26,,"Neil Abercrombie, 111th Pictorial photo.jpg",Neil Abercrombie
United States,United States representative,Jerry Lewis,Q472199,2007-01-04,2009-01-03,male,1934-10-21,2021-07-15,"Jerry Lewis, official portrait, 111th Congress.jpg",Jerry Lewis (California politician)
United States,United States representative,Kevin Brady,Q472241,2007-01-04,2009-01-03,male,1955-04-11,,Kevinbrady.jpeg,Kevin Brady
United States,United States representative,Jim Ramstad,Q473061,2007-01-04,2009-01-03,male,1946-05-06,2020-11-05,JRamstad.jpg,Jim Ramstad
United States,United States representative,John B. T. Campbell III,Q478094,2007-01-04,2009-01-03,male,1955-07-19,,"John Campbell (congressman), official photo portrait, color.jpg",John B. T. Campbell III
United States,United States representative,Ander Crenshaw,Q490511,2007-01-04,2009-01-03,male,1944-09-01,,AnderCrenshaw Official Head Shot - 2009.jpg,Ander Crenshaw
United States,United States representative,Eric Cantor,Q497271,2007-01-04,2009-01-03,male,1963-06-06,,Eric Cantor headshot.JPG,Eric Cantor
United States,United States representative,Debbie Wasserman Schultz,Q50104,2007-01-04,2009-01-03,female,1966-09-27,,"Debbie Wasserman Schultz, official portrait, 112th Congress.jpg",Debbie Wasserman Schultz
United States,United States representative,Wayne Gilchrest,Q501808,2007-01-04,2009-01-03,male,1946-04-15,,"Wayne Gilchrest of Maryland, official portrait.jpg",Wayne Gilchrest
United States,United States representative,John Spratt,Q502028,2007-01-04,2009-01-03,male,1942-11-01,,"John Spratt, official portrait, 111th Congress.jpg",John Spratt
United States,United States representative,Paul Kanjorski,Q503348,2007-01-04,2009-01-03,male,1937-04-02,,Rep. Paul Kanjorski.jpg,Paul Kanjorski
United States,United States representative,Rick Larsen,Q503529,2007-01-04,2009-01-03,male,1965-06-15,,Ricklarsen.jpg,Rick Larsen
United States,United States representative,Brian Baird,Q503548,2007-01-04,2009-01-03,male,1956-03-07,,"Brian Baird, official Congressional photo portrait.jpg",Brian Baird
United States,United States representative,Dan Boren,Q503580,2007-01-04,2009-01-03,male,1973-08-02,,"Dan Boren, official Congressional photo.jpg",Dan Boren
United States,United States representative,Charlie Melancon,Q504241,2007-01-04,2009-01-03,male,1947-10-03,,Charles Melancon.jpg,Charlie Melançon
United States,United States representative,Rodney Alexander,Q504508,2007-01-04,2009-01-03,male,1946-12-05,,Rep. Rodney Alexander.jpg,Rodney Alexander
United States,United States representative,Ron Kind,Q505222,2007-01-04,2009-01-03,male,1963-03-16,,"Ron Kind, official Congressional photo portrait.JPG",Ron Kind
United States,United States representative,Fred Upton,Q505236,2007-01-04,2009-01-03,male,1953-04-23,,Fred Upton 113th Congress.jpg,Fred Upton
United States,United States representative,Brian Higgins,Q505581,2007-01-04,2009-01-03,male,1959-10-06,,Brian Higgins official photo.jpg,Brian Higgins
United States,United States representative,Maurice Hinchey,Q505585,2007-01-04,2009-01-03,male,1938-10-27,2017-11-22,"Maurice Hinchey, official 109th Congress photo.jpg",Maurice Hinchey
United States,United States representative,Jerrold Nadler,Q505598,2007-01-04,2009-01-03,male,1947-06-13,,"Jerrold Nadler, Official Portrait, c112th Congress.jpg",Jerry Nadler
United States,United States representative,Mike Turner,Q505722,2007-01-04,2009-01-03,male,1960-01-11,,Congressman Mike Turner.jpg,Mike Turner
United States,United States representative,Lynn Westmoreland,Q505730,2007-01-04,2009-01-03,male,1950-04-02,,Rep. Lynn Westmoreland.jpg,Lynn Westmoreland
United States,United States representative,Hilda Solis,Q50610,2007-01-04,2009-01-03,female,1957-10-20,,AF8E6752.jpg,Hilda Solis
United States,United States representative,Steve Chabot,Q506694,2007-01-04,2009-01-03,male,1953-01-22,,"Steve Chabot, Official Portrait, 109th Congress.jpg",Steve Chabot
United States,United States representative,Charlie Norwood,Q507092,2007-01-04,2007-02-13,male,1941-07-27,2007-02-13,Charlienorwood.jpg,Charlie Norwood
United States,United States representative,Chris Carney,Q5106098,2007-01-04,2009-01-03,male,1959-03-02,,Chris Carney.jpg,Chris Carney
United States,United States representative,Steve Cohen,Q512330,2007-01-04,2009-01-03,male,1949-05-24,,Steve Cohen official blue.jpg,Steve Cohen (politician)
United States,United States representative,Walter B. Jones,Q512537,2007-01-04,2009-01-03,male,1943-02-10,2019-02-10,"Walter Jones, official portrait, 111th Congress.jpg",Walter B. Jones Jr.
United States,United States representative,Steve Kagen,Q512567,2007-01-04,2009-01-03,male,1949-12-12,,"Steve Kagen, official 110th Congress photo portrait, color.JPG",Steve Kagen
United States,United States representative,Tim Ryan,Q513960,2007-01-04,2009-01-03,male,1973-07-16,,Rep. Tim Ryan Congressional Head Shot 2010.jpg,Tim Ryan (Ohio politician)
United States,United States representative,Pete Visclosky,Q514660,2007-01-04,2009-01-03,male,1949-08-13,,"Pete Visclosky official portrait, 111th Congress.jpg",Pete Visclosky
United States,United States representative,Steny Hoyer,Q516515,2007-01-04,2009-01-03,male,1939-06-14,,"Steny Hoyer, official photo portrait, 2008.jpg",Steny Hoyer
United States,United States representative,Dan Lipinski,Q518424,2007-01-04,2009-01-03,male,1966-07-15,,Dan lipinski lg.JPG,Dan Lipinski
United States,United States representative,Ric Keller,Q519922,2007-01-04,2009-01-03,male,1964-09-05,,Ric Keller.jpg,Ric Keller
United States,United States representative,Lincoln Davis,Q522597,2007-01-04,2009-01-03,male,1943-09-13,,"Lincoln Davis, official portrait, 111th Congress.jpg",Lincoln Davis
United States,United States representative,Dave Hobson,Q5228974,2007-01-04,2009-01-03,male,1936-10-17,,"Dave Hobson, official 109th Congress photo.jpg",Dave Hobson
United States,United States representative,Duncan L. Hunter,Q527493,2007-01-04,2009-01-03,male,1948-05-31,,DuncanHunter.jpg,Duncan L. Hunter
United States,United States representative,Albio Sires,Q527509,2007-01-04,2009-01-03,male,1951-01-26,,Albio sires.jpg,Albio Sires
United States,United States representative,"Rush D. Holt, Jr.",Q528359,2007-01-04,2009-01-03,male,1948-10-15,,Rep Holt Official Headshot.jpg,Rush Holt Jr.
United States,United States representative,Brad Ellsworth,Q528991,2007-01-04,2009-01-03,male,1958-09-11,,"Brad Ellsworth, official 110th Congress photo.jpg",Brad Ellsworth
United States,United States representative,Bill Pascrell,Q529090,2007-01-04,2009-01-03,male,1937-01-25,,Billpascrell.jpg,Bill Pascrell
United States,United States representative,Louie Gohmert,Q532647,2007-01-04,2009-01-03,male,1953-08-18,,Louie Gohmert Portrait.jpg,Louie Gohmert
United States,United States representative,Ted Poe,Q532661,2007-01-04,2009-01-03,male,1948-09-10,,"Ted Poe, Official Portrait, 112th Congress.jpg",Ted Poe
United States,United States representative,Kendrick Meek,Q533073,2007-01-04,2009-01-03,male,1966-09-06,,"Kendrick Meek, official photo portrait, color.jpg",Kendrick Meek
United States,United States representative,Kenny Hulshof,Q534222,2007-01-04,2009-01-03,male,1958-05-22,,Rep Kenny Hulshof.jpg,Kenny Hulshof
United States,United States representative,Pete Hoekstra,Q535254,2007-01-04,2009-01-03,male,1953-10-30,,Pete Hoekstra official photo.jpg,Pete Hoekstra
United States,United States representative,Barney Frank,Q537287,2007-01-04,2009-01-03,male,1940-03-31,,Barney Frank.jpg,Barney Frank
United States,United States representative,Jeb Hensarling,Q538785,2007-01-04,2009-01-03,male,1957-05-29,,Jeb Hensarling.jpg,Jeb Hensarling
United States,United States representative,Dennis Cardoza,Q538888,2007-01-04,2009-01-03,male,1959-03-31,,Rep Dennis Cardoza.jpg,Dennis Cardoza
United States,United States representative,Mike Conaway,Q538944,2007-01-04,2009-01-03,male,1948-06-11,,"Mike Conaway, official 109th Congress photo.jpg",Mike Conaway
United States,United States representative,Ken Calvert,Q538978,2007-01-04,2009-01-03,male,1953-06-08,,Ken Calvert Portrait.jpg,Ken Calvert
United States,United States representative,Mac Thornberry,Q539444,2007-01-04,2009-01-03,male,1958-07-15,,"Mac Thornberry, Official Portrait, 111th Congress.jpg",Mac Thornberry
United States,United States representative,Charlie Gonzalez,Q539459,2007-01-04,2009-01-03,male,1945-05-05,,"Charlie A. Gonzalez, official portrait.jpg",Charlie Gonzalez
United States,United States representative,Sam Johnson,Q539470,2007-01-04,2009-01-03,male,1930-10-11,2020-05-27,"Sam Johnson, official 109th Congress photo.jpg",Sam Johnson
United States,United States representative,Devin Nunes,Q539493,2007-01-04,2009-01-03,male,1973-10-01,,"Devin Nunes, official color photo portrait.jpg",Devin Nunes
United States,United States representative,Michael McCaul,Q539509,2007-01-04,2009-01-03,male,1962-01-14,,"Michael McCaul, official 109th Congress photo.jpg",Michael McCaul
United States,United States representative,Michael C. Burgess,Q539521,2007-01-04,2009-01-03,male,1950-12-23,,Michaelburgess.jpg,Michael C. Burgess
United States,United States representative,Randy Neugebauer,Q539536,2007-01-04,2009-01-03,male,1949-12-24,,Randy-neugebauer.jpg,Randy Neugebauer
United States,United States representative,Joe Baca,Q539549,2007-01-04,2009-01-03,male,1947-01-23,,Repjoebaca.jpg,Joe Baca
United States,United States representative,Henry Cuellar,Q539562,2007-01-04,2009-01-03,male,1955-09-19,,"Henry Cuellar, official color photo portrait.jpg",Henry Cuellar
United States,United States representative,Gene Green,Q539587,2007-01-04,2009-01-03,male,1947-10-17,,"Gene Green, official 109th Congress photo.jpg",Gene Green
United States,United States representative,Elton Gallegly,Q542676,2007-01-04,2009-01-03,male,1944-03-07,,Elton gallegly.jpg,Elton Gallegly
United States,United States representative,Mike Ferguson,Q543078,2007-01-04,2009-01-03,male,1970-07-22,,Repmikeaferguson.jpg,Mike Ferguson (New Jersey politician)
United States,United States representative,Artur Davis,Q543742,2007-01-04,2009-01-03,male,1967-10-09,,"Artur Davis, official photo portrait, color.jpg",Artur Davis
United States,United States representative,Ed Whitfield,Q544795,2007-01-04,2009-01-03,male,1943-05-25,,Rep. Ed Whitfield.jpg,Ed Whitfield
United States,United States representative,Howard Berman,Q545221,2007-01-04,2009-01-03,male,1941-04-15,,Howard Berman official photo.jpg,Howard Berman
United States,United States representative,Ron Lewis,Q546414,2007-01-04,2009-01-03,male,1946-09-14,,"Ron Lewis, official 109th Congressional photo.jpg",Ron Lewis
United States,United States representative,Solomon P. Ortiz,Q546874,2007-01-04,2009-01-03,male,1937-06-03,,Solomon Ortiz 111th congressional portrait.jpg,Solomon P. Ortiz
United States,United States representative,Geoff Davis,Q546913,2007-01-04,2009-01-03,male,1958-10-26,,Geoffdavis.jpg,Geoff Davis
United States,United States representative,Ciro Rodriguez,Q546932,2007-01-04,2009-01-03,male,1946-12-09,,"Ciro Rodriguez, official 110th Congress photo.JPG",Ciro Rodriguez
United States,United States representative,Hal Rogers,Q547153,2007-01-04,2009-01-03,male,1937-12-31,,Hal Rogers Official Photo 2010.JPG,Hal Rogers
United States,United States representative,Mike Simpson,Q549521,2007-01-04,2009-01-03,male,1950-09-08,,Mike Simpson official portrait.jpg,Mike Simpson
United States,United States representative,Nick Lampson,Q551506,2007-01-04,2009-01-03,male,1945-02-14,,"Nick Lampson, official 110th Congress photo portrait, color.jpg",Nick Lampson
United States,United States representative,Mike Capuano,Q551578,2007-01-04,2009-01-03,male,1952-01-09,,Michaelcapuano.jpeg,Mike Capuano
United States,United States representative,Dennis Hastert,Q553626,2007-01-04,2007-11-26,male,1942-01-02,,Speaker of the United States House of Representatives Dennis Hastert (cropped).jpg,Dennis Hastert
United States,United States representative,Tim Holden,Q553872,2007-01-04,2009-01-03,male,1957-03-05,,Tim Holden.jpg,Tim Holden
United States,United States representative,Jim Gerlach,Q554100,2007-01-04,2009-01-03,male,1955-02-25,,Rep. Jim Gerlach.jpg,Jim Gerlach
United States,United States representative,Charlie Dent,Q556034,2007-01-04,2009-01-03,male,1960-05-24,,Charlie Dent official photo.jpg,Charlie Dent
United States,United States representative,Anthony Weiner,Q557810,2007-01-04,2009-01-03,male,1964-09-04,,"Anthony Weiner, official portrait, 112th Congress.jpg",Anthony Weiner
United States,United States representative,Paul Gillmor,Q570173,2007-01-04,2007-09-05,male,1939-02-01,2007-09-05,"Paul Gillmor, official Congressional photo.jpg",Paul Gillmor
United States,United States representative,Phil English,Q5712486,2007-01-04,2009-01-03,male,1956-06-20,,Phil English.jpg,Phil English
United States,United States representative,Vito Fossella,Q5738335,2007-01-04,2009-01-03,male,1965-03-09,,"Vito Fossella, official 109th Congress photo.jpg",Vito Fossella
United States,United States representative,Doc Hastings,Q5793043,2007-01-04,2009-01-03,male,1941-02-07,,Dochastings.jpg,Doc Hastings
United States,United States representative,Lee Terry,Q585249,2007-01-04,2009-01-03,male,1962-01-29,,"Lee Terry, Official Portrait,113th Congress.jpg",Lee Terry
United States,United States representative,Randy Kuhl,Q5925486,2007-01-04,2009-01-03,male,1943-04-19,,Randy Kuhl.jpg,Randy Kuhl
