catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
European Union,"European Commissioner for Research, Innovation and Science",Máire Geoghegan-Quinn,Q176817,2010-02-09,2014-11-01,female,1950-09-05,,Máire Geoghegan-Quinn International Year of Chemistry.jpg,Máire Geoghegan-Quinn
European Union,"European Commissioner for Research, Innovation and Science",Carlos Moedas,Q9697231,2014-11-01,2019-11-30,male,1970-08-10,,EPP Talks (35182247475) (cropped).jpg,Carlos Moedas
European Union,European Commissioner for Trade,Pascal Lamy,Q277183,1999-09-13,2004-11-22,male,1947-04-08,,Pascal Lamy.jpg,Pascal Lamy
European Union,European Commissioner for Trade,Danuta Hübner,Q242090,2004-05-01,2004-11-21,female,1948-04-08,,Hubner Danuta.jpg,Danuta Hübner
European Union,European Commissioner for Trade,Peter Mandelson,Q310046,2004-11-22,2008-10-03,male,1953-10-21,,Peter Mandelson.jpg,Peter Mandelson
European Union,European Commissioner for Trade,Catherine Ashton,Q105667,2008-10-03,2009-12-01,female,1956-03-20,,Catherine Ashton (cropped).jpg,Catherine Ashton
European Union,European Commissioner for Trade,Benita Ferrero-Waldner,Q78575,2009-12-01,2010-02-09,female,1948-09-05,,Benita Ferrero-Waldner.jpg,Benita Ferrero-Waldner
European Union,European Commissioner for Trade,Karel De Gucht,Q381218,2010-02-09,2014-11-01,male,1954-01-27,,Karel-de-gucht.jpg,Karel De Gucht
European Union,European Commissioner for Trade,Phil Hogan,Q983508,2019-12-01,2020-08-26,male,1960-07-04,,(Phil Hogan) 160531 Informal Meeting Ministers of Agriculture Informal Meeting of EU Ministers of Agriculture (26766297963) (cropped).jpg,Phil Hogan
European Union,European Commissioner for Trade,Valdis Dombrovskis,Q57630,2020-08-26,,male,1971-08-05,,Valdis Dombrovskis 2009.jpg,Valdis Dombrovskis
European Union,European Commissioner for Transport,Loyola de Palacio,Q255657,1999,2004,female,1950-09-16,2006-12-13,Loyola de Palacio State.jpg,Loyola de Palacio
European Union,European Commissioner for Transport,Jacques Barrot,Q455040,2004,2008,male,1937-02-03,2014-12-03,Jacques Barrot (cropped).jpg,Jacques Barrot
European Union,European Commissioner for Transport,Antonio Tajani,Q440710,2008,2010,male,1953-08-04,,Antonio Tajani in the European Parliament (cropped).jpg,Antonio Tajani
European Union,European Commissioner for Transport,Siim Kallas,Q156469,2010-02-09,2014-11-01,male,1948-10-02,,"Siim Kallas, arvamusfestival 2014 (2).jpg",Siim Kallas
European Union,European Commissioner for Transport,Violeta Bulc,Q18206716,2014-11-01,2019-11-30,female,1964-01-24,,"Violeta Bulc in Ljubljana, March 2022.jpg",Violeta Bulc
European Union,European Commissioner for Transport,Adina-Ioana Vălean,Q274739,2019-12-01,,female,1968-02-16,,Hearing of Adina-Ioana Vălean (Romania)- Commissioner Designate - European Green Deal (49063874993) (cropped).jpg,Adina-Ioana Vălean
European Union,European Commissioner for Values and Transparency,Věra Jourová,Q12001809,2019-12-01,,female,1964-08-18,,Hearing of Věra Jourová (Czech Republic) - Vice president-designate - Values and Transparency (48859288246) (cropped).jpg,Věra Jourová
European Union,European Commissioner for the Environment,Margot Wallström,Q237522,1999-09-13,2004-11-11,female,1954-09-28,,Margot Wahlstrom Sveriges EU-kommissionar.jpg,Margot Wallström
European Union,European Commissioner for the Environment,Stavros Dimas,Q58091,2004-11-22,2010-02-09,male,1941-04-30,,Stavros Dimas.jpg,Stavros Dimas
European Union,European Commissioner for the Environment,Janez Potočnik,Q437935,2010-02-09,2014-11-01,male,1958-03-22,,"Potocnik, Janez-9558.jpg",Janez Potočnik
European Union,European Commissioner for the Environment,Karmenu Vella,Q1261388,2014-11-01,2019-11-30,male,1950-06-19,,KarmenuVellaPolitician.jpg,Karmenu Vella
European Union,European Commissioner for the Environment,Virginijus Sinkevičius,Q27653570,2019-12-01,,male,1990-11-04,,Hearing of Virginijus Sinkevičius.jpg,Virginijus Sinkevičius
European Union,European Commissioner for the Security Union,Julian King,Q14948632,2016-09-19,2019-11-30,male,1964-08-22,,Julian King.jpg,Julian King (diplomat)
European Union,High Representative of the Union for Foreign Affairs and Security Policy,Catherine Ashton,Q105667,2009-12-01,2014-11-01,female,1956-03-20,,Catherine Ashton (cropped).jpg,Catherine Ashton
European Union,High Representative of the Union for Foreign Affairs and Security Policy,Federica Mogherini,Q3741557,2014-12-01,2019,female,1973-06-16,,Federica Mogherini Official.jpg,Federica Mogherini
European Union,High Representative of the Union for Foreign Affairs and Security Policy,Josep Borrell,Q312901,2019-12-01,,male,1947-04-24,,Josep Borrell (49468484246).jpg,Josep Borrell
European Union,Secretary-General of the European Commission,David O'Sullivan,Q3018548,2000-06-01,2005-11-10,male,1953-03-01,,"David O’Sullivan, European Union Ambassador to the United States.jpg",David O'Sullivan (civil servant)
European Union,Secretary-General of the European Commission,Catherine Day,Q338855,2005-11-10,2015-09-01,female,1954-06-16,,Catherine Day.jpg,Catherine Day
European Union,Secretary-General of the European Commission,Alexander Italianer,Q2606822,2015-09-01,2018-03-01,male,1956-03-16,,Presidential Council of the National Assembly and College of Commissioners Meetings (39648856061).jpg,Alexander Italianer
European Union,Secretary-General of the European Commission,Ilze Juhansone,Q65962102,2019-08-01,,female,1971,,Ilze Juhansone 2015.jpg,Ilze Juhansone
European Union,President of the European Council,Silvio Berlusconi,Q11860,2003-07-01,2003-12-31,male,1936-09-29,,Silvio Berlusconi 2018.jpg,Silvio Berlusconi
European Union,President of the European Council,Bertie Ahern,Q154550,2004-01,2004-06,male,1951-09-12,,BertieAhernBerlin2007-bis.jpg,Bertie Ahern
European Union,President of the European Council,José Sócrates,Q182367,2007-07-01,2007-12-31,male,1957-09-06,,Josesocrates09082006.jpg,José Sócrates
European Union,President of the European Council,Fredrik Reinfeldt,Q52920,2009-07-01,2009-12-01,male,1965-08-04,,Nordisk-baltisk statsministermote under Nordiska radets session i Helsingfors (3) (cropped).jpg,Fredrik Reinfeldt
European Union,President of the European Council,Herman Van Rompuy,Q12983,2009-12-01,2014-11-30,male,1947-10-31,,Herman Van Rompuy 675.jpg,Herman Van Rompuy
European Union,President of the European Council,José Luis Rodríguez Zapatero,Q41395,2010-01-01,2010-06-30,male,1960-08-04,,José Luis Rodríguez Zapatero en el Foro Económico Mundial (cropped) 2.jpg,José Luis Rodríguez Zapatero
European Union,President of the European Council,Yves Leterme,Q12981,2010-07-01,2010-12-31,male,1960-10-06,,Yves Leterme.jpg,Yves Leterme
European Union,President of the European Council,Donald Tusk,Q946,2014-12-01,2019-12-01,male,1957-04-22,,Donald Tusk (cropped).jpg,Donald Tusk
European Union,President of the European Council,Charles Michel,Q950958,2019-12-01,,male,1975-12-21,,Charles Michel (49467991288).jpg,Charles Michel
European Union,President of the European Court of Justice,Koen Lenaerts,Q917096,2015,,male,1954-12-20,,Koen Lenaerts (cropped).jpg,Koen Lenaerts
European Union,President of the European Parliament,Nicole Fontaine,Q255023,1999-07-20,2002-01-15,female,1942-01-16,2018-05-17,Nicole Fontaine.jpg,Nicole Fontaine
European Union,President of the European Parliament,Pat Cox,Q310225,2002-01-15,2004-07-20,male,1952-11-28,,Connecting Europe Express in Copenhagen - Speeches 08.jpg,Pat Cox
European Union,President of the European Parliament,Josep Borrell,Q312901,2004-07-20,2007-01-15,male,1947-04-24,,Josep Borrell (49468484246).jpg,Josep Borrell
European Union,President of the European Parliament,Hans-Gert Pöttering,Q57301,2007-01-16,2009-07-14,male,1945-09-15,,"Pöttering, Hans-Gert-9757.jpg",Hans-Gert Pöttering
European Union,President of the European Parliament,Jerzy Buzek,Q55910,2009-07-14,2012-01-17,male,1940-07-03,,"Jerzy Buzek, 2010.JPG",Jerzy Buzek
European Union,President of the European Parliament,Martin Schulz,Q17905,2012-01-17,2014-06-17,male,1955-12-20,,"Schulz, Martin-2047.jpg",Martin Schulz
European Union,President of the European Parliament,Gianni Pittella,Q971234,2014-06-18,2014-07-01,male,1958-11-19,,Gianni Pittella datisenato 2018.jpg,Gianni Pittella
European Union,President of the European Parliament,Martin Schulz,Q17905,2014-07-01,2017-01-16,male,1955-12-20,,"Schulz, Martin-2047.jpg",Martin Schulz
European Union,President of the European Parliament,Antonio Tajani,Q440710,2017-01-17,2019-07-03,male,1953-08-04,,Antonio Tajani in the European Parliament (cropped).jpg,Antonio Tajani
European Union,President of the European Parliament,David Sassoli,Q2391857,2019-07-03,2022-01-11,male,1956-05-30,2022-01-11,"Official portrait of David Sassoli, president of the European Parliament.jpg",David Sassoli
European Union,President of the European Parliament,Roberta Metsola,Q7351526,2022-01-11,2022-01-18,female,1979-01-18,,Roberta Metsola elected new President of the European Parliament (51828380418) (cropped).jpg,Roberta Metsola
European Union,President of the European Parliament,Roberta Metsola,Q7351526,2022-01-18,,female,1979-01-18,,Roberta Metsola elected new President of the European Parliament (51828380418) (cropped).jpg,Roberta Metsola
European Union,Vice President of the European Parliament,António Costa,Q610788,2004-07-20,2005-03-11,male,1961-07-17,,2022 - On the floor SZ9 6059 (52471866651) (cropped).jpg,António Costa
European Union,Vice President of the European Parliament,Pál Schmitt,Q184810,2009-07-14,2010-05-13,male,1942-05-13,,SchmittPal-2011-01 EuropaPont.jpg,Pál Schmitt
European Union,Vice President of the European Parliament,László Tőkés,Q535922,2010,2012,male,1952-04-01,,Tőkés László 2007.JPG,László Tőkés
European Union,Vice President of the European Parliament,Ramón Luis Valcárcel Siso,Q1021708,2014-07-01,2019-07-01,male,1954-11-16,,EPP Summit March 2011 Ramón Luis Valcárcel Siso.jpg,Ramón Luis Valcárcel
European Union,Vice President of the European Parliament,Adina-Ioana Vălean,Q274739,2014-07-01,2017-01-18,female,1968-02-16,,Hearing of Adina-Ioana Vălean (Romania)- Commissioner Designate - European Green Deal (49063874993) (cropped).jpg,Adina-Ioana Vălean
European Union,Vice President of the European Parliament,Olli Rehn,Q294411,2014-07-01,2015-04-26,male,1962-03-31,,Olli Rehn by Moritz Kosinsky 2.jpg,Olli Rehn
European Union,Vice President of the European Parliament,Mairead McGuinness,Q467633,2014-07-01,,female,1959-06-13,,"Mairead McGuinness, Ireland-MIP-Europaparlament-by-Leila-Paul-1.jpg",Mairead McGuinness
European Union,Vice President of the European Parliament,Alexander Graf Lambsdorff,Q71763,2014-07-01,2017-10-23,male,1966-11-05,,2022-09-05 hart aber fair by Sandro Halank–004.jpg,Alexander Graf Lambsdorff
European Union,Vice President of the European Parliament,Ulrike Lunacek,Q89398,2014-07-01,2017-11-08,female,1957-05-26,,Ulrike Lunacek April 2014 (cropped).jpg,Ulrike Lunacek
European Union,Vice President of the European Parliament,Marcel Kolaja,Q1485198,2019-07-02,2022-01-18,male,1980-06-29,,Marcel Kolaja 4 January 2021.jpg,Marcel Kolaja
European Union,Vice President of the European Parliament,Pedro Silva Pereira,Q2066785,2019-07-03,,male,1962-08-15,,"Pedro Silva Pereira, Festa de Natal do PS Montalegre de 2015.png",Pedro Silva Pereira
European Union,Vice President of the European Parliament,Klára Dobrev,Q716486,2019-07-03,,female,1972-02-02,,"Vice-president, Ms. Dobrev is chairing the plenary at Monday evening (48745205207).jpg",Klára Dobrev
European Union,Vice President of the European Parliament,Roberta Metsola,Q7351526,2020-11-12,2022-01-11,female,1979-01-18,,Roberta Metsola elected new President of the European Parliament (51828380418) (cropped).jpg,Roberta Metsola
European Union,Vice President of the European Parliament,Giuseppina Picierno,Q3905080,2022-01-18,,female,1981-05-10,,Giuseppina Picierno daticamera.jpg,Pina Picierno
European Union,ambassador to Belarus,Ľubomír Rehák,Q60687933,2007,,male,1970-02-24,,Ľubomír Rehák.jpg,Ľubomír Rehák
European Union,ambassador to Belarus,Andrea Joana-Maria Wiktorin,Q494153,2015-09,,female,1957-12-13,,Andrea Joana-Maria Wiktorin.jpg,Andrea Joana-Maria Wiktorin
European Union,ambassador to Belarus,Dirk Schuebel,Q5280872,2019,,male,1958-05-07,,,Dirk Schuebel
European Union,ambassador to Ivory Coast,Jean-François Valette,Q1684859,2015,,male,1952-07-05,,,
European Union,ambassador to Japan,Hugh Richardson,Q96944157,2009,2010,male,1947-05-12,,,
European Union,ambassador to Japan,Patricia Flor,Q2057179,2018,2022,female,1961-10-19,,Patricia Flor (cropped).jpg,Patricia Flor
European Union,ambassador to Moldova,Cesare de Montis,Q5065520,2005-10,2009-11,male,1958-05-07,,,Cesare de Montis
European Union,ambassador to Moldova,Dirk Schuebel,Q5280872,2009-11,,male,1958-05-07,,,Dirk Schuebel
European Union,ambassador to Switzerland,Richard Jones,Q7326923,2012-01,,male,1962-09-28,,Richard Jones in 2017.jpg,Richard Jones (British diplomat)
European Union,ambassador to Turkey,Jean-Maurice Ripert,Q3167909,2011,2013,male,1953-06-22,,Jean-Maurice Ripert.jpeg,Jean-Maurice Ripert
European Union,ambassador to Turkey,Nikolaus Meyer-Landrut,Q214517,2020-06,,male,1960-07-09,,Deputy Secretary Blinken with Nikolaus Meyer-Landrut (16705723016) (cropped) - Nikolaus Meyer-Landrut.jpg,Nikolaus Meyer-Landrut
European Union,ambassador to Ukraine,Ian Tindall Boag,Q4198042,2004-09,2008-09,male,1946-01-04,,,
European Union,ambassador to Ukraine,José Manuel Pinto Teixeira,Q12104748,2008-10,2012-09,male,1952-08-14,,José Manuel Pinto Teixeira.jpg,
European Union,ambassador to Ukraine,Jan Tombiński,Q11719272,2012-09,2016-09,male,1958-10-04,,Jan Tombiński.jpg,Jan Tombiński
European Union,ambassador to Ukraine,Hugues Mingarelli,Q25441674,2016-09,2019-09,male,1954,,,
European Union,ambassador to Ukraine,Matti Maasikas,Q16407368,2019-09,,male,1967-06-12,,Matti Maasikas.jpg,Matti Maasikas
European Union,ambassador to the United States,John Bruton,Q333701,2004-11-24,2009-10-31,male,1947-05-18,,BrutonJohn.png,John Bruton
European Union,ambassador to the United States,João Vale de Almeida,Q1710211,2010-08-10,2014-10-31,male,1957-01-29,,João Vale de Almeida 2011.jpg,João Vale de Almeida
European Union,ambassador to the United States,David O'Sullivan,Q3018548,2014-11-01,2019-03-04,male,1953-03-01,,"David O’Sullivan, European Union Ambassador to the United States.jpg",David O'Sullivan (civil servant)
European Union,ambassador to the United States,Stavros Lambrinidis,Q718976,2019-03-04,,male,1962-02-06,,Stavros Lambrinidis (cropped).jpg,Stavros Lambrinidis
European Union,ambassador to the Holy See,Jan Tombiński,Q11719272,2016,2020,male,1958-10-04,,Jan Tombiński.jpg,Jan Tombiński
