catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Sweden,Minister for Gender Equality Affairs,Märta Stenevi,Q64524335,2021-02-05,2021-11-30,female,1976-03-30,,Märta Stenevi 2016.jpg,Märta Stenevi
Sweden,Minister for Gender Equality Affairs,Eva Nordmark,Q4970111,2021-11-30,2022-10-18,female,1971-02-21,,Eva Nordmark.jpg,Eva Nordmark
Sweden,Minister for Gender Equality Affairs,Paulina Brandberg,Q110656367,2022-10-18,,female,1983,,Paulina Brandberg in 2022.jpg,Paulina Brandberg
Sweden,Minister for Government Coordination,Pär Nuder,Q320842,2002-10-21,2004-10-21,male,1963-02-27,,"Par Nuder, finansminister Sverige, under nordiskt finansministermote vid Nordiska radets session i Stockholm.jpg",Pär Nuder
Sweden,Minister for Government Coordination,Bosse Ringholm,Q321595,2005-01-01,2006-10-06,male,1942-08-18,,Bosse Ringholm.jpg,Bosse Ringholm
Sweden,Minister for Government Coordination,İbrahim Baylan,Q3055916,2016-05-25,2019-01-21,male,1972-03-15,,"Ibrahim Baylan, Skolforum 2012 01 (cropped).JPG",Ibrahim Baylan
Sweden,Minister of Health,Ylva Johansson,Q3369258,2004-10-01,2006-10-06,female,1964-02-13,,Hearings Ylva Johansson (Sweden) Home affairs (48826433018) (cropped).jpg,Ylva Johansson
Sweden,Minister of Health,Gabriel Wikström,Q6241556,2014-10-03,2017-07-27,male,1985-02-21,,Gabriel Wikström.jpg,Gabriel Wikström
Sweden,Minister of Health,Acko Ankarberg Johansson,Q4936116,2022-10-18,,female,1964-10-29,,Acko Ankarberg Johansson.jpg,Acko Ankarberg Johansson
Sweden,Minister for Higher Education and Science,Lars Leijonborg,Q946818,2007-09-12,2009-06-17,male,1949-11-21,,"Lars Leijonborg, director of the Teskedsorden Foundation.jpg",Lars Leijonborg
Sweden,Minister for Higher Education and Science,Tobias Krantz,Q952026,2009-06-17,2010-10-05,male,1971-04-07,,"Tobias Krantz, Svenskt Näringsliv 2012.jpg",Tobias Krantz
Sweden,Minister for Higher Education and Science,Jan Björklund,Q911372,2010-10-05,2014-10-03,male,1962-04-18,,Jan Björklund in Sept 2014.jpg,Jan Björklund
Sweden,Minister for Higher Education and Science,Helene Hellmark Knutsson,Q4953463,2014-10-03,2019-01-21,female,1969-09-12,,Helene Hellmark Knutsson.jpg,Helene Hellmark Knutsson
Sweden,Minister for Higher Education and Science,Matilda Ernkrans,Q3373058,2019-01-21,2021-11-30,female,1973-03-12,,Matilda ernkrans.22g403.1322224.jpg,Matilda Ernkrans
Sweden,Minister for Housing,Lars-Erik Lövdén,Q3218127,1998-11-16,2004-10-21,male,1950-01-11,,,
Sweden,Minister for Housing,Mona Sahlin,Q231413,2004-10-21,2006-10-06,female,1957-03-09,,Mona Salhin 2009-06-06.jpg,Mona Sahlin
Sweden,Minister for Housing,Mats Odell,Q571725,2006-10-06,2010-10-05,male,1947-04-30,,Mats Odell.JPG,Mats Odell
Sweden,Minister for Housing,Stefan Attefall,Q966884,2010-10-05,2014-10-03,male,1960-08-21,,"Stefan Attefall, 2014.jpg",Stefan Attefall
Sweden,Minister for Housing,Mehmet Kaplan,Q4822657,2014-10-03,2016-04-18,male,1971-07-18,,"Mehmet Kaplan - Politiker i Almedalen, 2014.jpg",Mehmet Kaplan
Sweden,Minister for Housing,Per Bolund,Q5581337,2016-04-18,2016-05-25,male,1971-07-03,,Per Bolund 2014.jpg,Per Bolund
Sweden,Minister for Housing,Peter Eriksson,Q470630,2016-05-25,2019-01-21,male,1958-08-03,,Peter Eriksson.jpg,Peter Eriksson (politician)
Sweden,Minister for Housing,Per Bolund,Q5581337,2019-01-21,2021-02-05,male,1971-07-03,,Per Bolund 2014.jpg,Per Bolund
Sweden,Minister for Housing,Märta Stenevi,Q64524335,2021-02-05,2021-11-30,female,1976-03-30,,Märta Stenevi 2016.jpg,Märta Stenevi
Sweden,Minister for Housing,Johan Danielsson,Q63975305,2021-11-30,2022-10-18,male,1982-06-30,,Andersson Cabinet 2021 Johan Danielsson.jpg,Johan Danielsson
Sweden,Minister for Housing,Andreas Carlson,Q5602835,2022-10-18,,male,1987-02-13,,Andreas Carlson.jpg,Andreas Carlson
Sweden,Minister for Information Technology,Anna-Karin Hatt,Q3562306,2010-10-05,2014-10-03,female,1972-12-07,,Anna-Karin Hatt.jpg,Anna-Karin Hatt
Sweden,Minister for Information Technology,Mehmet Kaplan,Q4822657,2014-10-03,2016-04-18,male,1971-07-18,,"Mehmet Kaplan - Politiker i Almedalen, 2014.jpg",Mehmet Kaplan
Sweden,Minister for Information Technology,Per Bolund,Q5581337,2016-04-18,2016-05-25,male,1971-07-03,,Per Bolund 2014.jpg,Per Bolund
Sweden,Minister for Information Technology,Peter Eriksson,Q470630,2016-05-25,2019-01-21,male,1958-08-03,,Peter Eriksson.jpg,Peter Eriksson (politician)
Sweden,Minister for Information Technology,Anders Ygeman,Q3375050,2019-01-21,2021-11-30,male,1970-06-17,,2019-04-04 Anders Ygeman.jpg,Anders Ygeman
Sweden,Minister for Information Technology,Khashayar Farmanbar,Q63533075,2021-11-30,2022-10-18,male,1976-09-21,,Khashayar Farmanbar 2021-06-02.jpg,Khashayar Farmanbar
Sweden,Minister for Infrastructure,Ulrica Messing,Q4967115,2002-10-16,2006-10-06,female,1968-01-31,,,Ulrica Messing
Sweden,Minister for Infrastructure,Åsa Torstensson,Q271235,2006-10-06,2010-10-05,female,1958-03-25,,Asatorstensson swedish presidency.jpg,Åsa Torstensson
Sweden,Minister for Infrastructure,Catharina Elmsäter-Svärd,Q2941786,2010-10-05,2014-10-02,female,1965-11-23,,Catharina Elmsäter-Svärd (2012).jpg,Catharina Elmsäter-Svärd
Sweden,Minister for Infrastructure,Anna Johansson,Q4956893,2014-10-03,2017-07-27,female,1971-05-29,,Anna Johansson (S).JPG,Anna Johansson (politician)
Sweden,Minister for Infrastructure,Tomas Eneroth,Q5711551,2017-07-27,2022-10-18,male,1966-12-04,,Tomas Eneroth in London - 2017 (24832532058) (cropped).jpg,Tomas Eneroth
Sweden,Minister for Infrastructure,Andreas Carlson,Q5602835,2022-10-18,,male,1987-02-13,,Andreas Carlson.jpg,Andreas Carlson
Sweden,Minister for Integration,Ulrica Messing,Q4967115,1998-10-07,2000-10-21,female,1968-01-31,,,Ulrica Messing
Sweden,Minister for Integration,Mona Sahlin,Q231413,2000-10-21,2004-10-21,female,1957-03-09,,Mona Salhin 2009-06-06.jpg,Mona Sahlin
Sweden,Minister for Integration,Jens Orback,Q6029071,2004-10-21,2006-10-06,male,1959-04-21,,Jens Orback.jpg,Jens Orback
Sweden,Minister for Integration,Nyamko Sabuni,Q241851,2006-10-06,2010-10-05,female,1969-03-31,,Nyamko Sabuni (cropped).jpg,Nyamko Sabuni
Sweden,Minister for Integration,Erik Ullenhag,Q4588714,2010-10-05,2014-10-03,male,1972-07-20,,Erik Ullenhag 1c399 0316.jpg,Erik Ullenhag
Sweden,Minister for Integration,Ylva Johansson,Q3369258,2016-05-25,2019-01-21,female,1964-02-13,,Hearings Ylva Johansson (Sweden) Home affairs (48826433018) (cropped).jpg,Ylva Johansson
Sweden,Minister for Integration,Anders Ygeman,Q3375050,2021-11-30,2022-10-18,male,1970-06-17,,2019-04-04 Anders Ygeman.jpg,Anders Ygeman
Sweden,Minister for Integration,Johan Pehrson,Q6039678,2022-10-18,,male,1968-05-08,,Johan Pehrson 2022 Stockholm 04 (cropped).jpg,Johan Pehrson
Sweden,Minister for International Development Cooperation,Maj-Inger Klingvall,Q4959140,1999-09-14,2001-11-16,female,1946-05-15,,Maj-Inger Klingvall (9029484150).jpg,Maj-Inger Klingvall
Sweden,Minister for International Development Cooperation,Jan O. Karlsson,Q1232072,2002-01-07,2003-10-09,male,1939-06-01,2016-09-19,,Jan O. Karlsson
Sweden,Minister for International Development Cooperation,Carin Jämtin,Q2938797,2003-10-10,2006-10-06,female,1964-08-03,,Carin Jämtin partisekreterare i (S).JPG,Carin Jämtin
Sweden,Minister for International Development Cooperation,Gunilla Carlsson,Q458162,2006-10-06,2013-09-17,female,1963-05-11,,Gunilla Carlsson (politiker).jpg,Gunilla Carlsson
Sweden,Minister for International Development Cooperation,Hillevi Engström,Q772089,2013-09-17,2014-10-03,female,1963-04-15,,Hillevi Engstrom 1c399 0321.jpg,Hillevi Engström
Sweden,Minister for International Development Cooperation,Isabella Lövin,Q241208,2014-10-03,2019-01-21,female,1963-02-03,,Isabella Lövin.jpg,Isabella Lövin
Sweden,Minister for International Development Cooperation,Peter Eriksson,Q470630,2019-01-21,2020-12-17,male,1958-08-03,,Peter Eriksson.jpg,Peter Eriksson (politician)
Sweden,Minister for International Development Cooperation,Isabella Lövin,Q241208,2020-12-17,2021-02-05,female,1963-02-03,,Isabella Lövin.jpg,Isabella Lövin
Sweden,Minister for International Development Cooperation,Per Olsson Fridh,Q19977122,2021-02-05,2021-11-30,male,1981-06-27,,Per Olsson.jpg,Per Olsson Fridh
Sweden,Minister for International Development Cooperation,Matilda Ernkrans,Q3373058,2021-11-30,2022-10-18,female,1973-03-12,,Matilda ernkrans.22g403.1322224.jpg,Matilda Ernkrans
Sweden,Minister for International Development Cooperation,Johan Forssell,Q5737622,2022-10-18,,male,1979-12-08,,Johan forssell.riksdagen2018.18d952.1660338.jpg,"Johan Forssell (politician, born 1979)"
Sweden,Minister for Justice,Laila Freivalds,Q291648,1994-10-07,2000-09-21,female,1942-06-22,,"Laila Freivalds, Sveriges utrikesminister (Bilden ar tagen vid Nordiska radets session i Oslo, 2003) (1).jpg",Laila Freivalds
Sweden,Minister for Justice,Lena Hjelm-Wallén,Q460919,2000-09-21,2000-10-16,female,1943-01-14,,,Lena Hjelm-Wallén
Sweden,Minister for Justice,Thomas Bodström,Q3141607,2000-10-11,2006-10-06,male,1962-04-09,,Almedalen 2014 (17550252642).jpg,Thomas Bodström
Sweden,Minister for Justice,Beatrice Ask,Q297850,2006-10-06,2014-10-03,female,1956-04-20,,Balticfreedom 1c558 6357.Beatrice Ask.jpg,Beatrice Ask
Sweden,Minister for Justice,Morgan Johansson,Q5887217,2014-10-03,2020-10-18,male,1970-05-14,,Morgan Johansson i GAPF-manifestation 2014.jpg,Morgan Johansson
Sweden,Minister for Justice,Gunnar Strömmer,Q6193547,2022-10-18,,male,1972-09-19,,Gunnar Strömmer in 2018-2.jpg,Gunnar Strömmer
Sweden,Minister for Migration and Asylum Policy,Maj-Inger Klingvall,Q4959140,1999-09-14,2001-11-16,female,1946-05-15,,Maj-Inger Klingvall (9029484150).jpg,Maj-Inger Klingvall
Sweden,Minister for Migration and Asylum Policy,Jan O. Karlsson,Q1232072,2002-01-07,2003-10-10,male,1939-06-01,2016-09-19,,Jan O. Karlsson
Sweden,Minister for Migration and Asylum Policy,Barbro Holmberg,Q3358782,2003-10-10,2006-10-06,female,1952-04-07,,Barbro Holmberg.jpg,Barbro Holmberg
Sweden,Minister for Migration and Asylum Policy,Tobias Billström,Q3112958,2006-10-06,2014-09-29,male,1973-12-27,,Tobias Billstrom 1c399 0324.jpg,Tobias Billström
Sweden,Minister for Migration and Asylum Policy,Morgan Johansson,Q5887217,2014-10-03,2017-07-27,male,1970-05-14,,Morgan Johansson i GAPF-manifestation 2014.jpg,Morgan Johansson
Sweden,Minister for Migration and Asylum Policy,Heléne Fritzon,Q4949040,2017-07-27,2019-01-21,female,1960-09-29,,"Heléne Fritzon, Minister for Migration and Deputy Minister for Justice of Sweden (cropped).jpg",Heléne Fritzon
Sweden,Minister for Migration and Asylum Policy,Morgan Johansson,Q5887217,2019-01-21,2021-11-30,male,1970-05-14,,Morgan Johansson i GAPF-manifestation 2014.jpg,Morgan Johansson
Sweden,Minister for Migration and Asylum Policy,Anders Ygeman,Q3375050,2021-11-30,2022-10-18,male,1970-06-17,,2019-04-04 Anders Ygeman.jpg,Anders Ygeman
Sweden,Minister for Migration and Asylum Policy,Maria Malmer Stenergard,Q18202362,2022-10-18,,female,1981-03-23,,Maria ulf (cropped).jpg,Maria Malmer Stenergard
Sweden,Minister of Municipalities,Lars-Erik Lövdén,Q3218127,1998-11-16,2004-10-21,male,1950-01-11,,,
Sweden,Minister of Municipalities,Sven-Erik Österberg,Q3370194,2004-10-21,2006-10-06,male,1955-03-10,,Sven-Erik Österberg 27 januari 2012.jpg,Sven-Erik Österberg
Sweden,Minister of Municipalities,Mats Odell,Q571725,2006-10-06,2010-10-05,male,1947-04-30,,Mats Odell.JPG,Mats Odell
Sweden,Minister for Nordic Cooperation,Berit Andnor,Q4891887,2002-10-21,2006-10-06,female,1954-11-20,,"Berit Andnor, Sveriges socialminister och nordisk samarbetsminister.jpg",Berit Andnor
Sweden,Minister for Nordic Cooperation,Cristina Husmark Pehrsson,Q445997,2006-10-06,2010-10-05,female,1947-04-15,,Cristina Husmark Pehrsson nordisk samarbetsminister Sverige. Kopenhamn 2008-02-29.jpg,Cristina Husmark Pehrsson
Sweden,Minister for Nordic Cooperation,Ewa Björling,Q457877,2010-10-05,2014-10-03,female,1961-05-03,,Modegalan2011 1c554 5277.Eva Bjorling.jpg,Ewa Björling
Sweden,Minister for Nordic Cooperation,Kristina Persson,Q4972535,2014-10-03,2016-05-25,female,1945-04-16,,Kristina Persson.jpg,Kristina Persson
Sweden,Minister for Nordic Cooperation,Margot Wallström,Q237522,2016-05-25,2019-01-21,female,1954-09-28,,Margot Wahlstrom Sveriges EU-kommissionar.jpg,Margot Wallström
Sweden,Minister for Nordic Cooperation,Ann Linde,Q18243775,2019-01-21,2019-09-10,female,1961-12-04,,Annlindecropped.jpg,Ann Linde
Sweden,Minister for Nordic Cooperation,Anna Hallberg,Q67207189,2019-09-10,2022-10-18,female,1963-11-19,,Anna Hallberg visited the USTR.jpg,Anna Hallberg
Sweden,Minister of Primary Education,Ingegerd Wärnersson,Q4990768,1998-10-07,2002-01-16,female,1947-01-19,,,Ingegerd Wärnersson
Sweden,Minister of Primary Education,Thomas Östros,Q3297193,2002-01-16,2004-10-21,male,1965-01-26,,Ekonomiskt seminarium i Almedalen (4767292061) (Thomas Östros cropped).jpg,Thomas Östros
Sweden,Minister of Primary Education,İbrahim Baylan,Q3055916,2004-10-21,2006-10-06,male,1972-03-15,,"Ibrahim Baylan, Skolforum 2012 01 (cropped).JPG",Ibrahim Baylan
Sweden,Minister of Primary Education,Jan Björklund,Q911372,2006-10-06,2007-09-12,male,1962-04-18,,Jan Björklund in Sept 2014.jpg,Jan Björklund
Sweden,Minister of Primary Education,Lina Axelsson Kihlblom,Q23915324,2021-11-30,2022-10-18,female,1970-06-24,,Lina Axelsson Kihlblom Porträtt bokomslag Foto Anna-Lena Ahlström.jpg,Lina Axelsson Kihlblom
Sweden,Minister of Primary Education,Lotta Edholm,Q4945706,2022-10-18,,female,1965-02-08,,All You Need is Love - Stockholm Pride 2014 - 16.jpg,Lotta Edholm
Sweden,Minister for Public Health,Morgan Johansson,Q5887217,2002-10-21,2006-10-06,male,1970-05-14,,Morgan Johansson i GAPF-manifestation 2014.jpg,Morgan Johansson
Sweden,Minister for Public Health,Maria Larsson,Q447542,2006-10-06,2010-10-05,female,1956-01-20,,Maria Larsson.jpg,Maria Larsson
Sweden,Minister for Public Health,Gabriel Wikström,Q6241556,2014-10-03,2017-07-27,male,1985-02-21,,Gabriel Wikström.jpg,Gabriel Wikström
Sweden,Minister for Rural Affairs,Eskil Erlandsson,Q3058054,2010-10-05,2014-10-03,male,1957-01-25,,"Eskil Erlandsson, 2010-09-19.jpg",Eskil Erlandsson
Sweden,Minister for Rural Affairs,Sven-Erik Bucht,Q4609816,2014-10-03,2019-01-21,male,1954-12-28,,Socialdemokrat.Sven-Erik Bucht 1c301 5927.jpg,Sven-Erik Bucht
Sweden,Minister for Rural Affairs,Jennie Nilsson,Q4563096,2019-01-21,2021-06-30,female,1972-01-25,,Socialdemokrat.Jennie Nilsson 1c301 5872.jpg,Jennie Nilsson
Sweden,Minister for Rural Affairs,İbrahim Baylan,Q3055916,2021-06-30,2021-07-09,male,1972-03-15,,"Ibrahim Baylan, Skolforum 2012 01 (cropped).JPG",Ibrahim Baylan
Sweden,Minister for Rural Affairs,İbrahim Baylan,Q3055916,2021-07-09,2021-11-30,male,1972-03-15,,"Ibrahim Baylan, Skolforum 2012 01 (cropped).JPG",Ibrahim Baylan
Sweden,Minister for Rural Affairs,Anna-Caren Sätherberg,Q18202413,2021-11-30,2022-10-18,female,1964-10-05,,Anna-Caren Sätherberg.jpg,Anna-Caren Sätherberg
Sweden,Minister for Rural Affairs,Peter Kullgren,Q5925995,2022-10-18,,male,1981-05-17,,Peter-kullgren-kd-2022.jpg,Peter Kullgren
Sweden,Minister for Social Affairs,Lars Engqvist,Q5854875,1998-11-16,2004-10-01,male,1945-08-13,,Lars Engqvist 1992.jpg,Lars Engqvist
Sweden,Minister for Social Affairs,Berit Andnor,Q4891887,2004-10-01,2006-10-06,female,1954-11-20,,"Berit Andnor, Sveriges socialminister och nordisk samarbetsminister.jpg",Berit Andnor
Sweden,Minister for Social Affairs,Göran Hägglund,Q918261,2006-10-06,2014-10-03,male,1959-01-27,,Göran Hägglund 12 Sept 2014.jpg,Göran Hägglund
Sweden,Minister for Social Affairs,Annika Strandhäll,Q4980750,2017-07-27,2019-01-21,female,1975-04-30,,Annika Strandhäll 2014.jpg,Annika Strandhäll
Sweden,Minister for Social Affairs,Lena Hallengren,Q3431836,2019-01-21,2022-10-06,female,1973-12-25,,Visit of Swedish Minister for Health and Social Affairs (49468165378) (cropped).jpg,Lena Hallengren
Sweden,Minister for Social Affairs,Ardalan Shekarabi,Q4787806,2022-10-06,2022-10-18,male,1978-11-28,,Ardalan Shekarabi.jpg,Ardalan Shekarabi
Sweden,Minister for Social Affairs,Jakob Forssmed,Q5737841,2022-10-18,,male,1974-12-28,,Jakob Forssmed.jpg,Jakob Forssmed
Sweden,Minister for Social Security,Ingela Thalén,Q4982419,1999-09-14,2002-10-10,female,1943-10-01,,Ingela Thalén 2013.JPG,Ingela Thalén
Sweden,Minister for Social Security,Cristina Husmark Pehrsson,Q445997,2006-10-06,2010-10-05,female,1947-04-15,,Cristina Husmark Pehrsson nordisk samarbetsminister Sverige. Kopenhamn 2008-02-29.jpg,Cristina Husmark Pehrsson
Sweden,Minister for Social Security,Ulf Kristersson,Q1780398,2010-10-05,2014-10-03,male,1963-12-29,,"Ulf Kristersson in 2018 Swedish general election, 2018 (cropped).jpg",Ulf Kristersson
Sweden,Minister for Social Security,Annika Strandhäll,Q4980750,2014-10-03,2019-10-01,female,1975-04-30,,Annika Strandhäll 2014.jpg,Annika Strandhäll
Sweden,Minister for Social Security,Ardalan Shekarabi,Q4787806,2019-10-01,2022-10-18,male,1978-11-28,,Ardalan Shekarabi.jpg,Ardalan Shekarabi
Sweden,Minister for Social Security,Anna Tenje,Q4767537,2022-10-18,,female,1977-10-22,,Anna tenje.22g405.1322363.jpg,Anna Tenje
Sweden,Minister of Social Services,Camilla Waltersson Grönvall,Q4990177,2022-10-18,,female,1969-03-19,,Camilla Waltersson Grönvall.jpg,Camilla Waltersson Grönvall
Sweden,Minister of Sports,Ulrica Messing,Q4967115,1998-10-07,2000-10-21,female,1968-01-31,,,Ulrica Messing
Sweden,Minister of Sports,Mona Sahlin,Q231413,2000-10-21,2004-10-21,female,1957-03-09,,Mona Salhin 2009-06-06.jpg,Mona Sahlin
Sweden,Minister of Sports,Bosse Ringholm,Q321595,2004-11-01,2006-10-06,male,1942-08-18,,Bosse Ringholm.jpg,Bosse Ringholm
Sweden,Minister of Sports,Cecilia Stegö Chilò,Q447653,2006-10-06,2006-10-16,female,1959-03-25,,,Cecilia Stegö Chilò
Sweden,Minister of Sports,Lena Adelsohn Liljeroth,Q297821,2006-10-24,2014-10-03,female,1955-11-24,,Modegalan2011 1c554 5259.Lena Adelsohn Liljeroth.jpg,Lena Adelsohn Liljeroth
Sweden,Minister of Sports,Gabriel Wikström,Q6241556,2014-10-03,2017-07-27,male,1985-02-21,,Gabriel Wikström.jpg,Gabriel Wikström
Sweden,Minister of Sports,Amanda Lind,Q24018140,2019-01-21,2021-11-30,female,1980-08-02,,Amanda Lind - 2019 (48176996067) (cropped).jpg,Amanda Lind
Sweden,Minister of Trade,Leif Pagrotsky,Q3296958,1997-02-01,2002-10-21,male,1951-10-20,,Leif Pagrotsky.1c447 5167.jpg,Leif Pagrotsky
Sweden,Minister of Trade,Maria Borelius,Q520223,2006-10-06,2006-10-14,female,1960-07-06,,,Maria Borelius
Sweden,Minister of Trade,Sten Tolgfors,Q984112,2006-10-24,2007-09-12,male,1966-07-17,,Sten Tolgfors 080417-N-2855B-015 0ZNTX.jpg,Sten Tolgfors
Sweden,Minister of Trade,Ewa Björling,Q457877,2007-09-12,2014-10-03,female,1961-05-03,,Modegalan2011 1c554 5277.Eva Bjorling.jpg,Ewa Björling
Sweden,Minister of Trade,Ann Linde,Q18243775,2016-05-25,2019-09-10,female,1961-12-04,,Annlindecropped.jpg,Ann Linde
Sweden,Minister of Trade,Anna Hallberg,Q67207189,2019-09-10,2022-10-18,female,1963-11-19,,Anna Hallberg visited the USTR.jpg,Anna Hallberg
Sweden,Minister of Youth Affairs,Ulrica Messing,Q4967115,1998-10-07,2000-10-21,female,1968-01-31,,,Ulrica Messing
Sweden,Minister of Youth Affairs,Britta Lejon,Q4961658,2000-10-16,2002-10-15,female,1964-11-02,,Britta Lejon.JPG,Britta Lejon
Sweden,Minister of Youth Affairs,Lena Hallengren,Q3431836,2002-10-21,2006-10-06,female,1973-12-25,,Visit of Swedish Minister for Health and Social Affairs (49468165378) (cropped).jpg,Lena Hallengren
Sweden,Minister of Youth Affairs,Nyamko Sabuni,Q241851,2006-10-06,2013-01-21,female,1969-03-31,,Nyamko Sabuni (cropped).jpg,Nyamko Sabuni
Sweden,Minister of Youth Affairs,Maria Arnholm,Q3540867,2013-01-21,2014-10-03,female,1958-03-16,,Maria Arnholm at Göteborg Book Fair 2013 01.jpg,Maria Arnholm
Sweden,Minister of Youth Affairs,Aida Hadzialic,Q18176335,2014-10-03,2016-08-15,female,1987-01-21,,Aida Hadžialić 2014.jpg,Aida Hadžialić
Sweden,Minister of Youth Affairs,Helene Hellmark Knutsson,Q4953463,2016-08-15,2016-09-13,female,1969-09-12,,Helene Hellmark Knutsson.jpg,Helene Hellmark Knutsson
Sweden,Minister of Youth Affairs,Anna Ekström,Q4946204,2016-09-13,2019-01-21,female,1959-06-23,,Anna Ekström 01.JPG,Anna Ekström
Sweden,Speaker of the Riksdag,Birgitta Dahl,Q4356302,1994-10-03,2002-09-30,female,1937-09-20,,Birgitta Dahl 1990.jpg,Birgitta Dahl
Sweden,Speaker of the Riksdag,Björn von Sydow,Q879773,2002-09-30,2006-10-02,male,1945-11-26,,"Bjorn von Sydow, talman Sveriges riksdag.jpg",Björn von Sydow
Sweden,Speaker of the Riksdag,Per Westerberg,Q1375199,2006-10-02,2014-09-29,male,1951-08-02,,Per Westerberg (agenciabrasil).jpg,Per Westerberg
Sweden,Speaker of the Riksdag,Urban Ahlin,Q3369220,2014-09-29,2018-09-24,male,1964-11-13,,Socialdemokrat.Urban Ahlin 1c301 5922.jpg,Urban Ahlin
Sweden,Speaker of the Riksdag,Andreas Norlén,Q4755577,2018-09-24,,male,1973-05-06,,Andreas Norlén in 2019.jpg,Andreas Norlén
Sweden,Chancellor of Justice,Hans Regner,Q6066373,1996,2001,male,1936-05-20,,,
Sweden,Chancellor of Justice,Göran Lambertz,Q3124558,2001,2009-12-06,male,1950-02-17,,Göran Lambertz 2015-2.jpg,Göran Lambertz
Sweden,Chancellor of Justice,Anna Skarhed,Q4979070,2009-12-07,2018-07-31,female,1952-01-20,,Anna Skarhed 01.jpg,
Sweden,Chancellor of Justice,Mari Heidenborg,Q31671956,2018-09-01,,female,1961-08-18,,,
Sweden,President of Sveriges Riksbank,Urban Bäckström,Q1774707,1994,2002,male,1954-05-24,,,Urban Bäckström
Sweden,President of Sveriges Riksbank,Lars Heikensten,Q3122784,2003-01-01,2005-12-31,male,1950-09-13,,Lars Heikensten.jpg,Lars Heikensten
Sweden,President of Sveriges Riksbank,Stefan Ingves,Q1811970,2006-01-01,,male,1953-05-23,,"Stefan Ingves, Riksbankschef.jpg",Stefan Ingves
Sweden,Supreme Commander of the Armed Forces,Owe Wiktorin,Q6241724,1994-07-01,2000-06-30,male,1940-05-07,,,Owe Wiktorin
Sweden,Supreme Commander of the Armed Forces,Johan Hederstedt,Q5795705,2000-07-01,2003-12-31,male,1943-08-26,,Johan Hederstedt MILI.030095.jpg,Johan Hederstedt
Sweden,Supreme Commander of the Armed Forces,Håkan Syrén,Q2916898,2004-01-01,2009-03-24,male,1952-01-31,,Håkan Syrén Feb 2010.jpg,Håkan Syrén
Sweden,Supreme Commander of the Armed Forces,Sverker Göranson,Q3357498,2009-03-25,2015-09-30,male,1954-05-03,,"U.S. Navy Adm. Mike Mullen, chairman of the Joint Chiefs of Staff, and Gen. Sverker Goranson.jpg",Sverker Göranson
Sweden,Supreme Commander of the Armed Forces,Micael Bydén,Q13855693,2015-10-01,,male,1964-06-13,,General Micael Bydén.jpg,Micael Bydén
Sweden,President of the Supreme Court,Torkel Gregow,Q5770764,1998,2002,male,1935-11-15,,,
Sweden,President of the Supreme Court,Bo Svensson,Q6198318,2002,2007,male,1940,,,
Sweden,President of the Supreme Court,Johan Munck,Q5996912,2007,2010,male,1943-02-07,,Johan Munck 2007-04-20 001.tiff,Johan Munck
Sweden,President of the Supreme Court,Marianne Lundius,Q4964155,2010,2016,female,1949-04-28,,,Marianne Lundius
Sweden,President of the Supreme Court,Stefan Lindskog,Q5958140,2016,2018,male,1951-06-29,,,Stefan Lindskog
Sweden,President of the Supreme Court,Anders Eka,Q23915002,2018-09-01,,male,1961-09-06,,,Anders Eka
Sweden,Deputy Minister for Social Affairs,Berit Andnor,Q4891887,2002-10-21,2004-10-01,female,1954-11-20,,"Berit Andnor, Sveriges socialminister och nordisk samarbetsminister.jpg",Berit Andnor
Sweden,Deputy Minister of Finance,Åsa Lindhagen,Q23916255,2021-02-05,2021-11-30,female,1980-05-15,,ÅsaLindhagen.jpg,Åsa Lindhagen
Sweden,Deputy Minister of Employment,Paulina Brandberg,Q110656367,2022-10-18,,female,1983,,Paulina Brandberg in 2022.jpg,Paulina Brandberg
Sweden,Justice of the Supreme Court,Torkel Gregow,Q5770764,1981,2002,male,1935-11-15,,,
Sweden,Justice of the Supreme Court,Staffan Magnusson,Q31672855,1983,2003,male,1936-03-20,2019-12-26,,
Sweden,Justice of the Supreme Court,Lars K. Beckman,Q24303858,1984,2003,male,1936-12-29,,,
Sweden,Justice of the Supreme Court,Johan Lind,Q28653936,1984,2000,male,1934-03-09,,,
Sweden,Justice of the Supreme Court,Inger Nyström,Q4970660,1986,2003,female,1936-04-18,,,
Sweden,Justice of the Supreme Court,Johan Munck,Q5996912,1987,2010,male,1943-02-07,,Johan Munck 2007-04-20 001.tiff,Johan Munck
Sweden,Justice of the Supreme Court,Bo Svensson,Q6198318,1987,2007,male,1940,,,
Sweden,Justice of the Supreme Court,Hans Danelius,Q5616551,1988,2001,male,1934,2019-09-20,,
Sweden,Justice of the Supreme Court,Gertrud Lennander,Q4961718,1992,2010,female,1943,,,
Sweden,Justice of the Supreme Court,Ingegerd Westlander,Q37016346,1993,2002,female,1935,2020-12-01,,
Sweden,Justice of the Supreme Court,Leif Thorsson,Q6209479,1993,2012,male,1945,,,Leif Thorsson
Sweden,Justice of the Supreme Court,Göran Regner,Q6066346,1995,2007,male,1942-10-02,2007-06-20,,
Sweden,Justice of the Supreme Court,Severin Blomstrand,Q5597978,1997,2012,male,1945,,,
Sweden,Justice of the Supreme Court,Dag Victor,Q6224631,1997,2011,male,1944-09-12,2019-08-12,,
