id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q10363259,Roberto Britto,male,1951-04-03,11,,,Roberto britto.jpg,
Q10363269,Roberto Carlos,male,1966-04-18,11,,,"Roberto Carlos, deputado estadual e presidente da Juazeirense, em 2020.jpg",
Q10363414,Roberto Paulino,male,1951-07-20,11,,,Roberto Paulino.jpg,
Q10363415,Roberto Pessoa,male,1943-04-21,11,,,,
Q10363451,Roberto Tripoli,male,1954-09-18,11,,,,
Q10363816,Rodrigo Agostinho,male,1977-12-12,11,,,Prefeito Agostinho.jpg,
Q10363835,Rodrigo Batista de Castro,male,1971-07-15,11,,,,
Q10363867,Rodrigo Garcia,male,1974-05-10,11,,,"Secretário Estadual da Habitação de São Paulo, Rodrigo Garcia em 2017 (cropped).jpg",Rodrigo Garcia (politician)
Q10364098,Rogério Marinho,male,1963-11-26,11,,,Entrevistas Diversas (33317612900).jpg,Rogério Simonetti Marinho
Q10364348,Ronaldo Caiado,male,1949-09-25,11,,,Ronaldo Caiado em abril de 2019.jpg,Ronaldo Caiado
Q10364579,Rosangela de Oliveira Campos Reis,female,1963-04-18,11,,,Rosângela de Oliveira Campos Reis.png,
Q10364598,Rose de Freitas,female,1949-01-23,11,,,Foto oficial de Rose de Freitas.jpg,Rose de Freitas
Q10365087,Rubens Bueno,male,1948-05-23,11,,,CPMI - Petrobras - 2014 - CPMIPETRO (15821016485).jpg,
Q10365112,Rubens Otoni,male,1956-02-06,11,,,Rubens Otoni.jpg,Rubens Otoni
Q10365240,Rui Costa,male,1963-01-18,11,,,Rui Costa em fevereiro de 2019.jpg,Rui Costa (politician)
Q10365440,Ruy Carneiro,male,1970-08-17,11,,,,
Q10366708,Sabino Castelo Branco,male,,,,,,
Q10367339,Samuel Moreira,male,1963,9,,,Samuel Moreira em março de 2016.jpg,
Q10370176,Serafim Corrêa,male,1947-04-03,11,,,,
Q10370250,Sergio Zveiter,male,1956-05-18,11,,,CCJ- câmara-Sergio-Zveiter-Foto -Lula-Marques-agência-PT-202 (35003483064).jpg,
Q10371318,Sibá Machado,male,1958-01-24,11,,,Atphoto.2007-06-15.image media horizontal.7068829065.jpg,
Q10371458,Silas Câmara,male,1962-12-15,11,,,CMMPV - MP 660-2014 (15373643513).jpg,Silas Câmara
Q10371678,Simone Tebet,female,1970-02-22,11,,,Foto Oficial de Simone Tebet como Senadora (2ª versão) (cropped).jpg,Simone Tebet
Q10371761,Simão Sessim,male,1935-12-08,11,2021-08-16,11,Simão Sessim em novembro de 2017.jpg,Simão Sessim
Q10376185,Sérgio Moraes,male,1958-04-27,11,,,Sérgio Moraes.jpg,
Q10376208,Sérgio Petecão,male,1960-04-24,11,,,Sergio petecao.jpg,Sérgio Petecão
Q10376236,Sérgio Silva do Amaral,male,1944-06-01,11,,,Sérgio Amaral.jpg,Sérgio Amaral
Q10376248,Sérgio Vidigal,male,1957-05-08,11,,,Sergio Vidigal Serra Deputado Prefeito.jpg,
Q10376265,Sérgio de Souza,male,1971-03-13,11,,,Sergio de souza.jpg,
Q10376392,Sílvio Torres,male,1946-06-01,11,,,Sílvio Torres em junho de 2016.jpg,
Q10380305,Teori Zavascki,male,1948-08-15,11,2017-01-19,11,Teori Zavascki-edit.jpg,Teori Zavascki
Q10380562,Tereza Cristina Corrêa da Costa Dias,female,1954-07-06,11,,,Tereza Cristina em 18 de julho de 2019.jpg,Tereza Cristina
Q10381069,Thaise de Souza Guedes,female,1987-09-24,11,,,Foto oficial de Thaise Guedes.jpg,Thaise de Souza Guedes
Q10381996,Theodorico Ferraço,male,1937-11-28,11,,,Deputado Theodorico Ferraço - Sessão Ordinária - 16.12.2015 (23497868620).jpg,
Q10382021,Therezinha Ruiz,female,1953-03-18,11,,,,
Q10382101,Thiago Pampolha,male,1987-04-13,11,,,Thiago Pampolha.jpg,
Q10382102,Thiago Peixoto,male,1974-07-22,11,,,,
Q10382775,Tião Miranda,male,1957-04-02,11,,,"Prefeito Tião Miranda discursa na Entrega de Títulos de Propriedade Rural, em Marabá, no Pará.jpg",
Q10383681,Torquato Jardim,male,1949-12-12,11,,,Comissão de Transparência e Governança Pública (CTG) (31141191476).jpg,Torquato Jardim
Q10387266,Ulysses Gomes de Oliveira Neto,male,1977-06-27,11,,,Ulysses Gomes de Oliveira Neto (cropped).png,
Q10388700,Valadares Filho,male,1980-10-01,11,,,,
Q10388713,Valdeci Oliveira,male,1957-09-07,11,,,,
Q10388739,Valdir Raupp,male,1955-08-24,11,,,Valdir raupp 2011.jpg,Valdir Raupp
Q10388943,Valmir Assunção,male,1964-12-17,11,,,Valmir Assunção.jpg,Valmir Assunção
Q10389046,Vander Loubet,male,1964-01-22,11,,,Vander Loubet.jpg,
Q10389055,Vandinho Leite,male,1978-03-06,11,,,Vandinho Leite em maio de 2019 (recorte).jpg,
Q10389693,Veneziano Vital do Rêgo Segundo Neto,male,1970-07-17,11,,,Fotodeveneziano.jpg,
Q10390275,Vicente Paulo da Silva,male,1956-04-08,11,,,Vicentinho.jpg,Vicente Paulo da Silva
Q10390313,Vicentinho Alves,male,1957-10-01,11,,,Foto oficial de Vicentinho Alves.jpg,Vicentinho Alves
Q10391596,Vinicius Rapozo de Carvalho,male,1966-01-07,11,,,Plenário do Senado (25581926541).jpg,Vinicius Carvalho
Q10391622,Vinícius Camarinha,male,1979-11-06,11,,,,
Q10391730,Virgílio Guimarães,male,1949-09-05,11,,,Virgílio1.jpg,
Q10392736,Vítor Lippi,male,1959-05-18,11,,,Vitor Lippi em março de 2015.jpg,
Q10392867,Wagner Montes,male,1954-07-18,11,2019-01-26,11,Wagner-montes.png,
Q10392934,Waldemir Moka,male,1951-10-10,11,,,Foto oficial de Waldemir Moka.jpg,Waldemir Moka
Q10392958,Waldir Maranhão,male,1955-08-04,11,,,Plenário do Congresso (16468294340).jpg,Waldir Maranhão
Q10393023,Walney Rocha,male,1959-04-19,11,,,,
Q10393100,Walter Pinheiro,male,1959-05-25,11,,,Foto oficial de Walter Pinheiro.jpg,Walter Pinheiro
Q10393111,Walter Shindi Ihoshi,male,1961-07-17,11,,,Walter Ihosh em setembro de 2015.jpg,Walter Ihoshi
Q10393233,Washington Fernando Rodrigues,male,1964-05-30,11,,,Washington Fernando Rodrigues.jpg,
Q10393350,Weliton Fernandes Prado,male,1975-08-24,11,,,,
Q10393365,Wellington Roberto,male,1959-05-19,11,,,Wellington Roberto.jpg,
Q10393376,Welson Gasparini,male,1936-12-01,11,,,,
Q10393443,Weverton Rocha,male,1979-10-08,11,,,Sessão permanente da Câmara discute impeachment (26377033952) (3).jpg,
Q10393589,Wilder Morais,male,1968-06-29,11,,,Foto oficial de Wilder Morais.jpg,Wilder Morais
Q10393732,William Woo,male,1968-11-27,11,,,Deputado-William-Woo-Plenario.jpg,
Q10393821,Wilson Santiago,male,1957-06-10,11,,,Wilson Santiago 4nov2011.jpg,
Q10393971,Wolney Queiroz Maciel,male,1972-12-12,11,,,Wolney Queiroz em maio de 2016.jpg,Wolney Queiroz
Q10394963,Zeca do PT,male,1950-02-24,11,,,Foto oficial de Zeca do PT.jpg,
Q10395108,Zezéu Ribeiro,male,1949-11-21,11,2015-02-25,11,"Zezéu Ribeiro, SEPLAN.jpg",
Q10395141,Zilá Breitenbach,female,1941-11-19,11,,,Zilá Breitenbach.png,
Q10395785,Alvaro Dias,male,1944-12-07,11,,,Foto oficial de Álvaro Dias.jpg,Alvaro Dias
Q10396029,Átila Nunes Filho,male,1948-12-14,11,,,,
Q10396030,Átila Lins,male,1950-11-22,11,,,Plenário do Congresso (14815307186).jpg,
Q10396106,Ângela Amin,female,1953-12-20,11,,,Ângela Amin em outubro de 2019.jpg,
Q10396116,Ângela Portela,female,1962-02-03,11,,,Angela portela.jpg,Ângela Portela
Q10396370,Ênio Tatto,male,1960-05-20,11,,,,
Q104605629,Gilson Machado Neto,male,1968-05-12,11,,,Gilson Machado Neto (cropped).jpg,Gilson Machado Neto
Q105969706,Marcelo Queiroga,male,1963-12-01,11,,,CAS - Comissão de Assuntos Sociais (35941643904) (cropped).jpg,Marcelo Queiroga
Q106271551,Carlos Alberto Franco França,male,1964-04-18,11,,,Minister Carlos Alberto França.jpg,Carlos Alberto França
Q106290142,Anderson Torres,male,1976,9,,,Anderson Torres.jpg,Anderson Torres
Q106307801,Paulo Sérgio Nogueira de Oliveira,male,1958-09-28,11,,,2021-03-31 Encontro com os novos comandantes das Forças Armadas - 51086752341 (cropped).jpg,Paulo Sérgio Nogueira de Oliveira
Q106621007,Carlos Brito,male,,,,,,
Q107050975,Laerte de Souza Santos,male,1958-09-02,11,,,GenLaerte.jpg,Laerte de Souza Santos
Q107348193,Joaquim Alvaro Pereira Leite,male,1975-06-08,11,,,Joaquim Alvaro Pereira Leite.jpg,Joaquim Alvaro Pereira Leite
Q107501621,Joaquim Lima de Oliveira,male,,,,,,
Q107502226,Jorge Eduardo Levi Mattoso,male,1949,9,,,,
Q107607757,Emílio Humberto Carazzai Sobrinho,male,,,,,,
Q107607947,Valdery Frota de Albuquerque,male,,,,,,
Q107972708,Bruno Bianco,male,1982,9,,,Bruno Bianco.jpg,Bruno Bianco
Q109512763,Wanderlei Castro,male,1964-03-12,11,,,"Wanderlei Barbosa, Governador em exercício do Tocantins.jpg",
Q109564239,Francisco Feitosa de Albuquerque Lima,male,1964-07-03,11,,,,
Q109934813,Tum,male,1981-02-11,11,,,DeputadoTum.jpg,
Q109937700,Carlos Geilson,male,1960-02-21,11,,,CarlosGeilson.jpg,
Q110161239,Eduardo Rocha,male,1966-01-01,11,,,,
Q111433242,Victor Godoy Veiga,male,,,,,Victor Godoy em 12-04-2022.jpg,
Q111444580,Paulo Alvim,male,,,,,Ministro Paulo Alvim.jpg,
Q111446648,José Carlos Oliveira,male,,,,,,
Q111446662,Cristiane Rodrigues Britto,female,1979-01-25,11,,,Cristiane Britto (cropped).png,Cristiane Britto
Q111446664,Marcelo Sampaio,male,,,,,,
Q111446676,Daniel de Oliveira,male,,,,,,
Q111446916,Célio Faria Júnior,male,,,,,Célio Faria.jpg,
Q111446919,Ronaldo Bento,male,1977,9,,,"Ronaldo Vieira Bento, 2022 Solenidade de Posse e Despedida de Ministros de Estado - 51973960176 (cropped).jpg",
Q111466039,Klever Rêgo Loureiro,male,1951,9,,,,Klever Loureiro
Q111507,Amazonino Mendes,male,1939-11-16,11,,,Amazonino Mendes em agosto de 2017.jpg,Amazonino Mendes
Q111509496,Hélio Ferraz de Oliveira,male,,,,,,
Q112824633,Daniella Marques,female,1979-10-16,11,,,Daniella Marques Consentino.jpg,Daniella Marques
Q13164197,Lúcio Alcântara,male,1943-05-16,11,,,Lucioalcantara2006.jpg,
Q13416899,Carlos Alberto dos Santos Cruz,male,1952-06-01,11,,,Santos Cruz em 8 de maio de 2019 (1; cropped).jpg,Carlos Alberto dos Santos Cruz
Q13491651,Acir Gurgacz,male,1962-02-25,11,,,Foto oficial de Acir Gurgacz.jpg,Acir Gurgacz
Q13564542,Agnelo Queiroz,male,1958-11-09,11,,,AgneloQueiroz2010.jpg,Agnelo Queiroz
Q1359689,Guido Mantega,male,1949-04-07,11,,,Guido mantega.jpg,Guido Mantega
Q1486078,Luiz Sérgio Nóbrega de Oliveira,male,1958-04-09,11,,,Luiz sergio 2011.jpg,
Q15123609,Ricardo Salles,male,1975-06-08,11,,,Ricardo Salles em 8 de agosto de 2019 (1).jpg,Ricardo Salles
Q15985219,Ciro Nogueira Lima Filho,male,1968-11-21,11,,,Ciro Nogueira Filho 2013.jpg,Ciro Nogueira Lima Filho
Q16141958,Abelardo Camarinha,male,1952-03-22,11,,,,
Q16143785,Adolfo Brito,male,1950,9,,,,
Q16143997,Agostinho Patrus,male,1939-09-24,11,2008-02-24,11,,
Q16144445,Aguinaldo Ribeiro,male,1969-02-13,11,,,Aguinaldo Ribeiro posse ministerio.jpg,Aguinaldo Ribeiro
Q16144755,Aelton José de Freitas,male,1961,9,,,Congressos. Seminários. Palestras (16244100784).jpg,
Q16144980,Airton Sandoval,male,1943-06-21,11,,,Entrevistas Diversas (34857161802).jpg,Airton Sandoval
Q16336259,Alberto Fraga,male,1956-06-02,11,,,Alberto fraga.jpg,Alberto Fraga
Q16336292,Alencar da Silveira Júnior,male,1962-01-12,11,,,,
Q16336306,Alessandro Molon,male,1971-10-28,11,,,Alessandro Molon em julho de 2018 (recorte).jpg,Alessandro Molon
Q16336322,Alex Manente,male,1979-08-22,11,,,Alex Manente em abril de 2017.jpg,
Q16336345,Alexandre Leite,male,1989-04-18,11,,,Alexandre Leite em maio de 2016.jpg,
Q16336601,André Soares,male,1974-12-30,11,,,André Soares.png,
Q16336687,Antonio Brito,male,1969-01-17,11,,,Deputado Antonio Brito.png,
Q16336689,Antonio Bulhões,male,1968-05-05,11,,,Antonio Bulhões.jpg,Antonio Bulhões
Q16336706,Antônio Carlos Valadares,male,1943-04-06,11,,,Antonio Carlos Valadares.jpg,Antônio Carlos Valadares
Q16336792,Arnaldo Faria de Sá,male,1945-12-30,11,2022-06-16,11,Arnaldo Faria de Sá ABr.jpg,
Q16336793,Arnaldo Melo,male,1954-06-08,11,,,,
Q16336809,Assis do Couto,male,1961-10-17,11,,,CDHMVJ - Subcomissão da Memória Verdade e Justiça (15811030190).jpg,
Q16336813,Átila Freitas Lira,male,1947-04-07,11,,,Átila Lira em março de 2017.jpg,
Q16336822,Augusto Silveira de Carvalho,male,1953-07-27,11,,,Augusto Carvalho.jpg,
Q16336893,Bernardo Ribas Carli,male,1986-02-26,11,2018-07-22,11,Deputado Bernardo Ribas Carli.jpg,Bernardo Ribas Carli
Q16336933,Bira do Pindaré,male,1968-11-01,11,,,,
Q16336950,Bosco Saraiva,male,1959-10-10,11,,,Bosco Saraiva (cropped).jpg,Bosco Saraiva
Q16336968,Bruna Furlan,female,1983-04-28,11,,,Brunafurlan.jpg,Bruna Furlan
Q16337080,Carlos Neder,male,1953-12-29,11,2021-09-25,11,Carlos Neder.JPG,Carlos Neder
Q16337140,Celso Russomanno,male,1956-08-20,11,,,RBPMER - Representação Brasileira no Parlamento do Mercosul (35642570113).jpg,Celso Russomanno
Q16337174,Chico Lopes,male,1939-08-13,11,,,Frentes Parlamentares. Reuniões de Bancadas (19356522325).jpg,
Q16337178,Chico Rodrigues,male,1951-04-23,11,,,Senador Chico Rodrigues.jpg,Chico Rodrigues
Q16337184,Chiquinho da Mangueira,male,1954-11-18,11,,,Chiquinho da Mangueira carnaval 2016.jpg,
Q16337250,Cláudio Cajado,male,1963-12-01,11,,,Claudio Cajado cropped.jpg,
Q16337297,Conte Lopes,male,1947-05-14,11,,,,
Q16337390,Eduardo Leite,male,1985-03-10,11,,,Eduardo Leite no Palácio Piratini em março de 2019.jpg,Eduardo Leite
Q16337518,Gilberto Occhi,male,1958-07-24,11,,,CMMC - Comissão Mista Permanente sobre Mudanças Climáticas (17590127446).jpg,Gilberto Occhi
Q16337536,Guilherme Mussi,male,1982-10-14,11,,,Guilherme Mussi em abril de 2016.jpg,
Q16337567,Hidekazu Takayama,male,1948-04-20,11,,,Takayama em abril de 2013.jpg,Hidekazu Takayama
Q16337664,Jorge Fontes Hereda,male,1956-09-27,11,2021-07-09,11,JorgeHereda 01.jpg,
Q16337671,José Afonso Lobato,male,1960-02-28,11,,,Afonso Lobato (cropped).jpg,
Q16337672,José Aírton Cirilo,male,1957-02-21,11,,,(2F60B133-FFF4-499C-BF8D-586891F088D0) zeairton.jpg,
Q16337679,José Célio de Alvarenga,male,1960-07-19,11,,,"José Célio de Alvarenga durante Desfile do Dia da Independência 2017, Coronel Fabriciano MG.JPG",
Q16337689,José Henrique Paim,male,1966-06-02,11,,,Josehenriquepaim.jpg,
Q16337696,José Olímpio Silveira Moraes,male,1956-12-11,11,,,José Olímpio Silveira Moraes.jpg,José Olímpio Silveira Moraes
Q16337792,Lúcia Braga,female,1934-12-13,11,2020-05-08,11,Plenário do Congresso (39777958125).jpg,Lúcia Braga
Q16337816,Luiz Nishimori,male,1949-04-09,11,,,Luiz Nishimori em novembro de 2015.jpg,Luiz Nishimori
Q16337847,Marcelo Castro,male,1950-06-09,11,,,CMMPV - Comissão Mista da Medida Provisoria (15594403588).jpg,Marcelo Castro
Q16337869,Marcos Abrahão,male,1962-03-10,11,,,,
Q16337926,Maurício Quintella Lessa,male,1971-03-28,11,,,Quintella Lessa.jpg,Maurício Quintella Lessa
Q16337984,Neri Geller,male,1968-11-07,11,,,Nerigeller.jpg,
Q16489061,Altineu Cortes,male,1968-09-13,11,,,Altineu Cortes em agosto de 2016.jpg,Altineu Côrtes
Q16490061,Analice Fernandes,female,1961-04-09,11,,,Analice2018.png,
Q16490341,André Moura,male,1972-02-23,11,,,Andre Moura.jpg,
Q16490361,André de Paula,male,1961-07-22,11,,,De foto wik.jpg,
Q16493911,Arnaldo Jardim,male,1955-05-08,11,,,Inauguração do Laboratório de Controle Microbiológico Avícola em Descalvado - 02-07-2015 (foto 13).jpg,
Q16494207,Arthur Bisneto,male,1979-10-01,11,,,Arthur Bisneto2.png,
Q16494211,Arthur Chioro,male,1963-12-05,11,,,Arthurchioro.jpg,Arthur Chioro
Q16496845,Barjas Negri,male,1950-12-08,11,,,Barjas Negri.jpg,
Q16497789,Benito Gama,male,1948-08-29,11,,,,
Q16498108,Betinho Rosado,male,1948-12-23,11,,,,
Q16498237,Bibo Nunes,male,1957-01-09,11,,,,Bibo Nunes
Q16939614,Caio Cibella de Carvalho,male,1951,9,,,,
Q16939730,Cezar Silvestre,male,1954-08-01,11,2018-10-21,11,,
Q16939738,Chico d'Ângelo,male,1953-02-11,11,,,Chico d'Ângelo em outubro de 2016.jpg,Chico d'Ângelo
Q16939760,Christino Áureo,male,1962-04-23,11,,,Christino Aureo (cropped).png,
Q16939975,Edson Giriboni,male,1953-04-06,11,,,,
Q16939988,Colbert Martins,male,1952-09-02,11,,,Deputado Colbert Martins (cropped).jpg,
Q16940012,Fernando Giacobo,male,1970-12-17,11,,,Fernando Giacobo.jpg,
Q16940040,Gabriel Guimarães,male,1983-06-06,11,,,,
Q16940044,Davi Zaia,male,1956-02-07,11,,,Audiência Dep. Davi Zaia - 10-02-2015 (cropped).jpg,
Q16940063,Dionísio Lins,male,1952,9,,,,
Q16940146,Fernando Filho,male,1984-02-28,11,,,CI - Comissão de Serviços de Infraestrutura (35136971305).jpg,Fernando Coelho Filho
Q16940201,Gilberto Nascimento,male,1957-07-09,11,,,Gilberto Nascimento.jpg,Gilberto Nascimento
Q16940336,Nelson Meurer,male,1942-07-23,11,2020-07-12,11,NELSON MEURER.jpg,Nelson Meurer
Q16940406,Orlando Bolçone,male,1949-01-31,11,,,Orlando Bolçone 2012.jpg,
Q16940605,Renzo do Amaral Braz,male,1980-04-11,11,,,Deputado Federal Renzo Braz.jpg,
Q16940721,Marco Tebaldi,male,1958-01-31,11,2019-10-13,11,Marco Tebaldi em novembro de 2015.jpg,
Q16940752,Sandro Alex,male,1972-11-25,11,,,Plenário do Congresso (22303711113).jpg,
Q16940797,Sérgio Olímpio Gomes,male,1962-03-20,11,2021-03-18,11,Deputado Major Olimpio no Senado 2 (cropped).jpg,Major Olímpio
Q16941003,Vanderlei Macris,male,1955-05-20,11,,,Vanderlei Macris em fevereiro de 2015.jpg,Vanderlei Macris
Q1699224,Roberto Requião,male,1941-03-05,11,,,Roberto Requiao June 2004.jpg,Roberto Requião
Q17267291,Valdir Colatto,male,1949-10-15,11,,,Valdir Colatto em abril de 2015.jpg,
Q17267317,Pedro Vilela,male,1985-05-01,11,,,Pedro Vilela.jpg,
Q17378217,David Miranda,male,1985-05-10,11,,,Vereadores Que Queremos na Casa Coletiva • 17-09-2016 • Rio de Janeiro (RJ) (29752436405).jpg,David Miranda (politician)
Q17489954,Angela Albino,female,1969-08-28,11,,,Angela Albino 2009 02.jpg,
Q17489957,Luciane Carminatti,female,1970-07-09,11,,,Luciane Carminatti (cropped).jpg,
Q17489966,Carlos Chiodini,male,1982-03-08,11,,,,
Q17489967,Cesar Souza,male,1957-11-08,11,,,Cesar Souza em abril de 2016.jpg,
Q17489972,Ismael dos Santos,male,1965-07-16,11,,,MG 0168 (1).jpg,
Q17489979,Maurício Eskudlark,male,1958-01-18,11,,,,
Q17489985,Valdir Cobalchini,male,1963-09-07,11,,,Valdir Cobalchini.jpg,
Q17490028,Celso Maldaner,male,1953-08-30,11,,,MG 7097 (22395102441).jpg,
Q17490045,Diogo Moraes,male,1981-01-04,11,,,,
Q17490052,Eliomar Coelho,male,1941-04-18,11,,,EliomarCoelho.jpg,
Q17490111,Luiz Carlos Gondim Teixeira,male,1947-11-29,11,,,,
Q17490149,Pedro Westphalen,male,1950-12-19,11,,,Pedro Westphalen.JPG,
Q17490188,Wellington Fagundes,male,1957-06-01,11,,,Foto oficial de Wellington Fagundes.jpg,Wellington Fagundes
Q17490190,Wilson Santiago Filho,male,1989-08-10,11,,,Wilson Filho em novembro de 2016.jpg,
Q178649,Romário,male,1966-01-29,11,,,Plenário do Senado (36485594345) (cropped).jpg,Romário
Q1789919,Cristovam Buarque,male,1944-02-20,11,,,Cristovam Buarque.jpg,Cristovam Buarque
Q1791320,José Dirceu,male,1946-03-16,11,,,José Dirceu.jpg,José Dirceu
Q1797428,Regina Duarte,female,1947-02-05,11,,,Regina Duarte perfil.jpg,Regina Duarte
Q18237253,Alencar Santana Braga,male,1976-03-14,11,,,,Alencar Santana
Q18237326,Aliel Machado,male,1989-02-26,11,,,Aliel Machado.jpg,
Q18242106,Camilo Santana,male,1968-03-06,11,,,Camilo Santana.jpg,Camilo Santana
Q18242463,Carlos Cezar,male,,,,,Deputado Estadual Pr. Carlos Cezar.JPG,
Q18243754,Christiane Yared,female,1960-02-23,11,,,CDH - Comissão de Direitos Humanos e Legislação Participativa (25688527473).jpg,Christiane Yared
Q18246320,Eduardo Bolsonaro,male,1984-07-10,11,,,Eduardo Bolsonaro CPAC 2022.jpg,Eduardo Bolsonaro
Q18274606,Carmen Zanotto,female,1962-10-06,11,,,Plenário do Congresso (26089839191).jpg,
Q18274912,Feliciano Filho,male,1957-02-14,11,,,,
Q18275320,Geovânia de Sá,female,1972-03-30,11,,,Geovania de Sá em outubro de 2015.jpg,Geovânia de Sá
Q18275564,Gustavo Petta,male,1980-12-26,11,,,Vereador Gustavo Petta.JPG,Gustavo Petta
Q18275726,Hermes Parcianello,male,1958-04-25,11,,,,
Q18276132,João Campos,male,1962-12-28,11,,,João Campos.jpg,João Campos de Araújo
Q18276137,João Carlos Bacelar Filho,male,1972-10-08,11,,,João Carlos Bacelar (PR-BA) (16938263092).jpg,
Q18276168,João Gualberto,male,,,,,,
Q18276239,Jorge Wicks Côrte Real,male,,,,,Jorge Côrte Real em junho de 2015.jpg,
Q18276354,José Queiroz de Lima,male,1941-12-30,11,,,,
Q18276971,Lucas Bello Redecker,male,1981-05-26,11,,,,
Q18277786,Merlong Solano,male,1958-09-17,11,,,Merlong Solano.jpg,
Q18278752,Noraldino Junior,male,1975-11-20,11,,,,
Q18279067,Onevan de Matos,male,1942-12-17,11,2020-11-13,11,OnevanMatos.jpg,
Q18279658,Paulo Câmara,male,1972-08-08,11,,,Paulo Câmara eleicao 2014 (cropped).jpg,Paulo Câmara
Q18279752,Pedro Cunha Lima,male,1988-08-15,11,,,Pedro Cunha Lima em novembro de 2015.jpg,Pedro Cunha Lima
Q18280438,Renato Roseno,male,1971-12-18,11,,,,
Q18280566,Robério Monteiro,male,1970-02-15,11,,,,
Q18285369,Vicente Cândido,male,1959-11-17,11,,,Vicentecandido.jpg,
Q18285427,Wadson Ribeiro,male,,,,,,
Q18464585,Toninho Wandscheer,male,1950-08-31,11,,,Toninho Wandscheer em dezembro de 2017.jpg,Toninho Wandscheer
Q18472576,Luiz Henrique Mandetta,male,1964-11-30,11,,,Luiz Henrique Mandetta em 29 de maio de 2019 (recorte).jpg,Luiz Henrique Mandetta
Q18474406,Mauro Bragato,male,1953-12-08,11,,,AUDIÊNCIA DEP. mAURO BRAGATO - SAA GAB 16 01 2018 (27943534109).jpg,
Q18476806,Márcio Alvino,male,1969-06-14,11,,,Márcio Alvino em março de 2016.jpg,
Q18480927,Carlos Macedo,male,1965-06-02,11,,,,
Q18486154,Suely Campos,female,1953-05-14,11,,,Suely Campos em outubro de 2017.jpg,Suely Campos
Q18563155,Joaquim Levy,male,1961-02-17,11,,,Joaquim Levy em 13 de junho de 2019 (recorte).jpg,Joaquim Levy
Q18563647,Nelson Barbosa,male,1969-11-17,11,,,Nelson Barbosa 2014.jpg,Nelson Barbosa
Q1857846,Celso Pitta,male,1946-09-29,11,2009-11-20,11,Celso Pitta.jpg,Celso Pitta
Q18707872,Carlos Brandão,male,1958-06-02,11,,,Carlos Brandão.jpg,Carlos Brandão
Q18707951,Floriano Pesaro,male,1968-04-14,11,,,"Floriano Pesaro, Secretário de Desenvolvimento Social.jpg",
Q18707957,George Hilton,male,1971-06-11,11,,,George Hilton Homenagem Min Esporte.jpg,George Hilton (politician)
Q18707971,Hissa Abrahão,male,1980-08-02,11,,,,
Q18708076,Ney Leprevost,male,1973-10-26,11,,,Ney Leprevost (32216964898).jpg,
Q18708106,Roberto Rocha,male,1965-08-04,11,,,Foto oficial de Roberto Rocha.jpg,Roberto Rocha
Q194997,Izabella Teixeira,female,1961-10-09,11,,,IzabellaTeixeira.JPG,Izabella Teixeira
Q19607416,Afonso Antunes da Motta,male,1950-01-08,11,,,Afonso Motta2.jpg,Afonso Motta
Q19607490,Marcel van Hattem,male,1985-11-08,11,,,Marcel Van Hatten 2016.jpg,Marcel van Hattem
Q19607595,Antonio Adolpho Lobbe Neto,male,1957-06-18,11,,,Lobbe Neto - Camara dos Deputados 01.jpg,
Q19607597,Antônio Carlos Gomes da Silva,male,1972-06-13,11,,,Carlos Gomes em abril de 2016.jpg,
Q19607598,Antonio Goulart dos Reis,male,1953-12-23,11,,,,
Q19607958,Sergio Moro,male,1972-08-01,11,,,"Sérgio Moro in June 19, 2019 (cropped).jpg",Sergio Moro
Q19608131,Caio Narcio,male,1986-08-21,11,2020-08-16,11,Caio Narcio.jpg,Caio Narcio
Q19705878,Dionilso Mateus Marcon,male,1964-09-21,11,,,Marcon em setembro de 2015.jpg,Dionilso Marcon
Q19706370,Edegar Pretto,male,1971-06-17,11,,,,
Q19706432,Edson Brum,male,1966-01-02,11,,,,
Q19706448,Eduardo Loureiro,male,1974-04-19,11,,,,
Q19706581,Elton Weber,male,1968-06-07,11,,,,
Q19706588,Elvino Bohn Gass,male,1962-02-05,11,,,Bohn Gass.png,
Q19706859,Ernani Polo,male,1974-02-26,11,,,,
Q19707926,Evandro Gussi,male,1980-09-11,11,,,Evandro Gussi em maio de 2017.jpg,
Q19708125,Fausto Pinato,male,1977-06-01,11,,,Fausto Pinato em novembro de 2015.jpg,Fausto Pinato
Q19708356,Flávio Augusto da Silva,male,1971-11-13,11,,,Flávio Augusto da Silva.jpg,
Q19708519,Frederico Antunes,male,1968-10-25,11,,,Frederico Antunes.jpg,
Q19708664,Gabriel Souza,male,1984-01-02,11,,,Gabriel Souza.jpg,
Q19708908,Gerson Burmann,male,1962-10-08,11,,,,
Q19708935,Gilberto Capoani,male,1954-01-07,11,,,,
Q19708978,Giovani Feltes,male,1957-04-10,11,,,,
Q19709290,Heitor Schuch,male,1962-03-25,11,,,Heitor Schuch (cropped).png,
Q19709389,Herculano Passos,male,1956-08-04,11,,,Deputado Herculano Passos.jpg,
Q19710150,Jerônimo Goergen,male,1976-01-20,11,,,Jerônimo Goergen.jpg,Jerônimo Goergen
Q19710163,João Amin,male,1980-06-07,11,,,JoãoAmin.jpg,
Q19710199,João Paulo Kleinübing,male,1972-12-19,11,,,João Paulo Kleinübing em abril de 2016.jpg,João Paulo Kleinübing
