catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Kazakhstan,Governor of the National Bank,Kairat Kelimbetov,Q4219098,2013-10-01,2015-11-02,male,1969-01-28,,Kairat Kelimbetov at the World Economic Forum on Europe 2011 (cropped).jpg,Kairat Kelimbetov
Kazakhstan,Governor of the National Bank,Daniyar Akishev Talgatovich,Q16435781,2015-11-02,2019-02-26,male,1976-05-25,,,
Kazakhstan,Governor of the National Bank,Erbolat Dosaev,Q4167136,2019-02-25,2022-01-31,male,1970-05-21,,Erbolat Dosaev (2018-05-10) (cropped).jpg,Erbolat Dosaev
Kazakhstan,Governor of the National Bank,Galymzhan Pirmatov,Q111512336,2022-02-03,,male,1972-04-24,,,
Kazakhstan,Chair of the Senate,Dariga Nazarbayeva,Q376532,2019-03-20,2020-05-02,female,1963-05-07,,Dariga Nazarbayeva 2019-10-17 (cropped).jpg,Dariga Nazarbayeva
Kazakhstan,Chair of the Senate,Mäulen Äşimbaev,Q12555734,2020-05-04,,male,1971-01-28,,"Maulen Ashimbaev, 2013 (cropped).JPG",Mäulen Äşimbaev
Kazakhstan,First Deputy Head of the Presidential Administration,Timur Suleimenov,Q28500626,2019-07-22,,male,1978-04-05,,,Timur Suleimenov
Kazakhstan,First Deputy Head of the Presidential Administration,Mäulen Äşimbaev,Q12555734,2019-12-18,2020-05-04,male,1971-01-28,,"Maulen Ashimbaev, 2013 (cropped).JPG",Mäulen Äşimbaev
Kazakhstan,First Deputy Head of the Presidential Administration,Dauren Abaev,Q24350696,2020-05-04,2022-01-11,male,1979-04-18,,Dauren Abayev (37573770292) (cropped).jpg,Dauren Abaev
Kazakhstan,Akim of Aktobe,Eraly Togjanov,Q16436597,2022-08-31,,male,1963-05-13,,Eraly Tugjanov (2016-04-06).jpg,Eraly Togjanov
Kazakhstan,Akim of Mangystau,Eraly Togjanov,Q16436597,2017-03-14,2019-06-13,male,1963-05-13,,Eraly Tugjanov (2016-04-06).jpg,Eraly Togjanov
Kazakhstan,Äkim of Astana,Askar Mamin,Q527063,2006-09-21,2008-04-04,male,1965-10-23,,Askar Mamin official portrait.jpg,Asqar Mamin
Kazakhstan,Äkim of Astana,Imangali Tasmagambetov,Q1377525,2008-04-04,2014-10-22,male,1956-12-09,,Тасмагамбетов Имангали Нургалиевич (cropped).jpg,Imangali Tasmagambetov
Kazakhstan,Äkim of Astana,Adilbek Dzhaksybekov,Q357241,2014-10-22,2016-06-21,male,1954-07-26,,Adilbek Dzhaksybekov (2013).jpg,Adilbek Zhaksybekov
Kazakhstan,Äkim of Astana,Asset Issekeshev,Q461014,2016-06-21,2018-09-11,male,1971-08-17,,Aset Isekeshev.jpg,Asset Issekeshev
Kazakhstan,Äkim of Astana,Bakhyt Sultanov,Q4445713,2018-09-11,2019-06-13,male,1971-11-29,,Бахыт Султанов (16-11-2021).jpg,Bakhyt Sultanov
Kazakhstan,Äkim of Astana,Altai Kölgınov,Q15070762,2019-06-13,,male,1978-01-15,,Kolginov.jpg,Altai Kölgınov
Kazakhstan,Mayor of Almaty,Viktor Khrapunov,Q1377512,1997-06-15,2004-12-08,male,1948-11-24,,,Viktor Khrapunov
Kazakhstan,Mayor of Almaty,Bauyrjan Baibek,Q12534186,2015-08-09,2019-06-28,male,1974-03-19,,Bauyrzhan Baibek (cropped).jpg,Bauyrjan Baibek
Kazakhstan,Mayor of Almaty,Bakhytzhan Sagintayev,Q4404442,2019-06-28,2022-01-31,male,1963-10-13,,Sagintayev 2016.jpg,Bakhytjan Sagintayev
Kazakhstan,Mayor of Almaty,Erbolat Dosaev,Q4167136,2022-01-31,,male,1970-05-21,,Erbolat Dosaev (2018-05-10) (cropped).jpg,Erbolat Dosaev
Kazakhstan,Deputy Chair of the Mazhilis,Dariga Nazarbayeva,Q376532,2014-04-03,2015-09-11,female,1963-05-07,,Dariga Nazarbayeva 2019-10-17 (cropped).jpg,Dariga Nazarbayeva
Kazakhstan,ambassador to the Russian Federation,Imangali Tasmagambetov,Q1377525,2017-02-07,2019-12-18,male,1956-12-09,,Тасмагамбетов Имангали Нургалиевич (cropped).jpg,Imangali Tasmagambetov
Kazakhstan,ambassador to the United States of America,Kairat Umarov,Q4475322,2013,2016,male,1963-01-12,,,Kairat Umarov
