id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q54972218,Tan Yee Kew,female,1953,9,,,Tan Yee Kew 2019.jpg,Tan Yee Kew
Q55080957,Choong Shiau Yoon,male,1957-12-07,11,,,,Choong Shiau Yoon
Q55092377,Edmund Santhara,male,1971-04-03,11,,,,Edmund Santhara Kumar Ramanaidu
Q5511027,Fuziah Salleh,female,1959-07-13,11,,,Himpunan Hijau 2.0.jpg,Fuziah Salleh
Q55115166,Tommy Thomas,male,1952,9,,,Tommy Thomas 2019.jpg,Tommy Thomas (barrister)
Q55386659,Hasanuddin Mohd Yunus,male,1964-12-05,11,,,Gambar ustaz hasanuddin wikipedia 30jun18.jpg,Hasanuddin Mohd Yunus
Q55584831,Muhammad Bakhtiar Wan Chik,male,1965-05-22,11,,,,Muhammad Bakhtiar Wan Chik
Q55584836,Eddin Syazlee Shith,male,1974-01-02,11,,,Coat of arms of Malaysia.svg,Eddin Syazlee Shith
Q55611406,Fahmi Fadzil,male,1981-02-04,11,,,Fahmi Fadzil .jpg,Fahmi Fadzil
Q55641125,Mohamad Ariff Md Yusof,male,1949,9,,,Mohamad Ariff Md Yusof 2019.jpg,Mohamad Ariff Md Yusof
Q55642228,Tengku Zulpuri Shah Raja Puji,male,1964-07-15,11,,,,Tengku Zulpuri Shah Raja Puji
Q5575520,Gobind Singh Deo,male,1973-06-19,11,,,Gobind Singh Deo - Global Conference for Media Freedom (48256794802) (cropped).jpg,Gobind Singh Deo
Q55760030,Mohd. Redzuan Md. Yusof,male,1957-04-14,11,,,Mohd Redzuan Md Yusof.jpg,Mohd Redzuan Md Yusof
Q55760039,Mohamed Farid Md Rafik,male,1976-10-12,11,2019-09-21,11,,Mohamed Farid Md Rafik
Q55846728,Awang Solahudin Hashim,male,,,,,,
Q55846743,Ahmad Tarmizi Sulaiman,male,,,,,Ahmad Tarmizi Sulaiman.jpg,Ahmad Tarmizi Sulaiman
Q55846750,Nor Azrina Surip,female,1975-10-25,11,,,,Nor Azrina Surip
Q55846778,Karupaiya Mutusami,male,1953-02-04,11,2022-11-16,11,,Karupaiya Mutusami
Q55846946,Ikmal Hisham Abdul Aziz,male,,,,,,Ikmal Hisham Abdul Aziz
Q55846956,Ahmad Jazlan Yaakub,male,1964-08-30,11,,,,Ahmad Jazlan Yaakub
Q55847008,Mohd. Khairuddin Aman Razali,male,1973-12-09,11,,,Dr Mohd Khairuddin Aman Razali 2020.jpg,Khairuddin Razali
Q55847056,Che Alias Hamid,male,,,,,,Che Alias Hamid
Q55847191,Noor Azmi Ghazali,male,1961-11-28,11,,,,Noor Azmi Ghazali
Q55847197,Syed Abu Hussin Hafiz Syed Abdul Fasal,male,1960,9,,,,Syed Abu Hussin Hafiz
Q55847205,Teh Kok Lim,male,1970-03-18,11,,,,Teh Kok Lim
Q55847334,Mastura Mohd. Yazid,female,1961-08-22,11,,,,Mastura Mohd Yazid
Q55847344,Ahmad Nazlan Idris,male,1970,9,,,,Ahmad Nazlan Idris
Q55847351,Wong Tack,male,1959,9,,,,Wong Tack
Q55847358,Mohd Fasiah Mohd Fakeh,male,,,,,,Fasiah Fakeh
Q55847363,Muslimin Yahya,male,1967,9,,,Muslimin Yahaya.png,Muslimin Yahaya
Q55847368,June Leow Hsiad Hui,female,1964,9,,,,June Leow
Q55847483,Jalaluddin Alias,male,1963-09-05,11,,,,Jalaluddin Alias
Q55847488,Mohd. Salim Shariff,male,,,,,,Salim Shariff
Q55847511,Danyal Balagopal Abdullah,male,,,,,,
Q55847523,Hasan Baharom,male,,7,,,,
Q55847543,Rusnah Aluai,female,,7,,,,
Q55847562,Natrah Ismail,female,,,,,,Natrah Ismail
Q55847567,Pang Hok Liang,male,1957-07-22,11,,,,Pang Hok Liong
Q55847576,Syed Ibrahim Syed Noh,male,,,,,,Syed Ibrahim Syed Noh
Q55847599,Wong Shu Qi,female,1983-11-26,11,,,,Wong Shu Qi
Q55847609,Adham Baba,male,1962-10-06,11,,,,Adham Baba
Q55847617,Steven Choong Shiau Yoon,male,,,,,,
Q55847624,Hassan Abdul Karim,male,1951,9,,,,Hassan Abdul Karim
Q55847629,Ahmad Akmal Nasrullah Mohd. Nasir,male,,,,,,
Q55847650,Rozman Isli,male,,7,,,YB Rozman Isli of Labuan in 2019.jpg,Rozman Isli
Q55847666,Mohd. Shahar Abdullah,male,,,,,,
Q55847671,Noor Amin Ahmad,male,1982-02-20,11,,,,Noor Amin Ahmad
Q55847678,Mordi Bimol,male,1985,9,,,,Mordi Bimol
Q55847682,Ali Biju,male,1968,9,,,Ali Biju.jpg,Ali Biju
Q55847689,Ahmad Johnie Zawasi,male,,,,,,Ahmad Johnie Zawawi
Q55847698,Kelvin Yii Lee Wuen,male,1986-08-31,11,,,,Kelvin Yii Lee Wuen
Q55847702,Yusuf Abd. Wahab,male,1963,9,,,,Yusuf Abd. Wahab
Q55847705,Hanifah Hajar Taib,female,1972,9,,,,Hanifah Hajar Taib
Q55847724,Larry Sng Wei Shien,male,1979-09-14,11,,,,Larry Sng
Q55847739,Ahmad Fadhli Shaari,male,1980-07-18,11,,,,Ahmad Fadhli Shaari
Q55847750,Lukanisman Awang Sauni,male,,,,,,Lukanisman Awang Sauni
Q55847764,Anyi Ngau,male,1958,9,,,,Anyi Ngau
Q55847765,Jugah Muyang,male,1964-04-03,11,,,,Jugah Muyang
Q55847768,Willie Mongin,male,,,,,,Willie Mongin
Q55847774,Wilson Ugak Kumbong,male,,,,,,Wilson Ugak Kumbong
Q55847790,Shaharizukirnain Abd. Kadir,male,,,,,,Shaharizukirnain Abdul Kadir
Q5642346,Halimah Mohd Sadique,female,1962-02-02,11,,,Halimah Mohd Sadique.png,Halimah Mohamed Sadique
Q5646531,Hamzah Zainuddin,male,1957-03-12,11,,,Hamzah Zainudin 2014.jpg,Hamzah Zainudin
Q5649002,Hannah Yeoh,female,1979-01-09,11,,,Hannah Yeoh at MBPJ Stadium in 2013.jpg,Hannah Yeoh
Q56702497,Nor Shamsiah Mohd Yunus,female,1964,9,,,,Nor Shamsiah Mohd Yunus
Q5678682,Hasbi Habibollah,male,1963-01-02,11,,,,Hasbi Habibollah
Q5679746,Hassan Malek,male,1946-04-24,11,,,,Hasan Malek
Q5728886,Henry Sum Agong,male,1946-02-18,11,,,,Henry Sum Agong
Q57550,Abdul Halim of Kedah,male,1927-11-28,11,2017-09-11,11,Abdul Halim of Kedah.jpg,Abdul Halim of Kedah
Q57675,Najib Razak,male,1953-07-23,11,,,Najib Razak 2008-08-21.jpg,Najib Razak
Q5772615,Hishammuddin Hussein,male,1961-08-05,11,,,Hishamuddin2014.jpg,Hishammuddin Hussein
Q59184999,Akmal Nasir,male,1986-09-16,11,,,,Akmal Nasrullah Mohd Nasir
Q59656108,Robert Lawson Chuat Vincent Entering,male,1958-06-14,11,,,,Robert Lawson Chuat Vincent Entering
Q5984464,Ibrahim Ali,male,1957-01-25,11,,,Ibrahim Ali 2014.png,Ibrahim Ali (politician)
Q6067517,Xavier Jayakumar A/L Arulanandam,male,1953,9,,,L Arulanandam.jpg,Xavier Jayakumar Arulanandam
Q6084858,Ismail Sabri Yaakob,male,1960-01-18,11,,,Ismail Sabri Yaakob 01042022 (cropped).jpg,Ismail Sabri Yaakob
Q61113768,Mohd Radzi Md Jidin,male,1977-09-04,11,,,Dr Radzi Jidin 2020.jpg,Radzi Jidin
Q61116790,Sabri Azit,male,,,,,,Sabri Azit
Q6127705,Jamaluddin Jarjis,male,1951-05-25,11,2015-04-04,11,Dato’ Sri Dr. Jamaluddin Mohd. Jarjis (6 November 2006).jpg,Jamaluddin Jarjis
Q6147742,Jamil Khir Baharom,male,1961-06-25,11,,,"Dato' Seri Jamil Khir Baharom, 2018.jpg",Jamil Khir Baharom
Q6155600,Mustapa Mohamed,male,1950-09-25,11,,,Mustapa Mohamed in CNBC-supply chains - World Economic Forum on East Asia 2012 crop.jpg,Mustapa Mohamed
Q6176100,Jeffrey Kitingan,male,1947-10-22,11,,,Jeffrey Kitingan.jpg,Jeffrey Kitingan
Q6217260,Johari Abdul,male,1955-05-25,11,,,,Johari Abdul
Q6323953,K. S. Nijhar,male,1936,9,2021-06-15,11,,K. S. Nijhar
Q6356078,Kamaruddin Jaafar,male,1951-11-03,11,,,"Marcin Przydacz, Kamarudin Jaffar standing.jpg",Kamarudin Jaffar
Q63742475,Vivian Wong Shir Yee,female,1989,9,,,,Vivian Wong Shir Yee
Q6399454,Khalid Abdul Samad,male,1957-08-14,11,,,Khalid Samad during Kita Lawan rally on 28 March 2015.jpg,Khalid Abdul Samad
Q65219697,Abd Nasir Idris,male,1958-08-28,11,,,,
Q65219705,Ahmad Ali,male,1938-07-23,11,,,,
Q65219707,Ahmad Amzad Hashim,male,1970-01-15,11,,,Ahmad Amzah Hashim.png,Ahmad Amzad Hashim
Q65219710,Ahmad Fadzli Hashim,male,1974-06-07,11,,,,Ahmad Fadzli Hashim
Q65219748,Awang Hashim,male,,,,,Awang Hashim.jpg,Awang Hashim
Q65219759,Balasubramaniam Nachiappan,male,,,,,,
Q65220001,Mohd Adanan Hassan,male,,,,,,
Q65220042,Muhammad Ismi Mat Taib,male,,,,,,
Q65220052,Najib Lep,male,1963-03-14,11,,,,Najib Lep
Q65220303,Zuraidin Abdullah,male,,,,,,
Q6544494,Liew Vui Keong,male,1960-01-18,11,2020-10-02,11,Datuk Liew Vui Keong.jpg,Liew Vui Keong
Q654886,Salahuddin of Selangor,male,1926-03-08,11,2001-11-21,11,Salahuddin Abdul Aziz (1965).jpg,Salahuddin of Selangor
Q6650878,Wong Hon Wai,male,1973-03-01,11,,,Wong Hon Wai.jpg,Wong Hon Wai
Q6653321,Maximus Ongkili,male,1953-10-26,11,,,Sabah Malaysia Maximus-Johnity-Ongkili-02.jpg,Maximus Ongkili
Q6672058,Amiruddin Hamzah,male,1962,9,,,Amiruddin Hamzah.jpg,Amiruddin Hamzah
Q6733710,Mahdzir Khalid,male,1960-12-15,11,,,Mahdzir Khalid in 2016.jpg,Mahdzir Khalid
Q6733935,Mahfuz Omar,male,1957-08-25,11,,,"Jaminan Keamanan & Keharmonian - Datuk Mahfuz Omar, Naib Presiden PAS.png",Mahfuz Omar
Q6783296,Masir Kujat,male,1954-08-07,11,,,,Masir Kujat
Q6787389,Mansor Othman,male,1950,9,,,,Mansor Othman
Q6890888,Mohamad Hasan,male,1956-05-02,11,,,,Mohamad Hasan (politician)
Q6890904,Mohamad Sabu,male,1954-10-14,11,,,Mohamad Sabu (cropped).jpg,Mohamad Sabu
Q6891328,Mohamed Khaled Nordin,male,1958-11-30,11,,,Khaled Nordin 20 January 2010.jpg,Mohamed Khaled Nordin
Q6891417,Mohamed Nazri Abdul Aziz,male,1954-05-15,11,,,Datuk Seri Nazri Aziz.png,Mohamed Nazri Abdul Aziz
Q6891570,Mohamed Zahir Ismail,male,1924-03-19,11,2004-10-14,11,,Mohamed Zahir Ismail
Q6893939,Mohd Hatta Ramli,male,1956-09-11,11,,,,Mohd Hatta Ramli
Q6894002,Mohd Nizar Zakaria,male,1969-01-03,11,,,,Mohd Nizar Zakaria
Q6894027,Mohd Radzi Sheikh Ahmad,male,1942-02-24,11,,,,Mohd Radzi Sheikh Ahmad
Q6933305,Mujahid Yusof Rawa,male,1964-10-25,11,,,,Mujahid Yusof Rawa
Q6933490,Mukhriz Mahathir,male,1964-11-25,11,,,Mukhriz Mahathir.jpg,Mukhriz Mahathir
Q6962983,Nancy Shukri,female,1961-08-05,11,,,Nancy.photo.jpg,Nancy Shukri
Q7021810,Nga Kor Ming,male,1972-11-11,11,,,Davidnga.jpg,Nga Kor Ming
Q7022259,Ngeh Koo Ham,male,1961-09-29,11,,,Datuk Ngeh KH.jpg,Ngeh Koo Ham
Q7047541,Noh Omar,male,1958-02-23,11,,,,Noh Omar
Q7050030,Nor Mohamed Yakcop,male,1947-08-24,11,,,,Nor Mohamed Yakcop
Q7050236,Noraini Ahmad,female,1967-11-07,11,,,Noraini Ahmad.jpg,Noraini Ahmad
Q7070314,Nurul Izzah Anwar,female,1980-11-19,11,,,Nurul Izzah reporters.jpg,Nurul Izzah Anwar
Q707164,Lim Guan Eng,male,1960-12-08,11,,,Lim Guan Eng 2019.jpg,Lim Guan Eng
Q7093801,Ong Kian Ming,male,1975-09-12,11,,,Ong Kian Ming addressing students on academic freedom.jpg,Ong Kian Ming
Q7132782,Aziz Kaprawi,male,1959-07-24,11,,,Ab Aziz Kaprawi.jpg,Aziz Kaprawi
Q7132925,Hasni Mohammad,male,1959-03-27,11,,,,Hasni Mohammad
Q717696,Lim Kit Siang,male,1941-02-20,11,,,Lim Kit Siang cropped.jpg,Lim Kit Siang
Q7196223,RSN Rayer,male,1971-06-11,11,,,,RSN Rayer
Q7223782,Shabudin Yahaya,male,1965-11-12,11,,,,Shabudin Yahaya
Q7284365,Raime Unggi,male,1970-03-08,11,,,,Raime Unggi
Q7289724,Ramli Ngah Talib,male,1941-03-16,11,,,Tansri5.jpg,Ramli Ngah Talib
Q72953,Ahmad Yunus Hairi,male,1965-03-20,11,,,,Ahmad Yunus Hairi
Q72954,Halimah Ali,female,1960-06-27,11,,,,Halimah Ali
Q7302842,Abdul Latiff Abdul Rahman,male,,,,,,Abdul Latiff Abdul Rahman
Q73137,Nik Nazmi Nik Ahmad,male,1982-01-12,11,,,Nik Nazmi Nik Ahmad (2019).jpg,Nik Nazmi
Q73142,Hasan Mohamed Ali,male,1947-11-28,11,,,Hassan Ali ketika ditemuramah pemberita.jpg,Hasan Mohamed Ali
Q7325474,Abang Abdul Rahman Johari Abang Openg,male,1950-08-04,11,,,Abang Johari Openg during a visit by UNIMAS officials.jpg,Abang Abdul Rahman Johari Abang Openg
Q7328680,Richard Riot Jaem,male,1951-12-01,11,,,,Richard Riot Jaem
Q73424,Rodziah Ismail,female,1964-07-08,11,,,,Rodziah Ismail
Q73449,Iskandar Abdul Samad,male,1961-02-28,11,,,Iskandar Abdul Samad (cropped).jpg,Iskandar Abdul Samad
Q7348238,Hasbullah Osman,male,1957-02-17,11,2020-11-16,11,,Hasbullah Osman
Q7359725,Rohani Abdul Karim,female,1955-01-03,11,,,,Rohani Abdul Karim
Q7365021,Ronald Kiandee,male,1961-01-10,11,,,Ronald Kiandee Senate of Poland.JPG,Ronald Kiandee
Q7392858,Mumtaz Md. Nawi,female,1972-03-30,11,,,YB Mumtaz Md Nawi.jpg,Mumtaz Md. Nawi
Q73962,Mohamed Azmin Ali,male,1964-08-25,11,,,Azmin Ali 2019 (cropped).jpg,Azmin Ali
Q7400032,Saifuddin Abdullah,male,1961-01-27,11,,,Saifuddin Abdullah in 2020.jpg,Saifuddin Abdullah
Q7400038,Saifuddin Nasution Ismail,male,1963-12-07,11,,,DSSNI 2018.png,Saifuddin Nasution Ismail
Q7403483,Salahuddin Ayub,male,1961-12-01,11,,,Datuk Seri Salahuddin Ayub.jpg,Salahuddin Ayub
Q7458721,Wan Azmi Ariffin,male,,,,,,
Q7461040,Shafie Apdal,male,1957-10-20,11,,,,Shafie Apdal
Q7461744,Shahidan Kassim,male,1951-06-17,11,,,Datuk Seri Shahidan Kassim.jpg,Shahidan Kassim
Q7487791,Shamsul Anuar Nasarah,male,1967-06-01,11,,,,Shamsul Anuar Nasarah
Q7517281,Sim Tze Tzin,male,1976-02-06,11,,,,Sim Tze Tzin
Q7531897,Siti Zailah Mohd Yusoff,female,1963-10-12,11,,,Siti Zailah Mohd Yusoff.jpg,Siti Zailah Mohd Yusoff
Q7532427,Sivarasa Rasiah,male,1956-12-08,11,,,,Sivarasa Rasiah
Q7615273,Steven Sim,male,1982-05-13,11,,,Steven Sim.jpg,Steven Sim
Q7675880,Taib Azamudden Md Taib,male,1950-10-19,11,,,,Taib Azamudden Md Taib
Q7676902,Tajuddin Abdul Rahman,male,1948-01-17,11,,,Tajuddin Abdul Rahman.jpg,Tajuddin Abdul Rahman
Q7682080,Tan Kok Wai,male,1957-10-07,11,,,,Tan Kok Wai
Q7699790,Tengku Adnan Tengku Mansor,male,1950-12-20,11,,,Tengku Adnan Tengku Mansor.jpg,Tengku Adnan Tengku Mansor
Q7699810,Tengku Razaleigh Hamzah,male,1937-04-13,11,,,Tengku-razaleigh.jpg,Tengku Razaleigh Hamzah
Q7700985,Teo Nie Ching,female,1981-01-27,11,,,Teo Nie Ching 2 (cropped).jpg,Teo Nie Ching
Q7702167,Teresa Kok Suh Sim,female,1964-03-31,11,,,YB TKSS 2018.png,Teresa Kok
Q77399693,Paul Yong Choo Kiong,male,1970-09-23,11,,,Paul Yong Choo Kiong.jpg,Paul Yong Choo Kiong
Q7808735,Tiong King Sing,male,1961-09-03,11,,,Tiong King Sing 2016.jpg,Tiong King Sing
Q7823217,Tony Pua,male,1972-08-01,11,,,Tony Pua 230219 (cropped).jpg,Tony Pua
Q787441,Daim Zainuddin,male,1938-04-29,11,,,,Daim Zainuddin
Q7906250,V. Sivakumar,male,1970-12-05,11,,,,V. Sivakumar
Q7966977,Wan Abdul Rahim Wan Abdullah,male,1952-02-24,11,,,,Wan Abdul Rahim
Q7967007,Wan Junaidi Tuanku Jaafar,male,1946-02-01,11,,,Wan Junaidi Tuanku Jaafar.jpg,Wan Junaidi Tuanku Jaafar
Q7979289,Wee Jeck Seng,male,1964-04-20,11,,,,Wee Jeck Seng
Q7979293,Wee Ka Siong,male,1968-10-20,11,,,,Wee Ka Siong
Q8014504,William Leong Jee Keen,male,1957-01-27,11,,,,William Leong
Q8064320,Zafrul Aziz,male,1973-06-25,11,,,,Tengku Zafrul Aziz
Q8075369,Zuraida Kamarudin,female,1958-03-14,11,,,,Zuraida Kamaruddin
Q82716484,Affendi Buang,male,1962-08-21,11,,,PAT 2020 .jpg,Affendi Buang
Q85974530,Hajiji Noor,male,1955-05-10,11,,,,Hajiji Noor
Q85974681,Mohd Arifin Mohd Arif,male,1963-05-08,11,,,,Mohd Arifin Mohd Arif
Q85974701,Isnin Aliasnih,male,1966-07-01,11,,,,Isnin Aliasnih
Q85974705,Masidi Manjun,male,1950-06-02,11,,,Eroeffnung Gondwanaland YB Datuk Masidi Manjun.jpg,Masidi Manjun
Q85974868,Matbali Musah,male,,,,,,Matbali Musah
Q85975965,Abdul Ghani Mohamed Yassin,male,,,,,,Abdul Ghani Mohamed Yassin
Q85976933,Azhar Azizan Harun,male,1962-10-26,11,,,Azhar Azizan Harun 2022.jpg,Azhar Azizan Harun
Q85981396,Khairil Nizam Khirudin,male,1979-10-16,11,,,,Khairil Nizam Khirudin
Q87194317,Idrus Harun,male,1955-02-02,11,,,Idrus Harun Malaysia AG in 2021.jpg,Idrus Harun
Q89157634,Jahid Jahim,male,1958-05-29,11,,,,Jahid Jahim
Q90999450,Wan Saiful Wan Jan,male,1975-06-20,11,,,,Wan Saiful Wan Jan
Q911132,Chua Soi Lek,male,1947-01-02,11,,,Chua Soi Lek (cropped).jpg,Chua Soi Lek
Q94141592,Azman Nasruddin,male,,,,,,Azman Nasrudin
Q95990079,Ramli Mohd. Noor,male,1958-10-01,11,,,,Ramli Mohd Nor
Q96048979,Mohamad Alamin,male,1972-11-23,11,,,,Mohamad Alamin
Q96323819,Abdul Ghafar Atan,male,1956-07-13,11,2021-11-17,11,,Abdul Ghafar Atan
Q96361620,Tan Kar Hing,male,1982-05-04,11,,,Tan Kar Hing (cropped).JPG,Tan Kar Hing
Q96631659,Ab Razak Ibrahim,male,,,,,,Ab Razak Ibrahim
Q96694599,Izani Husin,male,1963,9,,,,Izani Husin
Q96777561,Mohd Nassuruddin Daud,male,1965-10-04,11,,,,Mohd. Nassuruddin Daud
Q97203181,Abdullah Yaakob,male,,,,,,
Q97203200,Afnan Hamimi Taib Azamudden,male,,,,,,Afnan Hamimi Taib Azamudden
Q97209796,Abdul Rahman Mohamad,male,1964-04-13,11,,,,Abdul Rahman Mohamad
Q97211439,Mohd Na'im Mokhtar,male,1967-11-25,11,,,Gambar YAA Dato Setia Dr. Hj. Mohd Na'im.png,Mohd Na'im Mokhtar
Q97211460,Mohd Shahar Abdullah,male,1980-12-07,11,,,Mohd Shahar Abdullah.jpg,Mohd Shahar Abdullah
Q97211715,Peter Anthony,male,1971-02-24,11,,,Datuk Peter Anthony (PGDK).jpg,Peter Anthony
Q97212188,Syahir Sulaiman,male,,,,,,
Q97212503,Wan Ahmad Fayhsal,male,1987-05-08,11,,,Wan Ahmad Fayhsal Wan Ahmad Kamal.jpg,Wan Ahmad Fayhsal Wan Ahmad Kamal
Q97353578,Ganabatirau Veraman,male,1973-06-06,11,,,,Ganabatirau Veraman
Q97496676,Tan Hong Pin,male,1981-03-20,11,,,,Tan Hong Pin
Q97498256,Jimmy Puah Wee Tse,male,,,,,,Jimmy Puah Wee Tse
Q99732625,Joachim Gunsalam,male,1958-01-22,11,,,,Joachim Gunsalam
Q99751244,Masiung Banah,male,1971-05-19,11,,,,Masiung Banah
Q99767377,Ellron Alfred Angin,male,1958-07-15,11,,,,Ellron Alfred Angin
Q99767634,Ghulamhaidar Khan,male,,,,,,Ghulamhaidar Khan
Q99769019,Mohammad Mohamarin,male,,,,,,Mohammad Mohamarin
Q99770252,Ben Chong Chen Bin,male,,,,,,Ben Chong Chen Bin
Q99771328,Ewon Benedick,male,1982,9,,,,Ewon Benedick
Q99772561,Azhar Matussin,male,,,,,,Azhar Matussin
Q99836848,Phoong Jin Zhe,male,1989-01-03,11,,,,Phoong Jin Zhe
Q99838169,Junz Wong,male,1980,9,,,,Junz Wong
Q99842381,Daud Yusof,male,,,,,,Daud Yusof
Q99844667,Yusof Yacob,male,1955,9,,,,Yusof Yacob
Q99883947,Hiew Vun Zin,male,1979,9,,,,Hiew Vun Zin
Q99883951,Arunarsin Taib,male,,,,,,Arunarsin Taib
Q99884011,Poon Ming Fung,male,1959-03-30,11,,,,Poon Ming Fung
Q99886294,Assaffal P. Alian,male,,,,,,Assaffal P. Alian
Q99893630,Dumi Pg. Masdal,male,,,,,,Dumi Pg. Masdal
Q99895719,Norazlinah Arif,female,,,,,,
Q99898500,Sarifuddin Hata,male,,,,,,Sarifuddin Hata
Q99918598,Jaujan Sambakong,male,,,,,,Jaujan Sambakong
