catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Malaysia,Member of the Dewan Rakyat,Azizah Mohd Dun,Q16193557,2018-05-10,,female,1960-11-04,,Azizah Mohd Dun.jpg,Azizah Mohd Dun
Malaysia,Member of the Dewan Rakyat,Shamsul Iskandar Md. Akin,Q16466870,2018-05-10,,male,1974-12-29,,,Shamsul Iskandar Md. Akin
Malaysia,Member of the Dewan Rakyat,Ramkarpal Singh,Q16867453,2018-05-10,,male,1976-04-09,,,Ramkarpal Singh
Malaysia,Member of the Dewan Rakyat,Rubiah Wang,Q17055379,2018-05-10,,female,,,,Rubiah Wang
Malaysia,Member of the Dewan Rakyat,Zahidi Zainul Abidin,Q17058802,2018-05-10,,male,1961-01-09,,Zahidi Bin Zainul Abidin.jpg,Zahidi Zainul Abidin
Malaysia,Member of the Dewan Rakyat,Mahathir Mohamad,Q181383,2018-05-10,,male,1925-07-10,,Malaysian Prime Minister Mahathir Mohamad (42910851015) (cropped).jpg,Mahathir Mohamad
Malaysia,Member of the Dewan Rakyat,Azman Ismail,Q18684386,2018-05-10,,male,1961,,,Azman Ismail
Malaysia,Member of the Dewan Rakyat,Kasthuriraani Patto,Q19646170,2018-05-10,,female,1979-08-09,,,Kasthuriraani Patto
Malaysia,Member of the Dewan Rakyat,Reezal Merican Naina Merican,Q19646358,2018-05-10,,male,1972-07-29,,,Reezal Merican Naina Merican
Malaysia,Member of the Dewan Rakyat,Wong Chen,Q19841039,2018-05-10,,male,1968-12-18,,Wongchenphoto.jpg,Wong Chen
Malaysia,Member of the Dewan Rakyat,Hasan Arifin,Q20448187,2018-05-10,,male,1953-04-28,,,Hasan Arifin
Malaysia,Member of the Dewan Rakyat,Mohamed Hanipa Maidin,Q20451479,2018-05-10,,male,1969,,,Mohamed Hanipa Maidin
Malaysia,Member of the Dewan Rakyat,Rosol Wahid,Q20451558,2018-05-10,,male,1964-07-10,,,Rosol Wahid
Malaysia,Member of the Dewan Rakyat,Mohd Anuar Mohd Tahir,Q20451653,2018-05-10,,male,1952,,Mohd Anuar Mohd Tahir.jpg,Mohd Anuar Mohd Tahir
Malaysia,Member of the Dewan Rakyat,Mohd Rashid Hasnon,Q20451988,2018-05-10,,male,1960-01-02,,Rashid Hasnon 1 (cropped).jpg,Mohd Rashid Hasnon
Malaysia,Member of the Dewan Rakyat,Khoo Poay Tiong,Q20465849,2018-05-10,,male,1970-12-13,,SDVF2668.jpg,Khoo Poay Tiong
Malaysia,Member of the Dewan Rakyat,Mas Ermieyati Samsudin,Q20652600,2018-05-10,,female,1976-11-13,,MasErmieyati.jpg,Mas Ermieyati Samsudin
Malaysia,Member of the Dewan Rakyat,Alice Lau Kiong Yieng,Q23879789,2018-05-10,,female,1981,,,Alice Lau
Malaysia,Member of the Dewan Rakyat,Wilfred Madius Tangau,Q24004301,2018-05-10,,male,1958-03-13,,Madius Tangau.jpg,Wilfred Madius Tangau
Malaysia,Member of the Dewan Rakyat,Che Abdullah Mat Nawi,Q25486307,2018-05-10,,male,1960-06-16,,Che Abdullah Mat Nawi.jpg,Che Abdullah Mat Nawi
Malaysia,Member of the Dewan Rakyat,Michael Teo Yu Keng,Q26703607,2018-05-10,,male,,,,Michael Teo Yu Keng
Malaysia,Member of the Dewan Rakyat,Saravanan Murugan,Q3521234,2018-05-10,,male,1968-02-04,,Datuk Seri M. Saravanan.jpg,Saravanan Murugan
Malaysia,Member of the Dewan Rakyat,M. Kulasegaran,Q3524040,2018-05-10,,male,1957-08-10,,M Kula Segaran.jpg,M. Kulasegaran
Malaysia,Member of the Dewan Rakyat,Oscar Ling Chai Yew,Q38460478,2018-05-10,,male,1977-10-09,,,Oscar Ling
Malaysia,Member of the Dewan Rakyat,Christina Liew,Q38460535,2018-05-10,,female,1951,,Christina Liew.jpg,Christina Liew
Malaysia,Member of the Dewan Rakyat,Ahmad Faizal Azumu,Q38460552,2018-05-10,,male,1970-06-10,,Dato' Seri Ahmad Faizal Dato' Haji Azumu.jpg,Ahmad Faizal Azumu
Malaysia,Member of the Dewan Rakyat,Wong Tien Fatt,Q38668450,2018-05-10,2019-03-28,male,1954-10-02,2019-03-28,Wong Tien Fatt.jpg,Wong Tien Fatt
Malaysia,Member of the Dewan Rakyat,Wong Ling Biu,Q38668457,2018-05-10,,male,1959-02-12,,,Wong Ling Biu
Malaysia,Member of the Dewan Rakyat,Aaron Ago Dagang,Q4661807,2018-05-10,,male,1958-12-12,,,Aaron Ago Dagang
Malaysia,Member of the Dewan Rakyat,Abdul Latiff Ahmad,Q4665513,2018-05-10,,male,1958-07-09,,,Abdul Latiff Ahmad
Malaysia,Member of the Dewan Rakyat,Abdul Rahim Bakri,Q4665619,2018-05-10,,male,1961-04-11,,,Abdul Rahim Bakri
Malaysia,Member of the Dewan Rakyat,Abdullah Sani Abdul Hamid,Q4666065,2018-05-10,,male,1962-02-15,,,Abdullah Sani Abdul Hamid
Malaysia,Member of the Dewan Rakyat,Wan Azizah Wan Ismail,Q468579,2018-05-10,,female,1952-12-03,,Wan Azizah.jpg,Wan Azizah Wan Ismail
Malaysia,Member of the Dewan Rakyat,Ahmad Hamzah,Q4695326,2018-05-10,,male,1948-09-27,,,Ahmad Hamzah
Malaysia,Member of the Dewan Rakyat,Ahmad Maslan,Q4695413,2018-05-10,,male,1966-04-30,,Ahmad Maslan 2014.jpg,Ahmad Maslan
Malaysia,Member of the Dewan Rakyat,Ahmad Zahid Hamidi,Q4695503,2018-05-10,,male,1953-01-14,,Dr Ahmad Zahid Hamidi.png,Ahmad Zahid Hamidi
Malaysia,Member of the Dewan Rakyat,Alexander Nanta Linggi,Q4719738,2018-05-10,,male,1958-06-16,,Alexander Nanta Linggi during COVID-19.png,Alexander Nanta Linggi
Malaysia,Member of the Dewan Rakyat,Shahruddin bin Md. Salleh,Q47544871,2018-05-10,,male,1956-05-15,,Shahruddin Md Salleh.png,Shahruddin Md Salleh
Malaysia,Member of the Dewan Rakyat,Anifah Aman,Q4764583,2018-05-10,,male,1953-11-16,,AnifahAmanUS.jpg,Anifah Aman
Malaysia,Member of the Dewan Rakyat,Annuar Musa,Q4769706,2018-05-10,,male,1956-05-18,,,Annuar Musa
Malaysia,Member of the Dewan Rakyat,Baru Bian,Q4865829,2018-05-10,,male,1958-09-09,,,Baru Bian
Malaysia,Member of the Dewan Rakyat,Bung Moktar Radin,Q4997592,2018-05-10,,male,1959-09-15,,,Bung Moktar Radin
Malaysia,Member of the Dewan Rakyat,Charles Santiago,Q5082352,2018-05-10,,male,1960-11-01,,Charles Santiago.jpg,Charles Santiago
Malaysia,Member of the Dewan Rakyat,Chong Chieng Jen,Q5104594,2018-05-10,,male,1971-02-12,,Chong Chieng Jen during Malaysian GE 13.jpg,Chong Chieng Jen
Malaysia,Member of the Dewan Rakyat,Chow Kon Yeow,Q5105511,2018-05-10,,male,1958-11-14,,Chow Kon Yeow CM of Penang.jpg,Chow Kon Yeow
Malaysia,Member of the Dewan Rakyat,Sivarraajh Chandran,Q52779406,2018-05-10,,male,1976-09-16,,,Sivarraajh Chandran
Malaysia,Member of the Dewan Rakyat,Dzulkefly Ahmad,Q5320031,2018-05-10,,male,1956-01-01,,Dzulkefly Ahmad.jpg,Dzulkefly Ahmad
Malaysia,Member of the Dewan Rakyat,Maszlee Malik,Q53761570,2018-05-10,,male,1974-12-19,,Maszlee Malik (cropped).jpg,Maszlee Malik
Malaysia,Member of the Dewan Rakyat,Ignatius Dorell Leiking,Q53906556,2018-05-10,,male,1971-08-23,,Darell Leiking.jpg,Darell Leiking
Malaysia,Member of the Dewan Rakyat,Chan Foong Hin,Q53996501,2018-05-10,,male,1978-12-25,,亚庇区国会议员陈泓缣致词- Ucapan YB Tuan Chan Foong Hin (MP Kota Kinabalu).png,Chan Foong Hin
Malaysia,Member of the Dewan Rakyat,Rina Harun,Q54005229,2018-05-10,,female,1973-04-18,,Rina Mohd Harun (12 March 2021).jpg,Rina Harun
Malaysia,Member of the Dewan Rakyat,Noorita Sual,Q54064968,2018-05-10,,female,1980,,,Noorita Sual
Malaysia,Member of the Dewan Rakyat,Arthur Joseph Kurup,Q54152879,2018-05-10,,male,1982-08-04,,,Arthur Joseph Kurup
Malaysia,Member of the Dewan Rakyat,Ahmad Hassan,Q54196059,2018-05-10,,male,1960-12-31,,,Ahmad Hassan (Malaysian politician)
Malaysia,Member of the Dewan Rakyat,Mohammadin Keretapi,Q54196272,2018-05-10,,male,1957-06-03,,Mohammadin Ketapi (2019).jpg,Mohamaddin Ketapi
Malaysia,Member of the Dewan Rakyat,Jonathan Yasin,Q54196766,2018-05-10,,male,,,,Jonathan Yasin
Malaysia,Member of the Dewan Rakyat,Fadillah Yusof,Q5429257,2018-05-10,,male,1962-04-17,,Fadillah Yusof 2020.jpg,Fadillah Yusof
Malaysia,Member of the Dewan Rakyat,Awang Husaini Sahari,Q54353169,2018-05-10,,male,,,,Awang Husaini Sahari
Malaysia,Member of the Dewan Rakyat,Isnaraissah Munirah Majilis,Q54356755,2018-05-10,,female,1982-01-11,,Isnaraissah Munirah Majilis - 2018 (cropped).jpg,Isnaraissah Munirah Majilis
Malaysia,Member of the Dewan Rakyat,Ma'mun Sulaiman,Q54614094,2018-05-10,,male,1965-09-13,,,Ma'mun Sulaiman
Malaysia,Member of the Dewan Rakyat,Azis Jamman,Q54614107,2018-05-10,,male,1974-11-03,,,Azis Jamman
Malaysia,Member of the Dewan Rakyat,Zakaria Edris,Q54614122,2018-05-10,,male,,,,Zakaria Edris
Malaysia,Member of the Dewan Rakyat,Yamani Hafez Musa,Q54614138,2018-05-10,,male,1979-09-29,,Yamani Hafez Musa.png,Yamani Hafez Musa
Malaysia,Member of the Dewan Rakyat,Fong Kui Lun,Q5465028,2018-05-10,,male,1946-09-28,,,Fong Kui Lun
Malaysia,Member of the Dewan Rakyat,Tan Yee Kew,Q54972218,2018-05-10,,female,1953,,Tan Yee Kew 2019.jpg,Tan Yee Kew
Malaysia,Member of the Dewan Rakyat,Edmund Santhara,Q55092377,2018-05-10,,male,1971-04-03,,,Edmund Santhara Kumar Ramanaidu
Malaysia,Member of the Dewan Rakyat,Fuziah Salleh,Q5511027,2018-05-10,,female,1959-07-13,,Himpunan Hijau 2.0.jpg,Fuziah Salleh
Malaysia,Member of the Dewan Rakyat,Hasanuddin Mohd Yunus,Q55386659,2018-05-10,,male,1964-12-05,,Gambar ustaz hasanuddin wikipedia 30jun18.jpg,Hasanuddin Mohd Yunus
Malaysia,Member of the Dewan Rakyat,Muhammad Bakhtiar Wan Chik,Q55584831,2018-05-10,,male,1965-05-22,,,Muhammad Bakhtiar Wan Chik
Malaysia,Member of the Dewan Rakyat,Eddin Syazlee Shith,Q55584836,2018-05-10,,male,1974-01-02,,Coat of arms of Malaysia.svg,Eddin Syazlee Shith
Malaysia,Member of the Dewan Rakyat,Fahmi Fadzil,Q55611406,2018-05-10,,male,1981-02-04,,Fahmi Fadzil .jpg,Fahmi Fadzil
Malaysia,Member of the Dewan Rakyat,Tengku Zulpuri Shah Raja Puji,Q55642228,2018-05-10,,male,1964-07-15,,,Tengku Zulpuri Shah Raja Puji
Malaysia,Member of the Dewan Rakyat,Gobind Singh Deo,Q5575520,2018-05-10,,male,1973-06-19,,Gobind Singh Deo - Global Conference for Media Freedom (48256794802) (cropped).jpg,Gobind Singh Deo
Malaysia,Member of the Dewan Rakyat,Mohd. Redzuan Md. Yusof,Q55760030,2018-05-10,,male,1957-04-14,,Mohd Redzuan Md Yusof.jpg,Mohd Redzuan Md Yusof
Malaysia,Member of the Dewan Rakyat,Awang Solahudin Hashim,Q55846728,2018-05-10,,male,,,,
Malaysia,Member of the Dewan Rakyat,Ahmad Tarmizi Sulaiman,Q55846743,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Nor Azrina Surip,Q55846750,2018-05-10,,female,1975-10-25,,,Nor Azrina Surip
Malaysia,Member of the Dewan Rakyat,Karupaiya Mutusami,Q55846778,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Ikmal Hisham Abdul Aziz,Q55846946,2018-05-10,,male,,,,Ikmal Hisham Abdul Aziz
Malaysia,Member of the Dewan Rakyat,Ahmad Jazlan Yaakub,Q55846956,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Mohd. Khairuddin Aman Razali,Q55847008,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Wan Hassan Mohd. Ramli,Q55847048,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Che Alias Hamid,Q55847056,2018-05-10,,male,,,,Che Alias Hamid
Malaysia,Member of the Dewan Rakyat,Noor Azmi Ghazali,Q55847191,2018-05-10,,male,1961-11-28,,,Noor Azmi Ghazali
Malaysia,Member of the Dewan Rakyat,Syed Abu Hussin Hafiz Syed Abdul Fasal,Q55847197,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Teh Kok Lim,Q55847205,2018-05-10,,male,1970-03-18,,,Teh Kok Lim
Malaysia,Member of the Dewan Rakyat,Mastura Mohd. Yazid,Q55847334,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Ahmad Nazlan Idris,Q55847344,2018-05-10,,male,1970,,,Ahmad Nazlan Idris
Malaysia,Member of the Dewan Rakyat,Wong Tack,Q55847351,2018-05-10,,male,1959,,,Wong Tack
Malaysia,Member of the Dewan Rakyat,Mohd Fasiah Mohd Fakeh,Q55847358,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Muslimin Yahya,Q55847363,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,June Leow Hsiad Hui,Q55847368,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Jalaluddin Alias,Q55847483,2018-05-10,,male,1963-09-05,,,Jalaluddin Alias
Malaysia,Member of the Dewan Rakyat,Mohd. Salim Shariff,Q55847488,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Danyal Balagopal Abdullah,Q55847511,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Hasan Baharom,Q55847523,2018-05-10,,male,,,,
Malaysia,Member of the Dewan Rakyat,Rusnah Aluai,Q55847543,2018-05-10,,female,,,,
Malaysia,Member of the Dewan Rakyat,Natrah Ismail,Q55847562,2018-05-10,,female,,,,Natrah Ismail
Malaysia,Member of the Dewan Rakyat,Pang Hok Liang,Q55847567,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Syed Ibrahim Syed Noh,Q55847576,2018-05-10,,male,,,,Syed Ibrahim Syed Noh
Malaysia,Member of the Dewan Rakyat,Wong Shu Qi,Q55847599,2018-05-10,,female,1983-11-26,,,Wong Shu Qi
Malaysia,Member of the Dewan Rakyat,Adham Baba,Q55847609,2018-05-10,,male,1962-10-06,,,Adham Baba
Malaysia,Member of the Dewan Rakyat,Steven Choong Shiau Yoon,Q55847617,2018-05-10,,male,,,,
Malaysia,Member of the Dewan Rakyat,Hassan Abdul Karim,Q55847624,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Ahmad Akmal Nasrullah Mohd. Nasir,Q55847629,2018-05-10,,male,,,,
Malaysia,Member of the Dewan Rakyat,Mohamed Farid Md. Rafik,Q55847645,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Rozman Isli,Q55847650,2018-05-10,,male,,,YB Rozman Isli of Labuan in 2019.jpg,Rozman Isli
Malaysia,Member of the Dewan Rakyat,Mohd. Shahar Abdullah,Q55847666,2018-05-10,,male,,,,
Malaysia,Member of the Dewan Rakyat,Mordi Bimol,Q55847678,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Ali Biju,Q55847682,2018-05-10,,male,1968,,Ali Biju.jpg,Ali Biju
Malaysia,Member of the Dewan Rakyat,Ahmad Johnie Zawasi,Q55847689,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Kelvin Yii Lee Wuen,Q55847698,2018-05-10,,male,1986-08-31,,,Kelvin Yii Lee Wuen
Malaysia,Member of the Dewan Rakyat,Yusuf Abd. Wahab,Q55847702,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Hanifah Hajar Taib,Q55847705,2018-05-10,,female,1972,,Coat of arms of Malaysia.svg,Hanifah Hajar Taib
Malaysia,Member of the Dewan Rakyat,Larry Sng Wei Shien,Q55847724,2018-05-10,,male,1979-09-14,,,Larry Sng
Malaysia,Member of the Dewan Rakyat,Lukanisman Awang Sauni,Q55847750,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Anyi Ngau,Q55847764,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Willie Mongin,Q55847768,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Wilson Ugak Kumbong,Q55847774,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Shaharizukirnain Abd. Kadir,Q55847790,2018-05-10,,,,,,
Malaysia,Member of the Dewan Rakyat,Halimah Mohd Sadique,Q5642346,2018-05-10,,female,1962-02-02,,Halimah Mohd Sadique.png,Halimah Mohamed Sadique
Malaysia,Member of the Dewan Rakyat,Hamzah Zainuddin,Q5646531,2018-05-10,,male,1957-03-12,,,Hamzah Zainudin
Malaysia,Member of the Dewan Rakyat,Hannah Yeoh,Q5649002,2018-05-10,,female,1979-01-09,,Hannah Yeoh at MBPJ Stadium in 2013.jpg,Hannah Yeoh
Malaysia,Member of the Dewan Rakyat,Hasbi Habibollah,Q5678682,2018-05-10,,male,1963-01-02,,,Hasbi Habibollah
Malaysia,Member of the Dewan Rakyat,Henry Sum Agong,Q5728886,2018-05-10,,male,1946-02-18,,,Henry Sum Agong
Malaysia,Member of the Dewan Rakyat,Najib Razak,Q57675,2018-05-10,,male,1953-07-23,,Najib Razak 2008-08-21.jpg,Najib Razak
Malaysia,Member of the Dewan Rakyat,Hishammuddin Hussein,Q5772615,2018-05-10,,male,1961-08-05,,Hishamuddin2014.jpg,Hishammuddin Hussein
Malaysia,Member of the Dewan Rakyat,Robert Lawson Chuat Vincent Entering,Q59656108,2018-05-10,,male,1958-06-14,,,Robert Lawson Chuat Vincent Entering
Malaysia,Member of the Dewan Rakyat,Pang Hok Liong,Q60311688,2018-05-10,,male,1957-07-22,,,Pang Hok Liong
Malaysia,Member of the Dewan Rakyat,Xavier Jayakumar A/L Arulanandam,Q6067517,2018-05-10,,male,1953,,L Arulanandam.jpg,Xavier Jayakumar Arulanandam
Malaysia,Member of the Dewan Rakyat,Mustapa Mohamed,Q6155600,2018-05-10,,male,1950-09-25,,Mustapa Mohamed in CNBC-supply chains - World Economic Forum on East Asia 2012 crop.jpg,Mustapa Mohamed
Malaysia,Member of the Dewan Rakyat,Jeffrey Kitingan,Q6176100,2018-05-10,,male,1947-10-22,,Jeffrey Kitingan.jpg,Jeffrey Kitingan
Malaysia,Member of the Dewan Rakyat,Johari Abdul,Q6217260,2018-05-10,,male,1955-05-25,,,Johari Abdul
Malaysia,Member of the Dewan Rakyat,Kamaruddin Jaafar,Q6356078,2018-05-10,,male,1951-11-03,,"Marcin Przydacz, Kamarudin Jaffar standing.jpg",Kamarudin Jaffar
Malaysia,Member of the Dewan Rakyat,Khalid Abdul Samad,Q6399454,2018-05-10,,male,1957-08-14,,Khalid Samad during Kita Lawan rally on 28 March 2015.jpg,Khalid Abdul Samad
Malaysia,Member of the Dewan Rakyat,Liew Vui Keong,Q6544494,2018-05-10,2020-10-02,male,1960-01-18,2020-10-02,Datuk Liew Vui Keong.jpg,Liew Vui Keong
Malaysia,Member of the Dewan Rakyat,Wong Hon Wai,Q6650878,2018-05-10,,male,1973-03-01,,Wong Hon Wai.jpg,Wong Hon Wai
Malaysia,Member of the Dewan Rakyat,Maximus Ongkili,Q6653321,2018-05-10,,male,1953-10-26,,Sabah Malaysia Maximus-Johnity-Ongkili-02.jpg,Maximus Ongkili
Malaysia,Member of the Dewan Rakyat,Amiruddin Hamzah,Q6672058,2018-05-10,,male,1962,,Amiruddin Hamzah.jpg,Amiruddin Hamzah
Malaysia,Member of the Dewan Rakyat,Mahdzir Khalid,Q6733710,2018-05-10,,male,1960-12-15,,Mahdzir Khalid in 2016.jpg,Mahdzir Khalid
Malaysia,Member of the Dewan Rakyat,Mahfuz Omar,Q6733935,2018-05-10,,male,1957-08-25,,"Jaminan Keamanan & Keharmonian - Datuk Mahfuz Omar, Naib Presiden PAS.png",Mahfuz Omar
Malaysia,Member of the Dewan Rakyat,Masir Kujat,Q6783296,2018-05-10,,male,1954-08-07,,,Masir Kujat
Malaysia,Member of the Dewan Rakyat,Mansor Othman,Q6787389,2018-05-10,,male,1950,,,Mansor Othman
Malaysia,Member of the Dewan Rakyat,Mohamad Sabu,Q6890904,2018-05-10,,male,1954-10-14,,Mohamad Sabu (cropped).jpg,Mohamad Sabu
Malaysia,Member of the Dewan Rakyat,Mohamed Nazri Abdul Aziz,Q6891417,2018-05-10,,male,1954-05-15,,Datuk Seri Nazri Aziz.png,Mohamed Nazri Abdul Aziz
Malaysia,Member of the Dewan Rakyat,Mohd Hatta Ramli,Q6893939,2018-05-10,,male,1956-09-11,,,Mohd Hatta Ramli
Malaysia,Member of the Dewan Rakyat,Mohd Nizar Zakaria,Q6894002,2018-05-10,,male,1969-01-03,,,Mohd Nizar Zakaria
Malaysia,Member of the Dewan Rakyat,Mujahid Yusof Rawa,Q6933305,2018-05-10,,male,1964-10-25,,,Mujahid Yusof Rawa
Malaysia,Member of the Dewan Rakyat,Mukhriz Mahathir,Q6933490,2018-05-10,,male,1964-11-25,,Mukhriz Mahathir.jpg,Mukhriz Mahathir
Malaysia,Member of the Dewan Rakyat,Nancy Shukri,Q6962983,2018-05-10,,female,1961-08-05,,Hajjah Nancy Shukri.png,Nancy Shukri
Malaysia,Member of the Dewan Rakyat,Nga Kor Ming,Q7021810,2018-05-10,,male,1972-11-11,,Davidnga.jpg,Nga Kor Ming
Malaysia,Member of the Dewan Rakyat,Ngeh Koo Ham,Q7022259,2018-05-10,,male,1961-09-29,,Datuk Ngeh KH.jpg,Ngeh Koo Ham
Malaysia,Member of the Dewan Rakyat,Noh Omar,Q7047541,2018-05-10,,male,1958-02-23,,,Noh Omar
Malaysia,Member of the Dewan Rakyat,Noraini Ahmad,Q7050236,2018-05-10,,female,1967-11-07,,Dr Noraini Ahmad Menteri Pengajian Tinggi Malaysia.jpg,Noraini Ahmad
Malaysia,Member of the Dewan Rakyat,Nurul Izzah Anwar,Q7070314,2018-05-10,,female,1980-11-19,,Nurul Izzah reporters.jpg,Nurul Izzah Anwar
Malaysia,Member of the Dewan Rakyat,Lim Guan Eng,Q707164,2018-05-10,,male,1960-12-08,,Lim Guan Eng 2019.jpg,Lim Guan Eng
Malaysia,Member of the Dewan Rakyat,Ong Kian Ming,Q7093801,2018-05-10,,male,1975-09-12,,Ong Kian Ming addressing students on academic freedom.jpg,Ong Kian Ming
Malaysia,Member of the Dewan Rakyat,Lim Kit Siang,Q717696,2018-05-10,,male,1941-02-20,,Lim Kit Siang cropped.jpg,Lim Kit Siang
Malaysia,Member of the Dewan Rakyat,RSN Rayer,Q7196223,2018-05-10,,male,1971-06-11,,,RSN Rayer
Malaysia,Member of the Dewan Rakyat,Shabudin Yahaya,Q7223782,2018-05-10,,male,1965-11-12,,,Shabudin Yahaya
Malaysia,Member of the Dewan Rakyat,Nik Nazmi Nik Ahmad,Q73137,2018-05-10,,male,1982-01-12,,Nik Nazmi Nik Ahmad (2019).jpg,Nik Nazmi
Malaysia,Member of the Dewan Rakyat,Richard Riot Jaem,Q7328680,2018-05-10,,male,1951-12-01,,,Richard Riot Jaem
Malaysia,Member of the Dewan Rakyat,Hasbullah Osman,Q7348238,2018-05-10,2020-11-16,male,1957-02-17,2020-11-16,,Hasbullah Osman
Malaysia,Member of the Dewan Rakyat,Rohani Abdul Karim,Q7359725,2018-05-10,,female,1955-01-03,,,Rohani Abdul Karim
Malaysia,Member of the Dewan Rakyat,Ronald Kiandee,Q7365021,2018-05-10,,male,1961-01-10,,Ronald Kiandee Senate of Poland.JPG,Ronald Kiandee
Malaysia,Member of the Dewan Rakyat,Mohamed Azmin Ali,Q73962,2018-05-10,,male,1964-08-25,,Azmin Ali 2019 (cropped).jpg,Azmin Ali
Malaysia,Member of the Dewan Rakyat,Saifuddin Abdullah,Q7400032,2018-05-10,,male,1961-01-27,,Saifuddin Abdullah in 2020.jpg,Saifuddin Abdullah
Malaysia,Member of the Dewan Rakyat,Saifuddin Nasution Ismail,Q7400038,2018-05-10,,male,1963-12-07,,DSSNI 2018.png,Saifuddin Nasution Ismail
Malaysia,Member of the Dewan Rakyat,Salahuddin Ayub,Q7403483,2018-05-10,,male,1961-12-01,,Datuk Seri Salahuddin Ayub.jpg,Salahuddin Ayub
Malaysia,Member of the Dewan Rakyat,Shafie Apdal,Q7461040,2018-05-10,,male,1957-10-20,,,Shafie Apdal
Malaysia,Member of the Dewan Rakyat,Shahidan Kassim,Q7461744,2018-05-10,,male,1951-06-17,,Datuk Seri Shahidan Kassim.jpg,Shahidan Kassim
Malaysia,Member of the Dewan Rakyat,Shamsul Anuar Nasarah,Q7487791,2018-05-10,,male,1967-06-01,,,Shamsul Anuar Nasarah
Malaysia,Member of the Dewan Rakyat,Sim Tze Tzin,Q7517281,2018-05-10,,male,1976-02-06,,,Sim Tze Tzin
Malaysia,Member of the Dewan Rakyat,Siti Zailah Mohd Yusoff,Q7531897,2018-05-10,,female,1963-10-12,,Siti Zailah Mohd Yusoff.jpg,Siti Zailah Mohd Yusoff
Malaysia,Member of the Dewan Rakyat,Sivarasa Rasiah,Q7532427,2018-05-10,,male,1956-12-08,,,Sivarasa Rasiah
Malaysia,Member of the Dewan Rakyat,Steven Sim,Q7615273,2018-05-10,,male,1982-05-13,,Steven Sim.jpg,Steven Sim
Malaysia,Member of the Dewan Rakyat,Tajuddin Abdul Rahman,Q7676902,2018-05-10,,male,1948-01-17,,Tajuddin Abdul Rahman.jpg,Tajuddin Abdul Rahman
Malaysia,Member of the Dewan Rakyat,Tan Kok Wai,Q7682080,2018-05-10,,male,1957-10-07,,,Tan Kok Wai
Malaysia,Member of the Dewan Rakyat,Tengku Adnan Tengku Mansor,Q7699790,2018-05-10,,male,1950-12-20,,Tengku Adnan Tengku Mansor.jpg,Tengku Adnan Tengku Mansor
Malaysia,Member of the Dewan Rakyat,Tengku Razaleigh Hamzah,Q7699810,2018-05-10,,male,1937-04-13,,Tengku-razaleigh.jpg,Tengku Razaleigh Hamzah
Malaysia,Member of the Dewan Rakyat,Teo Nie Ching,Q7700985,2018-05-10,,female,1981-01-27,,Teo Nie Ching 2 (cropped).jpg,Teo Nie Ching
Malaysia,Member of the Dewan Rakyat,Teresa Kok Suh Sim,Q7702167,2018-05-10,,female,1964-03-31,,YB TKSS 2018.png,Teresa Kok
Malaysia,Member of the Dewan Rakyat,Tiong King Sing,Q7808735,2018-05-10,,male,1961-09-03,,Tiong King Sing 2016.jpg,Tiong King Sing
Malaysia,Member of the Dewan Rakyat,Tony Pua,Q7823217,2018-05-10,,male,1972-08-01,,Tony Pua 230219 (cropped).jpg,Tony Pua
Malaysia,Member of the Dewan Rakyat,V. Sivakumar,Q7906250,2018-05-10,,male,1970-12-05,,,V. Sivakumar
Malaysia,Member of the Dewan Rakyat,Wan Junaidi Tuanku Jaafar,Q7967007,2018-05-10,,male,1946-02-01,,Wan Junaidi Tuanku Jaafar.jpg,Wan Junaidi
Malaysia,Member of the Dewan Rakyat,Wee Ka Siong,Q7979293,2018-05-10,,male,1968-10-20,,,Wee Ka Siong
Malaysia,Member of the Dewan Rakyat,William Leong Jee Keen,Q8014504,2018-05-10,,male,1957-01-27,,,William Leong
