id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q112660124,Bitsindou née Kouyoulama Anne,,,,,,,
Q112660125,Boungouanza Emmanuel,,,,,,,
Q112660126,Boussou Diangou Joseph Adam,,,,,,,
Q112660127,Gakosso Edouard,,,,,,,
Q112660128,Ganga Vincent,,,,,,,
Q112660129,Golengo Victoire,,,,,,,
Q112660130,Inzoungou Massanga Zely Pierre,,,,,,,
Q112660131,Itaddy Serge Dominique,,,,,,,
Q112660132,Lekoyi Dominique,,,,,,,
Q112660134,Manoukou-Kouba Jean-Pierre,,,,,,,
Q112660135,Matoumby Adéodat Jackson,,,,,,,
Q112660136,Mboudo Nesa Alphonse,,,,,,,
Q112660137,Missié Saya Jean,,,,,,,
Q112660138,Mme Sangoubai née Manckangou Agathe,,,,,,,
Q112660139,Mouanga-Nkéoua Lazare,,,,,,,
Q112660140,Moungala Jean Nicolas,,,,,,,
Q112660141,Ngoto Jeanne Emilie,,,,,,,
Q112660142,Ompebé Jean Marie,,,,,,,
Q112660143,Ondaye née Mampessi Bernadette,,,,,,,
Q112660144,Samba Zacharie,,,,,,,
Q112660244,Bakoli Bayack Pierre,,,,,,,
Q112660245,Batsi Benoît,,,,,,,
Q112660246,Bokondo Philippes Célestin,,,,,,,
Q112660247,Bombet Jacques,,,,,,,
Q112660248,Bongouanza Emmanuel,,,,,,,
Q112660249,Dambendzet Jeanne-Sahara,,,,,,,
Q112660250,Ebounda Raymond,,,,,,,
Q112660252,Ibara Ndelly Phillipes,,,,,,,
Q112660253,Iboko Norbert,,,,,,,
Q112660254,Kaba Jean,,,,,,,
Q112660255,Kouebe Yvon Roger,,,,,,,
Q112660256,Mana Kouakoua Joseph,,,,,,,
Q112660257,Massembou Nganongo Joseph,,,,,,,
Q112660258,Mavoungou Godefroy,,,,,,,
Q112660259,Mbassi Bernard,,,,,,,
Q112660260,Ngollo Pierre,,,,,,,
Q112660261,Nicefort Filla Saint Eudes,,,,,,,
Q112660262,Obambi Ondaye,,,,,,,
Q112660264,Satouabantou Milongo André,,,,,,,
Q112660265,Sondjo Mélanie,,,,,,,
Q112660266,Thystère Tchikaya Jean-Pierre,,,,,,,
Q112660267,Tsaka Imvouloungou,,,,,,,
Q112660498,Fouana-Ngoubili Thérèse,,,,,,,
Q112660499,Mapengo Nganongo Joseph Valéry,,,,,,,
Q112661179,Andomoui Raphaël,,,,,,,
Q112661180,Assama Philippe,,,,,,,
Q112661181,Ayoulove Jem,,,,,,,
Q112661182,Bakana Zacharie,,,,,,,
Q112661183,Basseyila Dominique,,,,,,,
Q112661184,Bita-Madzou,,,,,,,
Q112661185,Bongbele Joachim,,,,,,,
Q112661186,Medouzel Célestin,,,,,,,
Q112661187,Dombo Pierre,,,,,,,
Q112661188,Ebale Maurice,,,,,,,
Q112661189,Ebouangoy Pounga Richard,,,,,,,
Q112661190,Elaka Marie,,,,,,,
Q112661191,Elenga Albert,,,,,,,
Q112661192,Eyenga Jean,,,,,,,
Q112661193,Ibeaho-Bouya Raymond,,,,,,,
Q112661194,Itoua Emmanuel,,,,,,,
Q112661195,Kakoula Kady Hébert,,,,,,,
Q112661196,Kedi Edouard,,,,,,,
Q112661197,Kekolo Fidèle,,,,,,,
Q112661198,Kosso Adrienne,,,,,,,
Q112661199,Koumba Alphonse,,,,,,,
Q112661200,Lekounzou Emilienne Charlotte,,,,,,,
Q112661201,Lounana Kouta Jean,,,,,,,
Q112661202,Magnoungou Jean Pierre,,,,,,,
Q112661203,Mahoungou Jean Pierre,,,,,,,
Q112661204,Massengo Abel,,,,,,,
Q112661205,Massimba Claude Etienne,,,,,,,
Q112661206,Mayili Auguste,,,,,,,
Q112661207,Mbalawa Adolphe,,,,,,,
Q112661208,Mbela Flavien,,,,,,,
Q112661209,Mbossa Akandze Abraham,,,,,,,
Q112661210,Mbou Maba Adolphe,,,,,,,
Q112661212,Mboussa Albert Symphorien,,,,,,,
Q112661213,Missamou Bernard,,,,,,,
Q112661214,Mitsingou Poumba Martin,,,,,,,
Q112661215,Monaphy Augustin,,,,,,,
Q112661216,Mouanda Clément,,,,,,,
Q112661217,Mouanda Kitsinga Donatien R.,,,,,,,
Q112661218,Mouanda Kitsinga Ralcoh,,,,,,,
Q112661219,Mouanda Mpassi Jacques,,,,,,,
Q112661220,Moussa Moukandat Jean Baptiste,,,,,,,
Q112661221,Moussavou Jean Claude,,,,,,,
Q112661222,Ngaka Pierre,,,,,,,
Q112661223,Ngampolo Ida Victorine,,,,,,,
Q112661224,Ngatse-Ngouembe Gervais,,,,,,,
Q112661225,Nkouli Nicolas,,,,,,,
Q112661226,Oko Christophe,,,,,,,
Q112661227,Ondaye Akiera François,,,,,,,
Q112661228,Onsuene Séraphin,,,,,,,
Q112661229,Ouavelakedi Georges,,,,,,,
Q112661230,Paraiso Angélique,,,,,,,
Q112661231,Pounga Ebouangoy Richard,,,,,,,
Q112661232,Tchibota Taty Jean Aimé,,,,,,,
Q112661233,Tsana Banzouzi Narcisse Sédar,,,,,,,
Q112661234,Yaca Norbert,,,,,,,
Q112661235,Yandza Nicodème,,,,,,,
Q112661236,Yeke Kokolo Jean Baptiste,,,,,,,
Q112661237,Yoba Luc Sylvain,,,,,,,
Q112661238,Zoula Daniel,,,,,,,
Q114258192,Jean Baptiste Ondaye,male,,,,,,
Q114258201,Lydie Pongault,female,1959,9,,,Lydie Pongault (cropped).jpg,
Q114258212,Juste Désiré Mondele,male,,,,,,
Q1287521,Ambroise Noumazalaye,male,1933-09-23,11,2007-11-17,11,,Ambroise Noumazalaye
Q15046890,Jean-Claude Gakosso,male,1957-07-25,11,,,Jean-Claude Gakosso (2015) (cropped).jpg,Jean-Claude Gakosso
Q1541759,Jean-Baptiste Tati-Loutard,male,1938-12-15,11,2009-07-04,11,Tati-Loutard.jpg,Jean-Baptiste Tati Loutard
Q16190965,Henri Ossébi,male,,,,,"Henri Ossébi, ABr 1150GB0017.jpg",Henri Ossébi
Q16191165,Fernand Sabaye,male,,,,,,Fernand Sabaye
Q16204260,Alexis Ndinga,male,,,,,,Alexis Ndinga
Q16727513,Michel Bidimbou,male,,,,,,Michel Bidimbou
Q16727600,Roland Bouiti-Viaudo,male,,,,,,Roland Bouiti-Viaudo
Q16730014,Jean-Claude Ibovi,male,,7,,,,Jean-Claude Ibovi
Q16873364,Raymond Isaac Follo,male,,,,,,Raymond Isaac Follo
Q16886205,Joseph Tsalabiendzé,male,,,,,,Joseph Tsalabiendzé
Q16951225,Benoît Bati,male,,,,,,Benoît Bati
Q17076721,Georges Moyen,male,1952,9,,,,Georges Moyen
Q17110704,Jean-Didace Médard Moussodia,male,,,,,,Jean-Didace Médard Moussodia
Q17111062,René-Dambert Ndouane,male,,,,,,René-Dambert Ndouane
Q17388560,Marcel Kalla,male,,,,,,Marcel Kalla
Q19819308,Thierry Moungalla,male,1965-04-15,11,,,Thierry Moungalla (cropped).jpg,
Q21007638,Julien Makoundi Tchibinda,male,,,,,,
Q23900401,Rigobert Roger Andely,male,1953-06-07,11,,,,Rigobert Roger Andely
Q23928873,Clément Mouamba,male,1943-11-13,11,2021-10-29,11,Clément Mouamba - May 2017 (cropped).jpg,Clément Mouamba
Q24147892,Emile Ouosso,male,,7,,,,
Q24150698,Calixte Ganongo,male,,7,,,Calixte Nganongo - 2017 (cropped).jpg,Calixte Ganongo
Q24158913,Léonidas Mottom,male,1982-03-20,11,,,,
Q24166348,Bienvenu Okiemy,male,1972-07-14,11,,,,
Q24175564,Jacqueline Lydia Mikolo,female,1972,9,,,Jacqueline Lydia Mikolo - 2020 (cropped).jpg,Jacqueline Lydia Mikolo
Q24176158,Rosalie Matondo,female,1963-04-18,11,,,Rosalie Matondo (cropped).jpg,Rosalie Matondo
Q24880625,Jacques Yvon Ndolou,male,1944-05-03,11,,,Jacques Yvon Ndolou (cropped).jpg,
Q25695110,Léon Raphaël Mokoko,male,1955-07-03,11,,,Léon Raphaël Mokoko (20 April 2015) (cropped).jpg,
Q26237842,Ingrid Ebouka-Babackas,female,,7,,,,Ingrid Ebouka-Babackas
Q26254130,Arlette Soudan-Nonault,female,,7,,,Arlette Soudan-Nonault - 2019.png,Arlette Soudan-Nonault
Q26266432,Serge Blaise Zoniaba,male,,7,,,,
Q26689539,Jean-Marc Thystère-Tchicaya,male,1964-04-11,11,,,Jean-Marc Thystère-Tchicaya - 2017 (cropped).jpg,
Q2849324,Ange Édouard Poungui,male,1942,9,,,,Ange Édouard Poungui
Q2960478,Charles Zacharie Bowao,male,1957-12-04,11,,,,
Q3022596,Denis-Christel Sassou Nguesso,male,1975-01-14,11,,,Denis Christel Sassou Nguesso - 2018 (cropped).jpg,Denis-Christel Sassou Nguesso
Q3085455,François Nguimbi,male,,,,,,
Q3121597,Guy Brice Parfait Kolélas,male,1959-08-06,11,2021-03-22,11,,Guy Brice Parfait Kolélas
Q3142653,Hugues Ngouelondélé,male,1961-11-30,11,,,,Hugues Ngouelondélé
Q3169789,Jean-Pierre Thystère Tchicaya,male,1936-01-07,11,2008-06-20,11,,Jean-Pierre Thystère Tchicaya
Q3229259,Justin Lekoundzou,male,,7,2021-11-25,11,,Justin Lekoundzou
Q324321,Henri Lopès,male,1937-09-12,11,,,Henri Lopes.jpg,Henri Lopes (Congolese politician)
Q3295525,Martin M'beri,male,1940-12-31,11,,,Martin Mberi conseil.jpg,
Q3295579,Martin Parfait Aimé Coussoud-Mavoungou,male,1959-11-12,11,2022-03-14,11,Coussoud-Mavoungou - 2019 (cropped).jpg,Martin Parfait Aimé Coussoud-Mavoungou
Q33026718,Gilbert Mokoki,male,1949-08-28,11,,,Gilbert Mokoki - June 2017 (cropped).jpg,
Q3383396,Pierre-Michel Nguimbi,male,1957,9,,,,Pierre-Michel Nguimbi
Q3386379,Pierre Moussa,male,1941-07-24,11,,,Pierre Moussa pour Madingou (cropped).jpg,Pierre Moussa
Q3386464,Pierre Oba,male,1953-07-17,11,,,Pierre Oba - 2017 (cropped).jpg,Pierre Oba
Q3438286,Rodolphe Adada,male,1946-04-28,11,,,,Rodolphe Adada
Q3557597,Victor Tamba-Tamba,male,,,,,,
Q40770924,Léon Juste Ibombo,male,1968-11-30,11,,,Léon Juste Ibombo (cropped).jpg,
Q4686987,Adélaïde Moundélé-Ngollo,female,1944,9,,,,Adélaïde Moundélé-Ngollo
Q4697192,Aimé Emmanuel Yoka,male,,7,,,,Aimé Emmanuel Yoka
Q4705620,Alain Akouala Atipault,male,1959,9,,,,Alain Akouala Atipault
Q4705682,Alain Moka,male,1953,9,,,,Alain Moka
Q4735363,Alphonse Gondzia,male,1937,9,,,,Alphonse Gondzia
Q4752077,Anatole Collinet Makosso,male,1965,9,,,,Anatole Collinet Makosso
Q4760021,André Obami Itou,male,1940-09-26,11,,,,André Obami Itou
Q4760022,André Okombi Salissa,male,1961,9,,,André Okombi Salissa - 2019 (cropped).jpg,André Okombi Salissa
Q4821030,Auguste-Célestin Gongarad Nkoua,male,,,,,,Auguste-Célestin Gongarad Nkoua
Q48778049,Pierre Obambi,male,1951-06-09,11,,,Pierre Obambi.jpg,
Q48778190,Destinée Ermela Doukaga,female,1983-10-08,11,,,,Destinée Doukaga
Q4888314,Benjamin Bounkoulou,male,1942-09-25,11,,,,Benjamin Bounkoulou
Q4893697,Bernard Tchibambelela,male,1946-06-14,11,,,,Bernard Tchibambelela
Q4979263,Bruno Itoua,male,1956-10-06,11,,,,Bruno Itoua
Q50379869,Aimé Ange Wilfrid Bininga,male,,7,,,Aimé Ange Wilfrid Bininga (cropped).jpg,
Q5082018,Charles Richard Mondjo,male,1954-01-28,11,,,Charles Richard Mondjo - 2019 (cropped).jpg,Charles Richard Mondjo
Q5128679,Claude Alphonse Nsilou,male,1954,9,,,,Claude Alphonse Nsilou
Q5129307,Claudine Munari,female,1953-12-07,11,,,Claudine Munari (cropped).jpg,Claudine Munari
Q5202477,Céline Yandza,female,1932-05-28,11,2013-10-18,11,,Céline Yandza
Q5216344,Daniel Abibi,male,1942,9,,,,Daniel Abibi
Q5371792,Emilienne Raoul,female,1945-01-07,11,,,,Émilienne Raoul
Q5409443,Euloge Landry Kolélas,male,1964-03-14,11,,,Euloge Landry Kolélas - 2019 (cropped).jpg,Euloge Landry Kolélas
Q5446833,Fidèle Dimou,male,1957-09-21,11,,,Fidèle Dimou - 2019 (49167160728) (cropped).jpg,Fidèle Dimou
Q5452128,Firmin Ayessa,male,1951-11-02,11,,,Firmin Ayessa - 2018 (cropped).png,Firmin Ayessa
Q5460873,Florent Ntsiba,male,1949-08-17,11,,,,Florent Ntsiba
Q5493295,François Ibovi,male,1954,9,,,,François Ibovi
Q5515546,Gabriel Bokilo,male,1938-07-20,11,2010-03-26,11,Gabriel Bokilo.jpg,Gabriel Bokilo
Q5515608,Gabriel Entcha-Ebia,male,1956-08-24,11,,,,Gabriel Entcha-Ebia
Q5515770,Gabriel Oba-Apounou,male,1945-01-28,11,,,,Gabriel Oba-Apounou
Q5561139,Gilbert Ondongo,male,1960-11,10,,,Congolese Finance Minister (6498524327) (cropped).jpg,Gilbert Ondongo
Q55807584,Josué Rodrigue Ngouonimba,male,1963-02-17,11,,,,
Q5625984,Gérard Bitsindou,male,1941-11-15,11,2012-08-26,11,,Gérard Bitsindou
Q57069711,Charles Nganfouomo,male,1960,9,,,,
Q5708967,Hellot Matson Mampouya,male,1964-02-07,11,,,,Hellot Matson Mampouya
Q5715430,Henri Djombo,male,1952,9,,,Henri Djombo - Salon du livre de Paris 2015.jpg,Henri Djombo
Q57418,Denis Sassou-Nguesso,male,1943-11-23,11,,,Denis Sassou Nguesso 2014.jpg,Denis Sassou Nguesso
Q57464277,Nicéphore Fylla de Saint-Eudes,male,1956,9,,,,
Q57890,Isidore Mvouba,male,1954-01-08,11,,,"Isidore Mvouba, October 2007.png",Isidore Mvouba
Q58135,Basile Ikouébé,male,1946-07-01,11,,,Basile Ikouebe. Sept 2013.jpg,Basile Ikouébé
Q59262052,André-Raphaël Loemba,male,,,,,,André-Raphaël Loemba
Q59676765,Dieudonné Moyongo,male,1958-12-21,11,,,,
Q61415246,Antoinette Dinga-Dzondo,female,1955-04-16,11,,,Antoinette Dinga Dzondo - 2017 (cropped).png,Antoinette Dinga Dzondo
Q61600532,Inès Nefer Ingani,female,1972,9,,,Inès Nefer Ingani (cropped).jpg,Inès Nefer Bertille Ingani
Q6169165,Jean-Claude Siapa Ivouloungou,male,1958,9,2012-07-03,11,,Jean-Claude Siapa Ivouloungou
Q6169352,Jean-Jacques Bouya,male,1962-05-24,11,,,,Jean-Jacques Bouya
Q6169656,Jean-Marie Tassoua,male,,,,,,Jean-Marie Tassoua
Q6169668,Jean-Martin Mbemba,male,1942-08-13,11,,,,Jean-Martin Mbemba
Q6169929,Jean-Pierre Lékoba,male,,,,,,Jean-Pierre Lékoba
Q6169940,Jean-Pierre Nonault,male,1937,9,,,,Jean-Pierre Nonault
Q6172056,Jeanne Dambendzet,female,1943-08-01,11,,,,Jeanne Dambendzet
Q61729121,Jean-François Kando,male,,,,,,
Q6281268,Joseph Badiabio,male,,,,,,Joseph Badiabio
Q6317336,Justin Ballay Mégot,male,,,,,,Justin Ballay Mégot
Q6317789,Justin Koumba,male,1947-04-05,11,,,,Justin Koumba
Q63442291,Luc-Joseph Okio,male,1949,9,,,Luc-Joseph Okio - 2012 (cropped).jpg,
Q6482763,Lamyr Nguélé,male,,,,,Lamyr Nguélé - July 2018 (cropped).jpg,Lamyr Nguélé
Q65158671,Antoine Bienaimé Obam'Ondon,male,1992-03-19,11,,,Antoine Bienaimé Obam'Ondon.jpg,
Q6711024,Léon-Alfred Opimbat,male,,8,,,,Léon-Alfred Opimbat
Q6756178,Marcel Moufouma-Okia,male,,,,,,Marcel Moufouma-Okia
Q6774710,Martial Mathieu Kani,male,,,,,,Martial Mathieu Kani
Q6787108,Mathias Dzon,male,1947,9,,,Mathias Dzon - 2020 (cropped).jpg,Mathias Dzon
Q6793338,Maurice Mavoungou,male,,7,,,,Maurice Mavoungou
Q6950074,Mélanie Komzo,female,,,,,,Mélanie Komzo
Q7122834,Pacifique Issoïbeka,male,1941,9,,,,Pacifique Issoïbeka
Q7141729,Pascal Tsaty Mabiala,male,1948-11-28,11,,,Pascal Tsaty Mabiala pour Madingou (cropped).jpg,Pascal Tsaty Mabiala
Q7191981,Pierre-Ernest Abandzounou,male,1940,9,2018-07-03,11,,Pierre-Ernest Abandzounou
Q7192163,Pierre Damien Boussoukou-Boumba,male,1945,9,,,,Pierre-Damien Boussoukou-Boumba
Q7192339,Pierre Mabiala,male,1962-10-15,11,,,Pierre Mabiala 2016 (cropped).jpg,Pierre Mabiala
Q7192379,Pierre Ngolo,male,1954-06-27,11,,,Pierre Ngolo - 2018 (cropped).jpg,Pierre Ngolo
Q7192383,Pierre Nzé,male,1939,9,,,Pierre Nzé.png,Pierre Nzé
Q7192384,Pierre Nzila,male,,,,,,Pierre Nzila
Q7299001,Raymond Mboulou,male,1956-03-19,11,,,"Raymond Mboulou, July 2016.jpg",Raymond Mboulou
Q7453340,Serge Michel Odzoki,male,1948-12-29,11,,,Serge Michel Odzoki - July 2018 (cropped).jpg,Serge Michel Odzoki
Q7660858,Sylvestre Ossiala,male,,7,,,,Sylvestre Ossiala
Q767085,Bernard Kolélas,male,1933-06-12,11,2009-11-13,11,,Bernard Kolélas
Q8022581,Willy Matsanga,male,1969,9,2014-10-09,11,,Willy Matsanga
Q94285488,Digne Elvis Okombi Tsalissan,male,1977-06-01,11,,,Digne Elvis Tsalissan Okombi.webp,
Q97036793,Micheline Golengo,female,1940-09-13,11,2009-02-13,11,,Micheline Golengo
