catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Congo-Brazzaville,Member of the Senate,Pierre Damien Boussoukou-Boumba,Q7192163,2014-10-12,2017-08-31,male,1945,,,Pierre-Damien Boussoukou-Boumba
Congo-Brazzaville,Member of the Senate,Joseph Yedikissa-Dhadié,Q110387906,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Bongo Mavoungou Raymond,Q112568782,2017-09-12,,male,,,,
Congo-Brazzaville,Member of the Senate,Epola Julien,Q112568786,2017-09-12,,male,,,,
Congo-Brazzaville,Member of the Senate,Okoula Roger Edouard,Q112568832,2017-09-12,,male,,,,
Congo-Brazzaville,Member of the Senate,Agathe Mankongou Kamango,Q112570887,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Alphonse Boudo Neza,Q112570888,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Alphonse Nkoua,Q112570889,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Anasthasie Batchieleli Moudoma,Q112570890,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,André Longuele,Q112570891,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,André Ongagna,Q112570892,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Antoine Banvindi,Q112570894,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Antoine Denis Loemba,Q112570895,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Antonin Molamou,Q112570896,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Aristide Ngama Ngakosso,Q112570897,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Athanase Makoundi Makaya,Q112570898,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Barthélémy Nzaba Bakala,Q112570899,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Bernard Mbatchi,Q112570900,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Boniface Bouka,Q112570901,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Charlotte Olondowé,Q112570902,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Christine Ngomoka Diokivouka,Q112570903,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Clobert Ibinda,Q112570904,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Dominique Aloka,Q112570905,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Euloge Henri Rock Ondziel-Onna,Q112570906,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Gabriel Ondongo,Q112570907,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Gabriel Zambila,Q112570908,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Gaspard Kaya Magane,Q112570909,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Gaston Eyabo,Q112570910,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Georges Métoul,Q112570911,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Jacqueline Moundzalo,Q112570912,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Jean Nicolas Moungalla,Q112570913,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Jean Rodrigue Mvouma,Q112570914,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Jean Roger Ekoundzola,Q112570915,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Jean Serge Kentoula,Q112570916,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Jean-Marie Epouma Andzimba,Q112570917,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Jean-Marie Opembé,Q112570918,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Jeanne Françoise Leckomba Loumeto,Q112570919,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Joséphine Mountou Bayonne,Q112570920,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Justin Goma Gabou,Q112570921,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Ludovic Robert Miyouna,Q112570922,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Madame Ngotto née Jeanne Emilie Bilongo,Q112570923,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Marie Rosine Dongo,Q112570924,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Marie Thérèse Bouvet,Q112570925,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Martin Nicaise Makosso,Q112570926,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Maurice Mbella,Q112570927,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Michel Mayinga,Q112570928,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Michel Robert Makaya,Q112570929,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Mme Lékoundzou née Kengué Emilienne Charlotte,Q112570930,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Mme Ondaye née Bernadette Ntsona Mapessi,Q112570931,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Norbert Mbou,Q112570932,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Odette Massoussa,Q112570933,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Paul Stanislas Nguié,Q112570934,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Pauline Ikourou Yoka,Q112570935,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Pierre Nzely Massanga Izoungou,Q112570936,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Ralco Mouanda Kitsinga,Q112570937,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Sylver Makaya Tchibinda,Q112570938,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Sébastien Seba,Q112570939,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Théophile Adoua,Q112570940,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Victoire Ngolingo,Q112570941,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Victor Foudi,Q112570942,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Jean Félix-Tchicaya,Q112571052,2017-09-12,,,,,,
Congo-Brazzaville,Member of the Senate,Ange Édouard Poungui,Q2849324,2017-09-12,,male,1942,,,Ange Édouard Poungui
Congo-Brazzaville,Member of the Senate,Alphonse Gondzia,Q4735363,2017-09-12,,male,1937,,,Alphonse Gondzia
Congo-Brazzaville,Member of the Senate,Daniel Abibi,Q5216344,2017-09-12,,male,1942,,,Daniel Abibi
Congo-Brazzaville,Member of the Senate,Gabriel Oba-Apounou,Q5515770,2017-09-12,,male,1945-01-28,,,Gabriel Oba-Apounou
Congo-Brazzaville,Member of the Senate,Jean-Pierre Nonault,Q6169940,2017-09-12,,male,1937,,,Jean-Pierre Nonault
Congo-Brazzaville,Member of the Senate,Pierre Ngolo,Q7192379,2017-09-12,,male,1954-06-27,,Pierre Ngolo - 2018 (cropped).jpg,Pierre Ngolo
Congo-Brazzaville,Member of the National Assembly,François Ibovi,Q5493295,1992,2012-09-05,male,1954,,,François Ibovi
Congo-Brazzaville,Member of the National Assembly,Mathias Dzon,Q6787108,1992,2002,male,1947,,Mathias Dzon - 2020 (cropped).jpg,Mathias Dzon
Congo-Brazzaville,Member of the National Assembly,Pascal Tsaty Mabiala,Q7141729,1992,,male,1948-11-28,,Pascal Tsaty Mabiala pour Madingou (cropped).jpg,Pascal Tsaty Mabiala
Congo-Brazzaville,Member of the National Assembly,Joseph Kignoumbi Kia Mboungou,Q112399,2002,,male,1952-10-10,,,Joseph Kignoumbi Kia Mboungou
Congo-Brazzaville,Member of the National Assembly,Henri Djombo,Q5715430,2002,,male,1952,,Henri Djombo - Salon du livre de Paris 2015.jpg,Henri Djombo
Congo-Brazzaville,Member of the National Assembly,Gabriel Longombe,Q112321250,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Rigobert Maboundou,Q112321264,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,BOKOUMAKA Gabriel,Q112568406,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,MANIA Venance,Q112568470,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,MBANZOULOU Eugene,Q112568476,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,MBOUMA Albert,Q112568478,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Tchignoumba Boumba Paul Gilbert,Q112568532,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Ampion Philippe,Q112568775,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Batheas Jean Marie,Q112568779,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Bopoumbou Jean Marie,Q112568783,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Fila nee Lemina Isabelle Marthe,Q112568789,2002-06-20,2007-08-05,female,,,,
Congo-Brazzaville,Member of the National Assembly,Ibeyabo Alphonsine,Q112568794,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Kitombo Ngoko Alphonse,Q112568800,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Leouobo Marcel,Q112568806,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Mavoungou Zinga Mabio,Q112568818,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Milandou Claude Abraham,Q112568821,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Sabaye Ferdinand,Q112568837,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Sibaly Jean,Q112568838,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Soussa Louis,Q112568839,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Georges Métoul,Q112570911,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Jean Rodrigue Mvouma,Q112570914,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mme Lékoundzou née Kengué Emilienne Charlotte,Q112570930,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Paul Stanislas Nguié,Q112570934,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Théophile Adoua,Q112570940,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Kadia Patrice,Q112655019,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Louzitou André Fortuné,Q112655028,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mahoungou Massila Bernard,Q112655030,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ndivili Gaston,Q112655055,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ngouaka Fidèle,Q112655056,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Nitou Jean Gilbert,Q112655059,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ondaye née Mapessi-Tsona Bernadette,Q112655064,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Pea Daniel,Q112655067,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Potignon née Ngondo Micheline,Q112655068,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Boussou Diangou Joseph Adam,Q112660126,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Bakoli Bayack Pierre,Q112660244,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Batsi Benoît,Q112660245,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Bokondo Philippes Célestin,Q112660246,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Bombet Jacques,Q112660247,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Bongouanza Emmanuel,Q112660248,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Dambendzet Jeanne-Sahara,Q112660249,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ebounda Raymond,Q112660250,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ibara Ndelly Phillipes,Q112660252,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Iboko Norbert,Q112660253,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Kaba Jean,Q112660254,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Kouebe Yvon Roger,Q112660255,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mana Kouakoua Joseph,Q112660256,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Massembou Nganongo Joseph,Q112660257,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mavoungou Godefroy,Q112660258,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mbassi Bernard,Q112660259,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ngollo Pierre,Q112660260,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Nicefort Filla Saint Eudes,Q112660261,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Obambi Ondaye,Q112660262,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Satouabantou Milongo André,Q112660264,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Sondjo Mélanie,Q112660265,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Thystère Tchikaya Jean-Pierre,Q112660266,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Tsaka Imvouloungou,Q112660267,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Andomoui Raphaël,Q112661179,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Assama Philippe,Q112661180,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ayoulove Jem,Q112661181,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Bakana Zacharie,Q112661182,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Basseyila Dominique,Q112661183,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Bita-Madzou,Q112661184,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Bongbele Joachim,Q112661185,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Medouzel Célestin,Q112661186,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Dombo Pierre,Q112661187,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ebale Maurice,Q112661188,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ebouangoy Pounga Richard,Q112661189,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Elaka Marie,Q112661190,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Elenga Albert,Q112661191,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Eyenga Jean,Q112661192,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ibeaho-Bouya Raymond,Q112661193,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Itoua Emmanuel,Q112661194,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Kakoula Kady Hébert,Q112661195,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Kedi Edouard,Q112661196,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Kekolo Fidèle,Q112661197,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Kosso Adrienne,Q112661198,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Koumba Alphonse,Q112661199,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Lekounzou Emilienne Charlotte,Q112661200,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Lounana Kouta Jean,Q112661201,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Magnoungou Jean Pierre,Q112661202,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mahoungou Jean Pierre,Q112661203,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Massengo Abel,Q112661204,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Massimba Claude Etienne,Q112661205,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mayili Auguste,Q112661206,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mbalawa Adolphe,Q112661207,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mbela Flavien,Q112661208,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mbossa Akandze Abraham,Q112661209,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mbou Maba Adolphe,Q112661210,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mboussa Albert Symphorien,Q112661212,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Missamou Bernard,Q112661213,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mitsingou Poumba Martin,Q112661214,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Monaphy Augustin,Q112661215,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mouanda Clément,Q112661216,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mouanda Kitsinga Donatien R.,Q112661217,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mouanda Kitsinga Ralcoh,Q112661218,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Mouanda Mpassi Jacques,Q112661219,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Moussa Moukandat Jean Baptiste,Q112661220,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Moussavou Jean Claude,Q112661221,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ngaka Pierre,Q112661222,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ngampolo Ida Victorine,Q112661223,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ngatse-Ngouembe Gervais,Q112661224,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Nkouli Nicolas,Q112661225,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Oko Christophe,Q112661226,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ondaye Akiera François,Q112661227,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Onsuene Séraphin,Q112661228,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Ouavelakedi Georges,Q112661229,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Paraiso Angélique,Q112661230,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Pounga Ebouangoy Richard,Q112661231,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Tchibota Taty Jean Aimé,Q112661232,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Tsana Banzouzi Narcisse Sédar,Q112661233,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Yaca Norbert,Q112661234,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Yandza Nicodème,Q112661235,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Yeke Kokolo Jean Baptiste,Q112661236,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Yoba Luc Sylvain,Q112661237,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Zoula Daniel,Q112661238,2002-06-20,2007-08-05,,,,,
Congo-Brazzaville,Member of the National Assembly,Roland Bouiti-Viaudo,Q16727600,2002-06-20,2007-08-05,male,,,,Roland Bouiti-Viaudo
Congo-Brazzaville,Member of the National Assembly,Jean-Didace Médard Moussodia,Q17110704,2002-06-20,2007-08-05,male,,,,Jean-Didace Médard Moussodia
Congo-Brazzaville,Member of the National Assembly,René-Dambert Ndouane,Q17111062,2002-06-20,2007-08-05,male,,,,René-Dambert Ndouane
Congo-Brazzaville,Member of the National Assembly,Julien Makoundi Tchibinda,Q21007638,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Emile Ouosso,Q24147892,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,François Nguimbi,Q3085455,2002-06-20,2007-08-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Hugues Ngouelondélé,Q3142653,2002-06-20,2007-08-05,male,1961-11-30,,,Hugues Ngouelondélé
Congo-Brazzaville,Member of the National Assembly,Jean-Pierre Thystère Tchicaya,Q3169789,2002-06-20,2007-08-05,male,1936-01-07,2008-06-20,,Jean-Pierre Thystère Tchicaya
Congo-Brazzaville,Member of the National Assembly,Justin Lekoundzou,Q3229259,2002-06-20,2007-08-05,male,,2021-11-25,,Justin Lekoundzou
Congo-Brazzaville,Member of the National Assembly,Martin Parfait Aimé Coussoud-Mavoungou,Q3295579,2002-06-20,2007-08-05,male,1959-11-12,2022-03-14,Coussoud-Mavoungou - 2019 (cropped).jpg,Martin Parfait Aimé Coussoud-Mavoungou
Congo-Brazzaville,Member of the National Assembly,Pierre Moussa,Q3386379,2002-06-20,2007-08-05,male,1941-07-24,,Pierre Moussa pour Madingou (cropped).jpg,Pierre Moussa
Congo-Brazzaville,Member of the National Assembly,Rodolphe Adada,Q3438286,2002-06-20,2007-08-05,male,1946-04-28,,,Rodolphe Adada
Congo-Brazzaville,Member of the National Assembly,Alain Moka,Q4705682,2002-06-20,2007-08-05,male,1953,,,Alain Moka
Congo-Brazzaville,Member of the National Assembly,Auguste-Célestin Gongarad Nkoua,Q4821030,2002-06-20,2007-08-05,male,,,,Auguste-Célestin Gongarad Nkoua
Congo-Brazzaville,Member of the National Assembly,Claudine Munari,Q5129307,2002-06-20,2007-08-05,female,1953-12-07,,Claudine Munari (cropped).jpg,Claudine Munari
Congo-Brazzaville,Member of the National Assembly,Firmin Ayessa,Q5452128,2002-06-20,2007-08-05,male,1951-11-02,,Firmin Ayessa - 2018 (cropped).png,Firmin Ayessa
Congo-Brazzaville,Member of the National Assembly,Gabriel Bokilo,Q5515546,2002-06-20,2007-08-05,male,1938-07-20,2010-03-26,Gabriel Bokilo.jpg,Gabriel Bokilo
Congo-Brazzaville,Member of the National Assembly,Gabriel Oba-Apounou,Q5515770,2002-06-20,2007-08-05,male,1945-01-28,,,Gabriel Oba-Apounou
Congo-Brazzaville,Member of the National Assembly,Gérard Bitsindou,Q5625984,2002-06-20,2007-08-05,male,1941-11-15,2012-08-26,,Gérard Bitsindou
Congo-Brazzaville,Member of the National Assembly,Jean-Claude Siapa Ivouloungou,Q6169165,2002-06-20,2007-08-05,male,1958,2012-07-03,,Jean-Claude Siapa Ivouloungou
Congo-Brazzaville,Member of the National Assembly,Jean-Martin Mbemba,Q6169668,2002-06-20,2007-08-05,male,1942-08-13,,,Jean-Martin Mbemba
Congo-Brazzaville,Member of the National Assembly,Jean-Pierre Lékoba,Q6169929,2002-06-20,2007-08-05,male,,,,Jean-Pierre Lékoba
Congo-Brazzaville,Member of the National Assembly,Justin Koumba,Q6317789,2002-06-20,2007-08-05,male,1947-04-05,,,Justin Koumba
Congo-Brazzaville,Member of the National Assembly,Léon-Alfred Opimbat,Q6711024,2002-06-20,2007-08-05,male,,,,Léon-Alfred Opimbat
Congo-Brazzaville,Member of the National Assembly,Maurice Mavoungou,Q6793338,2002-06-20,2007-08-05,male,,,,Maurice Mavoungou
Congo-Brazzaville,Member of the National Assembly,Mélanie Komzo,Q6950074,2002-06-20,2007-08-05,female,,,,Mélanie Komzo
Congo-Brazzaville,Member of the National Assembly,Pierre-Ernest Abandzounou,Q7191981,2002-06-20,2007-08-05,male,1940,2018-07-03,,Pierre-Ernest Abandzounou
Congo-Brazzaville,Member of the National Assembly,Pierre Damien Boussoukou-Boumba,Q7192163,2002-06-20,2007-08-05,male,1945,,,Pierre-Damien Boussoukou-Boumba
Congo-Brazzaville,Member of the National Assembly,Pierre Mabiala,Q7192339,2002-06-20,2007-08-05,male,1962-10-15,,Pierre Mabiala 2016 (cropped).jpg,Pierre Mabiala
Congo-Brazzaville,Member of the National Assembly,Pierre Nzila,Q7192384,2002-06-20,2007-08-05,male,,,,Pierre Nzila
Congo-Brazzaville,Member of the National Assembly,Raymond Mboulou,Q7299001,2002-06-20,2007-08-05,male,1956-03-19,,"Raymond Mboulou, July 2016.jpg",Raymond Mboulou
Congo-Brazzaville,Member of the National Assembly,Sylvestre Ossiala,Q7660858,2002-06-20,2007-08-05,male,,,,Sylvestre Ossiala
Congo-Brazzaville,Member of the National Assembly,Guy Brice Parfait Kolélas,Q3121597,2007,2021-03-22,male,1959-08-06,2021-03-22,,Guy Brice Parfait Kolélas
Congo-Brazzaville,Member of the National Assembly,ELENGA Faustin,Q112568415,2007-08-05,2012-09-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,IBARA NDELI Felix,Q112568420,2007-08-05,2012-09-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,KOURISSA Jean De Dieu,Q112568427,2007-08-05,2012-09-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,MBOUMA Albert,Q112568478,2007-08-05,2012-09-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,MOUELE Serge Hubert,Q112568492,2007-08-05,2012-09-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,NDINGA MAKANDA Accel Arnaud,Q112568495,2007-08-05,2012-09-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,TENGO Laurent,Q112568533,2007-08-05,2012-09-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,TONO Marie Louise,Q112568536,2007-08-05,2012-09-05,female,,,,
Congo-Brazzaville,Member of the National Assembly,Ampion Philippe,Q112568775,2007-08-05,2012-09-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Aniaba Pierre Symphorien,Q112568776,2007-08-05,2012-09-05,male,,,,
Congo-Brazzaville,Member of the National Assembly,Batheas Jean Marie,Q112568779,2007-08-05,2012-09-05,male,,,,
