id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q8969567,Ho Sai-chu,male,1937-06-06,11,,,,Ho Sai-chu
Q8970908,Henry Wu,male,1951-08-23,11,,,,Henry Wu
Q8991961,Kaizer Lau,male,1951-10-03,11,,,劉炳章.jpg,Kaizer Lau
Q9017462,Patrick Nip,male,1964-07-08,11,,,Mr Patrick Nip (cropped).jpg,Patrick Nip
Q9026378,Duncan Chiu,male,1974,9,,,,Duncan Chiu
Q9051824,John Lee,male,1957-12-07,11,,,港府執意推進《逃犯條例》修法民陣謹慎動員民眾抗爭2 (cropped).jpg,John Lee Ka-chiu
Q9089293,Chau Tak-hay,male,1943-01-26,11,,,,Chau Tak-hay
Q9112403,Edward Lau Kwok-fan,male,1981-06-28,11,,,LAU Kwok-fan 2012.jpg,Lau Kwok-fan
Q9114735,Au Nok-hin,male,1987-06-18,11,,,區諾軒.jpg,Au Nok-hin
Q91408367,Christopher Hui,male,1976,9,,,Christopher Hui 20201223 (cropped).png,Christopher Hui
Q9141341,Caspar Tsui,male,1977,9,,,Casper Tsui chopped.jpg,Caspar Tsui
Q9183028,Kennedy Wong,male,1963-02-23,11,,,Kennedy Wong 2020.jpg,Kennedy Wong
Q91852840,Alfred Sit,male,1962,9,,,Alfred Sit in 2020 (cropped).png,Alfred Sit
Q9197496,Lee Kai-ming,male,1937-10-11,11,,,,Lee Kai-ming
Q9295550,Wilson Or,male,1973-07-09,11,,,Wilson Or.png,Wilson Or
Q9297490,Dennis Leung Tsz Wing,male,1973-10-06,11,,,,
Q9297580,Leung Fu-wah,male,1951-10-21,11,,,,Leung Fu-wah
Q9299188,Kevin Yeung,male,1963-01-26,11,,,Kelvin Yeung Yun-hung.png,Kevin Yeung
Q9357271,Roy Kwong,male,1983-02-09,11,,,Roy Kwong 2017.jpg,Roy Kwong
Q9367109,Chan Kwok-keung,male,1946-01-17,11,,,,Chan Kwok-keung
Q9368799,Chan Wing-chan,male,1935-07-07,11,,,,Chan Wing-chan
Q9370149,Sophia Chan Siu-chee,female,1958-04-16,11,,,Sophia Chan Siu-chee 20190126.jpg,Sophia Chan
Q9439903,Eric Chan,male,1959-04-05,11,,,特首辦主任陳國基5.jpg,Eric Chan
Q97300575,Kitson Yang,male,1982,9,,,,Kitson Yang
Q97300994,Lam Sai-hung,male,,,,,,
Q97300997,Ingrid Yeung,female,,,,,,Ingrid Yeung Ho Poi-yan
Q97301037,Bernadette Linn,female,,,,,,
