catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Hong Kong,member of the Legislative Council of Hong Kong,Dennis Kwok,Q5258620,2012-10-01,2016-09-30,male,1978-04-15,,Dennis Kwok.jpg,Dennis Kwok
Hong Kong,member of the Legislative Council of Hong Kong,Elizabeth Quat,Q5363394,2012-10-01,,female,1967-12-23,,Elizabeth Quat.JPG,Elizabeth Quat
Hong Kong,member of the Legislative Council of Hong Kong,Fernando Cheung,Q5444657,2012-10-01,2016-09-30,male,1957-02-23,,Fernando Cheung Chiu Hung.jpg,Fernando Cheung
Hong Kong,member of the Legislative Council of Hong Kong,Frankie Yick,Q5491095,2012-10-01,2016-09-30,male,1953,,Frankie Yick 2015.jpg,Frankie Yick
Hong Kong,member of the Legislative Council of Hong Kong,Tony Tse,Q5541244,2012-10-01,2016-09-30,male,1954-10-27,,Tony Tse Wai-chuen.png,Tony Tse
Hong Kong,member of the Legislative Council of Hong Kong,Ip Kin-yuen,Q6064839,2012-10-01,2016-09-30,male,1961,,Ip Kin-yuen.jpg,Ip Kin-yuen
Hong Kong,member of the Legislative Council of Hong Kong,James To,Q6144316,2012-10-01,2016-09-30,male,1963-03-11,,James TO Kun-sun 201201.JPG,James To
Hong Kong,member of the Legislative Council of Hong Kong,Jeffrey Lam,Q6176119,2012-10-01,2016-09-30,male,1951-10-23,,Lam Kin-fung Jeffrey.JPG,Jeffrey Lam
Hong Kong,member of the Legislative Council of Hong Kong,Kenneth Chan,Q6389965,2012-10-01,2016-09-30,male,1968-06-12,,Kenneth Chan Ka-lok.jpg,Kenneth Chan Ka-lok
Hong Kong,member of the Legislative Council of Hong Kong,Kenneth Leung,Q6390376,2012-10-01,2016-09-30,male,1962-10-17,,會計界立法會議員梁繼昌.jpg,Kenneth Leung
Hong Kong,member of the Legislative Council of Hong Kong,Sin Chung-kai,Q6465949,2012-10-01,2016-09-30,male,1960-06-15,,Sin Chung Kai.JPG,Sin Chung-kai
Hong Kong,member of the Legislative Council of Hong Kong,Leung Che-cheung,Q6534559,2012-10-01,2016-09-30,male,1957-12-03,,Leung Che-cheung 2015.jpg,Leung Che-cheung
Hong Kong,member of the Legislative Council of Hong Kong,Lam Tai-fai,Q704032,2012-10-01,2016-09-30,male,1959-11-22,,7G1A0399 E4 2.jpg,Lam Tai-fai
Hong Kong,member of the Legislative Council of Hong Kong,Poon Siu-ping,Q7228682,2012-10-01,2016-09-30,male,1956,,Poon Siu Ping Enlarged.jpg,Poon Siu-ping
Hong Kong,member of the Legislative Council of Hong Kong,Steven Ho,Q7614821,2012-10-01,2016-09-30,male,1979-11-30,,Steven Ho 2015.jpg,Steven Ho (politician)
Hong Kong,member of the Legislative Council of Hong Kong,Ronny Tong,Q7930020,2012-10-01,2015-09-30,male,1950-08-28,,汤家骅指香港国安法效果明显.jpg,Ronny Tong
Hong Kong,member of the Legislative Council of Hong Kong,Kwok Ka-ki,Q7930030,2012-10-01,2016-09-30,male,1961-07-20,,Kwok Ka-ki (2).jpg,Kwok Ka-ki
Hong Kong,member of the Legislative Council of Hong Kong,Vincent Fang,Q7931787,2012-10-01,2016-09-30,male,1943-05-07,,Vincent Fang 2015.jpg,Vincent Fang (entrepreneur)
Hong Kong,member of the Legislative Council of Hong Kong,Wong Kwok-hing,Q8032000,2012-10-01,2016-09-30,male,1949-03-29,,Wong Kwok Hing.jpg,Wong Kwok-hing
Hong Kong,member of the Legislative Council of Hong Kong,Wong Ting-kwong,Q8032036,2012-10-01,2016-09-30,male,1949-09-12,,Wong Ting-kwong.JPG,Wong Ting-kwong
Hong Kong,member of the Legislative Council of Hong Kong,Michael Tien,Q80332,2012-10-01,,male,1950-08-25,,田北辰扮海盜.jpg,Michael Tien
Hong Kong,member of the Legislative Council of Hong Kong,Wu Chi-wai,Q8038881,2012-10-01,,male,1962-10-18,,Wu Chi Wai.jpg,Wu Chi-wai
Hong Kong,member of the Legislative Council of Hong Kong,Yiu Si-wing,Q8053940,2012-10-01,2016-09-30,male,1955,,Yiu Si-wing 2018.png,Yiu Si-wing
Hong Kong,member of the Legislative Council of Hong Kong,Helena Wong,Q8425912,2012-10-01,2016-09-30,female,1959-03-21,,黃碧雲喺維園度.jpg,Helena Wong (politician)
Hong Kong,member of the Legislative Council of Hong Kong,Alvin Yeung,Q20688647,2016-02-29,2016-09-30,male,1981-06-05,,AlvinYeung CP2016LegcoElectionKickoff (cropped).jpg,Alvin Yeung
Hong Kong,member of the Legislative Council of Hong Kong,Ho Kai Ming,Q10886070,2016-10-01,2020-05-31,male,1985-01-06,,何啟明.jpg,Ho Kai-ming (FTU)
Hong Kong,member of the Legislative Council of Hong Kong,Andrew Wan,Q11040220,2016-10-01,2020-09-30,male,1969-06-07,,尹兆堅.jpg,Andrew Wan
Hong Kong,member of the Legislative Council of Hong Kong,Lo Wai-kwok,Q12140214,2016-10-01,2021-12-31,male,1953,,Lo Wai-kwok 2015.jpg,Lo Wai-kwok
Hong Kong,member of the Legislative Council of Hong Kong,Shiu Ka Chun,Q13560952,2016-10-01,2020-11-30,male,1969-06-03,,Shiu Ka-chun.jpg,Shiu Ka-chun
Hong Kong,member of the Legislative Council of Hong Kong,Felix Chung,Q13634462,2016-10-01,2021-12-31,male,1963-11-04,,Felix Chung 2020 (cropped).png,Felix Chung
Hong Kong,member of the Legislative Council of Hong Kong,Kwok Wai-keung,Q13642421,2016-10-01,,male,1978-04-15,,KWOK Wai Keung Photo.tiff,Kwok Wai-keung
Hong Kong,member of the Legislative Council of Hong Kong,Starry Lee,Q1548856,2016-10-01,2020-09-30,female,1974-03-13,,Starry Lee Wai King.jpg,Starry Lee
Hong Kong,member of the Legislative Council of Hong Kong,Holden Chow,Q15940901,2016-10-01,2020-09-30,male,1979-06-07,,Holden Chow Ho Ding.jpg,Holden Chow
Hong Kong,member of the Legislative Council of Hong Kong,Ted Hui Chi-fung,Q19825791,2016-10-01,2020-09-30,male,1982-06-08,,許智峯.jpg,Ted Hui
Hong Kong,member of the Legislative Council of Hong Kong,Jeremy Tam,Q19849386,2016-10-01,2020-11-30,male,1975-06-13,,Jeremytam01.jpg,Jeremy Tam
Hong Kong,member of the Legislative Council of Hong Kong,Peter Shiu,Q19853823,2016-10-01,2021-12-31,male,1970-04-22,,Shiu Ka-fai in 2019.png,Peter Shiu
Hong Kong,member of the Legislative Council of Hong Kong,Cheng Chung-tai,Q19853850,2016-10-01,2020-09-30,male,1983-11-05,,Cheng Chung-tai 2016.jpg,Cheng Chung-tai
Hong Kong,member of the Legislative Council of Hong Kong,Kenneth Lau,Q20065300,2016-10-01,2021-12-31,male,1966,,Kenneth Lau.png,Kenneth Lau
Hong Kong,member of the Legislative Council of Hong Kong,Vincent Cheng,Q20091635,2016-10-01,2020-09-30,male,1978-07-18,,香港立法會補選 民主派未奪回分組否決權5 (cropped).jpg,Vincent Cheng Wing-shun
Hong Kong,member of the Legislative Council of Hong Kong,Alvin Yeung,Q20688647,2016-10-01,2020-09-30,male,1981-06-05,,AlvinYeung CP2016LegcoElectionKickoff (cropped).jpg,Alvin Yeung
Hong Kong,member of the Legislative Council of Hong Kong,Yau Wai-ching,Q21565062,2016-10-01,2016-10-12,female,1991-05-06,,Yau-WC 2016-Election-Bus.jpg,Yau Wai-ching
Hong Kong,member of the Legislative Council of Hong Kong,Baggio Leung,Q23888514,2016-10-01,2016-10-12,male,1986-08-07,,Sixtus Leung.jpg,Baggio Leung
Hong Kong,member of the Legislative Council of Hong Kong,Lau Siu-lai,Q23888559,2016-10-01,2017-07-14,female,1976-08-03,,Lau Siu-lai closeup 20170714.jpg,Lau Siu-lai
Hong Kong,member of the Legislative Council of Hong Kong,Nathan Law,Q24701019,2016-10-01,2017-07-14,male,1993-07-13,,Nathan Law at US Capitol.jpg,Nathan Law
Hong Kong,member of the Legislative Council of Hong Kong,Eunice Yung,Q24837388,2016-10-01,2021-12-31,female,1977-06-07,,不要將《逃犯條例》修法草案直接送交立法會大會.jpg,Eunice Yung
Hong Kong,member of the Legislative Council of Hong Kong,Lam Cheuk-ting,Q25936133,2016-10-01,2020-09-30,male,1977-06-13,,Lam Cheuk-ting 2.jpg,Lam Cheuk-ting
Hong Kong,member of the Legislative Council of Hong Kong,Ng Wing-ka,Q26211043,2016-10-01,2021-12-31,male,1969-06-17,,Ng Wing-ka 2019.jpg,Jimmy Ng
Hong Kong,member of the Legislative Council of Hong Kong,Luk Chung-hung,Q26251804,2016-10-01,2021-12-31,male,1978-09-21,,Michael Luk Chung-hung 2018.jpg,Luk Chung-hung
Hong Kong,member of the Legislative Council of Hong Kong,Raymond Chan,Q26668,2016-10-01,2020-09-30,male,1972-04-16,,Chan Chi-chuen.jpg,Raymond Chan Chi-chuen
Hong Kong,member of the Legislative Council of Hong Kong,Chan Chun-ying,Q26703335,2016-10-01,,male,1961,,Chan Chun-ying 2019 (cropped).jpg,Chan Chun-ying
Hong Kong,member of the Legislative Council of Hong Kong,Edward Yiu,Q26806487,2016-10-01,2016-10-12,male,1964-07-19,,"Edward Yiu Chung-yim, 2017 (cropped).jpg",Edward Yiu
Hong Kong,member of the Legislative Council of Hong Kong,Pierre Chan,Q26806626,2016-10-01,,male,1976,,Pierre Chan.png,Pierre Chan
Hong Kong,member of the Legislative Council of Hong Kong,Abraham Razack,Q4669150,2016-10-01,2021-12-31,male,1945-06-24,,石禮謙喺九展度.jpg,Abraham Shek
Hong Kong,member of the Legislative Council of Hong Kong,Andrew Leung,Q4757753,2016-10-01,2020-09-30,male,1951-02-24,,Leung Kwan-yuen Andrew.JPG,Andrew Leung
Hong Kong,member of the Legislative Council of Hong Kong,Ben Chan,Q4885408,2016-10-01,2021-12-31,male,1975,,Ben Chan 2015.jpg,Ben Chan
Hong Kong,member of the Legislative Council of Hong Kong,Chan Kin-por,Q5070327,2016-10-01,2021-12-31,male,1954,,Chan Kin-por 2020.png,Chan Kin-por
Hong Kong,member of the Legislative Council of Hong Kong,Charles Mok,Q5081014,2016-10-01,2020-11-30,male,1964-10-25,,2007FoDC Taipei CharlesMok.jpg,Charles Mok
Hong Kong,member of the Legislative Council of Hong Kong,Regina Ip,Q50835,2016-10-01,2020-09-30,female,1950-08-24,,Regina Ip Lau Suk-yee.jpg,Regina Ip
Hong Kong,member of the Legislative Council of Hong Kong,Christopher Cheung,Q5112099,2016-10-01,2021-12-31,male,1952-05-02,,Christopher Cheung 2015.jpg,Christopher Cheung
Hong Kong,member of the Legislative Council of Hong Kong,Claudia Mo,Q5129223,2016-10-01,2020-09-30,female,1957-01-18,,Claudia Mo in 2011 Hong Kong Book Fair.jpg,Claudia Mo
Hong Kong,member of the Legislative Council of Hong Kong,Dennis Kwok,Q5258620,2016-10-01,2020-09-30,male,1978-04-15,,Dennis Kwok.jpg,Dennis Kwok
Hong Kong,member of the Legislative Council of Hong Kong,Fernando Cheung,Q5444657,2016-10-01,2021-11-30,male,1957-02-23,,Fernando Cheung Chiu Hung.jpg,Fernando Cheung
Hong Kong,member of the Legislative Council of Hong Kong,Frankie Yick,Q5491095,2016-10-01,2021-12-31,male,1953,,Frankie Yick 2015.jpg,Frankie Yick
Hong Kong,member of the Legislative Council of Hong Kong,Ip Kin-yuen,Q6064839,2016-10-01,2020-11-30,male,1961,,Ip Kin-yuen.jpg,Ip Kin-yuen
Hong Kong,member of the Legislative Council of Hong Kong,James To,Q6144316,2016-10-01,2020-09-30,male,1963-03-11,,James TO Kun-sun 201201.JPG,James To
Hong Kong,member of the Legislative Council of Hong Kong,Jeffrey Lam,Q6176119,2016-10-01,2021-12-31,male,1951-10-23,,Lam Kin-fung Jeffrey.JPG,Jeffrey Lam
Hong Kong,member of the Legislative Council of Hong Kong,Junius Ho,Q6313725,2016-10-01,2021-12-31,male,1962-06-04,,JuniusHo20180425 (cropped).jpg,Junius Ho
Hong Kong,member of the Legislative Council of Hong Kong,Kenneth Leung,Q6390376,2016-10-01,2020-09-30,male,1962-10-17,,會計界立法會議員梁繼昌.jpg,Kenneth Leung
Hong Kong,member of the Legislative Council of Hong Kong,Leung Che-cheung,Q6534559,2016-10-01,2021-12-31,male,1957-12-03,,Leung Che-cheung 2015.jpg,Leung Che-cheung
Hong Kong,member of the Legislative Council of Hong Kong,Leung Yiu-chung,Q6534595,2016-10-01,,male,1953-05-19,,Leung Yiu Chung.jpg,Leung Yiu-chung
Hong Kong,member of the Legislative Council of Hong Kong,Tanya Chan,Q6588095,2016-10-01,2020-09-30,female,1971-09-14,,Tanya Chan 2017.jpg,Tanya Chan
Hong Kong,member of the Legislative Council of Hong Kong,Eddie Chu Hoi-dick,Q7227847,2016-10-01,2020-09-30,male,1977-09-29,,Eddie Chu 20070701.jpg,Eddie Chu
Hong Kong,member of the Legislative Council of Hong Kong,Poon Siu-ping,Q7228682,2016-10-01,2021-12-31,male,1956,,Poon Siu Ping Enlarged.jpg,Poon Siu-ping
Hong Kong,member of the Legislative Council of Hong Kong,Horace Cheung,Q7237065,2016-10-01,2021-12-31,male,1974-06-30,,Horace Cheung.jpg,Horace Cheung
Hong Kong,member of the Legislative Council of Hong Kong,Steven Ho,Q7614821,2016-10-01,2021-12-31,male,1979-11-30,,Steven Ho 2015.jpg,Steven Ho (politician)
Hong Kong,member of the Legislative Council of Hong Kong,Kwok Ka-ki,Q7930030,2016-10-01,2020-09-30,male,1961-07-20,,Kwok Ka-ki (2).jpg,Kwok Ka-ki
Hong Kong,member of the Legislative Council of Hong Kong,Wong Ting-kwong,Q8032036,2016-10-01,2021-12-31,male,1949-09-12,,Wong Ting-kwong.JPG,Wong Ting-kwong
Hong Kong,member of the Legislative Council of Hong Kong,Yiu Si-wing,Q8053940,2016-10-01,2021-12-31,male,1955,,Yiu Si-wing 2018.png,Yiu Si-wing
Hong Kong,member of the Legislative Council of Hong Kong,Helena Wong,Q8425912,2016-10-01,2020-09-30,female,1959-03-21,,黃碧雲喺維園度.jpg,Helena Wong (politician)
Hong Kong,member of the Legislative Council of Hong Kong,Edward Lau Kwok-fan,Q9112403,2016-10-01,2021-12-31,male,1981-06-28,,LAU Kwok-fan 2012.jpg,Lau Kwok-fan
Hong Kong,member of the Legislative Council of Hong Kong,Wilson Or,Q9295550,2016-10-01,2021-12-31,male,1973-07-09,,Wilson Or.png,Wilson Or
Hong Kong,member of the Legislative Council of Hong Kong,Roy Kwong,Q9357271,2016-10-01,2020-11-30,male,1983-02-09,,Roy Kwong 2017.jpg,Roy Kwong
Hong Kong,member of the Legislative Council of Hong Kong,Gary Fan,Q4254145,2018-03-12,2019-12-17,male,1966-10-30,,Gary Fan 2015 portrait.jpg,Gary Fan
Hong Kong,member of the Legislative Council of Hong Kong,Tony Tse,Q5541244,2018-03-12,2021-12-31,male,1954-10-27,,Tony Tse Wai-chuen.png,Tony Tse
Hong Kong,member of the Legislative Council of Hong Kong,Au Nok-hin,Q9114735,2018-03-21,2019-12-17,male,1987-06-18,,區諾軒.jpg,Au Nok-hin
Hong Kong,member of the Legislative Council of Hong Kong,Chan Hoi-yan,Q8942683,2018-11-26,2020-09-30,female,1977-11-19,,Democrats-fail-to-regain-veto-power-7 (cropped).jpg,Chan Hoi-yan
Hong Kong,member of the Legislative Council of Hong Kong,Lau Chi-pang,Q10899938,2022-01-01,,male,,,"Prof LAU, Chi-pang, JP 20190727.png",Lau Chi-pang
Hong Kong,member of the Legislative Council of Hong Kong,Ng Chau-pei,Q10919071,2022-01-01,,male,1970,,Stanley Ng.JPG,Ng Chau-pei
Hong Kong,member of the Legislative Council of Hong Kong,Edward Leung,Q109453167,2022-01-01,,male,1985-03-08,,Leung Hei in 2021 (cropped).jpg,
Hong Kong,member of the Legislative Council of Hong Kong,Kenneth Leung Yuk-wai,Q110107956,2022-01-01,,male,1984-03-03,,,Kenneth Leung Yuk-wai
Hong Kong,member of the Legislative Council of Hong Kong,Zhang Xinyu,Q110231739,2022-01-01,,male,1989,,,Gary Zhang
Hong Kong,member of the Legislative Council of Hong Kong,Tan Yueheng,Q110246078,2022-01-01,,male,1962,,,Tan Yueheng
Hong Kong,member of the Legislative Council of Hong Kong,Wendy Hong,Q110246083,2022-01-01,,female,,,,Wendy Hong
Hong Kong,member of the Legislative Council of Hong Kong,Connie Lam,Q110246085,2022-01-01,,female,,,,Connie Lam
Hong Kong,member of the Legislative Council of Hong Kong,David Lam,Q110317082,2022-01-01,,male,,,,David Lam (doctor)
Hong Kong,member of the Legislative Council of Hong Kong,Lee Chun-keung,Q110405427,2022-01-01,,male,1976-08-22,,,Lee Chun-keung
Hong Kong,member of the Legislative Council of Hong Kong,Nelson Lam,Q110405486,2022-01-01,2022-06-18,male,1968-08-20,,Nelson Lam Chi-yuen's portrait (cropped).png,Nelson Lam
Hong Kong,member of the Legislative Council of Hong Kong,Lillian Kwok,Q110406068,2022-01-01,,female,1979-04-20,,,Lillian Kwok
Hong Kong,member of the Legislative Council of Hong Kong,Sunny Tan,Q110406229,2022-01-01,,male,,,,Sunny Tan
Hong Kong,member of the Legislative Council of Hong Kong,Benson Luk,Q110406242,2022-01-01,,male,,,,Benson Luk
Hong Kong,member of the Legislative Council of Hong Kong,Louis Loong,Q110532471,2022-01-01,,male,,,,Louis Loong
Hong Kong,member of the Legislative Council of Hong Kong,Chan Siu-hung,Q110532586,2022-01-01,,male,,,Chan Siu-hung 2021.jpg,Chan Siu-hung
Hong Kong,member of the Legislative Council of Hong Kong,Hoey Simon Lee,Q110532592,2022-01-01,,male,,,Hoey Simon Lee 20201104 (cropped).png,Hoey Simon Lee
Hong Kong,member of the Legislative Council of Hong Kong,Erik Yim,Q110532594,2022-01-01,,male,1972-05,,,Erik Yim
Hong Kong,member of the Legislative Council of Hong Kong,Doreen Kong,Q110645248,2022-01-01,,female,1970,,Doreen Kong Yuk-foon.jpg,Doreen Kong
Hong Kong,member of the Legislative Council of Hong Kong,Edmund Wong,Q110653364,2022-01-01,,male,1985-01-07,,,Edmund Wong
Hong Kong,member of the Legislative Council of Hong Kong,Robert Lee Wai-wang,Q110653366,2022-01-01,,male,1980,,,Robert Lee Wai-wang
Hong Kong,member of the Legislative Council of Hong Kong,Chan Pui-leung,Q110786468,2022-01-01,,male,1959,,,
Hong Kong,member of the Legislative Council of Hong Kong,Chan Yuet-ming,Q110786518,2022-01-01,,female,1972,,,
Hong Kong,member of the Legislative Council of Hong Kong,Chau Siu-chung,Q110786565,2022-01-01,,male,,,,Chau Siu-chung
Hong Kong,member of the Legislative Council of Hong Kong,Dennis Lam,Q11107186,2022-01-01,,male,1959-11-26,,Dennis Lam Shun-chiu 2021.jpg,Dennis Lam
Hong Kong,member of the Legislative Council of Hong Kong,Chow Man-kong,Q111511848,2022-01-01,,male,,,Chow Man-kong 20210828 (cropped).png,Chow Man-kong
Hong Kong,member of the Legislative Council of Hong Kong,Lam Chun-sing,Q111693353,2022-01-01,,male,,,,
Hong Kong,member of the Legislative Council of Hong Kong,Stephen Wong,Q11176005,2022-01-01,,male,1975,,Stephen Wong 2014 (cropped).png,Stephen Wong (politician)
Hong Kong,member of the Legislative Council of Hong Kong,So Cheung-wing,Q113297550,2022-01-01,,male,,,So Cheung-wing 2020.jpg,
Hong Kong,member of the Legislative Council of Hong Kong,Lo Wai-kwok,Q12140214,2022-01-01,,male,1953,,Lo Wai-kwok 2015.jpg,Lo Wai-kwok
Hong Kong,member of the Legislative Council of Hong Kong,Tang Fei,Q15922830,2022-01-01,,male,,,鄧飛.jpg,
Hong Kong,member of the Legislative Council of Hong Kong,Maggie Chan,Q16908007,2022-01-01,,female,1969-02-03,,Chan Man-ki in 2019 (cropped).jpg,Maggie Chan (politician)
Hong Kong,member of the Legislative Council of Hong Kong,Chan Yung,Q16923211,2022-01-01,,male,1969-09,,Chan Yung.png,Chan Yung
Hong Kong,member of the Legislative Council of Hong Kong,Dominic Lee Tsz-king,Q16923214,2022-01-01,,male,1984-01-22,,Dominic Lee 2018 (cropped).jpg,Dominic Lee
Hong Kong,member of the Legislative Council of Hong Kong,Judy Chan,Q17499686,2022-01-01,,female,1980-04-04,,Chan Ka-pui in 2018 (cropped).jpg,Judy Chan
Hong Kong,member of the Legislative Council of Hong Kong,Ambrose Lam,Q17499907,2022-01-01,,male,1961-08,,,Ambrose Lam
Hong Kong,member of the Legislative Council of Hong Kong,Peter Shiu,Q19853823,2022-01-01,,male,1970-04-22,,Shiu Ka-fai in 2019.png,Peter Shiu
Hong Kong,member of the Legislative Council of Hong Kong,Kenneth Lau,Q20065300,2022-01-01,,male,1966,,Kenneth Lau.png,Kenneth Lau
Hong Kong,member of the Legislative Council of Hong Kong,Lam Siu-lo,Q22099789,2022-01-01,,male,,,,Andrew Lam Siu-lo
Hong Kong,member of the Legislative Council of Hong Kong,Eunice Yung,Q24837388,2022-01-01,,female,1977-06-07,,不要將《逃犯條例》修法草案直接送交立法會大會.jpg,Eunice Yung
Hong Kong,member of the Legislative Council of Hong Kong,Ng Wing-ka,Q26211043,2022-01-01,,male,1969-06-17,,Ng Wing-ka 2019.jpg,Jimmy Ng
Hong Kong,member of the Legislative Council of Hong Kong,Luk Chung-hung,Q26251804,2022-01-01,,male,1978-09-21,,Michael Luk Chung-hung 2018.jpg,Luk Chung-hung
Hong Kong,member of the Legislative Council of Hong Kong,Joephy Chan,Q28932308,2022-01-01,,female,1990-12-01,,Chan Wing-yan 2022 (cropped).png,Joephy Chan
Hong Kong,member of the Legislative Council of Hong Kong,Dong Sun,Q30122220,2022-01-01,2022-06-18,male,1967,,,Dong Sun
Hong Kong,member of the Legislative Council of Hong Kong,Lai Tung-kwok,Q372525,2022-01-01,,male,1951-11-12,,Lai Tung-kwok.jpg,Lai Tung-kwok
Hong Kong,member of the Legislative Council of Hong Kong,Alice Mak,Q4725987,2022-01-01,2022-06-18,female,1971-11-01,,Alice Mak Mei-kuen.png,Alice Mak (politician)
Hong Kong,member of the Legislative Council of Hong Kong,Ben Chan,Q4885408,2022-01-01,,male,1975,,Ben Chan 2015.jpg,Ben Chan
Hong Kong,member of the Legislative Council of Hong Kong,Ngan Man-yu,Q48919459,2022-01-01,,male,1986-08-31,,颜汶羽2020.jpg,
Hong Kong,member of the Legislative Council of Hong Kong,Chan Kin-por,Q5070327,2022-01-01,,male,1954,,Chan Kin-por 2020.png,Chan Kin-por
Hong Kong,member of the Legislative Council of Hong Kong,Scott Leung,Q52397261,2022-01-01,,male,1984-08-03,,Leung Man-kwong 2017 (cropped).jpg,Scott Leung
Hong Kong,member of the Legislative Council of Hong Kong,Yiu Pak-leung,Q54355577,2022-01-01,,male,1974-03-11,,,
Hong Kong,member of the Legislative Council of Hong Kong,Frankie Yick,Q5491095,2022-01-01,,male,1953,,Frankie Yick 2015.jpg,Frankie Yick
Hong Kong,member of the Legislative Council of Hong Kong,Tony Tse,Q5541244,2022-01-01,,male,1954-10-27,,Tony Tse Wai-chuen.png,Tony Tse
Hong Kong,member of the Legislative Council of Hong Kong,Chu Kwok-keung,Q55708559,2022-01-01,,male,,,,Chu Kwok-keung
Hong Kong,member of the Legislative Council of Hong Kong,Rock Chen Chung-nin,Q60993101,2022-01-01,,male,1966,,陳仲尼.jpg,Rock Chen
Hong Kong,member of the Legislative Council of Hong Kong,Jeffrey Lam,Q6176119,2022-01-01,,male,1951-10-23,,Lam Kin-fung Jeffrey.JPG,Jeffrey Lam
Hong Kong,member of the Legislative Council of Hong Kong,Junius Ho,Q6313725,2022-01-01,,male,1962-06-04,,JuniusHo20180425 (cropped).jpg,Junius Ho
Hong Kong,member of the Legislative Council of Hong Kong,Johnny Ng,Q65052445,2022-01-01,,male,,,Johnny Ng Kit-chong.jpg,Johnny Ng
Hong Kong,member of the Legislative Council of Hong Kong,Peter Douglas Koon,Q72165052,2022-01-01,,male,1963,,Peter Douglas Koon.png,Peter Douglas Koon
Hong Kong,member of the Legislative Council of Hong Kong,Horace Cheung,Q7237065,2022-01-01,2022-06-18,male,1974-06-30,,Horace Cheung.jpg,Horace Cheung
Hong Kong,member of the Legislative Council of Hong Kong,Steven Ho,Q7614821,2022-01-01,,male,1979-11-30,,Steven Ho 2015.jpg,Steven Ho (politician)
Hong Kong,member of the Legislative Council of Hong Kong,Tik Chi-yuen,Q7801860,2022-01-01,,male,1957-09-24,,Tik Chi-yuen 2016 (cropped).jpg,Tik Chi-yuen
Hong Kong,member of the Legislative Council of Hong Kong,Li Sai-wing,Q78123387,2022-01-01,,male,,,Li Sai-wing 2019 (cropped).jpg,Stanley Li
Hong Kong,member of the Legislative Council of Hong Kong,Nixie Lam,Q85881358,2022-01-01,,female,1982-03-13,,Nixie Lam (cropped).png,Nixie Lam
Hong Kong,member of the Legislative Council of Hong Kong,Chan Hok-fung,Q88913639,2022-01-01,,male,1976,,Chan Hok-fung 2016 (cropped).jpg,Chan Hok-fung
Hong Kong,member of the Legislative Council of Hong Kong,Kenneth Fok,Q8958593,2022-01-01,,male,1979-07-02,,Kenneth Fok 2019 (cropped).png,Kenneth Fok
Hong Kong,member of the Legislative Council of Hong Kong,Duncan Chiu,Q9026378,2022-01-01,,male,1974,,,Duncan Chiu
Hong Kong,member of the Legislative Council of Hong Kong,Edward Lau Kwok-fan,Q9112403,2022-01-01,,male,1981-06-28,,LAU Kwok-fan 2012.jpg,Lau Kwok-fan
Hong Kong,member of the Legislative Council of Hong Kong,Kennedy Wong,Q9183028,2022-01-01,,male,1963-02-23,,Kennedy Wong 2020.jpg,Kennedy Wong
Hong Kong,member of the Legislative Council of Hong Kong,Dennis Leung Tsz Wing,Q9297490,2022-01-01,,male,1973-10-06,,,
Hong Kong,member of the Legislative Council of Hong Kong,Kitson Yang,Q97300575,2022-01-01,,male,1982,,,Kitson Yang
Hong Kong,member of the Legislative Council of Hong Kong,Chan Wing-kwong,Q113901995,2022-12-19,,,,,,
Hong Kong,member of the Legislative Council of Hong Kong,William Wong Kam-fai,Q113903355,2022-12-19,,,,,,
