id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q16525385,Alfredo Bazoli,male,1969-12-15,11,,,Alfredo Bazoli XIX.jpg,
Q16525403,Alfredo D'Attorre,male,1973-08-30,11,,,Alfredo D'Attorre daticamera.jpg,
Q16526205,Andrea Cecconi,male,1984-02-28,11,,,"Andrea Cecconi, politico italiano, daticamera 2018.jpg",
Q16526216,Andrea Colasio,male,1957-11-02,11,,,,
Q16526279,Andrea Giorgi,male,1965-04-12,11,,,Andrea Giorgis daticamera 2018.jpg,
Q16526326,Andrea Manciulli,male,1969-11-27,11,,,Andrea Manciulli daticamera.jpg,
Q16526349,Andrea Mazziotti di Celso,male,1966-12-31,11,,,Andrea Mazziotti Di Celso daticamera.jpg,
Q16526380,Andrea Rigoni,male,1960-02-15,11,,,Andrea Rigoni daticamera.jpg,
Q16526416,Andrea Vecchio,male,1939-09-14,11,,,Andrea Vecchio daticamera.jpg,
Q16526625,Angelo Antonio D'Agostino,male,1961-06-10,11,,,Angelo Antonio D'Agostino daticamera.jpg,
Q16526754,Angelo Picano,male,1939-03-14,11,,,Angelo Picano XV legislatura.jpg,
Q16526760,Angelo Rughetti,male,1967-04-22,11,,,Angelo Rughetti daticamera.jpg,
Q16526775,Angelo Santori,male,1948-03-24,11,,,,
Q16526791,Angelo Senaldi,male,1962-07-02,11,,,Angelo Senaldi daticamera.jpg,
Q16526805,Angelo Tofalo,male,1981-04-20,11,,,Angelo Tofalo daticamera 2018.jpg,
Q16526826,Angelo Zucchi,male,1955-10-14,11,,,,
Q16526911,Anna Ascani,female,1987-10-17,11,,,Anna Ascani - International Journalism Festival 2015.JPG,Anna Ascani
Q16526928,Anna Giacobbe,female,1958-09-09,11,,,Anna Giacobbe daticamera.jpg,
Q16526948,Anna Margherita Miotto,female,1948-01-16,11,,,Anna Margherita Miotto daticamera.jpg,
Q16526960,Anna Maria Mancuso,female,1960-03-10,11,,,,
Q16526978,Anna Rossomando,female,1963-06-30,11,,,Anna Rossomando datisenato 2018.jpg,Anna Rossomando
Q16526986,Anna Teresa Formisano,female,1956-03-25,11,,,,
Q16527187,Antimo Cesaro,male,1968-09-19,11,,,Antimo cesaro.jpg,
Q16527247,Antonella Rebuzzi,female,1954-07-29,11,2018-06,10,Antonella Rebuzzi senato.jpg,Antonella Rebuzzi
Q16527437,Antonio Castricone,male,1974-07-22,11,,,Antonio Castricone daticamera.jpg,
Q16527490,Antonio Decaro,male,1970-07-17,11,,,Antonio Decaro daticamera.jpg,Antonio Decaro
Q16527603,Antonio Lorusso,male,1940-01-08,11,,,,
Q16527648,Antonio Marotta,male,1947-12-15,11,,,Antonio Marotta daticamera.jpg,
Q16527696,Antonio Palagiano,male,1956-01-11,11,,,,
Q16527711,Antonio Placido,male,1962-03-29,11,,,Antonio Placido daticamera.jpg,
Q16527761,Antonio Satta,male,1941-01-26,11,,,,
Q16527786,Antonio Verini,male,1936-06-30,11,2021-09-12,11,Antonio Verini.jpg,Antonio Verini
Q16528037,Arcangelo Sannicandro,male,1943-07-09,11,,,Arcangelo Sannicandro daticamera.jpg,Arcangelo Sannicandro
Q16528320,Arianna Spessotto,female,1985-05-11,11,,,Arianna Spessotto daticamera 2018.jpg,
Q16528352,Aris Prodani,male,1973-05-02,11,,,Aris Prodani daticamera.jpg,
Q16529384,Assunta Tartaglione,female,1970-08-22,11,,,Assunta Tartaglione daticamera.jpg,
Q16530425,Azzurra Cancelleri,female,1984-05-05,11,,,Azzurra Pia Maria Cancelleri daticamera 2018.jpg,
Q16533874,Bruno Censore,male,1958-08-06,11,,,Bruno-Censore2.jpg,
Q16533928,Bruno Molea,male,1955-02-07,11,,,Bruno Molea.jpg,
Q16537147,Carlo Sibilia,male,1986-02-07,11,,,Carlo Sibilia daticamera 2018.jpg,Carlo Sibilia
Q16537304,Carmine Talarico,male,1953-03-19,11,,,,
Q16538338,Caterina Bini,female,1975-09-11,11,,,Caterina Bini datisenato 2018.jpg,
Q16538746,Celeste Costantino,female,1979-05-29,11,,,Celestina Costantino daticamera.jpg,
Q16539125,Cesare Rizzi,male,1940-03-31,11,2019-07,10,Cesare Rizzi.jpg,Cesare Rizzi
Q16539625,Chiara Di Benedetto,female,1987-11-11,11,,,Chiara Di Benedetto daticamera.jpg,
Q16539630,Chiara Gagnarli,female,1981-11-20,11,,,Chiara Gagnarli daticamera 2018.jpg,
Q16539637,Chiara Gribaudo,female,1981-05-16,11,,,Chiara Gribaudo daticamera 2018.jpg,
Q16539654,Chiara Scuvera,female,1975-06-02,11,,,Chiara Scuvera daticamera.jpg,
Q16540320,Claudio Borghi,male,1970-06-06,11,,,Claudio Borghi daticamera 2018.jpg,Claudio Borghi (politician)
Q16546529,Daniele Del Grosso,male,1981-03-21,11,,,Daniele Del Grosso daticamera 2018.jpg,
Q16548822,Davide Crippa,male,1979-04-11,11,,,Davide Crippa daticamera 2018.jpg,
Q16548835,Davide Mattiello,male,1972-05-31,11,,,Davide Mattiello daticamera.jpg,
Q16549148,Demetrio Battaglia,male,1959-11-01,11,,,Demetrio Battaglia daticamera.jpg,
Q16549632,Diego Crivellari,male,1975-04-05,11,,,Diego Crivellari daticamera.jpg,
Q16549635,Diego De Lorenzis,male,1979-06-06,11,,,Diego De Lorenzis daticamera 2018.jpg,
Q16549651,Diego Zardini,male,1978-08-03,11,,,Diego Zardini daticamera 2018.jpg,
Q16550427,Domenico Tuccillo,male,1960-04-30,11,,,,
Q16550545,Dore Misuraca,male,1957-05-02,11,,,Salvatore Misuraca daticamera.jpg,
Q16551329,Edoardo Patriarca,male,1953-10-17,11,,,Edoardo Patriarca datisenato 2018.jpg,
Q16551696,Elisa Mariano,female,1977-06-16,11,,,Elisa Mariano daticamera.jpg,
Q16551704,Elisa Simoni,female,1973-07-26,11,,,Elisa Simoni daticamera.jpg,Elisa Simoni
Q16552061,Enrico Borghi,male,1967-08-06,11,,,Enrico Borghi daticamera 2018.jpg,
Q16552184,Enrico Zanetti,male,1973-08-12,11,,,Enrico Zanetti daticamera.jpg,Enrico Zanetti
Q16552217,Enza Bruno Bossio,female,1957-04-15,11,,,Vincenza Bruno Bossio daticamera 2018.jpg,
Q16554147,Erasmo Palazzotto,male,1982-11-19,11,,,Erasmo Palazzotto daticamera 2018.jpg,
Q16554221,Erica Rivolta,female,1959-12-22,11,,,Erica Rivolta datisenato 2018.jpg,
Q16554292,Ermanno Vichi,male,1942-03-18,11,,,,
Q16554327,Ernesto Carbone,male,1974-06-25,11,,,Ernesto Carbone daticamera.jpg,
Q16554349,Ernesto Magorno,male,1961-06-21,11,,,Ernesto Magorno datisenato 2018.jpg,
Q16554359,Ernesto Preziosi,male,1955-10-01,11,,,Ernesto Preziosi daticamera.jpg,
Q16555470,Federica Dieni,female,1986-03-06,11,,,Federica Dieni daticamera 2018.jpg,Federica Dieni
Q16556029,Filippo Crimì,male,1987-11-24,11,,,Filippo Crimì daticamera 2013.jpg,
Q16556045,Filippo Gallinella,male,1979-10-11,11,,,Filippo Gallinella daticamera 2018.jpg,
Q16556315,Floriana Casellato,female,1956-01-08,11,,,Floriana Casellato daticamera.jpg,
Q16557050,Francesca Bonomo,female,1984-09-21,11,,,Francesca Bonomo daticamera.jpg,
Q16557109,Francesco Bonifazi,male,1976-06-24,11,,,Francesco Bonifazi datisenato 2018.jpg,
Q16557357,Francesco Paolo Lucchese,male,1935-01-02,11,,,Lucchese deputato XVI legislatura.jpg,
Q16557414,Francesco Tempestini,male,1946-08-10,11,,,Francesco Tempestini.jpg,
Q16558576,Gea Schirò Planeta,female,1963-09-22,11,,,Gea Schirò daticamera.jpg,
Q16559065,Giampiero Giulietti,male,1968-12-17,11,,,Giampiero Giulietti daticamera.jpg,
Q16559106,Gian Luigi Gigli,male,1952-09-22,11,,,Gian Luigi Gigli daticamera.jpg,
Q16559606,Giorgio Zanin,male,1964-04-17,11,,,Giorgio Zanin daticamera.jpg,
Q16559693,Giovanna Sanna,female,1960-06-08,11,,,Giovanna Sanna daticamera.jpg,
Q16559744,Giovanni Avanti,male,1961-11-14,11,,,,
Q16560068,Giovanni Monchiero,male,1946-07-16,11,,,Giovanni Monchiero daticamera.jpg,
Q16560071,Giovanni Mongiello,male,1942-05-01,11,,,Giovanni Mongello.jpg,
Q16560074,Giovanni Mottola,male,1946-05-16,11,,,Giovanni Mottola daticamera.jpg,
Q16560169,Giovanni Sanga,male,1962-09-13,11,,,Giovanni Sanga daticamera.jpg,
Q16560248,Giorgio Girgis Sorial,male,1983-07-12,11,,,Girgis Sorial daticamera.jpg,Giorgio Girgis Sorial
Q16560345,Girolamo Pisano,male,1974-04-11,11,,,Girolamo Pisano daticamera.jpg,
Q16560395,Giulia Di Vita,female,1984-11-24,11,,,Giulia Di Vita daticamera.jpg,
Q16560401,Giulia Grillo,female,1975-05-30,11,,,Giulia Grillo daticamera 2018.jpg,Giulia Grillo
Q16560407,Giulia Narduolo,female,1984-11-23,11,,,Giulia Narduolo daticamera.jpg,
Q16560506,Giulio Cesare Sottanelli,male,1970-04-10,11,,,Giulio Cesare Sottanelli daticamera.jpg,
Q16560662,Giuseppe Brescia,male,1983-08-03,11,,,Giuseppe Brescia daticamera 2018.jpg,
Q16560729,Giuseppe D'Ambrosio,male,1978-04-29,11,,,Giuseppe D'Ambrosio daticamera 2018.jpg,
Q16560743,Giuseppe De Mita,male,1968-04-27,11,,,Giuseppe De Mita daticamera.jpg,Giuseppe De Mita
Q16560780,Giuseppe Fini,male,1949-03-01,11,,,,
Q16560831,Giuseppe Guerini,male,1976-02-01,11,,,Giuseppe Guerini daticamera.jpg,
Q16560837,Giuseppe L'Abbate,male,1985-03-13,11,,,Giuseppe L'Abbate daticamera 2018.jpg,Giuseppe L'Abbate
Q16560843,Giuseppe Lauricella,male,1960-07-09,11,,,Giuseppe Lauricella daticamera.jpg,
Q16560904,Giuseppe Milone,male,1957-01-14,11,,,,
Q16560916,Giuseppe Moles,male,1967-01-07,11,,,Giuseppe Rocco Moles datisenato 2018.jpg,Giuseppe Moles
Q16560945,Giuseppe Palumbo,male,1940-10-26,11,,,,
Q16561076,Giuseppe Trepiccione,male,1963-08-22,11,,,,
Q16561111,Giuseppe Zappulla,male,1957-12-20,11,,,Giuseppe Zappulla daticamera.jpg,
Q16561124,Giuseppina Servodio,female,1950-03-19,11,,,Giuseppina Servodio daticamera XVI.jpg,
Q16561229,Gloria Buffo,female,1954-09-14,11,,,,
Q16561911,Graziano Maffioli,male,1952-09-23,11,,,,
Q16561914,Graziano Mazzarello,male,1950-05-23,11,,,,
Q16561995,Gregorio Gitti,male,1964-06-21,11,,,Gregorio Gitti daticamera.jpg,
Q16562369,Guido Dussin,male,1959-04-28,11,,,,
Q16562377,Guido Galardi,male,1950-01-13,11,,,,
Q16564699,Ignazio Manunza,male,1940-07-27,11,2006-08-23,11,Ignazio Manunza datisenato.jpg,
Q16565332,Ileana Piazzoni,female,1972-11-22,11,,,Ileana Piazzoni daticamera.jpg,
Q16566418,Irene Manzi,female,1977-08-16,11,,,Irene Manzi daticamera.jpg,
Q16566805,Italo Sandi,male,1959-05-21,11,,,,
Q16566830,Ivan Catalano,male,1986-10-17,11,,,Ivan Catalano daticamera.jpg,
Q16566836,Ivan Della Valle,male,1974-12-04,11,,,Ivan Della Valle.jpeg,
Q16566847,Ivan Rota,male,1958-10-06,11,,,,
Q16571193,Lara Ricciatti,female,1985-07-14,11,,,Lara Ricciatti daticamera.jpg,
Q16571306,Laura Castelli,female,1986-09-14,11,,,Laura Castelli daticamera 2018.jpg,Laura Castelli
Q16571308,Laura Coccia,female,1986-04-06,11,,,Laura Coccia daticamera.jpg,
Q16571325,Laura Molteni,female,1960-07-29,11,,,,
Q16571337,Laura Venittelli,female,1960-07-29,11,,,Laura Venittelli daticamera.jpg,
Q16571889,Lello Di Gioia,male,1951-05-20,11,,,Raffaele Di Gioia daticamera.jpg,
Q16571993,Leonardo Impegno,male,1974-10-16,11,,,Leonardo Impegno daticamera.jpg,
Q16572003,Leonardo Martinello,male,1955-06-05,11,,,,
Q16572359,Lia Quartapelle,female,1982-08-15,11,,,Lia Quartapelle Procopio daticamera 2018.jpg,Lia Quartapelle
Q16573508,Lorenza Bonaccorsi,female,1968-07-20,11,,,Lorenza Bonaccorsi daticamera.jpg,Lorenza Bonaccorsi
Q16573514,Lorenzo Basso,male,1976-02-19,11,,,Lorenzo Basso daticamera.jpg,
Q16573563,Lorenzo Ria,male,1954-05-17,11,,,Lorenzo Ria.jpg,
Q16573834,Luca Frusone,male,1985-10-18,11,,,Luca Frusone daticamera 2018.jpg,
Q16573853,Luca Marcora,male,1960-05-23,11,,,,
Q16573877,Luca Pastorino,male,1971-09-30,11,,,Luca Pastorino daticamera 2018.jpg,Luca Pastorino
Q16573900,Luca Squeri,male,1961-12-18,11,,,Luca Squeri daticamera 2018.jpg,
Q16573955,Luciana Pedoto,female,1969-11-10,11,,,,
Q16573982,Luciano D'Ulizia,male,1945-07-21,11,,,,
Q16574106,Ludovico Vico,male,1952-02-11,11,2021-09-08,11,Ludovico Vico.jpg,Ludovico Vico
Q16574224,Luigi Federico Signorini,male,1955-10-20,11,,,,
Q16574431,Luisa Bossa,female,1952-11-11,11,,,Luisa Bossa daticamera.jpg,
Q16575444,Manlio Di Stefano,male,1981-05-16,11,,,Manlio Di Stefano daticamera.jpg,Manlio Di Stefano
Q16575521,Manuela Lanzarin,female,1971-06-03,11,,,Manuela Lanzarin daticamera 2008.jpg,Manuela Lanzarin
Q16575553,Mara Carocci,female,1954-03-07,11,,,Mara Carocci daticamera.jpg,
Q16575745,Marco Baldassarre,male,1984-10-12,11,,,Marco Baldassarre daticamera.jpg,
Q16575764,Marco Botta,male,1960-11-10,11,,,,
Q16575769,Marco Brugnerotto,male,1977-10-16,11,,,Marco Brugnerotto daticamera.jpg,
Q16575799,Marco Da Villa,male,1975-05-30,11,,,Marco Da Villa daticamera.jpg,
Q16575806,Marco Desiderati,male,1966-10-25,11,,,,
Q16575815,Marco Di Stefano,male,1964-05-12,11,,,Marco Di Stefano daticamera.jpg,
Q16575824,Marco Fedi,male,1958-04-13,11,,,Marco Fedi daticamera.jpg,Marco Fedi
Q16575861,Marco Lion,male,1956-06-05,11,,,,
Q16575878,Marco Marcolin,male,1957-03-11,11,,,Marco Marcolin daticamera.jpg,
Q16575890,Marco Meloni,male,1971-06-16,11,,,Marco Meloni daticamera.jpg,
Q16575917,Marco Rondini,male,1968-01-23,11,,,Marco Rondini daticamera.jpg,
Q16576393,Mario Greco,male,1938-02-05,11,,,Mario Greco.jpg,
Q16576424,Mario Marazziti,male,1952-04-24,11,,,Mario Marazziti daticamera.jpg,Mario Marazziti
Q16576697,Marta Leonori,female,1977-11-23,11,,,Marta Leonori daticamera.jpg,
Q16576735,Martina Nardi,female,1973-09-23,11,,,Martina Nardi daticamera.jpg,
Q16576905,Massimiliano Bernini,male,1975-05-24,11,,,Massimiliano Bernini daticamera.jpg,
Q16576916,Massimiliano Manfredi,male,1973-06-17,11,,,Massimiliano Manfredi daticamera.jpg,
Q16576929,Massimo Artini,male,1974-12-30,11,,,Massimo Artini daticamera.jpg,
Q16576953,Massimo De Rosa,male,1979-07-20,11,,,Massimo Felice De Rosa daticamera.jpg,
Q16576956,Massimo Enrico Baroni,male,1973-04-28,11,,,Massimo Enrico Baroni daticamera 2018.jpg,
Q16576982,Massimo Nicolucci,male,1957-02-26,11,,,Alba gu bràth.svg,
Q16576995,Massimo Zunino,male,1956-04-26,11,,,Zunino XV.jpg,
Q16577109,Matteo Biffoni,male,1974-05-19,11,,,Matteo Biffoni.jpg,Matteo Biffoni
Q16577132,Matteo Mauri,male,1970-05-24,11,,,Matteo Mauri daticamera 2013.jpg,Matteo Mauri
Q16577150,Matteo Piredda,male,1933-08-23,11,,,Matteo Piredda.jpg,
Q16577172,Mattia Fantinati,male,1975-04-12,11,,,Mattia Fantinati daticamera 2018.jpg,Mattia Fantinati
Q16577230,Maurizio Grassano,male,1962-04-22,11,,,,
Q16577233,Maurizio Iapicca,male,1940-10-13,11,,,Maurizio Iapicca daticamera 2008.jpg,
Q1657794,Enzo Moavero Milanesi,male,1954-08-17,11,,,Enzo Moavero (7408286328) cropped.jpg,Enzo Moavero Milanesi
Q16578279,Michele Mognato,male,1961-12-10,11,,,Michele Mognato daticamera.jpg,
Q16578303,Michele Ragosta,male,1955-03-04,11,,,Michele Ragosta daticamera.jpg,
Q16578327,Michele Tucci,male,1948-05-31,11,,,,
Q16578527,Milena Santerini,female,1953-02-25,11,,,Milena Santerini daticamera.jpg,
Q16578742,Mino Taricco,male,1959-06-11,11,,,Mino Taricco datisenato 2018.jpg,
Q16578823,Mirko Busto,male,1976-12-08,11,,,Mirko Busto daticamera.jpg,
Q16581327,Natale Ripamonti,male,1950-03-03,11,,,,
Q16581503,Nazario Pagano,male,1957-05-23,11,,,Nazario Pagano datisenato 2018.jpg,Nazario Pagano
Q16581753,Nazzareno Pilozzi,male,1969-12-24,11,,,Nazzareno Pilozzi daticamera.jpg,
Q16581799,Nedo Lorenzo Poli,male,1948-07-15,11,,,Nedo Lorenzo Poli daticamera 2008.jpg,
Q16582357,Nicodemo Filippelli,male,1946-05-03,11,,,,
Q16582376,Nicola Crisci,male,1949-07-28,11,,,Nicola Crisci.jpg,
Q16582388,Nicola Fratoianni,male,1972-10-04,11,,,Nicola Fratoianni daticamera 2018.jpg,Nicola Fratoianni
Q16582595,Nino Bosco,male,1979-03-14,11,,,Antonino Bosco daticamera.jpg,
Q16583188,Nunzio Francesco Testa,male,1956-02-08,11,,,Nunzio Francesco Testa daticamera 2008.jpg,
Q16586767,Paola Goisis,female,1946-06-08,11,,,,
Q16586786,Paola Pinna,female,1974-11-11,11,,,Paola Pinna daticamera.jpg,Paola Pinna
Q16586827,Paolo Cova,male,1962-04-05,11,,,Paolo Cova daticamera.jpg,
Q16586847,Paolo Fadda,male,1950-06-26,11,,,,
Q16586911,Paolo Romano,male,1984-07-02,11,,,Paolo Nicolò Romano daticamera 2018.jpg,
Q16587440,Pasquale Vessa,male,1958-04-06,11,,,,
Q16590200,Pier Paolo Pizzimbone,male,1969-03-04,11,,,Pier Paolo Pizzimbone daticamera 2012.jpg,
Q16590227,Pierguido Vanalli,male,1964-03-09,11,,,,
Q16590457,Pietro Maurandi,male,1944-09-05,11,,,,
Q16590535,Pietro Squeglia,male,1944-12-08,11,,,,
Q16594212,Raffaele Fantetti,male,1966-03-13,11,,,Raffaele Fantetti datisenato 2018.jpg,
Q16594302,Raffaello De Brasi,male,1950-01-11,11,,,,
Q16595553,Renato Walter Togni,male,1955-01-31,11,,,,
Q16596323,Riccardo Pedrizzi,male,1943-05-18,11,,,Riccardo Pedrizzi daticamera 2006.jpg,
Q16597116,Roberta Oliaro,female,1965-01-29,11,,,Roberta Oliaro daticamera.jpg,
Q16597290,Roberto Mario Sergio Commercio,male,1955-05-24,11,,,Roberto Mario Sergio Commercio daticamera 2008.jpg,
Q16597380,Roberto Ulivi,male,1941-08-04,11,,,,
Q16597402,Roberto Zaffini,male,1961-07-20,11,,,,
Q16597537,Rocco Gaetani,male,1957-02-02,11,2020-01-18,11,Rocco Gaetani daticamera.jpg,
Q16597557,Rocco Pignataro,male,1954-01-18,11,,,,
Q16597960,Rolando Nannicini,male,1946-07-27,11,,,,
Q16598320,Romolo Benvenuto,male,1959-07-04,11,,,Romolo Benvenuto.jpg,
Q16598476,Rosa De Pasquale,female,1957-08-27,11,,,,
Q16598534,Rosalba Benzoni,female,1942-08-18,11,,,Rosalba Benzoni.jpg,
Q16598539,Rosalba Cesini,female,1950-03-01,11,,,,
Q16598633,Rosario Polizzi,male,1944-04-12,11,,,Rosario Polizzi daticamera.jpg,
Q16598731,Rosella Ottone,female,1948-03-04,11,2011-11-14,11,,
Q16599764,Salvatore Ferrigno,male,1960-02-28,11,,,,
Q16599793,Salvatore Ruggeri,male,1950-02-12,11,,,Salvatore Ruggeri daticamera 2008.jpg,
Q16600130,Sandra Cioffi,female,1944-08-06,11,,,,
Q16600136,Sandra Monacelli,female,1964-02-01,11,,,,
Q16600140,Sandra Savino,female,1960-02-07,11,,,Sandra Savino daticamera 2018.jpg,
Q16600153,Sandro Oliveri,male,1959-06-08,11,,,"Sandro Olivieri, politico italiano.jpg",
Q16600347,Santo Liotta,male,1951-11-11,11,,,,
Q16601221,Sebastiano Fogliato,male,1967-09-28,11,,,,
Q16601711,Sergio Boccadutri,male,1976-06-19,11,,,Sergio Boccadutri daticamera.jpg,
Q16601752,Sergio Michele Piffari,male,1961-05-18,11,,,,
Q16601755,Sergio Milia,male,1960-01-23,11,,,,
Q16601770,Sergio Pizzolante,male,1961-01-24,11,,,Sergio Pizzolante daticamera.jpg,
Q16606250,Silvia Fregolent,female,1972-01-25,11,,,Silvia Fregolent daticamera 2018.jpg,
Q16606268,Silvio Crapolicchio,male,1964-03-25,11,,,,
Q16606338,Simona Malpezzi,female,1972-08-22,11,,,Simona Flavia Malpezzi datisenato 2018.jpg,Simona Malpezzi
Q16606350,Simone Crolla,male,1972-08-21,11,,,Simone Crolla.jpg,
Q16606386,Simone Valiante,male,1974-06-18,11,,,Simone Valiante daticamera.jpg,
Q16610292,Stefano Graziano,male,1971-09-13,11,,,Stefano Graziano XIX.jpg,
Q16610328,Stefano Quaranta,male,1971-09-14,11,,,Stefano Quaranta daticamera.jpg,
Q16612198,Tancredi Turco,male,1975-04-03,11,,,Tancredi Turco daticamera.jpg,
Q16612357,Tatiana Basilio,female,1975-02-11,11,,,Tatiana Basilio daticamera.jpg,
Q16616215,Tommaso Pellegrino,male,1972-07-17,11,,,Pellegrino-tommaso.jpg,
Q16619202,Umberto D'Ottavio,male,1961-07-15,11,,,Umberto D'Ottavio daticamera.jpg,
Q16620198,Valentino Martelli,male,1943-05-09,11,,,,
Q16621766,Vincenzo Caso,male,1980-08-30,11,,,Vincenzo Caso daticamera.jpg,
Q16621784,Vincenzo D'Arienzo,male,1965-12-27,11,,,Vincenzo D'Arienzo datisenato 2018.jpg,
Q16621792,Vincenzo Folino,male,1958-11-13,11,,,Vincenzo Folino daticamera.jpg,
Q16622444,Vittoria D'Incecco,female,1956-01-27,11,,,Vittoria D'Incecco daticamera.jpg,
Q16622997,Walter Rizzetto,male,1975-06-27,11,,,Walter Rizzetto daticamera 2018.jpg,
Q16657885,Angelo Cera,male,1952-04-10,11,,,Angelo Cera daticamera.jpg,
Q16657904,Antonio Cuomo,male,1957-10-04,11,,,,
Q16658040,Antonio Luongo,male,1958-07-26,11,2015-12-08,11,Antonio Luongo foto Toni Vece.jpg,
Q16658041,Loredana Lupo,female,1978-05-03,11,,,Loredana Lupo daticamera.jpg,
Q16658089,Annalisa Pannarale,female,1976-03-13,11,,,Annalisa Pannarale daticamera.jpg,
Q16658124,Carla Ruocco,female,1973-07-28,11,,,Carla Ruocco daticamera 2018.jpg,Carla Ruocco
Q16658148,Francesco Tolotti,male,1952-08-15,11,,,,
Q16658149,Alberto Torazzi,male,1963-08-16,11,,,,
Q16738741,Vito Cusimano,male,1927-05-12,11,2014-04-27,11,,
Q167404,Renato Soru,male,1957-08-26,11,,,ASpexi-19817.jpg,Renato Soru
Q1681291,Manfred Pinzger,male,1959-11-05,11,,,Manfred Pinzger (cropped).png,
Q168752,Michele Salvati,male,1937-05-04,11,,,Michele Salvati - Trento.JPG,
Q1697336,Maria Hochgruber Kuenzer,female,1958-05-16,11,,,,
Q16977512,Davide Drei,male,1965-01-22,11,,,,Davide Drei
Q1705387,Josef Noggler,male,1957-03-10,11,,,,
Q17154572,Angelo Altea,male,1951-05-05,11,,,Angelo altea.jpg,
Q17251104,Alessandro Morelli,male,1977-05-09,11,,,Alessandro Morelli.jpg,
Q17266671,Alberto Cirio,male,1972-12-06,11,,,AlbertoCirio02.png,Alberto Cirio
Q17279890,Ugo Boghetta,male,1957-07-27,11,,,Ugo Boghetta daticamera 1996.jpg,
Q17279956,Guglielmo Castagnetti,male,1943-05-13,11,2017-02-11,11,Guglielmo Castagnetti.jpg,
Q17279962,Mariella Cavanna Scirea,female,1949-08-09,11,,,Mariella Cavanna Scirea.jpg,
Q17284930,Pasqualino Lorenzo Federici,male,1941-09-24,11,2017-06-11,11,,
Q17285100,Adolfo Manis,male,1945-01-01,11,,,,
Q17285353,Francesco Prina,male,1955-04-20,11,,,,
Q17285757,Gianfranco Tunis,male,1940-10-07,11,,,,
Q17308415,Paolo Tosato,male,1972-09-08,11,,,Paolo Tosato senato 2022.jpg,Paolo Tosato
Q17315601,Vanessa Camani,female,1976-09-15,11,,,,
Q17329035,Camilla Sgambato,female,1963-05-12,11,,,,
Q1733598,Massimo Donadi,male,1963-02-11,11,,,Massimo Donadi.JPG,Massimo Donadi
Q17352128,Alberto Robol,male,1945-05-18,11,,,,
Q17364583,Antonino Gazzara,male,1948-07-18,11,,,,
Q17364584,Pietro Giannattasio,male,1931-05-20,11,2004-11-27,11,,
Q17373244,Dario Ortolano,male,1952-06-18,11,,,,
Q17375630,Roberto Guerzoni,male,1954-05-09,11,,,,
Q17375654,Ivano Leccisi,male,1957-12-05,11,,,,
Q17397679,Tullio Grimaldi,male,1933-02-18,11,,,,
Q17399510,Ennio Parrelli,male,1924-11-12,11,2009-08-03,11,,
Q17399512,Antonio Russo,male,1952-11-18,11,2012-12-14,11,,
Q17399532,Antonio Battista,male,1957-02-10,11,,,Antonio Battista.jpg,Antonio Battista
Q17399552,Laura Fasiolo,female,1947-07-28,11,,,Laura Fasiolo datisenato 2014.jpg,
Q17399556,Vito Leccese,male,1962-08-02,11,,,,
Q17403952,Federico Massa,male,1956-06-29,11,,,,
Q17404343,Lorenzo Becattini,male,1955-11-09,11,,,,
Q17406685,Emiliano Minnucci,male,1974-08-10,11,,,Emiliano Minnucci.jpg,
Q17409502,Ferdinando Nelli Feroci,male,1946-12-18,11,,,Konferenzdiskussion zur `ZUKUNFT DER EU` (28069257067).jpg,Ferdinando Nelli Feroci
Q17414412,Giuseppe Romanini,male,1957-02-25,11,,,,
Q17438822,Nicola Ciracì,male,1969-08-25,11,,,,
Q17453054,Elio Colosimo,male,1937-09-05,11,2009-06-23,11,,
Q17453210,Domenico Auricchio,male,1946-10-24,11,,,Domenico Auricchio datisenato 2014.jpg,
Q17453214,Paolo Becchetti,male,1941-02-01,11,2016-04-23,11,Paolo Becchetti XIII.jpg,
Q17453218,Luigi Biscardi,male,1928-09-13,11,2019-06-02,11,Luigi Biscardi senato.jpg,Luigi Biscardi
Q17453224,Antonella Bruno Ganeri,female,1938-11-03,11,,,,
Q17453242,Sergio Fumagalli,male,1954-05-20,11,,,Sergio Fumagalli XIII.jpg,
Q17453257,Andrea Guarino,male,1953-12-20,11,,,Andrea Guarino XIII.jpg,
Q17453277,Valerio Mignone,male,1938-11-19,11,,,,
Q17490308,Aldo Penna,male,1956-11-01,11,,,Leonardo Salvatore Penna daticamera 2018.jpg,
Q17516093,Carlo Pace,male,1931-02-05,11,2003-12-16,11,,
Q1753170,Luigi Spagnolli,male,1960-01-10,11,,,Luigi Spagnolli 2012.jpg,Luigi Spagnolli
Q1758245,Stefano Sannino,male,,7,,,(Stefano Sannino) Italia celebra con los madrileños su fiesta nacional.jpg,Stefano Sannino
Q17600727,Antonio Di Bisceglie,male,1952-06-10,11,,,Antonio Di Bisceglie daticamera 1996.jpg,
Q17628716,Demetrio Errigo,male,1943-11-22,11,,,,
Q17629266,Edo Rossi,male,1951-04-02,11,,,,
Q17629279,Edro Colombini,male,1950-08-30,11,,,,
Q17630333,Fausto Giovanelli,male,1951-01-25,11,,,,
Q17636199,Marida Bolognesi,female,1952-09-18,11,,,Marida Bolognesi daticamera.jpg,
Q17651872,Renzo Innocenti,male,1950-05-09,11,,,Renzo Innocenti (XIV).jpg,
