catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Yemen,Minister of Youth and Sports,Rafat Ali Al-Akhali,Q50874956,2014-11-07,2015-01-22,male,,,,
Yemen,Minister of Youth and Sports,Nayef al-Bakri,Q21680111,2015-09-14,2018-10-15,male,1975-05-09,,,Nayef al-Bakri
Yemen,Minister of Youth and Sports,Nayef al-Bakri,Q21680111,2015-09-14,2020-12-26,male,1975-05-09,,,Nayef al-Bakri
Yemen,Minister of Youth and Sports,Nayef al-Bakri,Q21680111,2015-09-15,,male,1975-05-09,,,Nayef al-Bakri
Yemen,Minister of Youth and Sports,Hassan Mohammed Zaid,Q114870634,2016-11-28,2020-10-27,,,,,
Yemen,Minister of State,Abd Rabbo Saleh Aslami,Q114869768,2016-09-18,,,,,,
Yemen,Minister of State,Fares Mana'a,Q5434993,2016-11-28,,male,1965-02-08,,,Fares Manaa
Yemen,Minister of State,Mohammed Abdallah Kouddah,Q114869773,2017-11-27,,,,,,
Yemen,Minister of State for National Dialogue,Ahmed Saleh Al-Ganie,Q114870626,2016-11-28,,,,,,
Yemen,Minister of State for National Dialogue,Najeeb Mansour Hameed Al Auj,Q59246326,2018-11-27,,male,1968-05-15,,,
Yemen,Speaker of the House of Representatives,Yahya Ali al-Raie,Q16128135,2008-02,2019-04-13,male,1953-01-01,,,Yahya Ali al-Raee
Yemen,Speaker of the House of Representatives,Sultan al-Barakani,Q16119420,2019-04-13,,male,1956,,,Sultan al-Barakani
Yemen,Chief of General Staff,Ahmed Ali Al-Ashwal,Q26704407,2006-04-01,2014-12-01,male,1949-09-26,,,Ahmed Ali al-Ashwal
Yemen,Governor of the Central Bank,Mansar Al-Quaiti,Q59310987,2016-09-18,2018-02-11,male,,,,
Yemen,Governor of the Central Bank,Mohamed Mansour Zemam,Q20423290,2018-02-11,2019-03-20,male,1964-09-29,,,
Yemen,Governor of the Central Bank,Hafedh Meyad,Q68838651,2019-03-20,2019-09-19,male,1965,,,
Yemen,Governor of the Central Bank,Ahmed Obaid Al Fadhli,Q59310961,2019-09-19,2021-12-06,male,,,,
Yemen,Governor of 'Adan Governorate,Abdel-Aziz bin Habtour,Q12223068,2014-12-25,2015-07-20,male,1955-08-08,,دولة رئيس مجلس وزراء حكومة الإنقاذ الوطني باليمن.jpg,Abdel-Aziz bin Habtour
Yemen,Governor of 'Adan Governorate,Nayef al-Bakri,Q21680111,2015-07-20,2015-09-14,male,1975-05-09,,,Nayef al-Bakri
Yemen,Governor of Amran Governorate,Muhammed Hassan Damaj,Q20422933,2012-09-15,2014-06-08,male,1938,2018-12-19,,
Yemen,Governor of Amran Governorate,محمد صالح شملان,Q20423048,2014-06-08,,male,1962,,محمد صالح شملان.JPG,
Yemen,Governor of Al Bayda' Governorate,Nayif Salih Salim Al-Qaysi,Q24175557,2015-12-28,,male,1983,,,
Yemen,Governor of Al Hudaydah Governorate,Sakhr Al Wajih,Q12219876,2014-11-06,,male,1962-01-01,,,
Yemen,Governor of Al Jawf Governorate,Amin Ali Alakimi,Q16121557,2016-08-15,2022-10-10,male,1959,,,Ameen Ali al-Akimi
Yemen,Governor of Hadhramaut Governorate,Faraj Salmin Al-Buhsani,Q31540834,2017-07-01,,male,1955,,,Faraj Salmin Al-Buhsani
Yemen,Governor of Ma'rib Governorate,Abdullah Ali Al-nasi,Q68824654,2002,2016-10,male,1944,2016-10,,
Yemen,Governor of Ma'rib Governorate,Arif Al Zuka,Q23904861,2006,2008,male,1964,2017-12-04,,
Yemen,Governor of Ma'rib Governorate,Sultan Bin Ali Al-Aradah,Q16119465,2012-04-06,,male,1958-01-01,,,Sultan Ali al-Arada
Yemen,Governor of Shabwah Governorate,Ahmed Ali Salem Bahaj,Q20047019,2012-09-11,2015-05-23,male,1964-01-01,2015-05-23,,
Yemen,Governor of Shabwah Governorate,Abdullah Ali Al-nasi,Q68824654,2015-05-26,2016-09-18,male,1944,2016-10,,
Yemen,Governor of Shabwah Governorate,Ahmed Hamid Lamlas,Q68824414,2016-09-18,2017-06-29,male,1970-11-30,,,
Yemen,Governor of Shabwah Governorate,Ali bin Rashid Al-Harthy,Q68823716,2017-06-29,2018-11-26,male,,,,
Yemen,Governor of Shabwah Governorate,Mohammed Saleh bin Adio,Q68817702,2018-11-26,2021-12-25,male,,,,
Yemen,Governor of Socotra Governorate,Ramzi Mahrous,Q52792467,2018-04-12,,male,,,,
Yemen,Governor of Ta'izz Governorate,Nabil Abdh Shamsan,Q16122340,2018-12-31,,male,,,,
Yemen,ambassador to Austria,Haytham Shoja’aadin,Q100329149,2017-01,,male,,,Presentation of Credentials by the Republic of Yemen (32345102135) (cropped).jpg,
Yemen,ambassador to Croatia,Haytham Shoja’aadin,Q100329149,2017,,male,,,Presentation of Credentials by the Republic of Yemen (32345102135) (cropped).jpg,
Yemen,ambassador to Lebanon,Fayçal Amine Abourrass,Q5439127,2007-09-05,2011-03,male,,,,Fayçal Amine Abourrass
Yemen,ambassador to Slovakia,Haytham Shoja’aadin,Q100329149,2017,,male,,,Presentation of Credentials by the Republic of Yemen (32345102135) (cropped).jpg,
Yemen,ambassador to Slovenia,Haytham Shoja’aadin,Q100329149,2017,,male,,,Presentation of Credentials by the Republic of Yemen (32345102135) (cropped).jpg,
Yemen,ambassador to the United States of America,Mohammed Al-Hadhrami,Q68107054,2022-03-24,,male,1979-10-28,,,Mohammed Al-Hadhrami
Yemen,Permanent Representative to the United Nations,Abdullah Saleh al-Ashtal,Q4666059,1990,2002,male,1938,2004-08-26,,Abdullah Saleh al-Ashtal
Yemen,Permanent Representative to the United Nations,Khaled Bahah,Q6399485,2014-06-11,2014-12-23,male,1965-01-01,,Khaled Bahah (cropped).jpg,Khaled Bahah
Yemen,Permanent Representative to the United Nations,Khalid Al-Yamani,Q54094013,2014-12-23,2018-05-23,male,1960-05-02,,Khaled al-Yamani - 2018 (44918508051) (cropped).jpg,Khaled al-Yamani
Yemen,Permanent Representative to the United Nations,Haytham Shoja’aadin,Q100329149,2017,,male,,,Presentation of Credentials by the Republic of Yemen (32345102135) (cropped).jpg,
Yemen,Permanent Representative to the United Nations,Ahmad Awad Bin Mubarak,Q16119688,2018-05,2018-10-11,male,1968,,"Visit of Ahmed Awad bin Mubarak, Yemeni Minister for Foreign Affairs and Expatriate, to the European Commission.jpg",Ahmad Awad bin Mubarak
Yemen,Permanent Representative to the United Nations,Abdullah Al-Saadi,Q58974381,2018-10-11,,male,,,,
