id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q16499778,Joseph Lekuton,male,,8,,,,Joseph Lekuton
Q16730058,Mwangi wa Iria,male,,,,,,Mwangi wa Iria
Q16730099,Jack Ranguma,male,1954-10-20,11,,,,Jack Ranguma
Q16730244,Amason Kingi,male,,,,,,Amason Kingi
Q16730543,Philip Kaloki,male,,,,,Prof Portrait.png,Philip Kaloki
Q16730551,Joseph Kamotho,male,1942-12-05,11,2014-12-06,11,,Joseph Kamotho
Q16730584,Julius Waweru Karangi,male,1951-04-28,11,,,140715-D-KC128-131 Martin E. Dempsey talks with Kenyan Chief of Defense Force Gen. Julius Waweru Karangi (cropped).jpg,Julius Waweru Karangi
Q16730588,Japhet Kareke Mbiuki,male,,,,,,Japhet Kareke Mbiuki
Q16730905,Joseph Nganga Kiuna,male,1965,9,,,,Joseph Nganga Kiuna
Q16731419,Moses Lessonet,male,1968-10-05,11,,,,Moses Lessonet
Q16732461,Julius Kibiwott Melly,male,,,,,,Julius Kibiwott Melly
Q16732730,Hussein Maalim Mohamed,male,,,,,,Hussein Maalim Mohamed
Q16733078,John Michael Njenga Mututho,male,,,,,,John Michael Njenga Mututho
Q16733644,Martin Otieno Ogindo,male,,,,,,Martin Otieno Ogindo
Q16733690,Joseph Ole Lenku,male,1970-10-20,11,,,Governor Ole Lenku.jpg,Joseph Ole Lenku
Q16733692,Moses ole Sakuda,male,,,,,,Moses ole Sakuda
Q16734504,Phyllis Kandie,female,1965,9,,,,Phyllis Kandie
Q16734594,Samuel Poghisio,male,1958-11-25,11,,,Samuel Losuron Poghisio.png,Samuel Poghisio
Q16842239,Sonia Birdi,female,,,,,,Sonia Birdi
Q16843221,Nderitu Gachagua,male,1953-07-29,11,2017-02-24,11,,Nderitu Gachagua
Q16845849,Ken Lusaka,male,1963-09-18,11,,,,Kenneth Lusaka
Q16846944,Josphat Nanok,male,,,,,,Josphat Nanok
Q16864850,Abdul Rahim Dawood,male,1965,9,,,,Abdul Rahim Dawood
Q16866303,Kinoti Gatobu,male,1986,9,,,,Kinoti Gatobu
Q16866321,Kembi Gitura,male,1953,9,,,,Kembi Gitura
Q16866530,Margaret Gakuo Kenyatta,female,1964-04-08,11,,,Margaret Kenyatta seated.jpg,Margaret Kenyatta
Q16866738,Fred Matiangi,male,,7,,,Fred Matiangi 2013.jpg,Fred Matiang'i
Q16885582,Naomi Shaban,female,,,,,,Naomi Shaban
Q16886147,Peris Tobiko,female,,8,,,,Peris Tobiko
Q16886393,Anne Waiguru,female,1971,9,,,,Anne Waiguru
Q16886396,Daniel Waithaka,male,,,,,,Daniel Waithaka
Q1708590,Joshua Orwa Ojode,male,1958-12-29,11,2012-06-10,11,,Joshua Orwa Ojode
Q17198176,Shukran Hussein Gure,female,1978-06-06,11,,,Shukrangure.jpg,Shukran Hussein Gure
Q17305588,Nathif Jama Adam,male,,,,,,Nathif Jama Adam
Q17332524,Benjamin Chesire Cheboi,male,1958,9,,,,Benjamin Cheboi
Q17386192,Grace Kiptui,female,1967,9,,,,Grace Kiptui
Q1738654,Ken Osinde,male,1962-08-18,11,2021-12-10,11,Ken Nyauncho Osinde.jpg,Ken Osinde
Q17411041,Fatuma Ibrahim Ali,female,,,,,,Fatuma Ibrahim Ali
Q17509770,Adhu Awiti,male,,,2014-07-15,11,,Adhu Awiti
Q18001353,Joshua Irungu,male,1970-02-02,11,,,,Joshua Irungu
Q18098773,Robert Pukose,male,,,,,,Robert Pukose
Q18207112,Samuel Moroto,male,1960,9,,,,Samuel Moroto
Q18217506,Grace Jelagat Kipchoim,female,1962-01-03,11,2018-04-20,11,,Grace Jelagat Kipchoim
Q18388019,Khatib Mwashetani,male,,,,,,Khatib Mwashetani
Q18629013,Marsden Madoka,male,1943-03-15,11,,,,
Q18686187,Francis ole Kaparo,male,1950-09-01,11,,,,Francis Ole Kaparo
Q18753669,Cleophas Lagat,male,,7,,,,Cleophas Lagat
Q19008951,George Muchai,male,1955,9,2015-02-07,11,,George Muchai
Q193492,Daniel arap Moi,male,1924-09-02,11,2020-02-04,11,Daniel arap Moi 1979b.jpg,Daniel arap Moi
Q1954003,Musalia Mudavadi,male,1960-09-21,11,,,Musalia Mudavadi.JPG,Musalia Mudavadi
Q195725,William Samoei Ruto,male,1966-12-21,11,,,William Ruto at WTO Public Forum 2014.jpg,William Ruto
Q19604826,Robert Mbui,male,,,,,,Robert Mbui
Q196070,Uhuru Kenyatta,male,1961-10-26,11,,,Uhuru Kenyatta.jpg,Uhuru Kenyatta
Q19938253,Cornel Rasanga Amoth,male,1957-05-22,11,,,,Cornel Rasanga Amoth
Q2013243,Oburu Odinga,male,1943-10-15,11,,,,Oburu Odinga
Q20657447,Patrick Ngugi Njoroge,male,1961,9,,,Patrick Njoroge.png,Patrick Ngugi Njoroge
Q20744564,Isaac Mwaura,male,1982-05-29,11,,,SEN. DR ISAAC MWAURA.jpg,Mwaura Isaac Maigua
Q21062735,Gideon Mwiti,male,1960-12-06,11,,,,Gideon Mwiti
Q2189073,Raphael Tuju,male,1959-03-30,11,,,,Raphael Tuju
Q22003006,Mohamed Abdi Affey,male,1968,9,,,,Mohamed Abdi Affey
Q22278744,Moses Kuria,male,,,,,,Moses Kuria
Q22279006,Richard Makenga,male,,,,,,Richard Makenga
Q2287087,Simeon Nyachae,male,1932-02-06,11,2021-02-01,11,,Simeon Nyachae
Q23038217,Jonathan Mwangangi Mueke,male,1976-11-04,11,,,Hon. Jonathan Mwangangi Mueke.jpg,Jonathan Mwangangi Mueke
Q23883198,Issa Timamy,male,1959-09-12,11,,,"H.E. ISSA TIMAMY, LAMU COUNTY GOVERNOR.jpg",Issa Timamy
Q23887512,Timothy Wanyonyi Wetangula,male,,,,,HON. TIM WANYONYI.jpg,Timothy Wanyonyi Wetangula
Q24006889,Esther Passaris,female,1964-10-20,11,,,Esther Passaris - Protest.jpg,Esther Passaris
Q25113132,Daniel Karaba,male,1948,9,,,,Daniel Karaba
Q2607345,Kenneth Marende,male,1956-01-07,11,,,,Kenneth Marende
Q2662202,Mugabe Were,male,1968-08-09,11,2008-01-29,11,,Mugabe Were
Q26923586,Alice Muthoni Wahome,female,,,,,Alice Muthoni Wahome-Photo.jpg,Alice Muthoni Wahome
Q27825245,David Maraga,male,1951,9,,,CJ Maraga.jpg,David Maraga
Q27860231,Philip Murgor,male,1961,9,,,,Philip Murgor
Q27893074,Moses Otieno Kajwang,male,1979-02-02,11,,,,Moses Otieno Kajwang
Q28113009,Irungu Kang'ata,male,1980,9,,,IKangata.jpg,Irungu Kang'ata
Q28131389,Kennedy Mong'are Okong'o,male,1969-03-01,11,,,,Kennedy Mong'are Okong'o
Q28134571,Willy Bett,male,,,,,,Willy Bett
Q2843930,Amos Kimunya,male,1962-03-06,11,,,"Amos Kimonya, IMF 2006.jpg",Amos Kimunya
Q28777344,Cleopa Kilonzo Mailu,male,1956,9,,,,Cleopa Kilonzo Mailu
Q28837057,Wamathai Samuel Githaiga,male,1951-07-29,11,,,,Wamathai Samuel Githaiga
Q28837125,David ole Nkedianye,male,1963-12-20,11,,,,David ole Nkedianye
Q28967580,Sakaja Johnson,male,1985-02-02,11,,,,Sakaja Johnson
Q29446300,Kinuthia Mbugua,male,,,,,,Kinuthia Mbugua
Q29572473,Simon Mbugua,male,1991-06-08,11,,,,Simon Mbugua
Q30323725,Wavinya Ndeti,female,1967-11-03,11,,,Wavinya2.png,Wavinya Ndeti
Q30636922,Ali Roba,male,,,,,,Ali Roba
Q3107856,Githu Muigai,male,1960-01-31,11,,,Githu Muigai.jpg,Githu Muigai
Q32541499,Julius Malombe,male,,,,,,Julius Malombe
Q3295164,Martha Karua,female,1957-09-22,11,,,Martha Karua.jpg,Martha Karua
Q33061100,Naisula Lesuuda,female,1984-04-30,11,,,,Naisula Lesuuda
Q346046,Elijah Lagat,male,1966-06-19,11,,,,Elijah Lagat
Q3706976,Dick Wathika,male,1973-10-20,11,2015-12-19,11,,Dick Wathika
Q38668434,Janet ong'era,female,,,,,,Janet Ong'era
Q4358037,Moody Awori,male,1927-12-05,11,,,,Moody Awori
Q43927930,Muthomi Njuki,male,1968,9,,,,Muthomi Njuki
Q447119,Wesley Korir,male,1982-11-15,11,,,Wesley Korir 2012 Boston Marathon.jpg,Wesley Korir
Q4591769,Koigi wa Wamwere,male,1949-12-18,11,,,,Koigi wa Wamwere
Q46190459,Francis Nyenze,male,1957-06-02,11,2017-12-06,11,,Francis Nyenze
Q46556896,Kipchumba Murkomen,male,1979,9,,,Kipchumba Murkomen.jpg,Kipchumba Murkomen
Q4663137,Ababu Namwamba,male,,,,,"Hon Ababu Namwamba taking oath of office as Minister for Sports and Youth Affairs before President Mwai Kibaki at Harambee House, Nairobi 2013-08-23 17-37.jpg",Ababu Namwamba
Q4664957,Yusuf Hassan Abdi,male,1953-03-09,11,,,Yusuf Hassan Abdi (cropped).jpg,Yusuf Hassan Abdi
Q4664971,Abdikadir Hussein Mohamed,male,1971,9,,,,Abdikadir Hussein Mohamed
Q4664992,Abdirahman Ali Hassan,male,,,,,,Abdirahman Ali Hassan
Q4665260,Abdul Ali Bahari,male,,,,,,Abdul Ali Bahari
Q4670109,Abu Chiaba,male,1947,9,,,,Abu Chiaba
Q46795,Wangari Muta Maathai,female,1940-04-01,11,2011-09-25,11,Wangari Maathai in 2001.jpg,Wangari Maathai
Q4680594,Adan Keynan Wehliye,male,,,,,,Adan Keynan Wehliye
Q4682154,Aden Bare Duale,male,1969,9,,,,Aden Duale
Q4682172,Aden Mohammed,male,1963,9,,,Adan Mohammed - 2016 (27817057064) (cropped).jpg,Adan Mohammed
Q4682177,Aden Sugow,male,,,,,,Aden Sugow
Q46835085,George Magoha,male,1952,9,,,,George Magoha
Q4696013,Ahmed Shakeel Shabbir Ahmed,male,1957-01-01,11,,,,Shakeel Shabbir
Q4705081,Sam Ongeri,male,,,,,Sam Ongeri (cropped).jpg,Sam Ongeri
Q4717538,Alex Muthengi Mwiru,male,,,,,,Alex Muthengi Mwiru
Q4723008,Alfred Khang'ati,male,,,,,,Alfred Khang'ati
Q4723231,Alfred Odhiambo,male,,,,,,Alfred Odhiambo
Q4723395,Alfred Sambu,male,1944,9,,,,Alfred Sambu
Q4725044,Ali Mohamud Mohamed,male,,,,,,Ali Mohamud Mohamed
Q4746345,Amina Mohamed,female,1961-10-05,11,,,Amina Mohamed.jpg,Amina Mohamed
Q4747966,Amos Wako,male,1946-07-31,11,,,AmosWako1984.jpg,Amos Wako
Q47486849,Gertrude Mbeyu Mwanyanje,female,,,,,,Gertrude Mbeyu Mwanyanje
Q47489037,Michael Mwangi Muchira,male,,,,,,
Q47489052,Gladys Atieno Nyasuna Wanga,female,,,,,,Gladys Atieno Nyasuna Wanga
Q47489064,Kulow Maalim Hassan,,,,,,,
Q47489991,Gladwell Jesire Cheruiyot,female,,,,,,
Q47490021,Joyce Chepkoech Korir,female,,,,,,Joyce Chepkoech Korir
Q47490030,Catherine Nanjala Wambilianga,female,,,,,,
Q47490033,Jane Jepkorir Kiptoo Chebaibai,female,,,,,,
Q47490034,Jane Wanjuki Njiru,female,,,,,,Jane Wanjuki Njiru
Q47490037,Anab Mohamed Gure,female,,,,,,
Q47490038,Rehema Dida Jaldesa,female,,,,,,
Q47490039,Janet Marania Teyiaa,female,,,,,,
Q47490042,Elsie Busihile Muhanda,female,,,,,,
Q47490043,Florence Chepngetich Koskey,female,,,,,,
Q47490045,Gathoni Wamuchomba,female,1975,9,,,,Gathoni Wa Muchomba
Q47490046,Purity Wangui Ngirici,female,1978,9,,,,Purity Wangui Ngirici
Q47490047,Janet Ongera,female,,,,,,
Q47490048,Rozaah Akinyi Buyu,female,,,,,,
Q47490049,Irene Muthoni Kasalu,female,,,,,,
Q47490050,Zuleikha Ju Ma Hassan,female,,,,,,
Q47490051,Catherine Wanjiku Waruguru,female,,,,,,
Q47490052,Ruweida Mohamed Obo,female,,,,,,
Q47490053,Joyce Kamene,female,,,,,,
Q47490054,Rose Museo Mumo,female,,,,,,
Q47490056,Amina Gedow Hassan,female,,,,,,
Q47490057,Safia Sheikh Adan,female,,,,,,
Q47490058,Kawira Mwangaza,female,,,,,,
Q47490059,Pamela Awuor Ochieng,female,,,,,,
Q47490061,Chelule Chepkorir Liza,female,,,,,,Chelule Liza
Q47490062,Tecla Chebet Tum,female,,,,,,Tecla Tum
Q47490064,Roselinda Soipan Tuya,female,,,,,,
Q47490065,Jerusha Mongina Momanyi,female,,,,,,
Q47490066,Faith Wairimu Gitau,female,,,,,,
Q47490068,Rahab Mukami Wachira,female,,,,,,
Q47490069,Maison Leshoomo,female,,,,,,
Q47490071,Ombaka Christine Oduor,female,,,,,,
Q47490072,Lydia Haika Mnene Mizighi,female,,,,,,
Q47490073,Rehema Hassan,female,,,,,,
Q47490074,Beatrice Nkatha Nyaga,female,,,,,,
Q47490075,Janet Nangabo Wanyama,female,,,,,,
Q47490076,Joyce Akai Emanikor,female,,,,,,Joyce Emanikor
Q47490078,Gladys Jepkosgei-Boss Shollei,female,,,,,,Gladys Boss Shollei
Q47490079,Beatrice Kahai Adagala,female,,,,,,Beatrice Adagala
Q47490080,Lilian Cheptoo Tomitom,female,,,,,,Lilian Tomitom
Q47493894,Gideon Sitelu Konchela,male,,,,,,
Q47493897,Samwel Moroto Chumel,,,,,,,
Q47493900,Athanas Misiko Wafula Wamunyinyi,male,,,,,,
Q47493905,David Gikaria,male,,,,,,
Q47493910,Isaac Waihenya Ndirangu,male,,,,,,
Q47493913,Korei Ole Lemein,male,,,,,,
Q47493920,James Wambura Nyikal,male,,,,,,
Q47493923,Omar Mwinyi Shimbwa,male,1958-08-01,11,,,,Omar Mwinyi
Q47493925,Charles Gumini Gimose,male,,,,,,
Q47493930,Samuel Arama,male,,,,,,Samuel Arama
Q47493933,Richard Moitalei Ole Kenta,male,,,,,,
Q47493935,David Njuguna Kiaraho,male,,,,,,
Q47493938,Swarup Ranjan Mishra,,,,,,,
Q47493940,Alfred Agoi Masadia,male,,,,,,
Q47493944,James Lusweti Mukwe,male,,,,,,
Q47493946,Kassim Sawa Tandaza,male,,,,,,
Q47493951,James Mwangi Gakuya,male,,,,,,
Q47493953,Ali Wario,male,,,,,,
Q47493956,Christopher Omulele,male,,,,,,
Q47493958,Mathenge James Kanini Kega,male,,,,,,
Q47493961,Ben George Orori Momanyi,male,,,,,,
Q47493962,Johana Ngeno Kipyegon,female,,,,,,
Q47493964,Bady Twalib Bady,male,,,,,,
Q47493967,Suleiman Dori,male,1977-10-19,11,2020-03-09,11,,Suleiman Dori
Q47493970,George Theuri,male,,,,,,
Q47493974,Paul Simba Arati,male,,,,,,
Q47493977,William Kamuren Chirchir Chepkut,male,,,,,,William Chepkut
Q47493981,Sylvanus Maritim,male,,,,,,Sylvanus Maritim
Q47493985,Cornelly Serem,male,,,,,,Cornelly Serem
Q47493987,Samuel Onunga Atandi,male,,,,,,
Q47493990,John Walter Owino,male,,,,,,John Owino
Q47493992,Onesmas Kimani Ngunjiri,male,,,,,,Onesmas Ngunjiri
Q47493997,Abdi Omar Shurie,male,,,,,,
Q47494001,Joshua Chepyegon Kandie,male,,,,,,
Q47494007,Nelson Koech,male,,,,,,
Q47494008,Innocent Momanyi Obiri,male,,,,,,Innocent Obiri
Q47494010,Zadoc Abel Ogutu,male,,,,,,
Q47494192,Miruka Ondieki Alfah,,,,,,,
Q47494197,Ronald Kiprotich Tonui,male,,,,,,
Q47494199,Beatrice Pauline Cherono Kones,female,,,,,,
Q47494200,John Oroo Oyioka,male,,,,,,
Q47494201,Gideon Ochanda Ogolla,male,,,,,,
Q47494205,Raphael Bitta Sauti Wanjala,male,,,,,,
Q47494208,Moses Wekesa Mwambu Mabonga,male,,,,,,
Q47494212,Japheth Kiplangat Mutai,male,,,,,,
Q47494217,Nicholas Scott Tindi Mwale,male,,,,,,
Q47494219,Joseph H Maero Oyula,male,,,,,,
Q47494223,Mugambi Murwithania Rindikiri,,,,,,,
Q47494224,Moses Nguchine Kirima,male,,,,,,
Q47494225,Gideon Kimutai Koske,male,,,,,,
Q47494228,Wilson Kipngetich Kogo,male,,,,,,
Q47494231,Patrick Munene Ntwiga,male,,,,,,
Q47494238,Mohamed Dahir Duale,male,,,,,,
Q47494245,John Kiarie Waweru,male,,,,,,John Kiarie Waweru
Q47494250,Benjamin Gathiru Mwangi,male,,,,,,
Q47494255,Owino Paul Ongili Babu,male,1989-10-10,11,,,,Babu Owino
Q47494260,Julius Musili Mawathe,male,,,,,,
Q47494265,Alexander Kimutai Kigen Kosgey,male,,,,,,
Q47494270,Jeremiah Omboko Milemba,male,,,,,,
Q47494273,Abdikhaim Osman Mohamed,male,,,,,,
Q47494280,Wilberforce Ojiambo Oundo,male,,,,,,
Q47494291,Said Buya Hiribae,male,,,,,,
Q47494292,Teddy Ngumbao Mwambire,male,,,,,,
Q47494295,Ali Wario Guyo,male,,,,,,
Q47494298,Joseph Nduati Ngugi,male,,,,,,
Q47494304,Annie Wanjiku Kibeh,female,,,,,,
Q47494306,Elisha Ochieng Odhiambo,male,,,,,,
Q47494307,Robert Gichimu Githinji,male,,,,,,Robert Gichimu Githinji
Q47494309,Martha Wangari Wanjira,female,,,,,,
Q47494311,Gabriel Kago Mukuha,male,,,,,,
Q47494313,George Peter Opondo Kaluma,male,,,,,,
Q47494314,Cyprian Kubai Iringo,male,,,,,,
Q47494318,Richard Maore Maoka,male,,,,,,
Q47494319,John Paul Mwirigi,male,1994-01-07,11,,,,John Paul Mwirigi
Q47494321,Sophia Abdi Noor,female,,,,,,
Q47494323,Benard Masaka Shinali,male,,,,,,
Q47494329,Hassan Oda Hulufo,male,,,,,,
Q47494330,Abdi Koropu Tepo,male,,,,,,
Q47494331,Francis Munyua Waititu,male,,,,,,
Q47494335,James Githua Kamau Wamacukuru,male,,,,,,
Q47494338,Eve Akinyi Obara,female,,,,,,
Q47494339,Mark Lomunokol,male,,,,,,Mark Lomunokol
Q47494341,Joshua Kivinda Kimilu,male,,,,,,
Q47494347,Elijah Memusi Kanchory,male,,,,,,
Q47494350,Joseph Wathigo Manje,male,,,,,,
Q47494354,Metito Judah Katoo,male,,,,,,
Q47494355,George Risa Sunkuyia,male,,,,,,
Q47494361,Paul Kahindi Katana,male,,,,,,
Q47494365,Clement Muturi Kigano,male,,,,,,
Q47494373,Fabian Kyule Muli,male,,,,,,
Q47494377,Oscar Kipchumba Sudi,male,,,,,,Oscar Sudi
Q47494383,Andrew Adipo Okuome,male,,,,,,
Q47494386,Mercy Wanjiku Gakuya,female,,,,,,Mercy Wanjiku Gakuya
Q47494389,Charles Ong'ondo Were,male,,,,,,
Q47494393,James Kipkosgei Murgor,male,,,,,,
Q47494399,Daniel Kipkogei Rono,male,,,,,,
Q47494400,Christopher Aseka Wangaya,male,,,,,,
Q47494404,Paul Koinange,male,1949,9,2021-03-31,11,,Koinange Paul
Q47494407,Jude L Kangethe Njomo,male,,,,,,
Q47494410,Kenneth Odhiambo Okoth,male,,,,,,
Q47494415,Jessica Nduku Kiko Mbalu,female,,,,,,
Q47494421,Patrick Mweu Musimba,male,,,,,,
Q47494424,Ruth W Mwaniki,female,,,,,,
Q47494428,Samson Ndindi Nyoro,male,,,,,,
Q47494431,Anthony Kimani Ichung`wah,male,,,,,,
Q47494435,Owen Yaa Baya,male,,,,,,
Q47494438,Richard Ken Chonga Kiti,male,,,,,,
Q47494444,Thaddeus Kithua Nzambia,male,,,,,,
Q47494446,Didmus Wekesa Barasa Mutua,,,,,,,
Q47494460,Chrisantus Wamalwa Wakhungu,male,,,,,,
Q47494464,Benjamin Dalu Stephen Tayari,male,,,,,,
Q47494467,Zachary Kwenya Thuku,male,,,,,,
Q47494470,Kirui Joseph Limo,male,,,,,,
Q47494471,Hilary Kiplang'at Kosgei,female,,,,,,
Q47494473,John Munene Wambugu,male,,,,,,
Q47494478,Ali Menza Mbogo,male,,,,,,
Q47494480,Fred Odhiambo Ouda,male,,,,,,
Q47494484,Benson Makali Mulu,male,,,,,,
Q47494489,Nimrod Mbithuka Mbai,male,,,,,,
Q47494493,David Mwalika Mboni,male,,,,,,
Q47494506,Rachael Kaki Nyamai,female,,,,,,Rachael Kaki Nyamai
Q47494517,Jimmy Nuru Ondieki Angwenyi,male,,,,,,
Q47494518,Shadrack John Mose,male,,,,,,
Q47494549,Yegon Brighton Leonard,male,,,,,,
Q47494557,Moses Kipkemboi Cheboi,male,1970,9,,,,
Q47494560,Tonui Joseph Kipkosgey,male,,,,,,
Q47494590,Marwa Kemero Maisori Kitayama,female,,,,,,
Q47494619,Mathias Nyamabe Robi,male,,,,,,
Q47494623,Ferdinard Kevin Wanyonyi,male,,,,,,
Q47494628,Abdi Mude Ibrahim,male,,,,,,
Q47494633,Mohamed Hire Garane,male,,,,,,
Q47494637,Amin Deddy Mohamed Ali,male,,,,,,
Q47494639,Sarah Paulata Korere,female,,,,,,
Q47494641,Patrick Kariuki Mariru,male,,,,,,
Q47494642,Marselino Malimo Arbelle,male,,,,,,
Q47494644,Sharif Athman Ali,male,,,,,,
Q47494646,Stanley Muiruri Muthama,male,,,,,,
Q47494658,Jonah Mburu Mwangi,male,,,,,,
Q47494664,Mishi Juma Khamisi Mboko,female,,,,,,
Q47494669,Enoch Wamalwa Kibunguchy,male,,,,,,
Q47494675,Peter Mungai Mwathi,male,,,,,,
Q47494679,Jeremiah Ekamais Lomorukai,male,,,,,,
Q47494687,Ayub Savula Angatia,male,,,,,,
Q47494692,Titus Khamala Mukhwana,male,,,,,,
Q47494697,Michael Thoyah Kingi,male,,,,,,
Q47494704,George Aladwa Omwera,male,,,,,,
Q47494709,Daniel Kitonga Maanzo,male,,,,,,
Q47494713,Moses Malulu Injendi,male,,,,,,
Q47494720,Aisha Jumwa Karisa Katana,female,,,,,,Aisha Jumwa Karisa Katana
Q47494723,Omar Mohamed Maalim Hassan,male,,,,,,
Q47494725,Bashir Sheikh Abdullah,,,,,,,
Q47494727,Adan Haji Ali,male,,,,,,
Q47494732,Adan Haji Yussuf,male,,,,,,
Q47494735,John Muchiri Nyaga,male,,,,,,
Q47494738,Mary Wamaua Waithira Njoroge,female,,,,,,Mary Wamaua Waithira Njoroge
Q47494744,David Kangogo Bowen,male,,,,,,
Q47494748,William Kipkemoi Kisang,male,,,,,,
Q47494753,Joshua Mbithi Mwalyo,male,,,,,,
Q47494758,Geoffrey Makokha Odanga,male,,,,,,
Q47494761,Anthony Tom Oluoch,male,,,,,,
Q47494763,Peter Kimari Kihara,male,,,,,,
Q47494765,Rigathi Gachagua,male,1965,9,,,,Rigathi Gachagua
Q47494768,Justus Murunga Makokha,male,,,,,,
Q47494770,Stephen Mutinda Mule,male,,,,,,
Q47494776,Patrick Makau King'ola,male,,,,,,
Q47494778,Charles Muriuki Njagagua,male,,,,,,
Q47494781,Geoffrey Kingagi Muturi,male,,,,,,
Q47494784,Erastus Kivasu Nzioka,male,,,,,,
Q47494789,Daniel Kamuren Tuitoek,male,,,,,,
Q47494792,Silas Kipkoech Tiren,male,,,,,,
Q47494794,Francis Kuria Kimani,male,,,,,,
Q47494799,Vincent Kipkurui Tuwei,male,,,,,,
Q47494803,Qalicha Gufu Wario,,,,,,,
Q47494804,Fred Kapondi Chesebe,male,,,,,,
Q47494809,James Onyango K'Oyoo,male,,,,,,
Q47494813,Anthony Githiaka Kiai,male,,,,,,
Q47494819,Johnson Manya Naicca,male,,,,,,
Q47494822,Abdullswamad Sheriff Nassir,male,,,,,,
Q47494824,Vincent Musyoka Musau,male,,,,,,
Q47494827,Andrew Mwadime,male,,,,,,
Q47494828,Josphat Kabinga Wachira,male,,,,,,
Q47494833,Gideon Mutemi Mulyungi,male,,,,,,
Q47494839,Paul Musyimi Nzengu,male,,,,,,
Q47494840,Charles Ngusya Nguna,male,,,,,,
Q47494842,Jayne Njeri Wanjiru Kihara,female,,,,,,Jayne Njeri Wanjiru Kihara
Q47494847,Sakwa John Bunyasi,male,,,,,,
Q47494850,Alfred Kiptoo Keter,male,,,,,,
Q47494853,Lemanken Aramat,male,,,,,,
Q47494858,Gabriel Koshal Tongoyo,male,,,,,,
Q47494859,Emmanuel Wangwe,male,,,,,,Emmanuel Wangwe
Q47494862,Martin Peters Owino,male,,,,,,
Q47494863,George Macharia Kariuki Gk,male,,,,,,
Q47494866,Charity Kathambi Chepkwony,female,,,,,,Charity Kathambi Chepkwony
Q47494868,Joash Nyamache Nyamoko,,,,,,,
Q47494872,Joshua Aduma Owuor,male,,,,,,
Q47494876,Jared Odoyo Okelo,male,,,,,,
Q47494882,Richard Nyagaka Tongi,male,,,,,,
Q47494886,Ezekiel Machogu Ombaki,male,,,,,,
Q47494889,Tom Mboya Odege,male,,,,,,
Q47494899,Martin Deric Ngunjiri Wambugu,male,,,,,,
Q47494909,James Gichuki Mugambi,male,,,,,,
Q47494925,David Losiakou Pkosing,male,,,,,,
Q47494929,William Kamoti Mwamkale,male,,,,,,
Q47494932,Lilian Achieng Gogo,female,,,,,,
Q47494933,Paul Otiende Amollo,male,,,,,,
Q47494946,Kipruto Moi,male,,,,,,
Q47494955,Paul Odalo Mak' Ojuando Abuor,male,,,,,,
Q47494960,Tom Joseph Francis Kajwang',male,,,,,,
Q47494963,Simon Nganga Kingara,male,,,,,,
Q47494968,Eric Muchangi Njiru,male,1984-10-24,11,,,,Muchangi Karemba
Q47494971,Caleb Amisi Luyai,male,,,,,,
Q47494981,Lentoi Joni L Jackson Lekumontare,,,,,,,
Q47494993,Alois Musa Lentoimaga,male,,,,,,
Q47494996,Josephine Naisula Lesuuda,female,,,,,,
Q47494999,Justus Gesito Mugali M'mbaya,male,,,,,,
Q47495001,Peter Lochakapong,male,,,,,,
Q47495017,Benard Kipsengeret Koros,male,,,,,,
Q47495024,John Waluke Koyi,male,,,,,,
Q47495034,Dominic Kipkoech Koskei,male,,,,,,
Q47495046,Kathuri Murungi,male,,,,,,
Q47495055,Silvanus Osoro Onyiego,male,,,,,,
Q47495070,Caleb Kipkemei Kositany,male,,,,,,
Q47495077,Millie Grace Akoth Odhiambo,female,1966,9,,,,Millie Odhiambo
Q47495079,Samuel Kinuthia Gachobe,male,,,,,,
Q47495084,Junet Sheikh Nuh,male,,,,,,
Q47495101,Peter Francis Masara,male,,,,,,
Q47495114,Ahmed Bashane Gaal,male,,,,,,
Q47495116,Edward Oku Kaunya,male,,,,,,
Q47495117,Geoffrey Omuse,male,,,,,,
Q47495122,James Gichuhi Mwangi,male,,,,,,
Q47495127,George Gitonga Murugara,male,,,,,,
Q47495130,Patrick Kimani Wainaina Jungle,male,,,,,,
Q47495132,William Kamket Kassait,male,,,,,,
Q47495134,Josphat Gichunge Mwirabua Kabeabea,male,,,,,,
Q47495137,John Kanyuithia Mutunga,male,,,,,,
Q47495143,Janet Jepkemboi Sitienei,female,,,,,,
Q47495147,John Lodepe Nakara,male,,,,,,
Q47495152,Lokiru Ali Mohammed,,,,,,,
Q47495156,Christopher Doye Nakuleu,male,,,,,,
Q47495159,Ekomwa Lomenen James,male,,,,,,
Q47495163,Daniel Epuyo Nanok,male,,,,,,
Q47495165,Christopher Odhiambo Karani,male,,,,,,
Q47495169,James Opiyo Wandayi,male,,,,,,
Q47495175,Mark Ogolla Nyamita,male,,,,,,
Q47495177,Ernest Ogesi Kivai,male,,,,,,
Q47495180,Jones Mwagogo Mlolwa,male,,,,,,
Q47495181,Rashid Kassim Amin,male,,,,,,
Q47495185,Ahmed Abdisalan Ibrahim,male,,,,,,
Q47495187,Mohamud Sheikh Mohammed,male,,,,,,
Q47495188,Ahmed Kolosh Mohamed,male,,,,,,
Q47495190,Daniel Wanyama Sitati,male,,,,,,
Q47495194,Vincent Kemosi Mogaka,male,,,,,,
