catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Kenya,Governor of Garissa County,Ali Korane,Q107529095,2017-08-08,2022-08-25,male,,,,Ali Korane
Kenya,Governor of Garissa County,Nathif Jama Adam,Q17305588,2022-08-25,,male,,,,Nathif Jama Adam
Kenya,Governor of Homa Bay County,Cyprian Awiti,Q59656082,2013-03-27,2022-08,male,1952-12-14,,,Cyprian Awiti
Kenya,Governor of Homa Bay County,Gladys Wanga,Q47489052,2022-09,,female,,,,Gladys Wanga
Kenya,Governor of Isiolo County,Godana Doyo,Q53871510,2013-03-27,2017-08-08,male,1970-01-01,,,Godana Doyo
Kenya,Governor of Isiolo County,Mohammed Kuti,Q6893179,2017-08-08,2022-08-25,male,1964-03-12,,,Mohammed Kuti
Kenya,Governor of Isiolo County,Abdi Hassan Guyo,Q114352867,2022-08-25,,,,,,
Kenya,Governor of Kajiado County,David ole Nkedianye,Q28837125,2013-03-27,2017-08-08,male,1963-12-20,,,David ole Nkedianye
Kenya,Governor of Kajiado County,Joseph Ole Lenku,Q16733690,2017-09-28,,male,1970-10-20,,Governor Ole Lenku.jpg,Joseph Ole Lenku
Kenya,Governor of Kakamega County,Wycliffe Oparanya,Q8039607,2013-03-27,2022-08-29,male,1956-03-25,,Wycliffe Oparanya UNDP HQ 2010.jpg,Wycliffe Oparanya
Kenya,Governor of Kakamega County,Fernandes Barasa,Q114352767,2022-08-29,,,,,,
Kenya,Governor of Kericho County,Paul Kiprono,Q111235171,2013-03-27,2017-08-08,,,,,
Kenya,Governor of Kericho County,Paul Chepkwony,Q59660303,2017-08-08,2022-08,male,,,,Paul Chepkwony
Kenya,Governor of Kericho County,Erick Kipkoech Mutai,Q114289257,2022-08,,male,,,,
Kenya,Governor of Kiambu County,William Kabogo Gitau,Q8013849,2013-03-27,2017,male,1961-04-04,,,William Gitau
Kenya,Governor of Kiambu County,James Nyoro,Q84081333,2017-08-08,2022-08-25,male,,,,James Nyoro
Kenya,Governor of Kiambu County,Ferdinand Waititu,Q5443920,2017-08-22,2019-12-19,male,1962-01-01,,,Ferdinand Waititu
Kenya,Governor of Kiambu County,Wamatangi Paul Kimani,Q47514897,2022-08-25,,,,,,
Kenya,Governor of Kilifi County,Amason Kingi,Q16730244,2013-03-27,2022-08,male,,,,Amason Kingi
Kenya,Governor of Kilifi County,Gideon Mung'aro,Q5559628,2022-08,,male,,,,Gideon Mung'aro
Kenya,Governor of Kirinyaga County,Joseph Ndathi,Q59726037,2013-03-27,2017-08-08,male,1957,,,Joseph Ndathi
Kenya,Governor of Kirinyaga County,Anne Waiguru,Q16886393,2017-08-22,,female,1971,,,Anne Waiguru
Kenya,Governor of Kisii County,James Ongwae,Q60544883,2013-03-27,2022-08-25,male,1952,,,James Ongwae
Kenya,Governor of Kisii County,Paul Simba Arati,Q47493974,2022-08-25,,male,,,,
Kenya,Governor of Kisumu County,Jack Ranguma,Q16730099,2013-03-27,2017-08-08,male,1954-10-20,,,Jack Ranguma
Kenya,Governor of Kisumu County,Peter Anyang' Nyong'o,Q7172546,2017-08-08,,male,1945-10-10,,,Anyang' Nyong'o
Kenya,Governor of Kitui County,Julius Malombe,Q32541499,2013-03-27,2017-08-08,male,,,,Julius Malombe
Kenya,Governor of Kitui County,Charity Ngilu,Q539821,2017-08-08,2022-08-25,female,1952-01-01,,Hon. Charity Kaluki Ngilu at Opening Session.jpg,Charity Ngilu
Kenya,Governor of Kitui County,Julius Malombe,Q32541499,2022-08-25,,male,,,,Julius Malombe
Kenya,Governor of Kwale County,Salim Mvurya,Q16212428,2013-03-04,2022-08-25,male,1970,,,Salim Mvurya
Kenya,Governor of Kwale County,Fatuma Mohamed Achani,Q111234280,2022-08-25,,,,,,
Kenya,Governor of Laikipia County,Joshua Irungu,Q18001353,2013-03-27,2017-08-08,male,1970-02-02,,,Joshua Irungu
Kenya,Governor of Laikipia County,Ndiritu Muriithi,Q6983763,2017-08-08,2022-08-25,male,1967-02-10,,,Ndiritu Muriithi
Kenya,Governor of Laikipia County,Joshua Irungu,Q18001353,2022-08-25,,male,1970-02-02,,,Joshua Irungu
Kenya,Governor of Lamu County,Issa Timamy,Q23883198,2013-03-27,2017-08-08,male,1959-09-12,,"H.E. ISSA TIMAMY, LAMU COUNTY GOVERNOR.jpg",Issa Timamy
Kenya,Governor of Lamu County,Fahim Yasin Twaha,Q5429550,2017-08-08,2022-08-25,male,,,,Fahim Yasin Twaha
Kenya,Governor of Lamu County,Issa Timamy,Q23883198,2022-08-25,,male,1959-09-12,,"H.E. ISSA TIMAMY, LAMU COUNTY GOVERNOR.jpg",Issa Timamy
Kenya,Governor of Machakos County,Alfred Nganga Mutua,Q16212421,2013-03-27,2022-08-25,male,1970-08-22,,Dr Alfred Mutua potrait.png,Alfred Mutua
Kenya,Governor of Machakos County,Wavinya Ndeti,Q30323725,2022-08-25,,female,1967-11-03,,Wavinya2.png,Wavinya Ndeti
Kenya,Governor of Makueni County,Kivutha Kibwana,Q6418829,2013-03-27,2022-08-25,male,1954-06-13,,,Kivutha Kibwana
Kenya,Governor of Makueni County,Mutual Kilonzo Jr,Q114352858,2022-08-25,,,,,,
Kenya,Governor of Mandera County,Ibrahim Roba Ali,Q111235173,2013-03-27,2017-08-08,,,,,
Kenya,Governor of Mandera County,Ali Roba,Q30636922,2017-08-08,2022-08-25,male,,,,Ali Roba
Kenya,Governor of Mandera County,Mohamed Adan Khalif,Q114352857,2022-08-25,,,,,,
Kenya,Governor of Marsabit County,Ukur Yatani Kanacho,Q48472383,2013-03-27,2017-08-08,male,1967-03-12,,Ukur Yatani.jpg,Ukur Yatani Kanacho
Kenya,Governor of Marsabit County,Ali Mohamud Mohamed,Q4725044,2017-08-08,,male,,,,Ali Mohamud Mohamed
Kenya,Governor of Meru County,Peter Munya,Q7175990,2013-03-27,2017-08-08,male,1969,,Peter Munya - 2018 (cropped).jpg,Peter Munya
Kenya,Governor of Meru County,Kiraitu Murungi,Q6414781,2017-08-08,2022-08-25,male,1952-01-01,,,Kiraitu Murungi
Kenya,Governor of Meru County,Kawira Mwangaza,Q47490058,2022-08-25,,female,,,,
Kenya,Governor of Migori County,Zacharia Obado,Q111232903,2013-03-27,2022-08-25,male,,,,
Kenya,Governor of Migori County,Ochilo Ayacko,Q88808420,2022-08-25,,male,1968,,Ochilo Ayacko potrait for governor.jpg,Ochilo Ayacko
Kenya,Governor of Mombasa County,Hassan Ali Joho,Q5679565,2013-03-27,2022-08-29,male,1976-02-26,,,Hassan Joho
Kenya,Governor of Mombasa County,Abdulswamad Nassir,Q114352750,2022-08-29,,,,,,
Kenya,Governor of Muranga County,Mwangi wa Iria,Q16730058,2013-03-27,2022-08-25,male,,,,Mwangi wa Iria
Kenya,Governor of Muranga County,Irungu Kang'ata,Q28113009,2022-08-25,,male,1980,,IKangata.jpg,Irungu Kang'ata
Kenya,Governor of Nairobi County,Evans Kidero,Q16189345,2013-03-27,2017-08-21,male,1957-05-20,,Evans Odhiambo Kidero 2015.jpg,Evans Kidero
Kenya,Governor of Nairobi County,Mike Sonko,Q6848880,2017-08-21,2020-12-17,male,1977-02-27,,,Mike Sonko
Kenya,Governor of Nairobi County,Benson Mutura,Q111177838,2020-12-21,2022-08-25,,1972,,,
Kenya,Governor of Nairobi County,Sakaja Johnson,Q28967580,2022-08-25,,male,1985-02-02,,,Johnson Sakaja
Kenya,Governor of Nakuru County,Kinuthia Mbugua,Q29446300,2013-03-27,2017-08-08,male,,,,Kinuthia Mbugua
Kenya,Governor of Nakuru County,Lee Kinyanjui,Q6514327,2017-08-21,2022-08-25,male,1973,,,Lee Kinyanjui
Kenya,Governor of Nakuru County,Susan Wakarura Kihika,Q47514871,2022-08-25,,female,1974,,Senator Susan Kihika.jpg,Susan Kihika
Kenya,Governor of Nandi County,Cleophas Lagat,Q18753669,2013-03-27,2017-08-08,male,,,,Cleophas Lagat
Kenya,Governor of Nandi County,Stephen Sang,Q48472394,2017-08-08,,male,1985-01-01,,,Stephen Sang
Kenya,Governor of Narok County,Samuel ole Tunai,Q111232912,2013-03-27,2022-08-25,male,,,,
Kenya,Governor of Narok County,Patrick Keturet Ole Ntutu,Q111188318,2022-08-25,,male,,,,
Kenya,Governor of Nyamira county,John Obiero Nyagarama,Q62570988,2013-03-27,2020-12-18,male,1946,2020-12-18,,John Obiero Nyagarama
Kenya,Governor of Nyamira county,Amos Kimwomi Nyaribo,Q111232930,2020-12,,male,,,,
Kenya,Governor of Nyandarua County,Daniel Waithaka,Q16886396,2013-03-27,2017-08-08,male,,,,Daniel Waithaka
Kenya,Governor of Nyandarua County,Francis Kimemia,Q5481626,2017-08-08,2022-08-25,male,1964,,,Francis Kimemia
Kenya,Governor of Nyandarua County,Moses Kiarie Badilisha,Q114352838,2022-08-25,,,,,,
Kenya,Governor of Nyeri County,Wamathai Samuel Githaiga,Q28837057,2013-03-27,2017-08-08,male,1951-07-29,,,Wamathai Samuel Githaiga
Kenya,Governor of Nyeri County,Mutahi Kahiga,Q111232898,2017-08-08,,male,,,Mutahi Kahiga.jpg,
Kenya,Governor of Samburu County,Moses Lenolkula Kasaine,Q16215853,2013-03-27,2022-08-25,male,1976,,,Moses Kasaine
Kenya,Governor of Samburu County,Jonathan Lelelit Lati,Q111188287,2022-08-25,,male,,,,
Kenya,Governor of Siaya County,Cornel Rasanga Amoth,Q19938253,2013-03-27,2022-08-25,male,1957-05-22,,,Cornel Rasanga Amoth
Kenya,Governor of Siaya County,James Orengo,Q6140639,2022-08-25,,male,1951,,,James Orengo
Kenya,Governor of Taita–Taveta County,John Mruttu,Q59656229,2013-03-27,2017-08-08,male,1955-07-01,,,John Mruttu
Kenya,Governor of Taita–Taveta County,Granton Samboja,Q59660333,2017-08-08,2022-08-21,male,,,,Granton Samboja
Kenya,Governor of Taita–Taveta County,Andrew Mwadime,Q47494827,2022-08-25,,male,,,,
Kenya,Governor of Tana River County,Tuneya Dado,Q111235141,2013-03-27,2017-08-08,,,,,
Kenya,Governor of Tana River County,Godhana Dhadho Gaddae,Q16213140,2017-08-08,,male,,,,Godhana Dhadho Gaddae
Kenya,Governor of Tharaka Nithi County,Samuel Ragwa,Q111235148,2013-03-27,2017-08-08,,,,,
Kenya,Governor of Tharaka Nithi County,Muthomi Njuki,Q43927930,2017-08-08,,male,1968,,,Muthomi Njuki
Kenya,Governor of Trans-Nzoia county,Patrick Khaemba,Q105972509,2013-03-27,2022-08-25,male,1955-12-14,,,Patrick Khaemba
Kenya,Governor of Trans-Nzoia county,George Natembeya,Q114352823,2022-08-25,,male,,,,
Kenya,Governor of Turkana County,Josphat Nanok,Q16846944,2013-03-27,2022-08-25,male,,,,Josphat Nanok
Kenya,Governor of Turkana County,Jeremiah Lomurkai,Q114352795,2022-08-25,,,,,,
Kenya,Governor of Uasin Gishu County,Jackson Mandago,Q48009463,2013-03-27,2022-08-25,male,1974-05-05,,,Jackson Mandago
Kenya,Governor of Uasin Gishu County,Jonathan Bii,Q114352790,2022-08-25,,,,,,
Kenya,Governor of Vihiga County,Moses Akaranga,Q6915674,2013-03-27,2017-08-08,male,1953-10-18,,,Moses Akaranga
Kenya,Governor of Vihiga County,Wilber Otichilo,Q8000077,2017-08-08,,male,1952-09-23,,Portrait Image of Dr. Wilber Khasilwa Ottichilo - 2nd and Current Governor of Vihiga County.jpg,Wilber Otichilo
Kenya,Governor of Wajir County,Ahmed Abdullahi Mohamad,Q111235158,2013-03-27,2021,,,,,
Kenya,Governor of Wajir County,Ahmed Muktar Ali,Q111232919,2021,2022-08-25,male,,,,
Kenya,Governor of Wajir County,Ahmed Abdullahi Mohamad,Q111235158,2022-08-25,,,,,,
Kenya,Governor of West Pokot County,Simon Kitalei,Q111235132,2013-03-27,2017-08-08,,,,,
Kenya,Governor of West Pokot County,John Krop Lonyangapuo,Q48123493,2017-08-08,2022-08-25,male,1964-12-10,,Prof.JohnKropLonyangapuo.jpg,John Krop Lonyangapuo
Kenya,Governor of West Pokot County,Simon Kachapin,Q59656160,2022-08-25,,male,1967,,,Simon Kachapin
Kenya,Deputy Governor of Baringo,Jacob Kurui Chepkwony,Q111234303,2017-08-08,,,,,,
Kenya,Deputy Governor of Baringo,Charles Kipngok,Q114353710,2022-08-25,2022-09-14,male,,2022-09-14,,
Kenya,Deputy Governor of Bomet,David Shadrack Rotich,Q111234302,2017-08-08,,,,,,
Kenya,Deputy Governor of Bungoma,Charles Ngome Kibanani,Q111234312,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Bungoma,Mbatiany Janepher Chemtai,Q114353525,2022-08-25,,,,,,
Kenya,Deputy Governor of Busia,Solomon Abwaku Akadake,Q111234355,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Busia,Arthur Papa Odera,Q111188219,2022-08-25,,male,,,,
Kenya,Deputy Governor of Elgeyo-Marakwet,Gabriel Lagat Kosgey,Q111234340,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Elgeyo-Marakwet,Cheserek Grace Jerutich,Q114353519,2022-08-25,,,,,,
Kenya,Deputy Governor of Embu,David Kariuki Njeru,Q111234347,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Embu,Mugo Justus Kinywa,Q114353517,2022-08-25,,,,,,
Kenya,Deputy Governor of Garissa,Dagame Abdi,Q111234344,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Garissa,Muhumed Abdi Dagane,Q114353516,2022-08-25,,,,,,
Kenya,Deputy Governor of Homa Bay,Hamiliton Onyango Orata,Q111234339,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Homa Bay,Joseph Oyugi Magwanga,Q6285990,2022-08-25,,male,,,,Joseph Oyugi Magwanga
Kenya,Deputy Governor of Isiolo,Ibrahim Abdi Issa,Q111234343,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Isiolo,Lowasa James,Q114353511,2022-08-25,,,,,,
Kenya,Deputy Governor of Kajiado,Martin Moshisho,Q111234313,2017-08-08,,,,,,
Kenya,Deputy Governor of Kakamega,Philip Museve Kutima,Q111234335,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Kakamega,Ayub Savula Angatia,Q47494687,2022-08-25,,male,,,,
Kenya,Deputy Governor of Kericho,Susan Chepkoech Kikwai,Q111234332,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Kericho,Kirui Fredrick Kipng’etich,Q114353509,2022-08-25,,,,,,
Kenya,Deputy Governor of Kiambu,Joyce Ngugi,Q111234314,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Kiambu,Kirika Rosemary Njeri,Q114353508,2022-08-25,,,,,,
Kenya,Deputy Governor of Kilifi,Kenneth Mwakombo Kamto,Q111234330,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Kilifi,Chibule Flora Margaret,Q114353497,2022-08-25,,,,,,
Kenya,Deputy Governor of Kirinyaga County,Peter Ndambiri,Q111232175,2017,2022-08-25,,,,,
Kenya,Deputy Governor of Kirinyaga County,Wachira David Githanda,Q114353488,2022-08-25,,,,,,
Kenya,Deputy Governor of Kisii,Arthur Maangi Gongera,Q111234329,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Kisii,Robert Onsare Monda,Q7348145,2022-08-25,,male,,,,Robert Onsare Monda
Kenya,Deputy Governor of Kisumu,Mathews Owili,Q111234328,2017-08-08,,,,,,
Kenya,Deputy Governor of Kitui,Wathe Nzau,Q111234334,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Kitui,Kanani Augustine Wambua,Q114353485,2022-08-25,,,,,,
Kenya,Deputy Governor of Kwale,Fatuma Mohamed Achani,Q111234280,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Kwale,Chirema Josephat Kombo,Q114353597,2022-08-25,,,,,,
Kenya,Deputy Governor of Laikipia,John Mwaniki,Q111234324,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Laikipia,Reuben Kamuri Ngatia,Q114353432,2022-08-25,,,,,,
Kenya,Deputy Governor of Lamu,Abdulhakim Aboud Bwana,Q111234318,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Lamu,Ndung’u Raphael Munya,Q114353399,2022-08-25,,,,,,
Kenya,Deputy Governor of Machakos,Francis Maliti,Q111234319,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Machakos,Francis Mwangangi Kilonzo,Q111188253,2022-08-25,,male,,,,
Kenya,Deputy Governor of Makueni,Adelina Ndeto Mwau,Q111234308,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Makueni,Mulili Lucy Mumbua,Q114353398,2022-08-25,,,,,,
Kenya,Deputy Governor of Mandera,Mohamed Ahmed Arai,Q111234345,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Mandera,Mohamud Ali Maalim,Q114353396,2022-08-25,,,,,,
Kenya,Deputy Governor of Marsabit,Solomon Gubo Riwe,Q111234348,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Marsabit,Solomon Gubo Riwe,Q111234348,2022-08-25,,,,,,
Kenya,Deputy Governor of Meru,Titus Ntuchiu,Q111234341,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Meru,M'Ethingia Mutuma Isaac,Q114353321,2022-08-25,,,,,,
Kenya,Deputy Governor of Migori,Nelson Mahanga Mwita,Q111234309,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Migori,Mahiri Joseph Gimunta,Q114353312,2022-08-25,,male,,,,
Kenya,Deputy Governor of Mombasa,William Kingi,Q111234354,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Mombasa,Francis Thoya,Q114353309,2022-08-25,,,,,,
Kenya,Deputy Governor of Murang,Augustine J Gakure Monyo,Q111234326,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Murang,Stephen Mburu Munania,Q114353307,2022-08-25,,,,,,
Kenya,Deputy Governor of Nairobi County,Jonathan Mwangangi Mueke,Q23038217,2013-03-27,2017-08-21,male,1976-11-04,,Hon. Jonathan Mwangangi Mueke.jpg,Jonathan Mwangangi Mueke
Kenya,Deputy Governor of Nairobi County,Muchiri James Njoroge,Q114353595,2022-08-25,,,,,,
Kenya,Deputy Governor of Nakuru,Erick Korir,Q111234323,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Nakuru,Kones David Kipkemoi,Q114353302,2022-08-25,,,,,,
Kenya,Deputy Governor of Nandi,Yulita Jebotip Cheruiyot Mitei,Q111234317,2017-08-08,,,,,,
Kenya,Deputy Governor of Narok,Aruasa Evalyn Chepkirui,Q111234320,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Narok,Kiprono Koech Tamalinye,Q114353299,2022-08-25,,,,,,
Kenya,Deputy Governor of Nyamira,James Ondicho Gesami,Q6140626,2022-08-25,,male,,,,James Ondicho Gesami
Kenya,Deputy Governor of Nyandarua,Cecilia Wanjiru Mbuthia,Q111234336,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Nyandarua,Mwangi John Mathara,Q114353297,2022-08-25,,,,,,
Kenya,Deputy Governor of Nyeri,Caroline Karugu,Q111234305,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Nyeri,David Mwangi Kinaniri Waroe,Q114353296,2022-08-25,,,,,,
Kenya,Deputy Governor of Samburu,Julius Leseeto,Q111234316,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Samburu,Samia Gabriel Lenengwezi,Q114353295,2022-08-25,,,,,,
Kenya,Deputy Governor of Siaya,Wilson Ouma Onyango,Q111234311,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Siaya,Oduol William Odhiambo,Q114353294,2022-08-25,,,,,,
Kenya,Deputy Governor of Taita-Taveta,Majala Mlagui Delina,Q111234306,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Taita-Taveta,Christine Ruth Saru Kilalo,Q114353292,2022-08-25,,,,,,
Kenya,Deputy Governor of Tana River,Jire Siyat Mohamed,Q111234310,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Tana River,Mahadh Ali Loka,Q114353291,2022-08-25,,,,,,
Kenya,Deputy Governor of Tharaka,Francis Nyamu Kagwima,Q111234315,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Tharaka,Muisrael Nyagah Derebia,Q114353281,2022-08-25,,,,,,
Kenya,Deputy Governor of Trans-Nzoia,Stanley Kiptoo Kenei Tarus,Q111234350,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Trans-Nzoia,Bineah Philomenah Chebetibin,Q114353273,2022-08-25,,,,,,
Kenya,Deputy Governor of Turkana,Peter Lotethiro Emuria,Q111234338,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Turkana,John Erus Lopeyok,Q114353271,2022-08-25,,,,,,
Kenya,Deputy Governor of Uasin Gishu,Daniel Kiplagat Kiprotich,Q111234351,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Uasin Gishu,Barorot John Kibet,Q114353263,2022-08-25,,,,,,
Kenya,Deputy Governor of Vihiga,Patrick Lumumba Saisi,Q111234349,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of Vihiga,Gwadoya Wilberforce Kitiezo,Q114353196,2022-08-25,,,,,,
Kenya,Deputy Governor of Wajir,Ahmed Muhumed Abdi,Q114353537,2022-08-25,,,,,,
Kenya,Deputy Governor of West Pokot,Nicholas Atudonyang,Q111234307,2017-08-08,2022-08-25,,,,,
Kenya,Deputy Governor of West Pokot,Robert Komolle,Q114353182,2022-08-25,,,,,,
Kenya,ambassador to Angola,Josphat K. Maikara,Q106462913,2015-04,,male,,,,
Kenya,ambassador to Australia,Steven Arphaxard Kasumai Andrew Loyatum,Q111231881,2000-05,2004-04,,,,,
Kenya,ambassador to Australia,John Lepi Lanyasunya,Q111231877,2004-04,2009-08,,,,,
Kenya,ambassador to Australia,Stephen Kipkiyeny Arap Tarus,Q111231874,2009-09,2012-09,,,,,
Kenya,ambassador to Australia,Isaiya Kabira,Q111231837,2014-10,2020-12,male,,,,
Kenya,ambassador to Australia,John Tipis,Q111231860,2020,,male,,,,
Kenya,ambassador to Belgium,Phyllis Kandie,Q16734504,2018-01-27,,female,1965,,,Phyllis Kandie
Kenya,ambassador to Belgium,Jacob Kaimenyi,Q16151791,2018-07-10,,male,1952-07-10,,Jacob Kaimenyi (cropped).jpg,Jacob Kaimenyi
Kenya,ambassador to Brazil,Lemarron Kaanto,Q111235390,2020-10,,male,,,,
Kenya,ambassador to Burundi,Ken Vitisia,Q111235411,2013,2020,,,,,
Kenya,ambassador to Burundi,Daniel Wambura,Q111235399,2020-10,,,,,,
Kenya,ambassador to Canada,Immaculate Wambua,Q111235263,2020-10,,female,,,,
Kenya,ambassador to Ethiopia,Catherine Mwangi,Q111235282,2020-10,,female,,,,
Kenya,ambassador to France,Raychelle Omamo,Q12170059,2004,2010,female,1952-09-06,,Kenyan Cabinet Secretary for Foreign Affairs Omamo - 2021 (cropped).jpg,Raychelle Omamo
Kenya,ambassador to Germany,Ken Osinde,Q1738654,2010,2014,male,1962-08-18,2021-12-10,Ken Nyauncho Osinde.jpg,Ken Osinde
Kenya,ambassador to Germany,Tom Amolo,Q111235271,2020-10,,male,,,,
Kenya,ambassador to the Holy See,Raychelle Omamo,Q12170059,2004,2010,female,1952-09-06,,Kenyan Cabinet Secretary for Foreign Affairs Omamo - 2021 (cropped).jpg,Raychelle Omamo
Kenya,ambassador to Iran,Rukia Subow,Q111235373,2014-08,2020-10,female,,,,
Kenya,ambassador to Iran,Joshua Gatimu,Q111235384,2020-10,,male,,,,
Kenya,ambassador to Japan,Solomon Maina,Q111235291,2014-11,2020-02,,,,,
Kenya,ambassador to Japan,Tabu Irina,Q111235286,2020-10,,female,,,,
Kenya,ambassador to Nigeria,Wilfred Machage,Q8001838,2018-01,2022-02,male,1956-08-10,2022-02-19,,Wilfred Machage
Kenya,ambassador to Russia,Sospeter Machage,Q7563914,2005,2010,male,1956-08-10,,Vladimir Putin with Sospeter Magita Machage.jpg,Sospeter Machage
Kenya,ambassador to Russia,Benson Ogutu,Q111235429,2020-10,,,,,,
Kenya,ambassador to Somalia,Josphat K. Maikara,Q106462913,2012-12,2015-03,male,,,,
Kenya,ambassador to South Africa,Jean Kamau,Q111235277,2020-10,,female,,,,
Kenya,ambassador to South Sudan,Chris Mburu,Q111235322,2018-07,2020-02,male,,2020-02,,
Kenya,ambassador to South Sudan,Samuel Nandwa,Q111235368,2020-10,,male,,,,
Kenya,ambassador to Sudan,Ngewa Mukala,Q111235423,2020-10,,,,,,
Kenya,ambassador to Thailand,Lindsey Kiptiness,Q111235270,2020-10,,,,,,
Kenya,ambassador to the United Arab Emirates,Bishar Abdirahman Hussein,Q60581777,2002,2008,male,,,Bishar Abdirahman Hussein - 2018 (cropped).jpg,
Kenya,ambassador to the United States of America,Robinson Njeru Githae,Q7353047,2014-11-18,2019-05-03,male,1957,,Robinson Njeru Githae.jpg,Robinson Njeru Githae
Kenya,ambassador to the United States of America,Lazarus Amayo,Q104554824,2020-10,,male,1955-03-23,,,
Kenya,ambassador to Zimbabwe,Stella Munyi,Q111235416,2020-10,,,,,,
Kenya,Permament Representative to the United Nations,Martin Kimani,Q110996829,2020-12,,male,1971,,Freedom of religion or belief (30134586570).jpg,Martin Kimani
