id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q52556647,Md. Anwarul Azim (Anar),male,1968-01-03,11,,,,Md. Anwarul Azim Anar
Q52556658,Sk. Afil Uddin,male,1966-05-06,11,,,,Sheikh Afil Uddin
Q52556662,Md. Monirul Islam,male,,7,,,,Mohammad Monirul Islam
Q52677146,Ranajit Kumar Roy,male,1955-02-01,11,,,,Ranajit Kumar Roy
Q52677412,Shawpan Bhattacharjee,male,1952-02-02,11,,,,Swapan Bhattacharjee
Q52679013,Md. Kabirul Haque,male,1971-06-30,11,,,,Md. Kabirul Haque
Q52679503,Mir Showkat Ali Badsha,male,1946-12-31,11,,,,Mir Showkat Ali Badsha
Q52722297,Mohammad Mizanur Rahman,male,1957-06-01,11,,,,Mohammad Mizanur Rahman
Q52722833,S.M. Mostafa Rashidi,male,1950,9,2018-07-26,11,,Mostafa Rashidi Suja
Q52723219,SK. Md. Nurul Haque,male,1940-11-15,11,2020-07-29,11,,Sheikh Md. Nurul Haque
Q52725438,Mir Mostaque Ahmed Robi,male,1954-01-21,11,,,,Mir Mostaque Ahmed Robi
Q52775724,A.S.M. Feroz,male,1952-02-01,11,,,"A. S. M. Feroz, October 2017.jpg",A. S. M. Feroz
Q52776061,S.M. Jaglul Hayder,male,1963-07-29,11,,,,S. M. Jaglul Hayder
Q52776281,Dhirendra Debnath Shambhu,male,1948-12-14,11,,,,Dhirendra Debnath Shambhu
Q52776426,Showkat Hasanur Rahman,male,1964-11-25,11,,,,Showkat Hasanur Rahman Rimon
Q52776496,A.B.M. Ruhul Amin Howlader,male,1953-03-02,11,,,A.B.M. Ruhul Amin Howlader.jpg,A.B.M. Ruhul Amin Howlader
Q53113164,Nurunnabi Chowdhury Shaon,male,1968-12-01,11,,,,Nurunnabi Chowdhury
Q53115091,Talukder Md. Yunus,male,1952-05-04,11,,,,Talukder Md.Yunus
Q53115721,Pankaj Nath,male,1966-09-25,11,,,Pankaj Nath (পংকজ নাথ).jpg,Pankaj Nath
Q53116893,Bazlul Haque Haroon,male,1954-03-01,11,,,,Bazlul Haque Haroon
Q5378731,Engr. Mosharraf Hossain,male,1943-01-12,11,,,Engr Mosharraf Hossain 2000.JPG,Mosharraf Hossain (politician)
Q5436509,Lt. Col. Muhammad Faruk Khan,male,1951-09-18,11,,,Colonel Faruk Khan.JPG,Faruk Khan
Q5439229,Fazlul Haque,male,1938-06-30,11,,,,Fazlul Haque (judge)
Q54790087,Mizanur Rahman Chowdhury,male,,7,2013-04-06,11,,Mizanur Rahman Chowdhury (Jamaat-e-Islami politician)
Q55084246,Masihuzzaman Serniabat,male,1962-02-14,11,,,,Masihuzzaman Serniabat
Q55096154,Waseqa Ayesha Khan,female,1971-07-24,11,,,Waseqa Ayesha Khan (1) (cropped).jpg,Waseqa Ayesha Khan
Q55399970,Morshed Alam,male,1950-03-29,11,,,,Morshed Alam
Q55584667,Ushatan Talukder,male,1950,9,,,,Ushatan Talukder
Q55584680,Kujendra Lal Tripura,male,1963-11-04,11,,,,Kujendra Lal Tripura
Q55584964,Mohammed Amir Hossain,male,1975,9,,,,Mohammed Amir Hossain
Q55585160,Yussuf Abdullah Harun,male,1947,9,,,,Yussuf Abdullah Harun
Q55694315,Sabiha Nahar Begum,female,1950-01-15,11,,,,Sabiha Nahar Begum
Q55694316,Shahanara Begum,female,1940-05-29,11,,,,Shahanara Begum
Q55694317,Rowshan Ara Mannan,female,1948-01-03,11,,,,Rowshan Ara Mannan
Q55694325,Mahjabeen Morshed,female,1969-03-22,11,,,,Mahjabeen Morshed
Q55694328,Noor-E-Hasna Lily Chowdhury,female,1945-01-01,11,,,,Noor-E-Hasna Lily Chowdhury
Q55694329,Ummey Razia Kajol,female,1966-02-01,11,,,,Ummey Razia Kajol
Q55694337,Quazi Rosy,female,1949-01-01,11,,,,Quazi Rosy
Q55694342,Kamrun Nahar Chowdhury,female,1960-01-07,11,,,,Kamrun Nahar Chowdhury
Q55694344,Safura Begum,female,1959-03-11,11,,,,Safura Begum
Q55694345,Umme Kulsum Smrity,female,1963-06-01,11,,,,Umme Kulsum Smrity
Q55694346,Akhtar Jahan,female,1952-07-01,11,,,,Begum Akhtar Jahan
Q55694347,Salina Begum,female,1968-06-01,11,,,,Salina Begum
Q55694348,Selina Akhter Banu,female,,,,,,Selina Akhter Banu
Q55694351,Laila Arjuman Banu,female,1951-08-15,11,,,,Laila Arjuman Banu
Q55694352,Shirin Neyeem,female,1959-04-24,11,,,,Mst. Shirin Neyeem
Q55694353,Happy Baral,female,1968-01-01,11,,,,Happy Baral
Q55694354,Lutfun Nesa,female,1985-12-25,11,,,,Lutfun Nesa
Q55694355,Monowara Begum,female,1950-07-03,11,,,,Monowara Begum
Q55694357,Fatema Zohora Rani,female,1957-07-11,11,,,,Fatema Zohora Rani
Q55694359,Dilara Begum,female,1954,9,,,,Dilara Begum
Q55694362,Roksana Yasmin Suty,female,1959,9,,,,Roksana Yasmin Suty
Q55694363,Sanjida Khanam,female,,,,,,Sanjida Khanam
Q55694381,Shaimum Sarwar Kamal,male,,,,,,Shaimum Sarwar Kamal
Q55694382,Md. Nazrul Islam Chowdhury,male,1952,9,,,,Md. Nazrul Islam Chowdhury
Q55694383,Abu Reza Muhammad Nezamuddin,male,1968-08-15,11,,,,Abu Reza Muhammad Nezamuddin
Q55694385,Shamsul Haque Chowdhury,male,1957-07-20,11,,,,Shamsul Haque Chowdhury
Q55694389,Moin Uddin Khan Badal,male,1952-02-21,11,2019-11-07,11,,Moin Uddin Khan Badal
Q55694390,Ziauddin Ahmed Bablu,male,1954-12-31,11,2021-10-02,11,Ziauddin Ahmed Bablu.jpg,Ziauddin Ahmed Bablu
Q55694392,Syed Nazibul Bashar Maizvandary,male,1959,9,,,Syed Nazibul Bashar Maizvandary in New Delhi.JPG,Syed Najibul Bashar Maizbhandari
Q55694394,Mohd. Abdullah,male,,,,,,Mohammad Abdullah (politician)
Q55694395,Mohammad Noman,male,1960,9,,,,Mohammad Noman
Q55694396,M.A. Awal,male,1968,9,,,,M. A. Awal
Q55694400,Md. Mamunur Rashid Kiron,male,1961,9,,,,Md. Mamunur Rashid Kiron
Q55694401,H. M. Ibrahim,male,1958,9,,,,H. M. Ibrahim
Q55694403,Md.Tajul Islam,male,1955-06-30,11,,,Tajul Islam MP (cropped).jpg,Md. Tajul Islam
Q55694404,A. K. M. Bahauddin,male,1954,9,,,,A. K. M. Bahauddin
Q55694405,Nurul Islam Milon,male,1949,9,,,,Nurul Islam Milon
Q55694406,Abdul Matin Khasru,male,1950-02-12,11,2021-04-14,11,Abdul Matin Khasru.jpg,Abdul Matin Khasru
Q55694407,Mohammad Nasir,male,1979-08-05,11,,,,Razee Mohammad Fakhrul
Q55694411,Fayzur Rahman,male,1966,9,,,,Fayzur Rahman
Q55694412,AB Tajul Islam,male,1951-05-05,11,,,,AB Tajul Islam
Q55694413,R. A. M. Obaidul Muktadir Chowdhury,male,1955,9,,,,R. A. M. Obaidul Muktadir Chowdhury
Q55694414,Advocate Md. Ziaul Haque Mridha,male,1952,9,,,,Md. Ziaul Haque Mridha
Q55694415,Md. Mahbub Ali,male,1961,9,,,,Md. Mahbub Ali
Q55694416,Md. Abdul Majid Khan,male,1954,9,,,,Md. Abdul Majid Khan
Q55694417,Advocate Md. Abu Zahir,male,1963,9,,,,Md. Abu Zahir
Q55694418,Mohammad Abdul Munim Chowdhury,male,1967,9,,,,Abdul Munim Chowdhury
Q55694419,Md. Abdus Shahid,male,1948,9,,,Abdus Shahid (cropped).jpg,Md. Abdus Shahid
Q55694421,Md. Shahab Uddin,male,1954,9,,,,Md. Shahab Uddin
Q55694693,Pinu Khan,female,1954-02-02,11,,,,Pinu Khan
Q55694694,Fazilatun Nessa,female,,,,,,Fazilatun Nessa Indira
Q55694695,Fatema Tuzzahura,female,,,,,,Fatema Tuzzahura
Q55694697,Navana Akter,female,1975-02-09,11,,,,Navana Akter
Q55694698,Shamsun Nahar Begum,female,,,,,,Shamsun Nahar Begum
Q55694699,Jahan Ara Begum Surma,female,1958-02-27,11,,,,Jahan Ara Begum Surma
Q55694700,Firoja Begum Chino,female,1961-02-23,11,,,,Firoja Begum Chino
Q55694701,Hosne Ara Begum,female,1965-12-31,11,,,,Hosne Ara Begum
Q55694702,Sabina Akter Tuhin,female,,,,,,Sabina Akter Tuhin
Q55694703,Rahima Akhter,female,,,,,,Rahima Akhter
Q55694708,Mustafizur Rahaman Chowdhury,male,1935,9,,,,Mustafizur Rahaman Chowdhury
Q55694709,Mohammed Ellias,male,1963,9,,,,Mohammed Ellias
Q55694711,Abdur Rahman Badi,male,1970-01-04,11,,,,Abdur Rahman Bodi
Q55694712,Salim Uddin,male,1960,9,,,,Salim Uddin
Q55694713,Md. Abdul Matin,male,1935,9,,,,Abdul Matin (politician)
Q55694715,Mahmud Us Samad Chowdhury,male,1955-01-03,11,2021-03-11,11,,Mahmud Us Samad Chowdhury
Q55694716,Yahya Chowdhury,male,1974-02-17,11,,,,Yahya Chowdhury
Q55694760,Pir Fazlur Rahman,male,1969,9,,,,Pir Fazlur Rahman
Q55694761,Joya Sengupta,female,1943,9,,,,Joya Sengupta
Q55694762,B.M. Muzammel Haque,male,1957-07-01,11,,,,B. M. Muzammel Haque
Q55694763,AFM Bahauddin Nasim,male,1961,9,,,,AFM Bahauddin Nasim
Q55694765,Rebecca Momin,female,1947-05-15,11,,,,Rebecca Momin
Q55694767,AKM Maidul Islam,male,1943-05-01,11,2018-05-11,11,,AKM Maidul Islam
Q55694771,Md. Nobi Newaz,male,1966,9,,,Md. Nobi Newaz.jpg,Md. Nobi Newaz
Q55694773,Noor-E-Alam Chowdhury Liton,male,1964,9,,,,Noor-E-Alam Chowdhury Liton
Q55694775,Mujibur Rahman Chowdhury,male,1978-03-03,11,,,,Mujibur Rahman Chowdhury
Q55694776,Bodruddoza Md. Farhad Hossain,male,,,,,,Bodruddoza Md. Farhad Hossain
Q55694777,Habibun Nahar,female,1954,9,,,,Habibun Nahar
Q55694778,A.F.M Ruhal Haque,male,1944-02-11,11,,,"AFM Ruhal Haque in New Delhi on August 03, 2011.jpg",AFM Ruhal Haque
Q55774198,Amina Ahmed,female,,,,,,Amina Ahmed
Q55939136,Momotaj Begum,female,1963-01-01,11,,,,Momotaj Begum
Q55956211,Sayed Abu Hossain,male,1956,9,,,,Sayed Abu Hossain
Q55956214,Habibur Rahman Mollah,male,1942-01-27,11,2020-05-06,11,,Habibur Rahman Mollah
Q55956218,A.K.M. Rahmatullah,male,1950,9,,,,A.K.M. Rahmatullah
Q55956256,S.M. Abul Kalam Azad,male,1954,9,,,,S.M. Abul Kalam Azad
Q560060,Fakhruddin Ahmed,male,1940-05-01,11,,,Fakhruddin Ahmed - WEF Annual Meeting Davos 2008.jpg,Fakhruddin Ahmed
Q56043319,Kamrul Asraf Khan,male,1960-01-01,11,,,,Kamrul Asraf Khan
Q56043363,Nurul Majid Mahmud Humayun,male,1950-12-16,11,,,MPbySujibProdhan.jpg,Nurul Majid Mahmud Humayun
Q56043364,Md. Shirajul Islam Mollah,male,,,,,,Md. Shirajul Islam Mollah
Q56043366,Sukumar Ranjan Ghosh,male,1952-01-04,11,,,,Sukumar Ranjan Ghosh
Q56043368,Md. Zillul Hakim,male,1954,9,,,,Md. Zillul Hakim
Q56054636,Mahfuzur Rahaman,male,1970,9,,,,Mahfuzur Rahaman
Q5644676,Hamida Banu Shova,female,1954-02-02,11,,,,Hamida Banu Shova
Q5678233,Hasan Mashhud Chowdhury,male,1948-09-09,11,,,,Hasan Mashhud Chowdhury
Q57137424,Moazzem Hossain Ratan,male,1972-07-13,11,,,,Moazzem Hossain Ratan
Q57137630,Solaiman Haque Joarder,male,1946-03-15,11,,,,Solaiman Haque Joarder
Q57137639,Abdul Hyee,male,1952-05-01,11,,,Image Abdul Hyee.jpg,Abdul Hyee
Q57137672,A T M Abdul Wahab,male,1946-12-29,11,,,,A. T. M. Abdul Wahab
Q57137686,Hafizur Rahman,male,1952-03-31,11,,,,Sheikh Hafizur Rahman
Q57137705,Panchanan Biswas,male,1943-10-24,11,,,,Panchanan Biswas
Q57137754,Abdur Rahman,male,1954,9,,,,Abdur Rahman (politician)
Q57137784,Md. Nazrul Islam Babu,male,1967,9,,,,Nazrul Islam Babu
Q57137802,Md. Rahamat Ali,male,1945-09-16,11,2020-02-16,11,,Md. Rahamat Ali
Q57485,Zillur Rahman,male,1929-03-09,11,2013-03-20,11,"Zillur Rahman in Neubrandenburg, Germany in 1973.jpg",Zillur Rahman
Q58264,Dipu Moni,female,1965-12-08,11,,,Dipu Moni February 2013 (8510153398).jpg,Dipu Moni
Q58303157,Khandaker Asaduzzaman,male,1935-10-22,11,2020-04-25,11,,Khandaker Asaduzzaman
Q58303177,Md. Sanowar Hossain,male,1970,9,,,,Md. Sanowar Hossain
Q58303248,Nazim Uddin Ahmed,male,1950,9,,,,Nazim Uddin Ahmed
Q58304109,Anwarul Abedin Khan,male,,,,,,Anwarul Abedin Khan
Q58494645,A. K. M. Fazlul Haque,male,1949,9,,,,A. K. M. Fazlul Haque
Q58494767,Waresat Hussain Belal,male,1958,9,,,,Waresat Hussain Belal
Q58495018,Fahmi Gulandaz Babel,male,1976,9,,,,Fahmi Gulandaz Babel
Q58756669,Didarul Alam,male,1968,9,,,,Didarul Alam
Q58756811,Mrinal Kanti Das,male,1959,9,,,,Mrinal Kanti Das
Q58831591,Ali Azam,male,1972-08-03,11,,,,Ali Azam (Barisal politician)
Q59386490,Mia Golam Parwar,male,1959-09-08,11,,,,Mia Golam Parwar
Q59550142,Shahjahan Chowdhury,male,,,,,,Shajahan Chowdhury (Chittagong politician)
Q59586218,Md. Afjal Hossain,male,1964,9,,,,Md. Afzal Hossain
Q59652996,Samsul Islam,male,1957-03-01,11,,,,Samsul Islam
Q59656393,Md. Akabbar Hossain,male,1956,9,,,,Md. Akabbar Hossain
Q59656396,Mohibur Rahman Manik,male,1962,9,,,,Mohibur Rahman Manik
Q59727877,Md. Abdul Odud,male,1964-01-01,11,,,Md. Abdul Wadud.jpg,Md. Abdul Odud
Q59780249,Salahuddin Ahmed (Mukti),male,1973,9,,,,Salahuddin Ahmed Mukti
Q59780295,Sharif Ahmed,male,1970,9,,,,Sharif Ahmed (Bangladeshi politician)
Q59780347,Md. Atiur Rahman Atik,male,1957,9,,,,Md. Atiur Rahman Atik
Q59780442,Md Rustum Ali Shak,male,1952,9,,,,Md. Rustum Ali Faraji
Q59780467,M.A. Hannan,male,1935,9,,,,"M. A. Hannan (politician, born 1935)"
Q59780484,Fakhrul Imam,male,1948-02-09,11,,,Fakhrul Imam As Speaker i1.jpg,Fakhrul Imam
Q59780543,Md. Mamunoor Rashid,male,1968,9,,,,Md. Mamunoor Rashid
Q59780562,Md. Suhrab Uddin,male,1956,9,,,,Md. Suhrab Uddin
Q59780854,Mr. Rejwan Ahammad Taufiq,male,1969,9,,,,Rejwan Ahammad Taufiq
Q59782131,A. K. M. A. Awal Saydur Rahman,male,1954,9,,,,A. K. M. A. Awal Saydur Rahman
Q59782483,Iftiquar Uddin Talukder Pintu,male,1964,9,,,,Iftiquar Uddin Talukder Pintu
Q60046196,Md. Mahbubur Rahman,male,1954,9,,,,Md. Mahbubur Rahman
Q60194777,Talukdar Mohammad Towhid Jung Murad,male,1971,9,,,,Talukdar Mohammad Towhid Jung Murad
Q60194779,Benzir Ahmed,male,1952,9,,,,Benzir Ahmed
Q60203123,Jafar Iqbal Siddiki,male,1953,9,,,,Jafar Iqbal Siddiki
Q60441145,Md. Abdul Wahhab Miah,male,1951-11-11,11,,,Abdul Wahhab Miah (01).jpg,Md. Abdul Wahhab Miah
Q61112078,Nasimul Alam Chowdhury,male,1967,9,,,,Nasimul Alam Chowdhury
Q61341512,Chhabi Biswas,male,1951-05-26,11,,,,Chhabi Biswas (politician)
Q62782978,Golam Mostafa Ahmed,male,1951,9,2017,9,,Golam Mostafa Ahmed
Q6294470,Jotindra Lal Tripura,male,1947-07-28,11,,,,Jotindra Lal Tripura
Q62977987,Akkas Ali,male,,,,,,Akkas Ali
Q6311615,Zunaid Ahmed Palak,male,1980-05-17,11,,,Zunaid Ahmed Palak - Dhaka 2015-05-30 1474.JPG,Zunaid Ahmed Palak
Q63348258,Muhammad Serajul Akbar,male,1944,9,2015-03-09,11,,Muhammad Serajul Akbar
Q6400209,Khandaker Mosharraf Hossain,male,1942-09-29,11,,,"Awami League politician Khandaker Mosharraf Hossain in New Delhi on January 12, 2011.jpg",Khandaker Mosharraf Hossain
Q6400211,Khandaker Mosharraf Hossain,male,1946-10-01,11,,,Khandaker Mosharraf Hossain.jpg,Khandaker Mosharraf Hossain (BNP)
Q65029288,Liyakot Hossain Khoka,male,1964,9,,,,Liyakot Hossain Khoka
Q66141625,SM Rezaul Karim,male,1962,9,,,SM Rezaul Karim.png,SM Rezaul Karim
Q66817788,SM Shafiuddin Ahmed,male,1963-12-01,11,,,এস এম শফিউদ্দিন আহমেদ.jpg,SM Shafiuddin Ahmed
Q6712653,M. Hasan Ali Khan,male,1950,9,2013-02-19,11,,M. Hasan Ali Khan
Q6720488,M Farid Habib,male,1959,9,,,Bangladesh Navy VAdm Muhammad Farid Habib.jpg,M. Farid Habib
Q6733938,Mahi B. Chowdhury,male,1969-03-13,11,,,Mahi B. Chowdhury (1) (cropped).jpg,Mahi B. Chowdhury
Q6787396,Matia Chowdhury,female,1942-06-30,11,,,Matia Chowdhury at IRRI.jpg,Matia Chowdhury
Q6890056,Moeen U Ahmed,male,1953-01-21,11,,,"General Moeen U. Ahmed in New Delhi on February 25, 2008.jpg",Moeen U Ahmed
Q6893246,Mohammed Nasim,male,1948-04-02,11,2020-06-13,11,"Mohammed Nasim in New Delhi on April 13, 2016.jpg",Mohammed Nasim
Q6916893,Mostafizur Rahman Fizar,male,1953-11-29,11,,,,Mostafizur Rahman (politician)
Q6933034,Muhiuddin Khan Alamgir,male,1942,9,,,Alamgir mohiuddin Khan.jpg,Muhiuddin Khan Alamgir
Q6943274,Mustafa Kamal,male,1947-06-15,11,,,,Mustafa Kamal (politician)
Q6959685,Naimur Rahman,male,1974-09-19,11,,,Naimur Rahman Durjoy in Sydney 2015.jpg,Naimur Rahman
Q71333493,Ali Kadar,male,,,2017-06-30,11,,Ali Kadar
Q7294828,Rashed Khan Menon,male,1943-05-18,11,,,Rashed Khan Menon (01).jpg,Rashed Khan Menon
Q7319851,Rezaul Karim Hira,male,1942-12-01,11,,,,Rezaul Karim Hira
Q73396528,Muhammad Wakkas,male,1952-01-15,11,2021-03-31,11,,Muhammad Wakkas
Q7396043,Saber Hossain Chowdhury,male,1961-09-10,11,,,,Saber Hossain Chowdhury
Q7399497,Sahara Khatun,female,1943-03-01,11,2020-07-10,11,Ms. Sahara Khatun in New Delhi on 24 February 2012.jpg,Sahara Khatun
Q7403479,Salahuddin Quader Chowdhury,male,1949-03-13,11,2015-11-22,11,,Salahuddin Quader Chowdhury
Q7424817,Sarwar Jahan Nizam,male,1952,9,,,,Sarwar Jahan Nizam
Q7429149,Sayed Ashraful Islam,male,1952-01-01,11,2019-01-03,11,Sayed Ashraful Islam.jpg,Sayed Ashraful Islam
Q7461278,Shah Iqbal Mujtaba,male,1948,9,,,,Shah Iqbal Mujtaba
Q7461312,Shah Mohammad Ziaur Rahman,male,1955,9,,,"Shah Mohammad Ziaur Rahman in New Delhi on April 24, 2009.jpg",Shah Mohammad Ziaur Rahman
Q7492919,Sheikh Fazlul Karim Selim,male,1947,9,,,,Sheikh Selim
Q753783,Ataur Rahman Khan,male,1905-03-06,11,1991-12-07,11,Rally at Dhaka 21 Feb 1954.png,Ataur Rahman Khan
Q7645405,Suranjit Sengupta,male,1945-05-05,11,2017-02-05,11,,Suranjit Sengupta
Q7812953,Tofail Ahmed,male,1943-10-22,11,,,TofailAhmed2014.jpg,Tofail Ahmed (politician)
Q8046660,Yafes Osman,male,1946-05-01,11,,,Yeafesh Osman (01113699) (9822714675) (cropped).jpg,Yeafesh Osman
Q8064679,Zahir Uddin Ahmed,male,1957,9,,,"Vice Admiral Zahir Uddin Ahmed in New Delhi on July 09, 2012.jpg",Zahir Uddin Ahmed
Q87113463,Serniabat Sadiq Abdullah,male,1979,9,,,,Serniabat Sadiq Abdullah
Q93723234,Rashida Hamid,female,,,,,,Rashida Hamid
Q97685559,M Shaheen Iqbal,male,1964,9,,,M Shaheen Iqbal in September 2021 (cropped).jpg,M Shaheen Iqbal
Q99671213,Nuruzzaman Biswas,male,,,,,,Nuruzzaman Biswas
