catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Israel,Minister of Religious Services,Aryeh Deri,Q2670985,2018-10-14,2018-12-31,male,1959-02-17,,אריה דרעי 2.jpg,Aryeh Deri
Israel,Minister of Religious Services,Yitzhak Vaknin,Q2331109,2019-01-01,2020-05-17,male,1958-05-12,,Yitzhak Vaknin.jpg,Yitzhak Vaknin
Israel,Minister of Religious Services,Ya'akov Avitan,Q94342502,2020-05-17,2021-06-13,male,,,הרב יעקב אביטן.jpg,Ya'akov Avitan
Israel,Minister of Religious Services,Matan Kahana,Q60951122,2021-06-13,2022-05-15,male,1972-07-29,,MatanK-DSC 0053a.jpg,Matan Kahana
Israel,Minister of Religious Services,Naftali Bennett,Q39318,2022-05-15,2022-08-15,male,1972-03-25,,Naftali Bennett official portrait.jpg,Naftali Bennett
Israel,"Minister of Science, Culture and Sport",Yuli Tamir,Q2563029,2006-11-05,2007-03-21,female,1954-02-26,,Yuli Tamir2018.jpg,Yuli Tamir
Israel,"Minister of Science, Culture and Sport",Raleb Majadele,Q705562,2007,2009,male,1953-04-05,,Raleb Majadele. April 2008.jpg,Raleb Majadele
Israel,Minister of Science and Technology,Orit Farkash Hacohen,Q20071724,2021-06-13,,female,1970-12-29,,אורית פרקש הכהן- חוסן לישראל.jpg,Orit Farkash-Hacohen
Israel,Minister of Social Equality,Gila Gamliel,Q445611,2015-05-14,2020-05-17,female,1974-02-24,,Gila Gamliel.jpg,Gila Gamliel
Israel,Minister of Social Equality,Meirav Cohen,Q7030786,2021-06-13,,female,1983-08-26,,Merav Cohen 1 (cropped).JPG,Meirav Cohen
Israel,Minister of Strategic Affairs,Yuval Steinitz,Q1362317,2013-03-18,2015-05-14,male,1958-04-10,,יובל שטייניץ.jpg,Yuval Steinitz
Israel,Minister of Strategic Affairs,Gilad Erdan,Q2663804,2015-05-25,2021-08-03,male,1970-09-30,,Gilad Erdan.jpg,Gilad Erdan
Israel,Minister of Strategic Affairs,Yair Lapid,Q1396120,2021-06-13,,male,1963-11-05,,Yair Lapid (D1237-011).jpg,Yair Lapid
Israel,Minister of Tourism,Amnon Lipkin-Shahak,Q473775,1999-06-07,2001-03-07,male,1944-03-18,2012-12-19,"Amnon Lipkin-Shahak, Chief of General Staff.jpg",Amnon Lipkin-Shahak
Israel,Minister of Tourism,Binyamin Elon,Q2904001,2001-10-31,2002-03-14,male,1954-11-10,2017-05-05,Binyamin Elon.jpg,Binyamin Elon
Israel,Minister of Tourism,Binyamin Elon,Q2904001,2003-02-28,2004-06-06,male,1954-11-10,2017-05-05,Binyamin Elon.jpg,Binyamin Elon
Israel,Minister of Tourism,Isaac Herzog,Q983258,2006-05-04,2007-03-21,male,1960-09-22,,President Isaac Herzog in France (2022).jpg,Isaac Herzog
Israel,Minister of Tourism,Uzi Landau,Q2660886,2013-03-18,2015-05-14,male,1943-08-02,,Uzi Landau 001.jpg,Uzi Landau
Israel,Minister of Tourism,Yariv Levin,Q2330458,2015-05-14,2020-05-17,male,1969-06-22,,Yariv Levin.JPG,Yariv Levin
Israel,Minister of Tourism,Asaf Zamir,Q7026303,2020-05-17,2020-10-06,male,1980-08-31,,"אסף זמיר באירוע שבתרבות עם רועי כ""ץ בבאר שבע (cropped).jpg",Asaf Zamir
Israel,Minister of Tourism,Yoel Razvozov,Q2468984,2021-06-13,,male,1980-07-05,,יואל רזבוזוב.jpg,Yoel Razvozov
Israel,Minister of Transport and Road Safety,Amnon Lipkin-Shahak,Q473775,2000-10-11,2001-03-07,male,1944-03-18,2012-12-19,"Amnon Lipkin-Shahak, Chief of General Staff.jpg",Amnon Lipkin-Shahak
Israel,Minister of Transport and Road Safety,Israel Katz,Q487304,2009-03-31,2019-06-23,male,1955-09-21,,ישראל כץ (cropped).jpg,Israel Katz
Israel,Minister of Transport and Road Safety,Merav Michaeli,Q391262,2021-06-13,,female,1966-11-24,,Merav Michaeli by Ron Kedmi.jpg,Merav Michaeli
Israel,Minister of Water Resources,Karin Elharar,Q3663042,2021-06-13,,female,1977-10-09,,קארין אלהרר.jpg,Karine Elharrar
Israel,Minister of Welfare and Social Services,Isaac Herzog,Q983258,2007-03-21,2011-01-17,male,1960-09-22,,President Isaac Herzog in France (2022).jpg,Isaac Herzog
Israel,Minister without portfolio,Salah Tarif,Q2628087,2001-03-07,2002-01-29,male,1954-02-09,,Salah Tarif (7631373532) (cropped).jpg,Salah Tarif
Israel,Minister without portfolio,Ra'anan Cohen,Q2906742,2001-03-07,2002-08-18,male,1941-02-28,,Ranan Cohen 1.jpg,Ra'anan Cohen
Israel,Minister without portfolio,Dan Naveh,Q2910042,2001-03-07,2003-02-28,male,1960-06-21,,Dani Naveh.jpg,Dan Naveh
Israel,Minister without portfolio,Dan Meridor,Q1159122,2001-08-29,2003-02-28,male,1947-04-23,,Dan meridor.jpg,Dan Meridor
Israel,Minister without portfolio,Tzipi Livni,Q151796,2001-08-29,2002-12-17,female,1958-07-08,,Tzipi Livni (38130112).jpg,Tzipi Livni
Israel,Minister without portfolio,David Levy,Q1175220,2002-04-08,2002-07-30,male,1937-12-21,,David Levy (26927184749) (cropped).jpg,David Levy (Israeli politician)
Israel,Minister without portfolio,Effi Eitam,Q175792,2002-04-08,2002-09-18,male,1952-07-25,,EeHeadshot.JPG,Effi Eitam
Israel,Minister without portfolio,Yitzhak Levy,Q2910106,2002-04-08,2002-09-18,male,1947-06-06,,Yitzhak Levy.jpg,Yitzhak Levy
Israel,Minister without portfolio,Haim Ramon,Q652581,2005-01-10,2005-11-23,male,1950-04-10,,Haim Ramon - Kadima (1).jpg,Haim Ramon
Israel,Minister without portfolio,Yaakov Edri,Q2141400,2006-05-04,2007-07-04,male,1950-11-25,,עם ראש הממשלה בעיר הבהדים.jpg,Yaakov Edri
Israel,Minister without portfolio,Eitan Cabel,Q2613062,2006-05-04,2007-05-04,male,1959-08-23,,Eitan Cabel.jpg,Eitan Cabel
Israel,Minister without portfolio,Yitzhak Cohen,Q2915390,2006-05-04,2008-01-14,male,1951-10-02,,Yitschak kohen.JPG,Yitzhak Cohen
Israel,Minister without portfolio,Meshulam Nahari,Q2915482,2006-05-04,2009-03-31,male,1951-05-07,,Meshulam Nahari (29794242410) (cropped).jpg,Meshulam Nahari
Israel,Minister without portfolio,Raleb Majadele,Q705562,2007-01-29,2007-03-21,male,1953-04-05,,Raleb Majadele. April 2008.jpg,Raleb Majadele
Israel,Minister without portfolio,Ruhama Avraham,Q2612708,2007-07-04,2008-07-14,female,1964-01-29,,Ruhama Avraham 2008.JPG,Ruhama Avraham
Israel,Minister without portfolio,Ami Ayalon,Q470654,2007-09-24,2008-12-16,male,1945-06-27,,AmiAyalon.jpg,Ami Ayalon
Israel,Minister without portfolio,Eli Avidar,Q5360165,2021-08-05,2022-02-24,male,1964-12-03,,Eli AvidarA.jpg,Eli Avidar
Israel,Liaison Between the Knesset and Government,Ze'ev Elkin,Q2583898,2021-06-13,,male,1971-04-03,,זאב אלקין (cropped).png,Ze'ev Elkin
Israel,Deputy Minister of Defence,Efraim Sneh,Q1296492,1999-08-05,2001-03-07,male,1944-09-19,,Efraim Sneh.jpg,Efraim Sneh
Israel,Deputy Minister of Defence,Dalia Rabin-Pelossof,Q2910025,2001-03-07,2002-08-01,female,1950-03-19,,Dalia Rabin (cropped).jpg,Dalia Rabin-Pelossof
Israel,Deputy Minister of Defence,Weizman Shiry,Q2908339,2002-08-12,2002-11-02,male,1956-02-05,,,Weizman Shiry
Israel,Deputy Minister of Defence,Ze'ev Boim,Q197108,2003-03-05,2006-01-18,male,1943-04-30,2011-03-18,Zevik Boim.jpg,Ze'ev Boim
Israel,Deputy Minister of Defence,Efraim Sneh,Q1296492,2006-10-30,2007-06-18,male,1944-09-19,,Efraim Sneh.jpg,Efraim Sneh
Israel,Deputy Minister of Defence,Matan Vilnai,Q1380540,2007-07-02,2009-03-31,male,1944-05-20,,Matan Vilnai.JPG,Matan Vilnai
Israel,Deputy Minister of Defence,Matan Vilnai,Q1380540,2009-04-01,2011-01-19,male,1944-05-20,,Matan Vilnai.JPG,Matan Vilnai
Israel,Deputy Minister of Defence,Alon Schuster,Q6965078,2021-06-28,,male,1957-03-02,,Alon Schuster.jpeg,Alon Schuster
Israel,Deputy Minister of Education,Meir Yitzhak Halevi,Q6810271,2021-12-13,,male,1953-06-18,,מאיר יצחק הלוי.jpg,Meir Yitzhak Halevi
Israel,Deputy Minister of the Economy and Industry,Yair Golan,Q569975,2021-07-26,,male,1962-05-14,,יאיר גולן.jpg,Yair Golan
Israel,Deputy Minister of Foreign Affairs,Nawaf Massalha,Q2907092,1999-08-05,2001-03-07,male,1943-11-26,2021-10-26,,Nawaf Massalha
Israel,Deputy Minister of Foreign Affairs,Michael Melchior,Q706701,2001-03-07,2002-11-02,male,1954-01-31,,Rabbi Michael Melchior.jpg,Michael Melchior
Israel,Deputy Minister of Foreign Affairs,Majalli Wahabi,Q945253,2007-10-29,2009-03-31,male,1954-02-12,,טקס הענקת המדד החברתי הראשון 5.jpg,Majalli Wahabi
Israel,Deputy Minister of Foreign Affairs,Danny Ayalon,Q2914839,2009-04-01,2013-02-05,male,1955-12-17,,Dani Ayalon 003.jpg,Danny Ayalon
Israel,Deputy Minister of Foreign Affairs,Tzipi Hotovely,Q445606,2015,2020,female,1978-12-02,,Tzipi Hotovely DSC0068.jpg,Tzipi Hotovely
Israel,Deputy Minister of Foreign Affairs,Idan Roll,Q59519064,2021-06-28,,male,1984-04-27,,חבר הכנסת עידן רול (cropped).jpg,Idan Roll
Israel,Deputy Minister of Health,Yaakov Litzman,Q2120884,2009-04-06,2013-03-18,male,1948-09-02,,הרב יעקב ליצמן.jpg,Yaakov Litzman
Israel,Deputy Minister of Public Security,Yoav Segalovich,Q6832388,2021-06-28,,male,1959-04-23,,Yoav Segalovic - Israel Police.jpg,Yoav Segalovich
Israel,Deputy Minister of Religious Services,Matan Kahana,Q60951122,2022-05-16,,male,1972-07-29,,MatanK-DSC 0053a.jpg,Matan Kahana
Israel,Deputy Minister in the Prime Minister's Office,Abir Kara,Q106226059,2021-06-28,,male,1983-10-27,,Abir Kara.jpg,Abir Kara
Israel,Minister in the Ministry of Finance,Hamad Amar,Q1572575,2021-06-13,,male,1964-11-05,,"Hamad Amar, November 2018 (cropped).jpg",Hamad Amar
Israel,Speaker of the Knesset,Avraham Burg,Q736237,1999-07-06,2003-02-17,male,1955-01-19,,Avraham Burg by David Shankbone.jpg,Avraham Burg
Israel,Speaker of the Knesset,Reuven Rivlin,Q455854,2003-02-28,2006-03-28,male,1939-09-09,,Reuven Rivlin 2011 crop.jpg,Reuven Rivlin
Israel,Speaker of the Knesset,Dalia Itzik,Q234190,2006-05-04,2009-03-30,female,1952-10-20,,Dalya Itzik 1.png,Dalia Itzik
Israel,Speaker of the Knesset,Reuven Rivlin,Q455854,2009-03-10,2013-02-22,male,1939-09-09,,Reuven Rivlin 2011 crop.jpg,Reuven Rivlin
Israel,Speaker of the Knesset,Yuli Edelstein,Q1711779,2013-03-18,2020-03-26,male,1958-08-05,,יולי אדלשטיין - תמונת פרופיל.jpg,Yuli Edelstein
Israel,Speaker of the Knesset,Benny Gantz,Q557436,2020-03-26,2020-05-17,male,1959-06-09,,Benny Gantz 2019 (cropped).jpg,Benny Gantz
Israel,Speaker of the Knesset,Yariv Levin,Q2330458,2020-05-17,2021-06-13,male,1969-06-22,,Yariv Levin.JPG,Yariv Levin
Israel,Speaker of the Knesset,Mickey Levy,Q3701621,2021-06-13,2022-12-13,male,1951-06-21,,מיקי לוי.jpg,Mickey Levy
Israel,Speaker of the Knesset,Yariv Levin,Q2330458,2022-12-13,,male,1969-06-22,,Yariv Levin.JPG,Yariv Levin
Israel,Knesset CEO,Avi Balashnikov,Q7063055,2006-06,2009-04,male,1966,,,Avi Balashnikov
Israel,Knesset CEO,Dan Landau,Q6897315,2009-04,2013-05,male,1970-04-12,,DanLandau.jpg,
Israel,Knesset CEO,Ronen Plot,Q20882964,2013-05,2016-05,male,1955,,"Ronen Plot, March 2018 (5986 א) (cropped).jpg",
Israel,Knesset CEO,Samy Bakalash,Q96292682,2020-06-21,2021-06,male,1960-08-20,,"סמי בקלש, מנכ""ל כנסת ישראל.jpg",
Israel,National Security Advisor,Efraim Halevy,Q1296472,2002-09,2003-08,male,1934-12-02,,Efraim Halevy.jpg,Efraim Halevy
Israel,National Security Advisor,Yossi Cohen,Q15725863,2013,2016,male,1961-09-10,,Yossi Cohen.jpg,Yossi Cohen
Israel,National Security Advisor,Meir Ben Shabbat,Q37763051,2017-08-15,,male,1966,,Meir Ben Shabbat Oct. 2019 (48976744712) (cropped).jpg,Meir Ben-Shabbat
Israel,Attorney General,Menachem Mazuz,Q2614407,2004-01,2010,male,1955-04-30,,Menimazuz 2.jpg,Menachem Mazuz
Israel,Attorney General,Yehuda Weinstein,Q975721,2010-02-01,2016-02-01,male,1944-04-19,,Yehuda Weinstein2012-1.jpg,Yehuda Weinstein
Israel,Attorney General,Avichai Mandelblit,Q2906446,2016-02-01,2022-02-01,male,1963-07-29,,"Avichai Mandelblit, July 2017 (1536) (cropped).jpg",Avichai Mandelblit
Israel,Attorney General,Amit Aisman,Q98828634,2022-02-01,2022-02-07,male,1967-11-23,,עמית אייסמן.jpg,
Israel,Attorney General,Gali Baharav Miara,Q110612168,2022-02-07,,female,1959-09-18,,Gali Baharav-Miara.jpg,Gali Baharav-Miara
Israel,Governor of the Bank of Israel,David Klein,Q2902258,2000,2004,male,1935-07-15,2021-05-25,,David Klein (economist)
Israel,Governor of the Bank of Israel,Stanley Fischer,Q447236,2005-05-01,2013-06-30,male,1943-10-15,,Stanley Fischer (14152693510).jpg,Stanley Fischer
Israel,Governor of the Bank of Israel,Karnit Flug,Q6734310,2013-11-13,2013-11-13,female,1955-01-09,,"Karnit Flug. March 31, 2015. III.jpg",Karnit Flug
Israel,Governor of the Bank of Israel,Amir Yaron,Q41800340,2018-12-24,,male,1964,,"Amir Yaron, December 2018 (KBG GPO070) (cropped).JPG",Amir Yaron
Israel,Chief of the General Staff,Moshe Ya'alon,Q981881,2002-07,2005-06-01,male,1950-06-24,,Moshe Ya'alon.jpg,Moshe Ya'alon
Israel,Chief of the General Staff,Gabi Ashkenazi,Q49067,2007-02-14,2011-02-14,male,1954-02-25,,"Gabi Ashkenazi, Chief of General Staff.jpg",Gabi Ashkenazi
Israel,Chief of the General Staff,Benny Gantz,Q557436,2011-02-14,2015-02-16,male,1959-06-09,,Benny Gantz 2019 (cropped).jpg,Benny Gantz
Israel,Chief of the General Staff,Gadi Eisenkott,Q796885,2015-02-16,2019-01-15,male,1960-05-19,,Gadi Eizenkot. I.jpg,Gadi Eizenkot
Israel,Chief of the General Staff,Aviv Kochavi,Q2088195,2019-01-15,,male,1964-04-23,,Avivcoch.jpeg,Aviv Kochavi
Israel,Mayor of Jerusalem,Zaki al-Ghul,Q12214511,1999,2019,male,1926,2019-04-28,,Zaki al-Ghul
Israel,Mayor of Jerusalem,Uri Lupolianski,Q471052,2003,2008,male,1951-08-29,,Lupolianksi.jpg,Uri Lupolianski
Israel,Mayor of Jerusalem,Nir Barkat,Q468394,2008-11-11,2018-12-04,male,1959-10-19,,Nir Barkat 2018.jpg,Nir Barkat
Israel,Mayor of Jerusalem,Moshe Lion,Q12409594,2018-12-04,,male,1961-10-06,,Moshe lion mayor of jerusalem.jpg,Moshe Lion
Israel,President of the Supreme Court,Aharon Barak,Q399963,1995-08-13,2006-09-16,male,1936-09-16,,AHARON BARAK.jpg,Aharon Barak
Israel,President of the Supreme Court,Dorit Beinisch,Q271778,2006-09-17,2012-02-28,female,1942-02-28,,DORIT BEINISCH.jpg,Dorit Beinisch
Israel,President of the Supreme Court,Asher Grunis,Q2328910,2012-02-28,2015-01-17,male,1945-01-17,,ASHER D. GRUNIS.jpg,Asher Grunis
Israel,President of the Supreme Court,Miriam Naor,Q4312932,2015-01-17,2017-10-26,female,1947-10-26,2022-01-24,Justice Miriam Naor.jpg,Miriam Naor
Israel,President of the Supreme Court,Esther Hayut,Q6705743,2017-10-26,,female,1953-10-16,,Esther Hayut - November 2017 (cropped).jpg,Esther Hayut
Israel,Deputy President of the Supreme Court,Shlomo Levin,Q6876415,1995-08-13,2003-02-20,male,1933-02-22,,SHLOMO LEVIN.jpg,Shlomo Levin
Israel,Deputy President of the Supreme Court,Theodor Or,Q12412051,2003-02-20,2004-03-18,male,1934-03-20,,Theodor Or (27907382).jpg,
Israel,Deputy President of the Supreme Court,Eliyahu Matza,Q6720851,2004-04-23,2005-01-04,male,1935-01-04,2021-10-29,Eliyahu Matza.jpg,Eliyahu Matza
Israel,Deputy President of the Supreme Court,Mishael Cheshin,Q4920714,2005-01-04,2006-02-16,male,1936-02-16,2015-09-19,Misha Cheshin.jpg,Mishael Cheshin
Israel,Deputy President of the Supreme Court,Eliezer Rivlin,Q2906418,2006-09-17,2012-05-28,male,1942-05-28,,Eliezer Rivlin.jpg,Eliezer Rivlin
Israel,Deputy President of the Supreme Court,Miriam Naor,Q4312932,2012-05-31,2015-01-15,female,1947-10-26,2022-01-24,Justice Miriam Naor.jpg,Miriam Naor
Israel,Deputy President of the Supreme Court,Elyakim Rubinstein,Q746500,2015-01-15,2017-06-12,male,1947-06-13,,Elyakim Rubinstein High court judge.JPG,Elyakim Rubinstein
Israel,Deputy President of the Supreme Court,Salim Joubran,Q726108,2017-06-12,2017-08-04,male,1947-08-04,,Salim Joubran.jpg,Salim Joubran
Israel,Deputy President of the Supreme Court,Hanan Melcer,Q5646905,2017-10-30,,male,1951-04-12,,HANAN MELCER.jpg,Hanan Melcer
Israel,Justice of the Supreme Court,Aharon Barak,Q399963,1978-09-22,2006-09-16,male,1936-09-16,,AHARON BARAK.jpg,Aharon Barak
Israel,Justice of the Supreme Court,Shlomo Levin,Q6876415,1980,2003-02-20,male,1933-02-22,,SHLOMO LEVIN.jpg,Shlomo Levin
Israel,Justice of the Supreme Court,Theodor Or,Q12412051,1989-05-22,2004-03-18,male,1934-03-20,,Theodor Or (27907382).jpg,
Israel,Justice of the Supreme Court,Eliyahu Matza,Q6720851,1991-05,2005-01-04,male,1935-01-04,2021-10-29,Eliyahu Matza.jpg,Eliyahu Matza
Israel,Justice of the Supreme Court,Mishael Cheshin,Q4920714,1992-01-15,2006-02-16,male,1936-02-16,2015-09-19,Misha Cheshin.jpg,Mishael Cheshin
Israel,Justice of the Supreme Court,Dorit Beinisch,Q271778,1995-12-25,2012-02-28,female,1942-02-28,,DORIT BEINISCH.jpg,Dorit Beinisch
Israel,Justice of the Supreme Court,Eliezer Rivlin,Q2906418,1999,2012-05-28,male,1942-05-28,,Eliezer Rivlin.jpg,Eliezer Rivlin
Israel,Justice of the Supreme Court,Asher Grunis,Q2328910,2002-04,2015-01-17,male,1945-01-17,,ASHER D. GRUNIS.jpg,Asher Grunis
Israel,Justice of the Supreme Court,Esther Hayut,Q6705743,2003-03,,female,1953-10-16,,Esther Hayut - November 2017 (cropped).jpg,Esther Hayut
Israel,Justice of the Supreme Court,Salim Joubran,Q726108,2003-04,2017-08-04,male,1947-08-04,,Salim Joubran.jpg,Salim Joubran
Israel,Justice of the Supreme Court,Elyakim Rubinstein,Q746500,2003-04,2017-08-04,male,1947-06-13,,Elyakim Rubinstein High court judge.JPG,Elyakim Rubinstein
Israel,Justice of the Supreme Court,Hanan Melcer,Q5646905,2007-08-27,,male,1951-04-12,,HANAN MELCER.jpg,Hanan Melcer
Israel,Justice of the Supreme Court,Neal Hendel,Q2897153,2009-10-14,,male,1952-04-27,,Neal Hendel.jpg,Neal Hendel
Israel,Justice of the Supreme Court,Uzi Vogelman,Q2903894,2009-10-14,,male,1954-10-06,,Uzi Vogelman (158313395).jpg,Uzi Vogelman
Israel,Justice of the Supreme Court,Miriam Naor,Q4312932,2011,2017-10-26,female,1947-10-26,2022-01-24,Justice Miriam Naor.jpg,Miriam Naor
Israel,Justice of the Supreme Court,Menachem Mazuz,Q2614407,2014-11-10,,male,1955-04-30,,Menimazuz 2.jpg,Menachem Mazuz
Israel,Justice of the Supreme Court,Ofer Grosskopf,Q43374037,2018-02-22,,male,1969-10-12,,OFER GROSSKOPF.jpg,Ofer Grosskopf
Israel,Director of the Mossad,Efraim Halevy,Q1296472,1998,2002,male,1934-12-02,,Efraim Halevy.jpg,Efraim Halevy
Israel,Director of the Mossad,Meir Dagan,Q438848,2002,2011,male,1945-01-30,2016-03-17,Meir-Dagan.png,Meir Dagan
Israel,Director of the Mossad,Tamir Pardo,Q252544,2011,2016,male,1953,,Tamir Pardo.jpg,Tamir Pardo
Israel,Director of the Mossad,Yossi Cohen,Q15725863,2016-01,,male,1961-09-10,,Yossi Cohen.jpg,Yossi Cohen
Israel,Director of the Mossad,David Barnea,Q106962786,2021-06-01,,male,1965-03-29,,"David Barnea, May 2022 (cropped).jpg",David Barnea
Israel,Deputy Director of the Mossad,Yossi Cohen,Q15725863,2011,2013,male,1961-09-10,,Yossi Cohen.jpg,Yossi Cohen
Israel,Accountant General,Michal Abadi-Boiangiu,Q6813107,2011,2017-01,female,1966-12-05,,Michal Abadi-Boiangiu.jpg,
Israel,Deputy Chief of the General Staff,Aviv Kochavi,Q2088195,2017-05-11,2018-12-13,male,1964-04-23,,Avivcoch.jpeg,Aviv Kochavi
Israel,Director General of the Prime Minister's Office,Eli Groner,Q20502667,2015,2018,male,1970-09-02,,"Israel business conference, Eli Groner.jpg",
Israel,Director General of the Prime Minister's Office,Naama Schultz,Q107359576,2022-07-10,,female,1976-10-08,,,
Israel,ambassador to Argentina,Rafael Eldad,Q9065771,2004,2009,male,1949-09-24,,,Rafael Eldad
Israel,ambassador to Argentina,Dorit Shavit,Q16492082,2011,2016,female,1949-03-13,,Dorit Shavit (7931429700) (cropped).jpg,Dorit Shavit
Israel,ambassador to Argentina,Ilan Sztulman,Q26197112,2016,2019,male,1957,,Ilan Sztulman (cropped).jpg,Ilan Sztulman
Israel,ambassador to Argentina,Galit Ronen,Q66737975,2019-08-16,,female,1965-02-01,,Galit Ronen (cropped).jpg,Galit Ronen
Israel,ambassador to Austria,Talya Lador-Fresher,Q45845359,2015,2019,female,1962,,Talya Lador-Fresher (29898065151) (cropped).jpg,Talya Lador-Fresher
Israel,ambassador to Austria,Mordechai Rodgold,Q110831778,2019-11-28,,male,1964-12-22,,Ambassador Mordechai Denis Paul Rodgold (01313717) (49449171593).jpg,
Israel,ambassador to Croatia,Yosef Amrani,Q68596572,2009,2014,male,1958-12-01,,"Yossi Amrani, 2019 (49263370612) (cropped).jpg",
Israel,ambassador to Croatia,Ilan Mor,Q12814703,2019,,male,1955,,"Ilan Mor - Nagycsarnok, 2013.08.30 (1).JPG",Ilan Mor
Israel,ambassador to the Czech Republic,Anna Azari,Q441363,2021,,female,1959-08-27,,Anna Azari podczas obchodów 77. rocznicy pogromu w Jedwabnem.jpg,Anna Azari
Israel,ambassador to Egypt,Amira Oron,Q18814801,2020,,female,1967,,Amira Oron.jpg,Amira Oron
Israel,ambassador to Finland,Naftali Tamir,Q1963446,1999,2000,male,1944-12-11,,"Naftali Tamir, September 2011 (6169477496) (cropped).jpg",Naftali Tamir
Israel,ambassador to France,Élie Barnavi,Q1149751,2000,2002,male,1946,,Elie Barnavi(1).jpg,Élie Barnavi
Israel,ambassador to France,Nissim Zvili,Q461900,2002-11-12,2006,male,1942-01-31,,,Nissim Zvili
Israel,ambassador to France,Daniel Shek,Q3014683,2006-09-18,2010-12-03,male,1955-06-16,,Press conference after bomb threat 20080316 Salon du livre 1.jpg,Daniel Shek
Israel,ambassador to France,Yossi Gal,Q2601049,2010,2015,male,1950,,Yossi Gal par Claude Truong-Ngoc juin 2014.jpg,Yossi Gal
Israel,ambassador to France,Aliza Bin-Noun,Q1384666,2015-08,2019-12,female,,,Aliza Bin-Noun par Claude Truong-Ngoc mars 2016.jpg,Aliza Bin-Noun
Israel,ambassador to Greece,Yosef Amrani,Q68596572,2019-03-17,,male,1958-12-01,,"Yossi Amrani, 2019 (49263370612) (cropped).jpg",
Israel,ambassador to Hungary,Joel Alon,Q11978680,1994,,male,1935-01-05,,,
Israel,ambassador to Hungary,Aliza Bin-Noun,Q1384666,2007,2011,female,,,Aliza Bin-Noun par Claude Truong-Ngoc mars 2016.jpg,Aliza Bin-Noun
Israel,ambassador to Hungary,Ilan Mor,Q12814703,2011,2016,male,1955,,"Ilan Mor - Nagycsarnok, 2013.08.30 (1).JPG",Ilan Mor
Israel,ambassador to Hungary,Yosef Amrani,Q68596572,2016,2019,male,1958-12-01,,"Yossi Amrani, 2019 (49263370612) (cropped).jpg",
Israel,ambassador to Hungary,Yakov Hadas-Handelsman,Q1290588,2019,,male,1957-08-22,,Antrittsbesuch des Botschafters von Israel im Rathaus von Köln-7770.jpg,Yacov Hadas-Handelsman
Israel,ambassador to Iceland,Liora Herzl,Q11984177,2001,2005,female,1954,,"Liora Herzl, January 2018 (3159) (cropped).jpg",
Israel,ambassador to Iceland,Naim Araidi,Q2261419,2012,2014,male,1950-04-02,2015-10-02,,Naim Araidi
Israel,ambassador to Iceland,Raphael Schutz,Q28554308,2014,,male,1957-10-31,,השגריר רפי שוץ.jpg,
Israel,ambassador to Italy,Avi Pazner,Q790703,1991,,male,1937-06-09,,,Avi Pazner
Israel,ambassador to Italy,Dror Eydar,Q12405892,2019-09,,male,1967-07-19,,,Dror Eydar
Israel,ambassador to Kazakhstan,Ran Ichay,Q28973798,2006,2008,male,1970,,Ran Ichay.png,Ran Ichay
Israel,ambassador to Latvia,Gary Koren,Q24639855,2003,2006,male,1959-07-23,,Gary Koren (cropped).jpg,
Israel,ambassador to Latvia,Chen Ivri Apter,Q84031831,2006,2010,male,1958-04-10,2012-09-06,Chen Ivri Apter (4903967554) (cropped).jpg,
Israel,ambassador to Latvia,Hagit Ben-Yaakov,Q84033057,2011,2015,female,,,Zandas Kalniņas – Lukaševicas tikšanās ar Izraēlas vēstnieci - 10606895584.jpg,
Israel,ambassador to Latvia,Lironne Bar-Sade,Q84033407,2015,2018-12,female,1959-04-29,,Lironne Bar-Sade (21217834396) (cropped).jpg,Lironne Bar-Sade
Israel,ambassador to Latvia,Orli Gil,Q84032221,2018-12,2021,female,,,Orli Gil (48726809447) (cropped).jpg,
Israel,ambassador to Latvia,Sharon Rappaport Palgi,Q108807391,2021-10,,female,,,,
Israel,ambassador to Monaco,Aliza Bin-Noun,Q1384666,2015-12,2019-12,female,,,Aliza Bin-Noun par Claude Truong-Ngoc mars 2016.jpg,Aliza Bin-Noun
Israel,ambassador to Norway,Amos Nadai,Q474288,1997,2001,male,1948-03-26,,,
Israel,ambassador to Norway,Liora Herzl,Q11984177,2001,2005,female,1954,,"Liora Herzl, January 2018 (3159) (cropped).jpg",
Israel,ambassador to Norway,Michael Eligal,Q11989257,2009,2012,male,1948,,,
Israel,ambassador to Norway,Naim Araidi,Q2261419,2012,2014,male,1950-04-02,2015-10-02,,Naim Araidi
Israel,ambassador to Norway,Raphael Schutz,Q28554308,2014,,male,1957-10-31,,השגריר רפי שוץ.jpg,
Israel,ambassador to Poland,Shevah Weiss,Q574033,2001,2003,male,1935-07-05,,Szewach Weiss.JPG,Shevah Weiss
Israel,ambassador to Poland,David Peleg,Q5238486,2004,2009,male,1942,2013-11-27,,David Peleg
Israel,ambassador to Poland,Zvi Ravner,Q231386,2009,2014,male,1950,,Zvi Rav-Ner.jpg,
Israel,ambassador to Poland,Anna Azari,Q441363,2014,2019,female,1959-08-27,,Anna Azari podczas obchodów 77. rocznicy pogromu w Jedwabnem.jpg,Anna Azari
Israel,ambassador to Poland,Alexander Ben Zvi,Q83897455,2019-09,,male,1956-12-05,,Alexander Ben Zvi.jpg,
