id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q96758932,Abdelouahed El Ansari,male,,,,,,
Q96758933,Mohammed Kamal Laraki,male,,,,,,
Q96758934,Omar Fassi Fihri,male,,,,,,
Q96758935,Belkassem Mir,male,,,,,,
Q96758936,Elabbes  Mrhari,male,,,,,,
Q96758937,Fatima Ahl-Takrour,female,,,,,,
Q96758938,Abdeljalil Meskine,male,,,,,,
Q96758939,Driss Sqalli Adoui,male,,,,,,
Q96758940,Moulay Zoubir Habaddi,male,,,,,,
Q96758941,Tahar Bimezzagh,male,,,,,,
Q96758942,Mustapha Baitas,male,1977,9,,,,Mustapha Baitas
Q96758944,Said Nmili,male,,,,,,
Q96758945,Mohamed Elarbi Ahnin,male,,,,,,
Q96758946,Ahmed Sadqi,male,,,,,,
Q96758947,Khaled Tougougun,male,,,,,,
Q96758948,Elhrouchi Nor-Ddin,male,,,,,,
Q96758950,Lahcen Ouaara,male,,,,,,
Q96758951,Mouna Achrait,female,,,,,,
Q96758952,Abdellatif Zaim,male,,,,,,
Q96758954,Rachid Bahloul,male,,,,,,
Q96758955,Rachid El Kabil,male,,,,,,
Q96758956,Ibrahim El Mouhi,male,,,,,,
Q96758958,Hayatte Skihil,female,,,,,,
Q96758959,Said Es-Sadek,male,,,,,,
Q96758960,Abdellah Hanaoui,male,,,,,,
Q96758961,Abdelhak Ennajhi,male,,,,,,
Q96758962,Said Id-Baali,male,,,,,,
Q96758963,Sidi Hammad Cheiguer,male,,,,,,
Q96758965,Omar Hmine,male,,,,,,
Q96758966,Ghita Ait Ben Lmadani,female,,,,,,
Q96758967,Noufal Chabat,male,,,,,,
Q96758968,Mahmoud Mraya,male,,,,,,
Q96758969,Mohamed Bouhdoud,male,,,,,,
Q96758970,Mohamed El Milahi,male,,,2021-08-07,11,,
Q96758971,Abdellah Oubarka,male,,,,,,
Q96758972,Brahim Bouakhaden,male,,,,,,
Q96758974,Kamal El-Omary,male,,,,,,
Q96758976,Noureddine Karbal,male,,,,,,
Q96758977,Mohamed Jbil,male,,,,,,
Q96758978,Rachid El Abdi,male,,,,,,
Q96758979,Abdelouahid Bouharcha,male,,,,,,
Q96758980,Mohamed El Hafyani,male,,,,,,
Q96758981,Imane Benrabia,female,,8,,,,
Q96758983,Abdelhakim El Ahmadi,male,,,,,,
Q96758984,Lahoucine Harrich,male,,,,,,
Q96758985,Mustapha El-Kourdi,male,,,,,,
Q96758986,Moulay Abderrahman Blila,male,,,,,,
Q96758987,Hayat El Machfou,female,,,,,,
Q96758988,Moulay Elbachir Toba,male,,,,,,
Q96758989,Fatima Saadi,female,,,,,,
Q96758991,Abdelaziz Abba,male,,,,,,
Q96758993,Abdel Latif Madani,male,,,,,,
Q96758994,Najia Lotfi,female,,,,,,
Q96758995,Aicha Edbouche,female,,,,,,
Q96758996,Salah Elmalouki,male,,,,,,
Q96758997,M'hamed Abdelhak,male,,,,,,
Q96758998,Hamdi Ouaissi,male,,,,,,
Q96758999,Abdelkrim Choukri,male,,,,,,
Q96759002,Cherki El-Rhalmi,male,,,,,,
Q96759005,Said Chbaattou,male,1951,9,,,,
Q96759009,Abdelghani Makhdad,male,,,,,,
Q96759012,Badia Elfilali,female,,,,,,
Q96759014,Mohamed Ezzahraoui,male,,,,,,
Q96759015,Abderrazzak Nait Dbou,male,,,,,,
Q96759016,Belassal Chaoui,male,,,,,,
Q96759017,Moulay Hicham Elm'hajri,male,,,,,,
Q96759019,Mohamed Joudar,male,1956-04-21,11,,,Mohamed Joudar.jpg,
Q96759022,Aziz Lebbar,male,,,,,,
Q96759024,Mohammed El Amine Daiedda,male,,,,,,
Q96760000,Youssef Houar,male,,,,,,
Q96760010,Abdelkader Hadouri,male,,,,,,
Q96773824,Abdellatif Merdas,male,1963,9,2017-03-07,11,,
Q96954153,Mohammed Nasser,male,,,,,,
Q96954154,Said Dor,male,,,,,,
Q96954157,Mohamed Lachgar,male,,,,,,
Q96954158,Lahoucine Azougagh,male,,,,,,
Q96954161,Abdesslam Majd,male,,,,,,
Q974349,Taieb Cherkaoui,male,1949,9,,,Taieb Cherkaoui.jpg,Taieb Cherkaoui
