catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
South Africa,member of the National Assembly of South Africa,James Jim Skosana,Q47529744,2014-05-21,2018-02-27,male,,,,
South Africa,member of the National Assembly of South Africa,Thilivhali Elphus Mulaudzi,Q47529750,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Donald Mlindwa Gumede,Q47529755,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Lungi Annette Mnganga-Gcabashe,Q47529758,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Freddie Adams,Q47529760,2014-05-21,2019-04-15,male,,,,
South Africa,member of the National Assembly of South Africa,Annette Steyn,Q47529765,2014-05-21,2019-05-07,female,,,"Portrait of Annette Steyn, DA Member of Parliament.jpg",Annette Steyn
South Africa,member of the National Assembly of South Africa,Cynthia Nocollege Majeke,Q47529768,2014-05-21,2019-05-07,female,,,,Cynthia Majeke
South Africa,member of the National Assembly of South Africa,Jan Adriaan Esterhuizen,Q47529770,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Claudia Ndaba,Q47529776,2014-05-21,2019-05-07,female,1968-07-30,,,Claudia Ndaba
South Africa,member of the National Assembly of South Africa,Nokhaya Adelaide Mnisi,Q47529777,2014-05-21,2018-09-18,,,,,
South Africa,member of the National Assembly of South Africa,Rosemary Nokuzola Capa,Q47529783,2014-05-21,2019-05-07,female,,,,Rosemary Capa
South Africa,member of the National Assembly of South Africa,Grace Kekulu Tseke,Q47529784,2014-05-21,2019-05-07,female,,,,Grace Tseke
South Africa,member of the National Assembly of South Africa,Sibusiso Christopher Mncwabe,Q47529789,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Godrich Ahmed Gardee,Q47529790,2014-05-21,2019-05-07,male,,,,Godrich Gardee
South Africa,member of the National Assembly of South Africa,Tandeka Gqada,Q47529798,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Darren Bergman,Q47529808,2014-05-21,2019-05-07,male,,,,Darren Bergman
South Africa,member of the National Assembly of South Africa,Timothy James Brauteseth,Q47529809,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Fezeka Sister Loliwe,Q47529811,2014-05-21,2018-03-05,female,,,,
South Africa,member of the National Assembly of South Africa,Hildegard Sonja Boshoff,Q47529812,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Archibold Mzuvukile Figlan,Q47529813,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Malcolm John Figg,Q47529815,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Lungiswa Veronica James,Q47529816,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Gordon Mackay,Q47529819,2014-05-21,2018-02-27,male,,,,
South Africa,member of the National Assembly of South Africa,Thembekile Richard Majola,Q47529820,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Gregory Allen Grootboom,Q47529824,2014-05-21,2019-05-07,male,1954-07-08,,,Allen Grootboom
South Africa,member of the National Assembly of South Africa,Vatiswa Bam-Mugwanya,Q47529825,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Xoliswa Sandra Tom,Q47529830,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Ruth Bhengu,Q47529836,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Lydia Sindisiwe Chikunga,Q47529839,2014-05-21,2019-05-07,female,,,,Sindisiwe Chikunga
South Africa,member of the National Assembly of South Africa,Elsie Mmathulare Coleman,Q47529841,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Dorries Eunice Dlakude,Q47529844,2014-05-21,2019-05-07,female,,,,Dorries Dlakude
South Africa,member of the National Assembly of South Africa,Dennis Dumisani Gamede,Q47529847,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Werner Horn,Q47529849,2014-05-21,2019-05-07,male,1970-05-12,,"Werner Horn, DA MP.png",Werner Horn (politician)
South Africa,member of the National Assembly of South Africa,Nthako Sam Matiase,Q47529850,2014-05-21,2019-05-07,male,,,,Nthako Matiase
South Africa,member of the National Assembly of South Africa,Mkhuleko Hlengwa,Q47529853,2014-05-21,2019-05-07,male,1987-06-12,,"M Hlengwa, IFP MP.png",Mkhuleko Hlengwa
South Africa,member of the National Assembly of South Africa,Makoti Sibongile Khawula,Q47529859,2014-05-21,2019-05-07,female,1954-12-07,,Makoti Khawula sworn in.png,Makoti Khawula
South Africa,member of the National Assembly of South Africa,Regina Lesoma,Q47529862,2014-05-21,2019-05-07,female,,,,Regina Lesoma
South Africa,member of the National Assembly of South Africa,Celiwe Qhamkile Madlopha,Q47529865,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Dikeledi Phillistus Magadzi,Q47529867,2014-05-21,2019-05-07,female,,,,Dikeledi Magadzi
South Africa,member of the National Assembly of South Africa,Fikile Zachariah Majola,Q47529868,2014-05-21,2019-05-07,male,,,,Fikile Majola
South Africa,member of the National Assembly of South Africa,Sibongile Mchunu,Q47529870,2014-05-21,2019-05-07,female,,,,Sibongile Mchunu
South Africa,member of the National Assembly of South Africa,Risimati Thompson Mavunda,Q47529873,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Thandi Memela,Q47529876,2014-05-21,2019-05-07,female,,,,Thandi Memela
South Africa,member of the National Assembly of South Africa,Humphrey Mdumzeli Zondelele Mmemezi,Q47529879,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Tsepo Winston Mhlongo,Q47529880,2014-05-21,2019-05-07,male,,,TW Mhlongo.jpg,Tsepo Mhlongo
South Africa,member of the National Assembly of South Africa,Madipoane Refiloe Moremadi Mothapo,Q47529881,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Nosilivere Winifred Magadla,Q47529892,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Mogotle Friddah Nkadimeng,Q47529895,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Girly Namhla Nobanda,Q47529896,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Molapi Andries Plouamma,Q47529899,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,David Christie Ross,Q47529902,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Maliyakhe Lymon Shelembe,Q47529903,2014-05-21,2019-04-16,,,,,
South Africa,member of the National Assembly of South Africa,Nokulunga Primrose Sonti,Q47529905,2014-05-21,2019-05-07,female,1961-10-01,,,Primrose Sonti
South Africa,member of the National Assembly of South Africa,Vincent George Smith,Q47529906,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Khethamabala Petros Sithole,Q47529908,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Terri Stander,Q47529910,2014-05-21,2019-05-07,female,,,,Terri Stander
South Africa,member of the National Assembly of South Africa,Dirk Jan Stubbe,Q47529911,2014-05-21,2019-05-07,male,,,Dirk Stubbe DA MP.jpg,Dirk Stubbe
South Africa,member of the National Assembly of South Africa,Belinda Bozzoli,Q47529914,2014-05-21,2019-05-07,female,1945-12-17,2020-12-05,,Belinda Bozzoli
South Africa,member of the National Assembly of South Africa,Tandi Mahambehlala,Q47529915,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Alan Ross Mcloughlin,Q47529921,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Toby Chance,Q47529923,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Mponeng Winston Rabotapi,Q47529924,2014-05-21,2019-05-07,male,,,Winston Rabotapi MP.jpg,Winston Rabotapi
South Africa,member of the National Assembly of South Africa,Veronica Van Dyk,Q47529925,2014-05-21,2019-05-07,female,1968-01-01,,Veronica van Dyk.png,Veronica van Dyk
South Africa,member of the National Assembly of South Africa,Solly Malatsi,Q47529927,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Pebane George Moteka,Q47529928,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Nqabayomzi Lawrence Saziso Kwankwa,Q47529933,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Yvonne Nkwenkwezi Phosa,Q47529935,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Sarel Jacobus Francois Marais,Q47529936,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Michael John Cardo,Q47529937,2014-05-21,2019-05-07,male,1977-06-28,,Michael Cardo.jpg,Michael Cardo
South Africa,member of the National Assembly of South Africa,Mohlopi Philemon Mapulane,Q47529939,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Mncedisi Lutando Wellington Filtane,Q47529943,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Rembuluwani Moses Tseli,Q47529945,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Thomas Walters,Q47529947,2014-05-21,2019-05-07,male,1976-01-30,,Thomas Walters DA Politician.jpg,Thomas Walters (South African politician)
South Africa,member of the National Assembly of South Africa,Joan Fubbs,Q47529950,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Nomsa Innocencia Tarabella-Marchesi,Q47529960,2014-05-21,2019-05-07,female,1970,,,Nomsa Marchesi
South Africa,member of the National Assembly of South Africa,Ahmed Munzoor Shaik Emam,Q47529962,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Sibongile Judith Nkomo,Q47529964,2014-05-21,2019-05-07,female,1955,2019-06-01,,Sibongile Judith Nkomo
South Africa,member of the National Assembly of South Africa,Comely Humphrey Maqocwa Maxegwana,Q47529967,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Gerhardus Cornelius Oosthuizen,Q47529988,2014-05-21,2019-05-07,male,1957-05-10,,Gert Oosthuizen- SDP IWG - 3rd Plenary Session.jpg,Gert Oosthuizen
South Africa,member of the National Assembly of South Africa,Mamagase Elleck Nchabeleng,Q47529989,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Barbara Thomson,Q47530002,2014-05-21,2019-05-07,female,1954-02-03,,,Barbara Thomson
South Africa,member of the National Assembly of South Africa,Leonard Jones Basson,Q47530006,2014-05-21,2019-05-07,male,1960-04-08,,Leon Basson.png,Leon Basson
South Africa,member of the National Assembly of South Africa,Phumzile Bhengu-Kombe,Q47530007,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Zelda Jongbloed,Q47530021,2014-05-21,2018-07-21,female,1950-10-03,2018-07-21,,Zelda Jongbloed
South Africa,member of the National Assembly of South Africa,Robert Alfred Lees,Q47530024,2014-05-21,2019-05-07,male,1952,,,Alf Lees
South Africa,member of the National Assembly of South Africa,Hope Helene Malgas,Q47530028,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Lindiwe Michelle Maseko,Q47530029,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Ntombovuyo Veronica Mente,Q47530040,2014-05-21,2019-05-07,female,,,,Veronica Mente
South Africa,member of the National Assembly of South Africa,Beatrice Thembekile Ngcobo,Q47530043,2014-05-21,2018-02-18,female,,2018-02-18,,
South Africa,member of the National Assembly of South Africa,Gaolatlhe Godfrey Oliphant,Q47530047,2014-05-21,2019-05-07,male,,,,Godfrey Oliphant
South Africa,member of the National Assembly of South Africa,Joseph Phaahla,Q47530048,2014-05-21,2019-05-07,male,1957-01-11,,Joe Phaahla.jpg,Joe Phaahla
South Africa,member of the National Assembly of South Africa,Cornelia Carol September,Q47530053,2014-05-21,2019-05-07,female,1959-06-26,,,Connie September
South Africa,member of the National Assembly of South Africa,Dikeledi Rebecca Tsotetsi,Q47530055,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Mtikeni Patrick Sibande,Q47530056,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Solomon Lechesa Tsenoli,Q47530058,2014-05-21,2019-05-07,male,,,,Lechesa Tsenoli
South Africa,member of the National Assembly of South Africa,Andricus van der Westhuizen,Q47530060,2014-05-21,2019-05-07,male,,,Andricus vdw DA MP.jpg,Andricus van der Westhuizen
South Africa,member of the National Assembly of South Africa,James Vos,Q47530061,2014-05-21,2018-11-11,male,,,,
South Africa,member of the National Assembly of South Africa,Dipuo Letsatsi-Duba,Q47530068,2014-05-21,2019-05-07,female,1965,,,Dipuo Letsatsi-Duba
South Africa,member of the National Assembly of South Africa,Choloane David Matsepe,Q47530071,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Bertha Peace Mabe,Q47530161,2014-05-21,2016-12-06,female,1976-09-18,,,Peace Mabe
South Africa,member of the National Assembly of South Africa,Hendrik Krüger,Q47536490,2014-05-21,2019-05-07,male,1962-05-06,,,Henro Krüger
South Africa,member of the National Assembly of South Africa,Sheilla Tembalam Xego,Q47536522,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Elsabe Ntlangwini,Q47536775,2014-05-21,2019-05-07,female,,,,Natasha Ntlangwini
South Africa,member of the National Assembly of South Africa,Nhlanhlakayise Moses Khubisa,Q47536780,2014-05-21,2019-05-07,,,,,
South Africa,member of the National Assembly of South Africa,Liezl Linda van der Merwe,Q47536782,2014-05-21,2019-05-07,female,1980,,,Liezl van der Merwe
South Africa,member of the National Assembly of South Africa,Makgathatso Charlotte Chana Pilane-Majake,Q47536813,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Moses Mbatha,Q47536847,2014-05-21,2018-01-01,male,,,,
South Africa,member of the National Assembly of South Africa,Masefele Rosalia Morutoa,Q47536916,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Thandi Vivian Tobias,Q47536946,2014-05-21,2019-05-07,male,,,,
South Africa,member of the National Assembly of South Africa,Angie Motshekga,Q4763221,2014-05-21,2019-05-07,female,1955-06-19,,Minister Angie Motshekga.jpg,Angie Motshekga
South Africa,member of the National Assembly of South Africa,Annelie Lotriet,Q4768956,2014-05-21,2019-05-07,female,,,Annelie Lotriet.jpg,Annelie Lotriet
South Africa,member of the National Assembly of South Africa,Annette Lovemore,Q4769095,2014-05-21,2016-08-06,female,1958-12-20,,Annette Lovemore DA MP.jpg,Annette Lovemore
South Africa,member of the National Assembly of South Africa,Bonisile Alfred Nesi,Q47890496,2014-05-21,2016-10-02,male,,,,
South Africa,member of the National Assembly of South Africa,Mangaqa Albert Mncwango,Q47890500,2014-05-21,2017-06-15,male,,,,
South Africa,member of the National Assembly of South Africa,Itumeleng Mosala,Q47890555,2014-05-21,2015-12-09,,,,,
South Africa,member of the National Assembly of South Africa,Hlakudi Frans Nkoana,Q47890561,2014-05-21,2015-01,male,,,,
South Africa,member of the National Assembly of South Africa,Tete Ramalie Jonas Ezekiel Ramokhoase,Q47890578,2014-05-21,2015-09-02,male,,,,
South Africa,member of the National Assembly of South Africa,Solomon Patrick Mabilo,Q47890588,2014-05-21,2017-10-17,male,,,,Patrick Mabilo
South Africa,member of the National Assembly of South Africa,Andrew Grant Whitfield,Q47890596,2014-05-21,2016-08-06,male,,,,
South Africa,member of the National Assembly of South Africa,Joseph Job McGluwa,Q47890603,2014-05-21,2015-11-12,male,,,,
South Africa,member of the National Assembly of South Africa,Heinrich Cyril Volmink,Q47890613,2014-05-21,2017-03-14,male,,,,
South Africa,member of the National Assembly of South Africa,Nicholous Pro Khoza,Q47890639,2014-05-21,2017-01-24,male,,,,
South Africa,member of the National Assembly of South Africa,Seropane Senyane Alton Mphethi,Q47890647,2014-05-21,2015-06-18,,,,,
South Africa,member of the National Assembly of South Africa,Kgotso Zachariah Morapela,Q47890655,2014-05-21,2015-10-31,male,,,,
South Africa,member of the National Assembly of South Africa,Bernard Daniel Joseph,Q47890678,2014-05-21,2015-05,male,,,,Bernard Joseph (politician)
South Africa,member of the National Assembly of South Africa,Pumza Ntobongwana,Q47890694,2014-05-21,2016-08-23,,,,,
South Africa,member of the National Assembly of South Africa,Asanda Matshobeni,Q47890706,2014-05-21,2016-08-23,,,,,
South Africa,member of the National Assembly of South Africa,Johanna Fredrika Terblanche,Q47890713,2014-05-21,2017-09-07,female,,,,
South Africa,member of the National Assembly of South Africa,Yolanda Rachel Botha,Q47890722,2014-05-21,2014-12,female,,,,
South Africa,member of the National Assembly of South Africa,Abinaar Modikela Matlhoko,Q47890733,2014-05-21,2016-08-19,,,,,
South Africa,member of the National Assembly of South Africa,Mantsheng Anna Tsopo,Q47890739,2014-05-21,2014-10-01,female,,,,
South Africa,member of the National Assembly of South Africa,Michael Malisa Tshishonga,Q47890751,2014-05-21,2015-05,male,,,,
South Africa,member of the National Assembly of South Africa,Agnes Daphne Noluthando Qikani,Q47890776,2014-05-21,2016-12-05,female,,,,
South Africa,member of the National Assembly of South Africa,Diliza Lucky Twala,Q47890786,2014-05-21,2015-07-16,male,,,,
South Africa,member of the National Assembly of South Africa,Shela Paulina Boshielo,Q47890797,2014-05-21,2015-06-05,female,,,,
South Africa,member of the National Assembly of South Africa,Lance William Greyling,Q47890812,2014-05-21,2015-02-28,male,,,,
South Africa,member of the National Assembly of South Africa,Ncediso Goodenough Kodwa,Q47890821,2014-05-21,2014-05-26,male,,,,Zizi Kodwa
South Africa,member of the National Assembly of South Africa,John Andile Mngxitama,Q47890848,2014-05-21,2015-04,male,,,,Andile Mngxitama
South Africa,member of the National Assembly of South Africa,Magdalene Moonsamy,Q47890857,2014-05-21,2015-01,female,,,,
South Africa,member of the National Assembly of South Africa,Abram Molefe Mudau,Q47890869,2014-05-21,2017-01-30,male,,,,
South Africa,member of the National Assembly of South Africa,Joel Sibusiso Ndebele,Q47890880,2014-05-21,2014-05-25,male,,,,
South Africa,member of the National Assembly of South Africa,Ramakaudi Paul Ramakatsa,Q47890891,2014-05-21,2015-04,male,,,,
South Africa,member of the National Assembly of South Africa,Elvis Kholwana Siwela,Q47890940,2014-05-21,2017-09-20,male,,,,Elvis Siwela
South Africa,member of the National Assembly of South Africa,Raesibe Eunice Nyalungu,Q47890956,2014-05-21,2016-07-21,female,,,,
South Africa,member of the National Assembly of South Africa,Trevor John Bonhomme,Q47890961,2014-05-21,2017-07-29,male,,,,
South Africa,member of the National Assembly of South Africa,Johanna Mmule Maluleke,Q47890972,2014-05-21,2016-06-03,female,,,,
South Africa,member of the National Assembly of South Africa,Maureen Angela Scheepers,Q47890979,2014-05-21,2016-06-30,female,,,,
South Africa,member of the National Assembly of South Africa,Mzwandile Collen Masina,Q47890986,2014-05-21,2016-08-23,male,1974-09-02,,Mzwandile Masina.jpg,Mzwandile Masina
South Africa,member of the National Assembly of South Africa,Bennet Mzwenqaba Bhanga,Q47890991,2014-05-21,2016-08-06,male,,,,
South Africa,member of the National Assembly of South Africa,Monwabisi Bevan Goqwana,Q47890998,2014-05-21,2016-06-27,,,,,
South Africa,member of the National Assembly of South Africa,Lumka Elizabeth Yengeni,Q47891871,2014-05-21,2017-10-02,female,,,,
South Africa,member of the National Assembly of South Africa,Bathabile Dlamini,Q4868980,2014-05-21,2019-05-07,female,1968-09-10,,"Manmohan Singh and his wife Smt. Gursharan Kaur being received by the Minister for Social Justice, South Africa, Ms. Bathabile Dlamini, on their arrival at Waterkloof Air Force Base, Pretoria for the 5th IBSA Summit.jpg",Bathabile Dlamini
South Africa,member of the National Assembly of South Africa,Bheki Cele,Q4901661,2014-05-21,2019-05-07,male,1952-04-22,,Bheki Cele at press conference on crime at World Cup 2010-06-29 1.jpg,Bheki Cele
South Africa,member of the National Assembly of South Africa,Tina Joemat-Peterson,Q4956754,2014-05-21,2017-03-31,female,1963-12-18,,Tina Joemat-Peterson.png,Tina Joemat-Pettersson
South Africa,member of the National Assembly of South Africa,Inkosi Holomisa,Q50379469,2014-05-21,2019-05-07,male,1959-08-26,,,Patekile Holomisa
South Africa,member of the National Assembly of South Africa,Cassel Mathale,Q5049285,2014-05-21,2019-05-07,male,1961-01-23,,,Cassel Mathale
South Africa,member of the National Assembly of South Africa,Cedric Frolick,Q5057098,2014-05-21,2019-05-07,male,1967-01-20,,"C. Frolick, South African ANC MP.png",Cedric Frolick
South Africa,member of the National Assembly of South Africa,Nosiviwe Mapisa-Nqakula,Q510746,2014-05-21,2019-05-07,female,1956-11-13,,"Nosiviwe Mapisa-Nqakula at the Pentagon Sept. 12, 2012.jpg",Nosiviwe Mapisa-Nqakula
South Africa,member of the National Assembly of South Africa,David Maynier,Q5237258,2014-05-21,2019-05-07,male,1968-10-22,,David Manier DA MP.jpg,David Maynier
South Africa,member of the National Assembly of South Africa,Denise Robinson,Q5257754,2014-05-21,2019-05-07,female,,,Denise Robinson DA MP.jpg,Denise Robinson
South Africa,member of the National Assembly of South Africa,Dion George,Q5279277,2014-05-21,2015-06-01,male,1966-05-26,,Dion George DA MP.jpg,Dion George
South Africa,member of the National Assembly of South Africa,Dipuo Peters,Q5280133,2014-05-21,2017-03-31,female,1960-05-13,,H.E. Dipuo Peters - Energy Minister in South Africa.jpg,Dipuo Peters
South Africa,member of the National Assembly of South Africa,Ebrahim Patel,Q5331984,2014-05-21,2019-05-07,male,1962,,Ebrahim Patel - World Economic Forum on Africa 2011.jpg,Ebrahim Patel
South Africa,member of the National Assembly of South Africa,Edna Molewa,Q5340080,2014-05-21,2018-09-22,female,1957-03-23,2018-09-22,Edna Molewa.jpg,Edna Molewa
South Africa,member of the National Assembly of South Africa,Erik Marais,Q5388710,2014-05-21,2019-05-07,male,1982-11-24,,DA MP Erik Marais (2009).jpg,Erik Marais
South Africa,member of the National Assembly of South Africa,Geordin Hill-Lewis,Q5535621,2014-05-21,2019-05-07,male,1986-12-31,,Geordin Gwyn Hill-Lewis.jpg,Geordin Hill-Lewis
South Africa,member of the National Assembly of South Africa,Mangosuthu Buthelezi,Q554131,2014-05-21,2019-05-07,male,1928-08-27,,Mangosuthu Buthelezi (1983).jpg,Mangosuthu Buthelezi
South Africa,member of the National Assembly of South Africa,Gregory Krumbock,Q5607020,2014-05-21,2019-05-07,male,1960,,Greg Krumbock DA MP.jpg,Gregory Krumbock
South Africa,member of the National Assembly of South Africa,Pravin Gordhan,Q561279,2014-05-21,2019-05-07,male,1949-04-12,,Pravin Gordhan - World Economic Forum Annual Meeting 2012.jpg,Pravin Gordhan
South Africa,member of the National Assembly of South Africa,Hendrick Schmidt,Q5713725,2014-05-21,2019-05-07,male,1963,,Hendrick-Schmidt.jpg,Hendrick Schmidt
South Africa,member of the National Assembly of South Africa,Jacob Zuma,Q57282,2014-05-21,2014-05-21,male,1942-04-12,,Russian President Vladimir Putin alongside South African President Jacob Zuma (cropped).jpg,Jacob Zuma
South Africa,member of the National Assembly of South Africa,Maite Nkoana-Mashabane,Q58160,2014-05-21,2019-05-07,female,1963-09-30,,South African Foreign Minister Nkoana-Mashabane (cropped).jpg,Maite Nkoana-Mashabane
South Africa,member of the National Assembly of South Africa,Dianne Kohler Barnard,Q592604,2014-05-21,2019-05-07,female,1955-12-02,,Dianne Kohler Barnard DA MP.jpg,Dianne Kohler Barnard
South Africa,member of the National Assembly of South Africa,Ian Ollis,Q5982514,2014-05-21,2018-08-31,male,1970,,Ian-Ollis.jpg,Ian Ollis
South Africa,member of the National Assembly of South Africa,Johni Steenkamp,Q61132965,2014-05-21,2019-05-07,female,,,,
South Africa,member of the National Assembly of South Africa,Jackson Mthembu,Q6117269,2014-05-21,2019-05-07,male,1958-06-05,2021-01-21,,Jackson Mthembu
South Africa,member of the National Assembly of South Africa,James Lorimer,Q6138223,2014-05-21,2019-05-07,male,1962-02-19,,James Lorimer DA MP.jpg,James Lorimer (South African politician)
South Africa,member of the National Assembly of South Africa,James Selfe,Q6142922,2014-05-21,2019-05-07,male,1955-08-23,,James Selfe DA MP.jpg,James Selfe
South Africa,member of the National Assembly of South Africa,John Steenhuisen,Q6258967,2014-05-21,2019-05-07,male,1976-03-25,,John Steenhuisen DA MP.jpeg,John Steenhuisen
South Africa,member of the National Assembly of South Africa,Kenneth Mubu,Q6390503,2014-05-21,2015-08-31,male,,2015-08-31,Kenneth-Mubu-MP-IRCOOP.jpg,Kenneth Mubu
South Africa,member of the National Assembly of South Africa,Lulama Xingwana,Q6702772,2014-05-21,2014-05-25,female,1955-09-25,,Lulu Xingwana 2013 crop.jpg,Lulama Xingwana
South Africa,member of the National Assembly of South Africa,Makashule Gana,Q6738820,2014-05-21,2016-11-14,male,1983-08-11,,Makashule Gana.jpg,Makashule Gana
South Africa,member of the National Assembly of South Africa,Marian Shinn,Q6761978,2014-05-21,2019-05-07,female,,,Marian Shinn DA MP.jpg,Marian Shinn
South Africa,member of the National Assembly of South Africa,Mario Oriani-Ambrosini,Q6764850,2014-05-21,2014-08-16,male,1960-10-26,2014-08-16,,Mario Oriani-Ambrosini
South Africa,member of the National Assembly of South Africa,Mathole Motshekga,Q6787306,2014-05-21,2019-05-07,male,1949-04-02,,,Mathole Motshekga
South Africa,member of the National Assembly of South Africa,Max Sisulu,Q6795248,2014-05-21,2014-05-29,male,1945-08-23,,Max Sisulu (1985).jpg,Max Sisulu
South Africa,member of the National Assembly of South Africa,Mike Waters,Q6849224,2014-05-21,2019-05-07,male,1967-06-30,,Mike Waters DA MP.jpg,Mike Waters (politician)
South Africa,member of the National Assembly of South Africa,Mmusi Maimane,Q6885827,2014-05-21,2019-05-07,male,1980-06-06,,Mmusi Maimane (cropped).jpg,Mmusi Maimane
South Africa,member of the National Assembly of South Africa,Mohamed Surty,Q6891175,2014-05-21,2019-05-07,male,1953-08-15,,,Enver Surty
South Africa,member of the National Assembly of South Africa,Natasha Mazzone,Q6968477,2014-05-21,2019-05-07,female,1979-05-09,,Natasha Mazzone Michael 2013-09-22 22-24.jpg,Natasha Mazzone
South Africa,member of the National Assembly of South Africa,Nhlanhla Nene,Q7023365,2014-05-21,2015-12-15,male,1958-12-05,,,Nhlanhla Nene
South Africa,member of the National Assembly of South Africa,Nosimo Balindlela,Q7061817,2014-05-21,2016-11-14,female,1949-11-28,,Nosimo-21-02-09.JPG,Nosimo Balindlela
South Africa,member of the National Assembly of South Africa,Patricia Kopane,Q7145677,2014-05-21,2019-05-07,female,1966-07-23,,Patricia Kopane DA MP.jpg,Patricia Kopane
South Africa,member of the National Assembly of South Africa,Paul Mashatile,Q7152252,2014-05-21,2016-02-02,male,1961-10-21,,Paul Mashatile.jpg,Paul Mashatile
South Africa,member of the National Assembly of South Africa,Bantu Holomisa,Q730472,2014-05-21,2019-05-07,male,1955-07-25,,Bantu Holomisa.png,Bantu Holomisa
South Africa,member of the National Assembly of South Africa,Sandy Kalyan,Q7417329,2014-05-21,2019-05-07,female,1957-07-26,,Sandy Kalyan.jpg,Sandy Kalyan
South Africa,member of the National Assembly of South Africa,Sej Motau,Q7447062,2014-05-21,2019-05-07,male,1943-07-18,,Sej-Motau.jpg,Sej Motau
South Africa,member of the National Assembly of South Africa,Shahid Esau,Q7461662,2014-05-21,2019-05-07,male,,,,Shahid Esau
South Africa,member of the National Assembly of South Africa,Stevens Mokgalapa,Q7615479,2014-05-21,2019-02-11,male,1977-04-09,,Stevens Mokgalapa MP (Cropped).jpg,Stevens Mokgalapa
South Africa,member of the National Assembly of South Africa,Suhla Masango,Q7635249,2014-05-21,2015-08-26,male,,,,Suhla Masango
