catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
South Africa,Premier of KwaZulu-Natal,Zweli Mkhize,Q243833,2009-05-06,2013-08-22,male,1956-02-02,,Zweli Mkhize Willowfontein and Muzi Thusi School visit.jpg,Zweli Mkhize
South Africa,Premier of KwaZulu-Natal,Senzo Mchunu,Q16192838,2013-08-22,2016-05-24,male,1958-04-21,,,Senzo Mchunu
South Africa,Premier of KwaZulu-Natal,Willies Mchunu,Q8021940,2016-05-24,2019-05-27,male,1948-05-11,,,Willies Mchunu
South Africa,Premier of KwaZulu-Natal,Sihle Zikalala,Q63220969,2019-05-27,,male,1973-08-06,,Sihle Zikalala (42785438050).jpg,Sihle Zikalala
South Africa,Premier of Limpopo,Ngoako Ramathlodi,Q16765753,1994-05-07,2004-04-22,male,1955-08-21,,,Ngoako Ramatlhodi
South Africa,Premier of Limpopo,Catherine Mabuza,Q97010099,2004-04-22,2004-04-26,female,,,,
South Africa,Premier of Limpopo,Sello Moloto,Q7448670,2004-04-26,2009-03-02,male,1964-08-27,,,Sello Moloto
South Africa,Premier of Limpopo,Cassel Mathale,Q5049285,2009-03-03,2013-07-18,male,1961-01-23,,,Cassel Mathale
South Africa,Premier of Limpopo,Stanley Mathabatha,Q27663072,2013-07-18,,male,1957-01-21,,Limpopo Premier Chupu Stanley Mathabatha.jpg,Stanley Mathabatha
South Africa,Premier of Mpumalanga,Ndaweni Mahlangu,Q50379459,1999-06-15,2004-04-30,male,,,,Ndaweni Mahlangu
South Africa,Premier of Mpumalanga,Thabang Makwetla,Q7708835,2004-04-30,2009-05-10,male,1957-05-18,,Thabang Makwetla 091014-D-7203C-001.jpg,Thabang Makwetla
South Africa,Premier of Mpumalanga,David Mabuza,Q1174142,2009-05-10,2018-02-26,male,1960-08-25,,David Mabuza.png,David Mabuza
South Africa,Premier of Mpumalanga,Refilwe Mtsweni,Q52707425,2018-03-20,,female,1973-09-03,,Refilwe Mtsweni-Tsipane.jpg,Refilwe Mtsweni-Tsipane
South Africa,Premier of North West,Popo Molefe,Q7229446,1994-05-07,2004-04-30,male,1952,,,Popo Molefe
South Africa,Premier of North West,Edna Molewa,Q5340080,2004-04-30,2009-05-06,female,1957-03-23,2018-09-22,Edna Molewa.jpg,Edna Molewa
South Africa,Premier of North West,Maureen Modiselle,Q6792720,2009-05-06,2010-11-19,female,1941,,,Maureen Modiselle
South Africa,Premier of North West,Thandi Modise,Q1625605,2010-11-19,2014-05-20,female,1959-12-25,,Spotkanie premier Beaty Szydło z Thandi Modise (cropped).jpg,Thandi Modise
South Africa,Premier of North West,Supra Mahumapelo,Q28043267,2014-05-20,2018-05-09,male,1964-06-17,,,Supra Mahumapelo
South Africa,Premier of North West,Wendy Nelson,Q67319199,2018-05-09,2018-06-22,female,1962-12-25,,,Wendy Nelson (politician)
South Africa,Premier of North West,Job Mokgoro,Q55183488,2018-06-22,2021-08-26,male,1948-05-15,,,Job Mokgoro
South Africa,Premier of North West,Motlalepula Rosho,Q108897183,2021-08-26,2021-09-07,female,,,,Motlalepula Rosho
South Africa,Premier of North West,Bushy Maape,Q108129401,2021-09-07,,male,,,,Bushy Maape
South Africa,Premier of the Northern Cape,Manne Dipico,Q3286038,1994-05-07,2004-04-30,male,1959-04-21,,,Manne Dipico
South Africa,Premier of the Northern Cape,Dipuo Peters,Q5280133,2004-04-30,2009-05-06,female,1960-05-13,,H.E. Dipuo Peters - Energy Minister in South Africa.jpg,Dipuo Peters
South Africa,Premier of the Northern Cape,Hazel Jenkins,Q540878,2009-05-06,2012-02-26,female,1960-06-06,,,Hazel Jenkins
South Africa,Premier of the Northern Cape,Grizelda Cjiekella,Q16210769,2012-02-26,2013-04-02,female,1970,2015-08-28,,Grizelda Cjiekella
South Africa,Premier of the Northern Cape,Sylvia Lucas,Q13393272,2013-04-02,2019-05-22,female,1964-04-22,,20160226 110259 Northern Cape Premier&Apprentices (cropped).jpg,Sylvia Lucas
South Africa,Premier of the Northern Cape,Zamani Saul,Q63248078,2019-05-22,,male,1972-03-07,,Zamani Saul.jpg,Zamani Saul
South Africa,Premier of the Western Cape,Gerald Morkel,Q3103908,1998-05-11,2001-11-12,male,1941-02-02,2018-01-09,,Gerald Morkel
South Africa,Premier of the Western Cape,Cecil Herandien,Q97012318,2001-11-12,2001-12-05,,,,,
South Africa,Premier of the Western Cape,Petrus Marais,Q3376743,2001-12-05,2002-06-03,male,1948-09-04,,Peter Marais.png,Peter Marais
South Africa,Premier of the Western Cape,Piet Meyer,Q97012304,2002-06-03,2002-06-21,male,,,,
South Africa,Premier of the Western Cape,Marthinus van Schalkwyk,Q1390963,2002-06-21,2004-04-23,male,1959-11-10,,Marthinus van Schalkwyk crop.jpg,Marthinus van Schalkwyk
South Africa,Premier of the Western Cape,Leonard Ramatlakane,Q6525655,2004-04-23,2004-04-30,male,1953-02-16,,,Leonard Ramatlakane
South Africa,Premier of the Western Cape,Ebrahim Rasool,Q1280058,2004-04-30,2008-07-25,male,1962-07-15,,"Ebrahim Rasool at the Pentagon July 25, 2012.jpg",Ebrahim Rasool
South Africa,Premier of the Western Cape,Lynne Brown,Q3269581,2008-07-25,2009-05-06,female,1961-09-26,,Lynne-Brown.jpg,Lynne Brown
South Africa,Premier of the Western Cape,Helen Zille,Q260693,2009-05-06,2019-05-22,female,1951-03-09,,Helen Zille - two.jpg,Helen Zille
South Africa,Premier of the Western Cape,Alan Winde,Q28839658,2019-05-22,,male,1965-03-18,,Alan Winde.jpg,Alan Winde
South Africa,Chief of the Army,Gilbert Ramano,Q5561170,1998-07-01,2004-05-31,male,1939-07-07,,,Gilbert Ramano
South Africa,Chief of the Army,Solly Shoke,Q2299037,2004-06-01,2011-05-01,male,1956-08-15,,General Solly Shoke - SEAC visits Africom.jpg,Solly Shoke
South Africa,Chief of the Army,Vusumuzi Masondo,Q7943708,2011-10-01,2016-01-31,male,1957-12-21,,,Vusumuzi Masondo
South Africa,Chief of the Army,Lindile Yam,Q19561217,2016-02-01,2019-10-31,male,1960-08-08,,General Yam - DRC.jpg,Lindile Yam
South Africa,Chief of the Army,Thabiso Mokhosi,Q78117921,2019-11-01,2019-12-10,male,,2019-12-10,181106-Z-DE820-1021 NY National Guard Hosts South Africa Defense Committee.jpg,Thabiso Mokhosi
South Africa,Chief of the Army,Lawrence Mbatha,Q19561169,2020-04-09,,male,1968-07-25,,AFRICOM SANDF Accountability Colloquium 2020 (49612613168).jpg,Lawrence Mbatha
South Africa,Deputy Chief Justice,Pius Langa,Q7199595,2001-11,2005-06,male,1939-03-25,2013-07-24,,Pius Langa
South Africa,Deputy Chief Justice,Dikgang Moseneke,Q5276523,2005-06-01,2016-05-20,male,1947-12-20,,Moseneke.jpg,Dikgang Moseneke
South Africa,Deputy Chief Justice,Bess Nkabinde,Q4896368,2016-05-23,2017-06-07,female,1959-01-01,,,Bess Nkabinde
South Africa,Deputy Chief Justice,Raymond Zondo,Q7299252,2017-06-07,2022-03-31,male,1960-05-04,,Raymond Zondo.png,Ray Zondo
South Africa,ambassador to the United States of America,Barbara Masekela,Q28861576,2003-06,,female,1941-07-18,,,Barbara Masekela
