catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Belgium,President of the Chamber of Representatives,Patrick Dewael,Q15992,2008-12-31,2010-07-19,male,1955-10-13,,,Patrick Dewael
Belgium,President of the Chamber of Representatives,André Flahaut,Q518520,2010-07-20,2014-06-30,male,1955-08-18,,Flahaut 010618-D-2987S-093 screen.jpg,André Flahaut
Belgium,President of the Chamber of Representatives,Patrick Dewael,Q15992,2014-06-30,2014-10-14,male,1955-10-13,,,Patrick Dewael
Belgium,President of the Chamber of Representatives,Siegfried Bracke,Q2064794,2014-10-14,2019-06-20,male,1953-02-21,,Siegfried bracke 2014.jpg,Siegfried Bracke
Belgium,President of the Chamber of Representatives,Patrick Dewael,Q15992,2019-06-27,2020-10-13,male,1955-10-13,,,Patrick Dewael
Belgium,President of the Chamber of Representatives,Éliane Tillieux,Q1924559,2020-10-13,,female,1966-04-25,,"Eliane TILLIEUX, Députée.jpg",Eliane Tillieux
Belgium,Minister-President of the Brussels-Capital Region,Jacques Simonet,Q349675,1999-07-15,2000-10-18,male,1963-12-21,2007-06-14,,Jacques Simonet
Belgium,Minister-President of the Brussels-Capital Region,François-Xavier de Donnea,Q479383,2000-10-18,2003-06-06,male,1941-04-29,,Chair of the Transparency Committee Francois-Xavier de Donnea (Belgium) addresses the Standing Committee (9164015683).jpg,François-Xavier de Donnea
Belgium,Minister-President of the Brussels-Capital Region,Daniel Ducarme,Q964403,2003-06-06,2004-02-18,male,1954-03-08,2010-08-28,,Daniel Ducarme
Belgium,Minister-President of the Brussels-Capital Region,Jacques Simonet,Q349675,2004-02-18,2004-07-19,male,1963-12-21,2007-06-14,,Jacques Simonet
Belgium,Minister-President of the Brussels-Capital Region,Charles Picqué,Q943256,2004-07-19,2013-05-07,male,1948-11-01,,Charles Picqué.jpg,Charles Picqué
Belgium,Minister-President of the Brussels-Capital Region,Rudi Vervoort,Q1284089,2013-05-07,,male,1958-11-20,,CoR Members portraits - Rudi VERVOORT.jpg,Rudi Vervoort
Belgium,Minister-President of Flanders,Patrick Dewael,Q15992,1999-07-13,2003-06-05,male,1955-10-13,,,Patrick Dewael
Belgium,Minister-President of Flanders,Bart Somers,Q15993,2003-06-11,2004-07-20,male,1964-05-12,,Bart Somers.jpg,Bart Somers
Belgium,Minister-President of Flanders,Yves Leterme,Q12981,2004-07-20,2007-06-28,male,1960-10-06,,Yves Leterme.jpg,Yves Leterme
Belgium,Minister-President of Flanders,Kris Peeters,Q12869,2007-06-28,2014-07-25,male,1962-05-18,,Kris-peeters-1391318830 (cropped).jpg,Kris Peeters
Belgium,Minister-President of Flanders,Geert Bourgeois,Q2355582,2014-07-25,2019-07-02,male,1951-07-06,,Geert Bourgeois (2015).jpg,Geert Bourgeois
Belgium,Minister-President of Flanders,Liesbeth Homans,Q2012165,2019-07-02,2019-10-01,female,1973-02-17,,Liesbeth-homans-1369839691 (cropped).jpg,Liesbeth Homans
Belgium,Minister-President of Flanders,Jan Jambon,Q1865725,2019-10-02,,male,1960-04-26,,Jan Jambon.jpg,Jan Jambon
Belgium,Minister-President of Wallonia,Elio Di Rupo,Q15048,1999-07-15,2000-04-04,male,1951-07-18,,Elio Di Rupo PES-Kongress 2014.jpg,Elio Di Rupo
Belgium,Minister-President of Wallonia,Jean-Claude Van Cauwenberghe,Q1684787,2000-04-08,2005-09-30,male,1944-04-28,,Van-cau-si-cravate.jpg,Jean-Claude Van Cauwenberghe
Belgium,Minister-President of Wallonia,Elio Di Rupo,Q15048,2005-10-06,2007-07-20,male,1951-07-18,,Elio Di Rupo PES-Kongress 2014.jpg,Elio Di Rupo
Belgium,Minister-President of Wallonia,Paul Magnette,Q1341556,2014-07-22,2017-07-28,male,1971-06-28,,Paul Magnette.jpg,Paul Magnette
Belgium,Minister-President of Wallonia,Willy Borsus,Q3569146,2017-07-28,2019-09-12,male,1962-04-04,,Willy Borsus (2017).jpg,Willy Borsus
Belgium,Minister-President of Wallonia,Elio Di Rupo,Q15048,2019-09-13,,male,1951-07-18,,Elio Di Rupo PES-Kongress 2014.jpg,Elio Di Rupo
Belgium,Minister-President of the French Community,Hervé Hasquin,Q2042411,1999-07-14,2004-07-18,male,1942-12-31,,,Hervé Hasquin
Belgium,Minister-President of the French Community,Marie Arena,Q457117,2004-07-19,2008-03-20,female,1966-12-17,,Marie Arena - Citizens’ Corner debate on European Citizens’ Initiatives- Time for ECI review? (30214109881).jpg,Marie Arena
Belgium,Minister-President of the French Community,Rudy Demotte,Q946066,2008-03-20,2019-09-13,male,1963-06-03,,Rudy demotte.jpg,Rudy Demotte
Belgium,Minister-President of the French Community,Pierre-Yves Jeholet,Q3383564,2019-09-13,,male,1968-10-06,,,
Belgium,Minister-President of the German-speaking Community,Karl-Heinz Lambertz,Q540164,1999-07-06,2014-06-30,male,1952-06-04,,CoR Members portraits - Karl-Heinz LAMBERTZ.jpg,Karl-Heinz Lambertz
Belgium,Minister-President of the German-speaking Community,Oliver Paasch,Q2020459,2014-06-30,,male,1971-10-21,,Europaforum Wachau-2019 1042.JPG,Oliver Paasch
Belgium,Governor of the National Bank,Guy Quaden,Q1774517,1999,2011,male,1945-08-05,,,Guy Quaden
Belgium,Governor of the National Bank,Luc Coene,Q466176,2011,2015,male,1947-03-11,2017-01-05,,Luc Coene
Belgium,Governor of the National Bank,Jan Smets,Q19334606,2015-04-11,2019-01-02,male,1951-01-02,,,
Belgium,Governor of the National Bank,Pierre Wunsch,Q64157205,2019-01-02,,male,1967-12-12,,,
Belgium,Chief of Defence,Michel Hofman,Q16025168,2020-07-10,,male,1958,,,Michel Hofman
Belgium,Mayor of Brussels,François-Xavier de Donnea,Q479383,1995-05-21,2000-10-18,male,1941-04-29,,Chair of the Transparency Committee Francois-Xavier de Donnea (Belgium) addresses the Standing Committee (9164015683).jpg,François-Xavier de Donnea
Belgium,Mayor of Brussels,Marion Lemesre,Q3293642,2000,2001,female,1954-07-22,,,
Belgium,Mayor of Brussels,Freddy Thielemans,Q1309509,2001-01,2013-12,male,1944-09-11,2022-01-29,Freddy Thielemans 675 cropped.png,Freddy Thielemans
Belgium,Mayor of Brussels,Yvan Mayeur,Q2118869,2013-12-13,2017-07-20,male,1960-01-24,,"Yvan Mayeur, alcalde de Bruselas, en el Foro Mundial sobre Violencias Urbanas en Madrid (2017).jpg",Yvan Mayeur
Belgium,Mayor of Brussels,Philippe Close,Q3379592,2017-07-20,,male,1971-03-18,,,Philippe Close
Belgium,ambassador to Ethiopia,Gunther Sleeuwagen,Q105770335,2007,2011,male,,,,
Belgium,ambassador to Greece,Luc Liebaut,Q105770636,2015,2019,male,,,,
Belgium,ambassador to Greece,Françoise Gustin,Q105824433,2019,,female,1960,,,
Belgium,ambassador to Japan,Jean-François Branders,Q105770627,2002,2006,male,,,,
Belgium,ambassador to Japan,Johan Maricou,Q105770485,2006,2010,male,1949-08,,,
Belgium,ambassador to Japan,Luc Liebaut,Q105770636,2010,2015,male,,,,
Belgium,ambassador to Japan,Gunther Sleeuwagen,Q105770335,2015,2019,male,,,,
Belgium,ambassador to Japan,Roxane de Bilderling,Q105768300,2019,,female,,,,
Belgium,ambassador to Kenya,Roxane de Bilderling,Q105768300,2014,2017,female,,,,
Belgium,ambassador to Luxembourg,Jean-Louis Six,Q97578182,2017,2020,male,1955,,,
Belgium,ambassador to Luxembourg,Thomas Lambert,Q97578213,2020,,male,,,,
Belgium,ambassador to Morocco,Michel Carlier,Q3309197,2000,2002,male,1943-08-23,,,
Belgium,ambassador to the People's Republic of China,Johan Maricou,Q105770485,1997,2002,male,1949-08,,,
Belgium,ambassador to the People's Republic of China,Michel Malherbe,Q106404666,2013-07-18,2017-05-23,male,,,,
Belgium,ambassador to the People's Republic of China,Marc Vinck,Q106041289,2017-07-10,2020-07-01,male,,,,
Belgium,ambassador to Romania,Michel Carlier,Q3309197,1999,2000,male,1943-08-23,,,
Belgium,ambassador to Tunisia,Michel Carlier,Q3309197,2005,2008,male,1943-08-23,,,
Belgium,ambassador to the United Kingdom,Thierry de Gruben,Q7784080,2002,2006,male,1941-11-17,,,Thierry de Gruben
Belgium,Governor,Lodewijk De Witte,Q2399955,1995,2020-08-31,male,1954-12-12,,Lodewijk de witte-1531594810.jpg,Lodewijk De Witte
Belgium,Governor,Olivier Schmitz,Q22582456,2016-02-01,,male,1966-11-01,,Olivier schmitz gouverneur.jpg,
Belgium,Governor of the Province of Antwerp,Camille Paulus,Q2556069,1993,2008-04-30,male,1943-04-24,,,Camille Paulus
Belgium,Governor of the Province of Antwerp,Cathy Berx,Q2438905,2008-05-01,,female,1969-01-08,,Cathy-berx-1387317387.jpg,Cathy Berx
Belgium,Governor of the Province of Luxembourg,Bernard Caprasse,Q2897637,1996-06-04,2016-01-31,male,1949-01-24,,,Bernard Caprasse
Belgium,Mayor of Antwerp,Patrick Janssens,Q12499,2003-07-10,2012-12-31,male,1956-09-19,,Patrick Janssens at Horasis Global India Business Meeting 2012 crop.jpg,Patrick Janssens
Belgium,Mayor of Antwerp,Bart De Wever,Q336599,2013-01-01,,male,1970-12-21,,BartDeWever.jpg,Bart De Wever
Belgium,Mayor of Charleroi,Jean-Claude Van Cauwenberghe,Q1684787,1983,2000,male,1944-04-28,,Van-cau-si-cravate.jpg,Jean-Claude Van Cauwenberghe
Belgium,Mayor of Charleroi,Jacques Van Gompel,Q2308278,2000,2006-10-20,male,1947-06-12,,,Jacques Van Gompel
Belgium,Mayor of Charleroi,Léon Casaert,Q731064,2006,2007,male,1955-03-04,,,
Belgium,Mayor of Charleroi,Jean-Jacques Viseur,Q2471058,2007-07-09,2012-02-16,male,1946-12-02,,,
Belgium,Mayor of Charleroi,Éric Massin,Q3591262,2012-02-16,2012-12-03,male,1963-06-09,,Éric Massin - Charleroi - BPS22 - 2015-09-25 - 1.jpg,
Belgium,Mayor of Charleroi,Paul Magnette,Q1341556,2012-12-03,,male,1971-06-28,,Paul Magnette.jpg,Paul Magnette
Belgium,Mayor of Ghent,Frank Beke,Q2284194,1995,2006,male,1946-08-05,,Fran beke 675.jpg,Frank Beke
Belgium,Mayor of Ghent,Daniël Termont,Q12500,2007,2018,male,1953-05-19,,Verleihung Konrad-Adenauer-Preis der Stadt Köln 2017 an Liverpool-3695.jpg,Daniël Termont
Belgium,Mayor of Ghent,Mathias De Clercq,Q1939878,2018,,male,1981-12-26,,DeClercq Mathias 04.jpg,Mathias De Clercq
Belgium,Mayor of Leuven,Louis Tobback,Q928374,1995-09-27,2018-12-31,male,1938-05-03,,Louis Tobback - Filip Naudts.jpg,Louis Tobback
Belgium,Mayor of Leuven,Mohamed Ridouani,Q2324477,2019-01-02,,male,1979-06-24,,Mohamed-ridouani-1355480345.jpg,
Belgium,Mayor of Tournai,Rudy Demotte,Q946066,2012,2018,male,1963-06-03,,Rudy demotte.jpg,Rudy Demotte
Belgium,Flemish Minister for Brussels Affairs,Bert Anciaux,Q2746986,1999-07-13,2002-07-02,male,1959-09-11,,Bert Anciaux (1261992492).jpg,Bert Anciaux
Belgium,Flemish Minister for Brussels Affairs,Guy Vanhengel,Q636071,2002-07-03,2003-06-10,male,1958-06-10,,GuyVanhengel2010.jpg,Guy Vanhengel
Belgium,Flemish Minister for Brussels Affairs,Adelheid Byttebier,Q2049436,2003-06-10,2004-07-20,female,1963-10-15,,Adelheid Byttebier.jpg,
Belgium,Flemish Minister for Brussels Affairs,Bert Anciaux,Q2746986,2004-07-20,2009-07-13,male,1959-09-11,,Bert Anciaux (1261992492).jpg,Bert Anciaux
Belgium,Flemish Minister for Brussels Affairs,Pascal Smet,Q734492,2009-07-13,2014-07-25,male,1967-07-30,,Pascalsmet.jpg,Pascal Smet
Belgium,Flemish Minister for Brussels Affairs,Sven Gatz,Q3506230,2014-07-25,2019-10-02,male,1967-05-06,,1.8th ASEM Culture Ministers' Meeting Handshake (40550356431) (cropped).jpg,Sven Gatz
Belgium,Flemish Minister for Brussels Affairs,Benjamin Dalle,Q16069420,2019-10-02,,male,1982-08-30,,Foto Benjamin Dalle.jpg,
Belgium,Minister of the Government of the Brussels-Capital Region for the Promotion of Multilingualism,Sven Gatz,Q3506230,2019-07-18,,male,1967-05-06,,1.8th ASEM Culture Ministers' Meeting Handshake (40550356431) (cropped).jpg,Sven Gatz
Belgium,Secretary of State,Olivier Deleuze,Q2477909,1999,2003,male,1954-12-18,,Olivier Deleuze.jpg,
Belgium,Secretary of State,Theo Francken,Q2072384,2014-10-11,2018-12-09,male,1978-02-07,,Theo Francken N-VA.jpg,Theo Francken
Belgium,Speaker of the Flemish Parliament,Norbert De Batselier,Q1960191,1995-06-13,2006-07-12,male,1947-12-24,,,
Belgium,Speaker of the Flemish Parliament,Marleen Vanderpoorten,Q745188,2006-07-13,2009-07-13,female,1954-07-21,,Marleen vanderpoorten-1505439968.jpg,Marleen Vanderpoorten
Belgium,Speaker of the Flemish Parliament,Jan Peumans,Q951432,2009-07-13,2019-05-25,male,1951-01-06,,(Jan Peumans) Latvijā viesojas Beļģijas Karalistes Flandrijas reģiona parlamenta priekšsēdētājs.jpg,Jan Peumans
Belgium,Speaker of the Flemish Parliament,Kris Van Dijck,Q2012761,2019-06-18,2019-07-11,male,1963-10-02,,Kris Van Dijck - 2019.jpg,Kris Van Dijck
Belgium,Speaker of the Flemish Parliament,Wilfried Vandaele,Q3289954,2019-07-13,2019-10-02,male,1959-06-05,,Wilfried Vandaele - 2019.jpg,Wilfried Vandaele
Belgium,Speaker of the Flemish Parliament,Liesbeth Homans,Q2012165,2019-10-02,,female,1973-02-17,,Liesbeth-homans-1369839691 (cropped).jpg,Liesbeth Homans
