id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q166157,Brian Greig,male,1966-02-22,11,,,Greig portait.jpg,Brian Greig
Q16727397,Nathan Barrett,male,1976-02-04,11,,,,Nathan Barrett (politician)
Q16727446,Troy Bell,male,1973-09-05,11,,,,Troy Bell (politician)
Q16727534,Niall Blair,male,1977-05-22,11,,,CeBIT VIP Tour Minister for Primary Industries-3175 (28287878718).jpg,Niall Blair
Q16727734,Joe Bullock,male,1955-04-13,11,,,,Joe Bullock
Q16727986,Lisa Chesters,female,1980-02-11,11,,,Lisa Chesters with volunteers.jpg,Lisa Chesters
Q16728204,Corey Wingard,male,,,,,Wingard.jpg,Corey Wingard
Q16728926,Mehreen Faruqi,female,1963-07-08,11,,,Mehreen Faruqi 2015.jpg,Mehreen Faruqi
Q16728952,Anne Ferguson,female,,,,,,Anne Ferguson (judge)
Q16729224,Jon Gee,male,1959-05-24,11,,,,Jon Gee
Q16729821,Katrine Hildyard,female,1970-04-01,11,,,,Katrine Hildyard
Q16729935,Luke Howarth,male,1972-06-06,11,,,Luke Howarth.jpg,Luke Howarth
Q16729961,Eddie Hughes,male,,,,,"Eddie Hughes speaks at an event in Hindmarsh, South Australia 2016.jpg",Eddie Hughes (Australian politician)
Q16730000,Eric Hutchinson,male,1965-06-19,11,,,,Eric Hutchinson (politician)
Q16730377,David Johnston,male,1962,9,,,"A ceremonial cake at a Big Top reception on the flight deck aboard Blue Ridge, in celebration of the exercise Talisman Sabre 2011 in Cairns, Queensland, Australia.jpg",David Johnston (admiral)
Q16730936,Stephan Knoll,male,1982,9,,,"Stephan Knoll, South Australia, 2018.jpg",Stephan Knoll
Q16731201,Jacqui Lambie,female,1971-02-26,11,,,Senator Jacqui Lambie 2015.jpg,Jacqui Lambie
Q16732034,Adam Marshall,male,1984-09-04,11,,,Adam marshall leaves glen innes local court.jpg,Adam Marshall
Q16732210,Jenny McAllister,female,1973-07-04,11,,,Jenny McAllister.jpg,Jenny McAllister
Q16732314,James McGrath,male,1974-05-14,11,,,James McGrath 2017.jpg,James McGrath (Australian politician)
Q16732352,Andrew McLachlan,male,1966-01-14,11,,,McLachlan Profile.jpg,Andrew McLachlan
Q16732967,Ricky Muir,male,1980-12-25,11,,,,Ricky Muir
Q16732988,Stephen Mullighan,male,,,,,Stephen Mullighan.jpg,Stephen Mullighan
Q16733451,Michael Noonan,male,1966-12-13,11,,,Michael J. Noonan in 2020.jpg,Michael Noonan (admiral)
Q16734515,Chris Picton,male,1983-01-13,11,,,,Chris Picton
Q16734787,Rob Pyne,male,1967-04-23,11,,,Robert Pyne 2.jpg,Rob Pyne
Q16735152,Linda Reynolds,female,1965-05-16,11,,,Senator Linda Reynolds.png,Linda Reynolds
Q16751614,Lucy Wicks,female,1973-01-01,11,,,,Lucy Wicks (politician)
Q16769632,Robert Armstrong,male,1952-10-01,11,,,,Robert Armstrong (Australian politician)
Q16875280,Amber-Jade Sanderson,female,1976-10-25,11,,,,Amber-Jade Sanderson
Q16885817,David Speirs,male,1984-12-15,11,,,David Speirs crop.jpg,David Speirs
Q16886350,Vincent Tarzia,male,1986-09-24,11,,,,Vincent Tarzia
Q16888490,Chris Kourakis,male,1958-06-17,11,,,,Chris Kourakis
Q16924418,Ernest Wong,male,1960,9,,,,Ernest Wong
Q16937410,Mark Taylor,male,1967-10-28,11,,,,Mark Taylor (Australian politician)
Q16963813,Michael Thawley,male,1950-04-16,11,,,Amb Michael Thawley.jpg,Michael Thawley
Q1700035,John Fahey,male,1945-01-10,11,2020-09-12,11,,John Fahey (politician)
Q17017384,Ellen Sandell,female,1984-11-26,11,,,Ellen Sandell Melbourne.jpg,Ellen Sandell
Q17022238,Natalie Suleyman,female,1974-06-06,11,,,,Natalie Suleyman
Q17198067,Tim Carmody,male,1956-05-18,11,,,,Tim Carmody
Q17198879,Ric Wells,male,1955-10-20,11,,,Ric Wells (1).jpg,Ric Wells
Q17285485,Chris Ketter,male,1961-02-12,11,,,,Chris Ketter
Q17303605,Gillian Bird,female,,,,,Gillian Bird.jpg,Gillian Bird
Q1735672,Kate Carnell,female,1955-05-30,11,,,Carnell thumb.jpg,Kate Carnell
Q1737400,Kay Patterson,female,1944-11-21,11,,,Senator Kay Patterson.jpg,Kay Patterson
Q17386283,Anthony Lynham,male,1960-04-12,11,,,,Anthony Lynham
Q1740252,Kevin Scarce,male,1952-05-04,11,,,Kevin Scarce in 2008.jpg,Kevin Scarce
Q17402900,Kerry Sanderson,female,1950-12-21,11,,,Kerry Sanderson Governor of Western Australia crop.jpg,Kerry Sanderson
Q1803998,Barry O'Farrell,male,1959-05-24,11,,,Barry O'Farrell attending the Australian Paralympian of the Year 2012 ceremony.jpg,Barry O'Farrell
Q1813692,Mathias Cormann,male,1970-09-20,11,,,Mathias Cormann - Senate portrait 2016.jpg,Mathias Cormann
Q1813984,Glenn Stevens,male,1958-01-23,11,,,Glenn Stevens.jpg,Glenn Stevens
Q18166244,Brenda Wilson,female,1959,9,,,,Brenda Wilson
Q181670,Nathan Rees,male,1968-02-12,11,,,Nathan Rees.jpg,Nathan Rees
Q1826293,Lindsay Tanner,male,1956-04-24,11,,,Lindsay Tanner at Mosman Library (cropped).png,Lindsay Tanner
Q18345430,Lauren Moss,female,1987-05-06,11,,,,Lauren Moss
Q18346346,Libby Mettam,female,1977-05-03,11,,,,Libby Mettam
Q18379290,Jodie Harrison,female,1968,9,,,Jodie Harrison MP.png,Jodie Harrison
Q18386100,Sue Hickey,female,1958-07-25,11,,,,Sue Hickey
Q18394398,Tim Crakanthorp,male,,,,,,Tim Crakanthorp
Q18571481,Kate Warner,female,1948-07-14,11,,,Kate Warner 2016.jpg,Kate Warner
Q185788,Ken Michael,male,1938-04-12,11,,,Ken Michael.jpg,Ken Michael
Q186010,Richard Di Natale,male,1970-06-06,11,,,Richard Di Natale infobox Crop.png,Richard Di Natale
Q18609072,David Ritchie,male,,7,,,David Ritchie (4).jpg,David Ritchie (diplomat)
Q18639131,Greg Bilton,male,1965-03-02,11,,,Gregory C. Bilton.jpg,Greg Bilton
Q18640479,Sonya Kilkenny,female,1969-05-15,11,,,Sonya Kilkenny (2018).jpg,Sonya Kilkenny
Q18645811,Jamie Irwin,male,1937-04-16,11,2005-11-04,11,,Jamie Irwin
Q18684847,Lizzie Blandthorn,female,1977-08-01,11,,,,Lizzie Blandthorn
Q18684922,Jeffrey Bourman,male,1967-02-19,11,,,,Jeff Bourman
Q18685095,Josh Bull,male,1985-04-04,11,,,,Josh Bull
Q18685229,Rachel Carling-Jenkins,female,1975-09-02,11,,,Rachel Carling-Jenkins crop.jpg,Rachel Carling-Jenkins
Q18685498,Nat Cook,female,,,,,Nat Cook MP.jpg,Nat Cook
Q18685540,Christine Couzens,female,1958-02-06,11,,,Women's March 4 Justice - Geelong (51039301686).jpg,Christine Couzens
Q18685603,Philip Dalidakis,male,1976-02-25,11,,,,Philip Dalidakis
Q18685647,Legh Davis,male,1940-09-19,11,,,Legh Davis Photo - 3.jpg,Legh Davis
Q18685736,Steve Dimopoulos,male,1972-12-03,11,,,"Steve Dimopoulos, Parliamentary photograph, State of Victoria.jpg",Steve Dimopoulos
Q18685817,Samantha Dunn,female,1964-06-18,11,,,Samantha Dunn Victorian Legislative Council.jpg,Samantha Dunn
Q18685846,Paul Edbrooke,male,1978-12-05,11,,,,Paul Edbrooke
Q18686143,Margaret Fitzherbert,female,1969-11-11,11,,,,Margaret Fitzherbert
Q18686474,Trevor Griffin,male,1940-09-14,11,2015-03-07,11,,Trevor Griffin
Q18686537,Martin Haese,male,1965-10-22,11,,,Martin Haese.JPG,Martin Haese
Q18686744,Sam Hibbins,male,1982-02-18,11,,,Sam Hibbins Prahran Victorian Legislative Assembly.jpg,Sam Hibbins
Q18719336,Anthony Chisholm,male,1978-02-24,11,,,Senator Chisholm.jpg,Anthony Chisholm (politician)
Q18719463,John Hardy,male,1942-09-14,11,,,John Hardy 2017.jpg,John Hardy (aviator)
Q18720249,Harriet Shing,female,1976-10-17,11,,,MLC Harriet Shing (cropped).jpg,Harriet Shing
Q1872184,Louise Pratt,female,1972-04-18,11,,,Louise Pratt shark rally crop.png,Louise Pratt
Q18808590,Meegan Fitzharris,female,1972,9,,,Meegan-Fitzharris.png,Meegan Fitzharris
Q18813613,Elizabeth Watson-Brown,female,1956-10-12,11,,,Elizabeth Watson-Brown.png,Elizabeth Watson-Brown
Q18907740,Kelvin Thomson,male,1955-05-01,11,,,Kelvin Thomson.jpg,Kelvin Thomson
Q1897276,Marie Bashir,female,1930-12-01,11,,,Marie-bashir-in-wahroonga-2008 Crop.jpg,Marie Bashir
Q18977727,Mark Bailey,male,,,,,Mark Bailey 2019 (cropped).jpg,Mark Bailey (politician)
Q18977782,Nikki Boyd,female,1983-05-20,11,,,,Nikki Boyd
Q18977785,Don Brown,male,1981-01-03,11,,,,Don Brown (Australian politician)
Q18977796,Glenn Butcher,male,1972-04-15,11,,,,Glenn Butcher (politician)
Q18977873,Sid Cramp,male,,,,,,Sid Cramp
Q18977875,Craig Crawford,male,1970-01-17,11,,,Craig Crawford 2017 (cropped).jpg,Craig Crawford (politician)
Q18977905,Mick de Brenni,male,1978-02-08,11,,,Mick de Brenni.jpg,Mick de Brenni
Q18977931,Leanne Donaldson,female,,,,,,Leanne Donaldson
Q18977960,Leeanne Enoch,female,,,,,"Leeanne Enoch at State Library of Queensland, 7 December 2016.jpg",Leeanne Enoch
Q18977976,Shannon Fentiman,female,,,,,Shannon Fentiman Coffee (cropped).jpg,Shannon Fentiman
Q18978016,Julieanne Gilbert,female,1962-05-06,11,,,,Julieanne Gilbert
Q18978023,Billy Gordon,male,,,,,,Billy Gordon
Q18978053,Aaron Harper,male,1967-05-20,11,,,,Aaron Harper (politician)
Q18978093,Jennifer Howard,female,1965-07-12,11,,,Jennifer Howard 2019 (cropped).jpg,Jennifer Howard (Australian politician)
Q1899245,Marion Scrymgour,female,1960-09-13,11,,,Marion Scrymgour MLA (cropped).jpg,Marion Scrymgour
Q19276856,Carolyn Pickles,female,1941-05-02,11,,,,Carolyn Pickles (politician)
Q19518195,Daniel Mulino,male,1969-11-06,11,,,Daniel Mulino 2022.jpg,Daniel Mulino
Q19518243,Daniel Young,male,1988-10-04,11,,,,Daniel Young (politician)
Q19518734,Linus Power,male,,,,,,Linus Power
Q19518802,Leanne Linard,female,1980-10-29,11,,,Leanne Linard.jpg,Leanne Linard
Q19518856,Duncan Pegg,male,1980-06-27,11,2021-06-10,11,Duncan-Pegg-2016.png,Duncan Pegg
Q19518930,Rick Williams,male,,,,,,Rick Williams (Australian politician)
Q19519031,Joan Pease,female,1961-09-15,11,,,,Joan Pease
Q19519113,Ann Leahy,female,1971-08-08,11,,,,Ann Leahy
Q19519163,Chris Whiting,male,1966-07-13,11,,,,Chris Whiting
Q19519193,Joe Kelly,male,1970-03-01,11,,,,Joe Kelly (Queensland politician)
Q19519202,Scott Stewart,male,,,,,,Scott Stewart (politician)
Q19519204,Shane King,male,1969-01-15,11,,,,Shane King (politician)
Q19519223,Pat Weir,male,1960-02-25,11,,,,Pat Weir
Q19519244,Jim Madden,male,1958-04-12,11,,,Campaign photo.jpg,Jim Madden
Q19519267,Matt McEachan,male,1970-07-02,11,,,,Matt McEachan
Q19519272,Sam Duluk,male,,,,,,Sam Duluk
Q19519352,Peter Russo,male,1955-09-13,11,,,Peter Russo.jpg,Peter Russo (politician)
Q19519383,Dale Last,male,1964-02-25,11,,,,Dale Last
Q19519415,Tony Perrett,male,,,,,,Tony Perrett
Q19519456,Nina Springle,female,1973-03-06,11,,,Nina Springle.jpg,Nina Springle
Q19519496,Christian Rowan,male,1972-10-05,11,,,DrChristianRowanMP.jpg,Christian Rowan
Q19519532,Lachlan Millar,male,1970-12-17,11,,,,Lachlan Millar
Q19519703,James Purcell,male,1953-01-07,11,,,,James Purcell (politician)
Q19519926,Vicki Ward,female,1969-06-30,11,,,,Vicki Ward
Q19519946,Tim Smith,male,1983-10-15,11,,,Treasurer Josh Frydenberg with Tim Smith MP and SA Premier Steven Marshall on Victoria State election day 24 November 2018.jpg,Tim Smith (Australian politician)
Q19519978,Nick Staikos,male,1986-07-04,11,,,McKinnon Secondary College.jpg,Nick Staikos
Q19519989,John Pesutto,male,1970-09-05,11,,,,John Pesutto
Q19520049,Danny Pearson,male,1973-02-15,11,,,,Danny Pearson (politician)
Q19520075,Tim Richardson,male,1988-09-18,11,,,,Tim Richardson (politician)
Q19561158,Brittany Lauga,female,1986-06-19,11,,,BrittanyLauga1.jpg,Brittany Lauga
Q19561555,Steven Miles,male,1977-11-15,11,,,Dr Steven Miles MP (cropped).jpg,Steven Miles (politician)
Q19604839,Josh Morris,male,1982-10-27,11,,,,Josh Morris (politician)
Q19604899,Coralee O'Rourke,female,,,,,Hon Coralee O'Rourke MP.jpg,Coralee O'Rourke
Q19605045,Bruce Saunders,male,,,,,,Bruce Saunders
Q19605063,Suzanna Sheed,female,1954-03-14,11,,,Suzanna Sheed MP For Shepparton.jpg,Suzanna Sheed
Q19605122,Jaclyn Symes,female,1988-01-28,11,,,,Jaclyn Symes
Q19646489,Gabrielle Williams,female,1982-10-27,11,,,GW Photo.jpg,Gabrielle Williams
Q19663025,Brian Paynter,male,1965-05-02,11,,,Brian Paynter on the steps of the Parliament of Victoria.jpg,Brian Paynter
Q19663390,Louise Staley,female,1965-08-09,11,,,,Louise Staley
Q19663937,Mary-Anne Thomas,female,1963-02-26,11,,,,Mary-Anne Thomas
Q19664385,Emma Kealy,female,1977-05-29,11,,,,Emma Kealy
Q19664577,Ros Spence,female,1970-12-16,11,,,,Ros Spence
Q19665216,Steph Ryan,female,1986-06-20,11,,,Steph Ryan MP.jpg,Steph Ryan
Q1967221,Malcolm McCusker,male,1938-08-06,11,,,11 Nov gnangarra-10.jpg,Malcolm McCusker
Q19786993,Jenny Aitchison,female,,,,,Jenny Aitchison.jpg,Jenny Aitchison
Q19786995,Damien Tudehope,male,1953,9,,,,Damien Tudehope
Q19786996,Eleni Petinos,female,,,,,,Eleni Petinos
Q19786997,Adam Crouch,male,1972-05-16,11,,,,Adam Crouch
Q19787028,Hugh McDermott,male,1968-06-15,11,,,,Hugh McDermott (politician)
Q19787050,Steve Kamper,male,,,,,,Steve Kamper
Q19870797,Edmond Atalla,male,1960-07-17,11,,,,Edmond Atalla
Q19871162,Melina Bath,female,1966-12-18,11,,,,Melina Bath
Q19871946,Prue Car,female,,,,,Prue car.jpg,Prue Car
Q19872021,Yasmin Catley,female,,,,,,Yasmin Catley
Q19872098,Anoulack Chanthivong,male,1977-07-20,11,,,,Anoulack Chanthivong
Q19872872,Jihad Dib,male,1973,9,,,Jihad Dib MP.png,Jihad Dib
Q19872994,Trish Doyle,female,,,,,TrishDoyleLaborConf17.jpg,Trish Doyle
Q19873373,Julia Finn,female,,,,,,Julia Finn
Q19873536,Ben Franklin,male,1974,9,,,,Ben Franklin (Australian politician)
Q19874193,Jo Haylen,female,,,,,,Jo Haylen
Q19874260,Alister Henskens,male,1963-12-30,11,,,,Alister Henskens
Q19874771,Michael Johnsen,male,,,,,,Michael Johnsen
Q19875164,Jenny Leong,female,1977,9,,,Jenny Leong.jpg,Jenny Leong
Q19875489,David Mehan,male,,,,,,David Mehan
Q19875673,Chris Minns,male,1979-09-17,11,,,Chris Minns MP.png,Chris Minns
Q19876907,Mark Pearson,male,1959,9,,,MarkPearson.jpg,Mark Pearson (politician)
Q19877271,Martin Pritchard,male,1959-07-16,11,,,,Martin Pritchard
Q19879126,Kathy Smith,female,1948,9,2017-05-31,11,,Kathy Smith (Australian politician)
Q19879144,Tamara Smith,female,,,,,Tamara-Smith small.jpg,Tamara Smith
Q19879829,Bronnie Taylor,female,,,,,,Bronnie Taylor
Q20090556,Andrea Dawkins,female,,8,,,Andrea Dawkins.jpg,Andrea Dawkins
Q2048638,Pamela J. Fayle,female,1954-10-21,11,,,,Pamela J. Fayle
Q20631311,Anne Aly,female,1967-03-29,11,,,Anne Aly MP.jpg,Anne Aly
Q20676401,Gavin Neil Davies,male,1960-09-05,11,,,Air Marshal Gavin Davies at the Pacific Air Chiefs Symposium (crop).jpg,Leo Davies
Q2074410,Peter Cook,male,1943-11-08,11,2005-12-03,11,Peter Francis Salmon Cook.jpg,Peter Cook (Australian politician)
Q20983383,Joanna Lindgren,female,1969-12-05,11,,,,Joanna Lindgren
Q20983429,Milton Dick,male,1972-07-21,11,,,Milton Dick Inala Police Look to the Stars (cropped).jpg,Milton Dick
Q21004883,Graham Ashton,male,1962,9,,,,Graham Ashton
Q21062247,Rosalie Woodruff,female,,8,,,Rosalie Woodruff.jpg,Rosalie Woodruff
Q21062726,Greg Warren,male,1973-11-06,11,,,Greg Warren MP Portrait.jpg,Greg Warren (politician)
Q21062727,Kate Washington,female,1970,9,,,,Kate Washington
Q21066082,Andrew Hastie,male,1982-09-30,11,,,Anastasia Lin and Andrew Hastie MP in Parliamentary Offices 4 December 2018 (DB) (cropped).jpg,Andrew Hastie
Q21066567,Robert Simms,male,1984-03-26,11,,,Robert Simms.jpg,Robert Simms (politician)
Q2125232,Rachel Siewert,female,1961-11-04,11,,,Rachel Siewert 2019.jpg,Rachel Siewert
Q21680762,Trent Zimmerman,male,1968-10-15,11,,,Trent Zimmerman.jpg,Trent Zimmerman
Q22003472,Roma Britnell,female,1967-01-17,11,,,Roma Britnell MP.jpg,Roma Britnell
Q22121164,Richard Riordan,male,1972-04-11,11,,,,Richard Riordan (Australian politician)
Q2224379,Sarah Hanson-Young,female,1981-12-23,11,,,Sarah Hanson-Young.png,Sarah Hanson-Young
Q22271933,Geoffrey Smith,male,1950-05-16,11,,,,Geoffrey Smith (admiral)
Q2260949,Scott Ludlam,male,1970-01-10,11,,,Scott Ludlam infobox crop.png,Scott Ludlam
Q2276874,Shane Stone,male,1950-09-25,11,,,Shane Stone.jpg,Shane Stone
Q22813354,Tom Tate,male,1959-01-15,11,,,Mayor Tom Tate.jpg,Tom Tate
Q229300,Quentin Bryce,female,1942-12-23,11,,,"Governor-General of Australia, Quentin Bryce.jpg",Quentin Bryce
Q22984726,Nic Street,male,1979,9,,,,Nic Street
Q23000952,Jayson Hinder,male,1965-09-04,11,2017-04-30,11,,Jayson Hinder
Q23001033,Tara Cheyne,female,1986-12-30,11,,,Tara-Cheyne-2015-12-12.jpeg,Tara Cheyne
Q23016290,James Paterson,male,1987-11-21,11,,,James Paterson (cropped).jpg,James Paterson (Australian politician)
Q2344980,Stephen Conroy,male,1963-01-18,11,,,StephenConroy.jpg,Stephen Conroy
Q23939864,Jason Falinski,male,1970-08-24,11,,,,Jason Falinski
Q240073,Marjorie Jackson-Nelson,female,1931-09-13,11,,,Marjorie Jackson 2.jpg,Marjorie Jackson-Nelson
Q24038521,Josh Willie,male,1984-01-14,11,,,,Josh Willie
Q24191457,Julian Leeser,male,1976-05-25,11,,,,Julian Leeser
Q2442810,Tony Rundle,male,1939-03-05,11,,,,Tony Rundle
Q24598,Bob Brown,male,1944-12-27,11,,,Bob Brown profile.png,Bob Brown
Q25268390,Jonathon Duniam,male,1982-12-31,11,,,Senator Jonathon Duniam.jpg,Jonathon Duniam
Q25288450,Luke Gosling,male,1971-09-17,11,,,,Luke Gosling
Q25324881,Rebekha Sharkie,female,1972-08-24,11,,,Rebekha Sharkie House.jpg,Rebekha Sharkie
Q25324887,Susan Lamb,female,1972-03-23,11,,,,Susan Lamb
Q25324894,Stirling Griff,male,1957-12-02,11,,,Sen SG pic 3 Sm.jpg,Stirling Griff
Q25350223,Meryl Swanson,female,1970-09-03,11,,,,Meryl Swanson
Q25350560,Justine Keay,female,1975-03-18,11,,,,Justine Keay
Q25350752,Skye Kakoschke-Moore,female,1985-12-19,11,,,Skye Kakoschke-Moore Senate.jpg,Skye Kakoschke-Moore
Q25352543,Ben Morton,male,1981-06-29,11,,,Ben Morton.jpg,Ben Morton (politician)
Q25352606,Ross Hart,male,1960-06-04,11,,,RH in Scottsdale.jpg,Ross Hart (politician)
Q2546246,Peter Costello,male,1957-08-14,11,,,Costello1.jpg,Peter Costello
Q25752522,Matt Keogh,male,1981-11-11,11,,,,Matt Keogh
Q25753048,Julia Banks,female,1962-09-18,11,,,,Julia Banks
Q25753138,Emma Husar,female,1980-04-20,11,,,,Emma Husar
Q25753357,Mike Freelander,male,1953-04-23,11,,,,Mike Freelander
Q25753992,Susan Templeman,female,1963-07-30,11,,,Susan Templeman MP.png,Susan Templeman
Q25756083,Nicolle Flint,female,1978-07-15,11,,,,Nicolle Flint
Q25756137,Madeleine King,female,1973-03-31,11,,,Gary Gray .jpg,Madeleine King
Q25756186,Chris Crewther,male,1983-08-06,11,,,Chris Crewther Portrait.jpg,Chris Crewther
Q25756187,Peter Khalil,male,1973-03-23,11,,,Peter Khalil 2016 (cropped).jpg,Peter Khalil
Q25756194,Andrew Wallace,male,1968-04-23,11,,,Andrew Wallace.png,Andrew Wallace
Q25756209,David Littleproud,male,1976-09-04,11,,,David Littleproud July 2018.jpg,David Littleproud
Q25756234,Llew O'Brien,male,1972-06-26,11,,,Llew O'Brien.jpg,Llew O'Brien
Q25768264,Anne Stanley,female,1961-10-06,11,,,,Anne Stanley (politician)
Q2578355,William Cox,male,1936-04-01,11,,,,William Cox (governor)
Q25844494,Emma McBride,female,1975-04-27,11,,,Emma McBride Tacoma Public School 2017 (cropped).jpg,Emma McBride
Q25856253,Tim Hammond,male,1975-03-25,11,,,,Tim Hammond
Q25934831,David Janetzki,male,1978-06-28,11,,,DJ Photo.jpg,David Janetzki
Q259774,Alex Chernov,male,1938-05-12,11,,,Alex Chernov Governor of Victoria.png,Alex Chernov
Q26196464,Val Jeffery,male,1934-12-06,11,2017-07-18,11,,Val Jeffery
Q2646347,David Hawker,male,1949-05-01,11,,,,David Hawker
Q26695681,Brian Mitchell,male,1967-07-16,11,,,,Brian Mitchell (politician)
Q26701430,Justin Field,male,,,,,Justin Field MLC.jpg,Justin Field
Q26703057,Cathy O'Toole,female,1956-08-30,11,,,Cathy O'Toole 2017.jpg,Cathy O'Toole
Q26703083,Rod Culleton,male,1964-06-05,11,,,,Rod Culleton
Q26703243,Jane Hume,female,1971-04-30,11,,,,Jane Hume
Q26703252,Brian Burston,male,1948-02-25,11,,,Brian Burston.jpg,Brian Burston
Q26709293,Kate Worden,female,,,,,,Kate Worden
Q26709562,Jeff Collins,male,1961-10-27,11,,,,Jeff Collins (Australian politician)
Q26709567,Chansey Paech,male,1987,9,,,,Chansey Paech
Q26721591,Tony Sievers,male,,,,,,Tony Sievers
Q26721593,Selena Uibo,female,1985-03-25,11,,,,Selena Uibo
Q26721597,Lawrence Costa,male,,,2022-12-17,11,,Lawrence Costa
Q26732186,Ngaree Ah Kit,female,1981-06-04,11,,,Ngaree Ah Kit Talisman Sabre 2015.jpg,Ngaree Ah Kit
Q267745,William Deane,male,1931-01-04,11,,,William Deane cropped.jpg,William Deane
Q26842901,Dale Wakefield,female,,,,,,Dale Wakefield
Q26844627,Sandra Nelson,female,,,,,,Sandra Nelson (politician)
Q26845711,Paul Kirby,male,1966-02-27,11,,,,Paul Kirby
Q26845735,Yingiya Mark Guyula,male,,,,,Yingiya 88 (cropped).jpg,Yingiya Mark Guyula
Q26848575,Malcolm Roberts,male,1955-05-03,11,,,Malcolm Roberts 2020.jpg,Malcolm Roberts (politician)
Q26852924,Scott McConnell,male,,,,,,Scott McConnell (politician)
Q26923342,Eva Lawler,female,,,,,,Eva Lawler
Q27063725,Samantha Ratnam,female,1977,9,,,Samantha-Ratnam-2016-Wills-candidates-forum.jpg,Samantha Ratnam
Q27435052,Trevor Evans,male,1981-08-28,11,,,Trevor Evans MP (cropped).jpg,Trevor Evans (politician)
Q27435056,Ted O'Brien,male,1974-05-07,11,,,,Ted O'Brien (Australian politician)
Q27435059,Julian Hill,male,1973-06-04,11,,,Julian Hill MP.jpg,Julian Hill
Q27435061,Josh Wilson,male,1972-06-05,11,,,,Josh Wilson (politician)
Q2744761,Jim Bacon,male,1950-05-15,11,2004-06-20,11,,Jim Bacon (politician)
Q27450592,Kimberley Kitching,female,1970-02-16,11,2022-03-10,11,Kimberley Kitching.jpg,Kimberley Kitching
Q27450624,Laine McDonald,female,,,,,,Laine McDonald
Q27450715,John Graham,male,,,,,,John Graham (Australian politician)
Q27557641,Gordon Ramsay,male,1964,9,,,Gordon Ramsay (Australian politician).jpg,Gordon Ramsay (politician)
Q27617121,Elizabeth Kikkert,female,1980-07-03,11,,,,Elizabeth Kikkert
Q27617205,Bec Cody,female,1973,9,,,,Bec Cody
Q27617251,Suzanne Orr,female,1982-02-06,11,,,Suzanne Orr.jpg,Suzanne Orr
Q27617310,Michael Pettersson,male,1991,9,,,Michael Pettersson MLA.jpg,Michael Pettersson
Q27617364,Chris Steel,male,1986-05-15,11,,,AAN25182 copy.png,Chris Steel
Q27617429,Rachel Stephen-Smith,female,1971,9,,,Photo of Rachel Stephen-Smith MLA.jpg,Rachel Stephen-Smith
Q27617468,Elizabeth Lee,female,1979,9,,,Elizabeth Lee MLA.jpg,Elizabeth Lee (politician)
Q27734316,James Milligan,male,1978-08-24,11,,,,James Milligan
Q27734319,Mark Parton,male,1966-09-24,11,,,,Mark Parton
Q2777809,David Pocock,male,1988-04-23,11,,,David Pocock 2011 (cropped).jpg,David Pocock
Q27869777,Philip Donato,male,1972,9,,,,Philip Donato
Q27897941,Paul Scully,male,,,,,,Paul Scully (Australian politician)
Q27922677,Philip Lowe,male,1961-10-04,11,,,Philip Lowe 2017-01.jpg,Philip Lowe
Q27925509,George Brown,male,1929-07-29,11,2002-01-08,11,,"George Brown (Australian politician, born 1929)"
Q2796190,Paul O'Sullivan,male,1948-02-03,11,,,Paul O'Sullivan (1).jpg,Paul O'Sullivan (diplomat)
Q27983430,Luke O'Sullivan,male,,,,,,Luke O'Sullivan (politician)
Q28009342,Stephen Donaghue,male,1973-01-07,11,,,,Stephen Donaghue
Q28094330,James Angus,male,1949-02-15,11,,,,James Angus (scientist)
Q2849811,Angus Houston,male,1947-06-09,11,,,"Air Chief Marshal Angus Houston AC, AFC.jpg",Angus Houston
Q28819355,Dawn Walker,female,,,,,Dawn Walker 2015 portrait.jpg,Dawn Walker
Q28839980,Justin Hanson,male,,,,,JustinHansonjpg.jpg,Justin Hanson
Q28922735,Peter Georgiou,male,1974-01-13,11,,,,Peter Georgiou
Q2892739,Fiona Patten,female,1964-05-06,11,,,Fiona Patten Portrait 2013.jpg,Fiona Patten
Q28950201,Robyn Clarke,female,1964-09-19,11,,,,Robyn Clarke
Q28957203,Cassie Rowe,female,1980-09-06,11,,,,Cassie Rowe
Q28957221,Jessica Shaw,female,1978-09-03,11,,,,Jessica Shaw
Q28957223,Jessica Stojkovski,female,1981-10-18,11,,,,Jessica Stojkovski
Q28957237,Lisa O'Malley,female,1968-09-25,11,,,,Lisa O'Malley
Q28957255,Sabine Winton,female,1965-04-24,11,,,,Sabine Winton
Q28957270,Emily Hamilton,female,1985-01-14,11,,,,Emily Hamilton (politician)
Q28961882,Brad Pettitt,male,1972-07-14,11,,,Brad Pettitt.jpg,Brad Pettitt
Q28961998,Richard Utting,male,,,,,,
Q28968011,Reece Whitby,male,1964-05-29,11,,,,Reece Whitby
Q28968013,Don Punch,male,1956-08-31,11,,,,Don Punch
Q28968016,Mark Folkard,male,1965-01-23,11,,,,Mark Folkard
Q28968017,Barry Urban,male,1968-12-10,11,,,,Barry Urban
Q28968018,Zak Kirkup,male,1987-02-23,11,,,,Zak Kirkup
Q28968019,Yaz Mubarakai,male,1975-10-24,11,,,,Yaz Mubarakai
Q28968020,Simon Millman,male,1977-01-14,11,,,,Simon Millman
Q28968021,Kevin Michel,male,1961-03-26,11,,,,Kevin Michel
