catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Australia,Member of the Australian House of Representatives,Mark Baker,Q6766644,2004-10-09,2007-11-24,male,1958-12-31,,,Mark Baker (Australian politician)
Australia,Member of the Australian House of Representatives,Michael Ferguson,Q6830267,2004-10-09,2007-11-24,male,1974-03-23,,,Michael Ferguson (Australian politician)
Australia,Member of the Australian House of Representatives,Michael Keenan,Q6831813,2004-10-09,2019-04-11,male,1972-03-19,,Michael Keenan 2017.jpg,Michael Keenan (politician)
Australia,Member of the Australian House of Representatives,Ross Vasta,Q7369690,2004-10-09,2007-11-24,male,1966-10-08,,,Ross Vasta
Australia,Member of the Australian House of Representatives,Russell Broadbent,Q7381382,2004-10-09,2019-05-18,male,1950-12-25,,Russell Broadbent Portrait 2012.jpg,Russell Broadbent
Australia,Member of the Australian House of Representatives,Sharon Bird,Q7489994,2004-10-09,,female,1962-11-15,,,Sharon Bird
Australia,Member of the Australian House of Representatives,Steve Georganas,Q7612638,2004-10-09,2013-09-07,male,1959-06-13,,Steve Georganas.JPG,Steve Georganas
Australia,Member of the Australian House of Representatives,Malcolm Turnbull,Q927550,2004-10-09,2018-08-31,male,1954-10-24,,Malcolm Turnbull PEO (cropped).jpg,Malcolm Turnbull
Australia,Member of the Australian House of Representatives,Chris Hayes,Q5106836,2005-03-19,2010-08-21,male,1955-07-17,,,Chris Hayes (politician)
Australia,Member of the Australian House of Representatives,Greg Combet,Q11701393,2007-11-24,2013-08-05,male,1958-04-28,,Greg Combet explaining carbon tax (cropped).jpg,Greg Combet
Australia,Member of the Australian House of Representatives,Jon Sullivan,Q16145781,2007-11-24,2010-08-21,male,1950-11-10,2021-01-17,,Jon Sullivan
Australia,Member of the Australian House of Representatives,Mike Symon,Q16191323,2007-11-24,2013-09-07,male,1965-02-21,,,Mike Symon
Australia,Member of the Australian House of Representatives,Steve Irons,Q16192767,2007-11-24,,male,1958-09-01,,,Steve Irons
Australia,Member of the Australian House of Representatives,Melissa Parke,Q16196641,2007-11-24,2016-05-09,female,1966-08-11,,Member for Fremantle Melissa Parke MP Profile Pic.jpg,Melissa Parke
Australia,Member of the Australian House of Representatives,Craig Thomson,Q3696471,2007-11-24,2013-09-07,male,1964-07-31,,Craig Thomson.jpg,Craig Thomson (politician)
Australia,Member of the Australian House of Representatives,Mike Kelly,Q3857414,2007-11-24,2013-09-07,male,1960-02-23,,Mike Kelly.jpg,Mike Kelly (Australian politician)
Australia,Member of the Australian House of Representatives,Alex Hawke,Q4717151,2007-11-24,,male,1977-07-09,,Alex Hawke.jpg,Alex Hawke
Australia,Member of the Australian House of Representatives,Amanda Rishworth,Q4739745,2007-11-24,,female,1978-07-10,,Amanda Rishworth.jpg,Amanda Rishworth
Australia,Member of the Australian House of Representatives,Belinda Neal,Q4882896,2007-11-24,2010-07-19,female,1963-01-10,,,Belinda Neal
Australia,Member of the Australian House of Representatives,Bob Debus,Q4932251,2007-11-24,2010-07-19,male,1943-09-16,,,Bob Debus
Australia,Member of the Australian House of Representatives,Brett Raguse,Q4962348,2007-11-24,2010-08-21,male,1960-03-24,,,Brett Raguse
Australia,Member of the Australian House of Representatives,Chris Trevor,Q5108306,2007-11-24,2010-08-21,male,1961-06-23,,,Chris Trevor
Australia,Member of the Australian House of Representatives,Damian Hale,Q5212260,2007-11-24,2010-08-21,male,1969-12-28,,,Damian Hale
Australia,Member of the Australian House of Representatives,Darren Cheeseman,Q5224837,2007-11-24,2013-09-07,male,1976-06-08,,Darren Cheeseman.jpg,Darren Cheeseman
Australia,Member of the Australian House of Representatives,David Bradbury,Q5231642,2007-11-24,2013-09-07,male,1976-02-28,,,David Bradbury (politician)
Australia,Member of the Australian House of Representatives,Gary Gray,Q5525157,2007-11-24,2016-05-09,male,1958-04-30,,Gary Gray Portrait 2011.jpg,Gary Gray (politician)
Australia,Member of the Australian House of Representatives,Graham Perrett,Q5593142,2007-11-24,,male,1966-01-05,,Graham Perrett Portrait 2013.jpg,Graham Perrett
Australia,Member of the Australian House of Representatives,James Bidgood,Q6129774,2007-11-24,2010-07-19,male,1959-05-25,,,James Bidgood (politician)
Australia,Member of the Australian House of Representatives,Janelle Saffin,Q6153070,2007-11-24,2013-09-07,female,1954-11-01,,Janelle Saffin.jpg,Janelle Saffin
Australia,Member of the Australian House of Representatives,Jason Clare,Q6162219,2007-11-24,,male,1972-03-22,,"Jason Clare, Beenleigh PCYC, August 2013 (cropped).jpg",Jason Clare
Australia,Member of the Australian House of Representatives,Jim Turnour,Q6198626,2007-11-24,2010-08-21,male,1966-04-07,,,Jim Turnour
Australia,Member of the Australian House of Representatives,Jodie Campbell,Q6207951,2007-11-24,2010-07-19,female,1972-01-18,,,Jodie Campbell
Australia,Member of the Australian House of Representatives,John Cobb,Q6226446,2007-11-24,2016-05-09,male,1950-02-11,,John Cobb (MP).jpg,John Cobb (Australian politician)
Australia,Member of the Australian House of Representatives,Julie Collins,Q6308091,2007-11-24,,female,1971-07-03,,Julie Collins MP 2012.jpg,Julie Collins
Australia,Member of the Australian House of Representatives,Kerry Rea,Q6394630,2007-11-24,2010-08-21,female,1963-04-16,,Kevin07.jpg,Kerry Rea
Australia,Member of the Australian House of Representatives,Luke Simpkins,Q6702345,2007-11-24,2016-07-02,male,1964-06-08,,,Luke Simpkins
Australia,Member of the Australian House of Representatives,Mark Butler,Q6766947,2007-11-24,2019-04-11,male,1970-07-08,,Mark Butler July 2013.jpg,Mark Butler
Australia,Member of the Australian House of Representatives,Mark Coulton,Q6767168,2007-11-24,,male,1958-02-03,,Coulton-mark-portrait.jpg,Mark Coulton
Australia,Member of the Australian House of Representatives,Mark Dreyfus,Q6767411,2007-11-24,,male,1956-10-03,,"Mark Dreyfus, Australian Labor MP in 2005.jpg",Mark Dreyfus
Australia,Member of the Australian House of Representatives,Nick Champion,Q7026894,2007-11-24,2019-05-17,male,1972-02-27,,Nick Champion 2010.jpg,Nick Champion
Australia,Member of the Australian House of Representatives,Nola Marino,Q7048144,2007-11-24,,female,1954-02-18,,Nola Marino Myanmar (cropped).jpg,Nola Marino
Australia,Member of the Australian House of Representatives,Richard Marles,Q7327642,2007-11-24,,male,1967-07-13,,Richard Marles.jpg,Richard Marles
Australia,Member of the Australian House of Representatives,Rowan Ramsey,Q7371808,2007-11-24,,male,1956-08-04,,Rowan Ramsey (2015).jpg,Rowan Ramsey
Australia,Member of the Australian House of Representatives,Scott Morrison,Q7436908,2007-11-24,,male,1968-05-13,,Scott Morrison 2014 (cropped).jpg,Scott Morrison
Australia,Member of the Australian House of Representatives,Sharryn Jackson,Q7490480,2007-11-24,2010-08-21,female,1962-02-12,,,Sharryn Jackson
Australia,Member of the Australian House of Representatives,Shayne Neumann,Q7491712,2007-11-24,,male,1961-08-26,,Shayne Neumann 2018 (cropped).jpg,Shayne Neumann
Australia,Member of the Australian House of Representatives,Sid Sidebottom,Q7507904,2007-11-24,2013-09-07,male,1951-04-23,,,Sid Sidebottom
Australia,Member of the Australian House of Representatives,Stuart Robert,Q7627022,2007-11-24,,male,1970-12-11,,Stuart Robert 2015.jpg,Stuart Robert
Australia,Member of the Australian House of Representatives,Tony Zappia,Q7823721,2007-11-24,,male,1952-06-13,,Tony zappia.JPG,Tony Zappia
Australia,Member of the Australian House of Representatives,Yvette D'Ath,Q8062364,2007-11-24,2013-09-07,female,1970-07-26,,Yvette D'Ath MP November 2014.jpg,Yvette D'Ath
Australia,Member of the Australian House of Representatives,Maxine McKew,Q993978,2007-11-24,2010-08-21,female,1953-07-22,,Maxine McKew campaigning by samh 78.jpg,Maxine McKew
Australia,Member of the Australian House of Representatives,Bill Shorten,Q4910865,2007-12-03,,male,1967-05-12,,Bill Shorten.jpg,Bill Shorten
Australia,Member of the Australian House of Representatives,Darren Chester,Q5224839,2008-06-28,,male,1967-09-13,,"Darren Chester, Aus Nat Party, Fed MP Gippsland, 2009.jpg",Darren Chester
Australia,Member of the Australian House of Representatives,Jamie Briggs,Q6146653,2008-09-06,2016-07-02,male,1977-06-09,,Jamie Briggs.jpg,Jamie Briggs
Australia,Member of the Australian House of Representatives,Rob Oakeshott,Q7340432,2008-09-06,2013-08-05,male,1969-12-14,,Rob Oakeshott.jpg,Rob Oakeshott
Australia,Member of the Australian House of Representatives,Kelly O'Dwyer,Q6386229,2009-12-05,2019-04-11,female,1977-03-31,,Kelly O'Dwyer 2017.jpg,Kelly O'Dwyer
Australia,Member of the Australian House of Representatives,Paul Fletcher,Q7150671,2009-12-05,,male,1965-01-16,,Paul Fletcher MP 2014.jpg,Paul Fletcher (politician)
Australia,Member of the Australian House of Representatives,Chris Bowen,Q1077015,2010-08-21,,male,1973-01-17,,Chris Bowen 2016.jpg,Chris Bowen
Australia,Member of the Australian House of Representatives,John Alexander,Q1281683,2010-08-21,2017-11-11,male,1951-07-04,,John Alexander.jpg,John Alexander (Australian politician)
Australia,Member of the Australian House of Representatives,Natasha Griggs,Q16207753,2010-08-21,2016-07-02,female,1969-01-24,,NatashaGriggs.png,Natasha Griggs
Australia,Member of the Australian House of Representatives,Laura Smyth,Q16216096,2010-08-21,2013-09-07,female,1976-11-12,,Laura Smyth 2011.jpg,Laura Smyth
Australia,Member of the Australian House of Representatives,Ken Wyatt,Q3195101,2010-08-21,,male,1952-08-04,,Ken Wyatt cropped.jpg,Ken Wyatt
Australia,Member of the Australian House of Representatives,Adam Bandt,Q4678672,2010-08-21,,male,1972-03-11,,Adam Bandt 2019.jpg,Adam Bandt
Australia,Member of the Australian House of Representatives,Alan Tudge,Q4707935,2010-08-21,,male,1971-02-24,,Alan Tudge 2018 (cropped).jpg,Alan Tudge
Australia,Member of the Australian House of Representatives,Andrew Leigh,Q4757734,2010-08-21,2016-07-02,male,1972-08-03,,Andrew Leigh MP.jpg,Andrew Leigh
Australia,Member of the Australian House of Representatives,Andrew Wilkie,Q4758919,2010-08-21,2019-05-18,male,1961-11-08,,Andrew Wilkie 2.jpg,Andrew Wilkie
Australia,Member of the Australian House of Representatives,Barry Haase,Q4864285,2010-08-21,2013-08-05,male,1945-11-19,,Barry Haase.jpg,Barry Haase
Australia,Member of the Australian House of Representatives,Bert van Manen,Q4895353,2010-08-21,,male,1965-03-24,,Bert van Manen MP (cropped).jpg,Bert van Manen
Australia,Member of the Australian House of Representatives,Chris Hayes,Q5106836,2010-08-21,,male,1955-07-17,,,Chris Hayes (politician)
Australia,Member of the Australian House of Representatives,Craig Kelly,Q5181115,2010-08-21,,male,1963-09-29,,Craig Kelly MP.jpeg,Craig Kelly
Australia,Member of the Australian House of Representatives,Dan Tehan,Q5214486,2010-08-21,,male,1968-01-27,,Dan Tehan speaks with outside supporters (22298134110) (cropped).jpg,Dan Tehan
Australia,Member of the Australian House of Representatives,Deborah O'Neill,Q5248341,2010-08-21,2013-09-07,female,1961-06-04,,Deborah O'Neill - Portrait.jpg,Deborah O'Neill
Australia,Member of the Australian House of Representatives,Ed Husic,Q5334974,2010-08-21,,male,1970-02-03,,,Ed Husic
Australia,Member of the Australian House of Representatives,Ewen Jones,Q5418982,2010-08-21,2016-07-02,male,1960-03-07,,Ewen Jones.jpg,Ewen Jones
Australia,Member of the Australian House of Representatives,Gai Brodtmann,Q5516953,2010-08-21,2019-04-11,female,1963-11-24,,Gai Brodtmann.jpg,Gai Brodtmann
Australia,Member of the Australian House of Representatives,Geoff Lyons,Q5534212,2010-08-21,2013-09-07,male,1953-04-29,,,Geoff Lyons
Australia,Member of the Australian House of Representatives,George Christensen,Q5537893,2010-08-21,,male,1978-06-30,,George Christensen 2016 (cropped).jpeg,George Christensen
Australia,Member of the Australian House of Representatives,Jane Prentice,Q6152639,2010-08-21,2019-04-11,female,1953-06-22,,,Jane Prentice
Australia,Member of the Australian House of Representatives,John Murphy,Q6249871,2010-08-21,2013-09-07,male,1950-05-31,,Johnmurphymp.jpg,John Murphy (Australian politician)
Australia,Member of the Australian House of Representatives,Josh Frydenberg,Q6288876,2010-08-21,,male,1971-07-17,,Josh Frydenberg (47543854322).jpg,Josh Frydenberg
Australia,Member of the Australian House of Representatives,Karen Andrews,Q6369482,2010-08-21,,female,1960-08-23,,Karen Andrews.jpg,Karen Andrews
Australia,Member of the Australian House of Representatives,Ken O'Dowd,Q6388253,2010-08-21,,male,1950-06-30,,,Ken O'Dowd
Australia,Member of the Australian House of Representatives,Laurie Ferguson,Q6501571,2010-08-21,2016-05-09,male,1952-07-07,,Laurie Ferguson.jpg,Laurie Ferguson
Australia,Member of the Australian House of Representatives,Louise Markus,Q6688848,2010-08-21,2016-07-02,female,1958-09-06,,,Louise Markus
Australia,Member of the Australian House of Representatives,Michael McCormack,Q6832641,2010-08-21,,male,1964-08-02,,Michael McCormack 2018-01 (cropped).jpg,Michael McCormack (Australian politician)
Australia,Member of the Australian House of Representatives,Michelle Rowland,Q6837228,2010-08-21,,female,1971-11-16,,Michelle Rowland 2012 (cropped).jpg,Michelle Rowland
Australia,Member of the Australian House of Representatives,Rob Mitchell,Q7340383,2010-08-21,,male,1967-09-09,,,Rob Mitchell (Victorian politician)
Australia,Member of the Australian House of Representatives,Russell Matheson,Q7381673,2010-08-21,2016-07-02,male,1958-12-16,,,Russell Matheson
Australia,Member of the Australian House of Representatives,Scott Buchholz,Q7436060,2010-08-21,,male,1968-03-27,,Scott Buchholz Penelope Wensley 2013 (cropped).jpg,Scott Buchholz
Australia,Member of the Australian House of Representatives,Stephen Jones,Q7609616,2010-08-21,2016-07-02,male,1965-06-29,,172 Stephen Jones MP at a health forum in Cleveland Queensland 10 June 2016.jpg,Stephen Jones (Australian politician)
Australia,Member of the Australian House of Representatives,Teresa Gambaro,Q7702141,2010-08-21,2016-05-09,female,1958-11-29,,Teresa Gambaro 2007.jpg,Teresa Gambaro
Australia,Member of the Australian House of Representatives,Tony Crook,Q7822135,2010-08-21,2013-08-05,male,1959-06-23,,,Tony Crook (politician)
Australia,Member of the Australian House of Representatives,Warren Entsch,Q7970178,2010-08-21,,male,1950-05-31,,Warren Entsch MP 2012.jpg,Warren Entsch
Australia,Member of the Australian House of Representatives,Wyatt Roy,Q8039514,2010-08-21,2016-07-02,male,1990-05-22,,Wyatt Roy.jpg,Wyatt Roy
Australia,Member of the Australian House of Representatives,Ross Vasta,Q7369690,2010-08-22,,male,1966-10-08,,,Ross Vasta
Australia,Member of the Australian House of Representatives,Cathy McGowan,Q16185462,2013-09-07,2019-04-11,female,1953-11-29,,Cathy McGowan House.jpg,Cathy McGowan (politician)
Australia,Member of the Australian House of Representatives,Ann Sudmalis,Q16186916,2013-09-07,2019-04-11,female,1955-09-16,,,Ann Sudmalis
Australia,Member of the Australian House of Representatives,David Gillespie,Q16189272,2013-09-07,,male,1957-12-20,,David Gillespie 2017 (cropped).jpg,David Gillespie (politician)
Australia,Member of the Australian House of Representatives,Joanne Ryan,Q16194303,2013-09-07,,female,1961-07-29,,,Joanne Ryan (politician)
Australia,Member of the Australian House of Representatives,Michelle Landry,Q16194644,2013-09-07,,female,1962-10-15,,Michelle Landry 2016.jpg,Michelle Landry
Australia,Member of the Australian House of Representatives,Kevin Hogan,Q16195119,2013-09-07,,male,1963-08-11,,Kevin Hogan (cropped).jpg,Kevin Hogan (politician)
Australia,Member of the Australian House of Representatives,Melissa Price,Q16195275,2013-09-07,,female,1963-12-12,,Melissa Price MP.jpg,Melissa Price (politician)
Australia,Member of the Australian House of Representatives,Sharon Claydon,Q16195468,2013-09-07,,female,1964-04-26,,Senator Sharon Claydon at online meeting of the Joint Select Committee - Implementation of the National Redress Scheme - 22 January 2021.png,Sharon Claydon
Australia,Member of the Australian House of Representatives,Karen McNamara,Q16195680,2013-09-07,2016-07-02,female,1964-04-23,,,Karen McNamara
Australia,Member of the Australian House of Representatives,Angus Taylor,Q16196728,2013-09-07,,male,1966-09-30,,Angus Taylor 2015.jpg,Angus Taylor (politician)
Australia,Member of the Australian House of Representatives,Rick Wilson,Q16196773,2013-09-07,,male,1966-01-02,,"Rick Wilson, Gwalia, 2018 (01).jpg",Rick Wilson (Australian politician)
Australia,Member of the Australian House of Representatives,Nickolas Varvaris,Q16198166,2013-09-07,2016-07-02,male,1974-05-25,,,Nickolas Varvaris
Australia,Member of the Australian House of Representatives,Keith Pitt,Q16206609,2013-09-07,,male,1969-08-31,,Keith Pitt Portrait 2013.jpg,Keith Pitt
Australia,Member of the Australian House of Representatives,David Feeney,Q16213376,2013-09-07,2018-02-01,male,1970-03-05,,David Feeney.jpg,David Feeney
Australia,Member of the Australian House of Representatives,Craig Laundy,Q16213600,2013-09-07,2019-04-11,male,1971-02-16,,Laundy at economic panel.jpg,Craig Laundy
Australia,Member of the Australian House of Representatives,Andrew Giles,Q16214422,2013-09-07,,male,1973-07-31,,Andrew Giles.jpg,Andrew Giles
Australia,Member of the Australian House of Representatives,Matt Williams,Q16214685,2013-09-07,2016-07-02,male,1973-03-28,,Matt Williams.JPG,Matt Williams (Australian politician)
Australia,Member of the Australian House of Representatives,David Coleman,Q16214788,2013-09-07,,male,1974-03-05,,David Coleman.jpg,David Coleman (Australian politician)
Australia,Member of the Australian House of Representatives,Andrew Broad,Q16215193,2013-09-07,2019-04-11,male,1975-07-02,,,Andrew Broad
Australia,Member of the Australian House of Representatives,Ian Goodenough,Q16215281,2013-09-07,,male,1975-07-03,,Ian Goodenough MHR Profile.jpg,Ian Goodenough
Australia,Member of the Australian House of Representatives,Tony Pasin,Q16216713,2013-09-07,,male,1977-10-01,,,Tony Pasin
Australia,Member of the Australian House of Representatives,Fiona Scott,Q16216756,2013-09-07,2016-07-02,female,1977-03-01,,,Fiona Scott
Australia,Member of the Australian House of Representatives,Jim Chalmers,Q16217223,2013-09-07,,male,1978-03-02,,DeBrenni Leafe Smith Chalmers (Chalmers cropped).jpg,Jim Chalmers
Australia,Member of the Australian House of Representatives,Pat Conroy,Q16218414,2013-09-07,2016-07-02,male,1979-05-10,,Pat Conroy 2016.jpg,Pat Conroy (politician)
Australia,Member of the Australian House of Representatives,Michael Sukkar,Q16221628,2013-09-07,,male,1981-09-11,,Michael Sukkar.jpg,Michael Sukkar
Australia,Member of the Australian House of Representatives,Tim Watts,Q16222127,2013-09-07,,male,1982-06-08,,Tim Watts 2016.jpg,Tim Watts (politician)
Australia,Member of the Australian House of Representatives,Lisa Chesters,Q16727986,2013-09-07,,female,1980-02-11,,Lisa Chesters with volunteers.jpg,Lisa Chesters
Australia,Member of the Australian House of Representatives,Luke Howarth,Q16729935,2013-09-07,,male,1972-06-06,,Luke Howarth.jpg,Luke Howarth
Australia,Member of the Australian House of Representatives,Eric Hutchinson,Q16730000,2013-09-07,2016-07-02,male,1965-06-19,,,Eric Hutchinson (politician)
Australia,Member of the Australian House of Representatives,Lucy Wicks,Q16751614,2013-09-07,,female,1973-01-01,,,Lucy Wicks (politician)
Australia,Member of the Australian House of Representatives,Alannah MacTiernan,Q4708273,2013-09-07,2016-05-09,female,1953-01-10,,Alannah MacTiernan in 2009.jpg,Alannah MacTiernan
Australia,Member of the Australian House of Representatives,Andrew Nikolić,Q4758125,2013-09-07,2016-07-02,male,1961-06-20,,Andrew Nikolic -June 2009.jpg,Andrew Nikolic
Australia,Member of the Australian House of Representatives,Barnaby Joyce,Q4861362,2013-09-07,2017-10-27,male,1967-04-17,,Senator Barnaby Joyce.jpg,Barnaby Joyce
Australia,Member of the Australian House of Representatives,Brett Whiteley,Q4962429,2013-09-07,2016-07-02,male,1960-07-01,,Memorial-unveilings-Burnie-20150331-002-crop.jpg,Brett Whiteley (politician)
Australia,Member of the Australian House of Representatives,Christian Porter,Q5110039,2013-09-07,,male,1970-07-11,,Christian Porter.jpg,Christian Porter
Australia,Member of the Australian House of Representatives,Clare O'Neil,Q5126228,2013-09-07,,female,1980-09-12,,,Clare O'Neil
Australia,Member of the Australian House of Representatives,Clive Palmer,Q550879,2013-09-07,2016-05-09,male,1954-03-26,,"Clive Palmer, December 2012, cropped.png",Clive Palmer
Australia,Member of the Australian House of Representatives,Jason Wood,Q6163809,2013-09-07,,male,1968-05-24,,,Jason Wood (politician)
Australia,Member of the Australian House of Representatives,Mal Brough,Q6740586,2013-09-07,2016-05-09,male,1961-12-29,,,Mal Brough
Australia,Member of the Australian House of Representatives,Matt Thistlethwaite,Q6789423,2013-09-07,,male,1972-09-06,,Matt Thistlethwaite.jpg,Matt Thistlethwaite
Australia,Member of the Australian House of Representatives,Peter Hendy,Q7177723,2013-09-07,2016-07-02,male,1962-01-10,,Peter Hendy 1.jpg,Peter Hendy (politician)
Australia,Member of the Australian House of Representatives,Sarah Henderson,Q7422387,2013-09-07,2019-05-18,female,1964-04-04,,Sarah Henderson 2016.jpg,Sarah Henderson
Australia,Member of the Australian House of Representatives,Terri Butler,Q16216498,2014-02-08,,female,1977-11-28,,Terri Butler.jpg,Terri Butler
Australia,Member of the Australian House of Representatives,Tony Smith,Q16197257,2015-08-10,,male,1967-03-13,,Tony Smith March 2017 cropped.jpg,Tony Smith (Victorian politician)
Australia,Member of the Australian House of Representatives,Andrew Hastie,Q21066082,2015-09-19,,male,1982-09-30,,Anastasia Lin and Andrew Hastie MP in Parliamentary Offices 4 December 2018 (DB) (cropped).jpg,Andrew Hastie
Australia,Member of the Australian House of Representatives,Trent Zimmerman,Q21680762,2015-12-05,,male,1968-10-15,,Trent Zimmerman.jpg,Trent Zimmerman
Australia,Member of the Australian House of Representatives,Tim Wilson,Q16205919,2016-07-02,,male,1980-03-12,,Tim Wilson 2014.jpg,Tim Wilson (Australian politician)
Australia,Member of the Australian House of Representatives,Pat Conroy,Q16218414,2016-07-02,,male,1979-05-10,,Pat Conroy 2016.jpg,Pat Conroy (politician)
Australia,Member of the Australian House of Representatives,Anne Aly,Q20631311,2016-07-02,,female,1967-03-29,,Anne Aly MP.jpg,Anne Aly
Australia,Member of the Australian House of Representatives,Milton Dick,Q20983429,2016-07-02,,male,1972-07-21,,,Milton Dick
Australia,Member of the Australian House of Representatives,Jason Falinski,Q23939864,2016-07-02,,male,1970-08-24,,,Jason Falinski
Australia,Member of the Australian House of Representatives,Julian Leeser,Q24191457,2016-07-02,,male,1976-05-25,,,Julian Leeser
Australia,Member of the Australian House of Representatives,Luke Gosling,Q25288450,2016-07-02,,male,1971-09-17,,,Luke Gosling
Australia,Member of the Australian House of Representatives,Rebekha Sharkie,Q25324881,2016-07-02,2018-05-11,female,1972-08-24,,Rebekha Sharkie House.jpg,Rebekha Sharkie
Australia,Member of the Australian House of Representatives,Susan Lamb,Q25324887,2016-07-02,2018-05-10,female,1972-03-23,,,Susan Lamb
Australia,Member of the Australian House of Representatives,Meryl Swanson,Q25350223,2016-07-02,,female,1970-09-03,,,Meryl Swanson
Australia,Member of the Australian House of Representatives,Justine Keay,Q25350560,2016-07-02,2018-05-10,female,1975-03-18,,,Justine Keay
Australia,Member of the Australian House of Representatives,Ben Morton,Q25352543,2016-07-02,,male,1981-06-29,,Ben Morton.jpg,Ben Morton (politician)
Australia,Member of the Australian House of Representatives,Ross Hart,Q25352606,2016-07-02,2019-05-18,male,1960-06-04,,RH in Scottsdale.jpg,Ross Hart (politician)
Australia,Member of the Australian House of Representatives,Matt Keogh,Q25752522,2016-07-02,,male,1981-11-11,,,Matt Keogh
Australia,Member of the Australian House of Representatives,Julia Banks,Q25753048,2016-07-02,2019-04-11,female,1962-09-18,,,Julia Banks
Australia,Member of the Australian House of Representatives,Emma Husar,Q25753138,2016-07-02,2019-04-11,female,1980-04-20,,,Emma Husar
Australia,Member of the Australian House of Representatives,Mike Freelander,Q25753357,2016-07-02,,male,1953-04-23,,,Mike Freelander
Australia,Member of the Australian House of Representatives,Susan Templeman,Q25753992,2016-07-02,,female,1963-07-30,,Susan Templeman MP.png,Susan Templeman
Australia,Member of the Australian House of Representatives,Nicolle Flint,Q25756083,2016-07-02,,female,1978-07-15,,,Nicolle Flint
Australia,Member of the Australian House of Representatives,Madeleine King,Q25756137,2016-07-02,,female,1973-03-31,,Gary Gray .jpg,Madeleine King
Australia,Member of the Australian House of Representatives,Chris Crewther,Q25756186,2016-07-02,2019-05-18,male,1983-08-06,,Chris Crewther Portrait.jpg,Chris Crewther
Australia,Member of the Australian House of Representatives,Peter Khalil,Q25756187,2016-07-02,,male,1973-03-23,,Peter Khalil 2016 (cropped).jpg,Peter Khalil
Australia,Member of the Australian House of Representatives,Andrew Wallace,Q25756194,2016-07-02,,male,1968-04-23,,Andrew Wallace.png,Andrew Wallace
Australia,Member of the Australian House of Representatives,David Littleproud,Q25756209,2016-07-02,,male,1976-09-04,,David Littleproud July 2018.jpg,David Littleproud
Australia,Member of the Australian House of Representatives,Llew O'Brien,Q25756234,2016-07-02,,male,1972-06-26,,Llew O'Brien.jpg,Llew O'Brien
Australia,Member of the Australian House of Representatives,Anne Stanley,Q25768264,2016-07-02,,female,1961-10-06,,,Anne Stanley (politician)
Australia,Member of the Australian House of Representatives,Emma McBride,Q25844494,2016-07-02,,female,1975-04-27,,,Emma McBride
Australia,Member of the Australian House of Representatives,Tim Hammond,Q25856253,2016-07-02,2018-05-10,male,1975-03-25,,,Tim Hammond
Australia,Member of the Australian House of Representatives,Brian Mitchell,Q26695681,2016-07-02,,male,1967-07-16,,,Brian Mitchell (politician)
Australia,Member of the Australian House of Representatives,Cathy O'Toole,Q26703057,2016-07-02,2019-05-18,female,1956-08-30,,Cathy O'Toole 2017.jpg,Cathy O'Toole
Australia,Member of the Australian House of Representatives,Trevor Evans,Q27435052,2016-07-02,,male,1981-08-28,,Trevor Evans MP (cropped).jpg,Trevor Evans (politician)
Australia,Member of the Australian House of Representatives,Ted O'Brien,Q27435056,2016-07-02,,male,1974-05-07,,,Ted O'Brien (Australian politician)
Australia,Member of the Australian House of Representatives,Julian Hill,Q27435059,2016-07-02,,male,1973-06-04,,Julian Hill MP.jpg,Julian Hill
Australia,Member of the Australian House of Representatives,Josh Wilson,Q27435061,2016-07-02,2018-05-10,male,1972-06-05,,,Josh Wilson (politician)
Australia,Member of the Australian House of Representatives,Mike Kelly,Q3857414,2016-07-02,2020-04-30,male,1960-02-23,,Mike Kelly.jpg,Mike Kelly (Australian politician)
Australia,Member of the Australian House of Representatives,Andrew Gee,Q4757071,2016-07-02,,male,1968-09-13,,,Andrew Gee (politician)
Australia,Member of the Australian House of Representatives,Andrew Leigh,Q4757734,2016-07-02,,male,1972-08-03,,Andrew Leigh MP.jpg,Andrew Leigh
Australia,Member of the Australian House of Representatives,Damian Drum,Q5212240,2016-07-02,2019-05-18,male,1960-07-28,,Aus LNP MPs Bangkok (cropped Drum).jpg,Damian Drum
Australia,Member of the Australian House of Representatives,John McVeigh,Q6248320,2016-07-02,2020-09-18,male,1965-05-13,,John McVeigh official portrait.jpg,John McVeigh (politician)
Australia,Member of the Australian House of Representatives,Linda Burney,Q6551428,2016-07-02,,female,1957-04-25,,Linda Burney MP.jpg,Linda Burney
Australia,Member of the Australian House of Representatives,Stephen Jones,Q7609616,2016-07-02,,male,1965-06-29,,172 Stephen Jones MP at a health forum in Cleveland Queensland 10 June 2016.jpg,Stephen Jones (Australian politician)
Australia,Member of the Australian House of Representatives,Steve Georganas,Q7612638,2016-07-02,2019-05-17,male,1959-06-13,,Steve Georganas.JPG,Steve Georganas
Australia,Member of the Australian House of Representatives,Barnaby Joyce,Q4861362,2017-12-02,,male,1967-04-17,,Senator Barnaby Joyce.jpg,Barnaby Joyce
Australia,Member of the Australian House of Representatives,John Alexander,Q1281683,2017-12-16,,male,1951-07-04,,John Alexander.jpg,John Alexander (Australian politician)
Australia,Member of the Australian House of Representatives,Ged Kearney,Q14954679,2018-03-17,2019-05-18,female,1963-10-29,,Ged Kearney 29 Oct 2013.jpg,Ged Kearney
