id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q111364970,Hamadou Seidou,,,,,,,
Q111364971,Hamidou,,,,,,,
Q111364972,Jua Paulinus Toh,,,,,,,
Q111364973,Kalvouksou Rigobert,,,,,,,
Q111364974,Kambala Ndangaya Jean-Pierre,,,,,,,
Q111364975,Keldai Kavaye,,,,,,,
Q111364976,Kodock Bahiha Augustin F.,,,,,,,
Q111364977,Limi Adamou,,,,,,,
Q111364978,Lomie Mabia Gérard,,,,,,,
Q111364979,Man Jacqueline Ép. Simbe,,,,,,,
Q111364980,Mbassi Awono,,,,,,,
Q111364990,Mbile Norbert Nangiya,,,,,,,
Q111364991,Mbock Gabriel Charly,,,,,,,
Q111364993,Mbotchak Philippe,,,,,,,
Q111364994,Mebande Brigitte. Ép. Abdoulbagui,,,,,,,
Q111364995,Meboka Catherine Eposi,,,,,,,
Q111364996,Missi Jean Raymond,,,,,,,
Q111364997,Moutassi Benoît Roger,,,,,,,
Q111364999,Ndinda Ndinda Ferdinand,,,,,,,
Q111365000,Ndo Nee Engolo Evina,,,,,,,
Q111365001,Neba Aaron Shu,,,,,,,
Q111365002,Ngahane Isaac,,,,,,,
Q111365003,Ngaima,,,,,,,
Q111365004,Ngetcham,,,,,,,
Q111365005,Ngoula Anne,,,,,,,
Q111365008,Ngwasiri Clément Nforti,,,,,,,
Q111365010,Njie Meote Paul,,,,,,,
Q111365011,Nnanga Née Essomba,,,,,,,
Q111365012,Nnemde Emmanuel,,,,,,,
Q111365014,Nsangou Mamadou,,,,,,,
Q111365015,Nsanyuy Audu,,,,,,,
Q111365016,Ntone Henri,,,,,,,
Q111365017,Nyassa Louis Claude,,,,,,,
Q111365018,Nzefa Tsachoua Pierre,,,,,,,
Q111365019,Oloume Ernest,,,,,,,
Q111365020,Onana Vincent,,,,,,,
Q111365021,Ondoua Menye Paul-Aimé,,,,,,,
Q111365022,Ousmanou,,,,,,,
Q111365023,Ousmanou Toumba,,,,,,,
Q111365024,Owona Essomba René,,,,,,,
Q111365025,Patehale Jean Claude,,,,,,,
Q111365026,Sakatai Claude,,,,,,,
Q111365027,Sale Charles,,,,,,,
Q111365028,Samba Letina Alphonse,,,,,,,
Q111365030,Singai Kangou Célestin,,,,,,,
Q111365031,Tansah Jones Ndzi,,,,,,,
Q111365134,Tasi Ntang Lucas,,,,,,,
Q111365135,Tchouta Moussa Mbatkam Jean,,,,,,,
Q111365136,Temhoul Thomas Lucie,,,,,,,
Q111365137,Tiako Née Tankeu Clémentine,,,,,,,
Q111365138,Voumia Bahoue Rigobert,,,,,,,
Q111365140,Wembe Samuel,,,,,,,
Q111365141,Yamekue Samuel,,,,,,,
Q111365142,Yoyo Mohmbankah Emmanuel,,,,,,,
Q111365374,Atewung Foju Bernard,,,,,,,
Q111365375,Madjele,,,,,,,
Q111365384,Todou,male,,,,,,
Q111366061,Abbo André Théodore,,,,,,,
Q111366062,Abbo Mohomadou,,,,,,,
Q111366064,Adji Marie-Paule,,,,,,,
Q111366065,Akonteh Andrew Bengkah Babila,,,,,,,
Q111366067,Aktai Alaou,,,,,,,
Q111366069,Ambela Foumena Louis,,,,,,,
Q111366070,Ambombo Nga,,,,,,,
Q111366071,Amvela Dominique,,,,,,,
Q111366072,Anoke Gaston Berdin,,,,,,,
Q111366073,Aoudou Dang Assabe,,,,,,,
Q111366074,Asah Barnabas Asane,,,,,,,
Q111366075,Atangana Maze Jean Alfred,,,,,,,
Q111366076,Ava Ava Joseph Emmanuel C.,,,,,,,
Q111366077,Ayukachale Peter Egbe,,,,,,,
Q111366078,Léon Bahounoui Batende,male,1936-04-14,11,,,,
Q111366079,Bakary Djalo,,,,,,,
Q111366080,Baloulognoli Maurice,,,,,,,
Q111366081,Banseka Michael Tah,,,,,,,
Q111366082,Biwongo Née Assombang Atu'U M.L..,,,,,,,
Q111366083,Bol Alima Gibering,,,,,,,
Q111366084,Bomoukou Nkono Réné,,,,,,,
Q111366085,Chia Emmanuel Ngam,,,,,,,
Q111366086,Dewa Mohaman,,,,,,,
Q111366087,Divawoui Benoît,,,,,,,
Q111366088,Djafarou Mohamadou,,,,,,,
Q111366089,Dooh Priso Emmanuel,,,,,,,
Q111366090,Ebai John Tong,,,,,,,
Q111366091,Ebanga Ekata Gaston,,,,,,,
Q111366092,Effoe Johnson Vekima,,,,,,,
Q111366093,Efoua Mbozo'O Samuel,,,,,,,
Q111366094,Egbe Batuo Stephen,,,,,,,
Q111366095,Ekoumou Evouna,,,,,,,
Q111366096,Etouki Menkoue,,,,,,,
Q111366097,Etoundi Ayissi Florent Mesmin,,,,,,,
Q111366098,Etoundi Ngoa Laurent,,,,,,,
Q111366099,Eyebe Lebogo Paul,,,,,,,
Q111366100,Eyombwan Brunot,,,,,,,
Q111366101,Fopoussi Evariste,,,,,,,
Q111366102,Fouedjeu Pierre,,,,,,,
Q111366103,Gaou Andre,,,,,,,
Q111366104,Godom Gadjere Etienne,,,,,,,
Q111366105,Gombol Félix,,,,,,,
Q111366106,Guyat Emile Ahmadou,,,,,,,
Q111366107,Hamadou Bobodji,,,,,,,
Q111366108,Hamadou Malloum,,,,,,,
Q111366110,Kack Kack Etienne Gérard,,,,,,,
Q111366111,Kalvoksou Rigobert,,,,,,,
Q111366112,Kamssouloum Abba Habir,,,,,,,
Q111366113,Kdji Jean Patrice,,,,,,,
Q111366114,Kenfack Christophe,,,,,,,
Q111366115,Kenmogne Yvette Claudine,,,,,,,
Q111366116,Keyanfe Jean Robert,,,,,,,
Q111366117,Kodock Augustin Fréderick,,,,,,,
Q111366118,Konglimnyuy Joseph Kwi,,,,,,,
Q111366119,Kubuku C.Oyong,,,,,,,
Q111366120,Lebogo Bessala Longin,,,,,,,
Q111366121,Longtchi Abenicot,,,,,,,
Q111366122,Maka Daniel,,,,,,,
Q111366123,Mamoudou Abdouramani,,,,,,,
Q111366124,Mandeng Ambassa Patrice,,,,,,,
Q111366125,Mbang Reuben Awuh,,,,,,,
Q111366126,Mbarga Mvondo Jean Albert,,,,,,,
Q111366127,Mbinkar Ngong Michael,,,,,,,
Q111366128,Mengolo Avomo Raymond,,,,,,,
Q111366129,Messebe Abeng Prosper,,,,,,,
Q111366131,Mokube Martin Massa,,,,,,,
Q111366132,Mongkuo Ngupepong Laurence,,,,,,,
Q111366133,Monthe Nkouobite Jean,,,,,,,
Q111366134,Mosaki Elias Njio,,,,,,,
Q111366135,Mouatong Mouatong,,,,,,,
Q111366136,Moukouri Dina Manga Bell Charles,,,,,,,
Q111366137,Mouliom Mah Issa,,,,,,,
Q111366138,Mukete Abel,,,,,,,
Q111366139,Najeme Samy Njumbe Ekema,,,,,,,
Q111366140,Namata Ewanga Ebenezer,,,,,,,
Q111366141,Namongo Ndeley Benedict,,,,,,,
Q111366142,Nana Hamadou,,,,,,,
Q111366143,Nassourou Hamadou,,,,,,,
Q111366144,Ncharro Mama,,,,,,,
Q111366145,Ndanga Ndinga Badel,,,,,,,
Q111366146,Ndobegang Michael Mbapndah,,,,,,,
Q111366147,Ndogmo Jean,,,,,,,
Q111366148,Ngniman Zacharie,,,,,,,
Q111366149,Ngollo Ngama Ngollo Emmanuel,,,,,,,
Q111366150,Ngoung Jean,,,,,,,
Q111366151,Nguenevit,,,,,,,
Q111366152,Nguizaye Ndekone,,,,,,,
Q111366153,Njifako Yaka Simon Njutapmvoui,,,,,,,
Q111366154,Njifan Tawo Moise Zola,,,,,,,
Q111366155,Njoh Mouelle Ebenezer,,,,,,,
Q111366156,Nkodo Bala Max,,,,,,,
Q111366157,Nkolo Mama Pierre Damien,,,,,,,
Q111366158,Nnanga Ndoume Etienne,,,,,,,
Q111366159,Noah Simon Chrysogone Jean,,,,,,,
Q111366160,Noumba Serge Siméon,,,,,,,
Q111366161,Nsoh Zamcho Clément,,,,,,,
Q111366162,Ntsimi Menye Antoine Louis Marie,,,,,,,
Q111366163,Ntsogo Beyeme Salomé,,,,,,,
Q111366164,Nyobe Mangog Philippe,,,,,,,
Q111366165,Onana Owona Isidore,,,,,,,
Q111366166,Ouetchoua Macias,,,,,,,
Q111366167,Oyie Ndzie Née Ntsama Marie T.,,,,,,,
Q111366169,Penne Robert,,,,,,,
Q111366170,Saly Abdourahman Abbassi,,,,,,,
Q111366171,Shey Ndze Sammy,,,,,,,
Q111366172,Simo Emmanuel,,,,,,,
Q111366173,Siyam Siewe Alphonse,,,,,,,
Q111366174,Souleymanou Sali,,,,,,,
Q111366175,Tadonkeng Maurice,,,,,,,
Q111366176,Tansah Jones Ndzie,,,,,,,
Q111366177,Tchana Mesack,,,,,,,
Q111366178,Tchatchouang Paul,,,,,,,
Q111366179,Tchoua Jean Pierre,,,,,,,
Q111366180,Tchuenkam,,,,,,,
Q111366181,Tessue Daniel,,,,,,,
Q111366182,Tiani Yuinang Fidèle,,,,,,,
Q111366183,Tjoues Née Hanglop Généviève.,,,,,,,
Q111366185,Tomedi Ndando Victoria,,,,,,,
Q111366186,Tsitsol Louis Philippe,,,,,,,
Q111366187,Tsomelou Jean,,,,,,,
Q111366188,Yondo Marcel,,,,,,,
Q111366189,Zaoro Adamou Samuel,,,,,,,
Q111366190,Zimri Jean Baptiste,,,,,,,
Q111385316,Patrice Amba Salla,male,,,,,,
Q111385334,Gounoko Haounaye,,,,,,,
Q111385366,John Begheni Ndeh,,,,,,,
Q111385431,Joseph Tsanga Abanda,,,,,,,
Q111386215,Clobert Tchatat,,,,,,,
Q111386228,Adoum Garoua,male,,,,,,
Q111386294,Ernest Ngwaboubou,,,,,,,
Q111386481,Jean-Pierre Biyiti Bi Essam,male,1949-12-20,11,,,,
Q111386750,Urbain Olanguena Awono,male,1955-07-16,11,,,,
Q111387122,Ibrahim Talba Malla,male,,,,,,
Q111387260,Clementine Ananga Messina,female,1959-03-15,11,2022-08-05,11,,
Q111387323,Paul Tasong Chutang,male,1963,9,,,,
Q111387367,Nana Aboubakar Djalloh,male,,,,,,
Q111387394,Yaouba Abdoulaye,male,1958,9,,,,
Q111387456,Felix Mbayu,,,,,,,
Q111387509,Zakariaou Njoya,male,,,,,,
Q111387685,Paul Mingo Ghogomu,male,,,,,,
Q111387687,Benoît Ndong Soumhet,,,,,,,
Q111387688,Victor Arrey Nkongho Mengot,,,,,,,
Q111387736,Issa Koumpa,male,,,,,,
Q111387743,Galax Yves Landry Etoga,,,,,,,
Q111387748,Vivian Asheri Kilo,,,,,,,
Q111387753,Boniface Bayola,,,,,,,
Q111387756,Koulsoumi Alhadji épouse Boukar,,,,,,,
Q111387760,Marie Rose Dibong née Biyong,,,,,,,
Q111387762,Jérôme Penbaga Dooh,male,,,,,,
Q111387768,Alim Hayatou,male,,,,,,
Q111387770,Armand Ndjodom,,,,,,,
Q111387793,Eloung Paul Che,,,,,,,
Q111387796,Mohamadou Moustapha,,,,,,,
Q111387813,Samuel Mvondo Ayolo,male,1957-01-12,11,,,,
Q111387881,Pascal Nguihe Kante,,,,,,,
Q111389837,Jean Pierre Fogui,,,,,,,
Q111390169,Emmanuel Ngafeeson,,,,,,,
Q111390263,Armand Djodom,,,,,,,
Q111390298,Oumarou Mefiro,,,,,,,
Q111390656,Joseph Fouda,,,,,,,
Q111390667,Dieudonné Samba,,,,,,,
Q111391184,Michel Ngako Tomdjo,male,,,,,,
Q111391766,Paul Che Elung,,,,,,,
Q111391891,Jean Baptiste Bokam,male,1951-10-10,11,,,,
Q111391953,Louis Max Ayina Ohandja,,,,,,,
Q111392562,Salomon Eheth,,,,,,,
Q111394635,Titi Pierre,,,,,,,
Q111395112,Hans Nyetam Nyetam,,,,,,,
Q111395390,Aboubakary Sarki,,,,,,,
Q111395399,Michel Zoah,,,,,,,
Q111395404,Bernard Messengue Avom,,,,,,,
Q111395406,Emmanuel Edou,,,,,,,
Q111395421,André Manga Ewolo,,,,,,,
Q111395426,Ngafeeson Emmanuel Bantar,,,,,,,
Q111395559,Henri Etoundi Essomba,male,,,,,,
Q111395567,Albert Njoteh Fotabong,,,,,,,
Q111395569,Victor Tchatchouo,,,,,,,
Q111395575,Mohaman Sani Tanimou,,,,,,,
Q111395576,Ondoa Ateba née Nga’a Noel,female,,,,,,
Q111395587,Victor Loe,,,,,,,
Q111395592,Henri Léonard Bindzi,male,,,,,,
Q111395602,Paulin Godfried Reliques Yanga,male,1958-11-05,11,,,,
Q111395662,Jean Koe Ntonga,male,1944,9,,,,
Q111395670,Emmanuel Mbonjo Ejangue,,,,,,,
Q111395683,Iya Tidjani,male,,,,,,
Q111395744,Salaheddine Abbas Ibrahima,,,,,,,
Q111395754,Mouhamadou Youssifou,,,,,,,
Q111395773,Beng'Yela Augustine Gang,,,,,,,
Q111395792,Pierre Ndzenge,male,,,,,,
Q111395799,Etienne Ntsama,male,,,,,,
Q111395803,Sébastien Foumane,male,,,,,,
Q111395809,Antoine Zanga,male,,,,,,
Q111395813,Jean-Marc Mpay,male,1945-07-21,11,,,,
Q111395975,André-Magnus Ekoumou,,,,,,,
Q111395977,Alfred Nguini,,,,,,,
Q111395993,Churchill Ewumbe Monono,,,,,,,
Q111395998,Owono Menguele Desire Jean Claude,male,1958-03-06,11,,,,
Q111396007,Mohamadou Labarang,,,,,,,
Q111396018,Komidor Hamidou Njimoluh,,,,,,,
Q111396029,Martin Mpana,male,,,,,,
Q111396038,Nzoyoum Nicolas,male,,,,,,
Q111396067,Solomon Azoh-Mbi,male,,,,,,
Q111396089,Martin Agbor Mbeng,,,,,,,
Q111396109,Daniel Evina Abe’e,male,,,,,,
Q111396376,Fonkwe Joseph Fongang,male,,,,,,
Q111396481,Émile Essombe,,,,,,,
Q111396483,Charles Étienne Lekene Donfack,,,,,,,
Q111396561,Madeleine Liguemoh Ondou,female,,,,,,
Q111416706,Afane Gisele Solange,,,,,,,
Q111416707,Ajuoh Ngam Honoré,,,,,,,
Q111416708,Amougou Bernard,,,,,,,
Q111416759,Assouho Epse Tokpanou Djole,,,,,,,
Q111416760,Baroua Nyakeu,,,,,,,
Q111416770,Bile Jean David,,,,,,,
Q111416771,Bladi Abba,,1958,9,,,,
Q111416773,Boubakari Ousmanou,male,,,,,,
Q111416774,Buh Sule Tegha,,,,,,,
Q111416775,Chafah Isaac,,,,,,,
Q111416776,Diwala Mony Hilarion,,,,,,,
Q111416778,Djallo Epouse Kalkaba Souadatou,,,,,,,
Q111416779,Djaratou Mohamadou,,,,,,,
Q111416780,Djomo Kamga Honoré,,,,,,,
Q111416782,Doh Ganyonga Iii,,,,,,,
Q111416783,Doudou Epouse Adamou Djoubaïrou,,,,,,,
Q111416784,Dsamou Micheline,,,,,,,
Q111416787,Fomethe Anaclet,,,,,,,
Q111416788,Foutchou Epse Djakaou,,,,,,,
Q111416789,Gamsey Kemende Henry,,,,,,,
Q111416791,Hama Djabou,,,,,,,
Q111416792,Hamadou Paul,,,,,,,
Q111416793,Kemayou Claude,,,,,,,
Q111416794,Kinyang Nyang Georges,,,,,,,
Q111416796,Koungou Edima Eliane Didier,,,,,,,
Q111416798,Kumbongsi Dyx Meten Alim,,,,,,,
Q111416800,Leke Besongoh Akemfor Philip,,,,,,,
Q111416801,Lekunze Membo Andreas,,,,,,,
Q111416802,Mahamat Abdoul Karim,,,,,,,
Q111416804,Mamoudou Mazadou,,,,,,,
Q111416805,Mbida Mvodo Albert,,,,,,,
Q111416806,Minyem Endene Epouse Eboumbou Patience Félicité,,,,,,,
Q111416808,Nana Ismaila,,,,,,,
Q111416809,Ngabaya Tchef Tchef,,,,,,,
Q111416810,Ngangoube Aminatou,,,,,,,
Q111416811,Ngoubeyou François Xavier,,,,,,,
Q111416813,Ngouchinghe Sylvestre,,,,,,,
Q111416815,Niat Njifenji Marcel,,,,,,,
Q111416816,Oumarou Issa,,,,,,,
Q111416818,Papianatu Fonderson Lionel,,,,,,,
Q111416819,Pokam Max,,,,,,,
Q111416820,Rougayatou Asta Djoulde,,,,,,,
Q111416821,Elizabeth Regina Mundi,,,,,,,
Q111416823,Teingnidetio Jean,,,,,,,
Q111416824,Vanigansen Mochiggle,,,,,,,
Q111419917,Edouard Etonde Ekotto,male,,,,,,
Q111419976,Luc Messi Atangana,male,,,,,,
Q111420059,Kildadi Taguieke Boukar,,,,,,,
Q111420086,Grégoire Mvongo,,,,,,,
Q111420091,Midjiyawa Bakary,,,,,,,
Q111420093,Adolphe Lele Lafrique,,,,,,,
Q111420108,Paul Naseri Bea,,,,,,,
Q111420115,Jean Abate Edi'i,,,,,,,
Q111420123,Felix Nguele Nguele,,,,,,,
Q111420130,Bernard Okalia Bilai,,,,,,,
Q111420169,Abakar Ahamat,male,,,,,,
Q111420217,Jules Marcelin Ndjaga,male,,,,,,
Q111420231,Ottou Wilson,,,,,,,
Q111429828,Francis Fai Yengo,,,,,,,
Q111429829,Gounouko Haounaye,,,,,,,
Q111429832,Emmanuel Ebang Otong,,,,,,,
Q111429834,Enow Abrams Egbe,,,,,,,
Q111429836,Joseph NOUTSA,,,,,,,
Q111429838,Acham Peter Cho,,,,,,,
Q111429839,Bernard Claude Bend,,,,,,,
Q111429844,Moise Eyene Nlom,,,,,,,
Q111429893,Lazare Abate Abate,,,,,,,
Q111429894,Victor Yene Ossomba,,,,,,,
Q111429897,Otto Joseph Wilson,,,,,,,
Q111429899,Gambo Haman,,,,,,,
Q111429902,Roger Eyene Nlom,,,,,,,
Q111429921,Midjiyawa Bakari,,,,,,,
Q111429922,Pascal Mani,,,,,,,
Q111429929,Bernard Wongolo,,,,,,,
Q111429943,Eyeya Zanga,,,,,,,
Q111429944,Edjake Mbonda,,,,,,,
Q115209057,Lucy Gwanmesia,female,1941-11-26,11,2019-06-04,11,,
Q115856911,Paul Celestin Ndembiyembe Bakoume,male,1952-09-23,11,,,,
Q116081828,Zakiatou Epse Sale,female,1958,9,,,,
Q13468200,Marcel Niat Njifenji,male,1934-10-26,11,,,Marcel Niat Njifenji Senateur.jpg,Marcel Niat Njifenji
Q15713967,Laure-Pauline Fotso,female,,,,,,
Q15713969,Jean-Michel Nintcheu,male,,,,,,
Q15819842,Ibrahim Mbombo Njoya,male,1937-10-27,11,2021-09-27,11,KdfsultanNjoya.JPG,Ibrahim Mbombo Njoya
Q16092537,Jean-Baptiste Beleoken,male,1932-05-07,11,,,,Jean-Baptiste Beleoken
Q16188827,Jean-Baptiste Baskouda,male,1957-08-24,11,,,,Jean-Baptiste Baskouda
Q16269130,Fritz Ntonè Ntonè,male,1954-09-20,11,,,Fritz Ntonè Ntonè in 2016.jpg,
Q16269686,Claude Juimo Siewe Monthé,male,1961,9,,,,
Q16635922,Faustine Fotso,female,1965-06-12,11,,,FaustineFotso.jpg,Faustine Fotso
Q16654676,Lejeune Mbella Mbella,male,1949-07-09,11,,,,Lejeune Mbella Mbella
Q16916369,Édouard Akame Mfoumou,male,1945-08-14,11,,,,
Q17306253,Pierre Moukoko Mbonjo,male,1954-07-25,11,,,Pierre Moukoko Mbonjo (cropped).jpg,Pierre Moukoko Mbonjo
Q17350458,Basile Atangana Kouna,male,1956-12-23,11,,,,
Q17496989,Narcisse Mouelle Kombi,male,1962-05-06,11,,,Narcisse MOUELLE KOMBI.JPG,Narcisse Mouelle Kombi
Q17628636,Françoise Foning,female,1949,9,2015-01-23,11,FrancoiseFoning.jpg,Françoise Foning
Q18414272,Hamadou Sali,male,1965-01-25,11,,,Hamadou Sali.jpg,
Q18563874,Francis Nkwain,male,1930-04-19,11,2014-10-19,11,,Francis Nkwain
Q21866844,Roger Nkodo Dang,male,1963-11-06,11,,,,Roger Nkodo Dang
Q23001643,Albert Kouinche,male,,,,,,
Q23011372,Emmanuel Nganou Djoumessi,male,1957-11-05,11,,,,
Q23017346,Alamine Ousmane Mey,male,1966-02-26,11,,,Alamine Ousmane Mey (cropped).JPG,
Q23021233,Célestine Ketcha Courtès,female,1964-10-13,11,,,Célestine Ketcha Courtès - 2016 (cropped).jpg,Célestine Ketcha Courtès
Q23759191,Louis Bapès Bapès,male,1943-04-17,11,2016-02-05,11,,
Q23816326,Pauline Irène Nguene,female,,,,,PaulineIreneNguene.jpg,Pauline Irene Nguene
Q23816327,Madeleine Tchuente,female,,,,,Madeleine Tchunite (cropped).jpg,
Q23816328,Joseph Beti Assomo,male,1959-08-17,11,,,Joseph Beti Assomo 2019.jpg,
Q23816330,Philippe Mbarga Mboa,male,1949-04-23,11,,,,
Q23816331,Aba Sadou,male,,,,,,
Q23816332,Marie-Thérèse Abena Ondoa,female,1942-08-10,11,,,AbenaOndoua2.jpg,Marie-Thérèse Abena Ondoa
Q23816333,André Mama Fouda,male,1951-07-24,11,,,,André Mama Fouda
Q23930487,Peter Agbor Tabi,male,1951-02-23,11,2016-04-26,11,,
Q2410772,Maurice Kamto,male,1954-02-15,11,,,Maurice Kamto.jpg,Maurice Kamto
Q24175623,Laurent Serge Etoundi Ngoa,male,1955-03-01,11,,,Laurent Serge Etoundi.jpg,
Q24175625,Adidja Alim,female,1956,9,,,YoussoufAdidja.jpg,Adidja Alim
Q24690649,Jacques Fame Ndongo,male,1950-11-15,11,,,Jacques Fame Ndongo.jpg,Jacques Fame Ndongo
Q24690799,Catherine Bakang Mbock,female,1955-07-16,11,,,"Catherine Bakang Mbock, 2012 (cropped).jpg",
Q24691622,Michel Ange Angouing,male,1959-02-09,11,,,,
Q24951198,Adoum Gargoum,male,1954-08-07,11,2021-03-08,11,,
Q24951248,Jules Doret Ndongo,male,,,,,,
Q24951271,Minette Libom Li Likeng,female,1959-03-04,11,,,Minette Libom Li Likeng (cropped).jpg,
Q24951288,Mounouna Foutsou,male,1967,9,,,,
Q24951313,Pierre Ismaël Bidoung Kpwatt,male,1953-11,10,,,PaulineNguene.jpg,
Q24951358,Fomudam Rose Ngwari,female,,,,,,
Q24951374,Jacqueline Koung à Bessike,female,,,,,KoungABessike1.jpg,Jacqueline Koung à Bessike
Q24951400,Jean-Claude Mbwentchou,male,1966-03-09,11,,,,
Q24951404,Philip Ngwese Ngole,male,1963,9,,,,
Q24951660,Luc Réné Bell,male,1948-01-29,11,,,,
Q2747148,Henri Hogbe Nlend,male,1939-12-23,11,,,,Henri Hogbe Nlend
Q27755043,Victor Mukete,male,1918-11-15,11,2021-04-10,11,,Victor Mukete
Q2840847,Amadou Ali,male,1943,9,2022-09-27,11,Amadou ali.jpg,Amadou Ali
Q28497635,Abba Boukar,male,1942,9,,,,
Q28497636,Mahamat Abdoulkarim,male,1949,9,,,,
Q28655053,Charles Salé,male,1952-04-15,11,,,Charles Salé 2.jpg,
Q2886839,Basile Emah,male,1921,9,2001-08-29,11,,
Q28967171,Joseph Mboui,male,1938-04-21,11,2017-02-27,11,JosephMboui (cropped).jpg,
Q29913404,Wirba Joseph,male,1960-01-08,11,,,,Wirba Joseph
Q30546273,Lucien Wantou Siantou,male,,,,,,
Q30547458,Joseph-Marie Bipoun-Woum,male,,,,,,
Q30582124,Placide Nguefack,male,,,,,,
Q3126330,Haman Adama,female,,7,,,Haman Adama.jpg,
Q3167555,Jean-Marie Atangana Mebara,male,1954-03-27,11,,,,Jean-Marie Atangana Mebara
Q3219209,Laurent Esso,male,1942-08-10,11,,,,Laurent Esso
Q324886,Simon Achidi,male,1934-11-05,11,2021-05-04,11,Simon Achidi Achu (cropped).jpg,Simon Achidi Achu
Q3264914,Luc Sindjoun,male,1964-03-31,11,,,Sindjoun luc.jpg,Luc Sindjoun
Q3277042,Luc Magloire Atangana Mbarga,male,1954,9,,,"Luc Magloire Mbarga, ministre camerounais du Commerce à Yaoundé, le 17 septembre 2019 (cropped).jpg",Luc Magloire Atangana Mbarga
Q3287360,Marafa Hamidou Yaya,male,1952,9,,,Marafa Hamidou Yaya.jpg,
Q3295339,Martin Belinga Eboutou,male,1940-02-17,11,2019-05-08,11,,Martin Belinga Eboutou
Q3395498,Polycarpe Abah Abah,male,1954-09-17,11,,,,
Q3424674,Remy Ze Meka,male,1952-01-30,11,,,Remy Za Meka portrait 061123-F-0560B-298.jpg,
Q3426012,René Claude Meka,male,1939-02-02,11,,,Rene Claude Meka 2019.jpg,René Claude Meka
Q3426865,René Sadi,male,1948-12-21,11,,,,René Sadi
Q38459914,Joshua Osih,male,1968-12-09,11,,,"Hon, Joshua Osih.jpg",Joshua Osih
Q39145253,Geneviève Tjoues,female,1944-01-31,11,,,GenevieveTjoues2.jpg,Geneviève Tjoues
Q39156067,Madeleine Haoua,female,1971-03-20,11,,,,Madeleine Haoua
Q39156537,Hermine Patricia Tomaïno Ndam Njoya,female,1969-01-26,11,,,,
Q4160254,Cavayé Yéguié Djibril,male,1940,9,,,CavayeYeguie.jpg,Cavayé Yéguié Djibril
Q41671751,Isabelle Tokpanou,female,1936-11-27,11,,,,Isabelle Tokpanou
Q41672851,Nicole Okala Bilaï,female,1949-05-26,11,,,NicoleOkala 2012.jpg,Nicole Okala Bilaï
Q433938,Ephraïm Inoni,male,1947-08-16,11,,,Marquardt and Inoni cropped Inoni.JPG,Ephraïm Inoni
Q43457076,Monique Ouli Ndongo,female,1958,9,,,,
Q43458360,Delphine Medjo,female,1941-03-09,11,2016-09-22,11,,
Q43459010,Thérèse Eloumba Medjo,female,1956-02-06,11,,,,
Q43460532,Marlyse Aboui,female,1973,9,,,,
Q451666,Ama Tutu Muna,female,1960-07-17,11,,,AmaTutuMuna.jpg,Ama Tutu Muna
Q46992579,Florence Rita Arrey,female,1948-05-18,11,,,,Florence Rita Arrey
Q4752079,Anatole Marie Nkou,male,1948-06-21,11,,,,Anatole Marie Nkou
Q4760016,André Ngongang Ouandji,male,1936,9,2007-06-27,11,,André Ngongang Ouandji
Q4821116,Augustin Kontchou Kouomegni,male,1945,9,,,,Augustin Kontchou Kouomegni
Q4842199,Bah Oumarou Sanda,male,1940,9,,,,Bah Oumarou Sanda
Q48570713,Clément Atangana,male,1941-09-20,11,,,,
Q5112970,Christopher Nsahlai,male,1943-12-30,11,2008-04-18,11,,Christopher Nsahlai
Q5209975,Dakolé Daïssala,male,1943-04-15,11,2022-08-09,11,,Dakolé Daïssala
Q5291100,Dominique Awono Essama,male,,,,,,Dominique Awono Essama
Q5337087,Edgar Alain Mebe Ngo'o,male,1957-01-22,11,,,Cameroon Minister of Defense Edgar Alain Mebengo (cropped).jpg,Edgar Alain Mebe Ngo'o
Q5368209,Elvis Ngolle Ngolle,male,1953-04-14,11,,,Elvis Ngolle Ngolle - 2010.jpg,Elvis Ngolle Ngolle
Q5399952,Essomba Tsoungui Elie Victor,male,,,,,,Essomba Tsoungui Elie Victor
Q55340975,Suzanne Mbomback,female,1956-10-10,11,2010-08-03,11,,Suzanne Mbomback
Q5612774,Grégoire Owona,male,1950,9,,,,Grégoire Owona
Q56224456,Pauline Nalova Lyonga,female,,,,,,Pauline Nalova Lyonga
Q56310280,Paul Atanga Nji,male,,,,,,
Q5643981,Hamadou Moustapha,male,1945-05-11,11,,,,Hamadou Moustapha
Q57219301,Essimi Menye,male,1950,9,,,Essimi Menye - 2010 (cropped).jpg,
Q57272,Paul Biya,male,1933-02-13,11,,,Paul Biya 2014.png,Paul Biya
Q57840,Philémon Yang,male,1947-06-14,11,,,"Philemon Yang, Prime Minister of Cameroon in London, 21 June 2010. (4720521915) cropped.jpg",Philémon Yang
Q58236,Henri Eyebe Ayissi,male,1955-09-24,11,,,Meeting Foreign Minister of Cameroon (6170457990) cropped.jpg,Henri Eyebe Ayissi
Q6003530,Imbia Sylvester Itoe,male,,,,,,Imbia Sylvester Itoe
Q60441515,Joseph Ngute,male,1954-03-12,11,,,Nguté May 2019 (cropped).jpg,Joseph Ngute
Q6087995,Issa Tchiroma,male,1949,9,,,Issa Tchiroma 2018.jpg,Issa Tchiroma
Q6171256,Jean Nkuete,male,1944,9,,,JeanNkuete.jpg,Jean Nkuete
Q63224523,Claude Kemayou,male,,,,,Claude Kemayou.jpg,
