id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q3266635,Luis Carranza,male,1966-12-21,11,,,Carranza Ugarte.jpg,Luis Carranza
Q3295155,Martha Chávez,female,1953-01-12,11,,,La parlamentaria Martha Chávez Cossío (6881746214).jpg,Martha Chávez
Q3305207,Cenaida Uribe,female,1965-12-02,11,,,Cenaida uribe2012.jpg,Cenaida Uribe
Q3317922,Modesto Montoya,male,1949-02-24,11,,,"Montoya, Juramentación del nuevo Gabinete Ministerial (cropped).png",Modesto Montoya
Q3331996,Máximo San roman,male,1946-04-14,11,,,Máximo San Román.png,Máximo San Román
Q33851180,Fiorella Molinelli,female,1974-03-20,11,,,Fiorella Mollinelli.jpg,
Q365435,Jorge del Castillo,male,1950-07-02,11,,,Jorge del Castillo.jpg,Jorge Del Castillo
Q372590,Luisa María Cuculiza,female,1942-03-09,11,,,Parlamentaria Luisa María Cuculiza (6881230542).jpg,Luisa María Cuculiza
Q3773141,Martha Hildebrandt,female,1925-01-13,11,,,Martha Hildebrandt 4.jpg,Martha Hildebrandt
Q381027,Pedro Pablo Kuczynski,male,1938-10-03,11,,,Pedro Pablo Kuczynski 2016 (cropped).jpg,Pedro Pablo Kuczynski
Q39081805,Glodomiro Sánchez Mejía,male,1952-04-27,11,,,,
Q40160915,Idel Vexler,male,1949-05-23,11,,,Ministro de Educacion del Perú.jpg,
Q40283634,Claudia Cooper,female,1968-09-13,11,,,Claudia Cooper (cropped).jpg,
Q40611986,Fernando d'Alessio,male,1944-03-25,11,,,,
Q4086017,Héctor Béjar Rivera,male,1935-09-02,11,,,"Héctor Béjar sobre Keiko, PPK y la izquierda 2-53 screenshot (cropped).png",Héctor Béjar
Q4392555,Rafael Rey,male,1954-02-26,11,,,Rafael Rey.jpg,Rafael Rey
Q43955694,César Landa Arroyo,male,1958-06-15,11,,,César Landa Arroyo (cropped).jpg,
Q4532785,Marisol Espinoza,female,1967-07-31,11,,,Marisol Espinoza 2.jpg,Marisol Espinoza
Q459193,Javier Velásquez,male,1960-03-12,11,,,Premier11.jpg,Javier Velásquez
Q463288,María Sumire,female,1951-04-09,11,,,Congresista mariasumire.JPG,María Sumire
Q463539,Beatriz Merino,female,1947-11-15,11,,,Beatrizmerino.jpg,Beatriz Merino
Q463554,Hilaria Supa,female,1957-12-28,11,,,Emigrantes de Pueblos Andinos y Amazónicos.jpg,Hilaria Supa
Q46997415,Vicente Romero Fernández,male,1955-12-07,11,,,"Vicente Romero, ministro del Interior.jpg",
Q470923,Yehude Simon,male,1947-07-18,11,,,Yehude Simon Munaro.JPG,Yehude Simon
Q4714464,Alejandro Aguinaga,male,1950-01-28,11,,,Alejandro Aguinaga 2.jpg,Alejandro Aguinaga
Q47241001,Javier Barreda Jara,male,1966-12-13,11,2019-06-03,11,"Javier Barreda, ministro de Trabajo.jpg",Javier Barreda
Q47254068,Jorge Kisic,male,,7,,,MINISTRO JORGE KISIC SE PRESENTÓ ANTE EL PERSONAL CIVIL Y MILITAR DEL MINISTERIO DE DEFENSA (38724763605).jpg,
Q47352524,Abel Salinas Rivas,male,1959,9,,,Abel Salinas Rivas.jpg,
Q47363116,Lieneke Schol,female,1965-12-31,11,,,Ministra PRODUCE.jpg,
Q47405599,Jorge Meléndez Celis,male,1974-12-31,11,,,Jorge Meléndez Celis (cropped).jpg,
Q47450715,José Arista,male,1959-08-18,11,,,José Arista Arbildo (cropped).jpg,
Q4761626,Anel Townsend,female,1966-02-03,11,,,,Anel Townsend
Q4771421,Antero Flores Aráoz,male,1942-02-28,11,,,Ántero Flores-Aráoz Esparza.jpg,Ántero Flores Aráoz
Q4776347,Antonina Sasieta,female,1957-02-26,11,,,Rosario Sasieta 2 (cropped).jpg,
Q4776735,Antonio León Zapata,male,1949-07-01,11,,,,Antonio León Zapata
Q5041863,Carlos Bruce,male,1957-02-24,11,,,Carlos Bruce.jpg,Carlos Bruce
Q5042741,Carlos Vallejos Sologuren,male,1940,9,,,Carlos Vallejos Sologuren 070809-N-7088A-322 0X1WL.jpg,Carlos Vallejos Sologuren
Q5121942,Ciro Gálvez,male,1949-01-16,11,,,Galvez. Ceremonia de juramentación del Gabinete Ministerial 15-55 screenshot (cropped).png,Ciro Gálvez
Q51293821,Liliana La Rosa,female,1964-05-30,11,,,Liliana del Carmen La Rosa Huertas en 2018.jpg,Liliana La Rosa
Q51296839,Néstor Popolizio,male,1955,9,,,Canciller Ricardo Luna toma juramento a Viceministro Embajador Néstor Popolizio cropped.jpg,
Q51297444,Rogers Valencia,male,,7,,,,
Q51297853,Ana María Mendieta,female,1966-11-12,11,,,Ana María Mendieta.jpg,
Q51298441,Silvia Pessah,female,1967,9,,,Silvia Pessah.jpg,Silvia Pessah
Q51303990,David Tuesta Cárdenas,male,1967,9,,,,
Q51304537,Mauro Medina,male,1956-05-28,11,,,Mauro Medina.jpg,
Q51304847,Patricia Balbuena,female,,7,,,Patricia Balbuena en 2018.jpg,Patricia Balbuena
Q51305486,Gustavo Mostajo,male,1973-08-18,11,,,Gustavo Eduardo Mostajo Ocola en 2018.jpg,
Q51340732,Fabiola Muñoz,female,,7,,,Fabiola Muñoz.jpg,
Q51340862,Daniel Córdova Cayo,male,1965-11-14,11,,,,
Q51340907,Christian Sánchez Reyes,male,1973,9,,,Christian Rómulo Martín Sánchez Reyes en 2018.jpg,
Q51344484,Javier Piqué,male,,7,,,Javier Román Piqué del Pozo en 2018.jpg,
Q5216352,Daniel Abugattás,male,1955-04-14,11,,,Daniel Abugattás (cropped).jpg,Daniel Abugattás
Q5218182,Daniel Mora,male,1945-02-18,11,,,Declaraciones del Congresista Daniel Mora (6927009279).jpg,Daniel Mora
Q5240770,David Waisman,male,1937-05-04,11,,,David Waisman.jpg,David Waisman
Q52460769,Raúl Pérez-Reyes,male,1965,9,,,,
Q5274679,Diego García-Sayán,male,1950-08-02,11,,,Diego García Sayán (cropped).jpg,Diego García-Sayán
Q533296,Allan Wagner,male,1942-02-07,11,,,Allan Wagner Tizon 070809-N-7088A-322 0X1WL.jpg,Allan Wagner Tizón
Q5337559,Edgard Reymundo,male,1952,9,,,Reymundo.png,Edgard Reymundo
Q5340609,Eduardo Ferreyros Kuppers,male,1959-10-13,11,,,Eduardo Ferreyros Küppers.jpg,Eduardo Ferreyros Kuppers
Q5340757,Eduardo Salhuana,male,1962-09-01,11,,,,Eduardo Salhuana
Q5379734,Enrique Cornejo,male,1956-06-02,11,,,Enrique Cornejo Ramírez en 2010 (cropped).jpg,Enrique Cornejo
Q5403653,Gino Costa,male,1956-01-27,11,,,Ginocostasantolalla.jpg,Gino Costa
Q5411209,Roberto Chiabra,male,1949-07-15,11,,,Roberto Chiabra Discurso.jpg,
Q5441062,Federico Salas,male,1950-09-04,11,2021-04-28,11,,Federico Salas
Q54887740,Carlos Oliva,male,1964,9,,,Carlos Oliva.jpg,
Q5499599,Fredy Otárola,male,1961-05-05,11,,,Fredy Otárola Peñaranda (cropped).jpg,Fredy Otárola
Q55709649,Vicente Zeballos Salinas,male,1963-05-10,11,,,"Vicente Zeballos, presidente del Consejo de Ministros.jpg",Vicente Zeballos
Q5571444,Gloria Ramos,female,1955-12-02,11,,,Inauguran Foro sobre Pueblos Indígenas - 5527100413.jpg,Gloria Ramos
Q55774911,Víctor Prado,male,1959-04-24,11,,,,
Q5643783,Luis Chang Reyes,male,1937-08-25,11,,,Luis Chang Reyes.jpg,
Q5654108,Diana Gonzáles,female,1992-01-12,11,,,,
Q5658188,Adolfo de Córdova Vélez,male,1950-09-27,11,,,,
Q5658223,Carlos Leyton Muñoz,male,1952-01-08,11,,,,
Q5660752,Agustin Mantilla,male,1944-12-10,11,2015-11-20,11,,Agustín Mantilla
Q5663401,Alberto Otárola Peñaranda,male,1967-02-12,11,,,,Alberto Otárola
Q5665452,Javier Reátegui,male,1944-04-28,11,,,,Javier Reátegui
Q5667699,Alfredo Ferrero Diez Canseco,male,1962-09-19,11,,,,
Q5673809,Ana Jara,female,1968-05-11,11,,,Ana Jara 2.jpg,Ana Jara
Q5673956,Ana María Romero-Lozada,female,1947-12-17,11,,,Ana María Romero-Lozada 2.jpg,
Q5673978,Ana María Solórzano,female,1977-10-15,11,,,Ana María Solórzano 2.jpg,Ana María Solórzano
Q56876718,Luis Valdez Farías,male,1979-02-04,11,,,,Luis Valdez Farías
Q5713178,Avelino Guillén,male,1954-11-10,11,,,Entrevista a Avelino Guillén 0-1 screenshot (cropped).png,Avelino Guillén
Q5715323,Aída García Naranjo,female,1951-03-20,11,,,Aída García Naranjo (cropped).jpg,Aída García Naranjo
Q57254,Ollanta Humala,male,1962-06-27,11,,,Ollanta Humala Tasso.jpg,Ollanta Humala
Q5749860,Carlos Boloña,male,1950-07-27,11,2018-10-17,11,,Carlos Boloña
Q5750589,Carlos Fernando Herrera Descalzi,male,1945-05-28,11,,,,
Q5751286,Carlos Paredes,male,1962-04-05,11,,,Responde el ministro de transportes (7027906807).jpg,
Q5751971,Carlos Tubino,male,1949-08-01,11,,,El legislador Carlos Tubino (6881727090).jpg,
Q5752685,Carmen Vildoso Chirinos,female,,7,,,,Carmen Vildoso
Q5753281,Carolina Trivelli,female,1968-06-26,11,,,Carolina Trivelli.jpg,
Q57584374,Carlos Morán Soto,male,1960-05-22,11,,,Carlos Morán Soto.jpg,
Q579434,Alberto Tejada,male,1956-11-11,11,,,Alberto Tejada Noriega.jpg,Alberto Tejada
Q5796217,César Eugenio San Martín Castro,male,1955-12-30,11,,,César San Martín (cropped).jpg,
Q5796404,César Saucedo,male,1941-09-23,11,,,,
Q5796444,César Villanueva,male,1946-08-05,11,,,"César Villanueva Arévalo, presidente del Consejo de Ministro de Perú.jpg",César Villanueva
Q5805629,Wilver Calle Girón,male,1946-03-01,11,,,,Wilver Calle Girón
Q58098,José García Belaúnde,male,1948-03-16,11,,,"CANCILLER DEL PERÚ, JOSÉ A. GARCÍA BELAUNDE, EN CONFERENCIA DE PRENSA INAUGURAL DE LA 40° ASAMBLEA GENERAL DE LA OEA (4673307294).jpg",José Antonio García Belaúnde
Q5817514,Eda Rivas,female,1952-05-23,11,,,Eda Rivas (cropped).jpg,Eda Rivas
Q58337825,Walter Benavides Gavidia,male,1982-06-01,11,,,Congresista Walter Benavides.png,
Q5833940,Enrique Wong,male,1941-06-26,11,,,Enriquewong.jpg,Enrique Wong Pujada
Q5859227,Fernando Barrios Ipenza,male,1959-08-28,11,,,Fernando Barrios Ipenza.jpg,Fernando Barrios Ipenza
Q5859330,Fernando Carbone Campoverde,male,1959-03-14,11,,,,Fernando Carbone Campoverde
Q5860176,Fernando Rospigliosi,male,1947-02-25,11,,,,
Q5860400,Fernando Villarán,male,1946-11-25,11,,,,
Q5860422,Fernando Zavala,male,1971-02-16,11,,,Fernando M. Zavala Lombardi.jpg,Fernando Zavala
Q5864836,Francis Allison Oyague,male,1970-03-01,11,,,,
Q5867633,Francisco Távara Córdova,male,1951-05-19,11,,,Francisco Távara.jpg,
Q5880434,Gisela Ortiz,female,1972-02-16,11,,,Juramentación de nuevo Gabinete Ministerial 11-39 screenshot - Gisela Ortiz (cropped).png,Gisela Ortiz
Q5880673,Gladys Triveño,female,1967-03-19,11,,,GladysTriveño.jpg,Gladys Triveño
Q5896105,Hernán Couturier,male,1943-12-09,11,,,,
Q5896149,Hernán Garrido Lecca,male,1960,9,,,Hernán Garrido Lecca.jpg,Hernán Garrido Lecca
Q5925284,Jaime Quijandría,male,1943-06-19,11,2013-12-30,11,,Jaime Quijandría Salmón
Q5928302,Javier Villa Stein,male,1948-09-02,11,,,Javier Villa Stein (cropped).jpg,
Q59291882,Diethell Columbus Murata,male,1981-03-19,11,,,D. Columbus Murata.png,Diethell Columbus
Q59383529,Gilmer Trujillo Zegarra,male,1966-06-20,11,,,,
Q5945585,José Silva Martinot,male,1966,9,,,,
Q5945915,José Antonio Urquizo,male,1967-02-13,11,,,José Antonio Urquizo 2.jpg,José Antonio Urquizo
Q5946088,José Villena Petrosino,male,1968,9,,,,
Q5952546,Juan Sheput,male,1961-02-18,11,,,Juan Sheput Moore.png,
Q5954707,Julia Teves,female,1972-07-01,11,,,Julia Teves 2.jpg,
Q5955848,Julio Velarde,male,1952-07-01,11,,,Julio Velarde.jpg,Julio Velarde
Q5956862,Justiniano Apaza,male,1942-09-05,11,,,El legislador Justiniano Apaza.jpg,
Q59822781,José Luis Lecaros Cornejo,male,1951-04-22,11,,,,
Q5983559,Luis Ginocchio Balcázar,male,1954-04-25,11,,,Responde el ministro de agricultura (7027952767).jpg,
Q5984158,Luis Peirano,male,1946-10,10,,,,
Q5985016,Luz Salgado,female,1949-07-03,11,,,Luz Salgado.jpg,Luz Salgado
Q59926853,Sylvia Cáceres,female,1969,9,,,Sylvia Cáceres Pizarro.jpg,
Q59927021,Édgar Vásquez Vela,male,1975-11-29,11,,,Édgar Vásquez Vela.jpg,
Q5993760,Manuel Merino,male,1961-08-20,11,,,Manuel Merino de Lama (cropped).jpg,Manuel Merino
Q5994081,Manuel Pulgar Vidal,male,1962,9,,,Manuel Pulgar-Vidal.jpg,
Q5996160,Marciano Rengifo,male,1934-09-25,11,,,Mrengifowiki.jpg,
Q6013629,Midori de Habich,female,1955-05-24,11,,,Midori de Habich1.jpg,
Q6016685,Milton von Hesse,male,1964-09-10,11,,,Milton von Hesse.jpg,
Q6048692,Octavio Salazar Miranda,male,1952-10-20,11,,,Octavio Salazar 1.jpg,
Q60488147,Zulema Tomás Gonzales,female,1962-07-04,11,,,Elizabeth Zulema Tomás Gonzáles (01117897) (48750215236).jpg,Zulema Tomás
Q6105255,Remigio Hernani Meloni,male,1948-10-01,11,,,,
Q6105687,René Cornejo,male,1962-01-06,11,,,René Cornejo.jpg,René Cornejo
Q6108213,Ricardo Giesecke,male,1947-03-06,11,,,Ricardo Giesecke.jpg,
Q6108596,Richard Acuña,male,1984-09-18,11,,,Richard Acuña.jpg,Richard Acuña
Q6110397,Rocío Silva-Santisteban,female,1963-01-30,11,,,Rocío Silva Santisteban.jpg,Rocío Silva-Santisteban
Q6113432,Rudecindo Vega,male,1963-02-28,11,,,,
Q6115969,Rómulo Pizarro,male,1955-08-20,11,,,,Rómulo Pizarro
Q6117698,Salvador Heresi Chicoma,male,1966-02-16,11,,,Salvador Heresi.png,Salvador Heresi
Q6123933,Jaime Thorne Leon,male,1943-09-11,11,2018-04-05,11,,Jaime Thorne León
Q6136358,Susana Pinilla,female,1954-05-31,11,,,,Susana Pinilla
Q6136416,Susel Paredes,female,1963-07-26,11,,,Susel Paredes.jpg,Susel Paredes
Q6142580,Teresa Laos Cáceres,female,,7,,,Teresa Laos Cáceres (cropped).jpg,
Q6160752,Verónica Zavala,female,1967-02-20,11,,,,
Q6165750,Javier Valle Riestra,male,1932-01-05,11,,,Javier Valle Riestra 2.jpg,Javier Valle Riestra
Q6167437,Yourhuaco Pedraza,male,1960-09-30,11,,,CONFERENCIA DE PRENSA EN LA PCM (8797249257).jpg,Wilfredo Pedraza
Q6172948,Álvaro Vidal,male,1996-12-14,11,,,Alvaro Vidal Vitorinno.jpg,
Q6174876,Óscar Maúrtua,male,1947-02-07,11,,,KM39047.jpg,Óscar Maúrtua
Q62027455,Ulla Holmquist,female,1969-01-31,11,,,,
Q62059226,Lucía Ruiz Ostoic,female,1966-09-17,11,,,Lucía Ruiz Ostoic.jpg,
Q62089767,Flor Pablo Medina,female,1974-09-20,11,,,Congresista Flor Pablo Medina.jpg,Flor Pablo
Q62113080,Rocío Barrios,female,,,,,Rocío Barrios Alvarado.jpg,
Q6292894,José Luna,male,1955-07-17,11,,,José Luna 1.jpg,José Luna
Q6300977,Juan Sarmiento Soto,male,,7,2015,9,,Juan Sarmiento Soto
Q63245548,Miriam Schenone,female,1954-07-22,11,,,,
Q63346562,Miguel Estrada Mendoza,male,1964-03-05,11,,,Miguel Estrada Mendoza (cropped).jpg,
Q63346628,María Jara,female,1971-10-30,11,,,María Jara.jpg,
Q64068412,Sonia Guillén,female,,7,,,Sonia Guillén Reflexión en torno a la producción cultural de la Amazonia.jpg,Sonia Guillén
Q6440111,Gonzalo Gutiérrez Reinel,male,1955-05-10,11,,,Embajador del Perú Gonzalo Gutiérrez Reinel.jpg,Gonzalo Gutiérrez Reinel
Q6446653,Kurt Burneo,male,1961-02-26,11,,,,Kurt Burneo
Q64825295,José Huerta,male,1948,9,2019-06-24,11,José Modesto Huerta Torres.jpg,José Huerta
Q65178616,Luis Jaime Castillo Butters,male,1963-05-04,11,,,Luis Jaime Castillo.jpg,
Q65179569,Jorge Moscoso,male,1958-05-17,11,,,Jorge Moscoso Flores.jpg,
Q6689749,Lourdes Alcorta,female,1951-06-21,11,,,Lourdes Alcorta.jpg,Lourdes Alcorta
Q6700615,Luis Galarreta,male,1971-03-12,11,,,Luis Galarreta 2.jpg,Luis Galarreta
Q6752851,Manuel Rodríguez Cuadros,male,1949-03-17,11,,,Manuel Rodríguez Cuadros.jpg,Manuel Rodríguez Cuadros
Q6753038,Manuela Esperanza García Cochagne,female,1957,9,,,,Manuela García Cochagne
Q6844424,Miguel Angel Hidalgo Medina,male,1952-12-26,11,,,,Miguel Hidalgo Medina
Q6844488,Miguel Castilla,male,1968-10-31,11,,,Miguel Castilla.jpg,Luis Miguel Castilla
Q6874976,Miró Ruiz,male,1970-01-28,11,,,Miroruiz.jpg,Miró Ruiz
Q69526121,María Antonieta Alva,female,1985-03-07,11,,,María Antonieta Alva.jpg,María Antonieta Alva
Q69604322,Ana Teresa Revilla,female,1960,9,,,,
Q69609553,Rodolfo Yáñez,male,1958-10-16,11,,,Rodolfo Yáñez.jpg,
Q69676332,Gustavo Meza-Cuadra,male,1959-03-17,11,,,Gustavo Meza-Cuadra.jpg,
Q69677035,Jorge Montenegro Chavesta,male,1965-10-23,11,,,Jorge Luis Montenegro.jpg,
Q7089669,Omar Chehade,male,1970-11-08,11,,,Omar Chehade.jpg,Omar Chehade
Q7106282,Oscar Ugarte Ubillús,male,1944-08-30,11,,,Óscar Ugarte.jpg,Óscar Ugarte
Q7109612,Otto Guibovich,male,1953-12-12,11,,,Otto Guibovich Arteaga.jpg,Otto Guibovich
Q7193780,Pilar Mazzetti,female,1956-09-09,11,,,Pilar Mazzetti.jpg,Pilar Mazzetti
Q7282279,Rafael Quevedo Flores,male,1936,9,,,,Rafael Quevedo Flores
Q7282307,Rafael Roncagliolo,male,1944-11-14,11,2021-05-01,11,Rafael roncagliolo.jpg,Rafael Roncagliolo
Q72869618,Ariela Luna,female,1958-10-21,11,,,PRESIDENTE DE LA REPÚBLICA SUPERVISÓ SIMULACRO DE SISMO Y PRESIDIÓ REUNIÓN DEL CONAGERD.jpg,Ariela Luna
Q7299758,Raúl Diez Canseco,male,1948-01-23,11,,,Raúl Diez Canseco Terry.jpg,Raúl Diez Canseco
Q733997,Salomón Lerner Ghitis,male,1946-02-04,11,,,Salomón Lerner.jpg,Salomón Lerner Ghitis
Q734701,Oscar Valdés,male,1949-04-03,11,,,Oscar Valdés (2).jpg,Óscar Valdés
Q73498075,Carlos Mesía,male,1959,9,,,,
Q73499237,Álvaro Quijandría,male,1941-04-25,11,2005-05-17,11,,
Q7351663,Roberto Dañino,male,1951-03-02,11,,,Portrait of roberto danino.jpg,Roberto Dañino
Q73550839,Carolina Lizárraga,female,1970-03-25,11,,,,Carolina Lizárraga
Q73550909,Zenaida Solís,female,1949-08-10,11,,,,
Q73551578,Luis Andrés Roel Alva,male,1984-03-12,11,,,,
Q73554227,María del Pilar Cordero Jon Tay,female,,,,,,
Q73673005,Enrique Fernández Chacón,male,1942-11-07,11,,,,
Q73675555,Leslye Carol Lazo Villón,female,1980-10-30,11,,,,
Q743834,Alberto Bustamante Belaunde,male,1950-09-12,11,2008-02-07,11,,Alberto Bustamante Belaúnde
Q74620417,Mónica Saavedra Ocharán,female,1970-01-22,11,,,,
Q74621559,Mártires Lizana Santos,male,,,,,,
Q74706825,Walter Martos,male,1957-11-02,11,,,Walter Martos Ruiz.jpg,Walter Martos
Q75646938,Elizabeth Hinostroza,female,1968-07-08,11,,,Elizabeth Hinostroza.jpg,Elizabeth Hinostroza
Q76823014,David Lemor,male,,,,,,
Q78785975,Walter Jesús Rivera Guerra,male,,,,,,
Q7966347,Walter Vásquez Vejarano,male,1932-12-24,11,,,,Walter Vásquez Vejarano
Q8001088,Wilder Calderón,male,1947-07-18,11,,,Sesión del Pleno 05052011 - Wilder Calderón.jpg,Wilder Calderón
Q8055061,Yonhy Lescano,male,1959-02-15,11,,,Yonhy Lescano.jpg,Yonhy Lescano
Q81201268,Daniel Olivares,male,1981-07-06,11,,,Daniel Olivares.png,Daniel Olivares (politician)
Q81201516,Claudia Cornejo,female,,,,,"Claudia Cornejo, en 2021.jpg",
Q81638,Valentín Paniagua,male,1936-09-23,11,2006-10-16,11,,Valentín Paniagua
Q82593771,Maria Cristina Retamozo Lezama,female,1983-03-05,11,,,,
Q82594043,Isaías Pineda Santos,male,1982-04-06,11,,,,
Q82594353,Maria Teresa Cespedes Cardenas de Velasquez,female,1963-07-28,11,,,,
Q82594926,Roberto Helbert Sánchez Palomino,male,1969-02-03,11,,,"Sánchez, Juramentación del nuevo Gabinete Ministerial 3 (cropped).png",
Q82596552,Orestes Pompeyo Sanchez Luis,male,1955-12-14,11,,,,
Q82596993,María Teresa Cabrera,female,1968-10-09,11,,,,María Teresa Cabrera
Q82597371,Jaqueline Cecilia García Rodríguez.,female,1979-03-14,11,,,,
Q82601599,Guillermo Bermejo Rojas,male,1975-10-06,11,,,,
Q82604269,Carlos Antonio Anderson Ramírez,male,1960-06-13,11,,,,
Q84282244,Mirtha Vásquez,female,1975-03-31,11,,,Juramentación de nuevo Gabinete Ministerial 0-50 screenshot - Mirtha Vasquez (cropped).png,Mirtha Vásquez
Q84282326,Absalon Montoya Guivin,male,,,,,,
Q84282386,Yvan Quispe,male,1984,9,,,Yván Quispe Apaza.jpg,
Q84282504,Jose Luis Ancalle Gutierrez,male,,,,,,
Q84283144,José Luis Luna Morales,male,1988-05-24,11,,,,
Q84283351,Luis Felipe Castillo Oliva,male,1976-07-31,11,,,,
Q84283637,Robinson Dociteo Gupioc Rios,male,1977-12-07,11,,,,
Q84283742,Carlos Alberto Almerí Veramendi,male,1961-09-16,11,,,,
Q84283848,Luis Reymundo Dioses Guzmán,male,,,,,,
Q84283916,Grimaldo Vásquez Tan,male,,,,,,
Q84283968,Matilde Fernández Florez,female,,,,,,
Q84284026,Hirma Norma Alencastre Miranda,female,1951-03-28,11,,,,
Q84284027,Betto Barrionuevo Romero,male,,,,,,
Q84284029,Guillermo Aliaga,male,1986-10-28,11,,,Guillermo Aliaga.jpg,Guillermo Aliaga
Q84284031,Roberto Carlos Chavarría Vilcatoma,male,,,,,,
Q84284033,Héctor Simon Maquera Chavez,male,,,,,,
Q84284489,Miguel Angel Vivanco Reyes,male,,,,,,
Q84284578,Valeria Carolina Valer Collado,female,1985-12-25,11,,,,
Q84284676,Wilmer Cayllahua Barrientos,male,1973-03-05,11,,,,
Q84284950,Jesús del Carmen Núñez Marreros,female,,,,,,
Q84285149,Moises Gonzalez Cruz,male,,,,,,
Q84285150,Walter Yonni Ascona Calderon,male,,,,,,
Q84285152,Julio Fredy Condori Flores,male,,,,,,
Q84285154,Lusmila Pérez Espíritu,female,,,,,,
Q84285155,Jhosept Amado Pérez Mimbela,male,,,,,,
Q84285157,Omar Merino Lopez,male,,,,,,
Q84285159,Mario Javier Quispe Suárez,male,,,,,,
Q84285160,Ricardo Miguel Burga Chuquipiondo,male,1959-05-07,11,,,,
Q84285161,Rolando Campos Villalobos,male,,,,,,
Q84285163,Juan Carlos Oyola Rodríguez,male,,,,,,
Q84285197,Anthony Renson Novoa Cruzado,male,,,,,,
Q84285374,Manuel Aguilar Zamora,male,,,,,,
Q84285465,Luis Carlos Simeón Hurtado,male,,,,,,
Q84285543,Jorge Vásquez Becerra,male,1960,9,,,,
Q84285591,Kenyon Eduardo Durand Bustamante,male,,,,,,
Q84285726,Wilmer Solis Bajonero Olivas,male,,,,,,
Q85051327,Martín Benavides,male,,,,,,
Q86632721,Maria Isabel Bartolo Romero,female,,,,,,
Q86706363,Carlos Lozada Contreras,male,,,,,Carlos Lozada Contreras.jpg,
Q86707334,Fernando Castañeda,male,,,,,Fernando Castañeda Portocarrero.jpg,
Q87416984,Leonardo Inga Sales,male,1982-03-22,11,,,,
Q87417000,Marco Antonio Pichilingue Gómez,male,,,,,,
Q87786545,Paul García,male,1990,9,,,,Paul García
Q87997405,Cesar Gonzales Tuanama,male,,,,,,
Q87997920,Jesús Orlando Arapa Roque,male,,,,,,
Q87998129,Ruben Ramos Zapana,male,,,,,,
Q87998607,Richard Rubio Gariza,male,,,,,,
Q87998991,Yeremi Aron Espinoza Velarde,male,1974-12-11,11,,,,
Q87999104,Jorge Luis Pérez Flores,male,1979-09-12,11,,,,
Q87999254,Tania Rosalía Rodas Malca,female,,,,,,
Q87999369,César Augusto Combina Salvatierra,male,,,,,,
Q87999525,Jim Ali Mamani Barriga,male,,,,,,
Q87999622,José Antonio Núñez Salas,male,,,,,,
Q87999700,Hipólito Chaiña,male,1954-02-03,11,2021-02-22,11,,Hipólito Chaiña
Q88122901,Víctor Zamora,male,1965-01-15,11,,,Víctor Zamora.jpg,
Q88752081,Juan de Dios Huamán Champi,male,1967,9,,,,
Q88752495,Rubén Pantoja Calvo,male,1956,9,,,,
Q9009928,Ismael Benavides Ferreyros,male,1945-05-10,11,,,Ismael Benavides 2.jpg,Ismael Benavides
Q9012943,Jorge Villasante Araníbar,male,1962,9,,,,Jorge Villasante
Q9029682,Martha Moyano,female,1964-10-14,11,,,Martha Moyano.jpg,Martha Moyano
Q9031673,Mercedes Aráoz,female,1961-08-05,11,,,Mercedes Aráoz Fernández.jpg,Mercedes Aráoz
Q9031674,Mercedes Cabanillas,female,1947-05-22,11,,,Mercedes Cabanillas2.jpg,Mercedes Cabanillas
Q9050090,Nidia Vílchez,female,1964-05-12,11,,,Nidia071.JPG,Nidia Vílchez
Q9069442,Rita Ayasta,female,1953-05-29,11,,,,
Q9073088,Salvador del Solar,male,1970-05-01,11,,,"Salvador del Solar, primer ministro del Perú.jpg",Salvador del Solar
Q91854253,Gastón Rodríguez,male,1966-03-08,11,,,Gastón Rodríguez.jpg,
Q923067,Juan Ossio,male,1943,9,,,Juan Ossio Acuña.jpg,Juan Ossio Acuña
Q92328953,Julio Muñoz Deacon,male,1950-07-17,11,,,,
Q92508308,Posemoscrowte Irrhoscopt Chagua Payano,male,1978-03-17,11,,,,
Q936910,Luis Solari De La Fuente,male,1948-01-28,11,,,Luis Solari.jpg,Luis Solari
Q949184,Antonio Brack Egg,male,1940-06-03,11,2014-09-30,11,Antonio-Brack-1.jpg,Antonio Brack Egg
Q960426,Carlos Ferrero,male,1941-02-06,11,,,,Carlos Ferrero
Q96139892,Franco Salinas López,male,1984-07-19,11,,,,
Q96139893,Carlos Andrés Pérez Ochoa,male,1975-01-15,11,,,,
Q96139895,Felícita Madaleine Tocto Guerrero,female,,,,,,
Q96139906,María Martina Gallardo Becerra,female,,,,,,
Q96624565,Alexander Hidalgo Zamalloa,male,,,,,,
Q96624817,Erwin Tito Ortega,male,,,,,,
Q96624818,Freddy Llaulli Romero,male,1980,9,,,,
Q96624822,Robledo Noe Gutarra Ramos,male,,,,,,
Q96625033,Nelly Huamaní Machaca,female,,,,,,
Q97161774,Robertina Santillana Paredes,female,,,,,,
Q97184378,Mario López Chávarri,male,,,,,Mario-Juvenal-López-Chávarry.jpg,
Q97337114,Sigrid Bazán,female,1990-09-27,11,,,,
Q97422359,Martín Ruggiero,male,1987-07-14,11,,,,
Q97575861,Waldo Mendoza,male,,,,,,
Q98821831,Jorge Montoya Perez,male,,,,,,
