id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q1934791,Peter Meijer,male,1946-09-01,11,2011-11-07,11,,
Q1938630,Niko Koffeman,male,1958-05-12,11,,,Niko Koffeman (cropped).jpg,Niko Koffeman
Q1939009,Piet de Ruiter,male,1956-11-21,11,,,Pietderuiter.jpg,
Q1942231,Jacob Reitsma,male,1945-08-05,11,,,Jacob Reitsma.jpg,
Q1944545,John Jorritsma,male,1956-09,10,,,John-jorritsma.jpg,John Jorritsma
Q1947252,Nout Wellink,male,1943-08-27,11,,,Nout Wellink.jpg,Nout Wellink
Q1948085,Joost Taverne,male,1971-09-22,11,,,JoostTaverne2016.jpg,Joost Taverne
Q1948092,Flora Lagerwerf-Vergunst,female,1964-05-23,11,,,,Flora Lagerwerf-Vergunst
Q1948934,Wassila Hachchi,female,1980-01-06,11,,,Wassila-hachchi-1307974325.jpg,Wassila Hachchi
Q1949253,Boele Staal,male,1947-12-18,11,,,Boele Staal.jpg,Boele Staal
Q1949438,Tanja Jadnanansing,female,1967-04-26,11,,,04. Tanja Jadnanansing.jpg,Tanja Jadnanansing
Q1950583,Herman Tjeenk Willink,male,1942-01-23,11,,,Tjeenkwillinkgr-jpg.jpeg,Herman Tjeenk Willink
Q1950630,Mathias Voges,male,1943-02-23,11,,,,Mathias Voges
Q1950643,Ingrid de Caluwé,female,1967-05-27,11,,,,Ingrid de Caluwé
Q1954200,Joram van Klaveren,male,1979-01-23,11,,,Joram van Klaveren.jpg,Joram van Klaveren
Q1955961,Petra Stienen,female,1965-05-08,11,,,Petra Stienen (cropped).jpg,Petra Stienen
Q1957483,Pauline Meurs,female,1953-04-29,11,,,PaulineMeurs2012.jpg,
Q1958936,Nine Kooiman,female,1980-12-09,11,,,Nine Kooiman1.jpg,Nine Kooiman
Q1960107,Angelien Eijsink,female,1960-04-01,11,,,Angelien Eijsink (25749863700).jpg,Angelien Eijsink
Q196276,Gert-Jan Segers,male,1969-07-09,11,,,Gert-Jan Segers.jpg,Gert-Jan Segers
Q1964481,Nancy Dankers,female,1949-06-22,11,2005-08-25,11,,
Q1966307,Luuk Blom,male,1957-05-16,11,,,,
Q1966582,Loek Hermans,male,1951-04-23,11,,,Loek Hermans 1986.jpg,Loek Hermans
Q1971646,Annette Nijs,female,1961-12-16,11,,,ANijs.jpg,Annette Nijs
Q1976542,Schelto Patijn,male,1936-08-13,11,2007-07-15,11,"De heer Patijn, Bestanddeelnr 930-3275.jpg",Schelto Patijn
Q19801955,Danai van Weerdenburg,female,1976-08-01,11,,,Danai van Weerdenburg.jpg,Danai van Weerdenburg
Q19801965,Fré le Poole,female,1940-11-30,11,,,,
Q19801988,Harmen Binnema,male,1979-06-04,11,,,,
Q19802019,Jopie Nooren,female,1961-06-25,11,,,5. Jopie Nooren (15804220484).jpg,Jopie Nooren
Q19802044,Mart van de Ven,male,1954-11-28,11,,,"Mart Van De Ven (Netherlands) asks question during parliamentary briefing, Kyiv 29 March 2019.jpg",
Q1980535,Gerrit-Jan van Otterloo,male,1949-05-04,11,,,"Tweede Kamer , UCV over nota alcohol en samenleving G. J. van Otterloo (PvdA), , Bestanddeelnr 934-0694.jpg",Gerrit Jan van Otterloo
Q1981432,Niels van den Berge,male,1984-12-28,11,,,Niels van den Berge.jpg,Niels van den Berge
Q19830701,Chantal Nijkerken-de Haan,female,1973-09-18,11,,,Chantal Nijkerken-de Haan.jpg,Chantal Nijkerken-de Haan
Q19839084,Leendert de Lange,male,1972-11-13,11,,,Leendert de lange-1479286734.JPG,Leendert de Lange
Q1984226,Harry Smulders,male,1942-10-17,11,,,,Harry Smulders
Q1985513,Lousewies van der Laan,female,1966-02-18,11,,,Lousewies vd Laan.jpg,Lousewies van der Laan
Q1987653,Cisca Joldersma,female,1964-10-30,11,,,Cisca Joldersma.jpg,
Q1992436,Willem Witteveen,male,1952-05-05,11,2014-07-17,11,Willem Witteveen (12082628245) (2).jpg,Willem Witteveen
Q1994265,Pieter Duisenberg,male,1967-06-02,11,,,PieterDuisenberg2015.jpg,Pieter Duisenberg
Q1994511,Kees Vendrik,male,1963-01-30,11,,,Kees Vendrik.jpg,Kees Vendrik
Q1994667,Wolter Lemstra,male,1935-06-26,11,,,"Gemeenteraad Amsterdam vlnr Lammers, Samkalden, nieu gemeentesecretaris Lem, Bestanddeelnr 927-6250.jpg",
Q1995855,Ruud Koole,male,1953-08-16,11,,,RuudKoole2011.jpg,
Q1996478,Peter Rehwinkel,male,1964-06-19,11,,,Peter Rehwinkel by Niels Kim.jpg,
Q1996989,Usman Santi,male,1954-08-23,11,,,18. Usman Santi (16239082848).jpg,
Q19971925,Peter Schalk,male,1961-06-07,11,,,,Peter Schalk
Q1998445,Léonie Sazias,female,1957-07-21,11,,,Léonie Sazias 1987b.png,
Q19986193,Gidi Markuszower,male,1977-10-27,11,,,Gidi Markuszower.jpg,Gidi Markuszower
Q19988346,Christine Teunissen,female,1985-09-06,11,,,,Christine Teunissen
Q2000726,Sharon Dijksma,female,1971-04-16,11,,,Informal Meeting Transport & Environment (25816678954) (cropped).jpg,Sharon Dijksma
Q2001095,Sheldry Osepa,male,1974,9,,,,Sheldry Osepa
Q20017729,Ruud Hessing,male,1959-06-17,11,,,Ruud Hessing (2008).jpg,
Q20026742,Diederik van Dijk,male,1971-11-22,11,,,Mr djh van dijk-1451074938.jpeg,Diederik van Dijk
Q2003427,Marcel de Graaff,male,1962-04-07,11,,,,Marcel de Graaff
Q2003429,Pieter Jan Biesheuvel,male,1949-08-23,11,,,Pieter Jan Biesheuvel.jpg,
Q2007401,Ybeltje Berckmoes-Duindam,female,1967-02-11,11,,,,Ybeltje Berckmoes-Duindam
Q2008535,Anne-Wil Lucas,female,1975-01-10,11,,,Anne-Wil Lucas-Smeerdijk 21-01-2011.jpg,Anne-Wil Lucas
Q20088078,Alexander van Hattem,male,1983-06-06,11,,,,Alexander van Hattem
Q2008906,Lammert Hilarides,male,1941-09-25,11,2000-04-05,11,,
Q20100030,Mirjam Bikker,female,1982-09-08,11,,,20210127 CU-kandidaat Mirjam Bikker (1).jpg,Mirjam Bikker
Q2010286,Eric Balemans,male,1961-11-17,11,2021-07-02,11,Eric Balemans (cropped).jpg,
Q2010479,Martijn van Dam,male,1978-02-01,11,,,07. Martijn van Dam.jpg,Martijn van Dam
Q20113631,Annelien Bredenoord,female,1979-08-01,11,,,Oratie hoogleraar Annelien Bredenoord (38803034930).jpg,Annelien Bredenoord
Q20113636,René Dercksen,male,1962-12-11,11,,,,René Dercksen
Q20113658,Niek Jan van Kesteren,male,1952-09-24,11,,,,
Q20113669,Meta Meijer,female,1969-08-22,11,,,Meta-meijer-1435354101.jpg,
Q20113694,Lambert Verheijen,male,1954-12-27,11,,,7. Lambert Verheijen (16239080898).jpg,
Q20113700,Anneke Wezel,female,1975-07-06,11,,,Anneke Wezel1.jpg,
Q2013834,Michiel Holtackers,male,1956-10-19,11,,,,Michiel Holtackers
Q2016880,Rik Janssen,male,1957-12-30,11,,,RikJanssen2010.jpg,Rik Janssen
Q2021605,Hans Smolders,male,1960-09-15,11,,,Hans Smolders 2.jpg,Hans Smolders
Q2021791,Gonny van Oudenallen,female,1957-01-31,11,,,Gonny van Oudenallen.jpg,Gonny van Oudenallen
Q2024140,Agnes Kant,female,1967-01-20,11,,,Agnes Kant 2009.jpg,Agnes Kant
Q2035262,Gert-Jan Oplaat,male,1964-11-22,11,,,GJOplaat.jpg,Gert-Jan Oplaat
Q2035402,Esmé Wiegman,female,1975-07-24,11,,,Esmeewiegman.JPG,Esmé Wiegman
Q2035601,Albert van den Bosch,male,1955-09-18,11,,,201603150001 Burgemeester Albert van den Bosch-gemeente Zaltbommel.jpg,
Q2038480,Willem Hoekzema,male,1939-07-21,11,,,Willem Hoekzema VVD - NL-HaNA Anefo 933-5192 WM573 (cropped).jpg,Willem Hoekzema
Q2041722,Winny de Jong,female,1958-10-09,11,,,,Winny de Jong
Q2042395,André Elissen,male,1960-02-12,11,,,,André Elissen
Q2047598,Ans Willemse-van der Ploeg,female,1936-11-21,11,,,,
Q2048089,Han ten Broeke,male,1969-03-02,11,,,Han ten Broeke.jpg,Han ten Broeke
Q2050611,João Varela,male,1974-10-19,11,,,João Varela 2006.jpg,João Varela (politician)
Q2051284,Kris Douma,male,1961-05-21,11,,,,
Q2052110,Karin Straus,female,1971-04-06,11,,,Karin-straus-1306849879.jpg,Karin Straus
Q2058516,Corrie Hermann,female,1932-08-04,11,,,,Corrie Hermann
Q2060056,Theo Meijer,male,1947-04-08,11,,,,
Q2063650,Frans Weisglas,male,1946-08-08,11,,,Frans Weisglas cropped.jpg,Frans Weisglas
Q2065985,Eric Wiebes,male,1963-03-12,11,,,Eric Wiebes.jpg,Eric Wiebes
Q20734837,Dik Wolfson,male,1933-06-22,11,,,,
Q20734927,Willem Stevens,male,1938-02-10,11,,,Willemstevens.jpg,
Q2074268,Anne Flierman,male,1955-11-12,11,,,,
Q2075610,Frank Köhler,male,1953-11-13,11,,,"7, 8 Frank Kohler , lijsttrekker PSP, gemeenteraad Adam, kop 9,10 Roel Walrav, Bestanddeelnr 932-1831.jpg",
Q2082585,Cobi Blécourt-Maas,female,1944-01-20,11,,,,
Q2084799,Eric van der Burg,male,1965-10-09,11,,,Eric-van-der-burg.jpg,Eric van der Burg
Q20857342,Henk Hofstede,male,1937-09-19,11,2020-01-25,11,Henk Hofstede (1985).jpg,
Q20857358,J.J.Tj. van den Hul-Omta,female,1948-10-08,11,,,,
Q20857375,Ria Jaarsma,female,1942-06-19,11,,,,
Q2086514,Paula Swenker,female,1947-06-24,11,,,,
Q20873851,Lidi Remmelzwaal,female,1950-11-16,11,,,Lidi Remmelzwaal.jpg,
Q2087880,Jacques Tichelaar,male,1953-01-02,11,,,,Jacques Tichelaar
Q2089254,Ronald van Raak,male,1969-10-30,11,,,Ronald van Raak1.jpg,Ronald van Raak
Q2090713,Jan ten Hoopen,male,1946-08-09,11,,,Jan ten Hoopen.jpg,
Q2092199,Jaap-Jelle Feenstra,male,1954-10-24,11,,,"Installatie nieuwe PvdA-Kamerleden Joop van den Berg en Jaap Jelle Feenstra V, Bestanddeelnr 934-1736.jpg",
Q2094302,Paul Russell,male,1954-07-18,11,,,,
Q2097705,Pieter Winsemius,male,1942-03-07,11,,,"Minister dr. P. Winsemius (Volkshuisvesting, Ruimtelijke Ordening en Milieu), Bestanddeelnr 932-3865.jpg",Pieter Winsemius
Q20978419,Zihni Özdil,male,1981,9,,,Zihni Özdil (2018).jpg,
Q21004358,Joyce Vermue,female,1985-06-22,11,,,48. Joyce Vermue.jpg,Joyce Vermue
Q2106896,Jeroen Recourt,male,1970-07-04,11,,,21. Jeroen Recourt.jpg,Jeroen Recourt
Q2107452,Willem van der Velden,male,1942-04-22,11,2013-10-27,11,,Willem van der Velden
Q2108029,Nicky van 't Riet,female,1948-07-23,11,,,,
Q2111244,Joyce Sylvester,female,1965-09-19,11,,,Joyce J. Sylvester.JPG,Joyce Sylvester
Q2119610,Sylvana Simons,female,1971-01-31,11,,,BLM-NL-Utrecht-Myrthe-Minnaert-4-crop.jpg,Sylvana Simons
Q2120050,Aranka Goijert,female,1941-04-10,11,2022-01-04,11,,Aranka Goijert
Q2120911,Paul Rosenmöller,male,1956-05-11,11,,,PaulRosenmoeller.JPG,Paul Rosenmöller
Q2122134,Jack de Vries,male,1968-07-25,11,,,"Jack de Vries, Den Haag Veteranendag 2009, by FaceMePLS.jpg",Jack de Vries (politician)
Q2123284,Henk Beckers,male,1944-05-30,11,,,,
Q2125339,Raymond Knops,male,1971-11-10,11,,,Uitreiking Stuiveling Open Data Award (SODA) (45117150741) (cropped).jpg,Raymond Knops
Q2128526,Esther-Mirjam Sent,female,1967-03-09,11,,,EstherMirjamSent2012.jpg,Esther-Mirjam Sent
Q2129766,Mariëtte Pennarts,female,1964,9,,,Maritte pennarts-1439240918.jpg,
Q2130332,Lien Vos-van Gortel,female,1931-11-02,11,,,Lien Vos-van Gortel (1981).jpg,
Q2131246,Frans de Nerée tot Babberich,male,1943-12-03,11,,,,
Q2132224,Cees Veerman,male,1949-03-08,11,,,Cees Veerman.jpg,Cees Veerman
Q2133228,Paul Luijten,male,1954-04-28,11,,,,
Q2133241,Margreeth de Boer,female,1939-04-16,11,,,Margreeth de Boer 1994 (1).jpg,Margreeth de Boer
Q2134464,Henk Jan Ormel,male,1955-12-15,11,,,Henk Jan Ormel.jpg,Henk Jan Ormel
Q2135394,Ineke Dezentjé Hamming-Bluemink,female,1954-09-15,11,,,Ineke Dezentje Hamming-Bluemink (cropped).jpg,Ineke Dezentjé Hamming-Bluemink
Q2137981,Ursie Lambrechts,female,1955-05-14,11,,,Ursie Lambrechts.jpg,
Q2138819,Gerrit Ybema,male,1945-10-29,11,2012-02-15,11,Gerrit Ybema.jpg,Gerrit Ybema
Q2140091,Antoinette Vietsch,female,1957-11-30,11,,,,
Q2140284,Peter Boorsma,male,1944-07-15,11,,,,
Q2141189,Elske ter Veld,female,1944-08-01,11,2017-05-14,11,"Forumdiscussie tussen FNV en kamerleden PvdA, CDA, PPR over verlaging ziektegeld uitkering. Elske ter Veld (PvdA) - NL-HaNA Anefo 931-9899 WM443.jpg",
Q214475,Ayaan Hirsi Ali,female,1969-11-13,11,,,Ayaan Hirsi Ali by Gage Skidmore.jpg,Ayaan Hirsi Ali
Q2145209,Ronald Sørensen,male,1947-05-04,11,,,RonaldSørensen.jpg,Ronald Sørensen
Q21473948,Judith Swinkels,female,1961-06-04,11,,,,Judith Swinkels
Q21479696,Harm Brouwer,male,1957-04-04,11,,,49. Harm Brouwer.jpg,Harm Brouwer
Q21479701,Eppo Bruins,male,1969-09-19,11,,,Eppo Bruins 2018.jpg,Eppo Bruins
Q21479756,Frank Wassenberg,male,1966-05-02,11,,,Profielfoto Frank Wassenberg.jpg,Frank Wassenberg
Q2150230,Fred Teeven,male,1958-08-05,11,,,Fred-teeven-portret.jpg,Fred Teeven
Q21528722,Margo Andriessen,female,1946-10-22,11,,,MargoAndriessen cb100424-209.jpg,
Q2154593,Jan Hendrikx,male,1941-05-27,11,,,J.A.M. Hendrikx — Bezoek van het College van Gedeputeerde Staten van Gelderland aan Nijmegen. Op de foto aan tafel Com F75578 (cropped).jpeg,
Q2154693,Matthijs Huizing,male,1960-10-10,11,,,,Matthijs Huizing
Q21547987,Raoul Boucke,male,1975,9,,,Raoul Boucke - Candidate for the European Parliament for D66.jpg,Raoul Boucke
Q21551575,Jeanet van der Laan,female,1980-01-20,11,,,Jeanet van der Laan - D66 TK2021 candidate Nr.13.jpg,Jeanet van der Laan
Q2156366,Peter den Oudsten,male,1951-10-24,11,,,PeterdenOudsten11092008.jpg,Peter den Oudsten
Q2160402,Wijnand Duyvendak,male,1957-11-30,11,,,"Wijnand Duyvendak, 2009 (cropped).jpg",Wijnand Duyvendak
Q2160649,Bob Ruers,male,1947-05-24,11,,,RS1193 Portret Bob Ruers.JPG,Bob Ruers
Q2161048,Max Hermans,male,1974-02-16,11,,,,Max Hermans
Q2161435,Paulus Jansen,male,1954-03-02,11,,,Paulus Jansen1.jpg,Paulus Jansen
Q2162310,Peter Essers,male,1957-03-10,11,,,,
Q2163334,Willibrord van Beek,male,1949-01-15,11,,,Open monumentendag bij Fort Jutphaas en Kasteel Rijnhuizen (36961209546).jpg,Willibrord van Beek
Q2164390,Milos Zvonar,male,1937-01-31,11,,,,Milos Zvonar
Q2166576,Jan Pastoor,male,1935-04-03,11,2019-12-10,11,Jan Pastoor.jpg,
Q2169982,Clemens Cornielje,male,1958-06-10,11,2022-03-17,11,2011-03-02 provinciehuis arnhem 18.JPG,Clemens Cornielje
Q2171897,Hein Pieper,male,1962-05-10,11,,,Hein-pieper-1238280081.jpg,
Q2172630,Lous Coppoolse,male,1945-11-17,11,,,,
Q2177548,Marieke van der Werf,female,1959-11-08,11,,,,Marieke van der Werf
Q2179559,Sineke ten Horn,female,1951-06-04,11,,,,
Q2180068,Guus Krähe,male,1968-01-01,11,,,,
Q2180392,James Sharpe,male,1962-11-09,11,,,,James Sharpe (Dutch politician)
Q2182249,Sybilla Dekker,female,1942-03-23,11,,,SDekker.jpg,Sybilla Dekker
Q2183599,Thea Fierens,female,1950-05-04,11,,,,
Q2185162,Aart Mosterd,male,1949-04-02,11,,,,
Q2185504,Paul Peters,male,1942-07-31,11,,,,
Q2187156,Anja Hazekamp,female,1968-01-21,11,,,AnjaHazekamp.jpg,Anja Hazekamp
Q2189298,Gerrit Schoenmakers,male,1942-01-01,11,,,,
Q2190633,Mathieu Heemelaar,male,1955-05-21,11,,,Mathieu Heemelaar (2008).JPG,
Q2190828,Corien Jonker,female,1966-02-20,11,,,Corien Jonker.jpg,
Q2191884,Marry Visser-van Doorn,female,1940-03-19,11,2009-07-17,11,Marry visser van doorn-1488108609.JPG,
Q2191987,Jeltje van Nieuwenhoven,female,1943-08-02,11,,,Jeltje van Nieuwenhoven portrait.jpg,Jeltje van Nieuwenhoven
Q2192317,Bram van Ojik,male,1954-09-22,11,,,Bram van Ojik.jpg,Bram van Ojik
Q2192645,Rob van Gijzel,male,1954-06-29,11,,,Rob-van-gijzel-1302612764.jpg,Rob van Gijzel
Q2195327,Theo Stroeken,male,1939-03-10,11,2019-04-15,11,,
Q2195581,Ferdinand Grapperhaus,male,1959-11-08,11,,,Ferdinand Grapperhaus (2018).jpg,Ferdinand Grapperhaus
Q2196346,Rein Willems,male,1945-08-26,11,,,Rein Willems podium PET2005 crop.jpg,Rein Willems
Q2197145,Kees Verhoeven,male,1976-04-25,11,,,Kees Verhoeven.jpg,Kees Verhoeven
Q2199513,Henk van Hoof,male,1947-11-09,11,,,HvanHoof.jpg,Henk van Hoof
Q2199695,Rik Hindriks,male,1953-11-08,11,,,,
Q2200008,Cobi Schoondergang-Horikx,female,1933-03-10,11,,,,
Q22001627,Mustafa Amhaouch,male,1970-06-27,11,,,Mustafa Amhaouch (2017).jpg,Mustafa Amhaouch
Q2200942,Metin Çelik,male,1970-04-03,11,,,Metin Çelik (4726716517).jpg,Metin Çelik
Q2201519,Martin van Beek,male,1960-04-01,11,2018-08-26,11,,Martin van Beek
Q2202045,Fenna Vergeer-Mudde,female,1946-11-15,11,,,Fennavergeer.jpg,
Q2204007,Hannie Stuurman,female,1963-10-28,11,,,Hannie-stuurman.jpg,
Q2207303,Ans Zwerver,female,1955-09-13,11,,,,
Q2210990,Sabine Uitslag,female,1973-03-04,11,,,Sabine Uitslag.jpg,Sabine Uitslag
Q2212629,Rein Hummel,male,1947-01-22,11,2013-10-29,11,Rein Hummel (1986).jpg,
Q2212796,Bruno Bruins,male,1963-07-10,11,,,"Bruno Bruins, 2018.jpg",Bruno Bruins
Q221411,Wim Kok,male,1938-09-29,11,2018-10-20,11,Wim Kok 1994.jpg,Wim Kok
Q2214204,Herman Heinsbroek,male,1951-01-12,11,,,Herman Heinsbroek 2002 (1).jpg,Herman Heinsbroek
Q2215214,Alexander Rinnooy Kan,male,1949-10-05,11,,,Alexander Rinnooy Kan - 2011.jpg,Alexander Rinnooy Kan
Q2216667,Jan van Zanen,male,1961-09-04,11,,,Jan-van-zanen-1311232102.jpg,Jan van Zanen
Q2217511,Jan Mastwijk,male,1949-12-14,11,,,,
Q2219688,Willem Bröcker,male,1951-08-17,11,,,,
Q2219704,Ton de Swart,male,1962-11-09,11,,,,
Q2224620,Eppo Bolhuis,male,1953-09-18,11,,,,
Q2227721,Fransje Roscam Abbing-Bos,female,1932-12-30,11,2019-10-25,11,,
Q2227862,Edward Asscher,male,1946-10-07,11,,,,
Q2228497,Nico Schrijver,male,1954-05-21,11,,,NicoSchrijver2006.jpg,
Q2229075,Marcial Hernandez,male,1974-04-20,11,,,,Marcial Hernandez
Q2231052,Tara Singh Varma,female,1948-08-29,11,,,Tara Singh Varma (1986).jpg,Tara Singh Varma
Q2231865,Myra Koomen,female,1966-04-02,11,,,Myra Koomen.jpg,
Q22340717,Salima Belhaj,female,1978-10-18,11,,,Salima-Belhaj.jpg,Salima Belhaj
Q2234810,Olga Scheltema-de Nie,female,1939-06-11,11,,,Olga Scheltema-de Nie.jpg,
Q2235715,Elsabe Kalsbeek-Schimmelpenninck van der Oye,female,1941-04-19,11,,,,
Q2236130,Mariëtte Frijters-Klijnen,female,1953-04-23,11,,,Maritte-frijters-klijnen-1307710054.jpg,Mariëtte Frijters-Klijnen
Q2236661,Wouter Gortzak,male,1931-04-22,11,2014-09-26,11,Wouter Gortzak (1982).jpg,Wouter Gortzak
Q2238427,Geart Benedictus,male,1952-08-11,11,,,,
Q2241713,Herman Schaper,male,1949-03-24,11,2021-11-30,11,Herman Schaper (2009).jpg,
Q2241826,Marjet van Zuijlen,female,1967-01-27,11,,,,
Q2244027,Ed van der Sande,male,1966-05-28,11,,,,
Q224585,Roelof Bisschop,male,1956-11-30,11,,,Roelof Bisschop - 2016.jpg,Roelof Bisschop
Q224863,Reinette Klever,female,1967-07-21,11,,,,Reinette Klever
Q2251992,Frans Weekers,male,1967-10-17,11,,,Persfoto Frans Weekers 2013.jpg,Frans Weekers
Q2251998,Sadet Karabulut,female,1975-04-28,11,,,Sadet Karabulut1.jpg,Sadet Karabulut
Q2253354,Aart Jan de Geus,male,1955-07-28,11,,,Aart De Geus.jpg,Aart Jan de Geus
Q2257207,Jean Eigeman,male,1954-01-06,11,,,Jean-eigeman-1314212193.jpg,
Q2257536,Mark Harbers,male,1969-04-19,11,,,"Mark Harbers, Ambassadeursconferentie 2018 (cropped).jpg",Mark Harbers
Q2257749,Koos Schouwenaar,male,1947-05-13,11,,,,
Q225902,Agnes van Ardenne,female,1950-01-21,11,,,Agnes van Ardenne.jpg,Agnes van Ardenne
Q2262494,Eddy Schuyer,male,1940-07-28,11,,,Schuyer 2.jpeg,Eddy Schuyer
Q2262545,Magda Berndsen,female,1950-05-04,11,,,Magda Berndsen (cropped).jpg,Magda Berndsen
Q2264234,Ferd Crone,male,1954-07-19,11,,,Ferd Crone 2022 (52160097449).jpg,Ferd Crone
Q2266475,Remi Poppe,male,1938-07-19,11,,,Remi Poppe 2009.jpg,Remi Poppe
Q2269436,Menno Knip,male,1947-04-14,11,,,,
Q2270173,Elly Blanksma-van den Heuvel,female,1959-09-24,11,,,,Elly Blanksma-van den Heuvel
Q2270440,Monica den Boer,female,1963-01-12,11,,,,
Q2273851,Jacques Niederer,male,1960-01-21,11,,,Jacques Niederer.jpg,
Q2274784,Ruud van Heugten,male,1961-09-12,11,,,Ruud-van-heugten.jpg,
Q2279012,Eric Lucassen,male,1974-11-12,11,,,Eric Lucassen (PVV).jpg,Eric Lucassen
Q2281167,Cor Eberhard,male,1947-01-09,11,,,Cor-eberhard-1314521996.jpg,Cor Eberhard
Q2281383,Pia Lokin-Sassen,female,1946-10-09,11,,,,
Q2283483,Jan Geluk,male,1950-08-06,11,,,,
Q2285105,Dion Graus,male,1967-03-19,11,,,Dion Graus.jpg,Dion Graus
Q2286068,Jan Jacob van Dijk,male,1964-09-05,11,,,Jan jacob van dijk-1440438200.jpg,
Q2287004,Erik van Lith,male,1972-06-16,11,,,Erik van lith-1485942283.jpg,
Q2287217,Atzo Nicolaï,male,1960-02-22,11,2020-08-19,11,Atzo.jpg,Atzo Nicolaï
Q2288138,Jan te Veldhuis,male,1947-03-14,11,,,Jan te Veldhuis (1987).jpg,
Q2289660,Karla Peijs,female,1944-09-01,11,,,Karla Peijs.jpg,Karla Peijs
Q2291070,Kees Kok,male,1949-12-01,11,,,,Kees Kok
Q2292695,Stefanie van Vliet,female,1967-02-28,11,,,,Stefanie van Vliet
Q22927802,Remco Bosma,male,1971-06-06,11,,,Remco bosma-1559652876.jpg,Remco Bosma
Q2293290,Lucy Kortram,female,1948-06-16,11,,,,
Q2293713,Frans Leijnse,male,1947-12-08,11,,,Frans Leijnse (1984).jpg,
Q2297542,Ernst van Splunter,male,1963-02-19,11,,,Ernst van Splunter.jpg,
Q2299377,Tof Thissen,male,1957-05-19,11,,,TofThissen.jpg,Tof Thissen
Q2299638,Jan Rijpstra,male,1955-07-15,11,,,,Jan Rijpstra
Q2300495,Nevin Özütok,female,1960-03-20,11,,,Nevin Özütok - Tweede Kamer (2017).jpg,
Q2303741,Frits Lintmeijer,male,1957-08-01,11,,,,
Q2304865,Johan Stekelenburg,male,1941-10-31,11,2003-09-22,11,Johan Stekelenburg (1988).jpg,
Q2305603,Egbert Jan Groenink,male,1965-12-11,11,,,,Egbert Jan Groenink
Q2307033,Jack Biskop,male,1956-01-15,11,,,,Jack Biskop
Q2310534,Sjoera Dikkers,female,1969-07-14,11,,,34. Sjoera Dikkers.jpg,Sjoera Dikkers
Q2310728,Siem Buijs,male,1944-12-10,11,,,,
Q2311677,Henk Jan Meijer,male,1951-08-05,11,,,Henk Jan Meijer vierkant.jpg,
Q2313734,Paul Rüpp,male,1957-12-10,11,,,Paul Rupp.JPG,
Q2314474,Gerard van As,male,1944-11-12,11,,,,Gerard van As
Q2316340,Martin Zijlstra,male,1944-07-22,11,2014-12-10,11,Martin-zijlstra-1302296388.jpg,Martin Zijlstra
Q2318936,Tjeerd van Dekken,male,1967-05-14,11,,,35. Tjeerd van Dekken.jpg,Tjeerd van Dekken
Q2320015,Harry Wijnschenk,male,1964-01-24,11,,,,Harry Wijnschenk
Q2320629,Frank de Grave,male,1955-06-27,11,,,Frank de Grave.jpg,Frank de Grave
Q2320698,Ernst Cramer,male,1960-06-26,11,,,Ernst-cramer.jpg,Ernst Cramer (politician)
Q2321786,Bart van Winsen,male,1943-08-27,11,,,,Bart van Winsen
Q2328075,Ton Doesburg,male,1949-02-18,11,,,,
Q2329777,Marianne Besselink,female,1972-06-28,11,,,20191010 Marianne Besselink 02.jpg,
Q2330840,Paul Blokhuis,male,1963-11-14,11,,,Paul Blokhuis.jpg,Paul Blokhuis
Q2333972,Paul Cliteur,male,1955-09-06,11,,,Paul Cliteur-1.jpg,Paul Cliteur
Q2339288,Oussama Cherribi,male,1959-09-04,11,,,Sam Cherribi IEIS Conference Arno J Mayer-001.jpg,Oussama Cherribi
Q2340088,Varina Tjon-A-Ten,female,1952-11-29,11,,,,Varina Tjon-A-Ten
Q2341445,Gerrit Braks,male,1933-05-23,11,2017-07-12,11,"Opdracht Financieel Dagblad , minister Braks , close - NL-HaNA Anefo 933-1690 WM540.jpg",Gerrit Braks
Q2343224,Mei Li Vos,female,1970-03-31,11,,,20. Mei Li Vos.jpg,Mei Li Vos
Q2347887,Jacques Monasch,male,1962-01-04,11,,,19. Jacques Monasch.jpg,Jacques Monasch
Q2348223,Hans-Martin Don,male,1959-12-18,11,,,Hans Martin Don1.jpg,
Q2348473,Ton Elias,male,1955-03-14,11,,,Ton Elias2.jpg,Ton Elias
Q2349265,Anne-Wil Duthler,female,1967-04-30,11,,,,
Q2350164,Agaath Witteman,female,1942-04-05,11,,,AgaathWitteman2020.jpg,
Q2350219,Thanasis Apostolou,male,1946-01-24,11,,,"Nieuw PvdA-kamerlid Apostolou, Bestanddeelnr 934-4972.jpg",
Q2350960,Joost Eerdmans,male,1971-01-09,11,,,Todays portrait. Drs. B.J. Eerdmans.jpg,Joost Eerdmans
Q2352603,Kobus Walsma,male,1942-09-11,11,,,,
Q2353238,Gerrit Valk,male,1955-03-03,11,,,,
Q2353344,Nicolien van Vroonhoven-Kok,female,1971-04-09,11,,,Nicolien van Vroonhoven-Kok.jpg,
Q2354753,Jesse Klaver,male,1986-05-01,11,,,Jesse Klaver verkiezingsposterfoto.jpg,Jesse Klaver
Q2355431,Dick Benschop,male,1957-11-05,11,,,Dick Benschop.jpg,Dick Benschop
