catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Belarus,member of the House of Representatives of Belarus,Ivan Bahatka,Q11714376,2008-10-27,2012-11-18,male,1950-10-09,,,
Belarus,member of the House of Representatives of Belarus,Yauhen Artsyushenka,Q11723344,2008-10-27,2012-10-18,male,1974-08-02,,,
Belarus,member of the House of Representatives of Belarus,Mikalai Andreichuk,Q11780614,2008-10-27,2012-10-18,male,1957-04-07,,,
Belarus,member of the House of Representatives of Belarus,Mikalay Zhhun,Q11780621,2008-10-27,,male,1956-11-03,,,
Belarus,member of the House of Representatives of Belarus,Nina Kulsha,Q11792293,2008-10-27,,female,1957-01-12,,,
Belarus,member of the House of Representatives of Belarus,Uladzimir Andreychanka,Q2029677,2008-10-27,,male,1949-01-02,,Vladimir Andreichenko.jpg,
Belarus,member of the House of Representatives of Belarus,Anatol Vankovich,Q24924995,2008-10-27,,male,1958-11-13,,,
Belarus,member of the House of Representatives of Belarus,Alyaksandr Antanyenka,Q9144024,2008-10-27,2012-10-18,male,1953-10-02,,,
Belarus,member of the House of Representatives of Belarus,Alyaksandr Byelaeu,Q9144028,2008-10-27,2012-10-18,male,1947-04-12,,,
Belarus,member of the House of Representatives of Belarus,Alena Dzikawicka,Q9147007,2008-10-27,,female,1960-12-03,,,
Belarus,member of the House of Representatives of Belarus,,Q9154468,2008-10-27,,male,1949-05-26,,,
Belarus,member of the House of Representatives of Belarus,Filip Bohusz,Q9259568,2008-10-27,,male,1952-01-01,,,
Belarus,member of the House of Representatives of Belarus,Hyenadz' Dzyamidchyk,Q9291990,2008-10-27,,male,1950-06-28,,,
Belarus,member of the House of Representatives of Belarus,Sergey Konoplich,Q9336219,2008-10-27,2016-10-11,male,1957-03-28,,,
Belarus,member of the House of Representatives of Belarus,Tamara Belkina,Q9355404,2008-10-27,2012-10-18,female,1952-10-14,,,
Belarus,member of the House of Representatives of Belarus,Uladzimir Mikhasyou,Q9367686,2008-10-27,,male,1949-10-14,,,
Belarus,member of the House of Representatives of Belarus,Valyantsina Zhurawskaya,Q9370087,2008-10-27,2016-10-11,female,1959-08-07,,,
Belarus,member of the House of Representatives of Belarus,Larisa Bahdanovich,Q9394017,2008-10-27,,female,1958-09-13,,,
Belarus,member of the House of Representatives of Belarus,Hanna Anishchuk,Q14835239,2008-10-28,2012-10-18,female,1957-01-08,,,
Belarus,member of the House of Representatives of Belarus,Uladzimir Batan,Q9367674,2008-11-27,2012-11-18,male,1961-01-28,,,
Belarus,member of the House of Representatives of Belarus,Vasil Bajkou,Q9371377,2008-11-27,2012-11-18,male,1953-05-28,,,
Belarus,member of the House of Representatives of Belarus,Alena Berasneva,Q14393799,2012,,female,1962-06-04,,,
Belarus,member of the House of Representatives of Belarus,Uladzimir Bazanau,Q14394031,2012,,male,1957-11-29,,Vladimir Bazanov.jpg,
Belarus,member of the House of Representatives of Belarus,Natalla Klimowicz,Q14918190,2012-09-23,,female,1963-02-02,,,
Belarus,member of the House of Representatives of Belarus,Leanid Apanasyuk,Q11753400,2012-10-18,2016-10-11,male,1956-01-08,,,
Belarus,member of the House of Representatives of Belarus,Aleksandr Myakinnik,Q14421992,2012-10-18,,male,1968-07-17,,,
Belarus,member of the House of Representatives of Belarus,,Q14422105,2012-10-18,,male,1958-08-03,,,
Belarus,member of the House of Representatives of Belarus,Alyaksandr Yarashevich,Q14866893,2012-10-18,,male,1963-06-07,,,
Belarus,member of the House of Representatives of Belarus,Zyhmund Valavach,Q14918565,2012-10-18,,male,1953-05-13,,,
Belarus,member of the House of Representatives of Belarus,Valeryi Zhmaylik,Q14918628,2012-10-18,,male,1951-01-23,,,
Belarus,member of the House of Representatives of Belarus,Alyaksandr Ahyeyew,Q6656652,2012-10-18,,male,1952-01-31,,,
Belarus,member of the House of Representatives of Belarus,Siarhei Bokhan,Q9336209,2012-10-18,,male,1956-01-08,,,
Belarus,member of the House of Representatives of Belarus,Vasil Alakseenka,Q9371375,2012-10-18,,male,1957-01-01,,,
Belarus,member of the House of Representatives of Belarus,Adam Bashkou,Q14917844,2012-11-18,,male,1951-05-26,,,
Belarus,member of the House of Representatives of Belarus,Irina Dorofeeva,Q256650,2016-09-11,,female,1977-07-06,,Iryna Darafiejeva.jpg,Irina Dorofeeva
Belarus,member of the House of Representatives of Belarus,Oksana Gajduk,Q31031181,2016-09-11,,female,1974-02-06,,,
Belarus,member of the House of Representatives of Belarus,Aliaksandr Bahdanovich,Q669664,2016-09-11,,male,1982-04-29,,Andrei and Aliaksandr Bahdanovich 2010 Belarusian stamp.jpg,Aliaksandr Bahdanovich
Belarus,member of the House of Representatives of Belarus,,Q31031224,2016-10-11,2019-12-04,male,1957-06-02,,,
Belarus,member of the House of Representatives of Belarus,,Q30880299,2019,,male,1961-09-19,,,
Belarus,member of the Council of the Republic of Belarus,Volha Artsiomenka,Q17195130,1997-01-13,2000-12-19,female,1951-05-25,,,
Belarus,member of the Council of the Republic of Belarus,Hanna Apet,Q17195416,1997-01-13,2000-12-19,female,1951-01-07,,,
Belarus,member of the Council of the Republic of Belarus,Alina Bakhar,Q17379736,1997-01-13,2000-12-19,female,1952-06-03,,,
Belarus,member of the Council of the Republic of Belarus,Leanid Barabanau,Q17379755,1997-01-13,2000-12-19,male,1947-07-06,,,
Belarus,member of the Council of the Republic of Belarus,Vasil Basalay,Q18310834,1997-01-13,2000-10-14,male,1950-11-25,2000-10-14,,
Belarus,member of the Council of the Republic of Belarus,Uladzimir Andreychanka,Q2029677,1997-01-13,2008-10-31,male,1949-01-02,,Vladimir Andreichenko.jpg,
Belarus,member of the Council of the Republic of Belarus,Uladzimir Biadulya,Q4080686,1997-01-13,2000-12-19,male,1927-05-24,2017-07-30,,
Belarus,member of the Council of the Republic of Belarus,Alyaksandr Ahyeyew,Q6656652,1997-01-13,2000-12-19,male,1952-01-31,,,
Belarus,member of the Council of the Republic of Belarus,Alyaksandr Akulich,Q9144023,1997-01-13,2000-12-19,male,1948-06-21,,,
Belarus,member of the Council of the Republic of Belarus,Tatsyana Artsyushyna,Q9353992,2000-12-19,2004-11-15,female,1953-08-02,,,
Belarus,member of the Council of the Republic of Belarus,Alyaksandr Abramovich,Q6656537,2004-11-15,2008-10-31,male,1944-04-10,2018-12-01,,
Belarus,member of the Council of the Republic of Belarus,Viktar Avyeryn,Q9373946,2008-10-31,2012-10-19,male,1954-07-05,,,
Belarus,member of the Council of the Republic of Belarus,Igor Buzovskiy,Q63284313,2012-10-19,2016-10-12,male,1972-07-10,,,
Belarus,member of the Council of the Republic of Belarus,,Q99673173,2016-10-12,2019,female,1973-08-10,,,
