id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q26897753,Вольга Мікалаеўна Папко,female,1976-07-24,11,,,,
Q27043179,Roman Golovchenko,male,1973-08-10,11,,,Roman Golovchenko (2020-09-03)(portrait).jpg,Roman Golovchenko
Q27689500,Aliaksandr Karol,male,1960-01-30,11,,,,
Q27733126,Mikalay Lazavik,male,1951-01-18,11,2016-11-05,11,,
Q27919177,Віталь Рыгоравіч Місявец,male,1968-01-01,11,,,,
Q28016609,Ihar Karpienka,male,1964-04-28,11,,,Ihar Karpienka.png,
Q28075243,Андрэй Мікалаевіч Папкоў,male,1974-04-27,11,,,,
Q28110629,Anatoly Lapo,male,1963-05-24,11,,,,
Q2866,Alexander Lukashenko,male,1954-08-30,11,,,Alexander Lukashenko (2020-09-03) 01(cropped).jpg,Alexander Lukashenko
Q28971534,Irina Kostevich,female,1967-01-26,11,,,Ирина Костевич.jpg,
Q29113468,Aliaksei Yanovich,male,1939-12-18,11,,,,
Q30049525,Oleg Kravchenko,male,1971,9,2020-12-25,11,Oleg Kravchenko.jpg,Oleg Kravchenko
Q30071299,Jury Hramakoŭski,male,1969-05-06,11,,,,
Q30880299,"Николайкин, Виктор Павлович",male,1961-09-19,11,,,,
Q30880311,Aliaksandr Rahachuk,male,1965-02-01,11,,,,
Q31030934,Uladzimir Kudzinau,male,1959-06-11,11,,,,
Q31031142,Яўгеній Буніслававіч Адаменка,,1960-08-26,11,,,,
Q31031143,Пётр Аляксеевіч Атрошчанка,male,1962-04-09,11,,,,
Q31031145,Аляксандр Сяргеевіч Бабаловіч,male,1964-09-24,11,,,,
Q31031151,Васілій Міхайлавіч Баранік,,1962-08-13,11,,,,
Q31031157,Сяргей Валянцінавіч Бобрыкаў,male,1962-04-15,11,,,,
Q31031161,Леанід Рыгоравіч Брыч,male,1958-12-12,11,,,,
Q31031166,Пётр Андрэевіч Вабішчэвіч,male,1963-04-18,11,,,,
Q31031171,Мікалай Андрэевіч Васількоў,male,1958-04-01,11,,,,
Q31031175,Віталій Эдуардавіч Власевіч,male,1978-08-27,11,,,,
Q31031181,Aksana Hajduk,female,1974-02-06,11,,,,
Q31031186,Дзмітрый Дзмітрыевіч Гобараў,male,1962-11-07,11,,,,
Q31031192,Дзмітрый Міхайлавіч Гурскі,male,1981-12-15,11,,,,
Q31031199,Тамара Сяргееўна Далгашэй,female,1960-07-27,11,,,,
Q31031202,Анатолій Міхайлавіч Дашко,male,1960-01-25,11,,,,
Q31031207,Васілій Мікалаевіч Дземідовіч,male,1961-12-24,11,,,,
Q31031211,Вячаслаў Іванавіч Дзьячэнка,male,1971-12-16,11,,,,
Q31031213,Павел Леанідавіч Ждановіч,male,1982-04-29,11,,,,
Q31031214,Наталія Пятроўна Жыбуль,female,1975-05-03,11,,,,
Q31031219,Dmitry Zablotsky,male,1975-04-12,11,,,,
Q31031224,Сяргей Мікалаевіч Занько,male,1957-06-02,11,,,,
Q31031225,Sergey Zemchionok,male,1967-07-16,11,,,,
Q31031232,Адам Дзмітрыевіч Кавалька,male,1958-07-26,11,,,,
Q31031236,Алена Пятроўна Каляснёва,female,1967-08-07,11,,,,
Q31031237,Ігар Сяргеевіч Камароўскі,male,1971-01-07,11,,,,
Q31031238,Liudmila Kananovich,female,1966-12-03,11,,,,
Q31031241,Ігар Паўлавіч Кананчук,male,1962-03-14,11,,,,
Q31031242,Леанід Іванавіч Качына,male,1967-11-15,11,,,,
Q31031243,Лілія Вацлаваўна Кір'як,female,1967-12-04,11,,,,
Q31031245,Ігар Міхайлавіч Колб,male,1971-12-06,11,,,,
Q32542201,Anatol Isachenka,male,1966-03-15,11,,,Anatoly Isachenko.png,
Q3545332,Sergey Maskevich,male,1953-08-01,11,,,,
Q3813861,Sergei Rumas,male,1969-12-01,11,,,Syarhey Rumas (2018-09-21).jpg,Syarhey Rumas
Q3917380,Valery Vakulchik,male,1964-06-19,11,,,Валерий Вакульчик.jpg,Valery Vakulchik
Q3917390,Valery Tsepkalo,male,1965-02-22,11,,,Valery Tsepkalo (cropped).jpg,Valery Tsepkalo
Q3917468,Volha Abramava,female,1953-09-19,11,,,,
Q3917695,Michail Rusy,male,1954-11-23,11,,,Michail Rusy.png,
Q3917812,Alyaksandr Yakabson,male,1951-04-18,11,,,,
Q3918088,Alena Kupchyna,female,1965-08-14,11,,,Alena Kupchyna.jpg,Alena Kupchyna
Q3918878,Mikalaj Piatrovič Pancialiej,male,1953-01-10,11,,,,
Q3918889,Valery Ivanow,male,1955-07-27,11,,,,
Q3918913,Zenon Lomat,male,1944-01-27,11,,,,
Q3918921,Анатоль Мікалаевіч Рубінаў,male,1939-04-15,11,,,,
Q3919171,Gennady Davydko,male,1955-09-29,11,,,Hienadź Davydźka.png,Gennady Davydko
Q3919280,Mikalai Ladutska,male,1959-03-21,11,,,Nikolay Ladutko - on Jean Henri Dunant bust opening in Minsk city - 7 May 2010 AD - b.JPG,
Q3919972,Ihar Marzaliuk,male,1968-09-11,11,,,Ігар Марзалюк.png,
Q3925052,Anatol Sivak,male,1962-11-30,11,,,Anatoly Sivak.jpg,
Q4080686,Uladzimir Biadulya,male,1927-05-24,11,2017-07-30,11,,
Q4089204,Stanislau Bahdankevich,male,1937-01-01,11,,,,
Q4096423,Piotr Bryhadzin,male,1949-08-24,11,2021-12-12,11,,Piotr Bryhadzin
Q4104201,Ryhor Vasilyevich,male,1955-02-13,11,,,Васілевіч.jpg,
Q4123324,Mikhail Volkau,male,1955-01-26,11,,,Волков Михаил Николаевич.jpg,
Q41348578,Ioury Bondar,male,1973,9,,,,
Q4151125,Lyudmila Hraznova,female,1953-06-08,11,,,,
Q41860,Aleh Wialiczka,male,1959-03-06,11,,,,
Q4224943,Stanislaw Knyazyew,male,1948-11-06,11,,,,
Q42302151,Andrej Chudyk,male,1959,9,,,,
Q4231171,Uladzimir Kanaplyou,male,1954-01-03,11,,,"RIAN archive 122341 Gryzlov, Konoplev At Parliamentary Assembly Session.jpg",
Q4232049,Aleksandr Konyuk,male,1960-07-11,11,,,Аляксандр Канюк. 2018.jpg,
Q4234873,Alexander Kosinets,male,1959-05-27,11,,,Alexander Kosinets (cropped).jpg,
Q4235733,Syarhei Kastsyan,male,1941-01-15,11,,,,
Q4236620,Natallya Kachanava,female,1960-09-25,11,,,2021 Natalia Kochanova.jpg,Natalya Kochanova
Q42391999,Olga Chupris,female,1969-12-09,11,,,Чуприс О.И..jpg,Olga Chupris
Q4283775,Aleksandr Maseikov,male,1971-07-26,11,,,,Aleksandr Maseikov
Q434537,Vadim Devyatovskiy,male,1977-03-20,11,,,Vadim Devyatovskiy.jpg,Vadim Devyatovskiy
Q4360605,Ihar Pietryšenka,male,1965-10-19,11,,,Заседание РБЭК в Посольстве РБ в РФ при участии Игоря Петришенко.jpg,
Q4415085,Uladzimir Siamashka,male,1949-11-20,11,,,ECUADOR Y BELARUS FIRMAN CONVENIOS (16486206486).jpg,
Q45076,Mikhail Myasnikovich,male,1950-05-06,11,,,"Mikhail Myasnikovich, March 2011.jpeg",Mikhail Myasnikovich
Q45112990,Андрэй Сяргеевіч Страчко,male,1971-12-17,11,,,,
Q4520758,Vyachaslau Sharshunou,male,1949-05-04,11,,,,
Q4524181,Pavel Shypuk,male,1949-05-01,11,2014-05-27,11,,
Q45895861,Vasil Vitsiunou,male,1973,9,,,,
Q45896057,Анатоль Іванавіч Дуцько,male,,,,,,
Q45899869,Мікалай Міхайлавіч Кадаценка,male,,,,,,
Q48326359,Maksim Ryžankoŭ,male,1972-06-19,11,,,,
Q487440,Anatoly Lebedko,male,1961-06-27,11,,,Anatoly Lebedko Senate of Poland 01.JPG,Anatoly Lebedko
Q487868,Anatoly Malofeyev,male,1933-05-14,11,2022-01-19,11,,Anatoly Malofeyev
Q502864,Andrei Kobyakov,male,1960-11-21,11,,,"Andrei Kobjakow, Belarus Vize-Ministerpräsident 2 (cropped).jpg",Andrei Kobyakov
Q50327142,Anatol Linevich,male,1968,9,,,,
Q50327151,Дзмітрый Уладзіміравіч Васілеўскі,male,,,,,,
Q50327159,Michail Kasmachou,male,1964-08-09,11,,,,
Q50327375,Aleksei Yegorov,male,1969-12-16,11,,,,
Q51543441,Sergey Kovalchuk,male,1968-08-14,11,,,,
Q51543499,Vitaly Drozhzha,male,1978-06-20,11,,,,
Q551508,Siarhei Kalyakin,male,1952-06-16,11,,,ІІ Форум левых дэмакратычных сіл Беларусі (2021-02-07) 18.jpg,Sergey Kalyakin
Q56162351,Dzmitry Kruty,male,1981-01-10,11,,,,
Q56193126,Kanstancin Kanstancinavič Šulhan,male,1965-07-11,11,,,,
Q56235580,Aleksandr Turchin,male,1975-07-02,11,,,Aliaksandr Turčyn.png,Aleksandr Turchin
Q56245145,Ihar Liašenka,male,1974-11-05,11,,,,
Q56245210,Uladzimir Kukharau,male,1972,9,,,,
Q56417635,Максім Леанідавіч Ермаловіч,male,1977-06-26,11,,,,
Q56418116,Viktor Karankevich,male,1976-08-01,11,,,,
Q57525778,Aliaksandr Sidaruk,male,1968-01-14,11,,,,
Q58619174,Andrei Baranouski,male,1977,9,,,,
Q58727,Alexander Guryanov,male,1972-12-08,11,,,,
Q60626586,Aliaksei Auramenka,male,1977-05-11,11,,,,
Q60627515,Valentin Tataritsky,male,1963-04-21,11,,,,
Q60707202,Віталь Аляксандравіч Сушко,male,,,,,,
Q60707393,Алег Паўлавіч Бегунец,male,,,,,,
Q60707451,Аляксандр Зіноўевіч Ломскі,male,1978,9,,,,
Q60707525,Jury Mikalajevič Horlaŭ,male,,,,,,
Q60829261,Viktor A. Snezhitskiĭ,male,1959-10-22,11,,,"Снежицкий Виктор Александрович, ГрГМУ.jpg",
Q60829286,Arkadz Kobrusieu,male,1937-07-24,11,,,,
Q62540062,Hienadź Laŭrankoŭ,male,1952,9,,,,
Q62661268,Aliaksandr Tsitok,male,1967,9,,,,
Q62763438,Valery Mitskevich,male,1964-02-24,11,,,,
Q63113982,Таццяна Раманаўна Якубовіч,,1972-04-07,11,,,,
Q63114188,Леанід Аляксандравіч Цупрык,male,1955-03-26,11,,,,
Q63114310,Жанна Уладзіміраўна Стаціўка,female,1968-04-01,11,,,,
Q631311,Sergey Ling,male,1937-05-07,11,,,,Sergey Ling
Q63284313,Igor Buzovskiy,male,1972-07-10,11,,,,
Q63927905,Vital Kulak,male,,,,,,
Q63928422,Jury Bisun,male,1958,9,,,,
Q63928428,Anatol Tkachuk,male,1962-01-04,11,,,,
Q64567624,Vladimir Karanik,male,1973-01-08,11,,,Uladzimir Karanik.jpg,
Q64568422,Oleg Chikida,male,1968-08-29,11,,,,
Q6462656,Alyaksandr Kozyr,male,1945-03-24,11,,,,
Q6463492,Anatol Achramčuk,male,1949-01-11,11,2008-10-27,11,,
Q6472864,Валерый Анатольевіч Брылёў,male,1959-07-24,11,,,,
Q648373,Alyaksandr Azyarets,male,1953-05-09,11,,,,
Q6506156,Leanid Hłuchouski,male,1961-11-06,11,,,,
Q6516831,Mikalaj Korbut,male,1963-04-14,11,,,,
Q6542738,Uladzimir Rusakevich,male,1947-09-13,11,,,,Vladimir Vasilievich Rusakevich
Q6549746,Yury Karayeu,male,1966-06-21,11,,,Юрый Караеў.jpg,Yury Karayeu
Q65969946,Аляксандр Мікалаевіч Шубскі,male,,,,,,
Q65969999,Віктар Сяргеевіч Гутараў,male,1959-02-11,11,,,,
Q66024986,Aliaksandar Lasevich,male,1986,9,,,,
Q66025078,Viktar Kaliada,male,1977-11-01,11,,,,
Q66029714,Anatol Antypienka,male,,,,,,
Q66030656,Ivan Mahier,male,,,,,,
Q66092379,Aliaksandr Dzmitryjevič Jachnaviec,male,1963-09-10,11,,,,
Q66092394,Valery Mielnik,male,,,,,,
Q66092403,Alieh Branislavavič Haloŭčyc,male,,,,,,
Q66104883,Liudmila Muravickaja,female,1974,9,,,,
Q66105017,Igar Chasnok,male,1971,9,,,,
Q66105094,Anatol Kozel,male,,,,,,
Q66459488,Jauhen Krukovich,male,1984,9,,,,
Q6656537,Alyaksandr Abramovich,male,1944-04-10,11,2018-12-01,11,,
Q6656652,Alyaksandr Ahyeyew,male,1952-01-31,11,,,,
Q66605752,Павел Иванович Найден,male,1966,9,,,,
Q66661578,Siarhiej Lienkaviec,male,1973,9,,,,
Q66663029,Уладзімер Быкаў,male,,,,,,
Q66678223,Andrej Kuncevič,male,1979-12-04,11,,,,
Q66763540,Siarhiej Pilishchyk,male,1975-03-07,11,,,,
Q66812222,Александр Иванович Прокопов,male,,,,,,
Q66812458,Aliaksandr Sidarenka,male,1982,9,,,,
Q66812995,Константин Александрович Жигуцкий,male,,,,,,
Q66816476,Andrej Turuk,male,1970,9,,,,
Q66839180,Vasil Zakharanka,male,,,,,,
Q66839183,Мікалай Сьцяпанаў,male,,,,,,
Q66839185,Аляксандар Яфімчыкаў,male,1983,9,,,,
Q66839187,Сяргей Міхалюта,male,1986,9,,,,
Q66839190,Aliaksandr Butarau,male,1972,9,,,,
Q66839193,Міхаіл Гулы,male,,,,,,
Q66839194,Stepan Polonnikov,male,1983-04-18,11,,,,
Q66842192,Анатоль Шчуплянкоў,male,1974-04-05,11,,,,
Q66842413,Іван Барташэвіч,male,1975,9,,,,
Q66919690,Валерый Мікалаевіч Палішчук,male,1963-10-30,11,,,,
Q669664,Aliaksandr Bahdanovich,male,1982-04-29,11,,,Andrei and Aliaksandr Bahdanovich 2010 Belarusian stamp.jpg,Aliaksandr Bahdanovich
Q67073525,Siarhei Lozhachnik,male,1981-11-10,11,,,,
Q67608930,Vasil Novikau,male,1946-02-21,11,,,,
Q67908304,"Астрейко, Николай Анатольевич",male,1975,9,,,,
Q68637994,Natallia Jakubickaja,female,1971-09-22,11,,,,
Q70254553,"Пирштук, Болеслав Казимирович",male,1959-01-30,11,,,Baliaslaŭ Pirštuk.png,
Q70254763,Oleg Gaidukevich,male,1977-03-26,11,,,Alieh Hajdukievič.png,
Q712434,Vladimir Yermoshin,male,1942-10-26,11,,,Vladimir Yermoshin.jpg,Vladimir Yermoshin
Q723253,Myechyslaw Hryb,male,1938-09-25,11,,,Мечислав Гриб.png,Myechyslaw Hryb
Q735582,Uladzimir Zharela,male,1949-03-19,11,,,,
Q76263612,Viktar Čajčyc,male,1960-08-24,11,,,,Viktar Čajčyc
Q77455302,Igor Sergeyenko,male,1963-01-14,11,,,Ігар Пятровіч Сергеенка.png,
Q77651307,Wiktar Michadziuk,male,1960-05-02,11,,,,
Q781325,Viktor Tereshchenko,male,1950-01-30,11,,,,
Q80901264,Aleksander Chervyakov,male,1966-09-15,11,,,Александр Червяков.jpg,
Q809679,Barys Batura,male,1947-07-28,11,,,,
Q81376698,"Саракач, Александр Иванович",male,1963-12-11,11,,,,
Q81376708,Aliaksiej Sokal,male,1973-11-18,11,,,,
Q83283317,Viktor Khrenin,male,1971-08-01,11,,,Віктар Хрэнін.jpg,Viktor Khrenin
Q83286479,Alexander Volfovich,male,1967,9,,,Аляксандр Вальфовіч.jpg,Alexander Volfovich
Q83290172,Анатоль Іванавіч Лукашоў,male,1960-08-14,11,,,,
Q83364131,Дзмітрый Леанідавіч Пімашэнка,male,,,,,,
Q83408641,Пётр Мікалаевіч Ціханоўскі,male,1958-07-08,11,,,,
Q83430461,Igar Markovich,male,1960,9,,,,
Q83430675,Mikalai Shauchuk,male,1959-08-24,11,,,,
Q83941316,Maria Vasilevich,female,1997-04-09,11,,,,Maria Vasilevich
Q84223526,"Шкроб, Марина Александровна",female,1967-08-13,11,,,,
Q84314130,Halina Lahunova,female,1954-11-22,11,,,,
Q84314133,"Гранковский, Александр Александрович",male,1963-11-09,11,,,,
Q84314138,"Сайганова, Татьяна Ивановна",female,1970-12-07,11,,,,
Q84314139,"Клишевич, Сергей Михайлович",male,1990-09-23,11,,,,
Q84314142,Liudmila Makaryna-Kibak,female,1967-04-20,11,,,,
Q84314145,"Старовойтова, Анна Валентиновна",female,1966-08-08,11,,,,
Q84314146,"Панасюк, Василий Васильевич",male,1966-02-13,11,,,,
Q84314157,Tatsyana Holubeva,female,1947-06-27,11,,,,
Q84314191,"Ленчевская, Марина Александровна",female,1971-03-12,11,,,,
Q84314197,Sviatlana Liubieckaja,female,1971-06-03,11,,,,
Q84314204,"Свилло, Виктор Збигневич",male,1963-01-10,11,,,,
Q84314226,"Васько, Марина Викторовна",female,1975-05-01,11,,,,
Q84314258,"Зайцев, Евгений Станиславович",male,1970-06-02,11,,,,
Q846344,Vadim Zaitsev,male,1964-07-16,11,,,,Vadim Zaitsev
Q84824203,Hienadz Sabynich,male,,,,,,
Q85821203,"Дик, Сергей Константинович",male,1956-03-10,11,,,,
Q85859294,"Гордейчик, Иван Аркадьевич",male,1957-10-20,11,,,,
Q85859913,"Думбадзе, Тенгиз Шукриевич",male,1964-07-07,11,,,,
Q85940414,"Стрельчёнок, Валерий Иванович",male,1981-09-15,11,,,,
Q86095417,Liudmila Nizhevich,female,1964-05-03,11,,,,
Q86607055,Igor Lavrinenko,male,1961-04-17,11,2021-05-14,11,,Igor Lavrinenko
Q86607063,"Шипуло, Александр Валерьевич",male,1972-08-15,11,,,,
Q87058344,Jury Nazaraŭ,male,1962,9,,,,
Q87475126,Zholnerchik Lyudmila,female,1964-04-30,11,,,,
Q87490347,Юлія Георгіеўна Мурына,female,1979-02-21,11,,,,
Q87647622,Святлана Аляксандраўна Шутава,female,1967-06-01,11,,,,
Q87671011,Валянціна Аляксееўна Назаранка,female,1964-03-17,11,,,,
Q87689463,Святлана Уладзіміраўна Адзінцова,female,1964-11-08,11,,,,
Q87696740,Святлана Уладзіміраўна Барташ,female,1969-05-04,11,,,,
Q87699694,Святлана Аляксандраўна Горваль,female,1986-08-25,11,,,,
Q87707764,Ірына Аляксандраўна Супрановіч,female,1973-10-16,11,,,,
Q87708737,Людміла Браніславаўна Падлужная,female,1964-06-22,11,,,,
Q87710740,Таццяна Анатольеўна Аўтухова,female,1965-09-24,11,,,,
Q87711300,Валянціна Канстанцінаўна Бегеба,female,1968-05-18,11,,,,
Q87736038,Наталля Рыгораўна Голуб,female,1987-06-21,11,,,,
Q87737826,Ірына Віктараўна Даўгала,female,1967-03-08,11,,,,
Q87738980,Людміла Яўгеньеўна Здорыкава,female,1973-05-09,11,,,,
Q87739486,Вольга Зянонаўна Крэч,female,1969-04-25,11,,,,
Q87739550,Іна Юр'еўна Крачак,female,1964-07-18,11,,,,
Q87774995,Алена Станіславаўна Патапава,female,1978-03-27,11,,,,
Q87965835,Ivan Krupko,male,1974-07-23,11,,,Иван Крупко.jpg,
Q88039995,Жанна Мікалаеўна Чарняўская,female,1971-07-18,11,,,,
Q88042535,Вера Уладзіміраўна Шырокая,female,1985-04-25,11,,,,
Q88959588,Aliaksandra Michiejenka,female,1971,9,,,,
Q88960410,Фёдор Фёдорович Колончук,male,1964-06-22,11,,,,
Q88960427,Вячеслав Лукич Сельманович,male,1962,9,,,,
Q88960430,Aliaksandr Mikalucki,male,1962,9,,,,
Q88960599,Александр Александрович Муравьёв,male,,,,,,
Q89128239,Aliaksandr Kaminski,male,,,,,,
Q89128246,Mikhail Hryshkievich,male,,,,,,
Q89130228,Andrej Ratamski,male,1974,9,,,,
Q89130455,Michail Palujan,male,,,,,,
Q89130468,Михаил Леонидович Баценко,male,1981,9,,,,
Q89130480,Halina Unukovich,female,,,,,,
Q89130500,Alyeh Kavalyonak,male,1961,9,,,,
Q89130632,Igor Moroz,male,1984,9,,,,
Q89130739,Андрей Владимирович Садовский,male,,,,,,
Q89130797,Александр Людвигович Версоцкий,male,1977-06-04,11,,,,
Q89130902,Uladzimir Yurgevich,male,1970,9,,,,
Q89131083,Александр Николаевич Суходольский,male,1981,9,,,,
Q89131247,Александр Леонидович Трушкин,male,,,,,,
Q89131314,Михаил Николаевич Куксенков,male,,,,,,
Q89133893,"Цапота, Виктор Владимирович",male,,,,,,
Q89134008,"Горнак, Алексей Силивестрович",male,,,,,,
Q89134141,"Адаменко, Евгений Буниславович",male,,,,,,
Q89134312,"Пилипец, Иван Иванович",male,,,,,,
Q89180535,"Пилипец, Виктор Иванович",male,1963-11-22,11,,,,
Q89394291,Вольга Уладзіміраўна Петрашова,female,1968-12-27,11,,,,
Q89410701,Kralevich Irina,female,1965-05-12,11,,,,
Q89419452,Andrei Ivanets,male,1984-09-17,11,,,,
Q89804833,Dzmitry Hatoŭčyk,male,1974,9,,,,
Q90134291,Alena Bohdan,female,1973-05-02,11,,,,
Q90269297,"Муренков, Василий Николаевич",male,1960,9,,,,
Q90313317,Leanid Piankouski,male,1968,9,,,,
Q90845282,Piotr Parkhomchyk,male,1957-08-22,11,,,Пётр Пархомчик.jpg,
Q9144023,Alyaksandr Akulich,male,1948-06-21,11,,,,
Q9144024,Alyaksandr Antanyenka,male,1953-10-02,11,,,,
Q9144028,Alyaksandr Byelaeu,male,1947-04-12,11,,,,
Q9144034,Alaksandr Czykileu,male,1949-08-02,11,,,,
Q9144046,Alaksandr Juszkiewicz,male,1972-05-12,11,,,,
Q9144066,Aliaksandr Palyshankou,male,1949-07-06,11,,,,
Q9144071,Alaksandr Razhanau,male,1953-02-06,11,,,,
Q9144081,Alyaksandr Shauko,male,1950-06-15,11,,,,
Q9144082,Alyaksandr Shacko,male,1963-09-03,11,,,,
Q9144085,Alyaksandr Vysotski,male,1953-06-27,11,,,,
Q9144087,Alyaksandr Zazulya,male,1965-07-09,11,,,,
Q9144779,Aleh Kot,male,1966-04-18,11,,,,
Q9144786,Aleh Sakadyniec,male,1951-11-07,11,,,,
Q9147007,Alena Dzikawicka,female,1960-12-03,11,,,,
Q9147016,Alena Nowik,female,1962-04-10,11,,,,
Q9150620,Anatoly Tsyutsyunou,male,1949-09-21,11,,,,
Q9150624,Anatol Glaz,male,1951-11-08,11,,,,
Q9150646,Anatol Paułowicz,male,1953-07-20,11,,,,
Q9151062,Andrei Klimau,male,1965-09-17,11,,,,
Q9154468,Anfim Mikhalyevich,male,1949-05-26,11,,,,
Q9156322,Anton Bludnik,male,1956-09-03,11,,,,
Q9159818,Arkadziy Lunovich,male,1952-02-03,11,,,,
Q9163305,Alla Isachenka,female,1957-12-21,11,,,,
Q9250617,Eduard Kazura,male,1949-05-02,11,,,,
Q9250640,Eduard Vaytsyakhovich,male,1960-04-03,11,2022-01-12,11,,Eduard Vaytsyakhovich
Q9258069,Vladimir Amarin,male,1961-07-16,11,,,,
Q9259568,Filip Bohusz,male,1952-01-01,11,,,,
Q92805022,Aliaksandr Harbacheuski,male,,,,,,
Q92805049,Aliaksei Sadouski,male,1976-01-08,11,,,,
Q92805055,Anatol Bandarenka,male,1987,9,,,,
Q92805065,Andrey Yanchevsky,male,1980,9,,,,
Q92805071,Andrej Zhajlovich,male,1975-04-17,11,,,,
Q92805102,Уладзімер Бурмістраў,male,,,,,,
Q92805115,Henadz Kharuzhyk,male,1966,9,,,,
Q92805123,Hienadz Dzienhaliou,male,1973,9,,,,
Q92805154,Alena Aleksina,female,1966-05-16,11,,,,
Q92805172,Ihar Isachenka,male,1969-03-26,11,,,,
Q92805187,Leanid Martyniuk,male,1974-08-05,11,,,,
Q92805198,Міхаіл Сіцько,male,1961-05-17,11,,,,
Q92805209,Mikalai Karpovich,male,1979,9,,,,
Q92805285,Сяргей Дылюк,male,1970,9,,,,
Q92805298,Сьцяпан Чачуха,male,1962,9,,,,
Q92805309,Jan Vasileŭski,male,1960,9,,,,
Q9285366,Halina Jurhialewicz,female,1954-04-30,11,,,,
Q9286002,Hanna Lawicka,female,1961-03-22,11,,,,
Q9286056,Hanna Łaurukiewicz,female,1953-09-23,11,,,,
Q9291988,Hienadź Ciarenia,male,1948-05-09,11,,,,
Q9291990,Hyenadz' Dzyamidchyk,male,1950-06-28,11,,,,
Q9292000,Heorhi Kashkan,male,1949-10-19,11,,,,
Q9303271,Raisa Cichanska,female,1951-01-02,11,,,,
Q9303797,Raman Karop,male,1952-01-08,11,,,,
Q9336209,Siarhei Bokhan,male,1956-01-08,11,,,,
Q9336219,Sergey Konoplich,male,1957-03-28,11,,,,
Q9336221,Siarhiej Kryżewicz,male,1952-02-17,11,,,,
Q9336226,Siarhiej Siamaszka,male,1960-10-12,11,,,,
Q9341496,Stanislau Leushyk,male,1950-05-08,11,,,,
Q9348619,Pishch Svetlana,female,1965-08-16,11,,,,
Q9348621,Svetlana Ivanovna Sukhovey,female,1952-10-28,11,,,,
Q9348622,Svyatlana Shylava,female,1961-04-18,11,,,,
Q9353991,Tatsyana Asmalowskaya,female,1958-05-11,11,,,,
Q9353992,Tatsyana Artsyushyna,female,1953-08-02,11,,,,
Q9353994,Tacciana Filimonczyk,female,1949-12-03,11,,,,
Q9353995,Tacciana Isaczenka,female,1957-10-07,11,,,,
Q9355404,Tamara Belkina,female,1952-10-14,11,,,,
Q9355410,Tamara Kleban,female,1964-01-14,11,,,,
Q9355415,Tamara Shcherbachevich,female,1961-09-15,11,,,,
Q9367670,Uladzimir Adaszkevich,male,1949-11-15,11,,,,
Q9367674,Uladzimir Batan,male,1961-01-28,11,,,,
Q9367677,Uladzimir Yahoraw,male,1939-11-07,11,2016-10-04,11,,
Q9367678,Uladzimiras Karpiakas,male,1967-07-22,11,,,,
Q9367682,Uladzimir Kuzhanau,male,1952-06-27,11,,,,
Q9367683,Uładzimir Majorau,male,1952-11-06,11,,,,
Q9367684,Uładzimir Majsiuk,male,1949-08-22,11,,,,
Q9367686,Uladzimir Mikhasyou,male,1949-10-14,11,,,,
Q9367689,Uładzimir Piatrowicz,male,1952-01-20,11,,,,
Q9367690,Uladzimir Skavarodka,male,1954-10-01,11,,,,
Q9367691,Uładzimir Siniakou,male,1947-02-20,11,,,,
Q9367697,Uladzimir Vasilyenka,male,1963-11-10,11,,,,
Q9367702,Uladzimir Zdanovich,male,1959-03-15,11,,,,
Q9370082,Valyantsina Kachan,female,1951-10-16,11,,,,
Q9370083,Valyantsina Kavalyova,female,1957-04-27,11,,,,
Q9370084,Walancina Leanienka,female,1953-03-10,11,,,,
Q9370086,Walancina Łukaszonak,female,1952-10-01,11,,,,
Q9370087,Valyantsina Zhurawskaya,female,1959-08-07,11,,,,
Q9370088,Walancina Łuzina,female,1952-03-31,11,,,,
Q9370514,Valery Alyaksandraw,male,1947-05-04,11,,,,
Q9371375,Vasil Alakseenka,male,1957-01-01,11,,,,
Q9371377,Vasil Bajkou,male,1953-05-28,11,,,,
Q9371379,Wasil Juchimuk,male,1954-01-26,11,,,,
Q9371380,Wasil Hurjanau,male,1955-12-26,11,,,,
Q9371382,Wasil Lutnikau,male,1957-07-22,11,,,,
Q9371384,Wasil Sciapura,male,1952-02-06,11,,,,
Q9371387,Vasil Usik,male,1955-07-19,11,,,,
Q9373946,Viktar Avyeryn,male,1954-07-05,11,,,,
Q9373947,Wiktar Auczynnikau,male,1952-10-08,11,,,,
Q9373949,Viktar Burak,male,1941-02-02,11,,,,
Q9373951,Wiktar Huminski,male,1955-08-03,11,,,,
Q9373952,Viktar Kuchynski,male,1958-07-02,11,,,,
Q9373956,Wiktar Rachmańko,male,1953-09-24,11,,,,
Q9373957,Viktar Talkachou,male,1949-05-13,11,,,,
Q9375489,Vital Busko,male,1956-08-07,11,,,2016-08-29 BSPC Vitaly Busko by Olaf Kosinsky-1.jpg,
Q9391301,Zinaida Mandrouskaya,female,1954-10-25,11,,,,
Q9394017,Larisa Bahdanovich,female,1958-09-13,11,,,,
Q9394018,Larysa Kuznyatsova,female,1958-04-27,11,,,,
Q9394020,Larysa Vyarshalovich,female,1956-04-01,11,,,,
Q96059302,Ruslan Parkhamovich,male,1980-07-18,11,,,,
Q96062421,Igor Lutsky,male,1972,9,,,Игорь Луцкий.jpg,
Q96096369,Yury Sieliviorstau,male,1978,9,,,Juryj Sieliviorstau.jpg,
