catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Ireland,Minister of State for Environment and Energy,Tony Killeen,Q2442673,2007-06-20,2008-05-07,male,1952-06-09,,Tony Killeen 2010.jpg,Tony Killeen
Ireland,Minister of State for European Affairs,Noel Treacy,Q10952174,2004-09-29,2007-06-20,male,1951-12-18,2022-02,,Noel Treacy
Ireland,Minister of State for European Affairs,Dick Roche,Q472742,2007-06-14,2011-03-09,male,1947-03-30,,,Dick Roche
Ireland,Minister of State for European Affairs,Lucinda Creighton,Q3265837,2011-03-10,2013-07-11,female,1980-01-20,,Lucinda Creighton (cropped).jpg,Lucinda Creighton
Ireland,Minister of State for European Affairs,Paschal Donohoe,Q1271675,2013-07-12,2014-07-11,male,1974-09-19,,Paschal Donohoe TD.jpg,Paschal Donohoe
Ireland,Minister of State for Fisheries and Forestry,Tony Killeen,Q2442673,2008-05-07,2010-03-23,male,1952-06-09,,Tony Killeen 2010.jpg,Tony Killeen
Ireland,"Minister of State for Food, Horticulture and Food Safety",Trevor Sargent,Q12849,2007-06-20,2010-02-23,male,1960-07-26,,Trevor Sargent.jpg,Trevor Sargent
Ireland,Minister of State for Housing and Planning,Jan O'Sullivan,Q444725,2011-12-20,2014-07-11,female,1950-12-06,,Jan O'Sullivan.jpg,Jan O'Sullivan
Ireland,Minister of State for Labour Affairs,Tony Killeen,Q2442673,2004-09-29,2007-06-20,male,1952-06-09,,Tony Killeen 2010.jpg,Tony Killeen
Ireland,Minister of State for Labour Affairs,Billy Kelleher,Q559402,2007-06-20,2009-04-21,male,1968-01-20,,Billy Kelleher.jpg,Billy Kelleher
Ireland,Minister of State for Overseas Development,Liz O'Donnell,Q6660259,1997-07,2002-06,female,1956-07-01,,,Liz O'Donnell
Ireland,Minister of State for Overseas Development,Tom Kitt,Q2439786,2002-06-19,2004-09-19,male,1952-07-11,,Tom Kitt 2012.jpg,Tom Kitt (politician)
Ireland,Minister of State for Regional Economic Development,Michael Ring,Q3777472,2016-05-19,2017-06-14,male,1953-12-24,,Michael Ring 2012 cropped.jpg,Michael Ring
Ireland,Minister of State for Rural Economic Development and Rural Transport,Ann Phelan,Q4766625,2014-07,,female,1961-09-16,,Ann Phelan 2013.jpg,Ann Phelan
Ireland,Minister of State for Small Business,John Perry,Q3777412,2011-03-10,2014-07-15,male,1956-08-15,,,John Perry (Irish politician)
Ireland,Minister of State for Tourism and Sport,Michael Ring,Q3777472,2011-03-10,2016-05-19,male,1953-12-24,,Michael Ring 2012 cropped.jpg,Michael Ring
Ireland,Minister of State for Tourism and Sport,Patrick O'Donovan,Q7147378,2016-05-19,,male,1977-03-21,,Patrick O'Donovan - 2018.jpg,Patrick O'Donovan
Ireland,Minister of State for Trade and Development,Billy Kelleher,Q559402,2009-04-22,2011-03-09,male,1968-01-20,,Billy Kelleher.jpg,Billy Kelleher
Ireland,Minister of State for Trade and Development,Jan O'Sullivan,Q444725,2011-03-10,2011-12-20,female,1950-12-06,,Jan O'Sullivan.jpg,Jan O'Sullivan
Ireland,Minister of State for Trade and Development,Joe Costello,Q3777446,2011-12-20,2014-07-15,male,1945-07-13,,Joe Costello 2013.jpg,Joe Costello (politician)
Ireland,Minister of State for the NewEra Project,Fergus O'Dowd,Q3777548,2011-03-10,2014-07-15,male,1948-09-01,,Fergus O'Dowd 2013.jpg,Fergus O'Dowd
Ireland,Minister of State with responsibility for Sport and the Gaeltacht,Jack Chambers,Q23006318,2020-07-15,,male,1990-11-21,,Jack Chambers.jpg,Jack Chambers (politician)
Ireland,Cathaoirleach,Brian Mullooly,Q912826,1997-09-17,2002-09-12,male,1935-02-21,,,Brian Mullooly
Ireland,Cathaoirleach,Rory Kiely,Q1747874,2002-09-12,2007-09-13,male,1934-05-01,2018-06-13,,Rory Kiely
Ireland,Cathaoirleach,Pat Moylan,Q282462,2007-09-13,2011-05-25,male,1946-09-12,,,Pat Moylan (politician)
Ireland,Cathaoirleach,Paddy Burke,Q1556791,2011-05-25,2016-06-08,male,1955-01-15,,Paddy Burke 2014.jpg,Paddy Burke
Ireland,Cathaoirleach,Denis O'Donovan,Q1187575,2016-06-08,2020-06-29,male,1955-07-23,,Denis O'Donovan at the Enthronement of Naruhito (1).jpg,Denis O'Donovan
Ireland,Cathaoirleach,Mark Daly,Q1900009,2020-06-29,,male,1973-03-12,,Зустріч Президента України з головами обох палат парламенту Ірландії 11.jpg,Mark Daly (politician)
Ireland,Leas-Cathaoirleach,Liam T. Cosgrave,Q1822676,1997-09-18,2002-09-13,male,1956-04-30,,,Liam T. Cosgrave
Ireland,Leas-Cathaoirleach,Paddy Burke,Q1556791,2002-09-13,2007-09-13,male,1955-01-15,,Paddy Burke 2014.jpg,Paddy Burke
Ireland,Leas-Cathaoirleach,Paddy Burke,Q1556791,2007-09-13,2011-05-25,male,1955-01-15,,Paddy Burke 2014.jpg,Paddy Burke
Ireland,Leas-Cathaoirleach,Denis O'Donovan,Q1187575,2011-05-25,2016-06-08,male,1955-07-23,,Denis O'Donovan at the Enthronement of Naruhito (1).jpg,Denis O'Donovan
Ireland,Leas-Cathaoirleach,Paul Coghlan,Q7149890,2016-06-15,2020-03-27,male,1944-06-01,,Senator Paul Coghlan.PNG,Paul Coghlan
Ireland,Leas-Cathaoirleach,Jerry Buttimer,Q6183343,2020-07-07,2020-08-21,male,1967-03-18,,Jerry Buttimer 2014.jpg,Jerry Buttimer
Ireland,Leas-Cathaoirleach,Joe O'Reilly,Q6211607,2020-08-22,,male,1955-04-01,,Joe O'Reilly Irish Cavan politician head.jpg,Joe O'Reilly
Ireland,Ceann Comhairle,Séamus Pattison,Q466058,1997-06-26,2002-06-06,male,1936-04-19,2018-02-04,,Séamus Pattison
Ireland,Ceann Comhairle,Rory O'Hanlon,Q1802106,2002-06-06,2007-06-14,male,1934-02-07,,,Rory O'Hanlon
Ireland,Ceann Comhairle,John O'Donoghue,Q981985,2007-06-14,2009-10-13,male,1956-03-13,,John O'Donoghue.JPG,John O'Donoghue (politician)
Ireland,Ceann Comhairle,Séamus Kirk,Q981878,2009-10-13,2011-03-09,male,1945-04-26,,,Séamus Kirk
Ireland,Ceann Comhairle,Seán Barrett,Q221888,2011-03-09,2016-03-10,male,1944-08-09,,Seán Barrett Ceann Comhairle 2015.png,Seán Barrett (politician)
Ireland,Ceann Comhairle,Seán Ó Fearghaíl,Q7459627,2016-03-10,,male,1960-04-17,,Seán Ó Fearghaíl 2016.jpg,Seán Ó Fearghaíl
Ireland,Leas-Cheann Comhairle,Rory O'Hanlon,Q1802106,1997-07-09,2002-06-06,male,1934-02-07,,,Rory O'Hanlon
Ireland,Leas-Cheann Comhairle,Séamus Pattison,Q466058,2002-06-08,2007-06-14,male,1936-04-19,2018-02-04,,Séamus Pattison
Ireland,Leas-Cheann Comhairle,Brendan Howlin,Q466028,2007-06-26,2011-03-09,male,1956-05-09,,Brendan Howlin Aviva (cropped).jpg,Brendan Howlin
Ireland,Leas-Cheann Comhairle,Michael P. Kitt,Q631505,2011-03-31,2016-03-10,male,1950-05-17,,,Michael P. Kitt
Ireland,Leas-Cheann Comhairle,Pat the Cope Gallagher,Q981866,2016-06-06,2020-02-10,male,1948-03-10,,Pat the Cope Gallagher MEP 1.jpg,"Pat ""the Cope"" Gallagher"
Ireland,Leas-Cheann Comhairle,Catherine Connolly,Q5052598,2020-07-23,,female,1957-07-12,,Catherine Connolly.jpg,Catherine Connolly
Ireland,Leader of the Seanad,Donie Cassidy,Q559592,1997-08-12,2002-06-18,male,1945-09-15,,,Donie Cassidy
Ireland,Leader of the Seanad,Mary O'Rourke,Q540847,2002-09-01,2007-07-25,female,1937-05-31,,,Mary O'Rourke
Ireland,Leader of the Seanad,Donie Cassidy,Q559592,2007-07-01,2011-04-01,male,1945-09-15,,,Donie Cassidy
Ireland,Leader of the Seanad,Maurice Cummins,Q1911289,2011-05-03,2016-04-27,male,1953-02-25,,,Maurice Cummins
Ireland,Leader of the Seanad,Jerry Buttimer,Q6183343,2016-06-08,2020-06-27,male,1967-03-18,,Jerry Buttimer 2014.jpg,Jerry Buttimer
Ireland,Leader of the Seanad,Regina Doherty,Q7308461,2020-06-29,,female,1971-01-26,,"Regina Doherty, 2017.jpg",Regina Doherty
Ireland,Attorney General,Michael McDowell,Q1928579,1999-07-17,2002-06-06,male,1951-05-29,,McDowell says NO! (9826113044) (cropped).jpg,Michael McDowell (politician)
Ireland,Attorney General,Rory Brady,Q7366858,2002-06-07,2007-06-14,male,1957-08-20,2010-07-19,,Rory Brady
Ireland,Attorney General,Paul Gallagher,Q7150801,2007-06-14,2011-03-09,male,1955-03-20,,,Paul Gallagher (barrister)
Ireland,Attorney General,Máire Whelan,Q6949593,2011-03-09,2017-06-14,female,1965,,,Máire Whelan
Ireland,Attorney General,Séamus Woulfe,Q30278309,2017-06-14,2020-06-27,male,1962-05-26,,,Séamus Woulfe
Ireland,Attorney General,Paul Gallagher,Q7150801,2020-06-27,,male,1955-03-20,,,Paul Gallagher (barrister)
Ireland,Chief Justice,Liam Hamilton,Q6539618,1994-03-22,2000-06-01,male,1928-09-08,2000-11-29,,Liam Hamilton
Ireland,Chief Justice,Ronan Keane,Q2165795,2000-06-01,2004-11-28,male,1932-07-20,,,Ronan Keane
Ireland,Chief Justice,John L. Murray,Q1572237,2004-07-23,2007-07-25,male,1943-05-10,,,John L. Murray (judge)
Ireland,Chief Justice,Susan Denham,Q7647744,2011-07-25,2017-07-28,female,1945-05-07,,Susan Denham 2014.jpg,Susan Denham
Ireland,Chief Justice,Frank Clarke,Q5485855,2017-07-28,2021-10-10,male,1951-10-10,,,Frank Clarke (judge)
Ireland,Chief Justice,Donal O'Donnell,Q5293884,2021-10-11,,male,1958-04-10,,,Donal O'Donnell
Ireland,Governor of the Central Bank,Maurice O'Connell,Q107641354,1994,2002,male,1936-05-05,2019-04-01,,Maurice O'Connell (banker)
Ireland,Governor of the Central Bank,John Hurley,Q110887019,2002,2009,male,,,,
Ireland,Governor of the Central Bank,Patrick Honohan,Q704379,2009-09-26,2015-11-25,male,1949-10-09,,,Patrick Honohan
Ireland,Governor of the Central Bank,Philip R. Lane,Q7184252,2015-11-03,2019-06-01,male,1969,,,Philip R. Lane
Ireland,Governor of the Central Bank,Sharon Donnery,Q25433292,2019-06-02,2019-08-31,female,1972-11-01,,,Sharon Donnery
Ireland,Governor of the Central Bank,Gabriel Makhlouf,Q75186229,2019-09-01,,male,1960,,Gabriel Makhlouf.jpg,Gabriel Makhlouf
Ireland,Chief of Staff of the Defence Forces,David Stapleton,Q110304808,1998-08,2000-09-24,male,,,David Stapleton DSM.jpg,
Ireland,Chief of Staff of the Defence Forces,Colm Mangan,Q5147690,2000-09-25,2004-02-20,male,,,,Colm Mangan
Ireland,Chief of Staff of the Defence Forces,James Sreenan,Q6143469,2004-02-21,2007-06-28,male,,,James Sreenan.jpg,James Sreenan
Ireland,Chief of Staff of the Defence Forces,Dermot Earley Snr,Q1200273,2007-06-28,2010-06-09,male,1948-02-24,2010-06-23,Dermot Earley 2009.jpg,Dermot Earley Snr
Ireland,Chief of Staff of the Defence Forces,Sean McCann,Q1731879,2010-06-09,2013-08-12,male,1950,,Lt Gen McCann at CGSC HoF induction.jpg,Sean McCann (Irish Army general)
Ireland,Chief of Staff of the Defence Forces,Conor O'Boyle,Q16733565,2013-08,2015-09,male,1952,,Conor O'Boyle.jpg,Conor O'Boyle
Ireland,Chief of Staff of the Defence Forces,Mark Mellett,Q5475429,2015-09-29,2021-09-29,male,1958-11-04,,Vice Admiral Mark Mellett DSM.jpg,Mark Mellett
Ireland,Chief of Staff of the Defence Forces,Seán Clancy,Q109929699,2021-09-29,,male,,,"Brigadier General Seán Clancy, GOC Air Corps.jpg",Seán Clancy (Irish general)
Ireland,Minister of State,Regina Doherty,Q7308461,2016,2017,female,1971-01-26,,"Regina Doherty, 2017.jpg",Regina Doherty
Ireland,Lord Mayor of Dublin,Maurice Ahern,Q1911246,2000,2001,male,1938,,,Maurice Ahern
Ireland,Lord Mayor of Dublin,Michael Mulcahy,Q1928683,2001,2002,male,1960-06-23,,,Michael Mulcahy (politician)
Ireland,Lord Mayor of Dublin,Dermot Lacey,Q1200274,2002-06,2003-06,male,1960-02-11,,Dermot Lacey side profile 2014.jpg,Dermot Lacey
Ireland,Lord Mayor of Dublin,Royston Brady,Q1745824,2003,2004,male,1972-08-24,,,Royston Brady
Ireland,Lord Mayor of Dublin,Michael Conaghan,Q335783,2004-06-05,2005-06-05,male,1944-09,,,Michael Conaghan
Ireland,Lord Mayor of Dublin,Catherine Byrne,Q540826,2005-06-05,2006-06-06,female,1956-02-26,,Catherine Byrne TD.jpg,Catherine Byrne (Irish politician)
Ireland,Lord Mayor of Dublin,Vincent Jackson,Q204172,2006-06-05,2007-06-07,male,1966-03-01,,,Vincent Jackson (politician)
Ireland,Lord Mayor of Dublin,Paddy Bourke,Q55628347,2007-06,2008-06,male,,,,Paddy Bourke (politician)
Ireland,Lord Mayor of Dublin,Eibhlin Byrne,Q1301175,2008-06-30,2009-06-30,female,,,,Eibhlin Byrne
Ireland,Lord Mayor of Dublin,Emer Costello,Q525437,2009-06-15,2010-06-26,female,1962-09-03,,"Costello, Emer-2148.jpg",Emer Costello
Ireland,Lord Mayor of Dublin,Gerry Breen,Q179332,2010-06,2011-06,male,1957-10-20,,,Gerry Breen
Ireland,Lord Mayor of Dublin,Andrew Montague,Q177830,2011-06-05,2012-06-06,male,1968-02-29,,"Andrew Montague, Lord Mayor of Dublin.jpg",Andrew Montague (Irish politician)
Ireland,Lord Mayor of Dublin,Naoise Ó Muirí,Q254202,2012-06-06,2013-06-07,male,1972-09-15,,Naoise Ó Muirí 2013.jpg,Naoise Ó Muirí
Ireland,Lord Mayor of Dublin,Oisín Quinn,Q14899977,2013-06-12,2014-06-12,male,,,Oisin Quinn 2013.jpg,Oisín Quinn
Ireland,Lord Mayor of Dublin,Christy Burke,Q5113623,2014-06,2015-06,male,,,Christy Burke.jpg,Christy Burke
Ireland,Lord Mayor of Dublin,Críona Ní Dhálaigh,Q20713424,2015-06-05,2016-06-06,female,,,Críona Ní Dhálaigh.jpg,Críona Ní Dhálaigh
Ireland,Lord Mayor of Dublin,Brendan Carr,Q25993038,2016-06,2017-06,male,,,Brendan Carr.jpg,Brendan Carr (politician)
Ireland,Lord Mayor of Dublin,Mícheál Mac Donncha,Q41536567,2017-06-05,2018-06-06,male,1965-03-11,,Mícheál Mac Donncha 2015.jpg,Mícheál Mac Donncha
Ireland,Lord Mayor of Dublin,Nial Ring,Q55973494,2018-06,2019-06,male,,,,Nial Ring
Ireland,Lord Mayor of Dublin,Paul McAuliffe,Q28363948,2019-06-12,2020-02-13,male,1977-02-08,,Paul McAuliffe in eu.jpg,Paul McAuliffe
Ireland,Lord Mayor of Dublin,Tom Brabazon,Q55083474,2020-02,2020-06-29,male,,,,Tom Brabazon
Ireland,Lord Mayor of Dublin,Hazel Chu,Q81771877,2020-06-29,2021-06-28,female,1980,,,Hazel Chu
Ireland,Lord Mayor of Dublin,Alison Gilliland,Q107379317,2021-06-29,2022-06-27,female,1968,,Alison Gilliland 2016.jpg,Alison Gilliland
Ireland,Lord Mayor of Dublin,Caroline Conroy,Q112763037,2022-06-27,,female,1977-02-08,,,Caroline Conroy
Ireland,Mayor of Galway,Martin Quinn,Q6776425,2000,2001,male,1949-12-24,,,Martin Quinn (mayor)
Ireland,Mayor of Galway,Donal Lyons,Q1239649,2001,2002,male,,,,Donal Lyons
Ireland,Mayor of Galway,Val Hanley,Q7909099,2002,2003,male,,,,Val Hanley
Ireland,Mayor of Galway,Terry O'Flaherty,Q1720409,2003,2004,female,,,,Terry O'Flaherty
Ireland,Mayor of Galway,Catherine Connolly,Q5052598,2004-06-08,2005-06-10,female,1957-07-12,,Catherine Connolly.jpg,Catherine Connolly
Ireland,Mayor of Galway,Brian Walsh,Q13156970,2005,2006,male,1972-09-28,,,Brian Walsh (politician)
Ireland,Mayor of Galway,Niall Ó Brolcháin,Q1984551,2006,2007,male,1965-04-14,,Niall O Brolchain Mayor Galway.jpg,Niall Ó Brolcháin
Ireland,Mayor of Galway,Tom Costello,Q7815415,2007,2008,male,,,,Tom Costello (politician)
Ireland,Mayor of Galway,Pádraig Conneely,Q7263993,2008,2009,male,,,Padraig Conneely iBackGalway2020.jpg,Pádraig Conneely
Ireland,Mayor of Galway,Declan McDonnell,Q5249362,2009,2010,male,1948,,,Declan McDonnell
Ireland,Mayor of Galway,Michael Crowe,Q6829565,2010,2011,male,,,,Michael Crowe (politician)
Ireland,Mayor of Galway,Hildegarde Naughton,Q5761616,2011,2012,female,1977-05-01,,Hildegarde Naughton.jpg,Hildegarde Naughton
Ireland,Mayor of Galway,Terry O'Flaherty,Q1720409,2012,2013,female,,,,Terry O'Flaherty
Ireland,Mayor of Galway,Pádraig Conneely,Q7263993,2013,2014,male,,,Padraig Conneely iBackGalway2020.jpg,Pádraig Conneely
Ireland,Mayor of Galway,Donal Lyons,Q1239649,2014,2015,male,,,,Donal Lyons
Ireland,Mayor of Galway,Frank Fahy,Q112763055,2015,2016,male,,,,
Ireland,Mayor of Galway,Noel Larkin,Q112763053,2016,2017,male,,,,
Ireland,Mayor of Galway,Pearce Flannery,Q112763381,2017,2018,male,,,,
Ireland,Mayor of Galway,Níall McNelis,Q89366413,2018,2019,male,,,,Níall McNelis
Ireland,Mayor of Galway,Mike Cubbard,Q111938541,2019,2021,male,,,,
Ireland,Mayor of Galway,Colette Connolly,Q111938522,2021,2022-06-17,female,,,,
Ireland,Mayor of Galway,Clodagh Higgins,Q112763050,2022-06-17,,female,,,,
Ireland,Judge of the Supreme Court,John L. Murray,Q1572237,1999-05-02,2015-06-26,male,1943-05-10,,,John L. Murray (judge)
Ireland,Judge of the Supreme Court,Donal O'Donnell,Q5293884,2010-01-20,,male,1958-04-10,,,Donal O'Donnell
Ireland,Permanent Representative to the United Nations,Richard Ryan,Q2150485,2000,2005,male,1946,,,Richard Ryan (diplomat)
Ireland,Permanent Representative to the United Nations,David J. Cooney,Q1174055,2006,2007,male,1954-04-29,,,David J. Cooney
Ireland,Permanent Representative to the United Nations,John Paul Kavanagh,Q1657148,2008,2009,male,1956-03-12,,,
Ireland,Permanent Representative to the United Nations,Anne Anderson,Q564938,2010,2013,female,1952-07,,Anne Anderson (cropped).jpg,Anne Anderson (diplomat)
