id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q380182,Albert Reynolds,male,1932-11-03,11,2014-08-21,11,Albert Reynolds (cropped).jpg,Albert Reynolds
Q380299,Dan Neville,male,1946-12-08,11,,,,Dan Neville
Q380301,Liam Twomey,male,1967-04-03,11,,,"Liam Twomey, May 2015 (17744432900) (cropped).jpg",Liam Twomey
Q380306,Dan Boyle,male,1962-08-14,11,,,"Senator Dan Boyle, Cork South Central.jpg",Dan Boyle (politician)
Q380310,Ciarán Cuffe,male,1963-04-03,11,,,Ciarán Cuffe Annual Green Convention 2018.jpg,Ciarán Cuffe
Q380312,Noel Dempsey,male,1953-01-06,11,,,Noel Dempsey cropped.jpg,Noel Dempsey
Q380320,Bernard Durkan,male,1945-03-26,11,,,Bernard Durkan (official portrait) 2020 (cropped) 2.png,Bernard Durkan
Q380333,Bernard Allen,male,1944-09-09,11,,,,Bernard Allen (Irish politician)
Q381658,Denis Naughten,male,1973-06-23,11,,,DOOR STEP 2016-07-12 Denis Naughten (27644046983).jpg,Denis Naughten
Q384658,Anthony Lawlor,male,1959-06-13,11,,,Anthony Lawlor.jpg,Anthony Lawlor
Q41536567,Mícheál Mac Donncha,male,1965-03-11,11,,,Mícheál Mac Donncha 2015.jpg,Mícheál Mac Donncha
Q436181,Síle de Valera,female,1954-12-17,11,,,,Síle de Valera
Q444372,Marian Harkin,female,1953-11-26,11,,,Marian Harkin 2012.jpg,Marian Harkin
Q444646,Déirdre de Búrca,female,1963-10,10,,,Deirdre de Búrca at Lisbon 2.jpg,Déirdre de Búrca
Q444685,Joan Burton,female,1949-02-01,11,,,Joan Burton crop.jpg,Joan Burton
Q444705,Mary Coughlan,female,1965-05-28,11,,,Mary Coughlan.jpg,Mary Coughlan (politician)
Q444725,Jan O'Sullivan,female,1950-12-06,11,,,Jan O'Sullivan.jpg,Jan O'Sullivan
Q454149,Alan Dukes,male,1945-04-20,11,,,Alan Dukes.jpg,Alan Dukes
Q454245,Alan Kelly,male,1975-07-13,11,,,Alan Kelly 2011.jpg,Alan Kelly (politician)
Q466028,Brendan Howlin,male,1956-05-09,11,,,Brendan Howlin Aviva (cropped).jpg,Brendan Howlin
Q466044,Brendan Smith,male,1956-06-01,11,,,Brendan Smith (portrait).jpg,Brendan Smith (politician)
Q466058,Séamus Pattison,male,1936-04-19,11,2018-02-04,11,,Séamus Pattison
Q467029,Johnny Brady,male,1948-01-01,11,,,,Johnny Brady
Q467414,Mary Lou McDonald,female,1969-05-01,11,,,"Mary Lou McDonald, 2018.jpg",Mary Lou McDonald
Q467603,Mary White,female,1948-11-24,11,,,Mary White Green Party.jpg,Mary White (Green Party politician)
Q467625,Mary Harney,female,1953-03-11,11,,,Mary Harney cropped.jpg,Mary Harney
Q467641,Mary Hanafin,female,1959-06-01,11,,,Mary Hanafin (cropped).jpg,Mary Hanafin
Q4687826,Aengus Ó Snodaigh,male,1964-07-31,11,,,Aengus OSnodaigh.JPG,Aengus Ó Snodaigh
Q4696759,Aideen Hayden,female,1959,9,,,Senator Aideen Hayden (cropped).jpg,Aideen Hayden
Q4706516,Alan Dillon,male,1984,9,,,Alan Dillon 2020.jpg,Alan Dillon
Q4706603,Alan Farrell,male,1977-12-29,11,,,Alan Farrell 2014.jpg,Alan Farrell
Q472742,Dick Roche,male,1947-03-30,11,,,,Dick Roche
Q472750,Batt O'Keeffe,male,1945-04-02,11,,,Batt O'Keeffe 2.png,Batt O'Keeffe
Q4756404,Andrew Boylan,male,1939-01-01,11,,,,Andrew Boylan (politician)
Q4756838,Andrew Doyle,male,1960-07-02,11,,,"Andrew Doyle, May 2015.jpg",Andrew Doyle (politician)
Q4766503,Ann Leonard,female,1969-01-02,11,,,,Ann Leonard
Q4766625,Ann Phelan,female,1961-09-16,11,,,Ann Phelan 2013.jpg,Ann Phelan
Q4768330,Anne Ferris,female,1954-09-24,11,,,,Anne Ferris
Q4778602,Aodhán Ó Ríordáin,male,1976-07-22,11,,,Aodhán Ó Ríordáin.jpg,Aodhán Ó Ríordáin
Q4799756,Arthur Morgan,male,1954-07-23,11,,,ArthurMorganSinnFein.JPG,Arthur Morgan (Irish politician)
Q4800340,Arthur Spring,male,1976-07-05,11,,,,Arthur Spring
Q4828310,Averil Power,female,1978-07-26,11,,,Averil Power 2.jpg,Averil Power
Q4864133,Barry Cowen,male,1967-08-28,11,,,Barry Cowen.jpg,Barry Cowen
Q4899405,Beverley Flynn,female,1966-06-09,11,,,,Beverley Flynn
Q4960207,Breeda Moynihan-Cronin,female,1953-03-31,11,,,,Breeda Moynihan-Cronin
Q4960950,Brendan Kenneally,male,1955-04-01,11,,,,Brendan Kenneally
Q4960994,Brendan McGahon,male,1936-11-22,11,2017-02-08,11,Brendan McGahon TD.jpg,Brendan McGahon
Q4961085,Brendan Ryan,male,1946-08-06,11,,,,Brendan Ryan (Cork politician)
Q4961087,Brendan Ryan,male,1953-02-05,11,,,Brendan Ryan 2013.png,Brendan Ryan (Dublin politician)
Q4963985,Brian Hayes,male,1969-08-23,11,,,Minister Brian Hayes at Sneem River.JPG,Brian Hayes (politician)
Q4965374,Brian Stanley,male,1961-01-12,11,,,Brian Stanley 2013.jpg,Brian Stanley (politician)
Q5034361,Caoimhghín Ó Caoláin,male,1953-09-18,11,,,Caoimhghín Ó Caoláin speaking to press 2013 crop.jpg,Caoimhghín Ó Caoláin
Q5052598,Catherine Connolly,female,1957-07-12,11,,,Catherine Connolly.jpg,Catherine Connolly
Q5052836,Catherine Murphy,female,1953-09-01,11,,,Catherine Murphy politician frameless photo.jpg,Catherine Murphy (politician)
Q5052845,Catherine Noone,female,1976-06-24,11,,,Catherine Noone.jpg,Catherine Noone
Q5085220,Charlie McConalogue,male,1977-10-04,11,,,Charlie McConalogue 2011.jpg,Charlie McConalogue
Q5085319,Charlie O'Connor,male,1946-04-09,11,,,,Charlie O'Connor
Q509840,Phil Prendergast,female,1959-09-20,11,,,"Prendergast, Phil-9374.jpg",Phil Prendergast
Q5105734,Chris Andrews,male,1964-05-25,11,,,Chris Andrews 2018.jpg,Chris Andrews (politician)
Q5106553,Chris Flood,male,1947-05-01,11,,,,Chris Flood
Q5108397,Chris Wall,male,1946-12-23,11,,,,Chris Wall
Q5113623,Christy Burke,male,,7,,,Christy Burke.jpg,Christy Burke
Q5113670,Christy O'Sullivan,male,1948-11-27,11,,,,Christy O'Sullivan
Q5119115,Ciara Conway,female,1980-08-13,11,,,Ciara Conway 2014.jpg,Ciara Conway
Q5119177,Ciarán Lynch,male,1964-06-13,11,,,Ciarán Lynch 2014.jpg,Ciarán Lynch
Q5147686,Colm Keaveney,male,1971-01-11,11,,,,Colm Keaveney
Q5147690,Colm Mangan,male,,,,,,Colm Mangan
Q5162247,Conor Lenihan,male,1963-03-03,11,,,Conor Lenihan.jpg,Conor Lenihan
Q5200376,Cyprian Brady,male,1962-06-26,11,,,,Cyprian Brady
Q52004188,Gary Gannon,male,1987-02-18,11,,,G Gannon.jpg,Gary Gannon
Q5202329,Cáit Keane,female,1949-09-24,11,,,,Cáit Keane
Q5213804,Dan Kiely,male,1940-05-10,11,,,,Dan Kiely
Q5214548,Dan Wallace,male,1942-06-14,11,,,,Dan Wallace (politician)
Q5221987,Dara Murphy,male,1969-12-02,11,,,Dara Murphy 2015.jpg,Dara Murphy
Q5232711,David Cullinane,male,1974-07-04,11,,,David Cullinane TD (40211918003) (cropped).jpg,David Cullinane
Q5249362,Declan McDonnell,male,1948,9,,,,Declan McDonnell
Q525437,Emer Costello,female,1962-09-03,11,,,"Costello, Emer-2148.jpg",Emer Costello
Q5257181,Denis Cregan,male,1940-05-04,11,,,,Denis Cregan
Q5257240,Denis Foley,male,1934-05-14,11,2013-10-26,11,,Denis Foley
Q5257341,Denis Landy,male,1962-02-28,11,,,Denis Landy.jpg,Denis Landy
Q5262098,Derek Keating,male,1955-05,10,,,Derek Keating 2014 (cropped).jpg,Derek Keating
Q5262181,Derek McDowell,male,1958-09-01,11,,,,Derek McDowell
Q5262229,Derek Nolan,male,1982,9,,,Derek Nolan Election Photo.jpg,Derek Nolan
Q5262807,Dermot Fitzpatrick,male,1940-04-12,11,2022-03-23,11,,Dermot Fitzpatrick
Q5263460,Des Hanafin,male,1930-09-09,11,2017-06-22,11,,Des Hanafin
Q5265060,Dessie Ellis,male,1953-09-23,11,,,"Cllr Ellis Mansion House, Dublin.JPG",Dessie Ellis
Q526983,Joe Doyle,male,1936-06-27,11,2009-08-08,11,,Joe Doyle (politician)
Q5277023,Willie Penrose,male,1956-08-01,11,,,Willie Penrose 2005 cropped.jpg,Willie Penrose
Q5293035,Don Lydon,male,1938-08-07,11,,,,Don Lydon
Q529364,Alan Shatter,male,1951-02-01,11,,,Alan Shatter.jpg,Alan Shatter
Q5293879,Donal Moynihan,male,1941-10-02,11,,,,Donal Moynihan
Q5293884,Donal O'Donnell,male,1958-04-10,11,,,,Donal O'Donnell
Q530899,Mary White,female,1944-10-07,11,,,,Mary White (Fianna Fáil politician)
Q5325539,Eamon Scanlon,male,1954-09-20,11,,,Eamon Scanlon (cropped).jpg,Eamon Scanlon
Q5325575,Eamonn Maloney,male,1953,9,,,,Eamonn Maloney
Q5335860,Eddie Bohan,male,1932-11-23,11,2019-07-21,11,,Eddie Bohan
Q5336548,Eddie Wade,male,1948,9,,,,Eddie Wade
Q5375897,Enda Bonner,male,1949,9,,,,Enda Bonner
Q5381676,Eoghan Harris,male,1943,9,,,,Eoghan Harris
Q5381683,Eoghan Murphy,male,1982-04-23,11,,,Eoghan Murphy 2014.png,Eoghan Murphy
Q5381749,Eoin Ó Broin,male,1972-09-11,11,,,Eoin Ó Broin 2016 (cropped).jpg,Eoin Ó Broin
Q5386225,Eric Byrne,male,1947-04-21,11,,,Eric Byrne 2010 (cropped).jpg,Eric Byrne
Q5394391,Ernie Caffrey,male,1936-10-01,11,,,,Ernie Caffrey
Q540353,Mary Upton,female,1946-05-30,11,,,,Mary Upton
Q540369,Cecilia Keaveney,female,1968-11-27,11,,,,Cecilia Keaveney
Q5407677,Eugene Regan,male,1955-06-12,11,,,,Eugene Regan
Q540801,Avril Doyle,female,1949-04-18,11,,,,Avril Doyle
Q540812,Frances Fitzgerald,female,1950-08-01,11,,,Frances Fitzgerald 2011.jpg,Frances Fitzgerald (politician)
Q540826,Catherine Byrne,female,1956-02-26,11,,,Catherine Byrne TD.jpg,Catherine Byrne (Irish politician)
Q540847,Mary O'Rourke,female,1937-05-31,11,,,,Mary O'Rourke
Q5439434,Feargal Quinn,male,1936-11-27,11,2019-04-25,11,,Feargal Quinn
Q5444107,Fergal Browne,male,1973-09-01,11,,,,Fergal Browne
Q5446263,Fiach Mac Conghail,male,1964-08-04,11,,,,Fiach Mac Conghail
Q5450326,Finian McGrath,male,1953-04-09,11,,,Finian McGrath politician.jpg,Finian McGrath
Q5450970,"Fintan Coogan, Jnr",male,1944-06-02,11,,,,Fintan Coogan Jnr
Q5475429,Mark Mellett,male,1958-11-04,11,,,Vice Admiral Mark Mellett DSM.jpg,Mark Mellett
Q5485746,Frank Chambers,male,1949-03-03,11,,,,Frank Chambers
Q5485855,Frank Clarke,male,1951-10-10,11,,,,Frank Clarke (judge)
Q55083474,Tom Brabazon,male,,7,,,,Tom Brabazon
Q5512530,G. V. Wright,male,1947-08-03,11,,,,G. V. Wright
Q5541632,George Lee,male,1962-09-27,11,,,George Lee at count.jpg,George Lee (journalist)
Q5549440,Gerald Nash,male,1975-12-07,11,,,,Ged Nash
Q5550105,Gerard Murphy,male,1951-03-25,11,,,,Gerard Murphy (politician)
Q5553005,Gerry Reynolds,male,1961-04-01,11,,,,Gerry Reynolds (Irish politician)
Q55628347,Paddy Bourke,male,,,,,,Paddy Bourke (politician)
Q559402,Billy Kelleher,male,1968-01-20,11,,,Billy Kelleher.jpg,Billy Kelleher
Q559592,Donie Cassidy,male,1945-09-15,11,,,,Donie Cassidy
Q559627,Jimmy Deenihan,male,1952-09-11,11,,,"Minister Jimmy Deenihan at the Feile na Greine Festival, Tech Amergin, Waterville, Co Kerry. 2012.JPG",Jimmy Deenihan
Q559638,Pat Breen,male,1957-03-21,11,,,"Opening plenary session, 11 December 2017 cropped.jpg",Pat Breen
Q55973494,Nial Ring,male,,7,,,,Nial Ring
Q560453,Pat Rabbitte,male,1949-05-18,11,,,"Pat Rabbitte, May 2015 (cropped).jpg",Pat Rabbitte
Q564938,Anne Anderson,female,1952-07,10,,,Anne Anderson (cropped).jpg,Anne Anderson (diplomat)
Q5693903,Heather Humphreys,female,1963-05-14,11,,,Heather Humphreys 2016.jpg,Heather Humphreys
Q57276,Michael D. Higgins,male,1941-04-18,11,,,"President Higgins's visit FINIRISH BATT HQ, Lebanon (cropped).jpg",Michael D. Higgins
Q5761616,Hildegarde Naughton,female,1977-05-01,11,,,Hildegarde Naughton.jpg,Hildegarde Naughton
Q57815,Enda Kenny,male,1951-04-24,11,,,Enda Kenny (2012) (cropped).jpg,Enda Kenny
Q5930192,Hugh Byrne,male,1943-09-03,11,,,,Hugh Byrne (Fianna Fáil politician)
Q6097927,Ivana Bacik,female,1968-05-25,11,,,Ivana Bacik.jpg,Ivana Bacik
Q6116405,Jackie Healy-Rae,male,1931-03-09,11,2014-12-05,11,,Jackie Healy-Rae
Q6129349,James Bannon,male,1958-03-06,11,,,,James Bannon (Irish politician)
Q6130192,James Breen,male,1945-05-23,11,,,,James Breen
Q6135829,James Heffernan,male,1979-10-03,11,,,James heffernan.png,James Heffernan (Irish politician)
Q6143469,James Sreenan,male,,,,,James Sreenan.jpg,James Sreenan
Q6160313,Jarlath McDonagh,male,1945-06-01,11,,,,Jarlath McDonagh
Q616919,Paul Murphy,male,1983-04-13,11,,,Paul Murphy 2013.jpg,Paul Murphy (Irish politician)
Q6183343,Jerry Buttimer,male,1967-03-18,11,,,Jerry Buttimer 2014.jpg,Jerry Buttimer
Q6193190,Jillian van Turnhout,female,1968-03-29,11,,,Jillian van Turnhout.jpg,Jillian van Turnhout
Q6194504,Jim D'Arcy,male,1954-07-20,11,,,,Jim D'Arcy
Q6194524,Jim Daly,male,1972-12-20,11,,,Jim Daly politician.jpg,Jim Daly (politician)
Q6195203,"Jim Gibbons, Jnr",male,1954-04-26,11,,,,Jim Gibbons Jnr
Q6195251,Jim Glennon,male,1953-07-07,11,,,,Jim Glennon
Q6197248,Jim O'Keeffe,male,1941-03-31,11,,,,Jim O'Keeffe
Q6199988,Jimmy Devins,male,1948-09-20,11,,,,Jimmy Devins
Q6200307,Jimmy Harte,male,1958-02-27,11,,,,Jimmy Harte
Q6204959,Joan Collins,female,1961-06-04,11,,,Joan Collins TD 2011.jpg,Joan Collins (politician)
Q6208572,Joe Behan,male,1959-07-30,11,,,,Joe Behan
Q6209000,Joe Carey,male,1975-06-24,11,,,Joe Carey 2014.jpg,Joe Carey
Q6210507,Joe Jacob,male,1939-04-01,11,,,,Joe Jacob
Q6211254,Joe McHugh,male,1971-07-16,11,,,Senator Joe McHugh Fine Gael.JPG,Joe McHugh
Q6211607,Joe O'Reilly,male,1955-04-01,11,,,Joe O'Reilly Irish Cavan politician head.jpg,Joe O'Reilly
Q6211610,Joe O'Toole,male,1947-07-20,11,,,,Joe O'Toole
Q6212336,Joe Sherlock,male,1930-09-26,11,2007-09-10,11,,Joe Sherlock
Q6226912,John Connor,male,1944-02-14,11,,,,John Connor (Irish politician)
Q6227579,John Cregan,male,1961-05-21,11,,,,John Cregan (politician)
Q6227783,John Crown,male,1957-03-01,11,,,"Professor John Crown, stock headshot.jpg",John Crown
Q6227930,John Curran,male,1960-06-17,11,,,John Curran politician.jpg,John Curran (Irish politician)
Q6229186,John Dennehy,male,1940-03-22,11,,,,John Dennehy
Q6231649,John Ellis,male,1952-05-02,11,,,,John Ellis (Fianna Fáil politician)
Q6235412,John Gilroy,male,1967-07-20,11,,,John Gilroy.png,John Gilroy (politician)
Q6237376,John Halligan,male,1955-01-18,11,,,John Halligan 2011.jpg,John Halligan (politician)
Q6241177,John J. McGuinness,male,1955-03-15,11,,,John McGuinness 2006.jpg,John McGuinness (politician)
Q6248935,John Minihan,male,1957-11-24,11,,,,John Minihan (politician)
Q6249110,John Moloney,male,1953-06-12,11,,,,John Moloney (Irish politician)
Q6250954,John O'Mahony,male,1953-06-08,11,,,John O'Mahony.jpg,John O'Mahony (Mayo politician)
Q6252268,John Paul Phelan,male,1978-09-27,11,,,John Paul Phelan 2014.jpg,John Paul Phelan
Q6263737,John Whelan,male,1961-03-24,11,,,,John Whelan (Irish politician)
Q6274034,Jonathan O'Brien,male,1971-12-28,11,,,Jonathan O'Brien 2014.jpg,Jonathan O'Brien
Q63076102,Ronan Murphy,male,,,,,,
Q631505,Michael P. Kitt,male,1950-05-17,11,,,,Michael P. Kitt
Q6376580,Katherine Zappone,female,1953-11-25,11,,,Katherine Zappone.png,Katherine Zappone
Q6376872,Kathleen O'Meara,female,1960-01-24,11,,,,Kathleen O'Meara (politician)
Q6377108,Kathryn Reilly,female,1988-09-17,11,,,Kathryn Reilly (cropped).jpg,Kathryn Reilly
Q6396541,Kevin Humphreys,male,1958-02-04,11,,,Kevin Humphreys 2010.jpg,Kevin Humphreys (politician)
Q6405442,Kieran O'Donnell,male,1963-05-08,11,,,Kieran O'Donnell (cropped).jpg,Kieran O'Donnell
Q6490030,Larry Butler,male,,,,,,Larry Butler (Irish politician)
Q6539503,Liam Burke,male,1928-02-02,11,2005-08-21,11,,Liam Burke
Q6539591,Liam Fitzgerald,male,1949-09-01,11,,,,Liam Fitzgerald
Q6539618,Liam Hamilton,male,1928-09-08,11,2000-11-29,11,,Liam Hamilton
Q6539679,Liam Lawlor,male,1945-10-01,11,2005-10-22,11,,Liam Lawlor
Q6660249,Liz McManus,female,1947-03-23,11,,,"Liz McManus TD, Labour Party - Development of broadband infrastructure key to jobs and recovery.jpg",Liz McManus
Q6660259,Liz O'Donnell,female,1956-07-01,11,,,,Liz O'Donnell
Q6686733,Louis Belton,male,1943-11-30,11,,,,Louis Belton
Q6712688,M. J. Nolan,male,1951-01-25,11,,,,M. J. Nolan
Q6726942,Madeleine Taylor-Quinn,female,1951-05-26,11,,,,Madeleine Taylor-Quinn
Q6729013,Mae Sexton,female,1955-04-28,11,,,,Mae Sexton
Q6756353,Marcella Corcoran Kennedy,female,1963-01-07,11,,,Marcella Corcoran Kennedy 2016.jpg,Marcella Corcoran Kennedy
Q6759295,Margaret Conlon,female,1967-09-17,11,,,,Margaret Conlon
Q6761937,Marian McGennis,female,1953-11,10,,,,Marian McGennis
Q6762696,Marie-Louise O'Donnell,female,1952-09-05,11,,,Marie-Louise O'Donnell.jpg,Marie-Louise O'Donnell
Q6762958,Marie Moloney,female,1958-08-26,11,,,,Marie Moloney
Q6775185,Martin Conway,male,1974-04-08,11,,,Martin Conway.jpg,Martin Conway (Irish politician)
Q6775424,Martin Ferris,male,1952-02-10,11,,,Martin Ferris TD (6133609624).jpg,Martin Ferris
Q6775671,Martin Heydon,male,1978-08-09,11,,,Martin Heydon 2017.jpg,Martin Heydon
Q6776107,Martin Mackin,male,,,,,,Martin Mackin
Q6776121,Martin Mansergh,male,1946-12-31,11,,,Martin Mansergh.jpg,Martin Mansergh
Q6776147,Martin McAleese,male,1951-03-24,11,,,Martin McAleese at the Deloitte Awards 2008.jpg,Martin McAleese
Q6776425,Martin Quinn,male,1949-12-24,11,,,,Martin Quinn (mayor)
Q6778901,Mary Ann O'Brien,female,1960-09-08,11,,,,Mary Ann O'Brien
Q6779767,Mary Henry,female,1940-05-11,11,,,,Mary Henry (doctor)
Q6779848,Mary Jackman,female,1943-04-30,11,,,,Mary Jackman
Q6780355,Mary Mitchell O'Connor,female,1959-06-10,11,,,Mary Mitchell O'Connor 2011.jpg,Mary Mitchell O'Connor
Q6780375,Mary Moran,female,1960-06-28,11,,,,Mary Moran (politician)
Q6780912,Mary Wallace,female,1959-06-13,11,,,,Mary Wallace
Q6788387,Matt Brennan,male,1936-10-01,11,,,,Matt Brennan (politician)
Q6791813,Mattie McGrath,male,1958-09-01,11,,,Mattie McGrath.jpg,Mattie McGrath
Q6793183,Maurice Hayes,male,1927-07-08,11,2017-12-23,11,Dr Maurice Hayes.jpg,Maurice Hayes
Q6793327,Maurice Manning,male,1943-06-14,11,,,,Maurice Manning
Q6793427,Maurice Quinlivan,male,1967-11-23,11,,,Maurice Quinlivan 2015.jpg,Maurice Quinlivan
Q6828819,Michael Brennan,male,1946-09-24,11,,,,Michael Brennan (Progressive Democrats politician)
Q6829379,Michael Collins,male,1940-11-01,11,,,,Michael Collins (Limerick politician)
Q6829398,Michael Comiskey,male,1953-10-01,11,,,,Michael Comiskey
Q6829535,Michael Creed,male,1963-06-29,11,,,Michael Creed @ DOORSTEP - INFORMAL MEETING OF AGRICULTURE AND FISHERIES (Informal AGRIFISH) 2016-09-13 (29538589812).jpg,Michael Creed
Q6829565,Michael Crowe,male,,,,,,Michael Crowe (politician)
Q6830275,Michael Ferris,male,1931-11-21,11,2000-03-20,11,,Michael Ferris (politician)
Q6830301,Michael Finneran,male,1947-09-10,11,,,,Michael Finneran
Q6830305,Michael Finucane,male,1943-02-01,11,,,,Michael Finucane
Q6831036,Michael Healy-Rae,male,1967-01-11,11,,,Michael Healy Rae smiles for a Constituent.JPG,Michael Healy-Rae
Q6832633,Michael McCarthy,male,1976-11-15,11,,,,Michael McCarthy (politician)
Q6832712,Michael McGrath,male,1976-08-23,11,,,Michael McGrath 2014.png,Michael McGrath (Irish politician)
Q6832776,Michael McNamara,male,1974-03-01,11,,,Michael McNamara (official portrait) 2020 (cropped).jpg,Michael McNamara (politician)
Q6832958,Michael Mullins,male,1953-02-22,11,,,,Michael Mullins (politician)
Q6835128,Michael W. D'Arcy,male,1970-02-26,11,,,Michael D'Arcy 2014.jpg,Michael W. D'Arcy
Q6837190,Michelle Mulherin,female,1972-01-20,11,,,,Michelle Mulherin
Q6838053,Mick Barry,male,1964-09-17,11,,,Mick Barry TD 2016.jpg,Mick Barry (Irish politician)
Q6838273,Mick Lanigan,male,1938-01-30,11,,,,Mick Lanigan
Q6838473,Mick Wallace,male,1955-11-09,11,,,Nuclear Disarmament Making the world free from nuclear weapons (48915893717).jpg,Mick Wallace
Q6850969,Mildred Fox,female,1971-06-21,11,,,,Mildred Fox
Q6899904,Monica Barnes,female,1936-02-12,11,2018-05-03,11,,Monica Barnes
Q6949587,Máire Hoctor,female,1963-01-20,11,,,,Máire Hoctor
Q6949593,Máire Whelan,female,1965,9,,,,Máire Whelan
Q6949611,Máirín Quill,female,1936-09-15,11,,,,Máirín Quill
Q7023842,Niall Blaney,male,1974-01-29,11,,,,Niall Blaney
Q7023861,Niall Collins,male,1973-03-30,11,,,Niall Collins.jpg,Niall Collins
Q704379,Patrick Honohan,male,1949-10-09,11,,,,Patrick Honohan
Q70444118,Cathal Berry,male,,,,,Cathal Berry 2020.jpg,Cathal Berry
Q7047147,Noel O'Flynn,male,1951-12-01,11,,,,Noel O'Flynn
Q7088381,Ollie Wilkinson,male,1944-10-04,11,,,,Ollie Wilkinson
Q7088903,Olwyn Enright,female,1974-07-01,11,,,,Olwyn Enright
Q7117328,P. J. Sheehan,male,1933-03-01,11,2020-08-10,11,,P. J. Sheehan
Q7141779,Paschal Mooney,male,1947-10-14,11,,,,Paschal Mooney
Q7143361,Pat Deering,male,1967-02-02,11,,,Pat Deering 2016.png,Pat Deering
Q7143870,Pat O'Neill,male,1958-11-14,11,,,,Pat O'Neill (Kilkenny politician)
Q7147356,Patrick Nulty,male,1982-11-18,11,,,,Patrick Nulty
Q7147378,Patrick O'Donovan,male,1977-03-21,11,,,Patrick O'Donovan - 2018.jpg,Patrick O'Donovan
Q7148848,Paudge Connolly,male,1953-09-23,11,,,,Paudge Connolly
Q7148855,Paudie Coffey,male,1969-05-15,11,,,Paudie Coffey.jpg,Paudie Coffey
Q7149890,Paul Coghlan,male,1944-06-01,11,,,Senator Paul Coghlan.PNG,Paul Coghlan
Q7149927,"Paul Connaughton, Jnr",male,1982-01,10,,,,Paul Connaughton Jnr
Q7149929,"Paul Connaughton, Snr",male,1944-06-06,11,,,,Paul Connaughton Snr
Q7150801,Paul Gallagher,male,1955-03-20,11,,,,Paul Gallagher (barrister)
Q7152357,Paul McGrath,male,1948-02-01,11,,,,Paul McGrath (politician)
Q7157787,Peadar Tóibín,male,1974-06-19,11,,,Peadar Tóibín (official portrait) (cropped).jpg,Peadar Tóibín
Q7174004,Peter Fitzpatrick,male,1962-05-11,11,,,Peter Fitzpatrick.jpg,Peter Fitzpatrick
Q7175140,Peter Kelly,male,1944-08-17,11,2019-01-02,11,,Peter Kelly (Irish politician)
Q7175706,Peter Mathews,male,1951-08,10,2017-02-27,11,Peter Mathews.jpg,Peter Mathews (politician)
Q7176773,Peter Sands,male,1924-05-01,11,2015-10-17,11,,Peter Sands (politician)
Q7184252,Philip R. Lane,male,1969,9,,,,Philip R. Lane
Q7263993,Pádraig Conneely,male,,,,,Padraig Conneely iBackGalway2020.jpg,Pádraig Conneely
Q7264002,Pádraig Mac Lochlainn,male,1973-06-12,11,,,Pádraig Mac Lochlainn 2014.jpg,Pádraig Mac Lochlainn
Q7297275,Ray Butler,male,1965-12-30,11,,,Ray Butler.jpg,Ray Butler (politician)
Q7308461,Regina Doherty,female,1971-01-26,11,,,"Regina Doherty, 2017.jpg",Regina Doherty
Q73252969,Pippa Hackett,female,,7,,,Pippa Hackett.jpg,Pippa Hackett
Q7343623,Robert Dowds,male,1953-05,10,,,,Robert Dowds
Q734425,Eamonn Coghlan,male,1952-11-21,11,,,Eamonn Coghlan.jpg,Eamonn Coghlan
Q7366858,Rory Brady,male,1957-08-20,11,2010-07-19,11,,Rory Brady
Q7386552,Rónán Mullen,male,1970-10-13,11,,,RonanMullen2010.JPG,Rónán Mullen
Q7416710,Sandra McLellan,female,1961-05,10,,,"Sandra McLellan TD, Cork East (cropped).jpg",Sandra McLellan
Q7440817,Sean Barrett,male,1944,9,,,Sean Barrett 2014.png,Sean Barrett (economist)
Q7459463,Seán Ardagh,male,1947-11-25,11,2016-05-17,11,,Seán Ardagh
Q7459490,Seán Connick,male,1963-08-27,11,,,,Seán Connick
Q7459491,Seán Conlan,male,1975,9,,,,Seán Conlan
Q7459496,Seán Crowe,male,1957-03-07,11,,,Seán Crowe 2014 cropped.jpg,Seán Crowe
Q7459544,Seán Kyne,male,1975-05-07,11,,,Seán Kyne 2017.jpg,Seán Kyne
Q7459596,Seán Power,male,1960-10-14,11,,,,Seán Power (politician)
Q7459603,Seán Ryan,male,1943-01-27,11,,,,Seán Ryan (Irish politician)
Q7459604,Seán Sherlock,male,1972-12-06,11,,,Sean Sherlock Portrait 2020.jpeg,Seán Sherlock
Q7459627,Seán Ó Fearghaíl,male,1960-04-17,11,,,Seán Ó Fearghaíl 2016.jpg,Seán Ó Fearghaíl
Q7493156,Sheila Terry,female,1950-06-07,11,,,,Sheila Terry (politician)
Q75186229,Gabriel Makhlouf,male,1960,9,,,Gabriel Makhlouf.jpg,Gabriel Makhlouf
Q7518922,Simon Harris,male,1986-10-17,11,,,Simon Harris 2012.jpg,Simon Harris (politician)
Q76139,Gerry Adams,male,1948-10-06,11,,,Gerry Adams Pre Election Press Conference.jpg,Gerry Adams
Q7647744,Susan Denham,female,1945-05-07,11,,,Susan Denham 2014.jpg,Susan Denham
Q7648247,Susan O'Keeffe,female,1960-09-18,11,,,Susan O'Keeffe 2014.png,Susan O'Keeffe
Q7665856,Séamus Healy,male,1950-08-09,11,,,Séamus Healy 2015.jpg,Séamus Healy
Q76888082,Padraig O'Sullivan,male,1984-05-11,11,,,,Pádraig O'Sullivan
Q7704146,Terry Brennan,male,1942-05-24,11,2020-06-19,11,,Terry Brennan (politician)
